#{"t_start": 1762823913.7661922, "env_id": "None"}
r,l,t
-13.701886,1,5.385291
-13.701886,1,5.388813
-13.701886,1,5.392342
-13.701886,1,5.395864
-13.701886,1,5.399436
-13.701886,1,5.402966
-13.701886,1,5.406495
-13.701886,1,5.41001
-13.701886,1,5.413559
-13.701886,1,5.41708
-13.701886,1,5.420604
-13.701886,1,5.424131
-13.701886,1,5.427632
-13.701886,1,5.431182
-13.701886,1,5.434706
-13.701886,1,5.4382
-13.701886,1,5.441719
-13.701886,1,5.445292
-13.701886,1,5.448803
-13.701886,1,5.452326
-13.701886,1,5.455849
-13.701886,1,5.459394
-13.701886,1,5.462905
-13.701886,1,5.466403
-13.701886,1,5.469928
-13.701886,1,5.473486
-13.701886,1,5.476989
-13.701886,1,5.480512
-13.701886,1,5.484407
-13.701886,1,5.487961
-13.701886,1,5.491496
-13.701886,1,5.495026
-13.701886,1,5.498528
-13.701886,1,5.502084
-13.701886,1,5.50558
-13.701886,1,5.509072
-13.701886,1,5.512603
-13.701886,1,5.516165
-13.701886,1,5.519685
-13.701886,1,5.523205
-13.701886,1,5.526729
-13.701886,1,5.530296
-13.701886,1,5.5338
-13.701886,1,5.537319
-13.701886,1,5.540824
-13.701886,1,5.544327
-13.701886,1,5.547848
-13.701886,1,5.551352
-13.701886,1,5.554874
-13.701886,1,5.558398
-13.701886,1,5.561959
-13.701886,1,5.565479
-13.701886,1,5.568982
-13.701886,1,5.572508
-13.701886,1,5.576123
-13.701886,1,5.579645
-13.701886,1,5.583557
-13.701886,1,5.587106
-13.701886,1,5.590626
-13.701886,1,5.594156
-13.701886,1,5.597656
-13.701886,1,5.601182
-13.701886,1,5.604745
-13.701886,1,5.608262
-13.701886,1,5.611787
-13.701886,1,5.615284
-13.701886,1,5.618827
-13.701886,1,5.62234
-13.701886,1,5.625846
-13.701886,1,5.629369
-13.701886,1,5.632923
-13.701886,1,5.636435
-13.701886,1,5.639953
-13.701886,1,5.643471
-13.701886,1,5.647038
-13.701886,1,5.650565
-13.701886,1,5.654095
-13.701886,1,5.657619
-13.701886,1,5.661164
-13.701886,1,5.664682
-13.701886,1,5.668212
-13.701886,1,5.671736
-13.701886,1,5.675321
-13.701886,1,5.678866
-13.701886,1,5.682383
-13.701886,1,5.6863
-13.701886,1,5.689875
-13.701886,1,5.693397
-13.701886,1,5.696905
-13.701886,1,5.70043
-13.701886,1,5.703943
-13.701886,1,5.70747
-13.701886,1,5.710987
-13.701886,1,5.714509
-13.701886,1,5.718021
-13.701886,1,5.721551
-13.701886,1,5.725097
-13.701886,1,5.728596
-13.701886,1,5.732119
-13.701886,1,5.735717
-13.701886,1,5.739212
-13.701886,1,5.742744
-13.701886,1,5.74623
-13.701886,1,5.749816
-13.701886,1,5.858595
