#{"t_start": 1762921010.1437883, "env_id": "None"}
r,l,t
3438.833779,1001,915.383165
3895.985359,1001,920.986888
3391.767996,1001,924.930619
3928.154595,1001,930.580851
3233.455047,1001,934.493536
3665.747515,1001,940.251421
3469.682201,1001,944.233219
3641.031635,1001,950.034104
4145.729007,1001,953.969934
3814.07844,1001,959.627398
3391.102886,1001,963.59695
3864.654765,1001,969.299901
3828.017131,1001,973.228074
4004.60564,1001,978.867141
4130.795895,1001,982.76109
2645.804105,665,985.354951
2843.879081,818,990.224221
3818.325936,1001,994.166901
3554.896036,1001,999.838995
3594.283732,1001,1003.822978
3936.027,1001,1009.443654
3960.993277,1001,1013.333004
3741.521492,1001,1018.909987
4031.377237,1001,1022.815373
3784.830007,1001,1028.44741
3735.477112,1001,1032.403623
4154.948808,1001,1038.088967
3998.086699,1001,1042.068574
4077.717096,1001,1047.648319
3773.28208,1001,1051.569721
3513.204322,1001,1057.16806
4248.999157,1001,1061.196316
4297.387873,1001,1066.95077
4327.934193,1001,1070.888137
4067.408658,1001,1076.456534
3638.464522,1001,1080.47002
4317.295992,1001,1086.132466
3014.868366,773,1089.170844
3809.894353,1001,1093.101104
3632.080531,1001,1098.757723
3822.534023,1001,1102.705282
3818.506333,1001,1108.40071
3096.323369,1001,1112.371845
4035.294978,1001,1118.011011
3504.10154,1001,1121.929071
3805.748455,1001,1127.538461
3557.477787,1001,1131.401948
3386.306061,1001,1136.98329
3637.899023,1001,1140.946544
3895.872802,1001,1146.56538
3936.091741,1001,1150.597509
3835.072356,1001,1156.322706
4159.69689,1001,1160.317497
4083.562758,1001,1165.911439
3555.090842,1001,1169.962117
3688.524617,1001,1175.535499
3518.876235,1001,1179.456658
4109.913466,1001,1185.084724
2878.25067,761,1188.068941
3313.003226,1001,1193.688251
3992.736732,1001,1197.742445
3743.737941,1001,1203.296589
3729.419464,1001,1207.279568
3934.979055,1001,1212.895572
4166.214629,1001,1216.925599
3932.91177,1001,1222.50964
3785.417834,1001,1226.420183
3824.947007,1001,1230.346101
3674.557748,1001,1236.034668
4009.631374,1001,1239.98136
3788.28898,1001,1245.703229
3493.09046,1001,1249.635471
3947.715645,1001,1255.215099
3747.502422,1001,1259.129649
4267.473934,1001,1264.807843
3347.434383,1001,1268.802203
4030.240294,1001,1274.412406
4144.682078,1001,1278.405199
4035.065521,1001,1284.222348
3787.11637,1001,1288.140246
4053.006774,1001,1293.822841
4050.544698,1001,1297.815302
4117.317523,1001,1303.435913
3904.893472,1001,1307.350205
4058.465938,1001,1312.962466
3817.815708,1001,1316.954406
2827.528955,1001,1322.569848
2585.068603,729,1325.471709
4318.39557,1001,1331.138705
4237.0196,1001,1335.138065
3901.412974,1001,1340.781391
4069.177814,1001,1344.700512
3122.672091,1001,1350.343024
4144.057877,1001,1354.248128
3929.656004,1001,1359.818897
4060.144992,1001,1363.7466
4284.418587,1001,1369.416198
3906.674153,1001,1373.30359
3734.536805,1001,1378.926229
3613.510784,1001,1382.832695
946.951201,253,1383.822827
3754.719557,1001,1389.464778
3624.044069,1001,1393.447926
4052.716878,1001,1399.392539
3618.58704,1001,1403.387199
4014.233735,1001,1409.044686
3201.876622,851,1412.384949
4066.797973,1001,1416.36511
3947.853849,1001,1421.919989
3869.073777,1001,1425.864636
4219.786623,1001,1431.495827
3774.964408,1001,1435.410138
2859.408278,1001,1441.064641
3288.957766,897,1444.579261
3491.415691,1001,1450.187583
3943.927948,1001,1454.067075
3921.432167,1001,1459.648485
2816.168746,1001,1463.567779
3922.135509,1001,1469.16533
4019.096741,1001,1473.165803
1574.857356,473,1476.689994
4075.660383,1001,1480.594535
4021.079308,1001,1484.504231
4021.812112,1001,1490.11431
2743.44096,718,1492.985473
4086.748563,1001,1498.565301
3915.78289,1001,1502.470933
3993.967709,1001,1508.218637
4165.994313,1001,1512.198087
3906.061701,1001,1517.893304
4091.322843,1001,1521.813215
4145.214346,1001,1527.425518
2024.442751,595,1529.852118
3671.420999,1001,1535.453294
3911.447511,1001,1539.517726
4060.332736,1001,1545.206139
3999.178305,1001,1549.09339
3798.731643,1001,1553.039783
3710.512371,1001,1558.747521
3995.709235,1001,1562.682231
3863.286932,1001,1568.338192
4125.364107,1001,1572.252465
4099.205875,1001,1577.935073
3781.110918,1001,1581.854733
3689.439273,1001,1587.373552
3499.232925,1001,1591.235633
3699.03322,1001,1596.908324
3950.880795,1001,1600.797766
4066.932123,1001,1606.428155
3788.495151,1001,1610.438873
3947.011573,1001,1616.048218
3856.024698,1001,1619.963403
3986.701358,1001,1625.583346
3751.511123,1001,1629.534734
3934.562749,1001,1635.251232
3503.611513,1001,1639.182106
4139.333138,1001,1644.796495
4108.038377,1001,1648.746624
4314.499345,1001,1654.362006
3786.542087,1001,1658.373296
3629.491836,1001,1664.075758
3954.678876,1001,1667.981515
3706.493037,1001,1673.61997
3760.838967,1001,1677.671294
4073.725987,1001,1683.32366
4077.544368,1001,1687.258213
3959.912739,1001,1692.851205
3816.778669,1001,1696.828791
4062.368263,1001,1702.489878
4028.314657,1001,1706.431162
4092.576169,1001,1712.10323
3187.64332,1001,1716.027109
4205.486958,1001,1721.591872
4223.720528,1001,1725.531241
3993.035337,1001,1731.107455
4127.395555,1001,1735.038667
2226.765202,650,1737.570611
3293.80376,1001,1743.160786
4034.216434,1001,1747.027768
3855.724722,1001,1752.694167
3937.530599,1001,1756.671816
4048.292116,1001,1762.329171
3868.643682,1001,1766.24921
3683.225327,1001,1771.878917
4149.110434,1001,1775.914498
4008.755281,1001,1781.502154
4054.441995,1001,1785.451085
4006.726854,1001,1791.095732
3043.696316,764,1794.13108
3846.804223,1001,1799.75978
3731.099691,1001,1803.680529
2841.96554,1001,1809.354209
4295.528558,1001,1813.234792
3825.553164,1001,1818.95582
4149.2856,1001,1822.881705
4113.459501,1001,1828.539455
4187.810369,1001,1832.546767
3597.907663,1001,1838.189091
4128.921166,1001,1842.132372
3772.380333,1001,1847.73821
4069.148189,1001,1851.653152
2164.031408,625,1854.115715
3629.568583,1001,1860.799496
3605.58808,1001,1865.419394
3845.381834,1001,1872.64165
3649.92558,893,1876.776247
3297.224622,1001,1882.700381
3653.226883,1001,1886.731135
3737.632412,1001,1892.50155
3781.019926,1001,1896.443421
4213.283858,1001,1902.023752
4063.73005,1001,1906.018322
3987.025902,1001,1911.681005
3156.972268,1001,1915.623419
3704.186992,1001,1921.255379
3836.813355,959,1925.030145
4278.344054,1001,1930.794443
3838.411994,1001,1934.76443
3708.648124,1001,1940.319605
3804.260891,1001,1944.274506
4126.368122,1001,1949.920449
4038.580436,1001,1953.853715
4014.685151,1001,1957.81423
4127.960228,1001,1963.492107
4043.550905,1001,1967.491224
4077.670844,1001,1973.305821
3587.463904,1001,1977.270176
3976.820584,1001,1983.068922
3573.680957,1001,1987.081566
2121.146967,508,1990.804476
3252.480028,1001,1994.818321
4084.625437,1001,2000.60806
3407.602892,1001,2004.650166
3772.403494,1001,2010.461816
4014.732093,1001,2014.48625
3986.680562,1001,2020.199172
2846.428021,779,2023.346604
4088.572029,1001,2027.402897
3816.93292,1001,2033.158023
3936.298029,1001,2037.172569
3601.659954,1001,2043.642906
3266.769316,1001,2048.059807
3016.420362,1001,2053.784416
3972.325293,1001,2057.836724
4062.10527,1001,2063.724585
4197.819297,1001,2068.248487
3109.598057,1001,2074.504711
3152.070316,1001,2079.682498
3565.703005,1001,2086.64331
4017.735678,1001,2091.519969
3485.370466,1001,2098.509386
3488.491233,1001,2103.394711
3872.152606,1001,2109.960771
3811.857164,1001,2114.015501
3916.712137,1001,2119.862125
3996.789135,1001,2124.077904
4091.789793,1001,2130.2654
3931.375443,1001,2134.786495
3705.215045,1001,2140.619164
3998.49302,1001,2145.11843
3615.852558,1001,2151.755961
3773.5708,957,2156.235658
4119.644038,1001,2163.34143
4131.086579,1001,2167.47346
4042.572664,1001,2173.570157
4183.306838,1001,2178.109209
3717.160503,1001,2184.524304
3739.941606,1001,2189.01948
3312.656204,1001,2195.038434
3574.238518,1001,2199.565753
4023.76507,1001,2205.866011
3831.557155,1001,2210.468097
3524.71946,1001,2217.838022
3709.850979,1001,2222.883674
3863.399306,1001,2229.804705
3974.37193,1001,2234.888552
3991.491492,1001,2241.817798
4066.103782,1001,2246.614267
3818.535482,1001,2251.378178
3271.145794,1001,2258.120662
4014.656311,997,2262.952598
3908.204875,1001,2270.004981
3564.061048,1001,2275.105592
3330.596396,1001,2282.526841
4003.376709,1001,2287.665827
3004.320731,1001,2294.974657
3909.245138,1001,2300.054266
3738.373489,1001,2307.07923
3928.516895,1001,2312.270171
4100.35362,1001,2319.235936
3360.433489,1001,2323.642499
4043.13795,1001,2329.339397
3950.672591,1001,2333.308648
3433.019497,1001,2338.989669
4043.44223,1001,2343.086722
3184.656098,1001,2349.252472
3440.422641,1001,2353.761653
4205.089461,1001,2359.774451
4067.327083,1001,2364.021364
3570.684897,1001,2370.592554
3862.905295,1001,2375.199301
3178.196803,1001,2382.227769
4282.936738,1001,2387.816136
1865.832863,489,2390.19075
4313.150168,1001,2396.161184
3855.542157,1001,2400.285729
3909.210783,1001,2406.060317
3961.162082,1001,2410.586943
3773.333518,1001,2416.38747
3688.650133,1001,2421.179277
3739.666779,1001,2428.051921
2267.302169,1001,2432.549719
3662.756906,972,2438.903351
4058.428802,1001,2443.458748
3868.728758,1001,2449.96977
3925.234966,1001,2454.625584
3756.888928,1001,2462.020329
3774.754915,1001,2467.359029
3857.593057,1001,2474.195528
3907.80339,1001,2478.760098
4020.045002,1001,2485.337723
3985.548778,1001,2490.753543
3573.527829,1001,2498.329952
3535.403213,1001,2503.529374
3274.764073,1001,2510.909833
1423.947502,352,2512.751836
3968.773131,1001,2517.958703
3742.332124,1001,2525.393817
3674.094142,1001,2530.811744
3818.465577,1001,2538.066035
3522.766654,1001,2543.345256
3211.356598,1001,2551.208926
3874.955373,1001,2556.713159
3654.195608,1001,2564.649832
3642.938411,1001,2570.279251
4104.674455,1001,2577.977341
4140.707957,1001,2583.340292
3969.754285,1001,2590.708624
3714.499997,1001,2595.864986
4001.331147,1001,2603.841793
3995.484574,1001,2609.344493
3463.553892,1001,2616.619854
4207.157454,1001,2622.087853
3967.437652,1001,2629.591952
3982.571677,1001,2634.794984
3704.903443,1001,2642.137702
3543.739621,1001,2647.394637
3513.523259,1001,2654.636755
4119.325571,1001,2660.06199
3925.995739,1001,2667.378281
3375.81345,1001,2672.692054
3393.978642,1001,2679.936244
3874.599459,1001,2684.927062
3693.403354,1001,2691.969531
3769.915658,1001,2696.981726
3947.611837,1001,2704.126186
3783.126296,1001,2709.157507
3707.903403,1001,2716.320158
3331.876646,858,2720.634081
4332.474586,1001,2725.788806
3029.252399,1001,2732.945226
4072.146269,1001,2738.026403
3815.784601,1001,2745.436148
3678.420454,1001,2750.61791
3824.706133,1001,2757.916614
3926.817541,1001,2762.996374
4108.93299,1001,2770.390239
3726.03051,1001,2775.738631
3627.003383,1001,2783.506977
3922.211483,1001,2788.75815
3972.107788,1001,2796.483772
3791.860426,1001,2802.184092
3436.943155,1001,2809.852749
3581.133806,1001,2815.590712
3261.587802,1001,2823.351111
3877.092267,1001,2829.013211
3928.237294,1001,2836.571123
4251.157104,1001,2841.689772
3936.123975,1001,2848.859246
3991.955016,1001,2853.914533
3031.783021,1001,2861.259265
4095.358903,1001,2866.299345
3767.861332,1001,2873.466598
3935.427442,1001,2878.535156
3848.517713,1001,2885.659179
4046.062569,1001,2890.853173
4180.681343,1001,2898.084509
3848.863008,1001,2903.434457
3775.175801,1001,2910.970104
3930.175959,1001,2915.97519
3654.236349,1001,2921.75385
3752.750846,1001,2925.706538
3849.506833,1001,2931.668596
3459.292761,1001,2935.828634
3581.114049,1001,2941.988194
3890.47731,1001,2947.091775
3788.152742,1001,2954.346385
1130.645257,263,2955.701562
4229.512817,1001,2961.003778
3310.887149,1001,2968.079521
3565.875036,1001,2973.099335
3912.617498,1001,2979.424855
4101.446545,1001,2983.879899
3849.605387,1001,2990.290233
2253.142353,675,2993.261575
4118.084252,1001,2997.709314
3758.608568,1001,3004.029006
4077.053073,1001,3008.464552
3703.182499,1001,3015.111359
3622.901941,1001,3019.72828
3953.596506,1001,3026.260492
3628.77915,1001,3031.159238
4004.297409,1001,3038.557011
4142.643296,1001,3044.270606
3889.128329,1001,3052.033547
4290.066944,1001,3057.628995
4038.031689,1001,3065.585377
3645.153209,1001,3071.054523
4179.398489,1001,3078.280031
4001.900732,1001,3083.531062
3987.682777,1001,3091.120458
1916.458441,507,3093.648491
3280.235599,1001,3098.059746
3452.921784,1001,3104.503898
3234.062134,1001,3109.368009
4168.621853,1001,3115.568178
3578.991071,1001,3120.038797
4115.656871,1001,3126.262411
3573.212576,1001,3130.393158
3832.199077,1001,3136.617246
3693.381313,1001,3141.144743
3723.89775,1001,3147.950685
3975.727418,1001,3152.901028
3835.250334,1001,3158.661801
3833.391686,1001,3162.99965
3909.257367,1001,3169.152132
4112.857237,1001,3173.438401
3525.274736,1001,3180.468615
3598.570365,1001,3185.267102
4049.191293,1001,3192.106414
3830.029369,1001,3196.853808
3955.281232,1001,3203.529562
4006.640131,1001,3208.233622
4001.212724,1001,3214.920393
3927.93785,1001,3219.625827
3673.259811,1001,3226.305586
3972.348838,1001,3231.315268
4067.197854,1001,3237.979878
3707.416076,1001,3242.6827
3750.249926,1001,3249.455686
3800.909171,1001,3254.258706
4147.492031,1001,3261.078452
3811.13499,1001,3265.883757
3661.992506,1001,3272.883412
3775.202366,907,3278.149813
3977.427964,1001,3285.938087
3498.900161,1001,3291.21576
3945.563743,1001,3298.004935
3732.526653,1001,3302.746819
3216.936258,1001,3307.491277
3923.886792,1001,3314.319197
3459.2214,1001,3319.241287
4133.827959,1001,3326.327723
4114.804315,1001,3331.655167
3805.614297,1001,3338.538892
3421.913234,1001,3343.366578
3973.411478,1001,3350.235414
3776.564678,1001,3354.968884
4137.191229,1001,3361.837117
3869.06308,1001,3366.692637
3180.702239,1001,3373.658731
3470.123953,969,3378.519284
4111.727073,1001,3385.573446
3953.535429,1001,3390.608768
4051.556928,1001,3397.526981
4050.643641,1001,3402.448083
3854.284188,1001,3409.919159
4100.098783,1001,3414.709729
3114.655019,1001,3421.503655
4093.26528,1001,3426.293758
3562.896117,1001,3433.043264
3567.952859,1001,3437.79749
3687.586852,1001,3444.530267
4247.181939,1001,3449.344318
3344.331735,1001,3456.126982
2456.807856,695,3459.409179
3619.298546,1001,3466.085876
3702.987326,1001,3470.970733
4113.169266,1001,3477.239157
4049.659674,1001,3481.511129
3431.305451,1001,3486.224264
4166.694796,1001,3492.842061
3786.228561,956,3497.306204
2871.055818,1001,3504.573027
3595.396091,1001,3509.382195
2328.156554,677,3514.673225
4040.629764,1001,3519.478034
4110.986965,1001,3526.298759
4113.777568,1001,3531.118012
2145.448617,535,3533.693001
2484.372256,833,3539.618226
4026.608094,1001,3544.388238
3852.706841,1001,3551.136401
4133.291378,1001,3555.936398
3596.940394,1001,3562.980743
3440.979637,1001,3567.80881
3881.962783,1001,3575.1059
3796.621812,1001,3579.89182
4060.507042,1001,3586.704164
4040.149637,1001,3591.433255
3343.426383,1001,3598.121034
3272.109053,912,3602.427652
3470.772045,1001,3609.208551
3598.323069,1001,3613.942519
3755.83663,1001,3620.621013
4138.288533,1001,3625.43994
3515.641851,1001,3632.116517
3596.127361,1001,3636.823595
4079.632906,1001,3643.555571
3398.46685,1001,3648.299631
4041.056431,1001,3654.974356
4341.747052,1001,3660.454873
4017.398334,1001,3668.079751
3328.007637,1001,3673.327895
3803.500839,1001,3680.994645
3820.918741,1001,3686.522876
4023.48033,1001,3694.081936
3920.474912,1001,3698.899549
4108.527301,1001,3705.796126
3742.213773,1001,3710.422373
2443.200932,592,3713.191081
4001.429638,1001,3720.124092
3473.542216,1001,3725.884806
3634.787,1001,3733.371501
4034.215233,1001,3738.294901
3824.432347,1001,3745.024646
3995.625801,1001,3749.465692
3436.152284,1001,3756.373641
4020.506277,1001,3761.778374
4094.649478,1001,3768.73667
3652.084024,1001,3773.729661
3795.576569,1001,3781.072052
3691.291938,1001,3785.902578
3785.344326,1001,3792.860233
3192.797116,1001,3797.611467
3352.375377,1001,3804.312557
3898.703953,1001,3809.057186
3695.953032,1001,3815.855188
3814.937167,1001,3820.618788
3768.236847,1001,3827.398923
4048.315992,1001,3831.664853
4244.027241,1001,3839.514157
4187.917934,1001,3844.362367
3599.31276,1001,3850.871468
1027.015883,256,3852.065861
3193.24129,1001,3857.512492
3799.810815,1001,3864.32589
4021.898684,1001,3869.258435
3849.18158,1001,3876.211971
4058.828979,1001,3880.600028
3488.471243,1001,3888.290786
3637.843413,1001,3893.661222
3537.290929,963,3901.289006
3915.925924,1001,3906.147504
4015.911438,1001,3912.584683
3973.369114,1001,3917.006221
3751.437923,1001,3923.371814
4280.505426,1001,3927.858519
3923.965677,1001,3932.412423
3462.64942,1001,3938.860173
2318.687516,617,3941.636119
3780.666458,1001,3948.002492
4242.497561,1001,3952.568286
4000.081969,1001,3958.915408
3886.428958,1001,3963.412046
3773.773421,1001,3969.908854
4014.440384,1001,3974.568691
3346.721509,1001,3981.53341
3704.528611,1001,3986.41895
4171.008388,1001,3993.419786
3916.446833,1001,3998.197107
4067.628265,1001,4004.96317
2208.79648,1001,4009.946476
1349.469497,348,4011.603464
4323.890409,1001,4018.289952
3671.56672,1001,4023.03394
3684.800875,1001,4029.855689
4101.539643,1001,4034.699499
3821.900664,1001,4041.526898
3833.318525,1001,4047.429883
3888.856152,1001,4054.370451
3880.618518,1001,4060.180891
4034.015091,1001,4066.887735
3516.699845,1001,4071.357239
3764.350889,1001,4079.285272
3934.714442,1001,4084.701082
3937.34236,1001,4092.236201
3924.29961,1001,4097.560753
3928.78428,992,4104.966556
3535.100512,1001,4110.227749
