#{"t_start": 1762921009.8981094, "env_id": "None"}
r,l,t
3810.591554,1001,2279.56661
4117.250541,1001,2284.920433
3905.077275,1001,2292.226608
3589.324324,1001,2297.32659
3858.161611,1001,2304.400157
4106.203349,1001,2309.567943
3835.934511,1001,2316.742416
3694.584763,1001,2321.499464
3229.712653,1001,2327.276955
4206.914991,1001,2331.225123
3976.655439,1001,2336.906725
3939.826115,1001,2340.931414
3535.340533,1001,2346.940247
4137.749642,1001,2351.25347
3619.550237,1001,2355.897303
4137.147175,1001,2361.712523
3484.474584,1001,2366.318827
3781.892146,1001,2372.698518
2173.124345,607,2375.543209
3689.432158,1001,2382.585342
3396.885904,1001,2388.188194
3194.613562,1001,2394.43977
4021.330237,1001,2398.580895
3838.340699,1001,2404.383133
3361.872226,1001,2408.588459
4153.608165,1001,2414.748593
3825.284431,1001,2418.878261
3983.718849,1001,2426.141943
4045.911084,1001,2430.701738
2122.335481,1001,2437.108016
2918.357373,1001,2441.714526
3855.35719,1001,2448.213514
3848.720852,1001,2452.803759
3860.373532,1001,2459.987598
4017.976911,1001,2465.137674
3631.755129,1001,2472.376163
4183.416128,1001,2477.05334
3829.735021,1001,2483.479982
3752.256025,1001,2488.721201
3391.549078,1001,2496.237492
3801.914765,1001,2501.514227
3439.377146,1001,2506.685891
3604.69015,1001,2514.080649
4193.062213,1001,2519.28176
2326.441495,946,2526.447027
3239.351605,1001,2531.858431
4033.055587,1001,2539.093308
4052.846066,1001,2544.394505
3671.895337,1001,2552.181409
3148.275921,1001,2557.808197
3708.63327,1001,2565.825263
3713.051344,1001,2571.318571
4046.746849,1001,2579.094032
4138.910716,1001,2584.407048
3486.626194,1001,2591.738231
3565.708029,1001,2596.922147
3726.692023,1001,2604.924381
3250.862108,1001,2610.399633
4064.6976,1001,2617.718176
3798.081136,1001,2623.234842
3901.956281,1001,2630.681043
4126.680915,1001,2635.882951
4088.200854,1001,2643.19709
4233.362743,1001,2648.456912
3919.373041,1001,2655.674677
3442.3806,1001,2661.137277
3851.216064,1001,2668.48938
3296.509806,1001,2673.813659
2814.512795,1001,2680.956205
4085.95781,1001,2685.947129
3860.848248,1001,2693.013696
3401.937294,1001,2698.003023
3628.530391,1001,2705.151835
3697.620785,1001,2710.187336
3020.263158,833,2716.507806
3930.965401,1001,2721.532068
4034.128275,1001,2726.682305
4016.949254,1001,2733.853973
4017.309087,1001,2738.921663
3675.674075,1001,2746.351058
3917.669144,1001,2751.534929
3687.127291,1001,2758.824347
3381.289956,1001,2763.898252
3777.202725,1001,2771.352049
4086.262451,1001,2776.691527
4098.714287,1001,2784.443152
4043.029417,1001,2789.671235
3719.666075,1001,2797.572855
3141.569026,1001,2803.101145
2493.635626,680,2809.06376
3820.574783,1001,2814.861964
3902.542917,981,2822.359501
3574.200057,1001,2828.20641
4096.414314,1001,2835.741455
3932.31934,1001,2840.861989
4214.21128,1001,2848.049351
4050.448619,1001,2853.045094
3982.082716,1001,2860.440321
2341.677882,634,2863.653267
3999.195257,1001,2868.639989
3340.34167,1001,2875.84377
3817.865681,1001,2880.95586
4156.043831,1001,2888.144158
3834.974868,1001,2893.248266
4163.960399,1001,2900.546836
3453.019185,1001,2905.856456
4184.419595,1001,2913.431413
3725.113982,1001,2917.959454
3985.906205,1001,2923.689622
3692.821356,1001,2927.622297
3935.331175,1001,2933.721073
4004.251877,1001,2938.115659
4009.734078,1001,2944.192383
3383.030569,1001,2949.655819
3668.264512,1001,2956.751993
3878.610582,1001,2962.078423
3828.24295,1001,2969.170857
3309.010757,1001,2974.094017
3458.144584,1001,2980.377841
3690.089406,1001,2984.828568
4008.949589,1001,2991.237936
4074.605068,1001,2995.648006
4231.749468,1001,3001.920177
3600.062173,1001,3006.418791
3871.40082,1001,3012.849212
3390.710302,1001,3017.622442
2735.822449,671,3020.757666
3000.244838,1001,3027.213546
1283.548977,578,3029.914278
3846.133469,1001,3037.329178
3880.298822,1001,3043.003806
3397.554511,1001,3050.96663
3967.548735,1001,3056.377145
2779.988737,775,3063.078234
3963.680569,1001,3068.596291
3589.762214,1001,3075.912482
3646.100322,1001,3081.102818
4039.984402,1001,3086.411731
3996.390882,1001,3093.903409
4064.035545,1001,3098.313445
3919.64817,1001,3104.757437
3660.55364,1001,3109.623371
3732.33447,1001,3115.821298
3710.333654,1001,3120.292274
4019.202599,1001,3126.516391
3950.687582,1001,3130.646058
3760.634676,1001,3136.871966
3316.748177,1001,3141.402501
3844.824789,1001,3148.205386
4079.108699,1001,3153.154994
3752.090388,1001,3158.914972
3821.239655,1001,3163.252973
3960.14392,1001,3169.406836
3528.53663,1001,3173.692016
2987.131905,1001,3180.722224
3168.871571,1001,3185.52065
3603.312045,1001,3192.360477
3860.859854,1001,3197.109228
4076.423884,1001,3203.784602
3631.821068,1001,3208.490235
3238.056047,1001,3215.176824
4080.011837,1001,3219.879353
3874.858809,1001,3226.56048
4136.569851,1001,3231.5684
3782.252604,1001,3238.234677
3528.854625,993,3242.898524
3897.536042,1001,3249.670149
4111.088506,1001,3254.476214
3773.602223,1001,3261.295001
3973.428698,1001,3266.078078
3743.30271,1001,3273.093664
3444.257129,1001,3278.873391
3385.067095,1001,3286.643911
4066.326949,1001,3291.878745
4144.688163,1001,3298.670496
3590.621072,1001,3303.396671
3578.243365,1001,3310.175607
3113.308627,1001,3315.017956
3948.615291,1001,3321.894613
4207.975854,1001,3327.107091
3807.856615,1001,3332.318003
840.88663,209,3335.345641
3637.899342,1001,3340.269294
3523.205932,1001,3346.984562
4148.316165,1001,3351.884664
821.998035,210,3352.878009
3759.56208,1001,3359.731936
2233.179366,682,3362.967603
3700.494256,1001,3367.874243
3502.009246,1001,3374.79668
3241.795407,1001,3379.878186
3983.733549,1001,3386.916403
3564.236643,1001,3391.959626
4100.158197,1001,3398.830094
3922.185429,1001,3403.986767
2515.339061,620,3409.380092
3913.787956,1001,3414.195008
4121.112623,1001,3420.98995
4127.277984,1001,3425.780044
3979.045199,1001,3432.52454
3300.579896,853,3436.571792
3387.109638,837,3440.539371
3718.742687,1001,3447.350195
3871.321899,1001,3452.057534
3897.164676,1001,3458.873665
3948.883959,1001,3463.582464
3982.841292,1001,3470.39212
2900.273214,789,3473.952338
3881.449896,1001,3480.16264
2386.644953,644,3482.87938
4023.761818,1001,3489.683554
3602.517243,1001,3494.324703
4068.672107,1001,3501.081403
3687.843774,1001,3506.275259
3932.428218,1001,3513.142274
2486.939721,613,3516.081849
3938.516419,1001,3520.870573
3957.594927,1001,3527.696334
2211.537597,628,3530.668143
3824.889325,1001,3537.519382
3720.265374,1001,3542.232183
3965.824281,1001,3548.987314
3853.900844,1001,3553.773784
3840.142572,1001,3560.657084
3873.4607,1001,3565.616612
3871.156134,1001,3572.874445
3476.343356,1001,3577.767614
3748.690444,1001,3584.568727
3124.288029,861,3588.672339
1131.938936,281,3590.009741
3640.793934,1001,3596.694546
3529.88534,1001,3601.425052
4142.878457,1001,3608.211319
4113.970945,1001,3612.934005
1748.884774,397,3614.815373
4056.337441,1001,3621.573565
3463.195996,1001,3626.306374
3894.442457,1001,3632.98193
3618.903213,1001,3637.705956
4054.363882,1001,3644.426366
4169.895373,1001,3649.172687
3375.183827,1001,3655.849676
3503.44782,1001,3661.490768
4100.438808,1001,3669.023769
3824.254632,1001,3674.312038
3733.17892,1001,3681.983597
3813.740027,1001,3687.484823
4054.340668,1001,3695.021391
3409.764074,1001,3699.742651
3765.192535,1001,3706.659728
4095.952412,1001,3711.300685
4030.122581,1001,3717.979071
3599.627612,1001,3723.619132
3980.293946,1001,3731.112131
3627.248435,1001,3736.408021
3163.505342,1001,3743.228988
3935.838387,1001,3747.643392
4214.610076,1001,3754.211522
3670.285021,1001,3759.567498
3964.745304,1001,3764.764794
3247.590214,811,3770.79645
4162.150047,1001,3775.818704
3789.111321,1001,3783.019333
4171.627293,1001,3787.853533
3879.911169,1001,3794.785164
4189.290774,1001,3799.530999
3863.161052,1001,3806.205428
3809.768561,1001,3810.960106
3728.829288,1001,3817.787518
3754.302854,1001,3822.556091
3601.62986,1001,3829.232508
3843.529609,1001,3833.522013
4038.58773,1001,3841.611153
3824.563984,1001,3846.224339
3961.569104,1001,3852.885931
3731.541289,1001,3858.213352
3677.044056,1001,3865.020323
4085.454551,1001,3869.9764
3756.370041,1001,3876.882259
4192.710283,1001,3881.288449
3879.176072,1001,3888.989499
3863.64617,1001,3894.41325
3897.039964,1001,3902.221416
3765.725709,1001,3907.003263
3193.054435,858,3912.787863
3829.538876,1001,3917.212064
4205.717532,1001,3923.57659
4215.813141,1001,3928.065245
3908.988933,1001,3932.618878
3655.346868,1001,3939.063388
3699.862106,964,3943.418384
4039.507082,1001,3949.77248
4054.85615,1001,3954.315003
3831.68342,1001,3960.677248
2828.395813,1001,3965.193407
4194.698527,1001,3971.70527
3886.084602,1001,3976.373506
3532.593996,1001,3983.455863
3615.662164,1001,3988.316227
3990.101232,1001,3995.302844
3485.1823,1001,4000.059702
3829.692152,1001,4006.836898
4113.857249,1001,4011.803192
3885.427416,1001,4018.489732
3274.255213,1001,4023.231407
2761.970478,736,4028.806992
3731.08156,1001,4033.612852
4155.200756,1001,4040.406074
2568.550847,658,4044.057391
3885.077969,1001,4049.608488
3640.237373,1001,4056.837794
3970.685608,1001,4062.507987
4061.388156,1001,4068.800255
3594.011087,1001,4073.667445
3745.168993,1001,4081.609613
3752.457337,1001,4086.988391
4018.050553,1001,4094.515516
3567.691713,1001,4099.811165
3882.470646,1001,4107.268136
4062.115335,1001,4112.528867
