#{"t_start": 1762893371.7937915, "env_id": "None"}
r,l,t
628.769827,1001,3240.534973
615.873156,1001,3251.555703
631.531663,1001,3260.903811
609.527476,1001,3271.874038
627.920688,1001,3281.270159
631.236426,1001,3292.21347
636.620403,1001,3301.513829
636.744651,1001,3312.364204
621.440546,1001,3321.717332
632.816209,1001,3332.655028
634.498612,1001,3341.915257
632.364077,1001,3351.231282
620.738456,1001,3361.958252
631.585521,1001,3371.325848
627.40067,1001,3382.203436
636.600335,1001,3391.484468
639.499726,1001,3402.40534
632.750067,1001,3411.681223
637.466338,1001,3422.536507
631.593647,1001,3431.931723
596.10109,1001,3442.654925
637.198899,1001,3451.951802
645.688222,1001,3462.847258
635.190397,1001,3472.023461
635.884938,1001,3482.931165
639.341623,1001,3492.092396
640.287909,1001,3503.024567
628.23794,1001,3512.241083
640.0526,1001,3522.934585
642.683584,1001,3532.06704
647.199592,1001,3542.974276
633.866445,1001,3552.31703
633.068045,1001,3563.223706
636.700011,1001,3572.546145
634.848694,1001,3583.475094
636.774212,1001,3592.677773
645.004646,1001,3603.540364
634.046758,1001,3612.925118
634.85913,1001,3623.839834
645.774657,1001,3633.183375
641.636693,1001,3644.802875
650.786493,1001,3654.27347
647.843118,1001,3665.225843
653.466588,1001,3674.669232
644.856668,1001,3685.706795
654.472764,1001,3694.958112
646.457204,1001,3705.782653
652.46183,1001,3714.933802
644.491112,1001,3725.79006
657.174131,1001,3735.058836
647.601903,1001,3745.838788
652.043476,1001,3755.051813
654.859155,1001,3765.805868
657.221179,1001,3775.043538
651.368483,1001,3784.262292
658.446244,1001,3795.179967
654.806512,1001,3804.445695
667.111318,1001,3815.280712
659.321733,1001,3824.507968
658.87021,1001,3835.324439
654.202777,1001,3844.520197
660.249901,1001,3855.365208
660.748864,1001,3864.602246
656.926545,1001,3875.361257
665.120366,1001,3884.709715
654.221196,1001,3895.563805
662.681848,1001,3904.873964
672.009642,1001,3915.755903
666.117836,1001,3925.044214
668.27969,1001,3935.991849
668.110839,1001,3945.188357
