#{"t_start": 1762918382.0077598, "env_id": "None"}
r,l,t
3184.317107,1001,581.133592
3441.789383,1001,585.254892
3916.727972,1001,588.253758
3790.064124,1001,592.375119
4057.457746,1001,595.352152
3381.372586,1001,598.306361
3434.607885,1001,602.158671
3596.719228,1001,605.032905
2877.043443,1001,609.584686
3340.574616,1001,613.236557
3598.690482,1001,617.234843
3673.337872,1001,620.174619
3904.596238,1001,624.408725
2532.208664,1001,627.546606
3087.1231,1001,631.715911
3714.766802,1001,634.686414
3725.883358,1001,638.813311
3631.989979,1001,641.707141
3705.124965,1001,645.730742
3551.247168,955,648.741533
3076.368537,1001,653.089089
2821.117352,1001,656.081771
3260.254931,1001,660.163223
3059.816918,1001,663.263396
3342.895162,1001,667.329507
3644.303738,1001,670.453136
2900.661671,1001,674.631106
3939.206588,1001,677.653023
3501.051234,1001,681.887325
3510.735387,1001,685.085484
884.157795,264,685.8553
3678.345712,1001,689.984053
2763.207934,1001,693.101392
3186.934195,1001,697.321781
4042.01969,1001,700.324441
2934.11104,1001,704.356277
1179.80609,377,705.516567
3805.24397,1001,708.615603
3201.352426,1001,712.904051
3513.602016,1001,715.982811
1842.812548,502,718.592652
3265.744278,1001,721.634596
3319.332976,1001,725.819803
3871.70783,1001,729.152431
3903.248347,1001,733.520908
3491.584046,1001,737.421253
3346.796174,1001,741.617086
4115.500948,1001,744.643046
3313.432527,1001,748.776848
3259.345632,1001,751.943804
902.679152,256,752.718791
3226.461136,939,756.625327
3848.896597,1001,759.669347
3042.821704,1001,763.68654
4156.101223,1001,766.732242
2233.96392,594,768.559
3861.046052,1001,772.834783
3320.164883,1001,775.956168
2742.793983,1001,780.084401
1126.825424,349,781.138742
3883.347111,1001,785.192283
3405.394908,1001,788.137506
3425.883553,1001,792.453833
3633.662876,1001,795.463904
1020.866492,310,796.38956
3192.794793,1001,800.596778
3782.57522,1001,803.81348
2943.518112,1001,808.001756
3941.912838,1001,811.17631
3251.204666,1001,815.466735
3450.206528,1001,818.746524
3848.858742,1001,823.161263
3989.340706,1001,826.300151
3870.987355,1001,830.485773
3521.229353,1001,833.678445
3336.418414,1001,837.855597
3307.480308,1001,840.902456
3605.690253,1001,843.981163
3687.815417,1001,848.088653
1213.741002,381,849.262815
3727.727814,1001,853.46545
3666.903856,1001,856.499613
3087.02013,1001,860.552406
3366.480898,1001,863.595053
3425.837315,1001,867.64276
3086.7701,856,870.295911
3851.44395,1001,874.718013
3642.780741,1001,877.801164
3326.752831,1001,880.877771
3754.864598,1001,884.814692
3186.76629,1001,887.760104
3722.527382,1001,891.803077
3373.668221,1001,894.778783
3784.101914,1001,898.849553
3491.467458,1001,901.721443
3595.814566,1001,905.692369
3004.834457,1001,908.672773
2988.848011,1001,912.706589
3637.847828,1001,915.761478
3967.409941,1001,920.799864
3165.528497,1001,923.927072
1486.989827,470,926.494378
3653.127057,1001,929.480936
3122.181547,1001,933.910244
995.459886,306,935.055305
3488.82993,1001,938.304798
3577.590318,1001,942.329981
3585.462593,1001,945.240033
3655.923025,1001,949.284415
917.111911,273,950.152318
1709.265668,539,951.786388
3386.520133,1001,956.096355
973.618183,307,957.015649
3392.283008,1001,960.034167
3551.617123,1001,964.053428
1321.446454,418,965.342431
2434.621657,698,967.522477
1035.429483,265,968.367824
3801.908082,1001,972.652716
3614.583011,1001,976.038093
4000.006303,1001,980.254194
2722.700811,1001,983.264733
3623.921664,1001,987.667075
2889.993457,1001,990.705552
2870.817642,1001,994.825857
3594.67902,1001,997.747393
3345.851703,1001,1001.630442
3730.091392,1001,1005.163054
3673.326423,1001,1010.061733
3524.786533,1001,1013.689805
3762.037282,1001,1018.725855
3342.288193,1001,1022.16328
2993.959242,1001,1027.063036
3409.275101,1001,1030.922528
2813.170894,1001,1035.998797
3883.737679,1001,1039.64346
3512.311114,1001,1044.393961
3609.820889,1001,1047.806994
3718.232644,1001,1052.489767
3976.835195,1001,1056.170864
2869.716727,1001,1060.986631
3429.862348,1001,1064.418561
3872.547521,1001,1069.266373
3885.03277,1001,1072.763652
3140.605668,1001,1077.595372
3923.702485,1001,1081.062658
3902.962271,1001,1085.904795
3494.746435,1001,1089.582231
805.115727,218,1090.431148
2787.700464,1001,1095.227026
2858.269765,1001,1098.773154
3230.088926,1001,1103.383091
2990.659597,1001,1106.802471
3019.904777,1001,1111.547726
3691.580034,1001,1115.156146
3816.262181,1001,1120.056767
2212.51725,1001,1123.576801
3853.396128,1001,1128.19429
3497.494836,1001,1131.693475
2789.433236,1001,1136.826941
3251.549413,1001,1140.446495
2899.516223,1001,1144.005838
2833.242371,756,1148.237137
3454.743599,1001,1151.962521
2167.568273,647,1155.610394
3677.630352,1001,1159.323542
3282.039538,1001,1164.393272
3806.013765,1001,1167.909678
3986.131045,1001,1172.896617
2101.539952,594,1175.140759
3643.42629,1001,1179.083335
3505.814857,1001,1184.757845
3769.689891,1001,1189.948501
2961.959326,1001,1196.704343
1947.963253,531,1198.317741
3818.657342,1001,1202.867755
3581.376214,1001,1205.987102
1415.181002,401,1207.277739
3660.63732,1001,1211.502
3577.633976,1001,1214.400427
3394.096041,1001,1218.565539
3433.600129,1001,1221.576906
3672.992505,1001,1226.502818
2659.891907,1001,1230.03527
3369.91835,1001,1234.801354
4107.071155,1001,1238.630638
3502.707099,1001,1243.378151
3467.005592,1001,1246.975976
3519.890394,1001,1251.722512
3502.495641,1001,1255.213094
3086.464251,1001,1260.052976
4055.588037,1001,1263.638773
3125.816863,1001,1268.408835
3158.202541,1001,1271.903183
3381.268832,1001,1276.698198
3165.75465,1001,1280.340049
3188.174617,1001,1285.216636
3359.226561,1001,1288.730675
3811.543835,1001,1293.484123
3228.592971,1001,1297.067424
3119.313687,1001,1302.060633
3284.947253,1001,1305.559096
2308.261824,655,1307.810848
3196.751716,1001,1312.533712
3883.424038,1001,1316.029447
3790.33694,1001,1320.877214
3517.204541,1001,1324.42153
2489.771895,719,1328.149013
3802.774708,1001,1331.594746
3602.691815,1001,1336.293893
3426.631264,1001,1339.888597
3403.788006,1001,1344.715759
3723.027322,1001,1348.25283
3381.825036,1001,1352.936094
2910.502734,1001,1356.35686
2090.031273,568,1358.350962
3926.258715,1001,1363.152911
3453.875402,1001,1366.701562
987.033631,319,1367.828627
3284.855493,1001,1372.526646
2302.981684,681,1374.888206
3755.109077,1001,1379.690316
2931.116038,1001,1383.172019
3156.032429,1001,1387.837559
2820.410169,791,1390.637488
3808.620167,1001,1395.313351
3575.503432,1001,1398.781987
1049.451438,365,1400.075532
3676.920413,1001,1404.848203
1860.762767,519,1406.593146
3914.459026,1001,1411.309798
3700.824162,1001,1414.695305
3473.830362,1001,1419.442183
3844.452869,1001,1422.96803
3701.824864,1001,1426.588201
3545.202085,1001,1431.16829
1254.952475,349,1432.423063
3990.758609,1001,1437.07191
2204.109694,747,1439.738193
3500.673481,1001,1443.214842
3587.923782,1001,1447.875387
3316.584706,1001,1451.362762
3871.257033,1001,1455.987552
3339.276828,1001,1459.478561
1948.046633,534,1462.567755
3871.643594,1001,1466.093332
2949.585339,1001,1470.709389
3750.678862,1001,1474.123509
3391.5191,1001,1478.878375
3943.44372,1001,1482.55405
3544.550943,1001,1487.292499
2890.023236,1001,1490.759063
3982.829291,1001,1495.475836
3535.049145,1001,1498.992378
1713.729671,499,1500.775687
3838.929452,1001,1505.597094
3268.76592,1001,1509.05244
3143.593031,1001,1513.898061
1034.161682,280,1514.859774
1056.037387,309,1515.931704
2975.216416,1001,1520.681619
3566.392772,1001,1524.19178
2861.241546,1001,1528.847219
1827.569739,510,1530.622229
3687.733321,1001,1534.136025
3786.250752,1001,1538.845585
3967.336988,1001,1542.505861
3169.340688,1001,1547.28835
3760.830786,1001,1550.797629
3241.036761,1001,1555.621057
3753.032278,1001,1559.100807
3689.220106,1001,1564.101682
3402.128615,1001,1567.587981
3629.308852,1001,1572.309745
2360.210561,932,1575.641453
3312.865862,1001,1580.36949
3652.204178,1001,1583.958909
3446.397366,1001,1588.799972
2676.001727,1001,1592.282281
2549.330719,1001,1597.082562
3200.673087,1001,1600.540988
3708.702347,1001,1605.511801
3663.775816,1001,1608.959055
2087.762401,665,1611.268898
3110.306459,1001,1616.120184
3294.80993,1001,1619.636221
3571.755279,1001,1624.455191
3534.865872,1001,1627.988485
3533.863207,1001,1632.772534
3494.302242,1001,1636.232546
3218.12021,928,1640.819735
2713.217624,971,1644.354459
3505.035352,1001,1649.181014
3502.552307,1001,1652.749239
3699.001198,1001,1657.513327
3733.880066,1001,1661.030061
3231.18409,1001,1665.90587
1602.766018,497,1667.706012
3720.615021,1001,1671.179159
3444.964491,1001,1676.171654
3508.450601,1001,1679.634449
2364.892023,650,1683.17139
3360.1273,1001,1686.884533
3346.026839,1001,1691.648679
3123.307959,1001,1695.11112
3612.68497,1001,1699.843056
3332.075094,1001,1703.473453
708.655555,198,1704.262793
1619.894162,504,1707.291338
3530.798821,1001,1710.794288
3826.060617,1001,1714.352086
3313.451872,1001,1719.052814
3275.457493,1001,1722.572177
1947.32223,1001,1727.412432
3621.574072,1001,1730.848872
2659.664762,732,1734.594995
3417.846523,1001,1738.100612
3785.575536,1001,1742.810904
3455.009133,1001,1746.459778
1118.554007,336,1747.617464
3704.874864,1001,1752.300467
1527.612415,463,1753.903146
3624.967047,1001,1758.722306
2555.594884,950,1761.992713
3642.303562,1001,1766.949506
3141.333124,1001,1770.454978
3576.177164,1001,1775.293221
3685.314468,1001,1778.786885
3737.737983,1001,1783.634873
3068.570189,1001,1787.187036
3714.06603,1001,1791.792585
3517.109424,1001,1795.280288
3306.403792,1001,1800.000006
3293.178807,995,1803.64592
3968.791245,1001,1807.218348
3497.379363,1001,1812.075317
3723.10948,1001,1815.517896
2906.992235,1001,1820.262465
2405.818937,671,1822.575069
3905.203027,1001,1827.495246
3818.095573,1001,1830.980391
3453.73037,1001,1835.81484
3825.669287,1001,1839.301302
3012.761173,1001,1844.083964
3143.285139,1001,1847.843358
2593.498775,955,1852.443856
3278.227436,1001,1855.889772
3390.578198,1001,1860.666559
2905.273726,1001,1864.293103
2040.159709,1001,1869.111763
3532.219806,1001,1872.659202
3553.030833,1001,1877.408427
3467.490791,1001,1880.959002
3738.381517,1001,1885.721841
3772.16867,1001,1889.261268
2602.071602,1001,1894.112209
3142.867227,1001,1897.591484
3155.551351,1001,1902.371269
3241.47681,1001,1905.977098
3307.41927,1001,1910.862755
3704.944141,1001,1914.363395
3489.99255,1001,1917.842483
3529.83857,1001,1922.576345
2831.742455,1001,1926.195963
3542.037932,1001,1930.91951
3322.726228,1001,1934.493132
3508.24857,1001,1939.427758
3673.670875,1001,1942.92487
3488.320374,1001,1947.724665
3991.33733,1001,1951.240555
2804.525767,1001,1955.90725
3537.954239,1001,1959.380174
3035.335373,1001,1964.046264
2288.030051,1001,1967.68189
3423.611285,1001,1972.573447
3867.719215,1001,1976.116662
3277.868075,1001,1980.879557
3003.579096,1001,1984.240983
3143.297352,1001,1988.234161
3157.112041,1001,1991.141536
3496.293282,1001,1995.103459
3560.358346,1001,1998.075675
3091.933174,1001,2002.002644
3864.058062,1001,2004.906143
3409.657949,1001,2008.834762
2801.560198,1001,2011.722989
3453.138727,1001,2015.652924
1743.668062,574,2017.329594
3437.289923,1001,2020.384235
3099.934679,1001,2024.255717
2585.433411,1001,2027.174829
3633.990189,1001,2031.128817
4018.682938,1001,2034.087909
2969.103252,1001,2038.110945
3664.994909,1001,2040.994674
3541.270531,1001,2045.097147
3870.103739,1001,2047.968584
3727.741581,1001,2051.868389
3965.112712,1001,2054.723469
3552.62647,1001,2058.705225
2593.156042,1001,2061.615999
3445.989866,1001,2065.548885
3920.034101,1001,2069.686462
3826.453772,1001,2074.345844
3456.903673,1001,2077.621357
3879.994208,1001,2082.200004
2057.766993,598,2084.159177
3341.390894,1001,2088.593074
3681.052219,1001,2091.828442
2986.73082,1001,2096.325254
2082.998832,597,2098.271664
3607.47193,1001,2101.477801
3678.507054,1001,2105.89976
3361.545946,1001,2109.13623
3487.733643,1001,2113.589361
3532.153994,1001,2116.786684
3510.640447,1001,2121.177438
3369.44941,1001,2124.410842
3749.27271,1001,2128.719785
3460.991425,1001,2132.06585
2977.816388,1001,2136.403719
3644.87119,1001,2139.675098
3696.013426,1001,2144.103345
3193.045066,1001,2147.338806
3055.119535,1001,2151.685036
3309.295936,1001,2154.847169
2741.343401,1001,2159.286237
3884.008787,1001,2162.49077
3794.970053,1001,2166.948328
3734.201335,1001,2170.284636
2804.052554,1001,2174.71056
3647.317258,1001,2177.910307
3964.333401,1001,2182.281777
3597.134634,1001,2185.550421
3594.190979,1001,2190.146817
3293.81865,1001,2193.393631
3426.078966,1001,2197.907317
1516.185492,418,2199.226588
3704.314324,1001,2202.440666
3829.695991,1001,2206.924342
3590.392674,1001,2210.075593
3561.514564,1001,2214.392821
3771.950685,1001,2217.560895
3356.454991,1001,2221.988589
3352.903821,1001,2225.42083
1174.005575,454,2226.889581
3871.481368,1001,2231.441956
3173.098945,1001,2234.578647
3981.312708,1001,2238.965553
3342.546261,1001,2242.093087
3782.874797,1001,2246.464009
3633.173592,1001,2249.701316
3396.070708,1001,2254.202965
3965.33701,1001,2257.330189
3624.253792,1001,2261.669179
3107.72863,1001,2264.937604
1629.627701,431,2266.315108
2877.299794,1001,2270.755665
3313.663935,1001,2273.923424
3153.888385,1001,2278.423745
3259.809187,1001,2281.589906
3615.690248,1001,2285.875872
2842.433228,1001,2289.123178
3455.941464,1001,2293.579467
3382.96478,1001,2296.925753
2436.708064,823,2300.705184
3537.730398,1001,2303.797625
3667.973262,1001,2308.096981
3346.426267,1001,2311.382482
2727.131096,1001,2315.896679
2854.514683,1001,2319.187232
2552.390675,821,2322.977361
3610.839344,1001,2326.230757
2956.37631,1001,2330.603558
1083.252241,323,2331.632612
3740.371357,1001,2334.825004
2850.74149,1001,2339.257004
2927.823502,1001,2342.38535
3312.943836,1001,2346.590987
2923.397254,1001,2349.938891
3455.199205,1001,2354.275383
3523.098628,1001,2357.794402
3099.841915,1001,2362.069961
3497.768791,1001,2365.244298
3505.007093,1001,2369.65925
3366.547456,1001,2372.89016
2969.689186,1001,2377.322623
1469.854246,454,2378.768687
3766.230876,1001,2382.099065
2938.354624,786,2385.894193
1272.929495,393,2387.145763
3369.941102,1001,2390.307996
3368.108808,1001,2394.796409
3383.69726,1001,2398.32307
3248.291406,1001,2402.816829
3359.717535,1001,2406.037988
3210.732972,1001,2410.359572
3320.331592,1001,2413.544801
3873.602483,1001,2417.825905
3416.889628,1001,2421.142525
3739.643204,1001,2425.469773
3890.021322,1001,2428.663179
1927.618108,491,2431.432824
3702.026468,1001,2434.624785
