#{"t_start": 1762970228.7670352, "env_id": "None"}
r,l,t
4.308774,1,4.417178
4.308774,1,4.426167
4.308774,1,4.435849
4.308774,1,4.444945
4.308774,1,4.45441
4.308774,1,4.465855
4.308774,1,4.475394
4.308774,1,4.484839
4.308774,1,4.494007
4.308774,1,4.504287
4.308774,1,4.513454
4.308774,1,4.523304
4.308774,1,4.533182
4.308774,1,4.542438
4.308774,1,4.551487
4.308774,1,4.560587
4.308774,1,4.573691
4.308774,1,4.583968
4.308774,1,4.593381
4.308774,1,4.604343
4.308774,1,4.612464
4.308774,1,4.622351
4.308774,1,4.631993
4.308774,1,4.641322
4.308774,1,4.650752
4.308774,1,4.659681
4.308774,1,4.671069
4.308774,1,4.681451
4.308774,1,4.690918
4.308774,1,4.700772
4.308774,1,4.709906
4.308774,1,4.71951
4.308774,1,4.728575
4.308774,1,4.738739
4.308774,1,4.750015
4.308774,1,4.760485
4.308774,1,4.773156
4.308774,1,4.784637
4.308774,1,4.794889
4.308774,1,4.806634
4.308774,1,4.817582
4.308774,1,4.827362
4.308774,1,4.837105
4.308774,1,4.847074
4.308774,1,4.856207
4.308774,1,4.865777
4.308774,1,4.878044
4.308774,1,4.887966
4.308774,1,4.897491
4.308774,1,4.907239
4.308774,1,4.91765
4.308774,1,4.926794
4.308774,1,4.936524
4.308774,1,4.945778
4.308774,1,4.955405
4.308774,1,4.965189
4.308774,1,4.97689
4.308774,1,4.987444
4.308774,1,4.997006
4.308774,1,5.006605
4.308774,1,5.015893
4.308774,1,5.024961
4.308774,1,5.034597
4.308774,1,5.043948
4.308774,1,5.053482
4.308774,1,5.062853
4.308774,1,5.072843
4.308774,1,5.086076
4.308774,1,5.095073
4.308774,1,5.105012
4.308774,1,5.115164
4.308774,1,5.12465
4.308774,1,5.134351
4.308774,1,5.143249
4.308774,1,5.152671
4.308774,1,5.161781
4.308774,1,5.171925
4.308774,1,5.184125
4.308774,1,5.193293
4.308774,1,5.203366
4.308774,1,5.212201
4.308774,1,5.221881
4.308774,1,5.231673
4.308774,1,5.240969
4.308774,1,5.250942
4.308774,1,5.259894
4.308774,1,5.269773
4.308774,1,5.279213
4.308774,1,5.291947
4.308774,1,5.301876
4.308774,1,5.311167
4.308774,1,5.321241
4.308774,1,5.331005
4.308774,1,5.340646
4.308774,1,5.350895
4.308774,1,5.359797
4.308774,1,5.369601
4.308774,1,5.378636
4.308774,1,5.390553
4.308774,1,5.401147
4.308774,1,5.410166
4.308774,1,5.419657
4.308774,1,5.428414
4.308774,1,5.438372
4.308774,1,5.447971
4.308774,1,5.457291
4.308774,1,5.467016
4.308774,1,5.476496
4.308774,1,5.48635
4.308774,1,5.498032
4.308774,1,5.507998
4.308774,1,5.517727
4.308774,1,5.526548
4.308774,1,5.536508
4.308774,1,5.545847
4.308774,1,5.55561
4.308774,1,5.569781
4.308774,1,5.580723
4.308774,1,5.593036
4.308774,1,5.605436
4.308774,1,5.619047
4.308774,1,5.629823
4.308774,1,5.644156
4.308774,1,5.655368
4.308774,1,5.668439
4.308774,1,5.679322
4.308774,1,5.691371
4.308774,1,5.706882
4.308774,1,5.717209
4.308774,1,5.726308
4.308774,1,5.736299
4.308774,1,5.745241
4.308774,1,5.75423
4.308774,1,5.76415
4.308774,1,5.773373
4.308774,1,5.783831
4.308774,1,5.792728
4.308774,1,5.804045
4.308774,1,5.813427
4.308774,1,5.823226
4.308774,1,5.832651
4.308774,1,5.842032
4.308774,1,5.851488
4.308774,1,5.860364
4.308774,1,5.870329
4.308774,1,5.880895
4.308774,1,5.890024
4.308774,1,5.900024
4.308774,1,5.912067
4.308774,1,5.921786
4.308774,1,5.931155
4.308774,1,5.941006
4.308774,1,5.950697
4.308774,1,5.959721
4.308774,1,5.969977
4.308774,1,5.979165
4.308774,1,5.98917
4.308774,1,5.998699
4.308774,1,6.010087
4.308774,1,6.020105
4.308774,1,6.028768
4.308774,1,6.038803
4.308774,1,6.048597
4.308774,1,6.05778
4.308774,1,6.067515
4.308774,1,6.076376
4.308774,1,6.085981
4.308774,1,6.095459
4.308774,1,6.105667
4.308774,1,6.118345
4.308774,1,6.127204
4.308774,1,6.137105
4.308774,1,6.147101
4.308774,1,6.155946
4.308774,1,6.165704
4.308774,1,6.175244
4.308774,1,6.185195
4.308774,1,6.19393
4.308774,1,6.20533
4.308774,1,6.215382
4.308774,1,6.22428
4.308774,1,6.234084
4.308774,1,6.243057
4.308774,1,6.252928
4.308774,1,6.262235
4.308774,1,6.27192
4.308774,1,6.281556
4.308774,1,6.290802
4.308774,1,6.301022
4.308774,1,6.310131
4.308774,1,6.322593
4.308774,1,6.332654
4.308774,1,6.341477
4.308774,1,6.35094
4.308774,1,6.360075
4.308774,1,6.370144
4.308774,1,6.379293
4.308774,1,6.391189
4.308774,1,6.399086
4.308774,1,6.408644
4.308774,1,6.420001
4.308774,1,6.430033
4.308774,1,6.439765
4.308774,1,6.449728
4.308774,1,6.458486
4.308774,1,6.468017
4.308774,1,6.477429
4.308774,1,6.486989
4.308774,1,6.496614
4.308774,1,6.50629
4.308774,1,6.516439
4.308774,1,6.527574
4.308774,1,6.537045
4.308774,1,6.546651
4.308774,1,6.556213
4.308774,1,6.566161
4.308774,1,6.575278
4.308774,1,6.584966
4.308774,1,6.593959
4.308774,1,6.604084
4.308774,1,6.613762
4.308774,1,6.622677
4.308774,1,6.63401
4.308774,1,6.643051
4.308774,1,6.6525
4.308774,1,6.661348
4.308774,1,6.671215
4.308774,1,6.680707
4.308774,1,6.689897
4.308774,1,6.699964
4.308774,1,6.709056
4.308774,1,6.718959
4.308774,1,6.730653
4.308774,1,6.740265
4.308774,1,6.750398
4.308774,1,6.759324
4.308774,1,6.768984
4.308774,1,6.778202
4.308774,1,6.788022
4.308774,1,6.797601
4.308774,1,6.807196
4.308774,1,6.816776
4.308774,1,6.825818
4.308774,1,6.837452
4.308774,1,6.847313
4.308774,1,6.856681
4.308774,1,6.866534
4.308774,1,6.875519
4.308774,1,6.884933
4.308774,1,6.893904
4.308774,1,6.904029
4.308774,1,6.913937
4.308774,1,6.922991
4.308774,1,6.934542
4.308774,1,6.945562
4.308774,1,6.953433
4.308774,1,6.962653
4.308774,1,6.972754
4.308774,1,6.98269
4.308774,1,6.992325
4.308774,1,7.002099
4.308774,1,7.011219
4.308774,1,7.020619
4.308774,1,7.029957
4.308774,1,7.042511
4.308774,1,7.052006
4.308774,1,7.060967
4.308774,1,7.07097
4.308774,1,7.080772
4.308774,1,7.089914
4.308774,1,7.099629
4.308774,1,7.108909
4.308774,1,7.118929
4.308774,1,7.12804
4.308774,1,7.139267
4.308774,1,7.149438
4.308774,1,7.158573
4.308774,1,7.16865
4.308774,1,7.177527
4.308774,1,7.187371
4.308774,1,7.196983
4.308774,1,7.206562
4.308774,1,7.216378
4.308774,1,7.22547
4.308774,1,7.235034
4.308774,1,7.247681
4.308774,1,7.256922
4.308774,1,7.266807
4.308774,1,7.276361
4.308774,1,7.285574
4.308774,1,7.294768
4.308774,1,7.304862
4.308774,1,7.314766
4.308774,1,7.323906
4.308774,1,7.336153
4.308774,1,7.344204
4.308774,1,7.353834
4.308774,1,7.363532
4.308774,1,7.373365
4.308774,1,7.383606
4.308774,1,7.392697
4.308774,1,7.402515
4.308774,1,7.411646
4.308774,1,7.421113
4.308774,1,7.430661
4.308774,1,7.439988
4.308774,1,7.452366
4.308774,1,7.461433
4.308774,1,7.471312
4.308774,1,7.481445
4.308774,1,7.490512
4.308774,1,7.500436
4.308774,1,7.509603
4.308774,1,7.519593
4.308774,1,7.528351
4.308774,1,7.538576
4.308774,1,7.549609
4.308774,1,7.560292
4.308774,1,7.57086
4.308774,1,7.580772
4.308774,1,7.590163
4.308774,1,7.599921
4.308774,1,7.609165
4.308774,1,7.618688
4.308774,1,7.627782
4.308774,1,7.637919
4.308774,1,7.647453
4.308774,1,7.657722
4.308774,1,7.667382
4.308774,1,7.677114
4.308774,1,7.686738
4.308774,1,7.695677
4.308774,1,7.705867
4.308774,1,7.715707
4.308774,1,7.725061
4.308774,1,7.73483
4.308774,1,7.743888
4.308774,1,7.757082
4.308774,1,7.767198
4.308774,1,7.776412
4.308774,1,7.786276
4.308774,1,7.795262
4.308774,1,7.805609
4.308774,1,7.815524
4.308774,1,7.824922
4.308774,1,7.834801
4.308774,1,7.844065
4.308774,1,7.853449
4.308774,1,7.863958
4.308774,1,7.873839
4.308774,1,7.883797
4.308774,1,7.893057
4.308774,1,7.903047
4.308774,1,7.91197
4.308774,1,7.921752
4.308774,1,7.931424
4.308774,1,7.940845
4.308774,1,7.950922
4.308774,1,7.962811
4.308774,1,7.972265
4.308774,1,7.982821
4.308774,1,7.992327
4.308774,1,8.002177
4.308774,1,8.011384
4.308774,1,8.021023
4.308774,1,8.030422
4.308774,1,8.040172
4.308774,1,8.049687
4.308774,1,8.06076
4.308774,1,8.071341
4.308774,1,8.081033
4.308774,1,8.090154
4.308774,1,8.100209
4.308774,1,8.109315
4.308774,1,8.119282
4.308774,1,8.128391
4.308774,1,8.138518
4.308774,1,8.148028
4.308774,1,8.157062
4.308774,1,8.169854
4.308774,1,8.179103
4.308774,1,8.189511
4.308774,1,8.200352
4.308774,1,8.209396
4.308774,1,8.21927
4.308774,1,8.228056
4.308774,1,8.238164
4.308774,1,8.247525
4.308774,1,8.256875
4.308774,1,8.268198
4.308774,1,8.277367
4.308774,1,8.28689
4.308774,1,8.296597
4.308774,1,8.306009
4.308774,1,8.31928
4.308774,1,8.325079
4.308774,1,8.335134
4.308774,1,8.344167
4.308774,1,8.354023
4.308774,1,8.363315
4.308774,1,8.375731
4.308774,1,8.385495
4.308774,1,8.396485
4.308774,1,8.404862
4.308774,1,8.41498
4.308774,1,8.424355
4.308774,1,8.433805
4.308774,1,8.446325
4.308774,1,8.452154
4.308774,1,8.461078
4.308774,1,8.47087
4.308774,1,8.482176
4.308774,1,8.491868
4.308774,1,8.501918
4.308774,1,8.510743
4.308774,1,8.520645
4.308774,1,8.530383
4.308774,1,8.539634
4.308774,1,8.549388
4.308774,1,8.558608
4.308774,1,8.56849
4.308774,1,8.581051
4.308774,1,8.590214
4.308774,1,8.600036
4.308774,1,8.60927
4.308774,1,8.618693
4.308774,1,8.627562
4.308774,1,8.637577
4.308774,1,8.646827
4.308774,1,8.656202
4.308774,1,8.665715
4.308774,1,8.674736
4.308774,1,8.68601
4.308774,1,8.694822
4.308774,1,8.70475
4.308774,1,8.715242
4.308774,1,8.72437
4.308774,1,8.738291
4.308774,1,8.743831
4.308774,1,8.753558
4.308774,1,8.762795
4.308774,1,8.77268
4.308774,1,8.786017
4.308774,1,8.795473
4.308774,1,8.805492
4.308774,1,8.815171
4.308774,1,8.824403
4.308774,1,8.834343
4.308774,1,8.843384
4.308774,1,8.852869
4.308774,1,8.861738
4.308774,1,8.871738
4.308774,1,8.881733
4.308774,1,8.892105
4.308774,1,8.901666
4.308774,1,8.912401
4.308774,1,8.92105
4.308774,1,8.93075
4.308774,1,8.940488
4.308774,1,8.950191
4.308774,1,8.95944
4.308774,1,8.969288
4.308774,1,8.978957
4.308774,1,8.993656
4.308774,1,9.006131
4.308774,1,9.017881
4.308774,1,9.027352
4.308774,1,9.037429
4.308774,1,9.046912
4.308774,1,9.055957
4.308774,1,9.065808
4.308774,1,9.075294
4.308774,1,9.085078
4.308774,1,9.097458
4.308774,1,9.106592
4.308774,1,9.116603
4.308774,1,9.125597
4.308774,1,9.135505
4.308774,1,9.144527
4.308774,1,9.154228
4.308774,1,9.163668
4.308774,1,9.173732
4.308774,1,9.183646
4.308774,1,9.194484
4.308774,1,9.204813
4.308774,1,9.214109
4.308774,1,9.223274
4.308774,1,9.233038
4.308774,1,9.241865
4.308774,1,9.251509
4.308774,1,9.260414
4.308774,1,9.270023
4.308774,1,9.279915
4.308774,1,9.289317
4.308774,1,9.301449
4.308774,1,9.310426
4.308774,1,9.320248
4.308774,1,9.329486
4.308774,1,9.338973
4.308774,1,9.34909
4.308774,1,9.358019
4.308774,1,9.367971
4.308774,1,9.376737
4.308774,1,9.386849
4.308774,1,9.396295
4.308774,1,9.407156
4.308774,1,9.417639
4.308774,1,9.426389
4.308774,1,9.436066
4.308774,1,9.445144
4.308774,1,9.455072
4.308774,1,9.465035
4.308774,1,9.474521
4.308774,1,9.484366
4.308774,1,9.493156
4.308774,1,9.506711
4.308774,1,9.517453
4.308774,1,9.526272
4.308774,1,9.537966
4.308774,1,9.545365
4.308774,1,9.555441
4.308774,1,9.564801
4.308774,1,9.577764
4.308774,1,9.583875
4.308774,1,9.592808
4.308774,1,9.604594
4.308774,1,9.614684
4.308774,1,9.62389
4.308774,1,9.633752
4.308774,1,9.643033
4.308774,1,9.652743
4.308774,1,9.662394
4.308774,1,9.672204
4.308774,1,9.682252
4.308774,1,9.69166
4.308774,1,9.701525
4.308774,1,9.712499
4.308774,1,9.721246
4.308774,1,9.730969
4.308774,1,9.739996
4.308774,1,9.749671
4.308774,1,9.759178
4.308774,1,9.769213
4.308774,1,9.778344
4.308774,1,9.788465
4.308774,1,9.798929
4.308774,1,9.809503
4.308774,1,9.819393
4.308774,1,9.828404
4.308774,1,9.838233
4.308774,1,9.847861
4.308774,1,9.857563
4.308774,1,9.867634
4.308774,1,9.876843
4.308774,1,9.886569
4.308774,1,9.895435
4.308774,1,9.905066
4.308774,1,9.917068
4.308774,1,9.926388
4.308774,1,9.936249
4.308774,1,9.945977
4.308774,1,9.955513
4.308774,1,9.96532
4.308774,1,9.974221
4.308774,1,9.985003
4.308774,1,9.995039
4.308774,1,10.005475
4.308774,1,10.019797
4.308774,1,10.029423
4.308774,1,10.039231
4.308774,1,10.049424
4.308774,1,10.05889
4.308774,1,10.068614
4.308774,1,10.077517
4.308774,1,10.087676
4.308774,1,10.096879
4.308774,1,10.105855
4.308774,1,10.117201
4.308774,1,10.126399
4.308774,1,10.136255
4.308774,1,10.145764
4.308774,1,10.155374
4.308774,1,10.165155
4.308774,1,10.174305
4.308774,1,10.184087
4.308774,1,10.193347
4.308774,1,10.2033
4.308774,1,10.212374
4.308774,1,10.225259
4.308774,1,10.234879
4.308774,1,10.243687
4.308774,1,10.253449
4.308774,1,10.262791
4.308774,1,10.27247
4.308774,1,10.282185
4.308774,1,10.29152
4.308774,1,10.300783
4.308774,1,10.309719
4.308774,1,10.319663
4.308774,1,10.331475
4.308774,1,10.340621
4.308774,1,10.350645
4.308774,1,10.359337
4.308774,1,10.369086
4.308774,1,10.378008
4.308774,1,10.388233
4.308774,1,10.39827
4.308774,1,10.407051
4.308774,1,10.416877
4.308774,1,10.427566
4.308774,1,10.437374
4.308774,1,10.447357
4.308774,1,10.45695
4.308774,1,10.467355
4.308774,1,10.476166
4.308774,1,10.4862
4.308774,1,10.495372
4.308774,1,10.505274
4.308774,1,10.514742
4.308774,1,10.524048
4.308774,1,10.536441
4.308774,1,10.545396
4.308774,1,10.555457
4.308774,1,10.565158
4.308774,1,10.574256
4.308774,1,10.584075
4.308774,1,10.593342
4.308774,1,10.602921
4.308774,1,10.612401
4.308774,1,10.622187
4.308774,1,10.633895
4.308774,1,10.643148
4.308774,1,10.652745
4.308774,1,10.66209
4.308774,1,10.671705
4.308774,1,10.681238
4.308774,1,10.690779
4.308774,1,10.700663
4.308774,1,10.709485
4.308774,1,10.719384
4.308774,1,10.728446
4.308774,1,10.742853
4.308774,1,10.751471
4.308774,1,10.760326
4.308774,1,10.769896
4.308774,1,10.778876
4.308774,1,10.789266
4.308774,1,10.799083
4.308774,1,10.808528
4.308774,1,10.818252
4.308774,1,10.827258
4.308774,1,10.839177
4.308774,1,10.849258
4.308774,1,10.858502
4.308774,1,10.867805
4.308774,1,10.876977
4.308774,1,10.886986
4.308774,1,10.895761
4.308774,1,10.905634
4.308774,1,10.915285
4.308774,1,10.924335
4.308774,1,10.934619
4.308774,1,10.946088
4.308774,1,10.955554
4.308774,1,10.965305
4.308774,1,10.974306
4.308774,1,10.984295
4.308774,1,10.993811
4.308774,1,11.003589
4.308774,1,11.012971
4.308774,1,11.022753
4.308774,1,11.032374
4.308774,1,11.043226
4.308774,1,11.053578
4.308774,1,11.062489
4.308774,1,11.0721
4.308774,1,11.081476
4.308774,1,11.090953
4.308774,1,11.100452
4.308774,1,11.109845
4.308774,1,11.119586
4.308774,1,11.128769
4.308774,1,11.138846
4.308774,1,11.15442
4.308774,1,11.16093
4.308774,1,11.170798
4.308774,1,11.180429
4.308774,1,11.190029
4.308774,1,11.200098
4.308774,1,11.20903
4.308774,1,11.218842
4.308774,1,11.228132
4.308774,1,11.237884
4.308774,1,11.248947
4.308774,1,11.258412
4.308774,1,11.267865
4.308774,1,11.276829
4.308774,1,11.286778
4.308774,1,11.296583
4.308774,1,11.305794
4.308774,1,11.315808
4.308774,1,11.324658
4.308774,1,11.334813
4.308774,1,11.3435
4.308774,1,11.356308
4.308774,1,11.366101
4.308774,1,11.375348
4.308774,1,11.384915
4.308774,1,11.394053
4.308774,1,11.403537
4.308774,1,11.413136
4.308774,1,11.423204
4.308774,1,11.433056
4.308774,1,11.441985
4.308774,1,11.453875
4.308774,1,11.464081
4.308774,1,11.473382
4.308774,1,11.483029
4.308774,1,11.492219
4.308774,1,11.501825
4.308774,1,11.51089
4.308774,1,11.520644
4.308774,1,11.530586
4.308774,1,11.539947
4.308774,1,11.5495
4.308774,1,11.561205
4.308774,1,11.570762
4.308774,1,11.580628
4.308774,1,11.590291
4.308774,1,11.600347
4.308774,1,11.609657
4.308774,1,11.619341
4.308774,1,11.628446
4.308774,1,11.638174
4.308774,1,11.647707
4.308774,1,11.659137
4.308774,1,11.66884
4.308774,1,11.67785
4.308774,1,11.687955
4.308774,1,11.69729
4.308774,1,11.706337
4.308774,1,11.716024
4.308774,1,11.72523
4.308774,1,11.735362
4.308774,1,11.744392
4.308774,1,11.754576
4.308774,1,11.767066
4.308774,1,11.776211
4.308774,1,11.786264
4.308774,1,11.795439
4.308774,1,11.805373
4.308774,1,11.815203
4.308774,1,11.824195
4.308774,1,11.833595
4.308774,1,11.842657
4.308774,1,11.852409
4.308774,1,11.861515
4.308774,1,11.871943
4.308774,1,11.882248
4.308774,1,11.891587
4.308774,1,11.901375
4.308774,1,11.91026
4.308774,1,11.92034
4.308774,1,11.929946
4.308774,1,11.939386
4.308774,1,11.94944
4.308774,1,11.958856
4.308774,1,11.970776
4.308774,1,11.980227
4.308774,1,11.991113
4.308774,1,12.002528
4.308774,1,12.012443
4.308774,1,12.021962
4.308774,1,12.032094
4.308774,1,12.04107
4.308774,1,12.051138
4.308774,1,12.06022
4.308774,1,12.072776
4.308774,1,12.08234
4.308774,1,12.091885
4.308774,1,12.101371
4.308774,1,12.110352
4.308774,1,12.120059
4.308774,1,12.129709
4.308774,1,12.139064
4.308774,1,12.149113
4.308774,1,12.15987
4.308774,1,12.16755
4.308774,1,12.178019
4.308774,1,12.187928
4.308774,1,12.197437
4.308774,1,12.206758
4.308774,1,12.216859
4.308774,1,12.226075
4.308774,1,12.235756
4.308774,1,12.244478
4.308774,1,12.255008
4.308774,1,12.264937
4.308774,1,12.275332
4.308774,1,12.285441
4.308774,1,12.294481
4.308774,1,12.303918
4.308774,1,12.313203
4.308774,1,12.322701
4.308774,1,12.333054
4.308774,1,12.34221
4.308774,1,12.352369
4.308774,1,12.3615
4.308774,1,12.370852
4.308774,1,12.383698
4.308774,1,12.392773
4.308774,1,12.402666
4.308774,1,12.411519
4.308774,1,12.421531
4.308774,1,12.431551
4.308774,1,12.440832
4.308774,1,12.450619
4.308774,1,12.459647
4.308774,1,12.469268
4.308774,1,12.477992
4.308774,1,12.489264
4.308774,1,12.499262
4.308774,1,12.50806
4.308774,1,12.518029
4.308774,1,12.527368
4.308774,1,12.537145
4.308774,1,12.546959
4.308774,1,12.55639
4.308774,1,12.565962
4.308774,1,12.575231
4.308774,1,12.588421
4.308774,1,12.599341
4.308774,1,12.608719
4.308774,1,12.618348
4.308774,1,12.62724
4.308774,1,12.636915
4.308774,1,12.646633
4.308774,1,12.655938
4.308774,1,12.665712
4.308774,1,12.674883
4.308774,1,12.686568
4.308774,1,12.696558
4.308774,1,12.705532
4.308774,1,12.715467
4.308774,1,12.724618
4.308774,1,12.734708
4.308774,1,12.744254
4.308774,1,12.754458
4.308774,1,12.763559
4.308774,1,12.773151
4.308774,1,12.78327
4.308774,1,12.794588
4.308774,1,12.804416
4.308774,1,12.814211
4.308774,1,12.823629
4.308774,1,12.833817
4.308774,1,12.84285
4.308774,1,12.852582
4.308774,1,12.861907
4.308774,1,12.871792
4.308774,1,12.881557
4.308774,1,12.893274
4.308774,1,12.90285
4.308774,1,12.912556
4.308774,1,12.922312
4.308774,1,12.932403
4.308774,1,12.941859
4.308774,1,12.951786
4.308774,1,12.960929
4.308774,1,12.970437
4.308774,1,12.979493
4.308774,1,12.989444
4.308774,1,13.001786
4.308774,1,13.010718
4.308774,1,13.020769
4.308774,1,13.029902
4.308774,1,13.039176
4.308774,1,13.04904
4.308774,1,13.058168
4.308774,1,13.067678
4.308774,1,13.076809
4.308774,1,13.086826
4.308774,1,13.095719
4.308774,1,13.106416
4.308774,1,13.116101
4.308774,1,13.125206
4.308774,1,13.135128
4.308774,1,13.144223
