#{"t_start": 1762970228.6579413, "env_id": "None"}
r,l,t
4.308774,1,5.619008
4.308774,1,5.630167
4.308774,1,5.637512
4.308774,1,5.649446
4.308774,1,5.659036
4.308774,1,5.667974
4.308774,1,5.680276
4.308774,1,5.69151
4.308774,1,5.705537
4.308774,1,5.717799
4.308774,1,5.729922
4.308774,1,5.74315
4.308774,1,5.758223
4.308774,1,5.769506
4.308774,1,5.779281
4.308774,1,5.795441
4.308774,1,5.8055
4.308774,1,5.819508
4.308774,1,5.831207
4.308774,1,5.839409
4.308774,1,5.847276
4.308774,1,5.856248
4.308774,1,5.867407
4.308774,1,5.875711
4.308774,1,5.885861
4.308774,1,5.894855
4.308774,1,5.905367
4.308774,1,5.917964
4.308774,1,5.926121
4.308774,1,5.934377
4.308774,1,5.944103
4.308774,1,5.952941
4.308774,1,5.964292
4.308774,1,5.972319
4.308774,1,5.981377
4.308774,1,5.991958
4.308774,1,6.001089
4.308774,1,6.011115
4.308774,1,6.022969
4.308774,1,6.035345
4.308774,1,6.04246
4.308774,1,6.051994
4.308774,1,6.064167
4.308774,1,6.070747
4.308774,1,6.080918
4.308774,1,6.092422
4.308774,1,6.100441
4.308774,1,6.111612
4.308774,1,6.124864
4.308774,1,6.132642
4.308774,1,6.141196
4.308774,1,6.151232
4.308774,1,6.161484
4.308774,1,6.168794
4.308774,1,6.180495
4.308774,1,6.190489
4.308774,1,6.198604
4.308774,1,6.208517
4.308774,1,6.218337
4.308774,1,6.230886
4.308774,1,6.238292
4.308774,1,6.248307
4.308774,1,6.257939
4.308774,1,6.266941
4.308774,1,6.276917
4.308774,1,6.285903
4.308774,1,6.296075
4.308774,1,6.305248
4.308774,1,6.315081
4.308774,1,6.326111
4.308774,1,6.336715
4.308774,1,6.346574
4.308774,1,6.355532
4.308774,1,6.364012
4.308774,1,6.375144
4.308774,1,6.382575
4.308774,1,6.392645
4.308774,1,6.401753
4.308774,1,6.412316
4.308774,1,6.42139
4.308774,1,6.435387
4.308774,1,6.445997
4.308774,1,6.452404
4.308774,1,6.463371
4.308774,1,6.472531
4.308774,1,6.48108
4.308774,1,6.490443
4.308774,1,6.501619
4.308774,1,6.512024
4.308774,1,6.51968
4.308774,1,6.529984
4.308774,1,6.542966
4.308774,1,6.551026
4.308774,1,6.560668
4.308774,1,6.570229
4.308774,1,6.579192
4.308774,1,6.588438
4.308774,1,6.59985
4.308774,1,6.609178
4.308774,1,6.619065
4.308774,1,6.628589
4.308774,1,6.639771
4.308774,1,6.649529
4.308774,1,6.658582
4.308774,1,6.667109
4.308774,1,6.676975
4.308774,1,6.686363
4.308774,1,6.695948
4.308774,1,6.705018
4.308774,1,6.715189
4.308774,1,6.725799
4.308774,1,6.734036
4.308774,1,6.745115
4.308774,1,6.755864
4.308774,1,6.763713
4.308774,1,6.772919
4.308774,1,6.783482
4.308774,1,6.793099
4.308774,1,6.800977
4.308774,1,6.811058
4.308774,1,6.821337
4.308774,1,6.82987
4.308774,1,6.841733
4.308774,1,6.851176
4.308774,1,6.861413
4.308774,1,6.870322
4.308774,1,6.881221
4.308774,1,6.889591
4.308774,1,6.897804
4.308774,1,6.908838
4.308774,1,6.918123
4.308774,1,6.929379
4.308774,1,6.937158
4.308774,1,6.948439
4.308774,1,6.958696
4.308774,1,6.967776
4.308774,1,6.979401
4.308774,1,6.986792
4.308774,1,6.997351
4.308774,1,7.006631
4.308774,1,7.015239
4.308774,1,7.024774
4.308774,1,7.033684
4.308774,1,7.047232
4.308774,1,7.05805
4.308774,1,7.064402
4.308774,1,7.075736
4.308774,1,7.083771
4.308774,1,7.093501
4.308774,1,7.102923
4.308774,1,7.11271
4.308774,1,7.122359
4.308774,1,7.133469
4.308774,1,7.143261
4.308774,1,7.154897
4.308774,1,7.164348
4.308774,1,7.174187
4.308774,1,7.182331
4.308774,1,7.192073
4.308774,1,7.200883
4.308774,1,7.210664
4.308774,1,7.219931
4.308774,1,7.23168
4.308774,1,7.240532
4.308774,1,7.251847
4.308774,1,7.260107
4.308774,1,7.269727
4.308774,1,7.279493
4.308774,1,7.288415
4.308774,1,7.298612
4.308774,1,7.308237
4.308774,1,7.319088
4.308774,1,7.328944
4.308774,1,7.336352
4.308774,1,7.346168
4.308774,1,7.3583
4.308774,1,7.367856
4.308774,1,7.377811
4.308774,1,7.387269
4.308774,1,7.398044
4.308774,1,7.408322
4.308774,1,7.416136
4.308774,1,7.426044
4.308774,1,7.436661
4.308774,1,7.447143
4.308774,1,7.455005
4.308774,1,7.465182
4.308774,1,7.475842
4.308774,1,7.484344
4.308774,1,7.496408
4.308774,1,7.503709
4.308774,1,7.513574
4.308774,1,7.522836
4.308774,1,7.533887
4.308774,1,7.543166
4.308774,1,7.551385
4.308774,1,7.563259
4.308774,1,7.574581
4.308774,1,7.585324
4.308774,1,7.591816
4.308774,1,7.601641
4.308774,1,7.611443
4.308774,1,7.622583
4.308774,1,7.631721
4.308774,1,7.639234
4.308774,1,7.649372
4.308774,1,7.660486
4.308774,1,7.672439
4.308774,1,7.681984
4.308774,1,7.693415
4.308774,1,7.701377
4.308774,1,7.712594
4.308774,1,7.720426
4.308774,1,7.730268
4.308774,1,7.740186
4.308774,1,7.750247
4.308774,1,7.76032
4.308774,1,7.769974
4.308774,1,7.778531
4.308774,1,7.788328
4.308774,1,7.797837
4.308774,1,7.80664
4.308774,1,7.817894
4.308774,1,7.826283
4.308774,1,7.836114
4.308774,1,7.845909
4.308774,1,7.854904
4.308774,1,7.869906
4.308774,1,7.879353
4.308774,1,7.887184
4.308774,1,7.89846
4.308774,1,7.906872
4.308774,1,7.91667
4.308774,1,7.927742
4.308774,1,7.936079
4.308774,1,7.947677
4.308774,1,7.956399
4.308774,1,7.966263
4.308774,1,7.976968
4.308774,1,7.986042
4.308774,1,7.99602
4.308774,1,8.007491
4.308774,1,8.01378
4.308774,1,8.025481
4.308774,1,8.034282
4.308774,1,8.04402
4.308774,1,8.051943
4.308774,1,8.063749
4.308774,1,8.075286
4.308774,1,8.083555
4.308774,1,8.093863
4.308774,1,8.105015
4.308774,1,8.115236
4.308774,1,8.124248
4.308774,1,8.132056
4.308774,1,8.141688
4.308774,1,8.152975
4.308774,1,8.162575
4.308774,1,8.171813
4.308774,1,8.182324
4.308774,1,8.192144
4.308774,1,8.202631
4.308774,1,8.212554
4.308774,1,8.220311
4.308774,1,8.229958
4.308774,1,8.239011
4.308774,1,8.250445
4.308774,1,8.260497
4.308774,1,8.268204
4.308774,1,8.280696
4.308774,1,8.292423
4.308774,1,8.301943
4.308774,1,8.312975
4.308774,1,8.320404
4.308774,1,8.331671
4.308774,1,8.340705
4.308774,1,8.350676
4.308774,1,8.360296
4.308774,1,8.36798
4.308774,1,8.380865
4.308774,1,8.391338
4.308774,1,8.397431
4.308774,1,8.408829
4.308774,1,8.416954
4.308774,1,8.427191
4.308774,1,8.437307
4.308774,1,8.445966
4.308774,1,8.45413
4.308774,1,8.46508
4.308774,1,8.476184
4.308774,1,8.488538
4.308774,1,8.498355
4.308774,1,8.506836
4.308774,1,8.515937
4.308774,1,8.526097
4.308774,1,8.535208
4.308774,1,8.545521
4.308774,1,8.553664
4.308774,1,8.563293
4.308774,1,8.572289
4.308774,1,8.586012
4.308774,1,8.592949
4.308774,1,8.603013
4.308774,1,8.612792
4.308774,1,8.621881
4.308774,1,8.63137
4.308774,1,8.642609
4.308774,1,8.650699
4.308774,1,8.659579
4.308774,1,8.669365
4.308774,1,8.680815
4.308774,1,8.693376
4.308774,1,8.703709
4.308774,1,8.71312
4.308774,1,8.720234
4.308774,1,8.729631
4.308774,1,8.738451
4.308774,1,8.748518
4.308774,1,8.757747
4.308774,1,8.767104
4.308774,1,8.77797
4.308774,1,8.785406
4.308774,1,8.797096
4.308774,1,8.805955
4.308774,1,8.818574
4.308774,1,8.826271
4.308774,1,8.835856
4.308774,1,8.845486
4.308774,1,8.854851
4.308774,1,8.86456
4.308774,1,8.874426
4.308774,1,8.883978
4.308774,1,8.896702
4.308774,1,8.906559
4.308774,1,8.915584
4.308774,1,8.927849
4.308774,1,8.935402
4.308774,1,8.947271
4.308774,1,8.956066
4.308774,1,8.963959
4.308774,1,8.97285
4.308774,1,8.982709
4.308774,1,8.99264
4.308774,1,9.002962
4.308774,1,9.012628
4.308774,1,9.02191
4.308774,1,9.032161
4.308774,1,9.043516
4.308774,1,9.051409
4.308774,1,9.06132
4.308774,1,9.070638
4.308774,1,9.080302
4.308774,1,9.094647
4.308774,1,9.104777
4.308774,1,9.12111
4.308774,1,9.130844
4.308774,1,9.138317
4.308774,1,9.148319
4.308774,1,9.157866
4.308774,1,9.168788
4.308774,1,9.176743
4.308774,1,9.186252
4.308774,1,9.195858
4.308774,1,9.20765
4.308774,1,9.217995
4.308774,1,9.227698
4.308774,1,9.235582
4.308774,1,9.249501
4.308774,1,9.255623
4.308774,1,9.265138
4.308774,1,9.274701
4.308774,1,9.286183
4.308774,1,9.297724
4.308774,1,9.305333
4.308774,1,9.315847
4.308774,1,9.326128
4.308774,1,9.334453
4.308774,1,9.344186
4.308774,1,9.352909
4.308774,1,9.362633
4.308774,1,9.372737
4.308774,1,9.381414
4.308774,1,9.391256
4.308774,1,9.402064
4.308774,1,9.414119
4.308774,1,9.422967
4.308774,1,9.43135
4.308774,1,9.441931
4.308774,1,9.45268
4.308774,1,9.459841
4.308774,1,9.470749
4.308774,1,9.480175
4.308774,1,9.487567
4.308774,1,9.49812
4.308774,1,9.508982
4.308774,1,9.517968
4.308774,1,9.530129
4.308774,1,9.540625
4.308774,1,9.548435
4.308774,1,9.559907
4.308774,1,9.567932
4.308774,1,9.577716
4.308774,1,9.585432
4.308774,1,9.595011
4.308774,1,9.603979
4.308774,1,9.617409
4.308774,1,9.630305
4.308774,1,9.636959
4.308774,1,9.647527
4.308774,1,9.658667
4.308774,1,9.666429
4.308774,1,9.675838
4.308774,1,9.686942
4.308774,1,9.695141
4.308774,1,9.704497
4.308774,1,9.715323
4.308774,1,9.725937
4.308774,1,9.734885
4.308774,1,9.745011
4.308774,1,9.756822
4.308774,1,9.76549
4.308774,1,9.776376
4.308774,1,9.783087
4.308774,1,9.79473
4.308774,1,9.804106
4.308774,1,9.813895
4.308774,1,9.824738
4.308774,1,9.833739
4.308774,1,9.842115
4.308774,1,9.851149
4.308774,1,9.863132
4.308774,1,9.869613
4.308774,1,9.880042
4.308774,1,9.88927
4.308774,1,9.899768
4.308774,1,9.910068
4.308774,1,9.92079
4.308774,1,9.930298
4.308774,1,9.939659
4.308774,1,9.950605
4.308774,1,9.960555
4.308774,1,9.969993
4.308774,1,9.980529
4.308774,1,9.987727
4.308774,1,9.997447
4.308774,1,10.006769
4.308774,1,10.017276
4.308774,1,10.028274
4.308774,1,10.039238
4.308774,1,10.049105
4.308774,1,10.058563
4.308774,1,10.067813
4.308774,1,10.077762
4.308774,1,10.085288
4.308774,1,10.096165
4.308774,1,10.106022
4.308774,1,10.118515
4.308774,1,10.132504
4.308774,1,10.142382
4.308774,1,10.150192
4.308774,1,10.160276
4.308774,1,10.169562
4.308774,1,10.179755
4.308774,1,10.188158
4.308774,1,10.2002
4.308774,1,10.20823
4.308774,1,10.216963
4.308774,1,10.228013
4.308774,1,10.239137
4.308774,1,10.24709
4.308774,1,10.2564
4.308774,1,10.266245
4.308774,1,10.27752
4.308774,1,10.28601
4.308774,1,10.295696
4.308774,1,10.304169
4.308774,1,10.315719
4.308774,1,10.32352
4.308774,1,10.33632
4.308774,1,10.345896
4.308774,1,10.354675
4.308774,1,10.365925
4.308774,1,10.373782
4.308774,1,10.383635
4.308774,1,10.395361
4.308774,1,10.402425
4.308774,1,10.41193
4.308774,1,10.422702
4.308774,1,10.433192
4.308774,1,10.442585
4.308774,1,10.451508
4.308774,1,10.461697
4.308774,1,10.470509
4.308774,1,10.47995
4.308774,1,10.489055
4.308774,1,10.498665
4.308774,1,10.510639
4.308774,1,10.518186
4.308774,1,10.528009
4.308774,1,10.538935
4.308774,1,10.548486
4.308774,1,10.560202
4.308774,1,10.568003
4.308774,1,10.578133
4.308774,1,10.587053
4.308774,1,10.599103
4.308774,1,10.609933
4.308774,1,10.61756
4.308774,1,10.627199
4.308774,1,10.636841
4.308774,1,10.649325
4.308774,1,10.6565
4.308774,1,10.6666
4.308774,1,10.676057
4.308774,1,10.68709
4.308774,1,10.696977
4.308774,1,10.705612
4.308774,1,10.715336
4.308774,1,10.724811
4.308774,1,10.733287
4.308774,1,10.744523
4.308774,1,10.755524
4.308774,1,10.764177
4.308774,1,10.773388
4.308774,1,10.783561
4.308774,1,10.792856
4.308774,1,10.801712
4.308774,1,10.811603
4.308774,1,10.82036
4.308774,1,10.830616
4.308774,1,10.839431
4.308774,1,10.852298
4.308774,1,10.862781
4.308774,1,10.871313
4.308774,1,10.88095
4.308774,1,10.889901
4.308774,1,10.90181
4.308774,1,10.911743
4.308774,1,10.921168
4.308774,1,10.929164
4.308774,1,10.938324
4.308774,1,10.952475
4.308774,1,10.959999
4.308774,1,10.970044
4.308774,1,10.980237
4.308774,1,10.989285
4.308774,1,10.998072
4.308774,1,11.007136
4.308774,1,11.016598
4.308774,1,11.028141
4.308774,1,11.037203
4.308774,1,11.047363
4.308774,1,11.058982
4.308774,1,11.066629
4.308774,1,11.076429
4.308774,1,11.084441
4.308774,1,11.095663
4.308774,1,11.104819
4.308774,1,11.114696
4.308774,1,11.125918
4.308774,1,11.134952
4.308774,1,11.145354
4.308774,1,11.154054
4.308774,1,11.165921
4.308774,1,11.175249
4.308774,1,11.182641
4.308774,1,11.1925
4.308774,1,11.202197
4.308774,1,11.211381
4.308774,1,11.219628
4.308774,1,11.230452
4.308774,1,11.240044
4.308774,1,11.249741
4.308774,1,11.262971
4.308774,1,11.273856
4.308774,1,11.281834
4.308774,1,11.291499
4.308774,1,11.302953
4.308774,1,11.312603
4.308774,1,11.320077
4.308774,1,11.331377
4.308774,1,11.3391
4.308774,1,11.348624
4.308774,1,11.362445
4.308774,1,11.368967
4.308774,1,11.381823
4.308774,1,11.387823
4.308774,1,11.399668
4.308774,1,11.40854
4.308774,1,11.417207
4.308774,1,11.426841
4.308774,1,11.435621
4.308774,1,11.445705
4.308774,1,11.454333
4.308774,1,11.466899
4.308774,1,11.479207
4.308774,1,11.485943
4.308774,1,11.496571
4.308774,1,11.505381
4.308774,1,11.514522
4.308774,1,11.52595
4.308774,1,11.535664
4.308774,1,11.546504
4.308774,1,11.553022
4.308774,1,11.564678
4.308774,1,11.575285
4.308774,1,11.584354
4.308774,1,11.595543
4.308774,1,11.604959
4.308774,1,11.614201
4.308774,1,11.623457
4.308774,1,11.633105
4.308774,1,11.643273
4.308774,1,11.650992
4.308774,1,11.660624
4.308774,1,11.672018
4.308774,1,11.684127
4.308774,1,11.693143
4.308774,1,11.702569
4.308774,1,11.711112
4.308774,1,11.721636
4.308774,1,11.731175
4.308774,1,11.741268
4.308774,1,11.749224
4.308774,1,11.760106
4.308774,1,11.771984
4.308774,1,11.781418
4.308774,1,11.78901
4.308774,1,11.800521
4.308774,1,11.80852
4.308774,1,11.818707
4.308774,1,11.828815
4.308774,1,11.836153
4.308774,1,11.846385
4.308774,1,11.856078
4.308774,1,11.865561
4.308774,1,11.877777
4.308774,1,11.890519
4.308774,1,11.897295
4.308774,1,11.906311
4.308774,1,11.916457
4.308774,1,11.927188
4.308774,1,11.934963
4.308774,1,11.946271
4.308774,1,11.953797
4.308774,1,11.964835
4.308774,1,11.976208
4.308774,1,11.984396
4.308774,1,11.993139
4.308774,1,12.00266
4.308774,1,12.01229
4.308774,1,12.021196
4.308774,1,12.031447
4.308774,1,12.041079
4.308774,1,12.050402
4.308774,1,12.060557
4.308774,1,12.070884
4.308774,1,12.081752
4.308774,1,12.092681
4.308774,1,12.102443
4.308774,1,12.115113
4.308774,1,12.124943
4.308774,1,12.136121
4.308774,1,12.143091
4.308774,1,12.152962
4.308774,1,12.163571
4.308774,1,12.171658
4.308774,1,12.183677
4.308774,1,12.193154
4.308774,1,12.203059
4.308774,1,12.214143
4.308774,1,12.2224
4.308774,1,12.231156
4.308774,1,12.24125
4.308774,1,12.248798
4.308774,1,12.258631
4.308774,1,12.268993
4.308774,1,12.279122
4.308774,1,12.287807
4.308774,1,12.298254
4.308774,1,12.307731
4.308774,1,12.317876
4.308774,1,12.328038
4.308774,1,12.338265
4.308774,1,12.347925
4.308774,1,12.356079
4.308774,1,12.367189
4.308774,1,12.377379
4.308774,1,12.388551
4.308774,1,12.396318
4.308774,1,12.406958
4.308774,1,12.416589
4.308774,1,12.426062
4.308774,1,12.434082
4.308774,1,12.445611
4.308774,1,12.45322
4.308774,1,12.465149
4.308774,1,12.474165
4.308774,1,12.482067
4.308774,1,12.494805
4.308774,1,12.503869
4.308774,1,12.515013
4.308774,1,12.522201
4.308774,1,12.532606
4.308774,1,12.544327
4.308774,1,12.551728
4.308774,1,12.561767
4.308774,1,12.570615
4.308774,1,12.580325
4.308774,1,12.590363
4.308774,1,12.60062
4.308774,1,12.609909
4.308774,1,12.620587
4.308774,1,12.629062
4.308774,1,12.638361
4.308774,1,12.649012
4.308774,1,12.659871
4.308774,1,12.668623
4.308774,1,12.67865
4.308774,1,12.68647
4.308774,1,12.70136
4.308774,1,12.713402
4.308774,1,12.719467
4.308774,1,12.731472
4.308774,1,12.739731
4.308774,1,12.748219
4.308774,1,12.758409
4.308774,1,12.768764
4.308774,1,12.777035
4.308774,1,12.786027
4.308774,1,12.79753
4.308774,1,12.807599
4.308774,1,12.816471
4.308774,1,12.827979
4.308774,1,12.836884
4.308774,1,12.84892
4.308774,1,12.85515
4.308774,1,12.865275
4.308774,1,12.874619
4.308774,1,12.88393
4.308774,1,12.896898
4.308774,1,12.907493
4.308774,1,12.917229
4.308774,1,12.925667
4.308774,1,12.934617
4.308774,1,12.945002
4.308774,1,12.95563
4.308774,1,12.963528
4.308774,1,12.974522
4.308774,1,12.984176
4.308774,1,12.99407
4.308774,1,13.006615
4.308774,1,13.014679
4.308774,1,13.02357
4.308774,1,13.033575
4.308774,1,13.045111
4.308774,1,13.053008
4.308774,1,13.06296
4.308774,1,13.072998
4.308774,1,13.081476
4.308774,1,13.092077
4.308774,1,13.102576
4.308774,1,13.113027
4.308774,1,13.121326
4.308774,1,13.131556
4.308774,1,13.142972
4.308774,1,13.150109
4.308774,1,13.161416
4.308774,1,13.169752
4.308774,1,13.178705
4.308774,1,13.188926
4.308774,1,13.198955
4.308774,1,13.209139
4.308774,1,13.217377
4.308774,1,13.227003
4.308774,1,13.237829
4.308774,1,13.249127
4.308774,1,13.255097
