#{"t_start": 1762970229.195853, "env_id": "None"}
r,l,t
4.308774,1,2.381866
4.308774,1,2.39489
4.308774,1,2.403021
4.308774,1,2.412875
4.308774,1,2.423544
4.308774,1,2.431668
4.308774,1,2.442044
4.308774,1,2.449123
4.308774,1,2.460494
4.308774,1,2.469784
4.308774,1,2.479555
4.308774,1,2.490933
4.308774,1,2.499879
4.308774,1,2.511144
4.308774,1,2.518734
4.308774,1,2.529852
4.308774,1,2.537718
4.308774,1,2.547855
4.308774,1,2.558112
4.308774,1,2.571639
4.308774,1,2.583901
4.308774,1,2.601923
4.308774,1,2.612481
4.308774,1,2.629027
4.308774,1,2.641461
4.308774,1,2.65185
4.308774,1,2.663518
4.308774,1,2.67364
4.308774,1,2.685135
4.308774,1,2.696227
4.308774,1,2.708592
4.308774,1,2.716038
4.308774,1,2.726177
4.308774,1,2.737112
4.308774,1,2.745033
4.308774,1,2.756596
4.308774,1,2.764336
4.308774,1,2.772477
4.308774,1,2.783812
4.308774,1,2.793527
4.308774,1,2.805581
4.308774,1,2.814852
4.308774,1,2.824836
4.308774,1,2.835784
4.308774,1,2.843925
4.308774,1,2.850971
4.308774,1,2.863343
4.308774,1,2.872002
4.308774,1,2.881513
4.308774,1,2.891983
4.308774,1,2.904637
4.308774,1,2.912639
4.308774,1,2.923151
4.308774,1,2.931955
4.308774,1,2.943463
4.308774,1,2.951504
4.308774,1,2.961665
4.308774,1,2.970499
4.308774,1,2.980677
4.308774,1,2.992125
4.308774,1,2.999716
4.308774,1,3.011544
4.308774,1,3.021059
4.308774,1,3.030021
4.308774,1,3.040217
4.308774,1,3.050879
4.308774,1,3.057284
4.308774,1,3.068144
4.308774,1,3.077859
4.308774,1,3.0876
4.308774,1,3.097352
4.308774,1,3.10879
4.308774,1,3.119236
4.308774,1,3.127217
4.308774,1,3.136896
4.308774,1,3.146779
4.308774,1,3.154551
4.308774,1,3.165474
4.308774,1,3.175556
4.308774,1,3.184568
4.308774,1,3.19401
4.308774,1,3.20334
4.308774,1,3.216049
4.308774,1,3.223794
4.308774,1,3.234543
4.308774,1,3.245793
4.308774,1,3.253372
4.308774,1,3.2626
4.308774,1,3.272519
4.308774,1,3.282696
4.308774,1,3.291879
4.308774,1,3.300897
4.308774,1,3.311529
4.308774,1,3.323485
4.308774,1,3.330472
4.308774,1,3.338361
4.308774,1,3.348335
4.308774,1,3.360227
4.308774,1,3.369229
4.308774,1,3.380611
4.308774,1,3.388591
4.308774,1,3.399137
4.308774,1,3.407792
4.308774,1,3.416889
4.308774,1,3.427167
4.308774,1,3.436494
4.308774,1,3.447705
4.308774,1,3.454015
4.308774,1,3.465397
4.308774,1,3.475457
4.308774,1,3.484707
4.308774,1,3.496252
4.308774,1,3.503981
4.308774,1,3.513648
4.308774,1,3.524715
4.308774,1,3.535071
4.308774,1,3.546721
4.308774,1,3.553588
4.308774,1,3.564821
4.308774,1,3.575206
4.308774,1,3.585424
4.308774,1,3.593611
4.308774,1,3.602672
4.308774,1,3.612105
4.308774,1,3.62396
4.308774,1,3.631198
4.308774,1,3.642944
4.308774,1,3.650196
4.308774,1,3.661279
4.308774,1,3.671367
4.308774,1,3.680275
4.308774,1,3.692432
4.308774,1,3.699867
4.308774,1,3.710446
4.308774,1,3.719074
4.308774,1,3.728682
4.308774,1,3.740239
4.308774,1,3.747976
4.308774,1,3.759921
4.308774,1,3.768671
4.308774,1,3.777248
4.308774,1,3.788788
4.308774,1,3.799083
4.308774,1,3.808145
4.308774,1,3.816962
4.308774,1,3.827753
4.308774,1,3.839368
4.308774,1,3.847511
4.308774,1,3.855399
4.308774,1,3.867778
4.308774,1,3.876103
4.308774,1,3.886503
4.308774,1,3.89449
4.308774,1,3.90409
4.308774,1,3.914633
4.308774,1,3.924405
4.308774,1,3.933352
4.308774,1,3.944074
4.308774,1,3.955156
4.308774,1,3.963402
4.308774,1,3.973984
4.308774,1,3.982193
4.308774,1,3.99191
4.308774,1,4.001049
4.308774,1,4.012109
4.308774,1,4.019905
4.308774,1,4.029224
4.308774,1,4.040662
4.308774,1,4.05162
4.308774,1,4.059473
4.308774,1,4.068312
4.308774,1,4.080261
4.308774,1,4.087494
4.308774,1,4.09827
4.308774,1,4.10781
4.308774,1,4.11723
4.308774,1,4.127577
4.308774,1,4.134971
4.308774,1,4.148051
4.308774,1,4.158918
4.308774,1,4.166254
4.308774,1,4.17811
4.308774,1,4.187644
4.308774,1,4.19529
4.308774,1,4.207128
4.308774,1,4.215789
4.308774,1,4.223477
4.308774,1,4.23623
4.308774,1,4.245238
4.308774,1,4.254868
4.308774,1,4.267462
4.308774,1,4.275515
4.308774,1,4.285677
4.308774,1,4.294102
4.308774,1,4.303358
4.308774,1,4.313727
4.308774,1,4.326711
4.308774,1,4.335022
4.308774,1,4.348228
4.308774,1,4.360644
4.308774,1,4.372065
4.308774,1,4.380149
4.308774,1,4.392942
4.308774,1,4.402737
4.308774,1,4.41021
4.308774,1,4.421926
4.308774,1,4.432192
4.308774,1,4.439775
4.308774,1,4.452266
4.308774,1,4.462865
4.308774,1,4.47279
4.308774,1,4.481985
4.308774,1,4.492353
4.308774,1,4.499523
4.308774,1,4.51151
4.308774,1,4.520593
4.308774,1,4.530279
4.308774,1,4.541459
4.308774,1,4.549921
4.308774,1,4.563787
4.308774,1,4.571916
4.308774,1,4.58213
4.308774,1,4.591741
4.308774,1,4.597654
4.308774,1,4.611026
4.308774,1,4.618604
4.308774,1,4.62955
4.308774,1,4.637915
4.308774,1,4.647736
4.308774,1,4.661036
4.308774,1,4.669675
4.308774,1,4.679826
4.308774,1,4.688915
4.308774,1,4.699573
4.308774,1,4.710133
4.308774,1,4.719422
4.308774,1,4.727544
4.308774,1,4.738906
4.308774,1,4.746414
4.308774,1,4.760116
4.308774,1,4.768462
4.308774,1,4.779127
4.308774,1,4.787368
4.308774,1,4.797859
4.308774,1,4.806754
4.308774,1,4.815808
4.308774,1,4.825622
4.308774,1,4.8348
4.308774,1,4.844185
4.308774,1,4.854432
4.308774,1,4.868459
4.308774,1,4.876803
4.308774,1,4.886179
4.308774,1,4.896094
4.308774,1,4.906192
4.308774,1,4.916884
4.308774,1,4.925805
4.308774,1,4.935009
4.308774,1,4.94541
4.308774,1,4.953182
4.308774,1,4.965451
4.308774,1,4.975563
4.308774,1,4.986252
4.308774,1,4.994547
4.308774,1,5.003587
4.308774,1,5.013899
4.308774,1,5.021059
4.308774,1,5.033603
4.308774,1,5.043152
4.308774,1,5.051538
4.308774,1,5.059376
4.308774,1,5.072011
4.308774,1,5.082935
4.308774,1,5.092632
4.308774,1,5.101472
4.308774,1,5.11263
4.308774,1,5.121049
4.308774,1,5.132057
4.308774,1,5.146049
4.308774,1,5.156884
4.308774,1,5.171087
4.308774,1,5.181092
4.308774,1,5.193887
4.308774,1,5.207153
4.308774,1,5.217247
4.308774,1,5.232352
4.308774,1,5.245343
4.308774,1,5.255471
4.308774,1,5.269415
4.308774,1,5.281925
4.308774,1,5.292046
4.308774,1,5.303246
4.308774,1,5.310611
4.308774,1,5.319631
4.308774,1,5.329087
4.308774,1,5.33863
4.308774,1,5.348166
4.308774,1,5.35866
4.308774,1,5.367562
4.308774,1,5.380031
4.308774,1,5.388644
4.308774,1,5.397691
4.308774,1,5.409042
4.308774,1,5.416887
4.308774,1,5.426034
4.308774,1,5.436419
4.308774,1,5.445316
4.308774,1,5.456462
4.308774,1,5.464976
4.308774,1,5.474636
4.308774,1,5.485095
4.308774,1,5.494772
4.308774,1,5.506181
4.308774,1,5.515832
4.308774,1,5.525428
4.308774,1,5.534398
4.308774,1,5.544701
4.308774,1,5.556157
4.308774,1,5.564221
4.308774,1,5.575326
4.308774,1,5.583557
4.308774,1,5.594777
4.308774,1,5.605519
4.308774,1,5.614826
4.308774,1,5.62346
4.308774,1,5.632571
4.308774,1,5.643628
4.308774,1,5.651321
4.308774,1,5.660804
4.308774,1,5.670484
4.308774,1,5.681614
4.308774,1,5.693101
4.308774,1,5.702123
4.308774,1,5.713296
4.308774,1,5.721771
4.308774,1,5.732056
4.308774,1,5.740561
4.308774,1,5.750164
4.308774,1,5.759701
4.308774,1,5.768667
4.308774,1,5.779099
4.308774,1,5.788483
4.308774,1,5.800714
4.308774,1,5.810337
4.308774,1,5.817857
4.308774,1,5.827438
4.308774,1,5.835156
4.308774,1,5.846726
4.308774,1,5.856393
4.308774,1,5.865778
4.308774,1,5.875963
4.308774,1,5.884835
4.308774,1,5.898513
4.308774,1,5.908585
4.308774,1,5.915908
4.308774,1,5.925828
4.308774,1,5.93508
4.308774,1,5.94509
4.308774,1,5.954761
4.308774,1,5.965607
4.308774,1,5.973861
4.308774,1,5.983697
4.308774,1,5.994896
4.308774,1,6.005097
4.308774,1,6.014493
4.308774,1,6.024127
4.308774,1,6.034518
4.308774,1,6.04279
4.308774,1,6.053826
4.308774,1,6.062523
4.308774,1,6.071271
4.308774,1,6.080977
4.308774,1,6.091225
4.308774,1,6.103904
4.308774,1,6.109663
4.308774,1,6.123425
4.308774,1,6.130795
4.308774,1,6.142496
4.308774,1,6.15024
4.308774,1,6.159767
4.308774,1,6.168883
4.308774,1,6.178813
4.308774,1,6.189579
4.308774,1,6.198415
4.308774,1,6.209093
4.308774,1,6.217979
4.308774,1,6.228541
4.308774,1,6.236279
4.308774,1,6.247276
4.308774,1,6.256629
4.308774,1,6.266402
4.308774,1,6.275922
4.308774,1,6.285344
4.308774,1,6.293847
4.308774,1,6.305681
4.308774,1,6.315147
4.308774,1,6.326395
4.308774,1,6.333759
4.308774,1,6.343169
4.308774,1,6.354
4.308774,1,6.362177
4.308774,1,6.37421
4.308774,1,6.382079
4.308774,1,6.391657
4.308774,1,6.400546
4.308774,1,6.41258
4.308774,1,6.422486
4.308774,1,6.431386
4.308774,1,6.44118
4.308774,1,6.451791
4.308774,1,6.460153
4.308774,1,6.46941
4.308774,1,6.480257
4.308774,1,6.488536
4.308774,1,6.497478
4.308774,1,6.509762
4.308774,1,6.516794
4.308774,1,6.528429
4.308774,1,6.53776
4.308774,1,6.54758
4.308774,1,6.558419
4.308774,1,6.566112
4.308774,1,6.577066
4.308774,1,6.585718
4.308774,1,6.595581
4.308774,1,6.605084
4.308774,1,6.618247
4.308774,1,6.625205
4.308774,1,6.636591
4.308774,1,6.645594
4.308774,1,6.655548
4.308774,1,6.664564
4.308774,1,6.672671
4.308774,1,6.683579
4.308774,1,6.69417
4.308774,1,6.703905
4.308774,1,6.715571
4.308774,1,6.724259
4.308774,1,6.735334
4.308774,1,6.743048
4.308774,1,6.75209
4.308774,1,6.762097
4.308774,1,6.772833
4.308774,1,6.781381
4.308774,1,6.791045
4.308774,1,6.801842
4.308774,1,6.810056
4.308774,1,6.822333
4.308774,1,6.831612
4.308774,1,6.843238
4.308774,1,6.851171
4.308774,1,6.860456
4.308774,1,6.869742
4.308774,1,6.881118
4.308774,1,6.889627
4.308774,1,6.898567
4.308774,1,6.908024
4.308774,1,6.919621
4.308774,1,6.928943
4.308774,1,6.939555
4.308774,1,6.949629
4.308774,1,6.956504
4.308774,1,6.967612
4.308774,1,6.978882
4.308774,1,6.986429
4.308774,1,6.995955
4.308774,1,7.006983
4.308774,1,7.015463
4.308774,1,7.026692
4.308774,1,7.034894
4.308774,1,7.046199
4.308774,1,7.055655
4.308774,1,7.065163
4.308774,1,7.076406
4.308774,1,7.082563
4.308774,1,7.094278
4.308774,1,7.103171
4.308774,1,7.113232
4.308774,1,7.125966
4.308774,1,7.133203
4.308774,1,7.145402
4.308774,1,7.157227
4.308774,1,7.164784
4.308774,1,7.175883
4.308774,1,7.184979
4.308774,1,7.193717
4.308774,1,7.200835
4.308774,1,7.212669
4.308774,1,7.224092
4.308774,1,7.230573
4.308774,1,7.243667
4.308774,1,7.251613
4.308774,1,7.26142
4.308774,1,7.269479
4.308774,1,7.281888
4.308774,1,7.28867
4.308774,1,7.299707
4.308774,1,7.309735
4.308774,1,7.31865
4.308774,1,7.330018
4.308774,1,7.343442
4.308774,1,7.349341
4.308774,1,7.361117
4.308774,1,7.372123
4.308774,1,7.380535
4.308774,1,7.388469
4.308774,1,7.401283
4.308774,1,7.407809
4.308774,1,7.418939
4.308774,1,7.430399
4.308774,1,7.439043
4.308774,1,7.448272
4.308774,1,7.458533
4.308774,1,7.469296
4.308774,1,7.478194
4.308774,1,7.486938
4.308774,1,7.496722
4.308774,1,7.506107
4.308774,1,7.515583
4.308774,1,7.527113
4.308774,1,7.539055
4.308774,1,7.545239
4.308774,1,7.559317
4.308774,1,7.565021
4.308774,1,7.576745
4.308774,1,7.587503
4.308774,1,7.594105
4.308774,1,7.605575
4.308774,1,7.614417
4.308774,1,7.625369
4.308774,1,7.635684
4.308774,1,7.647143
4.308774,1,7.656178
4.308774,1,7.665101
4.308774,1,7.675144
4.308774,1,7.68535
4.308774,1,7.691987
4.308774,1,7.701101
4.308774,1,7.713071
4.308774,1,7.722453
4.308774,1,7.733577
4.308774,1,7.744897
4.308774,1,7.756374
4.308774,1,7.764981
4.308774,1,7.77325
4.308774,1,7.784343
4.308774,1,7.794901
4.308774,1,7.801922
4.308774,1,7.813077
4.308774,1,7.822495
4.308774,1,7.831801
4.308774,1,7.843005
4.308774,1,7.850554
4.308774,1,7.861557
4.308774,1,7.87109
4.308774,1,7.881168
4.308774,1,7.88917
4.308774,1,7.901882
4.308774,1,7.907751
4.308774,1,7.916999
4.308774,1,7.93001
4.308774,1,7.939538
4.308774,1,7.948752
4.308774,1,7.960438
4.308774,1,7.96963
4.308774,1,7.980906
4.308774,1,7.989984
4.308774,1,8.00069
4.308774,1,8.008957
4.308774,1,8.016221
4.308774,1,8.028104
4.308774,1,8.0364
4.308774,1,8.048374
4.308774,1,8.057211
4.308774,1,8.068516
4.308774,1,8.076374
4.308774,1,8.086846
4.308774,1,8.09559
4.308774,1,8.105891
4.308774,1,8.114748
4.308774,1,8.124273
4.308774,1,8.131779
4.308774,1,8.144687
4.308774,1,8.155551
4.308774,1,8.165276
4.308774,1,8.172866
4.308774,1,8.183856
4.308774,1,8.19309
4.308774,1,8.204136
4.308774,1,8.212387
4.308774,1,8.221535
4.308774,1,8.231002
4.308774,1,8.241812
4.308774,1,8.251163
4.308774,1,8.260918
4.308774,1,8.269601
4.308774,1,8.280948
4.308774,1,8.289798
4.308774,1,8.299256
4.308774,1,8.311122
4.308774,1,8.318425
4.308774,1,8.328506
4.308774,1,8.339494
4.308774,1,8.347122
4.308774,1,8.361913
4.308774,1,8.370434
4.308774,1,8.381445
4.308774,1,8.38957
4.308774,1,8.401271
4.308774,1,8.410583
4.308774,1,8.418163
4.308774,1,8.42885
4.308774,1,8.436446
4.308774,1,8.447251
4.308774,1,8.456562
4.308774,1,8.468269
4.308774,1,8.476647
4.308774,1,8.486079
4.308774,1,8.495981
4.308774,1,8.507142
4.308774,1,8.515388
4.308774,1,8.525184
4.308774,1,8.534308
4.308774,1,8.544281
4.308774,1,8.554714
4.308774,1,8.569821
4.308774,1,8.581119
4.308774,1,8.594601
4.308774,1,8.600192
4.308774,1,8.611841
4.308774,1,8.621689
4.308774,1,8.630982
4.308774,1,8.640781
4.308774,1,8.650239
4.308774,1,8.661139
4.308774,1,8.670362
4.308774,1,8.682039
4.308774,1,8.691165
4.308774,1,8.700642
4.308774,1,8.708161
4.308774,1,8.721194
4.308774,1,8.727171
4.308774,1,8.738083
4.308774,1,8.746776
4.308774,1,8.758635
4.308774,1,8.771149
4.308774,1,8.780034
4.308774,1,8.790241
4.308774,1,8.797864
4.308774,1,8.807845
4.308774,1,8.818069
4.308774,1,8.826278
4.308774,1,8.836878
4.308774,1,8.845009
4.308774,1,8.856207
4.308774,1,8.864434
4.308774,1,8.876343
4.308774,1,8.885611
4.308774,1,8.895155
4.308774,1,8.904097
4.308774,1,8.913775
4.308774,1,8.924893
4.308774,1,8.930811
4.308774,1,8.942654
4.308774,1,8.951797
4.308774,1,8.962733
4.308774,1,8.972551
4.308774,1,8.982041
4.308774,1,8.990598
4.308774,1,9.001097
4.308774,1,9.010944
4.308774,1,9.021691
4.308774,1,9.031172
4.308774,1,9.039769
4.308774,1,9.050677
4.308774,1,9.057493
4.308774,1,9.067703
4.308774,1,9.079523
4.308774,1,9.091816
4.308774,1,9.100765
4.308774,1,9.110881
4.308774,1,9.120235
4.308774,1,9.130109
4.308774,1,9.140921
4.308774,1,9.147995
4.308774,1,9.158434
4.308774,1,9.167863
4.308774,1,9.17934
4.308774,1,9.190947
4.308774,1,9.200567
4.308774,1,9.20984
4.308774,1,9.215507
4.308774,1,9.227942
4.308774,1,9.239002
4.308774,1,9.245228
4.308774,1,9.255331
4.308774,1,9.264765
4.308774,1,9.276325
4.308774,1,9.286855
4.308774,1,9.297107
4.308774,1,9.306812
4.308774,1,9.316493
4.308774,1,9.326026
4.308774,1,9.333892
4.308774,1,9.342134
4.308774,1,9.352311
4.308774,1,9.3646
4.308774,1,9.375124
4.308774,1,9.382348
4.308774,1,9.395596
4.308774,1,9.403103
4.308774,1,9.413202
4.308774,1,9.424468
4.308774,1,9.432518
4.308774,1,9.44261
4.308774,1,9.453339
4.308774,1,9.460743
4.308774,1,9.471471
4.308774,1,9.479983
4.308774,1,9.492067
4.308774,1,9.501289
4.308774,1,9.511086
4.308774,1,9.52254
4.308774,1,9.530473
4.308774,1,9.541398
4.308774,1,9.549175
4.308774,1,9.561426
4.308774,1,9.571995
4.308774,1,9.580601
4.308774,1,9.594289
4.308774,1,9.602359
4.308774,1,9.614209
4.308774,1,9.624175
4.308774,1,9.633379
4.308774,1,9.644334
4.308774,1,9.652504
4.308774,1,9.662708
4.308774,1,9.671374
4.308774,1,9.682232
4.308774,1,9.689776
4.308774,1,9.700768
4.308774,1,9.711176
4.308774,1,9.722271
4.308774,1,9.729703
4.308774,1,9.741187
4.308774,1,9.748821
4.308774,1,9.758977
4.308774,1,9.76822
4.308774,1,9.77812
4.308774,1,9.78731
4.308774,1,9.801596
4.308774,1,9.807687
4.308774,1,9.820134
4.308774,1,9.828245
4.308774,1,9.839464
4.308774,1,9.847421
4.308774,1,9.857037
4.308774,1,9.866247
4.308774,1,9.875612
4.308774,1,9.884521
4.308774,1,9.897045
4.308774,1,9.906154
4.308774,1,9.915622
4.308774,1,9.925263
4.308774,1,9.93581
4.308774,1,9.941829
4.308774,1,9.950758
4.308774,1,9.963035
4.308774,1,9.974286
4.308774,1,9.981557
4.308774,1,9.992844
4.308774,1,10.002329
4.308774,1,10.012358
4.308774,1,10.023862
4.308774,1,10.031692
4.308774,1,10.040558
4.308774,1,10.051163
4.308774,1,10.06104
4.308774,1,10.070663
4.308774,1,10.080265
4.308774,1,10.089507
4.308774,1,10.099006
4.308774,1,10.112605
4.308774,1,10.119926
4.308774,1,10.13026
4.308774,1,10.139693
4.308774,1,10.148541
4.308774,1,10.158839
4.308774,1,10.166177
4.308774,1,10.179071
4.308774,1,10.187196
4.308774,1,10.196864
4.308774,1,10.208284
4.308774,1,10.218254
4.308774,1,10.227635
4.308774,1,10.23857
4.308774,1,10.246511
4.308774,1,10.257941
4.308774,1,10.265401
4.308774,1,10.276745
4.308774,1,10.284381
4.308774,1,10.295644
4.308774,1,10.305125
4.308774,1,10.316287
4.308774,1,10.326513
4.308774,1,10.33557
4.308774,1,10.345901
4.308774,1,10.351816
4.308774,1,10.365451
4.308774,1,10.372058
4.308774,1,10.383502
4.308774,1,10.394322
4.308774,1,10.403558
4.308774,1,10.413595
4.308774,1,10.424795
4.308774,1,10.434651
4.308774,1,10.441636
4.308774,1,10.451542
4.308774,1,10.461717
4.308774,1,10.472164
4.308774,1,10.48032
4.308774,1,10.491368
4.308774,1,10.498893
4.308774,1,10.509036
4.308774,1,10.522361
4.308774,1,10.531785
4.308774,1,10.539701
4.308774,1,10.549024
4.308774,1,10.560674
4.308774,1,10.569903
4.308774,1,10.578165
4.308774,1,10.588154
4.308774,1,10.599045
4.308774,1,10.607072
4.308774,1,10.620313
4.308774,1,10.628131
4.308774,1,10.637233
4.308774,1,10.648101
4.308774,1,10.657794
4.308774,1,10.66588
4.308774,1,10.675528
4.308774,1,10.683499
4.308774,1,10.694502
4.308774,1,10.703912
4.308774,1,10.714194
4.308774,1,10.728126
4.308774,1,10.735771
4.308774,1,10.745434
4.308774,1,10.755214
4.308774,1,10.764397
4.308774,1,10.774826
4.308774,1,10.783969
4.308774,1,10.795074
4.308774,1,10.803219
4.308774,1,10.812415
4.308774,1,10.824512
4.308774,1,10.833265
4.308774,1,10.842596
4.308774,1,10.851825
4.308774,1,10.861873
4.308774,1,10.872336
4.308774,1,10.880713
4.308774,1,10.890539
4.308774,1,10.899589
4.308774,1,10.909662
4.308774,1,10.920146
4.308774,1,10.932435
4.308774,1,10.940432
4.308774,1,10.949958
4.308774,1,10.960742
4.308774,1,10.968879
4.308774,1,10.978479
4.308774,1,10.987737
4.308774,1,10.998203
4.308774,1,11.009224
4.308774,1,11.017118
4.308774,1,11.028598
4.308774,1,11.03897
4.308774,1,11.048049
4.308774,1,11.05812
4.308774,1,11.067762
4.308774,1,11.076695
4.308774,1,11.084101
4.308774,1,11.09695
4.308774,1,11.105787
4.308774,1,11.114727
4.308774,1,11.124296
4.308774,1,11.136335
4.308774,1,11.145697
4.308774,1,11.155694
4.308774,1,11.163452
4.308774,1,11.175055
4.308774,1,11.184928
4.308774,1,11.195538
4.308774,1,11.203466
4.308774,1,11.21288
4.308774,1,11.22242
4.308774,1,11.234206
4.308774,1,11.242965
4.308774,1,11.252857
4.308774,1,11.262811
4.308774,1,11.272267
4.308774,1,11.2808
4.308774,1,11.290812
4.308774,1,11.300082
4.308774,1,11.308122
4.308774,1,11.319754
4.308774,1,11.330696
4.308774,1,11.342038
4.308774,1,11.351417
4.308774,1,11.362465
4.308774,1,11.370204
4.308774,1,11.380648
4.308774,1,11.389979
4.308774,1,11.398708
4.308774,1,11.408215
4.308774,1,11.417628
4.308774,1,11.428665
4.308774,1,11.43878
4.308774,1,11.446537
4.308774,1,11.457204
4.308774,1,11.466564
4.308774,1,11.477225
4.308774,1,11.484444
4.308774,1,11.495199
4.308774,1,11.505418
4.308774,1,11.512252
4.308774,1,11.52564
4.308774,1,11.533881
4.308774,1,11.545717
4.308774,1,11.556827
4.308774,1,11.566094
4.308774,1,11.578715
4.308774,1,11.587109
4.308774,1,11.595108
4.308774,1,11.60656
4.308774,1,11.616045
4.308774,1,11.626217
4.308774,1,11.636027
4.308774,1,11.647698
4.308774,1,11.657285
4.308774,1,11.667913
4.308774,1,11.674278
4.308774,1,11.683534
4.308774,1,11.695195
4.308774,1,11.70615
4.308774,1,11.713907
4.308774,1,11.723724
4.308774,1,11.733416
4.308774,1,11.74505
4.308774,1,11.752978
4.308774,1,11.762317
4.308774,1,11.773605
4.308774,1,11.783109
4.308774,1,11.791885
4.308774,1,11.802394
4.308774,1,11.808415
4.308774,1,11.819386
4.308774,1,11.828135
4.308774,1,11.837998
4.308774,1,11.848101
4.308774,1,11.860256
4.308774,1,11.868228
4.308774,1,11.878385
4.308774,1,11.886169
4.308774,1,11.897361
4.308774,1,11.907856
4.308774,1,11.917187
4.308774,1,11.925313
4.308774,1,11.937016
4.308774,1,11.945894
4.308774,1,11.958661
4.308774,1,11.967726
4.308774,1,11.977472
4.308774,1,11.986079
4.308774,1,11.996098
4.308774,1,12.007667
4.308774,1,12.013628
4.308774,1,12.025393
4.308774,1,12.03448
4.308774,1,12.045226
4.308774,1,12.05413
4.308774,1,12.065244
4.308774,1,12.073919
4.308774,1,12.082806
4.308774,1,12.092552
4.308774,1,12.101737
4.308774,1,12.111581
4.308774,1,12.122786
4.308774,1,12.130935
4.308774,1,12.142064
4.308774,1,12.152364
4.308774,1,12.163515
4.308774,1,12.174169
4.308774,1,12.181503
4.308774,1,12.193036
4.308774,1,12.203769
4.308774,1,12.211891
4.308774,1,12.221153
4.308774,1,12.228742
4.308774,1,12.240384
4.308774,1,12.249294
4.308774,1,12.261085
4.308774,1,12.271065
4.308774,1,12.280428
4.308774,1,12.290264
4.308774,1,12.300687
4.308774,1,12.307726
4.308774,1,12.319273
4.308774,1,12.327354
4.308774,1,12.338411
4.308774,1,12.348195
4.308774,1,12.357948
4.308774,1,12.369255
4.308774,1,12.380727
4.308774,1,12.388523
4.308774,1,12.396387
4.308774,1,12.409686
4.308774,1,12.415578
4.308774,1,12.428729
4.308774,1,12.437414
4.308774,1,12.44678
4.308774,1,12.456586
4.308774,1,12.469594
4.308774,1,12.478094
4.308774,1,12.485678
4.308774,1,12.496859
4.308774,1,12.508446
4.308774,1,12.516412
4.308774,1,12.527828
4.308774,1,12.535483
4.308774,1,12.546268
4.308774,1,12.556132
4.308774,1,12.565665
4.308774,1,12.576548
4.308774,1,12.587761
4.308774,1,12.595351
4.308774,1,12.606394
4.308774,1,12.614158
4.308774,1,12.623138
4.308774,1,12.632765
4.308774,1,12.642168
4.308774,1,12.651895
4.308774,1,12.661649
4.308774,1,12.6715
4.308774,1,12.682468
4.308774,1,12.689105
4.308774,1,12.699619
4.308774,1,12.710037
4.308774,1,12.719213
