#{"t_start": 1762970228.3009737, "env_id": "None"}
r,l,t
4.308774,1,7.155995
4.308774,1,7.165918
4.308774,1,7.175166
4.308774,1,7.184957
4.308774,1,7.196862
4.308774,1,7.206309
4.308774,1,7.216461
4.308774,1,7.225386
4.308774,1,7.234971
4.308774,1,7.244251
4.308774,1,7.254116
4.308774,1,7.263704
4.308774,1,7.273332
4.308774,1,7.282754
4.308774,1,7.291831
4.308774,1,7.303501
4.308774,1,7.313452
4.308774,1,7.32279
4.308774,1,7.332578
4.308774,1,7.341624
4.308774,1,7.351051
4.308774,1,7.359694
4.308774,1,7.370024
4.308774,1,7.38
4.308774,1,7.389051
4.308774,1,7.400593
4.308774,1,7.409765
4.308774,1,7.419541
4.308774,1,7.428815
4.308774,1,7.438593
4.308774,1,7.448771
4.308774,1,7.461457
4.308774,1,7.468226
4.308774,1,7.477268
4.308774,1,7.486696
4.308774,1,7.496053
4.308774,1,7.508465
4.308774,1,7.518097
4.308774,1,7.527211
4.308774,1,7.537015
4.308774,1,7.546834
4.308774,1,7.555997
4.308774,1,7.565722
4.308774,1,7.574962
4.308774,1,7.585033
4.308774,1,7.594162
4.308774,1,7.605724
4.308774,1,7.615503
4.308774,1,7.624629
4.308774,1,7.634718
4.308774,1,7.64362
4.308774,1,7.653599
4.308774,1,7.663062
4.308774,1,7.672456
4.308774,1,7.682372
4.308774,1,7.691533
4.308774,1,7.701094
4.308774,1,7.713619
4.308774,1,7.722981
4.308774,1,7.732823
4.308774,1,7.742503
4.308774,1,7.751954
4.308774,1,7.760866
4.308774,1,7.771134
4.308774,1,7.780779
4.308774,1,7.789933
4.308774,1,7.799755
4.308774,1,7.810308
4.308774,1,7.820056
4.308774,1,7.829755
4.308774,1,7.839464
4.308774,1,7.849828
4.308774,1,7.858779
4.308774,1,7.868614
4.308774,1,7.877874
4.308774,1,7.887175
4.308774,1,7.896789
4.308774,1,7.906022
4.308774,1,7.918435
4.308774,1,7.927433
4.308774,1,7.937397
4.308774,1,7.947552
4.308774,1,7.956599
4.308774,1,7.966553
4.308774,1,7.975662
4.308774,1,7.985579
4.308774,1,7.994413
4.308774,1,8.004637
4.308774,1,8.015682
4.308774,1,8.02642
4.308774,1,8.037003
4.308774,1,8.046903
4.308774,1,8.056227
4.308774,1,8.066022
4.308774,1,8.075349
4.308774,1,8.084783
4.308774,1,8.093863
4.308774,1,8.10386
4.308774,1,8.113539
4.308774,1,8.12379
4.308774,1,8.133446
4.308774,1,8.143176
4.308774,1,8.152817
4.308774,1,8.163566
4.308774,1,8.171966
4.308774,1,8.185215
4.308774,1,8.191058
4.308774,1,8.200917
4.308774,1,8.209973
4.308774,1,8.223117
4.308774,1,8.233308
4.308774,1,8.242394
4.308774,1,8.252219
4.308774,1,8.261309
4.308774,1,8.271706
4.308774,1,8.281564
4.308774,1,8.29102
4.308774,1,8.300885
4.308774,1,8.310148
4.308774,1,8.31951
4.308774,1,8.330248
4.308774,1,8.339931
4.308774,1,8.350021
4.308774,1,8.359115
4.308774,1,8.369197
4.308774,1,8.37809
4.308774,1,8.387892
4.308774,1,8.397542
4.308774,1,8.406955
4.308774,1,8.41706
4.308774,1,8.428948
4.308774,1,8.438365
4.308774,1,8.448956
4.308774,1,8.458242
4.308774,1,8.46827
4.308774,1,8.477469
4.308774,1,8.487141
4.308774,1,8.496654
4.308774,1,8.506244
4.308774,1,8.515743
4.308774,1,8.526636
4.308774,1,8.537229
4.308774,1,8.547207
4.308774,1,8.556354
4.308774,1,8.566329
4.308774,1,8.575388
4.308774,1,8.585394
4.308774,1,8.594523
4.308774,1,8.60455
4.308774,1,8.614155
4.308774,1,8.623234
4.308774,1,8.635952
4.308774,1,8.645129
4.308774,1,8.655612
4.308774,1,8.66646
4.308774,1,8.675484
4.308774,1,8.685333
4.308774,1,8.694127
4.308774,1,8.704433
4.308774,1,8.713726
4.308774,1,8.722976
4.308774,1,8.734237
4.308774,1,8.743488
4.308774,1,8.753011
4.308774,1,8.762518
4.308774,1,8.77206
4.308774,1,8.782405
4.308774,1,8.791258
4.308774,1,8.801171
4.308774,1,8.810381
4.308774,1,8.820073
4.308774,1,8.829386
4.308774,1,8.841849
4.308774,1,8.851659
4.308774,1,8.86083
4.308774,1,8.870941
4.308774,1,8.881016
4.308774,1,8.890394
4.308774,1,8.900058
4.308774,1,8.90895
4.308774,1,8.918255
4.308774,1,8.927139
4.308774,1,8.936853
4.308774,1,8.948284
4.308774,1,8.957898
4.308774,1,8.967941
4.308774,1,8.976957
4.308774,1,8.986822
4.308774,1,8.996336
4.308774,1,9.005697
4.308774,1,9.015535
4.308774,1,9.024683
4.308774,1,9.034557
4.308774,1,9.047196
4.308774,1,9.056347
4.308774,1,9.066141
4.308774,1,9.075331
4.308774,1,9.084749
4.308774,1,9.093663
4.308774,1,9.103676
4.308774,1,9.112884
4.308774,1,9.122236
4.308774,1,9.131796
4.308774,1,9.140773
4.308774,1,9.152066
4.308774,1,9.160956
4.308774,1,9.17081
4.308774,1,9.181297
4.308774,1,9.190459
4.308774,1,9.200538
4.308774,1,9.210012
4.308774,1,9.21969
4.308774,1,9.229019
4.308774,1,9.23882
4.308774,1,9.252104
4.308774,1,9.261731
4.308774,1,9.273007
4.308774,1,9.281336
4.308774,1,9.290536
4.308774,1,9.300456
4.308774,1,9.309505
4.308774,1,9.318798
4.308774,1,9.327801
4.308774,1,9.3378
4.308774,1,9.347869
4.308774,1,9.358263
4.308774,1,9.367752
4.308774,1,9.376814
4.308774,1,9.38711
4.308774,1,9.396623
4.308774,1,9.40658
4.308774,1,9.4162
4.308774,1,9.425522
4.308774,1,9.435333
4.308774,1,9.444952
4.308774,1,9.459655
4.308774,1,9.472131
4.308774,1,9.48408
4.308774,1,9.493421
4.308774,1,9.503462
4.308774,1,9.513093
4.308774,1,9.523983
4.308774,1,9.531968
4.308774,1,9.541356
4.308774,1,9.551212
4.308774,1,9.563559
4.308774,1,9.572674
4.308774,1,9.582634
4.308774,1,9.591701
4.308774,1,9.601619
4.308774,1,9.610628
4.308774,1,9.620215
4.308774,1,9.629977
4.308774,1,9.639936
4.308774,1,9.64985
4.308774,1,9.660548
4.308774,1,9.670873
4.308774,1,9.680377
4.308774,1,9.689338
4.308774,1,9.698994
4.308774,1,9.707969
4.308774,1,9.717584
4.308774,1,9.726503
4.308774,1,9.736161
4.308774,1,9.74597
4.308774,1,9.755378
4.308774,1,9.767524
4.308774,1,9.77651
4.308774,1,9.786315
4.308774,1,9.795638
4.308774,1,9.805176
4.308774,1,9.815151
4.308774,1,9.824118
4.308774,1,9.833938
4.308774,1,9.842872
4.308774,1,9.852981
4.308774,1,9.862707
4.308774,1,9.873354
4.308774,1,9.883526
4.308774,1,9.892449
4.308774,1,9.902244
4.308774,1,9.911228
4.308774,1,9.921196
4.308774,1,9.930939
4.308774,1,9.940584
4.308774,1,9.950364
4.308774,1,9.95925
4.308774,1,9.972773
4.308774,1,9.983514
4.308774,1,9.992326
4.308774,1,10.002213
4.308774,1,10.011465
4.308774,1,10.021515
4.308774,1,10.030864
4.308774,1,10.040276
4.308774,1,10.049987
4.308774,1,10.058929
4.308774,1,10.070656
4.308774,1,10.080745
4.308774,1,10.090063
4.308774,1,10.09988
4.308774,1,10.109064
4.308774,1,10.118846
4.308774,1,10.128381
4.308774,1,10.138249
4.308774,1,10.148212
4.308774,1,10.157645
4.308774,1,10.16739
4.308774,1,10.178561
4.308774,1,10.187347
4.308774,1,10.197129
4.308774,1,10.206163
4.308774,1,10.215752
4.308774,1,10.225292
4.308774,1,10.235336
4.308774,1,10.244416
4.308774,1,10.254515
4.308774,1,10.26514
4.308774,1,10.275879
4.308774,1,10.285322
4.308774,1,10.294509
4.308774,1,10.304292
4.308774,1,10.313895
4.308774,1,10.323657
4.308774,1,10.333685
4.308774,1,10.342894
4.308774,1,10.352478
4.308774,1,10.361609
4.308774,1,10.37117
4.308774,1,10.383312
4.308774,1,10.392461
4.308774,1,10.402289
4.308774,1,10.411946
4.308774,1,10.421727
4.308774,1,10.431312
4.308774,1,10.440307
4.308774,1,10.451274
4.308774,1,10.461257
4.308774,1,10.471627
4.308774,1,10.485838
4.308774,1,10.495491
4.308774,1,10.505313
4.308774,1,10.515338
4.308774,1,10.524998
4.308774,1,10.534802
4.308774,1,10.543607
4.308774,1,10.553778
4.308774,1,10.563004
4.308774,1,10.572032
4.308774,1,10.58326
4.308774,1,10.59246
4.308774,1,10.602282
4.308774,1,10.61204
4.308774,1,10.621426
4.308774,1,10.631232
4.308774,1,10.640302
4.308774,1,10.65026
4.308774,1,10.659402
4.308774,1,10.669353
4.308774,1,10.678435
4.308774,1,10.691361
4.308774,1,10.703027
4.308774,1,10.709786
4.308774,1,10.719516
4.308774,1,10.728871
4.308774,1,10.738591
4.308774,1,10.748293
4.308774,1,10.757581
4.308774,1,10.766737
4.308774,1,10.775856
4.308774,1,10.785749
4.308774,1,10.797582
4.308774,1,10.806711
4.308774,1,10.816582
4.308774,1,10.827335
4.308774,1,10.835129
4.308774,1,10.844047
4.308774,1,10.854263
4.308774,1,10.867553
4.308774,1,10.873105
4.308774,1,10.882987
4.308774,1,10.893628
4.308774,1,10.903435
4.308774,1,10.913269
4.308774,1,10.922995
4.308774,1,10.933467
4.308774,1,10.94225
4.308774,1,10.952337
4.308774,1,10.961671
4.308774,1,10.97134
4.308774,1,10.980804
4.308774,1,10.99013
4.308774,1,11.002622
4.308774,1,11.011468
4.308774,1,11.021533
4.308774,1,11.031233
4.308774,1,11.040324
4.308774,1,11.050206
4.308774,1,11.059489
4.308774,1,11.068963
4.308774,1,11.078665
4.308774,1,11.088083
4.308774,1,11.099915
4.308774,1,11.109203
4.308774,1,11.118931
4.308774,1,11.128289
4.308774,1,11.13783
4.308774,1,11.14726
4.308774,1,11.156941
4.308774,1,11.166664
4.308774,1,11.175556
4.308774,1,11.185499
4.308774,1,11.194516
4.308774,1,11.207437
4.308774,1,11.217659
4.308774,1,11.226451
4.308774,1,11.235954
4.308774,1,11.244954
4.308774,1,11.255394
4.308774,1,11.26514
4.308774,1,11.274594
4.308774,1,11.284394
4.308774,1,11.293408
4.308774,1,11.305378
4.308774,1,11.315298
4.308774,1,11.32459
4.308774,1,11.333896
4.308774,1,11.343107
4.308774,1,11.354619
4.308774,1,11.361903
4.308774,1,11.371743
4.308774,1,11.381288
4.308774,1,11.390532
4.308774,1,11.400718
4.308774,1,11.41211
4.308774,1,11.421686
4.308774,1,11.431442
4.308774,1,11.440407
4.308774,1,11.450319
4.308774,1,11.459874
4.308774,1,11.469652
4.308774,1,11.47914
4.308774,1,11.488842
4.308774,1,11.498461
4.308774,1,11.509288
4.308774,1,11.519689
4.308774,1,11.528539
4.308774,1,11.538231
4.308774,1,11.547485
4.308774,1,11.55706
4.308774,1,11.56639
4.308774,1,11.575938
4.308774,1,11.585658
4.308774,1,11.5949
4.308774,1,11.606653
4.308774,1,11.61817
4.308774,1,11.627
4.308774,1,11.637002
4.308774,1,11.646675
4.308774,1,11.656142
4.308774,1,11.666183
4.308774,1,11.675123
4.308774,1,11.684932
4.308774,1,11.694187
4.308774,1,11.703946
4.308774,1,11.715013
4.308774,1,11.724473
4.308774,1,11.733929
4.308774,1,11.742945
4.308774,1,11.752893
4.308774,1,11.762709
4.308774,1,11.771873
4.308774,1,11.781876
4.308774,1,11.790755
4.308774,1,11.800902
4.308774,1,11.809721
4.308774,1,11.822377
4.308774,1,11.831944
4.308774,1,11.841306
4.308774,1,11.850954
4.308774,1,11.860144
4.308774,1,11.869674
4.308774,1,11.879245
4.308774,1,11.889319
4.308774,1,11.899084
4.308774,1,11.908021
4.308774,1,11.919739
4.308774,1,11.930155
4.308774,1,11.939421
4.308774,1,11.949134
4.308774,1,11.958316
4.308774,1,11.96792
4.308774,1,11.977109
4.308774,1,11.987074
4.308774,1,11.996692
4.308774,1,12.005738
4.308774,1,12.015654
4.308774,1,12.027345
4.308774,1,12.036855
4.308774,1,12.04664
4.308774,1,12.056361
4.308774,1,12.066379
4.308774,1,12.075763
4.308774,1,12.085545
4.308774,1,12.094429
4.308774,1,12.104283
4.308774,1,12.11373
4.308774,1,12.125121
4.308774,1,12.134572
4.308774,1,12.143921
4.308774,1,12.15397
4.308774,1,12.163258
4.308774,1,12.172406
4.308774,1,12.182232
4.308774,1,12.191254
4.308774,1,12.201414
4.308774,1,12.210479
4.308774,1,12.220633
4.308774,1,12.233127
4.308774,1,12.242303
4.308774,1,12.252527
4.308774,1,12.261695
4.308774,1,12.271399
4.308774,1,12.280823
4.308774,1,12.290168
4.308774,1,12.299857
4.308774,1,12.308742
4.308774,1,12.31847
4.308774,1,12.327852
4.308774,1,12.338036
4.308774,1,12.3483
4.308774,1,12.35768
4.308774,1,12.36714
4.308774,1,12.376308
4.308774,1,12.386353
4.308774,1,12.396159
4.308774,1,12.405571
4.308774,1,12.415672
4.308774,1,12.424917
4.308774,1,12.436837
4.308774,1,12.446286
4.308774,1,12.457173
4.308774,1,12.468621
4.308774,1,12.478891
4.308774,1,12.488158
4.308774,1,12.498216
4.308774,1,12.507152
4.308774,1,12.5172
4.308774,1,12.526281
4.308774,1,12.538789
4.308774,1,12.548402
4.308774,1,12.557946
4.308774,1,12.570925
4.308774,1,12.576296
4.308774,1,12.586266
4.308774,1,12.597542
4.308774,1,12.606458
4.308774,1,12.614835
4.308774,1,12.624206
4.308774,1,12.633749
4.308774,1,12.645669
4.308774,1,12.654084
4.308774,1,12.663575
4.308774,1,12.672813
4.308774,1,12.682841
4.308774,1,12.691979
4.308774,1,12.701846
4.308774,1,12.710523
4.308774,1,12.721082
4.308774,1,12.735027
4.308774,1,12.741393
4.308774,1,12.751167
4.308774,1,12.760538
4.308774,1,12.770022
4.308774,1,12.779144
4.308774,1,12.788936
4.308774,1,12.799154
4.308774,1,12.80832
4.308774,1,12.822398
4.308774,1,12.827478
4.308774,1,12.836986
4.308774,1,12.849994
4.308774,1,12.858794
4.308774,1,12.868721
4.308774,1,12.877524
4.308774,1,12.887609
4.308774,1,12.897747
4.308774,1,12.906894
4.308774,1,12.916761
4.308774,1,12.925589
4.308774,1,12.935318
4.308774,1,12.944104
4.308774,1,12.955303
4.308774,1,12.965283
4.308774,1,12.974206
4.308774,1,12.984092
4.308774,1,12.993449
4.308774,1,13.003257
4.308774,1,13.013042
4.308774,1,13.022509
4.308774,1,13.032053
4.308774,1,13.04117
4.308774,1,13.054546
4.308774,1,13.06527
4.308774,1,13.074726
4.308774,1,13.084435
4.308774,1,13.093335
4.308774,1,13.102988
4.308774,1,13.112327
4.308774,1,13.121994
4.308774,1,13.131892
4.308774,1,13.140989
4.308774,1,13.1527
4.308774,1,13.162793
4.308774,1,13.171613
4.308774,1,13.181569
4.308774,1,13.190628
4.308774,1,13.200846
4.308774,1,13.210324
4.308774,1,13.220369
4.308774,1,13.229565
4.308774,1,13.239191
4.308774,1,13.249305
4.308774,1,13.26065
4.308774,1,13.270474
4.308774,1,13.280284
4.308774,1,13.289737
4.308774,1,13.299887
4.308774,1,13.308904
4.308774,1,13.318672
4.308774,1,13.328035
4.308774,1,13.337865
4.308774,1,13.347621
4.308774,1,13.359507
4.308774,1,13.36892
4.308774,1,13.378781
4.308774,1,13.388397
4.308774,1,13.398531
4.308774,1,13.407913
4.308774,1,13.417837
4.308774,1,13.427008
4.308774,1,13.436381
4.308774,1,13.445859
4.308774,1,13.455845
4.308774,1,13.467831
4.308774,1,13.476769
4.308774,1,13.488249
4.308774,1,13.496105
4.308774,1,13.505237
4.308774,1,13.515072
4.308774,1,13.524204
4.308774,1,13.533756
4.308774,1,13.542928
4.308774,1,13.552889
4.308774,1,13.561989
4.308774,1,13.572508
4.308774,1,13.582217
4.308774,1,13.591278
4.308774,1,13.601162
4.308774,1,13.610393
