#{"t_start": 1762970227.6170762, "env_id": "None"}
r,l,t
4.308774,1,4.09405
4.308774,1,4.103657
4.308774,1,4.113158
4.308774,1,4.122777
4.308774,1,4.133224
4.308774,1,4.144004
4.308774,1,4.157116
4.308774,1,4.174249
4.308774,1,4.18793
4.308774,1,4.201221
4.308774,1,4.214486
4.308774,1,4.225006
4.308774,1,4.239353
4.308774,1,4.250497
4.308774,1,4.26046
4.308774,1,4.271741
4.308774,1,4.281973
4.308774,1,4.291391
4.308774,1,4.300952
4.308774,1,4.309894
4.308774,1,4.319886
4.308774,1,4.329289
4.308774,1,4.33936
4.308774,1,4.349287
4.308774,1,4.358668
4.308774,1,4.368361
4.308774,1,4.380429
4.308774,1,4.389867
4.308774,1,4.399841
4.308774,1,4.408866
4.308774,1,4.420185
4.308774,1,4.427627
4.308774,1,4.4372
4.308774,1,4.446746
4.308774,1,4.456789
4.308774,1,4.467178
4.308774,1,4.477831
4.308774,1,4.487936
4.308774,1,4.498358
4.308774,1,4.507282
4.308774,1,4.517276
4.308774,1,4.526408
4.308774,1,4.536291
4.308774,1,4.546875
4.308774,1,4.555571
4.308774,1,4.56556
4.308774,1,4.574723
4.308774,1,4.586514
4.308774,1,4.595809
4.308774,1,4.605367
4.308774,1,4.615138
4.308774,1,4.624496
4.308774,1,4.634104
4.308774,1,4.643003
4.308774,1,4.653013
4.308774,1,4.66227
4.308774,1,4.672281
4.308774,1,4.683652
4.308774,1,4.692872
4.308774,1,4.702464
4.308774,1,4.711714
4.308774,1,4.721733
4.308774,1,4.732839
4.308774,1,4.740275
4.308774,1,4.750232
4.308774,1,4.759476
4.308774,1,4.76882
4.308774,1,4.777806
4.308774,1,4.791126
4.308774,1,4.800586
4.308774,1,4.809671
4.308774,1,4.819409
4.308774,1,4.828332
4.308774,1,4.837742
4.308774,1,4.847369
4.308774,1,4.856769
4.308774,1,4.866995
4.308774,1,4.875814
4.308774,1,4.885635
4.308774,1,4.897052
4.308774,1,4.906171
4.308774,1,4.915462
4.308774,1,4.925085
4.308774,1,4.935009
4.308774,1,4.944063
4.308774,1,4.954351
4.308774,1,4.963544
4.308774,1,4.973012
4.308774,1,4.982757
4.308774,1,4.99191
4.308774,1,5.002435
4.308774,1,5.011194
4.308774,1,5.021231
4.308774,1,5.033772
4.308774,1,5.040796
4.308774,1,5.050722
4.308774,1,5.06
4.308774,1,5.069902
4.308774,1,5.079257
4.308774,1,5.088778
4.308774,1,5.101394
4.308774,1,5.110468
4.308774,1,5.120512
4.308774,1,5.12975
4.308774,1,5.140178
4.308774,1,5.150049
4.308774,1,5.159096
4.308774,1,5.168489
4.308774,1,5.177389
4.308774,1,5.186971
4.308774,1,5.196423
4.308774,1,5.207981
4.308774,1,5.217905
4.308774,1,5.227047
4.308774,1,5.236504
4.308774,1,5.2465
4.308774,1,5.255381
4.308774,1,5.266108
4.308774,1,5.275261
4.308774,1,5.284778
4.308774,1,5.293888
4.308774,1,5.305424
4.308774,1,5.315479
4.308774,1,5.324708
4.308774,1,5.334834
4.308774,1,5.344031
4.308774,1,5.354223
4.308774,1,5.363913
4.308774,1,5.373147
4.308774,1,5.382755
4.308774,1,5.391888
4.308774,1,5.401224
4.308774,1,5.416868
4.308774,1,5.422338
4.308774,1,5.432154
4.308774,1,5.441246
4.308774,1,5.451011
4.308774,1,5.459985
4.308774,1,5.469727
4.308774,1,5.479345
4.308774,1,5.48936
4.308774,1,5.499326
4.308774,1,5.508276
4.308774,1,5.519106
4.308774,1,5.528066
4.308774,1,5.538189
4.308774,1,5.547671
4.308774,1,5.557133
4.308774,1,5.566663
4.308774,1,5.575957
4.308774,1,5.585728
4.308774,1,5.594895
4.308774,1,5.604298
4.308774,1,5.615637
4.308774,1,5.625165
4.308774,1,5.634708
4.308774,1,5.644885
4.308774,1,5.654106
4.308774,1,5.66326
4.308774,1,5.673197
4.308774,1,5.683007
4.308774,1,5.692172
4.308774,1,5.701628
4.308774,1,5.710473
4.308774,1,5.72357
4.308774,1,5.73399
4.308774,1,5.74309
4.308774,1,5.752968
4.308774,1,5.762288
4.308774,1,5.772118
4.308774,1,5.78177
4.308774,1,5.791069
4.308774,1,5.8006
4.308774,1,5.809368
4.308774,1,5.820942
4.308774,1,5.831295
4.308774,1,5.84074
4.308774,1,5.850567
4.308774,1,5.859766
4.308774,1,5.869357
4.308774,1,5.878435
4.308774,1,5.890382
4.308774,1,5.899973
4.308774,1,5.91027
4.308774,1,5.92312
4.308774,1,5.934517
4.308774,1,5.945822
4.308774,1,5.956552
4.308774,1,5.967544
4.308774,1,5.97726
4.308774,1,5.987004
4.308774,1,5.996857
4.308774,1,6.005926
4.308774,1,6.015606
4.308774,1,6.027515
4.308774,1,6.037798
4.308774,1,6.047134
4.308774,1,6.057033
4.308774,1,6.067396
4.308774,1,6.076585
4.308774,1,6.086354
4.308774,1,6.095639
4.308774,1,6.105267
4.308774,1,6.1151
4.308774,1,6.126714
4.308774,1,6.137237
4.308774,1,6.146901
4.308774,1,6.156358
4.308774,1,6.165787
4.308774,1,6.174813
4.308774,1,6.184577
4.308774,1,6.193761
4.308774,1,6.203339
4.308774,1,6.212807
4.308774,1,6.222675
4.308774,1,6.23601
4.308774,1,6.244962
4.308774,1,6.254816
4.308774,1,6.265222
4.308774,1,6.274434
4.308774,1,6.284131
4.308774,1,6.294713
4.308774,1,6.302492
4.308774,1,6.31159
4.308774,1,6.321718
4.308774,1,6.333995
4.308774,1,6.343113
4.308774,1,6.353199
4.308774,1,6.362087
4.308774,1,6.371792
4.308774,1,6.381342
4.308774,1,6.39078
4.308774,1,6.400918
4.308774,1,6.409745
4.308774,1,6.419666
4.308774,1,6.429016
4.308774,1,6.441782
4.308774,1,6.451729
4.308774,1,6.460912
4.308774,1,6.471091
4.308774,1,6.480809
4.308774,1,6.490434
4.308774,1,6.500747
4.308774,1,6.509645
4.308774,1,6.519436
4.308774,1,6.528524
4.308774,1,6.540368
4.308774,1,6.550878
4.308774,1,6.559987
4.308774,1,6.56939
4.308774,1,6.578255
4.308774,1,6.58968
4.308774,1,6.597943
4.308774,1,6.607045
4.308774,1,6.616982
4.308774,1,6.626122
4.308774,1,6.63621
4.308774,1,6.647991
4.308774,1,6.657803
4.308774,1,6.66753
4.308774,1,6.676304
4.308774,1,6.686289
4.308774,1,6.695805
4.308774,1,6.705431
4.308774,1,6.717955
4.308774,1,6.730639
4.308774,1,6.742947
4.308774,1,6.7554
4.308774,1,6.768988
4.308774,1,6.779767
4.308774,1,6.792678
4.308774,1,6.805216
4.308774,1,6.82016
4.308774,1,6.829211
4.308774,1,6.841282
4.308774,1,6.856735
4.308774,1,6.868878
4.308774,1,6.876066
4.308774,1,6.886055
4.308774,1,6.89498
4.308774,1,6.904363
4.308774,1,6.913997
4.308774,1,6.923122
4.308774,1,6.933576
4.308774,1,6.942435
4.308774,1,6.95391
4.308774,1,6.963351
4.308774,1,6.972978
4.308774,1,6.982645
4.308774,1,6.991837
4.308774,1,7.001268
4.308774,1,7.010166
4.308774,1,7.020197
4.308774,1,7.030646
4.308774,1,7.039814
4.308774,1,7.04977
4.308774,1,7.06197
4.308774,1,7.07158
4.308774,1,7.081045
4.308774,1,7.090774
4.308774,1,7.100597
4.308774,1,7.109427
4.308774,1,7.119702
4.308774,1,7.129098
4.308774,1,7.138869
4.308774,1,7.148644
4.308774,1,7.159799
4.308774,1,7.16992
4.308774,1,7.17857
4.308774,1,7.18859
4.308774,1,7.198484
4.308774,1,7.207613
4.308774,1,7.217398
4.308774,1,7.226364
4.308774,1,7.235838
4.308774,1,7.245299
4.308774,1,7.255414
4.308774,1,7.268118
4.308774,1,7.276914
4.308774,1,7.286947
4.308774,1,7.296859
4.308774,1,7.305749
4.308774,1,7.315518
4.308774,1,7.325041
4.308774,1,7.334933
4.308774,1,7.34371
4.308774,1,7.353703
4.308774,1,7.365153
4.308774,1,7.374114
4.308774,1,7.383922
4.308774,1,7.392908
4.308774,1,7.402757
4.308774,1,7.412048
4.308774,1,7.421752
4.308774,1,7.431334
4.308774,1,7.440619
4.308774,1,7.450874
4.308774,1,7.459931
4.308774,1,7.472463
4.308774,1,7.482443
4.308774,1,7.491265
4.308774,1,7.500762
4.308774,1,7.509837
4.308774,1,7.519944
4.308774,1,7.52917
4.308774,1,7.539194
4.308774,1,7.549046
4.308774,1,7.558526
4.308774,1,7.570031
4.308774,1,7.579983
4.308774,1,7.589573
4.308774,1,7.599511
4.308774,1,7.608312
4.308774,1,7.617973
4.308774,1,7.627309
4.308774,1,7.636814
4.308774,1,7.64635
4.308774,1,7.656216
4.308774,1,7.666236
4.308774,1,7.67734
4.308774,1,7.686884
4.308774,1,7.696572
4.308774,1,7.706037
4.308774,1,7.716132
4.308774,1,7.724986
4.308774,1,7.734776
4.308774,1,7.743784
4.308774,1,7.753899
4.308774,1,7.763406
4.308774,1,7.772545
4.308774,1,7.783807
4.308774,1,7.792854
4.308774,1,7.802281
4.308774,1,7.811157
4.308774,1,7.821044
4.308774,1,7.830601
4.308774,1,7.839732
4.308774,1,7.85054
4.308774,1,7.858886
4.308774,1,7.868817
4.308774,1,7.880639
4.308774,1,7.890065
4.308774,1,7.900115
4.308774,1,7.909117
4.308774,1,7.918851
4.308774,1,7.927991
4.308774,1,7.937872
4.308774,1,7.947378
4.308774,1,7.956958
4.308774,1,7.966599
4.308774,1,7.975637
4.308774,1,7.987412
4.308774,1,7.997225
4.308774,1,8.006516
4.308774,1,8.016356
4.308774,1,8.025368
4.308774,1,8.034838
4.308774,1,8.04382
4.308774,1,8.053837
4.308774,1,8.06365
4.308774,1,8.07287
4.308774,1,8.084282
4.308774,1,8.093573
4.308774,1,8.103298
4.308774,1,8.112584
4.308774,1,8.122648
4.308774,1,8.132457
4.308774,1,8.142157
4.308774,1,8.151937
4.308774,1,8.161088
4.308774,1,8.170499
4.308774,1,8.179916
4.308774,1,8.192351
4.308774,1,8.201746
4.308774,1,8.210818
4.308774,1,8.220762
4.308774,1,8.230616
4.308774,1,8.239736
4.308774,1,8.249655
4.308774,1,8.258662
4.308774,1,8.268765
4.308774,1,8.277792
4.308774,1,8.289172
4.308774,1,8.299269
4.308774,1,8.308397
4.308774,1,8.318134
4.308774,1,8.327238
4.308774,1,8.33732
4.308774,1,8.346821
4.308774,1,8.356353
4.308774,1,8.36611
4.308774,1,8.375262
4.308774,1,8.384869
4.308774,1,8.397537
4.308774,1,8.406716
4.308774,1,8.416649
4.308774,1,8.426199
4.308774,1,8.435707
4.308774,1,8.444653
4.308774,1,8.454838
4.308774,1,8.464565
4.308774,1,8.473765
4.308774,1,8.483393
4.308774,1,8.494013
4.308774,1,8.503768
4.308774,1,8.513339
4.308774,1,8.523195
4.308774,1,8.533497
4.308774,1,8.542555
4.308774,1,8.552356
4.308774,1,8.561345
4.308774,1,8.57094
4.308774,1,8.580497
4.308774,1,8.589737
4.308774,1,8.602176
4.308774,1,8.611159
4.308774,1,8.621165
4.308774,1,8.631207
4.308774,1,8.640363
4.308774,1,8.650197
4.308774,1,8.659388
4.308774,1,8.669407
4.308774,1,8.678179
4.308774,1,8.688327
4.308774,1,8.69943
4.308774,1,8.71015
4.308774,1,8.720861
4.308774,1,8.730682
4.308774,1,8.739947
4.308774,1,8.749726
4.308774,1,8.75896
4.308774,1,8.768549
4.308774,1,8.777646
4.308774,1,8.787731
4.308774,1,8.797272
4.308774,1,8.807577
4.308774,1,8.817248
4.308774,1,8.826886
4.308774,1,8.83662
4.308774,1,8.84552
4.308774,1,8.855748
4.308774,1,8.865579
4.308774,1,8.874831
4.308774,1,8.884543
4.308774,1,8.893732
4.308774,1,8.906947
4.308774,1,8.917135
4.308774,1,8.926142
4.308774,1,8.936105
4.308774,1,8.945116
4.308774,1,8.955348
4.308774,1,8.965425
4.308774,1,8.974742
4.308774,1,8.98458
4.308774,1,8.993922
4.308774,1,9.003246
4.308774,1,9.013993
4.308774,1,9.023691
4.308774,1,9.03352
4.308774,1,9.042871
4.308774,1,9.052871
4.308774,1,9.061852
4.308774,1,9.071621
4.308774,1,9.081133
4.308774,1,9.090772
4.308774,1,9.100763
4.308774,1,9.112689
4.308774,1,9.122066
4.308774,1,9.132594
4.308774,1,9.142125
4.308774,1,9.152003
4.308774,1,9.161216
4.308774,1,9.170989
4.308774,1,9.180369
4.308774,1,9.189946
4.308774,1,9.199586
4.308774,1,9.210388
4.308774,1,9.22119
4.308774,1,9.230901
4.308774,1,9.240044
4.308774,1,9.250034
4.308774,1,9.259096
4.308774,1,9.269133
4.308774,1,9.278198
4.308774,1,9.288362
4.308774,1,9.297844
4.308774,1,9.306901
4.308774,1,9.319668
4.308774,1,9.328965
4.308774,1,9.339259
4.308774,1,9.350181
4.308774,1,9.359204
4.308774,1,9.369073
4.308774,1,9.377896
4.308774,1,9.388023
4.308774,1,9.397505
4.308774,1,9.406693
4.308774,1,9.418014
4.308774,1,9.427183
4.308774,1,9.436782
4.308774,1,9.446284
4.308774,1,9.455574
4.308774,1,9.466164
4.308774,1,9.475003
4.308774,1,9.48492
4.308774,1,9.495977
4.308774,1,9.503784
4.308774,1,9.513179
4.308774,1,9.525548
4.308774,1,9.535418
4.308774,1,9.544614
4.308774,1,9.554676
4.308774,1,9.564783
4.308774,1,9.573888
4.308774,1,9.583826
4.308774,1,9.592679
4.308774,1,9.60202
4.308774,1,9.610859
4.308774,1,9.621025
4.308774,1,9.632023
4.308774,1,9.641706
4.308774,1,9.651579
4.308774,1,9.660625
4.308774,1,9.670496
4.308774,1,9.680135
4.308774,1,9.689464
4.308774,1,9.699293
4.308774,1,9.708377
4.308774,1,9.718275
4.308774,1,9.730832
4.308774,1,9.740028
4.308774,1,9.74974
4.308774,1,9.759064
4.308774,1,9.768502
4.308774,1,9.77738
4.308774,1,9.787356
4.308774,1,9.796569
4.308774,1,9.809601
4.308774,1,9.815417
4.308774,1,9.824579
4.308774,1,9.835763
4.308774,1,9.844727
4.308774,1,9.854539
4.308774,1,9.864912
4.308774,1,9.874193
4.308774,1,9.884397
4.308774,1,9.893716
4.308774,1,9.903301
4.308774,1,9.913911
4.308774,1,9.922415
4.308774,1,9.935832
4.308774,1,9.945406
4.308774,1,9.955305
4.308774,1,9.965071
4.308774,1,9.974202
4.308774,1,9.984134
4.308774,1,9.993174
4.308774,1,10.002665
4.308774,1,10.011527
4.308774,1,10.021478
4.308774,1,10.031652
4.308774,1,10.041893
4.308774,1,10.05142
4.308774,1,10.060448
4.308774,1,10.070857
4.308774,1,10.080483
4.308774,1,10.090321
4.308774,1,10.100016
4.308774,1,10.109316
4.308774,1,10.119157
4.308774,1,10.128611
4.308774,1,10.14354
4.308774,1,10.155965
4.308774,1,10.167859
4.308774,1,10.177163
4.308774,1,10.187099
4.308774,1,10.19677
4.308774,1,10.2058
4.308774,1,10.215711
4.308774,1,10.225124
4.308774,1,10.234843
4.308774,1,10.247233
4.308774,1,10.256335
4.308774,1,10.266408
4.308774,1,10.275352
4.308774,1,10.285228
4.308774,1,10.294255
4.308774,1,10.304052
4.308774,1,10.313424
4.308774,1,10.323689
4.308774,1,10.333617
4.308774,1,10.344277
4.308774,1,10.354607
4.308774,1,10.363912
4.308774,1,10.373101
4.308774,1,10.38273
4.308774,1,10.391708
4.308774,1,10.401286
4.308774,1,10.410149
4.308774,1,10.419914
4.308774,1,10.429847
4.308774,1,10.439101
4.308774,1,10.451278
4.308774,1,10.460206
4.308774,1,10.470108
4.308774,1,10.479306
4.308774,1,10.488936
4.308774,1,10.498866
4.308774,1,10.507826
4.308774,1,10.517735
4.308774,1,10.526596
4.308774,1,10.536749
4.308774,1,10.546019
4.308774,1,10.557072
4.308774,1,10.567441
4.308774,1,10.576161
4.308774,1,10.585849
4.308774,1,10.594862
4.308774,1,10.604963
4.308774,1,10.614636
4.308774,1,10.624215
4.308774,1,10.634172
4.308774,1,10.643022
4.308774,1,10.656624
4.308774,1,10.667148
4.308774,1,10.676025
4.308774,1,10.689242
4.308774,1,10.695134
4.308774,1,10.705226
4.308774,1,10.714682
4.308774,1,10.724014
4.308774,1,10.733748
4.308774,1,10.742625
4.308774,1,10.754408
4.308774,1,10.764495
4.308774,1,10.773713
4.308774,1,10.783591
4.308774,1,10.792771
4.308774,1,10.802575
4.308774,1,10.812326
4.308774,1,10.821991
4.308774,1,10.832066
4.308774,1,10.841384
4.308774,1,10.851302
4.308774,1,10.86221
4.308774,1,10.871098
4.308774,1,10.880742
4.308774,1,10.889772
4.308774,1,10.899527
4.308774,1,10.908714
4.308774,1,10.91903
4.308774,1,10.928196
4.308774,1,10.938221
4.308774,1,10.948742
4.308774,1,10.957661
4.308774,1,10.969121
4.308774,1,10.979931
4.308774,1,10.98807
4.308774,1,10.997707
4.308774,1,11.007401
4.308774,1,11.017509
4.308774,1,11.026584
4.308774,1,11.036392
4.308774,1,11.045333
4.308774,1,11.054883
4.308774,1,11.068824
4.308774,1,11.076208
4.308774,1,11.086115
4.308774,1,11.095664
4.308774,1,11.105424
4.308774,1,11.115114
4.308774,1,11.124125
4.308774,1,11.138624
4.308774,1,11.145014
4.308774,1,11.155398
4.308774,1,11.169592
4.308774,1,11.179359
4.308774,1,11.18909
4.308774,1,11.202919
4.308774,1,11.208581
4.308774,1,11.218407
4.308774,1,11.227364
4.308774,1,11.239236
4.308774,1,11.246587
4.308774,1,11.255658
4.308774,1,11.266858
4.308774,1,11.276207
4.308774,1,11.286095
4.308774,1,11.295413
4.308774,1,11.305122
4.308774,1,11.314978
4.308774,1,11.324139
4.308774,1,11.334044
4.308774,1,11.343179
4.308774,1,11.353112
4.308774,1,11.362285
4.308774,1,11.375053
4.308774,1,11.384711
4.308774,1,11.393538
4.308774,1,11.403267
4.308774,1,11.414654
4.308774,1,11.422232
4.308774,1,11.432209
4.308774,1,11.441227
4.308774,1,11.450603
4.308774,1,11.459463
4.308774,1,11.469521
4.308774,1,11.4813
4.308774,1,11.490442
4.308774,1,11.500426
4.308774,1,11.509205
4.308774,1,11.518915
4.308774,1,11.52783
4.308774,1,11.538034
4.308774,1,11.548039
4.308774,1,11.556972
4.308774,1,11.566622
4.308774,1,11.577358
4.308774,1,11.58724
4.308774,1,11.597114
4.308774,1,11.60674
4.308774,1,11.617088
4.308774,1,11.626022
4.308774,1,11.636046
4.308774,1,11.645282
4.308774,1,11.65509
4.308774,1,11.664547
4.308774,1,11.673868
4.308774,1,11.686394
4.308774,1,11.695229
4.308774,1,11.705285
4.308774,1,11.715598
4.308774,1,11.724092
4.308774,1,11.73384
4.308774,1,11.743126
4.308774,1,11.752806
4.308774,1,11.762259
4.308774,1,11.771976
4.308774,1,11.783681
4.308774,1,11.792974
4.308774,1,11.802614
4.308774,1,11.812423
4.308774,1,11.821545
4.308774,1,11.831115
4.308774,1,11.840692
4.308774,1,11.850445
4.308774,1,11.859287
4.308774,1,11.869259
4.308774,1,11.878247
4.308774,1,11.891178
4.308774,1,11.901382
4.308774,1,11.910174
4.308774,1,11.919673
4.308774,1,11.928688
4.308774,1,11.939171
4.308774,1,11.948907
4.308774,1,11.958299
4.308774,1,11.968047
4.308774,1,11.977011
4.308774,1,11.989036
4.308774,1,11.999066
4.308774,1,12.008321
4.308774,1,12.01771
4.308774,1,12.026831
4.308774,1,12.036858
4.308774,1,12.04567
4.308774,1,12.055429
4.308774,1,12.065162
4.308774,1,12.074208
4.308774,1,12.084452
4.308774,1,12.095945
4.308774,1,12.105466
4.308774,1,12.115088
4.308774,1,12.124123
4.308774,1,12.134188
4.308774,1,12.143589
4.308774,1,12.153388
4.308774,1,12.162755
4.308774,1,12.17255
4.308774,1,12.182209
4.308774,1,12.193169
4.308774,1,12.203318
4.308774,1,12.212301
4.308774,1,12.221946
4.308774,1,12.231276
4.308774,1,12.240816
4.308774,1,12.250252
4.308774,1,12.259522
4.308774,1,12.269423
4.308774,1,12.278573
4.308774,1,12.288623
4.308774,1,12.301877
4.308774,1,12.310841
4.308774,1,12.320602
4.308774,1,12.330273
4.308774,1,12.339846
4.308774,1,12.349922
4.308774,1,12.362322
4.308774,1,12.368653
4.308774,1,12.37792
4.308774,1,12.38776
4.308774,1,12.398851
4.308774,1,12.408221
4.308774,1,12.417702
4.308774,1,12.426724
4.308774,1,12.436722
4.308774,1,12.446409
4.308774,1,12.455589
4.308774,1,12.465651
4.308774,1,12.474523
4.308774,1,12.484685
4.308774,1,12.493419
4.308774,1,12.506046
4.308774,1,12.515833
4.308774,1,12.524995
4.308774,1,12.534701
4.308774,1,12.543834
4.308774,1,12.553382
4.308774,1,12.56293
4.308774,1,12.574952
4.308774,1,12.582899
4.308774,1,12.591889
4.308774,1,12.603604
4.308774,1,12.613944
4.308774,1,12.623005
4.308774,1,12.632972
4.308774,1,12.642092
4.308774,1,12.651682
4.308774,1,12.660896
4.308774,1,12.670882
4.308774,1,12.680546
4.308774,1,12.689789
4.308774,1,12.699419
4.308774,1,12.711105
4.308774,1,12.720629
4.308774,1,12.730276
4.308774,1,12.740187
4.308774,1,12.750232
4.308774,1,12.75947
4.308774,1,12.769313
4.308774,1,12.77816
4.308774,1,12.787914
4.308774,1,12.797467
4.308774,1,12.808723
4.308774,1,12.81861
4.308774,1,12.827589
4.308774,1,12.837725
4.308774,1,12.847195
4.308774,1,12.856179
4.308774,1,12.865677
4.308774,1,12.87467
4.308774,1,12.885096
4.308774,1,12.894132
4.308774,1,12.904372
4.308774,1,12.916846
4.308774,1,12.926031
4.308774,1,12.936238
4.308774,1,12.945241
4.308774,1,12.955131
4.308774,1,12.964765
4.308774,1,12.97395
4.308774,1,12.983578
4.308774,1,12.99249
4.308774,1,13.002203
4.308774,1,13.011623
4.308774,1,13.021779
4.308774,1,13.031796
4.308774,1,13.041396
4.308774,1,13.051177
4.308774,1,13.060035
4.308774,1,13.070204
4.308774,1,13.079824
4.308774,1,13.089312
4.308774,1,13.099643
4.308774,1,13.108582
4.308774,1,13.120797
4.308774,1,13.130196
4.308774,1,13.140865
4.308774,1,13.152342
4.308774,1,13.162593
4.308774,1,13.171955
4.308774,1,13.181938
4.308774,1,13.190925
4.308774,1,13.200988
4.308774,1,13.209878
4.308774,1,13.222561
4.308774,1,13.232206
4.308774,1,13.241683
4.308774,1,13.251255
4.308774,1,13.260152
4.308774,1,13.270027
4.308774,1,13.279669
4.308774,1,13.288864
4.308774,1,13.298696
4.308774,1,13.309561
4.308774,1,13.317353
4.308774,1,13.328013
4.308774,1,13.337533
4.308774,1,13.347289
4.308774,1,13.356537
4.308774,1,13.366733
4.308774,1,13.37581
4.308774,1,13.385522
4.308774,1,13.394284
4.308774,1,13.404759
4.308774,1,13.414773
4.308774,1,13.42534
4.308774,1,13.435296
4.308774,1,13.444271
4.308774,1,13.453771
4.308774,1,13.463029
4.308774,1,13.472628
4.308774,1,13.482847
4.308774,1,13.492057
4.308774,1,13.502218
4.308774,1,13.511344
4.308774,1,13.520734
4.308774,1,13.533552
4.308774,1,13.542638
4.308774,1,13.552482
4.308774,1,13.561356
4.308774,1,13.57144
4.308774,1,13.581372
4.308774,1,13.590639
4.308774,1,13.600372
4.308774,1,13.609456
4.308774,1,13.61903
4.308774,1,13.627865
4.308774,1,13.639085
4.308774,1,13.648959
4.308774,1,13.657953
4.308774,1,13.66785
4.308774,1,13.677114
4.308774,1,13.687002
4.308774,1,13.696843
4.308774,1,13.706184
4.308774,1,13.715645
4.308774,1,13.724987
4.308774,1,13.738346
4.308774,1,13.749133
4.308774,1,13.758493
4.308774,1,13.768044
4.308774,1,13.777016
4.308774,1,13.786824
4.308774,1,13.796087
4.308774,1,13.805719
4.308774,1,13.815543
4.308774,1,13.824724
4.308774,1,13.836445
4.308774,1,13.846287
4.308774,1,13.85537
4.308774,1,13.865062
4.308774,1,13.874514
4.308774,1,13.884599
4.308774,1,13.89412
4.308774,1,13.904226
4.308774,1,13.913435
4.308774,1,13.922947
4.308774,1,13.933117
4.308774,1,13.944347
4.308774,1,13.954219
4.308774,1,13.964144
4.308774,1,13.973406
4.308774,1,13.983413
4.308774,1,13.992622
4.308774,1,14.002496
4.308774,1,14.011801
4.308774,1,14.021627
4.308774,1,14.031438
4.308774,1,14.043209
4.308774,1,14.052697
4.308774,1,14.062541
4.308774,1,14.072114
4.308774,1,14.084297
4.308774,1,14.091678
4.308774,1,14.103046
4.308774,1,14.110664
4.308774,1,14.120129
4.308774,1,14.129718
4.308774,1,14.139449
4.308774,1,14.151592
4.308774,1,14.160516
4.308774,1,14.170436
4.308774,1,14.179806
4.308774,1,14.188996
4.308774,1,14.198868
4.308774,1,14.207999
4.308774,1,14.217559
4.308774,1,14.228719
4.308774,1,14.236567
4.308774,1,14.245877
4.308774,1,14.256226
4.308774,1,14.265919
4.308774,1,14.274906
4.308774,1,14.284934
4.308774,1,14.29412
