#{"t_start": 1762970229.1752713, "env_id": "None"}
r,l,t
4.308774,1,2.718941
4.308774,1,2.727983
4.308774,1,2.736856
4.308774,1,2.747769
4.308774,1,2.755621
4.308774,1,2.765929
4.308774,1,2.77426
4.308774,1,2.784911
4.308774,1,2.79648
4.308774,1,2.804407
4.308774,1,2.814005
4.308774,1,2.826099
4.308774,1,2.835242
4.308774,1,2.845252
4.308774,1,2.85622
4.308774,1,2.864051
4.308774,1,2.874563
4.308774,1,2.882656
4.308774,1,2.892534
4.308774,1,2.903612
4.308774,1,2.912647
4.308774,1,2.923563
4.308774,1,2.933292
4.308774,1,2.943852
4.308774,1,2.952841
4.308774,1,2.962872
4.308774,1,2.97329
4.308774,1,2.981898
4.308774,1,2.990923
4.308774,1,3.000931
4.308774,1,3.009225
4.308774,1,3.021691
4.308774,1,3.032972
4.308774,1,3.041443
4.308774,1,3.049156
4.308774,1,3.0621
4.308774,1,3.068297
4.308774,1,3.079434
4.308774,1,3.088444
4.308774,1,3.098728
4.308774,1,3.108307
4.308774,1,3.118032
4.308774,1,3.12919
4.308774,1,3.139503
4.308774,1,3.148005
4.308774,1,3.158034
4.308774,1,3.167159
4.308774,1,3.176769
4.308774,1,3.185987
4.308774,1,3.197144
4.308774,1,3.206272
4.308774,1,3.214229
4.308774,1,3.224133
4.308774,1,3.236578
4.308774,1,3.247434
4.308774,1,3.255421
4.308774,1,3.265119
4.308774,1,3.272397
4.308774,1,3.283144
4.308774,1,3.293084
4.308774,1,3.300408
4.308774,1,3.312327
4.308774,1,3.321289
4.308774,1,3.332682
4.308774,1,3.344165
4.308774,1,3.351475
4.308774,1,3.362591
4.308774,1,3.368727
4.308774,1,3.380327
4.308774,1,3.389763
4.308774,1,3.399902
4.308774,1,3.410461
4.308774,1,3.418489
4.308774,1,3.429325
4.308774,1,3.437543
4.308774,1,3.446333
4.308774,1,3.456878
4.308774,1,3.467042
4.308774,1,3.47614
4.308774,1,3.486579
4.308774,1,3.49769
4.308774,1,3.505512
4.308774,1,3.515693
4.308774,1,3.526354
4.308774,1,3.534582
4.308774,1,3.546912
4.308774,1,3.557757
4.308774,1,3.566246
4.308774,1,3.575557
4.308774,1,3.58568
4.308774,1,3.595516
4.308774,1,3.605849
4.308774,1,3.614056
4.308774,1,3.622996
4.308774,1,3.634006
4.308774,1,3.644501
4.308774,1,3.651703
4.308774,1,3.663782
4.308774,1,3.670782
4.308774,1,3.682057
4.308774,1,3.692983
4.308774,1,3.70101
4.308774,1,3.711472
4.308774,1,3.720559
4.308774,1,3.731721
4.308774,1,3.739519
4.308774,1,3.752183
4.308774,1,3.762406
4.308774,1,3.768433
4.308774,1,3.780437
4.308774,1,3.791771
4.308774,1,3.799863
4.308774,1,3.810654
4.308774,1,3.816849
4.308774,1,3.828685
4.308774,1,3.837215
4.308774,1,3.846657
4.308774,1,3.857006
4.308774,1,3.867938
4.308774,1,3.87786
4.308774,1,3.888668
4.308774,1,3.894641
4.308774,1,3.905745
4.308774,1,3.915314
4.308774,1,3.924744
4.308774,1,3.935205
4.308774,1,3.946181
4.308774,1,3.952025
4.308774,1,3.962704
4.308774,1,3.974212
4.308774,1,3.983944
4.308774,1,3.993234
4.308774,1,4.001019
4.308774,1,4.012492
4.308774,1,4.021631
4.308774,1,4.03134
4.308774,1,4.040448
4.308774,1,4.049949
4.308774,1,4.061436
4.308774,1,4.070933
4.308774,1,4.080306
4.308774,1,4.08904
4.308774,1,4.099661
4.308774,1,4.110329
4.308774,1,4.118949
4.308774,1,4.128733
4.308774,1,4.137855
4.308774,1,4.146625
4.308774,1,4.155848
4.308774,1,4.169202
4.308774,1,4.177402
4.308774,1,4.190202
4.308774,1,4.198923
4.308774,1,4.208199
4.308774,1,4.215872
4.308774,1,4.228772
4.308774,1,4.238087
4.308774,1,4.244256
4.308774,1,4.255666
4.308774,1,4.266364
4.308774,1,4.276877
4.308774,1,4.286313
4.308774,1,4.296766
4.308774,1,4.303808
4.308774,1,4.31298
4.308774,1,4.323695
4.308774,1,4.334655
4.308774,1,4.343685
4.308774,1,4.355983
4.308774,1,4.370671
4.308774,1,4.379808
4.308774,1,4.393252
4.308774,1,4.402224
4.308774,1,4.41453
4.308774,1,4.420812
4.308774,1,4.432476
4.308774,1,4.443695
4.308774,1,4.452292
4.308774,1,4.461287
4.308774,1,4.473693
4.308774,1,4.483701
4.308774,1,4.492127
4.308774,1,4.502392
4.308774,1,4.511137
4.308774,1,4.521864
4.308774,1,4.532048
4.308774,1,4.542665
4.308774,1,4.552286
4.308774,1,4.562034
4.308774,1,4.574001
4.308774,1,4.581016
4.308774,1,4.592375
4.308774,1,4.602191
4.308774,1,4.61084
4.308774,1,4.618229
4.308774,1,4.630303
4.308774,1,4.639547
4.308774,1,4.648871
4.308774,1,4.658729
4.308774,1,4.668175
4.308774,1,4.681614
4.308774,1,4.692213
4.308774,1,4.700315
4.308774,1,4.711941
4.308774,1,4.721425
4.308774,1,4.730916
4.308774,1,4.73833
4.308774,1,4.747925
4.308774,1,4.759022
4.308774,1,4.767627
4.308774,1,4.779546
4.308774,1,4.788833
4.308774,1,4.798555
4.308774,1,4.807477
4.308774,1,4.817261
4.308774,1,4.826844
4.308774,1,4.836101
4.308774,1,4.847472
4.308774,1,4.855443
4.308774,1,4.863242
4.308774,1,4.876596
4.308774,1,4.887214
4.308774,1,4.897406
4.308774,1,4.907901
4.308774,1,4.914863
4.308774,1,4.926683
4.308774,1,4.936
4.308774,1,4.947518
4.308774,1,4.953389
4.308774,1,4.966398
4.308774,1,4.974184
4.308774,1,4.985932
4.308774,1,4.997797
4.308774,1,5.0051
4.308774,1,5.01513
4.308774,1,5.024018
4.308774,1,5.033948
4.308774,1,5.043122
4.308774,1,5.052602
4.308774,1,5.060697
4.308774,1,5.071611
4.308774,1,5.081872
4.308774,1,5.09167
4.308774,1,5.103512
4.308774,1,5.113841
4.308774,1,5.123538
4.308774,1,5.13192
4.308774,1,5.142802
4.308774,1,5.151105
4.308774,1,5.165897
4.308774,1,5.179492
4.308774,1,5.190364
4.308774,1,5.200054
4.308774,1,5.215839
4.308774,1,5.229355
4.308774,1,5.236241
4.308774,1,5.253314
4.308774,1,5.264493
4.308774,1,5.278432
4.308774,1,5.287195
4.308774,1,5.302144
4.308774,1,5.310791
4.308774,1,5.32147
4.308774,1,5.333029
4.308774,1,5.340621
4.308774,1,5.350116
4.308774,1,5.359443
4.308774,1,5.370057
4.308774,1,5.379315
4.308774,1,5.388181
4.308774,1,5.399368
4.308774,1,5.409185
4.308774,1,5.418581
4.308774,1,5.428843
4.308774,1,5.43746
4.308774,1,5.448017
4.308774,1,5.453862
4.308774,1,5.465898
4.308774,1,5.475937
4.308774,1,5.487363
4.308774,1,5.495364
4.308774,1,5.507084
4.308774,1,5.515363
4.308774,1,5.526914
4.308774,1,5.537638
4.308774,1,5.545795
4.308774,1,5.555175
4.308774,1,5.565161
4.308774,1,5.575796
4.308774,1,5.584905
4.308774,1,5.594213
4.308774,1,5.605467
4.308774,1,5.615139
4.308774,1,5.624242
4.308774,1,5.634186
4.308774,1,5.642534
4.308774,1,5.653283
4.308774,1,5.663172
4.308774,1,5.672
4.308774,1,5.679492
4.308774,1,5.690931
4.308774,1,5.700703
4.308774,1,5.71336
4.308774,1,5.722621
4.308774,1,5.732659
4.308774,1,5.743628
4.308774,1,5.751292
4.308774,1,5.760906
4.308774,1,5.770256
4.308774,1,5.781139
4.308774,1,5.789464
4.308774,1,5.799046
4.308774,1,5.810712
4.308774,1,5.819899
4.308774,1,5.829251
4.308774,1,5.838602
4.308774,1,5.848222
4.308774,1,5.857643
4.308774,1,5.866986
4.308774,1,5.87812
4.308774,1,5.886364
4.308774,1,5.896666
4.308774,1,5.905891
4.308774,1,5.918285
4.308774,1,5.927994
4.308774,1,5.93671
4.308774,1,5.946282
4.308774,1,5.957134
4.308774,1,5.966307
4.308774,1,5.975228
4.308774,1,5.984889
4.308774,1,5.994835
4.308774,1,6.004264
4.308774,1,6.015506
4.308774,1,6.025703
4.308774,1,6.035268
4.308774,1,6.045036
4.308774,1,6.053958
4.308774,1,6.063315
4.308774,1,6.072984
4.308774,1,6.083636
4.308774,1,6.091668
4.308774,1,6.100014
4.308774,1,6.109984
4.308774,1,6.121396
4.308774,1,6.132652
4.308774,1,6.142325
4.308774,1,6.151531
4.308774,1,6.162853
4.308774,1,6.170622
4.308774,1,6.180389
4.308774,1,6.190297
4.308774,1,6.199536
4.308774,1,6.208867
4.308774,1,6.218979
4.308774,1,6.230284
4.308774,1,6.236301
4.308774,1,6.247919
4.308774,1,6.258753
4.308774,1,6.264733
4.308774,1,6.277211
4.308774,1,6.284913
4.308774,1,6.295325
4.308774,1,6.304541
4.308774,1,6.312582
4.308774,1,6.326373
4.308774,1,6.335124
4.308774,1,6.345915
4.308774,1,6.353632
4.308774,1,6.365756
4.308774,1,6.374028
4.308774,1,6.383322
4.308774,1,6.393502
4.308774,1,6.402527
4.308774,1,6.412471
4.308774,1,6.423196
4.308774,1,6.431124
4.308774,1,6.442985
4.308774,1,6.452155
4.308774,1,6.462106
4.308774,1,6.472273
4.308774,1,6.48038
4.308774,1,6.489823
4.308774,1,6.500818
4.308774,1,6.510091
4.308774,1,6.519646
4.308774,1,6.531273
4.308774,1,6.537321
4.308774,1,6.548852
4.308774,1,6.558244
4.308774,1,6.569282
4.308774,1,6.578302
4.308774,1,6.589416
4.308774,1,6.595505
4.308774,1,6.608143
4.308774,1,6.614065
4.308774,1,6.62587
4.308774,1,6.637989
4.308774,1,6.647475
4.308774,1,6.658519
4.308774,1,6.666301
4.308774,1,6.677525
4.308774,1,6.686903
4.308774,1,6.695182
4.308774,1,6.704376
4.308774,1,6.714452
4.308774,1,6.725219
4.308774,1,6.734504
4.308774,1,6.746309
4.308774,1,6.754096
4.308774,1,6.763981
4.308774,1,6.772866
4.308774,1,6.784128
4.308774,1,6.792293
4.308774,1,6.799919
4.308774,1,6.81181
4.308774,1,6.822357
4.308774,1,6.830643
4.308774,1,6.841066
4.308774,1,6.852416
4.308774,1,6.862423
4.308774,1,6.871816
4.308774,1,6.881082
4.308774,1,6.890598
4.308774,1,6.900403
4.308774,1,6.910347
4.308774,1,6.921051
4.308774,1,6.927606
4.308774,1,6.940941
4.308774,1,6.949434
4.308774,1,6.958717
4.308774,1,6.968576
4.308774,1,6.98018
4.308774,1,6.988212
4.308774,1,6.998047
4.308774,1,7.007496
4.308774,1,7.016557
4.308774,1,7.027547
4.308774,1,7.035141
4.308774,1,7.047394
4.308774,1,7.056548
4.308774,1,7.067991
4.308774,1,7.078135
4.308774,1,7.085496
4.308774,1,7.095938
4.308774,1,7.106373
4.308774,1,7.116086
4.308774,1,7.123535
4.308774,1,7.13506
4.308774,1,7.143041
4.308774,1,7.15802
4.308774,1,7.164411
4.308774,1,7.176185
4.308774,1,7.185761
4.308774,1,7.195112
4.308774,1,7.204752
4.308774,1,7.214204
4.308774,1,7.223193
4.308774,1,7.233353
4.308774,1,7.244732
4.308774,1,7.252933
4.308774,1,7.262955
4.308774,1,7.272198
4.308774,1,7.282097
4.308774,1,7.292118
4.308774,1,7.301313
4.308774,1,7.309283
4.308774,1,7.320407
4.308774,1,7.329916
4.308774,1,7.338943
4.308774,1,7.352397
4.308774,1,7.364085
4.308774,1,7.369623
4.308774,1,7.3828
4.308774,1,7.391442
4.308774,1,7.40066
4.308774,1,7.40893
4.308774,1,7.419902
4.308774,1,7.428302
4.308774,1,7.4407
4.308774,1,7.448844
4.308774,1,7.459447
4.308774,1,7.470584
4.308774,1,7.479117
4.308774,1,7.488743
4.308774,1,7.498743
4.308774,1,7.509055
4.308774,1,7.516853
4.308774,1,7.527656
4.308774,1,7.536254
4.308774,1,7.54459
4.308774,1,7.559903
4.308774,1,7.565521
4.308774,1,7.576069
4.308774,1,7.589335
4.308774,1,7.595609
4.308774,1,7.606906
4.308774,1,7.61468
4.308774,1,7.626076
4.308774,1,7.635604
4.308774,1,7.645301
4.308774,1,7.655926
4.308774,1,7.66792
4.308774,1,7.67427
4.308774,1,7.685228
4.308774,1,7.695784
4.308774,1,7.704726
4.308774,1,7.714346
4.308774,1,7.725716
4.308774,1,7.734978
4.308774,1,7.743192
4.308774,1,7.752208
4.308774,1,7.766618
4.308774,1,7.775168
4.308774,1,7.784969
4.308774,1,7.796911
4.308774,1,7.806204
4.308774,1,7.814342
4.308774,1,7.823608
4.308774,1,7.834687
4.308774,1,7.844214
4.308774,1,7.851931
4.308774,1,7.864853
4.308774,1,7.872685
4.308774,1,7.882179
4.308774,1,7.891533
4.308774,1,7.901166
4.308774,1,7.911672
4.308774,1,7.920608
4.308774,1,7.931774
4.308774,1,7.939234
4.308774,1,7.949236
4.308774,1,7.96049
4.308774,1,7.972518
4.308774,1,7.981035
4.308774,1,7.992023
4.308774,1,8.001442
4.308774,1,8.009313
4.308774,1,8.019725
4.308774,1,8.029275
4.308774,1,8.037949
4.308774,1,8.047458
4.308774,1,8.056929
4.308774,1,8.066854
4.308774,1,8.078966
4.308774,1,8.087111
4.308774,1,8.097247
4.308774,1,8.1063
4.308774,1,8.11721
4.308774,1,8.125462
4.308774,1,8.136319
4.308774,1,8.14306
4.308774,1,8.152243
4.308774,1,8.163612
4.308774,1,8.174769
4.308774,1,8.18521
4.308774,1,8.194845
4.308774,1,8.203576
4.308774,1,8.213871
4.308774,1,8.224653
4.308774,1,8.233055
4.308774,1,8.242109
4.308774,1,8.251539
4.308774,1,8.260742
4.308774,1,8.271665
4.308774,1,8.281311
4.308774,1,8.290888
4.308774,1,8.300396
4.308774,1,8.310689
4.308774,1,8.319811
4.308774,1,8.328156
4.308774,1,8.341119
4.308774,1,8.349054
4.308774,1,8.359988
4.308774,1,8.367915
4.308774,1,8.381335
4.308774,1,8.391054
4.308774,1,8.400808
4.308774,1,8.41009
4.308774,1,8.421178
4.308774,1,8.427902
4.308774,1,8.438949
4.308774,1,8.448095
4.308774,1,8.459111
4.308774,1,8.46716
4.308774,1,8.477144
4.308774,1,8.48736
4.308774,1,8.497085
4.308774,1,8.506298
4.308774,1,8.517714
4.308774,1,8.526461
4.308774,1,8.535635
4.308774,1,8.545683
4.308774,1,8.554554
4.308774,1,8.564619
4.308774,1,8.576092
4.308774,1,8.592637
4.308774,1,8.599725
4.308774,1,8.614169
4.308774,1,8.620947
4.308774,1,8.632866
4.308774,1,8.641974
4.308774,1,8.651483
4.308774,1,8.661361
4.308774,1,8.670835
4.308774,1,8.68022
4.308774,1,8.694097
4.308774,1,8.702249
4.308774,1,8.712091
4.308774,1,8.719095
4.308774,1,8.730968
4.308774,1,8.740341
4.308774,1,8.750768
4.308774,1,8.759332
4.308774,1,8.76916
4.308774,1,8.779186
4.308774,1,8.791909
4.308774,1,8.800622
4.308774,1,8.809091
4.308774,1,8.818789
4.308774,1,8.828601
4.308774,1,8.837052
4.308774,1,8.846542
4.308774,1,8.855376
4.308774,1,8.865624
4.308774,1,8.875415
4.308774,1,8.884897
4.308774,1,8.896969
4.308774,1,8.906067
4.308774,1,8.915783
4.308774,1,8.925197
4.308774,1,8.934507
4.308774,1,8.944164
4.308774,1,8.95315
4.308774,1,8.96302
4.308774,1,8.972361
4.308774,1,8.983596
4.308774,1,8.991571
4.308774,1,9.000691
4.308774,1,9.01256
4.308774,1,9.02177
4.308774,1,9.03148
4.308774,1,9.042254
4.308774,1,9.04842
4.308774,1,9.061645
4.308774,1,9.069937
4.308774,1,9.079437
4.308774,1,9.088398
4.308774,1,9.101779
4.308774,1,9.113946
4.308774,1,9.121523
4.308774,1,9.131784
4.308774,1,9.139231
4.308774,1,9.150809
4.308774,1,9.161068
4.308774,1,9.170651
4.308774,1,9.179333
4.308774,1,9.188087
4.308774,1,9.200399
4.308774,1,9.210477
4.308774,1,9.219414
4.308774,1,9.229496
4.308774,1,9.238588
4.308774,1,9.249371
4.308774,1,9.259643
4.308774,1,9.265816
4.308774,1,9.278118
4.308774,1,9.285396
4.308774,1,9.297042
4.308774,1,9.308842
4.308774,1,9.314827
4.308774,1,9.327644
4.308774,1,9.335667
4.308774,1,9.344774
4.308774,1,9.35596
4.308774,1,9.364123
4.308774,1,9.373476
4.308774,1,9.385286
4.308774,1,9.394459
4.308774,1,9.405282
4.308774,1,9.414853
4.308774,1,9.424083
4.308774,1,9.433808
4.308774,1,9.44355
4.308774,1,9.451234
4.308774,1,9.463217
4.308774,1,9.47392
4.308774,1,9.482469
4.308774,1,9.491266
4.308774,1,9.500653
4.308774,1,9.512384
4.308774,1,9.519639
4.308774,1,9.529621
4.308774,1,9.541312
4.308774,1,9.55116
4.308774,1,9.559344
4.308774,1,9.569696
4.308774,1,9.581903
4.308774,1,9.59253
4.308774,1,9.603157
4.308774,1,9.613157
4.308774,1,9.625104
4.308774,1,9.632834
4.308774,1,9.643092
4.308774,1,9.65255
4.308774,1,9.662404
4.308774,1,9.671895
4.308774,1,9.683004
4.308774,1,9.692657
4.308774,1,9.70143
4.308774,1,9.713788
4.308774,1,9.719499
4.308774,1,9.729876
4.308774,1,9.741637
4.308774,1,9.751471
4.308774,1,9.761811
4.308774,1,9.770498
4.308774,1,9.780875
4.308774,1,9.788727
4.308774,1,9.798532
4.308774,1,9.809438
4.308774,1,9.822178
4.308774,1,9.828357
4.308774,1,9.839122
4.308774,1,9.849822
4.308774,1,9.858488
4.308774,1,9.867499
4.308774,1,9.879164
4.308774,1,9.886642
4.308774,1,9.897306
4.308774,1,9.904778
4.308774,1,9.917496
4.308774,1,9.927845
4.308774,1,9.934299
4.308774,1,9.945846
4.308774,1,9.954744
4.308774,1,9.964458
4.308774,1,9.973694
4.308774,1,9.983713
4.308774,1,9.993738
4.308774,1,10.002581
4.308774,1,10.012578
4.308774,1,10.024779
4.308774,1,10.032927
4.308774,1,10.04305
4.308774,1,10.052304
4.308774,1,10.063944
4.308774,1,10.069774
4.308774,1,10.079816
4.308774,1,10.092213
4.308774,1,10.100632
4.308774,1,10.110242
4.308774,1,10.119513
4.308774,1,10.131787
4.308774,1,10.143012
4.308774,1,10.150841
4.308774,1,10.160457
4.308774,1,10.169828
4.308774,1,10.179586
4.308774,1,10.190198
4.308774,1,10.198251
4.308774,1,10.207957
4.308774,1,10.217495
4.308774,1,10.227349
4.308774,1,10.239093
4.308774,1,10.249546
4.308774,1,10.257669
4.308774,1,10.267128
4.308774,1,10.276986
4.308774,1,10.287479
4.308774,1,10.296491
4.308774,1,10.306247
4.308774,1,10.315096
4.308774,1,10.324287
4.308774,1,10.33666
4.308774,1,10.348162
4.308774,1,10.353911
4.308774,1,10.365869
4.308774,1,10.374583
4.308774,1,10.384148
4.308774,1,10.392848
4.308774,1,10.403669
4.308774,1,10.411836
4.308774,1,10.422795
4.308774,1,10.434643
4.308774,1,10.444685
4.308774,1,10.453941
4.308774,1,10.463343
4.308774,1,10.472764
4.308774,1,10.482387
4.308774,1,10.491392
4.308774,1,10.502209
4.308774,1,10.512116
4.308774,1,10.521183
4.308774,1,10.531186
4.308774,1,10.543223
4.308774,1,10.551144
4.308774,1,10.560723
4.308774,1,10.569793
4.308774,1,10.579153
4.308774,1,10.588814
4.308774,1,10.59906
4.308774,1,10.610207
4.308774,1,10.616337
4.308774,1,10.627827
4.308774,1,10.636863
4.308774,1,10.649722
4.308774,1,10.657925
4.308774,1,10.667511
4.308774,1,10.678507
4.308774,1,10.687541
4.308774,1,10.694086
4.308774,1,10.704512
4.308774,1,10.713216
4.308774,1,10.725805
4.308774,1,10.734326
4.308774,1,10.747463
4.308774,1,10.756469
4.308774,1,10.765985
4.308774,1,10.77596
4.308774,1,10.783618
4.308774,1,10.793505
4.308774,1,10.806391
4.308774,1,10.813923
4.308774,1,10.825205
4.308774,1,10.831068
4.308774,1,10.844141
4.308774,1,10.853839
4.308774,1,10.863261
4.308774,1,10.872347
4.308774,1,10.882477
4.308774,1,10.892005
4.308774,1,10.901217
4.308774,1,10.910977
4.308774,1,10.921548
4.308774,1,10.930261
4.308774,1,10.940818
4.308774,1,10.953
4.308774,1,10.960828
4.308774,1,10.971954
4.308774,1,10.980737
4.308774,1,10.989324
4.308774,1,10.999011
4.308774,1,11.008136
4.308774,1,11.018679
4.308774,1,11.028723
4.308774,1,11.03764
4.308774,1,11.047205
4.308774,1,11.060311
4.308774,1,11.066838
4.308774,1,11.079995
4.308774,1,11.085593
4.308774,1,11.097009
4.308774,1,11.106253
4.308774,1,11.116208
4.308774,1,11.12732
4.308774,1,11.135081
4.308774,1,11.143034
4.308774,1,11.15468
4.308774,1,11.166185
4.308774,1,11.175806
4.308774,1,11.185301
4.308774,1,11.19712
4.308774,1,11.206788
4.308774,1,11.21492
4.308774,1,11.224084
4.308774,1,11.233524
4.308774,1,11.244806
4.308774,1,11.253155
4.308774,1,11.263547
4.308774,1,11.273467
4.308774,1,11.282875
4.308774,1,11.293094
4.308774,1,11.301902
4.308774,1,11.311984
4.308774,1,11.320666
4.308774,1,11.330462
4.308774,1,11.340246
4.308774,1,11.349591
4.308774,1,11.362335
4.308774,1,11.369854
4.308774,1,11.381807
4.308774,1,11.392168
4.308774,1,11.399239
4.308774,1,11.411656
4.308774,1,11.419587
4.308774,1,11.429725
4.308774,1,11.438097
4.308774,1,11.447924
4.308774,1,11.459471
4.308774,1,11.469112
4.308774,1,11.477746
4.308774,1,11.487037
4.308774,1,11.496516
4.308774,1,11.505781
4.308774,1,11.515782
4.308774,1,11.52556
4.308774,1,11.534956
4.308774,1,11.546124
4.308774,1,11.55429
4.308774,1,11.564525
4.308774,1,11.577613
4.308774,1,11.588181
4.308774,1,11.596003
4.308774,1,11.609147
4.308774,1,11.615526
4.308774,1,11.627612
4.308774,1,11.636476
4.308774,1,11.646565
4.308774,1,11.655794
4.308774,1,11.666401
4.308774,1,11.677822
4.308774,1,11.687001
4.308774,1,11.694983
4.308774,1,11.703984
4.308774,1,11.715722
4.308774,1,11.726779
4.308774,1,11.734221
4.308774,1,11.744022
4.308774,1,11.752492
4.308774,1,11.764087
4.308774,1,11.774724
4.308774,1,11.780783
4.308774,1,11.792933
4.308774,1,11.802167
4.308774,1,11.81284
4.308774,1,11.819323
4.308774,1,11.832276
4.308774,1,11.840112
4.308774,1,11.850306
4.308774,1,11.860179
4.308774,1,11.870714
4.308774,1,11.880389
4.308774,1,11.8912
4.308774,1,11.900444
4.308774,1,11.906801
4.308774,1,11.917789
4.308774,1,11.926621
4.308774,1,11.937639
4.308774,1,11.947743
4.308774,1,11.957087
4.308774,1,11.967235
4.308774,1,11.978898
4.308774,1,11.987837
4.308774,1,11.996478
4.308774,1,12.006981
4.308774,1,12.016938
4.308774,1,12.027157
4.308774,1,12.037623
4.308774,1,12.045688
4.308774,1,12.055135
4.308774,1,12.064662
4.308774,1,12.076115
4.308774,1,12.084915
4.308774,1,12.095251
4.308774,1,12.105418
4.308774,1,12.113134
4.308774,1,12.123989
4.308774,1,12.130836
4.308774,1,12.142645
4.308774,1,12.15157
4.308774,1,12.161118
4.308774,1,12.172991
4.308774,1,12.184494
4.308774,1,12.194499
4.308774,1,12.204285
4.308774,1,12.215
4.308774,1,12.221863
4.308774,1,12.232452
4.308774,1,12.241376
4.308774,1,12.251245
4.308774,1,12.261096
4.308774,1,12.270551
4.308774,1,12.283434
4.308774,1,12.289802
4.308774,1,12.300517
4.308774,1,12.312134
4.308774,1,12.319618
4.308774,1,12.329953
4.308774,1,12.341456
4.308774,1,12.349959
4.308774,1,12.359052
4.308774,1,12.368615
4.308774,1,12.376787
4.308774,1,12.387665
4.308774,1,12.397829
4.308774,1,12.409144
4.308774,1,12.416995
4.308774,1,12.428844
4.308774,1,12.439772
4.308774,1,12.449619
4.308774,1,12.457791
4.308774,1,12.467412
4.308774,1,12.478678
4.308774,1,12.488803
4.308774,1,12.499849
4.308774,1,12.507848
4.308774,1,12.518222
4.308774,1,12.525621
4.308774,1,12.536914
4.308774,1,12.547446
4.308774,1,12.556545
4.308774,1,12.56587
4.308774,1,12.576646
4.308774,1,12.585294
4.308774,1,12.598444
4.308774,1,12.606812
4.308774,1,12.617201
4.308774,1,12.625597
4.308774,1,12.635852
4.308774,1,12.644506
4.308774,1,12.654737
4.308774,1,12.663243
4.308774,1,12.672564
4.308774,1,12.682233
4.308774,1,12.691977
4.308774,1,12.702916
4.308774,1,12.70966
4.308774,1,12.718662
4.308774,1,12.731669
4.308774,1,12.741348
