#{"t_start": 1762970228.4656582, "env_id": "None"}
r,l,t
4.308774,1,11.455325
4.308774,1,11.464159
4.308774,1,11.474125
4.308774,1,11.485214
4.308774,1,11.495093
4.308774,1,11.505155
4.308774,1,11.514081
4.308774,1,11.522111
4.308774,1,11.533102
4.308774,1,11.541198
4.308774,1,11.554125
4.308774,1,11.561526
4.308774,1,11.570993
4.308774,1,11.58171
4.308774,1,11.590202
4.308774,1,11.600229
4.308774,1,11.609033
4.308774,1,11.619195
4.308774,1,11.627914
4.308774,1,11.637753
4.308774,1,11.646948
4.308774,1,11.659264
4.308774,1,11.66922
4.308774,1,11.680271
4.308774,1,11.688622
4.308774,1,11.697109
4.308774,1,11.706625
4.308774,1,11.716691
4.308774,1,11.727865
4.308774,1,11.736075
4.308774,1,11.747215
4.308774,1,11.756797
4.308774,1,11.767487
4.308774,1,11.776582
4.308774,1,11.786504
4.308774,1,11.795413
4.308774,1,11.805182
4.308774,1,11.816729
4.308774,1,11.824105
4.308774,1,11.834191
4.308774,1,11.843233
4.308774,1,11.852673
4.308774,1,11.863999
4.308774,1,11.874615
4.308774,1,11.883953
4.308774,1,11.893479
4.308774,1,11.905439
4.308774,1,11.913127
4.308774,1,11.924965
4.308774,1,11.93391
4.308774,1,11.941478
4.308774,1,11.951087
4.308774,1,11.964189
4.308774,1,11.971853
4.308774,1,11.981239
4.308774,1,11.992977
4.308774,1,12.001936
4.308774,1,12.009182
4.308774,1,12.020739
4.308774,1,12.028419
4.308774,1,12.038517
4.308774,1,12.047689
4.308774,1,12.059682
4.308774,1,12.072049
4.308774,1,12.079467
4.308774,1,12.089414
4.308774,1,12.098532
4.308774,1,12.11023
4.308774,1,12.118261
4.308774,1,12.127244
4.308774,1,12.137218
4.308774,1,12.145865
4.308774,1,12.155704
4.308774,1,12.166719
4.308774,1,12.175419
4.308774,1,12.185423
4.308774,1,12.194781
4.308774,1,12.20551
4.308774,1,12.214038
4.308774,1,12.224267
4.308774,1,12.233212
4.308774,1,12.243994
4.308774,1,12.254095
4.308774,1,12.263921
4.308774,1,12.274136
4.308774,1,12.287226
4.308774,1,12.294562
4.308774,1,12.307573
4.308774,1,12.315928
4.308774,1,12.326601
4.308774,1,12.335304
4.308774,1,12.344368
4.308774,1,12.35465
4.308774,1,12.363355
4.308774,1,12.377939
4.308774,1,12.387501
4.308774,1,12.395209
4.308774,1,12.4046
4.308774,1,12.415111
4.308774,1,12.423306
4.308774,1,12.431608
4.308774,1,12.442297
4.308774,1,12.452018
4.308774,1,12.463145
4.308774,1,12.47024
4.308774,1,12.48006
4.308774,1,12.491082
4.308774,1,12.500594
4.308774,1,12.510049
4.308774,1,12.520206
4.308774,1,12.531273
4.308774,1,12.539084
4.308774,1,12.547725
4.308774,1,12.56007
4.308774,1,12.56995
4.308774,1,12.580457
4.308774,1,12.588487
4.308774,1,12.597772
4.308774,1,12.607247
4.308774,1,12.616751
4.308774,1,12.626282
4.308774,1,12.63614
4.308774,1,12.645464
4.308774,1,12.657433
4.308774,1,12.666452
4.308774,1,12.674469
4.308774,1,12.689117
4.308774,1,12.696564
4.308774,1,12.708206
4.308774,1,12.714697
4.308774,1,12.724808
4.308774,1,12.734964
4.308774,1,12.744052
4.308774,1,12.753903
4.308774,1,12.762847
4.308774,1,12.77267
4.308774,1,12.782733
4.308774,1,12.792727
4.308774,1,12.804379
4.308774,1,12.811363
4.308774,1,12.821034
4.308774,1,12.830647
4.308774,1,12.843476
4.308774,1,12.850143
4.308774,1,12.859736
4.308774,1,12.870448
4.308774,1,12.878649
4.308774,1,12.892969
4.308774,1,12.903309
4.308774,1,12.911845
4.308774,1,12.92147
4.308774,1,12.930655
4.308774,1,12.940356
4.308774,1,12.949976
4.308774,1,12.959464
4.308774,1,12.969169
4.308774,1,12.978116
4.308774,1,12.991671
4.308774,1,13.00183
4.308774,1,13.00872
4.308774,1,13.020737
4.308774,1,13.027978
4.308774,1,13.037811
4.308774,1,13.051256
4.308774,1,13.057633
4.308774,1,13.067846
4.308774,1,13.076444
4.308774,1,13.087151
4.308774,1,13.097851
4.308774,1,13.107625
4.308774,1,13.117825
4.308774,1,13.126776
4.308774,1,13.137173
4.308774,1,13.145713
4.308774,1,13.157709
4.308774,1,13.165415
4.308774,1,13.174994
4.308774,1,13.185081
4.308774,1,13.196265
4.308774,1,13.206397
4.308774,1,13.217802
4.308774,1,13.225704
4.308774,1,13.237572
4.308774,1,13.245149
4.308774,1,13.255202
4.308774,1,13.264318
4.308774,1,13.273725
4.308774,1,13.2844
4.308774,1,13.292913
4.308774,1,13.305207
4.308774,1,13.313992
4.308774,1,13.323755
4.308774,1,13.335033
4.308774,1,13.344276
4.308774,1,13.352344
4.308774,1,13.361424
4.308774,1,13.370919
4.308774,1,13.379817
4.308774,1,13.389996
4.308774,1,13.40145
4.308774,1,13.41136
4.308774,1,13.421042
4.308774,1,13.429857
4.308774,1,13.439849
4.308774,1,13.449319
