#{"t_start": 1762970229.0800714, "env_id": "None"}
r,l,t
4.308774,1,2.321962
4.308774,1,2.331198
4.308774,1,2.340384
4.308774,1,2.350148
4.308774,1,2.359407
4.308774,1,2.369262
4.308774,1,2.378409
4.308774,1,2.387897
4.308774,1,2.397403
4.308774,1,2.408573
4.308774,1,2.418117
4.308774,1,2.427397
4.308774,1,2.437148
4.308774,1,2.445919
4.308774,1,2.455776
4.308774,1,2.464823
4.308774,1,2.474762
4.308774,1,2.484381
4.308774,1,2.493876
4.308774,1,2.506244
4.308774,1,2.51498
4.308774,1,2.524887
4.308774,1,2.534282
4.308774,1,2.543631
4.308774,1,2.553584
4.308774,1,2.563007
4.308774,1,2.572734
4.308774,1,2.58164
4.308774,1,2.593491
4.308774,1,2.60156
4.308774,1,2.612432
4.308774,1,2.622248
4.308774,1,2.631226
4.308774,1,2.640834
4.308774,1,2.650424
4.308774,1,2.659993
4.308774,1,2.672107
4.308774,1,2.681067
4.308774,1,2.697919
4.308774,1,2.715865
4.308774,1,2.726584
4.308774,1,2.739882
4.308774,1,2.751636
4.308774,1,2.762236
4.308774,1,2.777248
4.308774,1,2.787701
4.308774,1,2.797594
4.308774,1,2.808931
4.308774,1,2.819185
4.308774,1,2.828623
4.308774,1,2.838303
4.308774,1,2.847151
4.308774,1,2.857136
4.308774,1,2.866504
4.308774,1,2.876827
4.308774,1,2.886387
4.308774,1,2.895843
4.308774,1,2.905703
4.308774,1,2.917803
4.308774,1,2.927132
4.308774,1,2.937168
4.308774,1,2.946122
4.308774,1,2.956045
4.308774,1,2.964895
4.308774,1,2.974568
4.308774,1,2.983829
4.308774,1,2.99405
4.308774,1,3.004333
4.308774,1,3.01515
4.308774,1,3.025125
4.308774,1,3.036695
4.308774,1,3.044561
4.308774,1,3.054447
4.308774,1,3.063631
4.308774,1,3.073374
4.308774,1,3.082582
4.308774,1,3.092774
4.308774,1,3.102733
4.308774,1,3.111907
4.308774,1,3.123615
4.308774,1,3.133436
4.308774,1,3.142592
4.308774,1,3.152211
4.308774,1,3.161757
4.308774,1,3.172563
4.308774,1,3.180435
4.308774,1,3.190273
4.308774,1,3.199454
4.308774,1,3.209535
4.308774,1,3.220983
4.308774,1,3.230294
4.308774,1,3.239877
4.308774,1,3.24902
4.308774,1,3.258927
4.308774,1,3.268336
4.308774,1,3.27757
4.308774,1,3.287581
4.308774,1,3.29671
4.308774,1,3.30587
4.308774,1,3.314989
4.308774,1,3.328439
4.308774,1,3.337778
4.308774,1,3.346982
4.308774,1,3.356682
4.308774,1,3.365561
4.308774,1,3.375116
4.308774,1,3.384501
4.308774,1,3.393957
4.308774,1,3.404279
4.308774,1,3.413131
4.308774,1,3.422884
4.308774,1,3.435405
4.308774,1,3.443518
4.308774,1,3.452843
4.308774,1,3.462273
4.308774,1,3.472461
4.308774,1,3.481457
4.308774,1,3.491723
4.308774,1,3.500859
4.308774,1,3.510255
4.308774,1,3.52002
4.308774,1,3.530938
4.308774,1,3.539774
4.308774,1,3.548482
4.308774,1,3.558434
4.308774,1,3.56867
4.308774,1,3.578012
4.308774,1,3.587992
4.308774,1,3.597077
4.308774,1,3.607128
4.308774,1,3.616581
4.308774,1,3.626163
4.308774,1,3.639057
4.308774,1,3.647689
4.308774,1,3.65783
4.308774,1,3.667664
4.308774,1,3.677496
4.308774,1,3.687153
4.308774,1,3.696433
4.308774,1,3.705672
4.308774,1,3.714464
4.308774,1,3.724133
4.308774,1,3.733685
4.308774,1,3.74509
4.308774,1,3.755195
4.308774,1,3.764221
4.308774,1,3.773776
4.308774,1,3.7835
4.308774,1,3.792587
4.308774,1,3.80358
4.308774,1,3.812494
4.308774,1,3.822198
4.308774,1,3.831105
4.308774,1,3.842739
4.308774,1,3.852697
4.308774,1,3.861933
4.308774,1,3.872021
4.308774,1,3.88123
4.308774,1,3.891391
4.308774,1,3.901167
4.308774,1,3.910406
4.308774,1,3.919906
4.308774,1,3.929168
4.308774,1,3.938431
4.308774,1,3.951594
4.308774,1,3.959798
4.308774,1,3.969472
4.308774,1,3.978545
4.308774,1,3.989421
4.308774,1,3.997339
4.308774,1,4.007109
4.308774,1,4.016622
4.308774,1,4.026547
4.308774,1,4.036534
4.308774,1,4.045573
4.308774,1,4.056164
4.308774,1,4.065416
4.308774,1,4.075396
4.308774,1,4.0854
4.308774,1,4.094426
4.308774,1,4.103763
4.308774,1,4.113181
4.308774,1,4.12324
4.308774,1,4.132096
4.308774,1,4.141493
4.308774,1,4.15292
4.308774,1,4.162599
4.308774,1,4.171856
4.308774,1,4.181076
4.308774,1,4.191116
4.308774,1,4.200417
4.308774,1,4.210375
4.308774,1,4.220171
4.308774,1,4.229471
4.308774,1,4.238691
4.308774,1,4.247664
4.308774,1,4.260712
4.308774,1,4.271242
4.308774,1,4.280585
4.308774,1,4.290134
4.308774,1,4.299431
4.308774,1,4.309404
4.308774,1,4.319028
4.308774,1,4.328438
4.308774,1,4.337851
4.308774,1,4.346838
4.308774,1,4.358121
4.308774,1,4.368515
4.308774,1,4.377927
4.308774,1,4.389442
4.308774,1,4.396928
4.308774,1,4.406655
4.308774,1,4.41567
4.308774,1,4.425634
4.308774,1,4.436978
4.308774,1,4.447499
4.308774,1,4.461551
4.308774,1,4.471674
4.308774,1,4.482073
4.308774,1,4.493657
4.308774,1,4.504784
4.308774,1,4.514456
4.308774,1,4.52419
4.308774,1,4.534129
4.308774,1,4.543316
4.308774,1,4.552772
4.308774,1,4.56493
4.308774,1,4.574888
4.308774,1,4.584554
4.308774,1,4.594337
4.308774,1,4.604783
4.308774,1,4.613919
4.308774,1,4.623576
4.308774,1,4.633989
4.308774,1,4.64234
4.308774,1,4.652564
4.308774,1,4.663824
4.308774,1,4.674457
4.308774,1,4.684024
4.308774,1,4.693713
4.308774,1,4.702995
4.308774,1,4.712017
4.308774,1,4.7218
4.308774,1,4.731061
4.308774,1,4.740558
4.308774,1,4.749881
4.308774,1,4.759849
4.308774,1,4.773248
4.308774,1,4.78214
4.308774,1,4.792133
4.308774,1,4.802421
4.308774,1,4.811696
4.308774,1,4.821451
4.308774,1,4.830281
4.308774,1,4.839716
4.308774,1,4.848896
4.308774,1,4.858951
4.308774,1,4.871234
4.308774,1,4.880474
4.308774,1,4.890573
4.308774,1,4.899309
4.308774,1,4.908928
4.308774,1,4.918711
4.308774,1,4.928056
4.308774,1,4.938034
4.308774,1,4.946952
4.308774,1,4.956873
4.308774,1,4.966258
4.308774,1,4.97887
4.308774,1,4.988939
4.308774,1,4.998268
4.308774,1,5.00827
4.308774,1,5.018059
4.308774,1,5.027636
4.308774,1,5.03776
4.308774,1,5.046862
4.308774,1,5.058359
4.308774,1,5.065703
4.308774,1,5.077535
4.308774,1,5.088173
4.308774,1,5.097311
4.308774,1,5.106818
4.308774,1,5.115422
4.308774,1,5.125439
4.308774,1,5.135175
4.308774,1,5.144414
4.308774,1,5.154113
4.308774,1,5.163602
4.308774,1,5.173384
4.308774,1,5.185208
4.308774,1,5.195141
4.308774,1,5.204749
4.308774,1,5.213665
4.308774,1,5.223593
4.308774,1,5.23326
4.308774,1,5.242663
4.308774,1,5.256745
4.308774,1,5.270551
4.308774,1,5.280988
4.308774,1,5.294396
4.308774,1,5.308146
4.308774,1,5.31684
4.308774,1,5.330901
4.308774,1,5.342444
4.308774,1,5.355641
4.308774,1,5.366371
4.308774,1,5.378515
4.308774,1,5.395441
4.308774,1,5.404279
4.308774,1,5.413334
4.308774,1,5.42339
4.308774,1,5.432296
4.308774,1,5.44164
4.308774,1,5.451217
4.308774,1,5.460493
4.308774,1,5.470717
4.308774,1,5.479913
4.308774,1,5.49106
4.308774,1,5.500429
4.308774,1,5.51035
4.308774,1,5.519864
4.308774,1,5.529047
4.308774,1,5.538573
4.308774,1,5.548424
4.308774,1,5.557452
4.308774,1,5.567976
4.308774,1,5.577031
4.308774,1,5.586908
4.308774,1,5.599172
4.308774,1,5.608766
4.308774,1,5.618414
4.308774,1,5.628062
4.308774,1,5.638038
4.308774,1,5.646835
4.308774,1,5.656945
4.308774,1,5.666631
4.308774,1,5.676376
4.308774,1,5.685852
4.308774,1,5.697093
4.308774,1,5.707257
4.308774,1,5.71598
4.308774,1,5.725827
4.308774,1,5.735646
4.308774,1,5.744937
4.308774,1,5.754559
4.308774,1,5.763418
4.308774,1,5.773023
4.308774,1,5.782607
4.308774,1,5.792694
4.308774,1,5.805458
4.308774,1,5.814306
4.308774,1,5.824079
4.308774,1,5.834054
4.308774,1,5.842955
4.308774,1,5.852731
4.308774,1,5.862304
4.308774,1,5.872314
4.308774,1,5.881071
4.308774,1,5.890962
4.308774,1,5.902563
4.308774,1,5.911305
4.308774,1,5.92107
4.308774,1,5.93007
4.308774,1,5.939979
4.308774,1,5.949361
4.308774,1,5.959069
4.308774,1,5.968807
4.308774,1,5.977858
4.308774,1,5.987945
4.308774,1,5.997255
4.308774,1,6.009471
4.308774,1,6.019705
4.308774,1,6.028461
4.308774,1,6.038007
4.308774,1,6.04712
4.308774,1,6.057146
4.308774,1,6.066305
4.308774,1,6.076422
4.308774,1,6.086217
4.308774,1,6.095735
4.308774,1,6.107223
4.308774,1,6.117279
4.308774,1,6.126939
4.308774,1,6.136906
4.308774,1,6.145479
4.308774,1,6.155152
4.308774,1,6.164488
4.308774,1,6.174046
4.308774,1,6.183519
4.308774,1,6.193472
4.308774,1,6.203452
4.308774,1,6.214672
4.308774,1,6.224063
4.308774,1,6.233792
4.308774,1,6.243233
4.308774,1,6.25319
4.308774,1,6.262454
4.308774,1,6.272094
4.308774,1,6.281126
4.308774,1,6.291204
4.308774,1,6.300917
4.308774,1,6.309755
4.308774,1,6.321024
4.308774,1,6.330271
4.308774,1,6.339446
4.308774,1,6.348428
4.308774,1,6.358346
4.308774,1,6.367734
4.308774,1,6.376999
4.308774,1,6.386985
4.308774,1,6.396185
4.308774,1,6.406172
4.308774,1,6.417805
4.308774,1,6.427144
4.308774,1,6.437603
4.308774,1,6.44633
4.308774,1,6.457627
4.308774,1,6.468627
4.308774,1,6.475159
4.308774,1,6.484676
4.308774,1,6.494322
4.308774,1,6.503701
4.308774,1,6.512923
4.308774,1,6.524504
4.308774,1,6.534461
4.308774,1,6.543774
4.308774,1,6.553741
4.308774,1,6.562743
4.308774,1,6.572167
4.308774,1,6.582106
4.308774,1,6.591185
4.308774,1,6.600882
4.308774,1,6.610126
4.308774,1,6.621612
4.308774,1,6.630738
4.308774,1,6.640487
4.308774,1,6.649815
4.308774,1,6.659741
4.308774,1,6.669776
4.308774,1,6.679359
4.308774,1,6.689128
4.308774,1,6.698278
4.308774,1,6.707569
4.308774,1,6.717252
4.308774,1,6.729358
4.308774,1,6.739166
4.308774,1,6.748152
4.308774,1,6.757967
4.308774,1,6.767831
4.308774,1,6.777042
4.308774,1,6.786656
4.308774,1,6.795989
4.308774,1,6.805935
4.308774,1,6.815299
4.308774,1,6.826636
4.308774,1,6.836509
4.308774,1,6.845583
4.308774,1,6.85577
4.308774,1,6.864618
4.308774,1,6.874606
4.308774,1,6.883911
4.308774,1,6.893651
4.308774,1,6.903316
4.308774,1,6.912502
4.308774,1,6.922057
4.308774,1,6.934731
4.308774,1,6.943964
4.308774,1,6.953688
4.308774,1,6.9634
4.308774,1,6.972834
4.308774,1,6.98193
4.308774,1,6.992136
4.308774,1,7.00179
4.308774,1,7.011047
4.308774,1,7.020733
4.308774,1,7.031252
4.308774,1,7.041063
4.308774,1,7.051673
4.308774,1,7.060364
4.308774,1,7.070792
4.308774,1,7.079763
4.308774,1,7.089602
4.308774,1,7.098794
4.308774,1,7.108127
4.308774,1,7.119252
4.308774,1,7.127143
4.308774,1,7.139244
4.308774,1,7.148638
4.308774,1,7.158346
4.308774,1,7.168541
4.308774,1,7.177578
4.308774,1,7.1875
4.308774,1,7.196706
4.308774,1,7.206686
4.308774,1,7.215406
4.308774,1,7.225676
4.308774,1,7.236556
4.308774,1,7.247301
4.308774,1,7.258116
4.308774,1,7.26785
4.308774,1,7.277307
4.308774,1,7.287041
4.308774,1,7.296314
4.308774,1,7.305757
4.308774,1,7.314839
4.308774,1,7.32497
4.308774,1,7.334459
4.308774,1,7.344763
4.308774,1,7.354461
4.308774,1,7.364164
4.308774,1,7.37383
4.308774,1,7.382662
4.308774,1,7.392948
4.308774,1,7.402764
4.308774,1,7.412172
4.308774,1,7.4219
4.308774,1,7.430974
4.308774,1,7.444186
4.308774,1,7.454275
4.308774,1,7.463413
4.308774,1,7.473432
4.308774,1,7.482292
4.308774,1,7.492596
4.308774,1,7.502634
4.308774,1,7.511983
4.308774,1,7.521832
4.308774,1,7.531132
4.308774,1,7.542311
4.308774,1,7.551167
4.308774,1,7.560934
4.308774,1,7.571001
4.308774,1,7.580191
4.308774,1,7.590125
4.308774,1,7.599032
4.308774,1,7.60881
4.308774,1,7.618456
4.308774,1,7.627969
4.308774,1,7.638145
4.308774,1,7.64989
4.308774,1,7.660286
4.308774,1,7.669972
4.308774,1,7.679433
4.308774,1,7.689279
4.308774,1,7.698466
4.308774,1,7.708177
4.308774,1,7.717518
4.308774,1,7.727225
4.308774,1,7.736799
4.308774,1,7.747558
4.308774,1,7.758221
4.308774,1,7.768297
4.308774,1,7.777379
4.308774,1,7.787345
4.308774,1,7.79646
4.308774,1,7.806319
4.308774,1,7.815552
4.308774,1,7.825526
4.308774,1,7.835158
4.308774,1,7.844132
4.308774,1,7.856817
4.308774,1,7.866229
4.308774,1,7.876635
4.308774,1,7.887322
4.308774,1,7.896371
4.308774,1,7.906223
4.308774,1,7.915178
4.308774,1,7.925466
4.308774,1,7.934714
4.308774,1,7.94388
4.308774,1,7.956898
4.308774,1,7.964566
4.308774,1,7.974053
4.308774,1,7.983693
4.308774,1,7.993225
4.308774,1,8.003433
4.308774,1,8.012271
4.308774,1,8.022246
4.308774,1,8.031499
4.308774,1,8.041066
4.308774,1,8.05041
4.308774,1,8.062862
4.308774,1,8.072586
4.308774,1,8.081705
4.308774,1,8.091833
4.308774,1,8.10197
4.308774,1,8.111439
4.308774,1,8.121036
4.308774,1,8.129932
4.308774,1,8.139246
4.308774,1,8.148162
4.308774,1,8.160405
4.308774,1,8.169221
4.308774,1,8.178774
4.308774,1,8.188915
4.308774,1,8.197924
4.308774,1,8.207781
4.308774,1,8.21745
4.308774,1,8.22667
4.308774,1,8.240321
4.308774,1,8.245575
4.308774,1,8.255438
4.308774,1,8.268078
4.308774,1,8.277437
4.308774,1,8.28694
4.308774,1,8.296331
4.308774,1,8.309166
4.308774,1,8.314547
4.308774,1,8.324717
4.308774,1,8.333828
4.308774,1,8.343229
4.308774,1,8.352819
4.308774,1,8.36177
4.308774,1,8.37306
4.308774,1,8.381966
4.308774,1,8.391849
4.308774,1,8.402429
4.308774,1,8.411334
4.308774,1,8.421724
4.308774,1,8.431043
4.308774,1,8.440763
4.308774,1,8.450027
4.308774,1,8.459824
4.308774,1,8.473127
4.308774,1,8.483217
4.308774,1,8.492539
4.308774,1,8.502273
4.308774,1,8.5114
4.308774,1,8.521432
4.308774,1,8.530666
4.308774,1,8.539917
4.308774,1,8.548756
4.308774,1,8.558848
4.308774,1,8.568698
4.308774,1,8.579134
4.308774,1,8.588636
4.308774,1,8.597843
4.308774,1,8.608114
4.308774,1,8.617678
4.308774,1,8.627619
4.308774,1,8.637222
4.308774,1,8.646481
4.308774,1,8.657975
4.308774,1,8.66581
4.308774,1,8.682001
4.308774,1,8.696342
4.308774,1,8.704882
4.308774,1,8.714368
4.308774,1,8.724403
4.308774,1,8.733829
4.308774,1,8.743063
4.308774,1,8.752861
4.308774,1,8.762327
4.308774,1,8.772262
4.308774,1,8.784545
4.308774,1,8.793685
4.308774,1,8.803474
4.308774,1,8.812767
4.308774,1,8.82251
4.308774,1,8.831638
4.308774,1,8.84129
4.308774,1,8.851017
4.308774,1,8.860917
4.308774,1,8.870852
4.308774,1,8.88148
4.308774,1,8.891824
4.308774,1,8.901491
4.308774,1,8.910294
4.308774,1,8.92004
4.308774,1,8.928916
4.308774,1,8.938605
4.308774,1,8.947477
4.308774,1,8.957126
4.308774,1,8.966891
4.308774,1,8.976267
4.308774,1,8.988504
4.308774,1,8.997519
4.308774,1,9.007318
4.308774,1,9.018098
4.308774,1,9.026136
4.308774,1,9.036222
4.308774,1,9.045117
4.308774,1,9.05493
4.308774,1,9.063797
4.308774,1,9.073798
4.308774,1,9.084848
4.308774,1,9.095561
4.308774,1,9.104674
4.308774,1,9.113334
4.308774,1,9.123238
4.308774,1,9.13235
4.308774,1,9.142171
4.308774,1,9.151868
4.308774,1,9.161588
4.308774,1,9.171518
4.308774,1,9.180207
4.308774,1,9.193786
4.308774,1,9.204434
4.308774,1,9.213336
4.308774,1,9.223165
4.308774,1,9.232457
4.308774,1,9.242543
4.308774,1,9.251888
4.308774,1,9.261251
4.308774,1,9.270961
4.308774,1,9.279866
4.308774,1,9.291624
4.308774,1,9.301718
4.308774,1,9.310985
4.308774,1,9.320838
4.308774,1,9.330014
4.308774,1,9.339792
4.308774,1,9.350717
4.308774,1,9.359188
4.308774,1,9.369396
4.308774,1,9.378822
4.308774,1,9.388614
4.308774,1,9.399543
4.308774,1,9.408304
4.308774,1,9.41806
4.308774,1,9.427244
4.308774,1,9.436635
4.308774,1,9.446323
4.308774,1,9.456405
4.308774,1,9.465359
4.308774,1,9.475367
4.308774,1,9.486042
4.308774,1,9.496723
4.308774,1,9.506265
4.308774,1,9.515436
4.308774,1,9.525256
4.308774,1,9.53474
4.308774,1,9.544621
4.308774,1,9.554716
4.308774,1,9.563889
4.308774,1,9.573715
4.308774,1,9.582463
4.308774,1,9.59223
4.308774,1,9.604187
4.308774,1,9.6134
4.308774,1,9.623367
4.308774,1,9.632848
4.308774,1,9.642685
4.308774,1,9.652415
4.308774,1,9.661345
4.308774,1,9.672325
4.308774,1,9.682152
4.308774,1,9.692506
4.308774,1,9.706948
4.308774,1,9.716579
4.308774,1,9.726282
4.308774,1,9.736397
4.308774,1,9.746037
4.308774,1,9.755817
4.308774,1,9.76458
4.308774,1,9.774868
4.308774,1,9.783926
4.308774,1,9.792867
4.308774,1,9.804256
4.308774,1,9.81348
4.308774,1,9.823278
4.308774,1,9.833045
4.308774,1,9.842493
4.308774,1,9.852188
4.308774,1,9.861331
4.308774,1,9.871258
4.308774,1,9.880322
4.308774,1,9.89031
4.308774,1,9.899437
4.308774,1,9.912363
4.308774,1,9.921948
4.308774,1,9.930852
4.308774,1,9.940486
4.308774,1,9.949864
4.308774,1,9.959624
4.308774,1,9.969213
4.308774,1,9.97858
4.308774,1,9.987843
4.308774,1,9.996918
4.308774,1,10.0066
4.308774,1,10.018372
4.308774,1,10.027776
4.308774,1,10.037733
4.308774,1,10.046513
4.308774,1,10.05618
4.308774,1,10.065018
4.308774,1,10.075256
4.308774,1,10.085291
4.308774,1,10.094206
4.308774,1,10.104009
4.308774,1,10.11446
4.308774,1,10.124528
4.308774,1,10.134347
4.308774,1,10.143837
4.308774,1,10.154588
4.308774,1,10.163287
4.308774,1,10.173329
4.308774,1,10.182678
4.308774,1,10.192292
4.308774,1,10.202908
4.308774,1,10.211091
4.308774,1,10.223484
4.308774,1,10.232449
4.308774,1,10.242565
4.308774,1,10.252261
4.308774,1,10.261229
4.308774,1,10.271177
4.308774,1,10.280558
4.308774,1,10.289987
4.308774,1,10.299597
4.308774,1,10.309258
4.308774,1,10.320909
4.308774,1,10.330204
4.308774,1,10.339988
4.308774,1,10.34912
4.308774,1,10.358881
4.308774,1,10.368371
4.308774,1,10.378021
4.308774,1,10.387649
4.308774,1,10.396578
4.308774,1,10.406318
4.308774,1,10.41542
4.308774,1,10.428474
4.308774,1,10.438671
4.308774,1,10.447431
4.308774,1,10.456979
4.308774,1,10.465954
4.308774,1,10.476381
4.308774,1,10.486074
4.308774,1,10.495577
4.308774,1,10.505228
4.308774,1,10.514314
4.308774,1,10.526228
4.308774,1,10.536257
4.308774,1,10.545565
4.308774,1,10.554928
4.308774,1,10.564056
4.308774,1,10.574076
4.308774,1,10.582941
4.308774,1,10.592737
4.308774,1,10.602353
4.308774,1,10.611436
4.308774,1,10.621787
4.308774,1,10.633197
4.308774,1,10.642691
4.308774,1,10.652416
4.308774,1,10.661306
4.308774,1,10.671648
4.308774,1,10.680879
4.308774,1,10.690626
4.308774,1,10.700004
4.308774,1,10.709773
4.308774,1,10.719423
4.308774,1,10.730417
4.308774,1,10.740682
4.308774,1,10.749491
4.308774,1,10.759157
4.308774,1,10.768492
4.308774,1,10.777992
4.308774,1,10.787531
4.308774,1,10.796693
4.308774,1,10.806602
4.308774,1,10.815817
4.308774,1,10.825802
4.308774,1,10.839126
4.308774,1,10.84806
4.308774,1,10.85798
4.308774,1,10.867521
4.308774,1,10.877143
4.308774,1,10.886991
4.308774,1,10.896123
4.308774,1,10.907349
4.308774,1,10.915213
4.308774,1,10.925049
4.308774,1,10.936055
4.308774,1,10.945431
4.308774,1,10.954915
4.308774,1,10.963951
4.308774,1,10.973901
4.308774,1,10.983707
4.308774,1,10.992877
4.308774,1,11.002813
4.308774,1,11.0117
4.308774,1,11.021843
4.308774,1,11.031299
4.308774,1,11.043355
4.308774,1,11.05301
4.308774,1,11.062339
4.308774,1,11.071933
4.308774,1,11.081187
4.308774,1,11.090594
4.308774,1,11.100093
4.308774,1,11.110279
4.308774,1,11.120134
4.308774,1,11.129169
4.308774,1,11.140935
4.308774,1,11.151118
4.308774,1,11.16046
4.308774,1,11.170173
4.308774,1,11.179342
4.308774,1,11.188958
4.308774,1,11.198121
4.308774,1,11.207914
4.308774,1,11.217561
4.308774,1,11.227072
4.308774,1,11.236755
4.308774,1,11.248253
4.308774,1,11.257793
4.308774,1,11.267577
4.308774,1,11.277458
4.308774,1,11.287396
4.308774,1,11.29682
4.308774,1,11.306385
4.308774,1,11.315499
4.308774,1,11.325343
4.308774,1,11.334664
4.308774,1,11.346169
4.308774,1,11.35588
4.308774,1,11.364991
4.308774,1,11.374994
4.308774,1,11.384359
4.308774,1,11.393364
4.308774,1,11.40331
4.308774,1,11.41224
4.308774,1,11.422473
4.308774,1,11.431441
4.308774,1,11.441685
4.308774,1,11.454127
4.308774,1,11.463324
4.308774,1,11.473322
4.308774,1,11.482483
4.308774,1,11.495733
4.308774,1,11.502091
4.308774,1,11.511294
4.308774,1,11.520871
4.308774,1,11.52985
4.308774,1,11.539451
4.308774,1,11.550825
4.308774,1,11.55906
4.308774,1,11.569238
4.308774,1,11.578751
4.308774,1,11.588559
4.308774,1,11.59731
4.308774,1,11.607289
4.308774,1,11.616902
4.308774,1,11.626531
4.308774,1,11.636813
4.308774,1,11.64592
4.308774,1,11.657971
4.308774,1,11.667364
4.308774,1,11.677924
4.308774,1,11.689669
4.308774,1,11.699794
4.308774,1,11.709152
4.308774,1,11.719101
4.308774,1,11.72816
4.308774,1,11.738095
4.308774,1,11.747344
4.308774,1,11.75985
4.308774,1,11.769385
4.308774,1,11.778913
4.308774,1,11.788437
4.308774,1,11.797442
4.308774,1,11.807199
4.308774,1,11.817213
4.308774,1,11.826137
4.308774,1,11.835778
4.308774,1,11.845227
4.308774,1,11.854641
4.308774,1,11.865193
4.308774,1,11.874913
4.308774,1,11.884532
4.308774,1,11.89383
4.308774,1,11.903893
4.308774,1,11.913218
4.308774,1,11.922848
4.308774,1,11.9315
4.308774,1,11.942126
4.308774,1,11.951878
4.308774,1,11.962475
4.308774,1,11.97246
4.308774,1,11.981503
4.308774,1,11.990995
4.308774,1,12.000155
4.308774,1,12.009945
4.308774,1,12.020153
4.308774,1,12.029263
4.308774,1,12.039357
4.308774,1,12.04862
4.308774,1,12.057946
4.308774,1,12.070956
4.308774,1,12.079837
4.308774,1,12.089764
4.308774,1,12.098677
4.308774,1,12.108629
4.308774,1,12.118526
4.308774,1,12.127924
4.308774,1,12.137802
4.308774,1,12.146718
4.308774,1,12.156312
4.308774,1,12.165061
4.308774,1,12.176258
4.308774,1,12.186315
4.308774,1,12.195198
4.308774,1,12.204904
4.308774,1,12.214463
4.308774,1,12.224264
4.308774,1,12.234056
4.308774,1,12.243534
4.308774,1,12.253063
4.308774,1,12.262318
4.308774,1,12.275347
4.308774,1,12.28625
4.308774,1,12.295644
4.308774,1,12.305531
4.308774,1,12.314395
4.308774,1,12.324017
4.308774,1,12.335058
4.308774,1,12.342984
4.308774,1,12.352942
4.308774,1,12.361966
4.308774,1,12.373656
4.308774,1,12.383771
4.308774,1,12.392562
4.308774,1,12.40262
4.308774,1,12.411772
4.308774,1,12.421756
4.308774,1,12.431257
4.308774,1,12.441485
4.308774,1,12.450648
4.308774,1,12.460153
4.308774,1,12.470786
4.308774,1,12.485788
4.308774,1,12.491359
4.308774,1,12.501235
4.308774,1,12.510717
4.308774,1,12.520933
4.308774,1,12.529914
4.308774,1,12.540772
4.308774,1,12.549012
4.308774,1,12.558777
4.308774,1,12.568599
4.308774,1,12.580552
4.308774,1,12.589907
4.308774,1,12.59962
4.308774,1,12.609357
4.308774,1,12.619503
4.308774,1,12.628898
4.308774,1,12.638796
4.308774,1,12.648013
4.308774,1,12.657325
4.308774,1,12.666885
4.308774,1,12.676907
4.308774,1,12.688957
4.308774,1,12.69776
4.308774,1,12.707865
4.308774,1,12.7172
4.308774,1,12.726258
4.308774,1,12.736054
4.308774,1,12.745211
4.308774,1,12.75481
4.308774,1,12.763885
4.308774,1,12.773891
4.308774,1,12.78517
4.308774,1,12.793562
4.308774,1,12.803092
4.308774,1,12.812342
4.308774,1,12.822152
4.308774,1,12.831456
