#{"t_start": 1762970228.7102184, "env_id": "None"}
r,l,t
4.308774,1,2.770174
4.308774,1,2.781486
4.308774,1,2.78997
4.308774,1,2.800499
4.308774,1,2.808459
4.308774,1,2.817564
4.308774,1,2.827418
4.308774,1,2.838681
4.308774,1,2.848187
4.308774,1,2.857807
4.308774,1,2.865756
4.308774,1,2.877929
4.308774,1,2.886548
4.308774,1,2.898394
4.308774,1,2.906279
4.308774,1,2.91527
4.308774,1,2.927038
4.308774,1,2.936422
4.308774,1,2.944357
4.308774,1,2.953307
4.308774,1,2.964852
4.308774,1,2.974439
4.308774,1,2.983995
4.308774,1,2.993951
4.308774,1,3.005706
4.308774,1,3.01257
4.308774,1,3.021798
4.308774,1,3.031609
4.308774,1,3.043801
4.308774,1,3.05571
4.308774,1,3.070856
4.308774,1,3.08566
4.308774,1,3.099322
4.308774,1,3.114675
4.308774,1,3.126772
4.308774,1,3.133797
4.308774,1,3.14909
4.308774,1,3.161603
4.308774,1,3.17131
4.308774,1,3.18245
4.308774,1,3.190995
4.308774,1,3.202079
4.308774,1,3.209971
4.308774,1,3.218583
4.308774,1,3.228849
4.308774,1,3.24044
4.308774,1,3.24841
4.308774,1,3.26003
4.308774,1,3.270132
4.308774,1,3.277296
4.308774,1,3.289344
4.308774,1,3.298714
4.308774,1,3.308944
4.308774,1,3.317759
4.308774,1,3.327605
4.308774,1,3.33646
4.308774,1,3.346149
4.308774,1,3.357587
4.308774,1,3.365372
4.308774,1,3.375836
4.308774,1,3.386581
4.308774,1,3.396481
4.308774,1,3.409049
4.308774,1,3.417384
4.308774,1,3.426079
4.308774,1,3.435236
4.308774,1,3.445169
4.308774,1,3.45572
4.308774,1,3.465845
4.308774,1,3.474312
4.308774,1,3.484244
4.308774,1,3.496961
4.308774,1,3.505112
4.308774,1,3.515604
4.308774,1,3.523981
4.308774,1,3.535283
4.308774,1,3.544704
4.308774,1,3.551927
4.308774,1,3.561961
4.308774,1,3.573191
4.308774,1,3.581155
4.308774,1,3.592431
4.308774,1,3.602407
4.308774,1,3.611558
4.308774,1,3.621089
4.308774,1,3.631688
4.308774,1,3.642539
4.308774,1,3.649169
4.308774,1,3.659341
4.308774,1,3.6683
4.308774,1,3.677743
4.308774,1,3.687369
4.308774,1,3.698728
4.308774,1,3.710706
4.308774,1,3.71832
4.308774,1,3.72874
4.308774,1,3.739739
4.308774,1,3.747149
4.308774,1,3.756361
4.308774,1,3.767437
4.308774,1,3.775724
4.308774,1,3.784596
4.308774,1,3.795532
4.308774,1,3.805841
4.308774,1,3.814744
4.308774,1,3.824336
4.308774,1,3.835078
4.308774,1,3.845191
4.308774,1,3.852979
4.308774,1,3.863211
4.308774,1,3.872599
4.308774,1,3.881973
4.308774,1,3.893213
4.308774,1,3.90438
4.308774,1,3.910756
4.308774,1,3.920029
4.308774,1,3.92999
4.308774,1,3.939409
4.308774,1,3.949567
4.308774,1,3.959387
4.308774,1,3.968971
4.308774,1,3.978843
4.308774,1,3.989486
4.308774,1,3.997741
4.308774,1,4.010639
4.308774,1,4.022135
4.308774,1,4.02926
4.308774,1,4.040745
4.308774,1,4.049316
4.308774,1,4.059016
4.308774,1,4.068472
4.308774,1,4.07717
4.308774,1,4.086513
4.308774,1,4.09584
4.308774,1,4.10772
4.308774,1,4.118449
4.308774,1,4.126968
4.308774,1,4.138801
4.308774,1,4.145379
4.308774,1,4.155146
4.308774,1,4.164441
4.308774,1,4.176452
4.308774,1,4.185504
4.308774,1,4.193821
4.308774,1,4.202871
4.308774,1,4.214123
4.308774,1,4.224319
4.308774,1,4.233537
4.308774,1,4.243848
4.308774,1,4.25282
4.308774,1,4.264352
4.308774,1,4.272839
4.308774,1,4.28342
4.308774,1,4.292047
4.308774,1,4.30071
4.308774,1,4.310291
4.308774,1,4.32372
4.308774,1,4.331215
4.308774,1,4.342474
4.308774,1,4.349707
4.308774,1,4.361633
4.308774,1,4.368891
4.308774,1,4.378664
4.308774,1,4.388296
4.308774,1,4.398409
4.308774,1,4.408214
4.308774,1,4.418931
4.308774,1,4.429702
4.308774,1,4.437192
4.308774,1,4.447089
4.308774,1,4.458318
4.308774,1,4.46787
4.308774,1,4.475791
4.308774,1,4.484803
4.308774,1,4.49485
4.308774,1,4.50373
4.308774,1,4.513116
4.308774,1,4.524443
4.308774,1,4.534158
4.308774,1,4.543741
4.308774,1,4.55279
4.308774,1,4.563024
4.308774,1,4.572309
4.308774,1,4.582364
4.308774,1,4.592047
4.308774,1,4.601055
4.308774,1,4.610228
4.308774,1,4.619327
4.308774,1,4.632171
4.308774,1,4.642584
4.308774,1,4.651674
4.308774,1,4.66204
4.308774,1,4.671418
4.308774,1,4.682517
4.308774,1,4.69074
4.308774,1,4.699988
4.308774,1,4.711223
4.308774,1,4.719892
4.308774,1,4.732622
4.308774,1,4.74171
4.308774,1,4.749744
4.308774,1,4.759649
4.308774,1,4.769811
4.308774,1,4.779471
4.308774,1,4.787305
4.308774,1,4.79714
4.308774,1,4.810786
4.308774,1,4.822729
4.308774,1,4.835251
4.308774,1,4.843267
4.308774,1,4.855844
4.308774,1,4.86539
4.308774,1,4.876156
4.308774,1,4.887826
4.308774,1,4.897548
4.308774,1,4.905695
4.308774,1,4.914889
4.308774,1,4.92444
4.308774,1,4.936475
4.308774,1,4.948325
4.308774,1,4.957949
4.308774,1,4.96603
4.308774,1,4.976077
4.308774,1,4.988437
4.308774,1,4.995021
4.308774,1,5.00427
4.308774,1,5.014235
4.308774,1,5.024213
4.308774,1,5.036931
4.308774,1,5.047321
4.308774,1,5.055848
4.308774,1,5.064982
4.308774,1,5.075772
4.308774,1,5.083555
4.308774,1,5.093603
4.308774,1,5.102553
4.308774,1,5.112155
4.308774,1,5.122743
4.308774,1,5.131558
4.308774,1,5.14464
4.308774,1,5.1536
4.308774,1,5.163405
4.308774,1,5.173754
4.308774,1,5.184802
4.308774,1,5.193064
4.308774,1,5.202571
4.308774,1,5.212276
4.308774,1,5.222458
4.308774,1,5.230657
4.308774,1,5.24265
4.308774,1,5.252153
4.308774,1,5.262157
4.308774,1,5.270877
4.308774,1,5.280541
4.308774,1,5.290493
4.308774,1,5.299652
4.308774,1,5.309683
4.308774,1,5.318606
4.308774,1,5.329909
4.308774,1,5.338167
4.308774,1,5.350803
4.308774,1,5.361084
4.308774,1,5.369679
4.308774,1,5.379817
4.308774,1,5.389949
4.308774,1,5.399331
4.308774,1,5.409595
4.308774,1,5.418278
4.308774,1,5.428254
4.308774,1,5.437385
4.308774,1,5.451235
4.308774,1,5.461481
4.308774,1,5.468836
4.308774,1,5.47833
4.308774,1,5.487112
4.308774,1,5.497165
4.308774,1,5.508277
4.308774,1,5.515894
4.308774,1,5.525617
4.308774,1,5.53703
4.308774,1,5.546488
4.308774,1,5.560097
4.308774,1,5.567853
4.308774,1,5.576323
4.308774,1,5.585093
4.308774,1,5.595057
4.308774,1,5.606676
4.308774,1,5.614428
4.308774,1,5.629567
4.308774,1,5.642752
4.308774,1,5.652999
4.308774,1,5.666079
4.308774,1,5.681437
4.308774,1,5.690244
4.308774,1,5.702925
4.308774,1,5.715443
4.308774,1,5.72773
4.308774,1,5.738091
4.308774,1,5.752941
4.308774,1,5.765713
4.308774,1,5.775819
4.308774,1,5.785108
4.308774,1,5.795
4.308774,1,5.805803
4.308774,1,5.813315
4.308774,1,5.824659
4.308774,1,5.832028
4.308774,1,5.84248
4.308774,1,5.851353
4.308774,1,5.862807
4.308774,1,5.872456
4.308774,1,5.881895
4.308774,1,5.891542
4.308774,1,5.900562
4.308774,1,5.910174
4.308774,1,5.918185
4.308774,1,5.929062
4.308774,1,5.939591
4.308774,1,5.948707
4.308774,1,5.958683
4.308774,1,5.972612
4.308774,1,5.982317
4.308774,1,5.993155
4.308774,1,5.9996
4.308774,1,6.009126
4.308774,1,6.019743
4.308774,1,6.031492
4.308774,1,6.038418
4.308774,1,6.04799
4.308774,1,6.057424
4.308774,1,6.06847
4.308774,1,6.078767
4.308774,1,6.086316
4.308774,1,6.097697
4.308774,1,6.108982
4.308774,1,6.118149
4.308774,1,6.126439
4.308774,1,6.135214
4.308774,1,6.146568
4.308774,1,6.156817
4.308774,1,6.164241
4.308774,1,6.176825
4.308774,1,6.185685
4.308774,1,6.195839
4.308774,1,6.205671
4.308774,1,6.214582
4.308774,1,6.22456
4.308774,1,6.233974
4.308774,1,6.24375
4.308774,1,6.252612
4.308774,1,6.263967
4.308774,1,6.275357
4.308774,1,6.283172
4.308774,1,6.292984
4.308774,1,6.303659
4.308774,1,6.311643
4.308774,1,6.320363
4.308774,1,6.330419
4.308774,1,6.340215
4.308774,1,6.349453
4.308774,1,6.35987
4.308774,1,6.368649
4.308774,1,6.381083
4.308774,1,6.391178
4.308774,1,6.400125
4.308774,1,6.409642
4.308774,1,6.420684
4.308774,1,6.428793
4.308774,1,6.438501
4.308774,1,6.448037
4.308774,1,6.457928
4.308774,1,6.467402
4.308774,1,6.48013
4.308774,1,6.488966
4.308774,1,6.498649
4.308774,1,6.508062
4.308774,1,6.51687
4.308774,1,6.52829
4.308774,1,6.537692
4.308774,1,6.547178
4.308774,1,6.55544
4.308774,1,6.565068
4.308774,1,6.575037
4.308774,1,6.586301
4.308774,1,6.595761
4.308774,1,6.607576
4.308774,1,6.617568
4.308774,1,6.626049
4.308774,1,6.633945
4.308774,1,6.643631
4.308774,1,6.652514
4.308774,1,6.662839
4.308774,1,6.672597
4.308774,1,6.681387
4.308774,1,6.692968
4.308774,1,6.701774
4.308774,1,6.711273
4.308774,1,6.721915
4.308774,1,6.730363
4.308774,1,6.739506
4.308774,1,6.748576
4.308774,1,6.760347
4.308774,1,6.769658
4.308774,1,6.779516
4.308774,1,6.792426
4.308774,1,6.801581
4.308774,1,6.810641
4.308774,1,6.819944
4.308774,1,6.827803
4.308774,1,6.836978
4.308774,1,6.848168
4.308774,1,6.856301
4.308774,1,6.865993
4.308774,1,6.875616
4.308774,1,6.884719
4.308774,1,6.896163
4.308774,1,6.90629
4.308774,1,6.915359
4.308774,1,6.925344
4.308774,1,6.934314
4.308774,1,6.943884
4.308774,1,6.954539
4.308774,1,6.962965
4.308774,1,6.972469
4.308774,1,6.983149
4.308774,1,6.993407
4.308774,1,7.004272
4.308774,1,7.01212
4.308774,1,7.021553
4.308774,1,7.031403
4.308774,1,7.041319
4.308774,1,7.050028
4.308774,1,7.062661
4.308774,1,7.069952
4.308774,1,7.079234
4.308774,1,7.088693
4.308774,1,7.101026
4.308774,1,7.110282
4.308774,1,7.119676
4.308774,1,7.129826
4.308774,1,7.139675
4.308774,1,7.148563
4.308774,1,7.160243
4.308774,1,7.16748
4.308774,1,7.177923
4.308774,1,7.18679
4.308774,1,7.1999
4.308774,1,7.207989
4.308774,1,7.217316
4.308774,1,7.228677
4.308774,1,7.236045
4.308774,1,7.246233
4.308774,1,7.255828
4.308774,1,7.26502
4.308774,1,7.274882
4.308774,1,7.286042
4.308774,1,7.293761
4.308774,1,7.3063
4.308774,1,7.315578
4.308774,1,7.325477
4.308774,1,7.335634
4.308774,1,7.344391
4.308774,1,7.353362
4.308774,1,7.363698
4.308774,1,7.373595
4.308774,1,7.382534
4.308774,1,7.393775
4.308774,1,7.404278
4.308774,1,7.412777
4.308774,1,7.423557
4.308774,1,7.432116
4.308774,1,7.44383
4.308774,1,7.451349
4.308774,1,7.461343
4.308774,1,7.470526
4.308774,1,7.479483
4.308774,1,7.489603
4.308774,1,7.498816
4.308774,1,7.510773
4.308774,1,7.520529
4.308774,1,7.531892
4.308774,1,7.540241
4.308774,1,7.549298
4.308774,1,7.5592
4.308774,1,7.568275
4.308774,1,7.578048
4.308774,1,7.587077
4.308774,1,7.596869
4.308774,1,7.610397
4.308774,1,7.620037
4.308774,1,7.629624
4.308774,1,7.639802
4.308774,1,7.649016
4.308774,1,7.658546
4.308774,1,7.667894
4.308774,1,7.677331
4.308774,1,7.686416
4.308774,1,7.698306
4.308774,1,7.707963
4.308774,1,7.716398
4.308774,1,7.726147
4.308774,1,7.735951
4.308774,1,7.745465
4.308774,1,7.758101
4.308774,1,7.764591
4.308774,1,7.777274
4.308774,1,7.783684
4.308774,1,7.794969
4.308774,1,7.802266
4.308774,1,7.815623
4.308774,1,7.827688
4.308774,1,7.836831
4.308774,1,7.846431
4.308774,1,7.855782
4.308774,1,7.864233
4.308774,1,7.876303
4.308774,1,7.88363
4.308774,1,7.895264
4.308774,1,7.902674
4.308774,1,7.914037
4.308774,1,7.922893
4.308774,1,7.932768
4.308774,1,7.94204
4.308774,1,7.953817
4.308774,1,7.963189
4.308774,1,7.972501
4.308774,1,7.980411
4.308774,1,7.989051
4.308774,1,7.999538
4.308774,1,8.011267
4.308774,1,8.023112
4.308774,1,8.032343
4.308774,1,8.041123
4.308774,1,8.052626
4.308774,1,8.060848
4.308774,1,8.070122
4.308774,1,8.079625
4.308774,1,8.089311
4.308774,1,8.098827
4.308774,1,8.108479
4.308774,1,8.121055
4.308774,1,8.129851
4.308774,1,8.139577
4.308774,1,8.148586
4.308774,1,8.15889
4.308774,1,8.168021
4.308774,1,8.177621
4.308774,1,8.188789
4.308774,1,8.197167
4.308774,1,8.206586
4.308774,1,8.215763
4.308774,1,8.228564
4.308774,1,8.238319
4.308774,1,8.249682
4.308774,1,8.260837
4.308774,1,8.268039
4.308774,1,8.277982
4.308774,1,8.286979
4.308774,1,8.296925
4.308774,1,8.307376
4.308774,1,8.315578
4.308774,1,8.326771
4.308774,1,8.335925
4.308774,1,8.345618
4.308774,1,8.356434
4.308774,1,8.365866
4.308774,1,8.373871
4.308774,1,8.387275
4.308774,1,8.393822
4.308774,1,8.403095
4.308774,1,8.412554
4.308774,1,8.422067
4.308774,1,8.434455
4.308774,1,8.444211
4.308774,1,8.453482
4.308774,1,8.463519
4.308774,1,8.473659
4.308774,1,8.484462
4.308774,1,8.492768
4.308774,1,8.503352
4.308774,1,8.51079
4.308774,1,8.519991
4.308774,1,8.530853
4.308774,1,8.539654
4.308774,1,8.550667
4.308774,1,8.560358
4.308774,1,8.569266
4.308774,1,8.579367
4.308774,1,8.588975
4.308774,1,8.598398
4.308774,1,8.608175
4.308774,1,8.617294
4.308774,1,8.627268
4.308774,1,8.639491
4.308774,1,8.64867
4.308774,1,8.660393
4.308774,1,8.669418
4.308774,1,8.678703
4.308774,1,8.688084
4.308774,1,8.696255
4.308774,1,8.705419
4.308774,1,8.714782
4.308774,1,8.724395
4.308774,1,8.733385
4.308774,1,8.744791
4.308774,1,8.753555
4.308774,1,8.763505
4.308774,1,8.773942
4.308774,1,8.783061
4.308774,1,8.793134
4.308774,1,8.802452
4.308774,1,8.812382
4.308774,1,8.82202
4.308774,1,8.8312
4.308774,1,8.844395
4.308774,1,8.856265
4.308774,1,8.865524
4.308774,1,8.873758
4.308774,1,8.882983
4.308774,1,8.894459
4.308774,1,8.903696
4.308774,1,8.911553
4.308774,1,8.920429
4.308774,1,8.930083
4.308774,1,8.939653
4.308774,1,8.950893
4.308774,1,8.960425
4.308774,1,8.969261
4.308774,1,8.97977
4.308774,1,8.989729
4.308774,1,8.998879
4.308774,1,9.008963
4.308774,1,9.018303
4.308774,1,9.027906
4.308774,1,9.03829
4.308774,1,9.052451
4.308774,1,9.067525
4.308774,1,9.078588
4.308774,1,9.087844
4.308774,1,9.097396
4.308774,1,9.105561
4.308774,1,9.114611
4.308774,1,9.125253
4.308774,1,9.136656
4.308774,1,9.145244
4.308774,1,9.158028
4.308774,1,9.165586
4.308774,1,9.175252
4.308774,1,9.185052
4.308774,1,9.195848
4.308774,1,9.20329
4.308774,1,9.212797
4.308774,1,9.222458
4.308774,1,9.232359
4.308774,1,9.24224
4.308774,1,9.254816
4.308774,1,9.263196
4.308774,1,9.272604
4.308774,1,9.28206
4.308774,1,9.292316
4.308774,1,9.303648
4.308774,1,9.310166
4.308774,1,9.319041
4.308774,1,9.328864
4.308774,1,9.338825
4.308774,1,9.348069
4.308774,1,9.360094
4.308774,1,9.371079
4.308774,1,9.378971
4.308774,1,9.389911
4.308774,1,9.397715
4.308774,1,9.407396
4.308774,1,9.418655
4.308774,1,9.428526
4.308774,1,9.435471
4.308774,1,9.445722
4.308774,1,9.455006
4.308774,1,9.469128
4.308774,1,9.476108
4.308774,1,9.486831
4.308774,1,9.494752
4.308774,1,9.503836
4.308774,1,9.515707
4.308774,1,9.525446
4.308774,1,9.533219
4.308774,1,9.543075
4.308774,1,9.551846
4.308774,1,9.565433
4.308774,1,9.576087
4.308774,1,9.58496
4.308774,1,9.594809
4.308774,1,9.604225
4.308774,1,9.614115
4.308774,1,9.623562
4.308774,1,9.634764
4.308774,1,9.642635
4.308774,1,9.65148
4.308774,1,9.664975
4.308774,1,9.67359
4.308774,1,9.684457
4.308774,1,9.692775
4.308774,1,9.703613
4.308774,1,9.71147
4.308774,1,9.72254
4.308774,1,9.730582
4.308774,1,9.740643
4.308774,1,9.750143
4.308774,1,9.759874
4.308774,1,9.770742
4.308774,1,9.782528
4.308774,1,9.789775
4.308774,1,9.79877
4.308774,1,9.808285
4.308774,1,9.818125
4.308774,1,9.830788
4.308774,1,9.836637
4.308774,1,9.847162
4.308774,1,9.857717
4.308774,1,9.868222
4.308774,1,9.877915
4.308774,1,9.887152
4.308774,1,9.897084
4.308774,1,9.906842
4.308774,1,9.917737
4.308774,1,9.928336
4.308774,1,9.935495
4.308774,1,9.947062
4.308774,1,9.956168
4.308774,1,9.963798
4.308774,1,9.97585
4.308774,1,9.984599
4.308774,1,9.994845
4.308774,1,10.004457
4.308774,1,10.014372
4.308774,1,10.025497
4.308774,1,10.032973
4.308774,1,10.046969
4.308774,1,10.055834
4.308774,1,10.06432
4.308774,1,10.078303
4.308774,1,10.091083
4.308774,1,10.097846
4.308774,1,10.111234
4.308774,1,10.117511
4.308774,1,10.127006
4.308774,1,10.137816
4.308774,1,10.14649
4.308774,1,10.156022
4.308774,1,10.164614
4.308774,1,10.175736
4.308774,1,10.186421
4.308774,1,10.196769
4.308774,1,10.206203
4.308774,1,10.213895
4.308774,1,10.225505
4.308774,1,10.232914
4.308774,1,10.242911
4.308774,1,10.25193
4.308774,1,10.263398
4.308774,1,10.271011
4.308774,1,10.284098
4.308774,1,10.293584
4.308774,1,10.302152
4.308774,1,10.312071
4.308774,1,10.321487
4.308774,1,10.331207
4.308774,1,10.341249
4.308774,1,10.349806
4.308774,1,10.359636
4.308774,1,10.368294
4.308774,1,10.380854
4.308774,1,10.390319
4.308774,1,10.3994
4.308774,1,10.409356
4.308774,1,10.419482
4.308774,1,10.429678
4.308774,1,10.438757
4.308774,1,10.449855
4.308774,1,10.456784
4.308774,1,10.466288
4.308774,1,10.476029
4.308774,1,10.487259
4.308774,1,10.496067
4.308774,1,10.506384
4.308774,1,10.515643
4.308774,1,10.52578
4.308774,1,10.534815
4.308774,1,10.546503
4.308774,1,10.556463
4.308774,1,10.56402
4.308774,1,10.573469
4.308774,1,10.582677
4.308774,1,10.595174
4.308774,1,10.606321
4.308774,1,10.61412
4.308774,1,10.622725
4.308774,1,10.632737
4.308774,1,10.644009
4.308774,1,10.651999
4.308774,1,10.661608
4.308774,1,10.671191
4.308774,1,10.680877
4.308774,1,10.693895
4.308774,1,10.701767
4.308774,1,10.713027
4.308774,1,10.720911
4.308774,1,10.73045
4.308774,1,10.741651
4.308774,1,10.751095
4.308774,1,10.759153
4.308774,1,10.768129
4.308774,1,10.778257
4.308774,1,10.787227
4.308774,1,10.80002
4.308774,1,10.810306
4.308774,1,10.818987
4.308774,1,10.828615
4.308774,1,10.841413
4.308774,1,10.848153
4.308774,1,10.85772
4.308774,1,10.867226
4.308774,1,10.87883
4.308774,1,10.885926
4.308774,1,10.897878
4.308774,1,10.909803
4.308774,1,10.917137
4.308774,1,10.926609
4.308774,1,10.935884
4.308774,1,10.945706
4.308774,1,10.954685
4.308774,1,10.963963
4.308774,1,10.976416
4.308774,1,10.983098
4.308774,1,10.993175
4.308774,1,11.004684
4.308774,1,11.014311
4.308774,1,11.023951
4.308774,1,11.034388
4.308774,1,11.044849
4.308774,1,11.05399
4.308774,1,11.062331
4.308774,1,11.071893
4.308774,1,11.081235
4.308774,1,11.091038
4.308774,1,11.101811
4.308774,1,11.112267
4.308774,1,11.122716
4.308774,1,11.130807
4.308774,1,11.14012
4.308774,1,11.149777
4.308774,1,11.161001
4.308774,1,11.170353
4.308774,1,11.179848
4.308774,1,11.187665
4.308774,1,11.199305
4.308774,1,11.213206
4.308774,1,11.221575
4.308774,1,11.229605
4.308774,1,11.239138
4.308774,1,11.24867
4.308774,1,11.258527
4.308774,1,11.269539
4.308774,1,11.278976
4.308774,1,11.286924
4.308774,1,11.296664
4.308774,1,11.310773
4.308774,1,11.317006
4.308774,1,11.326381
4.308774,1,11.335602
4.308774,1,11.345642
4.308774,1,11.355381
4.308774,1,11.36442
4.308774,1,11.374539
4.308774,1,11.383344
4.308774,1,11.393413
4.308774,1,11.404153
4.308774,1,11.416711
4.308774,1,11.424563
4.308774,1,11.433784
4.308774,1,11.444004
4.308774,1,11.455301
4.308774,1,11.462229
4.308774,1,11.472106
4.308774,1,11.481986
4.308774,1,11.493544
4.308774,1,11.500683
4.308774,1,11.514143
4.308774,1,11.522949
4.308774,1,11.533536
4.308774,1,11.541925
4.308774,1,11.550853
4.308774,1,11.560544
4.308774,1,11.56974
4.308774,1,11.579563
4.308774,1,11.589625
4.308774,1,11.599946
4.308774,1,11.609118
4.308774,1,11.622993
4.308774,1,11.629374
4.308774,1,11.639391
4.308774,1,11.650918
4.308774,1,11.659145
4.308774,1,11.668455
4.308774,1,11.678148
4.308774,1,11.687626
4.308774,1,11.696905
4.308774,1,11.706442
4.308774,1,11.717662
4.308774,1,11.727378
4.308774,1,11.736531
4.308774,1,11.748742
4.308774,1,11.756123
4.308774,1,11.76695
4.308774,1,11.774786
4.308774,1,11.783807
4.308774,1,11.793986
4.308774,1,11.803069
4.308774,1,11.815109
4.308774,1,11.825647
4.308774,1,11.838528
4.308774,1,11.844985
4.308774,1,11.853001
4.308774,1,11.863727
4.308774,1,11.876417
4.308774,1,11.88284
4.308774,1,11.89251
4.308774,1,11.901204
4.308774,1,11.911076
4.308774,1,11.92259
4.308774,1,11.930818
4.308774,1,11.940881
4.308774,1,11.950263
4.308774,1,11.959861
4.308774,1,11.968862
4.308774,1,11.979103
4.308774,1,11.990605
4.308774,1,11.997916
4.308774,1,12.008243
4.308774,1,12.017412
4.308774,1,12.029352
4.308774,1,12.03897
4.308774,1,12.049975
4.308774,1,12.061836
4.308774,1,12.072682
4.308774,1,12.082306
4.308774,1,12.090743
4.308774,1,12.099721
4.308774,1,12.109895
4.308774,1,12.118687
4.308774,1,12.131312
4.308774,1,12.142907
4.308774,1,12.150579
4.308774,1,12.159965
4.308774,1,12.168793
4.308774,1,12.178796
4.308774,1,12.188337
4.308774,1,12.198148
4.308774,1,12.207562
4.308774,1,12.218639
4.308774,1,12.225987
4.308774,1,12.237106
4.308774,1,12.246635
4.308774,1,12.256811
4.308774,1,12.265535
4.308774,1,12.275577
4.308774,1,12.2867
4.308774,1,12.294528
4.308774,1,12.30316
4.308774,1,12.315058
4.308774,1,12.326431
4.308774,1,12.333219
4.308774,1,12.344041
4.308774,1,12.353117
4.308774,1,12.362494
4.308774,1,12.371843
4.308774,1,12.381697
4.308774,1,12.3917
4.308774,1,12.402813
4.308774,1,12.412448
4.308774,1,12.421804
4.308774,1,12.429682
4.308774,1,12.442583
4.308774,1,12.451477
4.308774,1,12.461283
4.308774,1,12.471986
4.308774,1,12.480219
4.308774,1,12.490381
4.308774,1,12.501363
4.308774,1,12.509306
4.308774,1,12.518205
4.308774,1,12.527972
4.308774,1,12.538048
4.308774,1,12.548113
4.308774,1,12.559354
4.308774,1,12.568832
4.308774,1,12.576468
4.308774,1,12.587446
4.308774,1,12.597706
4.308774,1,12.60756
4.308774,1,12.615149
4.308774,1,12.624633
4.308774,1,12.634165
4.308774,1,12.647485
4.308774,1,12.6567
4.308774,1,12.667017
4.308774,1,12.678208
4.308774,1,12.686098
4.308774,1,12.695781
4.308774,1,12.707778
4.308774,1,12.715764
4.308774,1,12.72455
4.308774,1,12.733522
4.308774,1,12.747148
4.308774,1,12.755417
4.308774,1,12.765676
4.308774,1,12.774976
4.308774,1,12.783395
4.308774,1,12.793292
4.308774,1,12.802924
4.308774,1,12.812787
4.308774,1,12.823925
4.308774,1,12.833222
4.308774,1,12.843976
4.308774,1,12.853248
4.308774,1,12.863017
4.308774,1,12.873223
4.308774,1,12.882316
4.308774,1,12.89257
4.308774,1,12.903147
4.308774,1,12.911243
4.308774,1,12.920841
4.308774,1,12.930475
4.308774,1,12.940492
4.308774,1,12.951722
4.308774,1,12.96182
4.308774,1,12.973187
4.308774,1,12.981126
4.308774,1,12.992982
4.308774,1,13.000556
4.308774,1,13.01057
4.308774,1,13.01992
4.308774,1,13.029127
4.308774,1,13.039769
4.308774,1,13.049953
4.308774,1,13.060602
4.308774,1,13.070053
4.308774,1,13.07946
4.308774,1,13.089562
4.308774,1,13.099078
4.308774,1,13.107754
4.308774,1,13.116797
4.308774,1,13.12774
4.308774,1,13.134853
4.308774,1,13.145406
4.308774,1,13.156884
4.308774,1,13.164426
4.308774,1,13.174568
4.308774,1,13.183604
4.308774,1,13.193818
4.308774,1,13.204159
