#{"t_start": 1762970228.9402575, "env_id": "None"}
r,l,t
4.308774,1,4.419962
4.308774,1,4.429777
4.308774,1,4.439035
4.308774,1,4.448916
4.308774,1,4.458596
4.308774,1,4.467907
4.308774,1,4.47738
4.308774,1,4.486181
4.308774,1,4.497769
4.308774,1,4.50809
4.308774,1,4.517563
4.308774,1,4.527392
4.308774,1,4.536534
4.308774,1,4.546117
4.308774,1,4.555177
4.308774,1,4.565358
4.308774,1,4.578571
4.308774,1,4.587115
4.308774,1,4.599939
4.308774,1,4.61129
4.308774,1,4.621542
4.308774,1,4.633378
4.308774,1,4.644315
4.308774,1,4.654062
4.308774,1,4.663832
4.308774,1,4.673722
4.308774,1,4.682701
4.308774,1,4.692415
4.308774,1,4.704407
4.308774,1,4.714617
4.308774,1,4.723952
4.308774,1,4.733849
4.308774,1,4.744183
4.308774,1,4.753232
4.308774,1,4.763148
4.308774,1,4.772414
4.308774,1,4.782066
4.308774,1,4.791907
4.308774,1,4.803478
4.308774,1,4.814061
4.308774,1,4.823631
4.308774,1,4.833144
4.308774,1,4.842566
4.308774,1,4.851583
4.308774,1,4.861375
4.308774,1,4.870588
4.308774,1,4.880028
4.308774,1,4.891341
4.308774,1,4.899481
4.308774,1,4.912826
4.308774,1,4.921773
4.308774,1,4.931552
4.308774,1,4.941911
4.308774,1,4.951216
4.308774,1,4.960949
4.308774,1,4.971551
4.308774,1,4.979316
4.308774,1,4.988269
4.308774,1,4.998552
4.308774,1,5.010825
4.308774,1,5.019933
4.308774,1,5.030022
4.308774,1,5.03881
4.308774,1,5.048529
4.308774,1,5.058159
4.308774,1,5.067599
4.308774,1,5.077634
4.308774,1,5.08645
4.308774,1,5.096375
4.308774,1,5.105829
4.308774,1,5.118562
4.308774,1,5.128548
4.308774,1,5.137736
4.308774,1,5.14791
4.308774,1,5.157628
4.308774,1,5.16714
4.308774,1,5.177476
4.308774,1,5.186325
4.308774,1,5.196233
4.308774,1,5.205261
4.308774,1,5.217184
4.308774,1,5.227675
4.308774,1,5.236713
4.308774,1,5.24609
4.308774,1,5.254957
4.308774,1,5.266621
4.308774,1,5.274765
4.308774,1,5.287445
4.308774,1,5.293762
4.308774,1,5.30294
4.308774,1,5.31292
4.308774,1,5.324857
4.308774,1,5.334437
4.308774,1,5.344367
4.308774,1,5.353101
4.308774,1,5.363108
4.308774,1,5.372624
4.308774,1,5.383184
4.308774,1,5.394809
4.308774,1,5.40747
4.308774,1,5.419838
4.308774,1,5.432419
4.308774,1,5.445822
4.308774,1,5.456749
4.308774,1,5.469628
4.308774,1,5.482004
4.308774,1,5.494466
4.308774,1,5.506041
4.308774,1,5.518101
4.308774,1,5.533443
4.308774,1,5.543853
4.308774,1,5.552903
4.308774,1,5.562876
4.308774,1,5.571759
4.308774,1,5.58106
4.308774,1,5.590775
4.308774,1,5.599761
4.308774,1,5.610446
4.308774,1,5.619212
4.308774,1,5.630639
4.308774,1,5.640168
4.308774,1,5.649735
4.308774,1,5.659417
4.308774,1,5.668656
4.308774,1,5.678069
4.308774,1,5.686992
4.308774,1,5.697038
4.308774,1,5.707464
4.308774,1,5.716632
4.308774,1,5.726617
4.308774,1,5.738537
4.308774,1,5.748304
4.308774,1,5.758132
4.308774,1,5.76763
4.308774,1,5.777332
4.308774,1,5.786221
4.308774,1,5.796518
4.308774,1,5.805916
4.308774,1,5.815631
4.308774,1,5.825463
4.308774,1,5.836648
4.308774,1,5.84662
4.308774,1,5.855361
4.308774,1,5.865403
4.308774,1,5.875299
4.308774,1,5.884374
4.308774,1,5.895951
4.308774,1,5.903183
4.308774,1,5.912657
4.308774,1,5.921973
4.308774,1,5.932207
4.308774,1,5.944943
4.308774,1,5.955384
4.308774,1,5.963732
4.308774,1,5.973678
4.308774,1,5.982568
4.308774,1,5.992337
4.308774,1,6.00186
4.308774,1,6.011685
4.308774,1,6.020493
4.308774,1,6.032084
4.308774,1,6.04191
4.308774,1,6.05089
4.308774,1,6.060743
4.308774,1,6.069665
4.308774,1,6.079561
4.308774,1,6.088856
4.308774,1,6.098539
4.308774,1,6.108198
4.308774,1,6.118826
4.308774,1,6.127663
4.308774,1,6.13834
4.308774,1,6.149123
4.308774,1,6.159302
4.308774,1,6.168034
4.308774,1,6.177524
4.308774,1,6.186428
4.308774,1,6.19676
4.308774,1,6.205774
4.308774,1,6.216009
4.308774,1,6.225864
4.308774,1,6.235247
4.308774,1,6.248572
4.308774,1,6.256804
4.308774,1,6.266392
4.308774,1,6.276297
4.308774,1,6.285058
4.308774,1,6.29484
4.308774,1,6.3041
4.308774,1,6.313637
4.308774,1,6.323176
4.308774,1,6.332987
4.308774,1,6.343055
4.308774,1,6.354159
4.308774,1,6.363598
4.308774,1,6.373391
4.308774,1,6.382777
4.308774,1,6.394054
4.308774,1,6.40174
4.308774,1,6.411593
4.308774,1,6.420503
4.308774,1,6.430675
4.308774,1,6.440226
4.308774,1,6.449243
4.308774,1,6.460605
4.308774,1,6.469651
4.308774,1,6.479146
4.308774,1,6.487973
4.308774,1,6.497849
4.308774,1,6.507373
4.308774,1,6.516528
4.308774,1,6.526597
4.308774,1,6.535707
4.308774,1,6.545636
4.308774,1,6.557466
4.308774,1,6.56686
4.308774,1,6.576968
4.308774,1,6.585943
4.308774,1,6.59567
4.308774,1,6.604799
4.308774,1,6.614617
4.308774,1,6.624197
4.308774,1,6.633671
4.308774,1,6.643417
4.308774,1,6.652403
4.308774,1,6.667874
4.308774,1,6.674023
4.308774,1,6.683314
4.308774,1,6.693147
4.308774,1,6.702135
4.308774,1,6.711665
4.308774,1,6.720258
4.308774,1,6.730586
4.308774,1,6.740484
4.308774,1,6.749594
4.308774,1,6.761101
4.308774,1,6.770356
4.308774,1,6.780122
4.308774,1,6.789405
4.308774,1,6.799419
4.308774,1,6.809293
4.308774,1,6.81894
4.308774,1,6.828757
4.308774,1,6.837783
4.308774,1,6.847261
4.308774,1,6.856746
4.308774,1,6.869015
4.308774,1,6.878524
4.308774,1,6.887567
4.308774,1,6.897583
4.308774,1,6.907382
4.308774,1,6.916551
4.308774,1,6.926303
4.308774,1,6.935488
4.308774,1,6.945541
4.308774,1,6.954504
4.308774,1,6.966284
4.308774,1,6.976084
4.308774,1,6.985193
4.308774,1,6.995252
4.308774,1,7.004088
4.308774,1,7.014162
4.308774,1,7.023547
4.308774,1,7.034929
4.308774,1,7.042862
4.308774,1,7.052061
4.308774,1,7.061691
4.308774,1,7.074361
4.308774,1,7.083509
4.308774,1,7.093407
4.308774,1,7.103009
4.308774,1,7.112429
4.308774,1,7.121325
4.308774,1,7.131655
4.308774,1,7.141287
4.308774,1,7.150466
4.308774,1,7.160183
4.308774,1,7.170846
4.308774,1,7.180606
4.308774,1,7.190087
4.308774,1,7.200013
4.308774,1,7.210315
4.308774,1,7.221087
4.308774,1,7.229122
4.308774,1,7.238233
4.308774,1,7.24775
4.308774,1,7.257312
4.308774,1,7.266505
4.308774,1,7.278996
4.308774,1,7.287978
4.308774,1,7.297919
4.308774,1,7.307827
4.308774,1,7.317086
4.308774,1,7.326933
4.308774,1,7.336161
4.308774,1,7.346184
4.308774,1,7.354949
4.308774,1,7.365119
4.308774,1,7.376101
4.308774,1,7.386972
4.308774,1,7.397629
4.308774,1,7.407501
4.308774,1,7.416766
4.308774,1,7.426548
4.308774,1,7.435666
4.308774,1,7.445377
4.308774,1,7.454453
4.308774,1,7.464501
4.308774,1,7.474087
4.308774,1,7.48439
4.308774,1,7.494077
4.308774,1,7.505226
4.308774,1,7.513409
4.308774,1,7.522279
4.308774,1,7.532491
4.308774,1,7.542351
4.308774,1,7.551657
4.308774,1,7.561399
4.308774,1,7.570545
4.308774,1,7.58377
4.308774,1,7.593916
4.308774,1,7.602865
4.308774,1,7.612919
4.308774,1,7.621912
4.308774,1,7.63226
4.308774,1,7.642219
4.308774,1,7.651575
4.308774,1,7.661459
4.308774,1,7.670718
4.308774,1,7.680061
4.308774,1,7.690728
4.308774,1,7.700456
4.308774,1,7.710452
4.308774,1,7.71963
4.308774,1,7.729686
4.308774,1,7.738546
4.308774,1,7.748361
4.308774,1,7.75809
4.308774,1,7.767459
4.308774,1,7.777528
4.308774,1,7.789404
4.308774,1,7.798799
4.308774,1,7.809366
4.308774,1,7.818942
4.308774,1,7.828836
4.308774,1,7.838036
4.308774,1,7.849433
4.308774,1,7.857159
4.308774,1,7.866778
4.308774,1,7.876339
4.308774,1,7.887221
4.308774,1,7.897973
4.308774,1,7.90761
4.308774,1,7.916852
4.308774,1,7.926859
4.308774,1,7.935836
4.308774,1,7.945933
4.308774,1,7.955012
4.308774,1,7.964991
4.308774,1,7.974606
4.308774,1,7.983628
4.308774,1,7.996473
4.308774,1,8.00577
4.308774,1,8.016043
4.308774,1,8.026948
4.308774,1,8.036004
4.308774,1,8.04586
4.308774,1,8.054661
4.308774,1,8.064772
4.308774,1,8.074297
4.308774,1,8.083459
4.308774,1,8.094776
4.308774,1,8.10392
4.308774,1,8.113482
4.308774,1,8.122986
4.308774,1,8.132471
4.308774,1,8.142962
4.308774,1,8.151822
4.308774,1,8.161709
4.308774,1,8.170763
4.308774,1,8.180591
4.308774,1,8.190004
4.308774,1,8.202382
4.308774,1,8.212237
4.308774,1,8.221368
4.308774,1,8.23143
4.308774,1,8.24159
4.308774,1,8.250877
4.308774,1,8.26052
4.308774,1,8.269292
4.308774,1,8.278767
4.308774,1,8.287515
4.308774,1,8.297485
4.308774,1,8.308695
4.308774,1,8.31842
4.308774,1,8.328387
4.308774,1,8.337352
4.308774,1,8.347289
4.308774,1,8.35669
4.308774,1,8.36618
4.308774,1,8.376108
4.308774,1,8.385196
4.308774,1,8.395094
4.308774,1,8.407621
4.308774,1,8.416835
4.308774,1,8.426575
4.308774,1,8.435882
4.308774,1,8.44519
4.308774,1,8.454152
4.308774,1,8.464208
4.308774,1,8.473387
4.308774,1,8.482778
4.308774,1,8.492277
4.308774,1,8.501333
4.308774,1,8.512603
4.308774,1,8.521427
4.308774,1,8.531228
4.308774,1,8.541757
4.308774,1,8.550876
4.308774,1,8.561202
4.308774,1,8.570538
4.308774,1,8.58008
4.308774,1,8.589517
4.308774,1,8.599198
4.308774,1,8.612654
4.308774,1,8.622245
4.308774,1,8.632053
4.308774,1,8.644922
4.308774,1,8.650853
4.308774,1,8.660923
4.308774,1,8.669878
4.308774,1,8.679483
4.308774,1,8.688353
4.308774,1,8.698294
4.308774,1,8.708451
4.308774,1,8.718664
4.308774,1,8.728194
4.308774,1,8.737204
4.308774,1,8.747677
4.308774,1,8.757288
4.308774,1,8.767015
4.308774,1,8.776833
4.308774,1,8.786062
4.308774,1,8.795964
4.308774,1,8.805427
4.308774,1,8.8203
4.308774,1,8.832752
4.308774,1,8.846563
4.308774,1,8.853982
4.308774,1,8.86405
4.308774,1,8.873621
4.308774,1,8.882613
4.308774,1,8.892515
4.308774,1,8.901912
4.308774,1,8.911721
4.308774,1,8.924094
4.308774,1,8.933228
4.308774,1,8.943237
4.308774,1,8.95215
4.308774,1,8.962091
4.308774,1,8.971142
4.308774,1,8.980855
4.308774,1,8.990459
4.308774,1,9.000357
4.308774,1,9.01041
4.308774,1,9.021096
4.308774,1,9.031444
4.308774,1,9.040725
4.308774,1,9.049863
4.308774,1,9.059517
4.308774,1,9.068463
4.308774,1,9.078077
4.308774,1,9.086981
4.308774,1,9.096736
4.308774,1,9.106664
4.308774,1,9.115823
4.308774,1,9.128097
4.308774,1,9.137025
4.308774,1,9.146834
4.308774,1,9.156133
4.308774,1,9.165751
4.308774,1,9.175657
4.308774,1,9.184644
4.308774,1,9.194554
4.308774,1,9.203363
4.308774,1,9.213488
4.308774,1,9.222828
4.308774,1,9.233919
4.308774,1,9.244226
4.308774,1,9.252912
4.308774,1,9.262701
4.308774,1,9.27167
4.308774,1,9.281717
4.308774,1,9.291455
4.308774,1,9.301023
4.308774,1,9.310699
4.308774,1,9.319787
4.308774,1,9.333389
4.308774,1,9.343779
4.308774,1,9.352912
4.308774,1,9.362822
4.308774,1,9.371962
4.308774,1,9.381966
4.308774,1,9.391454
4.308774,1,9.400833
4.308774,1,9.410574
4.308774,1,9.419401
4.308774,1,9.431189
4.308774,1,9.441314
4.308774,1,9.450484
4.308774,1,9.460349
4.308774,1,9.469511
4.308774,1,9.479394
4.308774,1,9.489088
4.308774,1,9.498809
4.308774,1,9.508856
4.308774,1,9.518175
4.308774,1,9.52812
4.308774,1,9.53904
4.308774,1,9.547817
4.308774,1,9.557561
4.308774,1,9.566526
4.308774,1,9.576328
4.308774,1,9.585631
4.308774,1,9.595715
4.308774,1,9.604969
4.308774,1,9.61504
4.308774,1,9.625457
4.308774,1,9.634097
4.308774,1,9.645907
4.308774,1,9.65487
4.308774,1,9.664881
4.308774,1,9.674517
4.308774,1,9.684192
4.308774,1,9.6978
4.308774,1,9.703366
4.308774,1,9.713164
4.308774,1,9.722152
4.308774,1,9.731714
4.308774,1,9.743791
4.308774,1,9.75286
4.308774,1,9.762986
4.308774,1,9.772488
4.308774,1,9.782181
4.308774,1,9.791917
4.308774,1,9.800835
4.308774,1,9.81176
4.308774,1,9.821748
4.308774,1,9.83219
4.308774,1,9.846394
4.308774,1,9.857955
4.308774,1,9.865784
4.308774,1,9.876056
4.308774,1,9.885423
4.308774,1,9.895065
4.308774,1,9.904093
4.308774,1,9.914287
4.308774,1,9.923406
4.308774,1,9.932483
4.308774,1,9.943709
4.308774,1,9.952878
4.308774,1,9.962914
4.308774,1,9.972587
4.308774,1,9.981835
4.308774,1,9.991767
4.308774,1,10.002666
4.308774,1,10.010828
4.308774,1,10.019958
4.308774,1,10.029915
4.308774,1,10.039097
4.308774,1,10.05181
4.308774,1,10.061454
4.308774,1,10.070252
4.308774,1,10.079934
4.308774,1,10.089676
4.308774,1,10.099029
4.308774,1,10.108922
4.308774,1,10.118045
4.308774,1,10.127417
4.308774,1,10.136271
4.308774,1,10.146332
4.308774,1,10.158118
4.308774,1,10.167131
4.308774,1,10.177248
4.308774,1,10.18596
4.308774,1,10.195685
4.308774,1,10.204618
4.308774,1,10.214847
4.308774,1,10.224862
4.308774,1,10.233697
4.308774,1,10.243412
4.308774,1,10.255925
4.308774,1,10.26405
4.308774,1,10.273942
4.308774,1,10.28355
4.308774,1,10.29387
4.308774,1,10.302818
4.308774,1,10.312847
4.308774,1,10.322062
4.308774,1,10.331835
4.308774,1,10.341083
4.308774,1,10.350687
4.308774,1,10.363193
4.308774,1,10.372011
4.308774,1,10.382059
4.308774,1,10.391738
4.308774,1,10.400735
4.308774,1,10.410673
4.308774,1,10.419787
4.308774,1,10.429527
4.308774,1,10.438991
4.308774,1,10.448787
4.308774,1,10.460385
4.308774,1,10.469686
4.308774,1,10.479335
4.308774,1,10.488703
4.308774,1,10.499713
4.308774,1,10.507929
4.308774,1,10.517424
4.308774,1,10.529066
4.308774,1,10.536118
4.308774,1,10.546074
4.308774,1,10.55506
4.308774,1,10.567949
4.308774,1,10.578246
4.308774,1,10.587023
4.308774,1,10.596476
4.308774,1,10.605469
4.308774,1,10.615989
4.308774,1,10.625609
4.308774,1,10.635057
4.308774,1,10.644861
4.308774,1,10.653834
4.308774,1,10.6658
4.308774,1,10.675874
4.308774,1,10.685099
4.308774,1,10.694528
4.308774,1,10.70344
4.308774,1,10.7154
4.308774,1,10.722425
4.308774,1,10.732248
4.308774,1,10.741933
4.308774,1,10.755601
4.308774,1,10.761119
4.308774,1,10.772764
4.308774,1,10.782216
4.308774,1,10.791927
4.308774,1,10.800941
4.308774,1,10.811021
4.308774,1,10.820401
4.308774,1,10.830196
4.308774,1,10.839774
4.308774,1,10.849323
4.308774,1,10.859024
4.308774,1,10.869984
4.308774,1,10.880127
4.308774,1,10.890867
4.308774,1,10.898692
4.308774,1,10.908103
4.308774,1,10.91755
4.308774,1,10.927092
4.308774,1,10.936419
4.308774,1,10.946235
4.308774,1,10.955398
4.308774,1,10.965437
4.308774,1,10.97868
4.308774,1,10.987626
4.308774,1,10.997471
4.308774,1,11.007184
4.308774,1,11.016657
4.308774,1,11.026776
4.308774,1,11.035659
4.308774,1,11.045283
4.308774,1,11.054427
4.308774,1,11.06436
4.308774,1,11.075584
4.308774,1,11.084916
4.308774,1,11.094524
4.308774,1,11.103309
4.308774,1,11.113488
4.308774,1,11.123242
4.308774,1,11.132408
4.308774,1,11.142437
4.308774,1,11.151325
4.308774,1,11.161453
4.308774,1,11.170111
4.308774,1,11.184529
4.308774,1,11.192625
4.308774,1,11.201544
4.308774,1,11.211573
4.308774,1,11.220585
4.308774,1,11.230147
4.308774,1,11.239743
4.308774,1,11.249874
4.308774,1,11.259721
4.308774,1,11.268685
4.308774,1,11.280417
4.308774,1,11.290768
4.308774,1,11.299831
4.308774,1,11.30979
4.308774,1,11.318843
4.308774,1,11.328491
4.308774,1,11.337649
4.308774,1,11.347657
4.308774,1,11.357329
4.308774,1,11.366571
4.308774,1,11.376238
4.308774,1,11.387791
4.308774,1,11.397441
4.308774,1,11.407095
4.308774,1,11.416844
4.308774,1,11.427053
4.308774,1,11.436288
4.308774,1,11.446056
4.308774,1,11.454795
4.308774,1,11.464716
4.308774,1,11.474337
4.308774,1,11.485687
4.308774,1,11.495123
4.308774,1,11.504326
4.308774,1,11.51437
4.308774,1,11.523997
4.308774,1,11.536434
4.308774,1,11.54268
4.308774,1,11.551757
4.308774,1,11.561853
4.308774,1,11.571001
4.308774,1,11.581183
4.308774,1,11.593623
4.308774,1,11.602677
4.308774,1,11.613049
4.308774,1,11.621951
4.308774,1,11.631917
4.308774,1,11.641594
4.308774,1,11.650676
4.308774,1,11.660413
4.308774,1,11.669118
4.308774,1,11.679023
4.308774,1,11.688443
4.308774,1,11.698598
4.308774,1,11.708876
4.308774,1,11.718186
4.308774,1,11.727921
4.308774,1,11.736783
4.308774,1,11.746944
4.308774,1,11.756647
4.308774,1,11.766131
4.308774,1,11.776281
4.308774,1,11.78546
4.308774,1,11.797591
4.308774,1,11.806991
4.308774,1,11.817701
4.308774,1,11.829153
4.308774,1,11.839448
4.308774,1,11.848784
4.308774,1,11.858718
4.308774,1,11.867735
4.308774,1,11.877797
4.308774,1,11.888085
4.308774,1,11.89938
4.308774,1,11.909021
4.308774,1,11.918502
4.308774,1,11.931663
4.308774,1,11.9368
4.308774,1,11.946846
4.308774,1,11.957842
4.308774,1,11.965683
4.308774,1,11.975515
4.308774,1,11.986516
4.308774,1,11.994172
4.308774,1,12.006454
4.308774,1,12.014374
4.308774,1,12.024087
4.308774,1,12.03335
4.308774,1,12.043543
4.308774,1,12.052655
4.308774,1,12.062272
4.308774,1,12.071074
4.308774,1,12.081538
4.308774,1,12.091511
4.308774,1,12.101959
4.308774,1,12.111731
4.308774,1,12.12108
4.308774,1,12.132062
4.308774,1,12.13984
4.308774,1,12.149319
4.308774,1,12.159635
4.308774,1,12.168707
4.308774,1,12.178964
4.308774,1,12.188056
4.308774,1,12.197499
4.308774,1,12.210368
4.308774,1,12.219397
4.308774,1,12.230651
4.308774,1,12.23804
4.308774,1,12.248065
4.308774,1,12.258182
4.308774,1,12.267425
4.308774,1,12.277206
4.308774,1,12.286176
4.308774,1,12.295847
4.308774,1,12.304562
4.308774,1,12.315861
4.308774,1,12.325909
4.308774,1,12.334733
4.308774,1,12.344671
4.308774,1,12.353942
4.308774,1,12.363758
4.308774,1,12.373652
4.308774,1,12.382991
4.308774,1,12.392408
4.308774,1,12.401792
4.308774,1,12.415156
4.308774,1,12.425941
4.308774,1,12.435232
4.308774,1,12.444862
4.308774,1,12.453761
4.308774,1,12.463535
4.308774,1,12.474582
4.308774,1,12.48243
4.308774,1,12.492354
4.308774,1,12.501453
4.308774,1,12.513195
4.308774,1,12.523118
4.308774,1,12.532131
4.308774,1,12.542041
4.308774,1,12.551208
4.308774,1,12.561409
4.308774,1,12.570823
4.308774,1,12.580933
4.308774,1,12.590254
4.308774,1,12.59975
4.308774,1,12.60999
4.308774,1,12.621215
4.308774,1,12.631008
4.308774,1,12.640816
4.308774,1,12.650173
4.308774,1,12.660242
4.308774,1,12.66937
4.308774,1,12.679244
4.308774,1,12.68862
4.308774,1,12.698414
4.308774,1,12.708162
4.308774,1,12.719981
4.308774,1,12.729792
4.308774,1,12.739248
4.308774,1,12.748806
4.308774,1,12.758993
4.308774,1,12.770033
4.308774,1,12.778349
4.308774,1,12.787445
4.308774,1,12.796948
4.308774,1,12.806536
4.308774,1,12.816316
4.308774,1,12.828509
4.308774,1,12.837293
4.308774,1,12.847319
4.308774,1,12.857808
4.308774,1,12.865776
4.308774,1,12.875685
4.308774,1,12.884718
4.308774,1,12.894294
4.308774,1,12.903384
4.308774,1,12.913385
4.308774,1,12.922544
4.308774,1,12.933042
4.308774,1,12.942742
4.308774,1,12.951706
4.308774,1,12.96174
4.308774,1,12.970881
