#{"t_start": 1762970227.773266, "env_id": "None"}
r,l,t
4.308774,1,4.333657
4.308774,1,4.342337
4.308774,1,4.351409
4.308774,1,4.36298
4.308774,1,4.370493
4.308774,1,4.380321
4.308774,1,4.389395
4.308774,1,4.4014
4.308774,1,4.409548
4.308774,1,4.42026
4.308774,1,4.430622
4.308774,1,4.439759
4.308774,1,4.449453
4.308774,1,4.459339
4.308774,1,4.468604
4.308774,1,4.478318
4.308774,1,4.48724
4.308774,1,4.496983
4.308774,1,4.506372
4.308774,1,4.516289
4.308774,1,4.527818
4.308774,1,4.537161
4.308774,1,4.546766
4.308774,1,4.55595
4.308774,1,4.565695
4.308774,1,4.57526
4.308774,1,4.58442
4.308774,1,4.596032
4.308774,1,4.603547
4.308774,1,4.612802
4.308774,1,4.62184
4.308774,1,4.636807
4.308774,1,4.644602
4.308774,1,4.653869
4.308774,1,4.663618
4.308774,1,4.67257
4.308774,1,4.681974
4.308774,1,4.693195
4.308774,1,4.700794
4.308774,1,4.711123
4.308774,1,4.71996
4.308774,1,4.731278
4.308774,1,4.741014
4.308774,1,4.750385
4.308774,1,4.759708
4.308774,1,4.769097
4.308774,1,4.779336
4.308774,1,4.788157
4.308774,1,4.798512
4.308774,1,4.807483
4.308774,1,4.817086
4.308774,1,4.829975
4.308774,1,4.837795
4.308774,1,4.846615
4.308774,1,4.855345
4.308774,1,4.865271
4.308774,1,4.875484
4.308774,1,4.884748
4.308774,1,4.894709
4.308774,1,4.904
4.308774,1,4.914116
4.308774,1,4.924591
4.308774,1,4.933081
4.308774,1,4.945839
4.308774,1,4.954553
4.308774,1,4.964705
4.308774,1,4.973911
4.308774,1,4.98437
4.308774,1,4.994096
4.308774,1,5.003293
4.308774,1,5.012518
4.308774,1,5.021338
4.308774,1,5.030946
4.308774,1,5.040634
4.308774,1,5.052324
4.308774,1,5.063264
4.308774,1,5.071024
4.308774,1,5.080638
4.308774,1,5.090338
4.308774,1,5.100806
4.308774,1,5.110342
4.308774,1,5.119429
4.308774,1,5.129023
4.308774,1,5.138008
4.308774,1,5.151013
4.308774,1,5.159492
4.308774,1,5.16875
4.308774,1,5.178849
4.308774,1,5.188053
4.308774,1,5.198218
4.308774,1,5.208052
4.308774,1,5.217266
4.308774,1,5.228258
4.308774,1,5.236007
4.308774,1,5.245189
4.308774,1,5.257154
4.308774,1,5.266475
4.308774,1,5.278144
4.308774,1,5.287089
4.308774,1,5.295126
4.308774,1,5.304221
4.308774,1,5.313947
4.308774,1,5.323432
4.308774,1,5.33338
4.308774,1,5.3434
4.308774,1,5.352397
4.308774,1,5.362861
4.308774,1,5.373702
4.308774,1,5.384
4.308774,1,5.391707
4.308774,1,5.401241
4.308774,1,5.412067
4.308774,1,5.419998
4.308774,1,5.429801
4.308774,1,5.438847
4.308774,1,5.448363
4.308774,1,5.461159
4.308774,1,5.469419
4.308774,1,5.478764
4.308774,1,5.487896
4.308774,1,5.498123
4.308774,1,5.508694
4.308774,1,5.517246
4.308774,1,5.528507
4.308774,1,5.536364
4.308774,1,5.546745
4.308774,1,5.554471
4.308774,1,5.569272
4.308774,1,5.578043
4.308774,1,5.587457
4.308774,1,5.598556
4.308774,1,5.606313
4.308774,1,5.616215
4.308774,1,5.627125
4.308774,1,5.635158
4.308774,1,5.644758
4.308774,1,5.653669
4.308774,1,5.666563
4.308774,1,5.675452
4.308774,1,5.684742
4.308774,1,5.694623
4.308774,1,5.705492
4.308774,1,5.715045
4.308774,1,5.722505
4.308774,1,5.732654
4.308774,1,5.745664
4.308774,1,5.755826
4.308774,1,5.768371
4.308774,1,5.780079
4.308774,1,5.789979
4.308774,1,5.800422
4.308774,1,5.811652
4.308774,1,5.821162
4.308774,1,5.834524
4.308774,1,5.841986
4.308774,1,5.850167
4.308774,1,5.860344
4.308774,1,5.872482
4.308774,1,5.881915
4.308774,1,5.893502
4.308774,1,5.901077
4.308774,1,5.912803
4.308774,1,5.920715
4.308774,1,5.931029
4.308774,1,5.939683
4.308774,1,5.949281
4.308774,1,5.95908
4.308774,1,5.970835
4.308774,1,5.982433
4.308774,1,5.991013
4.308774,1,6.001044
4.308774,1,6.010966
4.308774,1,6.018759
4.308774,1,6.028598
4.308774,1,6.037912
4.308774,1,6.047381
4.308774,1,6.056734
4.308774,1,6.066645
4.308774,1,6.080072
4.308774,1,6.088933
4.308774,1,6.098851
4.308774,1,6.110391
4.308774,1,6.118522
4.308774,1,6.128453
4.308774,1,6.137723
4.308774,1,6.14654
4.308774,1,6.155668
4.308774,1,6.166248
4.308774,1,6.179202
4.308774,1,6.187315
4.308774,1,6.197274
4.308774,1,6.206132
4.308774,1,6.215661
4.308774,1,6.225474
4.308774,1,6.234912
4.308774,1,6.245042
4.308774,1,6.253804
4.308774,1,6.268527
4.308774,1,6.272861
4.308774,1,6.285827
4.308774,1,6.295654
4.308774,1,6.305105
4.308774,1,6.31511
4.308774,1,6.324914
4.308774,1,6.33443
4.308774,1,6.344608
4.308774,1,6.353632
4.308774,1,6.363468
4.308774,1,6.372551
4.308774,1,6.38613
4.308774,1,6.396081
4.308774,1,6.404192
4.308774,1,6.415172
4.308774,1,6.422257
4.308774,1,6.434031
4.308774,1,6.442038
4.308774,1,6.451283
4.308774,1,6.461716
4.308774,1,6.470522
4.308774,1,6.480203
4.308774,1,6.493863
4.308774,1,6.501981
4.308774,1,6.511613
4.308774,1,6.520534
4.308774,1,6.530422
4.308774,1,6.539895
4.308774,1,6.549507
4.308774,1,6.563562
4.308774,1,6.575064
4.308774,1,6.588489
4.308774,1,6.599415
4.308774,1,6.616079
4.308774,1,6.625436
4.308774,1,6.639567
4.308774,1,6.652583
4.308774,1,6.662595
4.308774,1,6.673845
4.308774,1,6.687555
4.308774,1,6.702173
4.308774,1,6.711103
4.308774,1,6.720246
4.308774,1,6.730287
4.308774,1,6.739217
4.308774,1,6.748715
4.308774,1,6.75948
4.308774,1,6.767427
4.308774,1,6.777525
4.308774,1,6.786805
4.308774,1,6.799518
4.308774,1,6.809103
4.308774,1,6.817172
4.308774,1,6.828231
4.308774,1,6.835817
4.308774,1,6.846709
4.308774,1,6.857015
4.308774,1,6.864253
4.308774,1,6.87488
4.308774,1,6.883859
4.308774,1,6.894013
4.308774,1,6.907099
4.308774,1,6.915667
4.308774,1,6.926926
4.308774,1,6.934783
4.308774,1,6.944912
4.308774,1,6.953676
4.308774,1,6.963897
4.308774,1,6.973854
4.308774,1,6.984402
4.308774,1,6.992759
4.308774,1,7.004082
4.308774,1,7.014149
4.308774,1,7.023442
4.308774,1,7.033921
4.308774,1,7.042644
4.308774,1,7.05183
4.308774,1,7.061435
4.308774,1,7.070341
4.308774,1,7.079846
4.308774,1,7.089477
4.308774,1,7.099548
4.308774,1,7.113957
4.308774,1,7.12109
4.308774,1,7.130957
4.308774,1,7.140863
4.308774,1,7.149801
4.308774,1,7.159537
4.308774,1,7.169277
4.308774,1,7.179232
4.308774,1,7.187897
4.308774,1,7.19764
4.308774,1,7.209585
4.308774,1,7.218268
4.308774,1,7.229481
4.308774,1,7.236917
4.308774,1,7.246788
4.308774,1,7.258067
4.308774,1,7.265858
4.308774,1,7.275617
4.308774,1,7.28471
4.308774,1,7.294874
4.308774,1,7.304109
4.308774,1,7.31643
4.308774,1,7.326737
4.308774,1,7.336743
4.308774,1,7.344881
4.308774,1,7.353984
4.308774,1,7.36395
4.308774,1,7.373178
4.308774,1,7.383233
4.308774,1,7.394852
4.308774,1,7.404201
4.308774,1,7.414059
4.308774,1,7.423987
4.308774,1,7.433705
4.308774,1,7.443636
4.308774,1,7.453613
4.308774,1,7.461979
4.308774,1,7.47135
4.308774,1,7.480797
4.308774,1,7.490384
4.308774,1,7.500304
4.308774,1,7.510259
4.308774,1,7.521472
4.308774,1,7.53091
4.308774,1,7.540794
4.308774,1,7.55017
4.308774,1,7.562006
4.308774,1,7.569288
4.308774,1,7.578952
4.308774,1,7.587912
4.308774,1,7.598019
4.308774,1,7.609215
4.308774,1,7.616578
4.308774,1,7.629921
4.308774,1,7.63697
4.308774,1,7.646245
4.308774,1,7.655266
4.308774,1,7.666747
4.308774,1,7.67627
4.308774,1,7.683823
4.308774,1,7.693862
4.308774,1,7.70472
4.308774,1,7.712906
4.308774,1,7.726414
4.308774,1,7.734097
4.308774,1,7.744514
4.308774,1,7.753199
4.308774,1,7.764514
4.308774,1,7.775685
4.308774,1,7.781997
4.308774,1,7.791498
4.308774,1,7.801224
4.308774,1,7.810703
4.308774,1,7.819812
4.308774,1,7.831297
4.308774,1,7.841249
4.308774,1,7.850665
4.308774,1,7.860483
4.308774,1,7.869517
4.308774,1,7.878854
4.308774,1,7.888934
4.308774,1,7.898003
4.308774,1,7.907907
4.308774,1,7.916972
4.308774,1,7.929799
4.308774,1,7.937626
4.308774,1,7.94727
4.308774,1,7.956622
4.308774,1,7.966536
4.308774,1,7.976635
4.308774,1,7.986212
4.308774,1,7.995988
4.308774,1,8.005093
4.308774,1,8.014497
4.308774,1,8.023906
4.308774,1,8.03635
4.308774,1,8.045919
4.308774,1,8.055333
4.308774,1,8.064987
4.308774,1,8.074699
4.308774,1,8.083879
4.308774,1,8.094669
4.308774,1,8.102844
4.308774,1,8.112687
4.308774,1,8.122099
4.308774,1,8.13479
4.308774,1,8.143367
4.308774,1,8.15241
4.308774,1,8.162462
4.308774,1,8.171547
4.308774,1,8.181497
4.308774,1,8.190791
4.308774,1,8.201788
4.308774,1,8.211383
4.308774,1,8.219364
4.308774,1,8.228872
4.308774,1,8.241379
4.308774,1,8.250797
4.308774,1,8.260534
4.308774,1,8.270376
4.308774,1,8.279639
4.308774,1,8.288738
4.308774,1,8.299255
4.308774,1,8.30849
4.308774,1,8.318947
4.308774,1,8.327588
4.308774,1,8.339235
4.308774,1,8.347924
4.308774,1,8.357441
4.308774,1,8.36788
4.308774,1,8.37765
4.308774,1,8.386528
4.308774,1,8.396556
4.308774,1,8.405779
4.308774,1,8.415572
4.308774,1,8.424642
4.308774,1,8.434232
4.308774,1,8.446198
4.308774,1,8.455286
4.308774,1,8.466346
4.308774,1,8.475426
4.308774,1,8.484411
4.308774,1,8.494435
4.308774,1,8.503501
4.308774,1,8.513572
4.308774,1,8.522893
4.308774,1,8.532549
4.308774,1,8.546569
4.308774,1,8.555255
4.308774,1,8.564913
4.308774,1,8.574692
4.308774,1,8.584289
4.308774,1,8.593899
4.308774,1,8.603356
4.308774,1,8.612578
4.308774,1,8.621647
4.308774,1,8.631797
4.308774,1,8.641159
4.308774,1,8.651608
4.308774,1,8.661306
4.308774,1,8.671109
4.308774,1,8.680601
4.308774,1,8.689518
4.308774,1,8.701381
4.308774,1,8.709634
4.308774,1,8.719
4.308774,1,8.728774
4.308774,1,8.737814
4.308774,1,8.750971
4.308774,1,8.761121
4.308774,1,8.770197
4.308774,1,8.78021
4.308774,1,8.789109
4.308774,1,8.799362
4.308774,1,8.809442
4.308774,1,8.818805
4.308774,1,8.828659
4.308774,1,8.839697
4.308774,1,8.849118
4.308774,1,8.859538
4.308774,1,8.868034
4.308774,1,8.8778
4.308774,1,8.886904
4.308774,1,8.896818
4.308774,1,8.905781
4.308774,1,8.915596
4.308774,1,8.925721
4.308774,1,8.934845
4.308774,1,8.944975
4.308774,1,8.956711
4.308774,1,8.966127
4.308774,1,8.976864
4.308774,1,8.986281
4.308774,1,8.996128
4.308774,1,9.005276
4.308774,1,9.015025
4.308774,1,9.024371
4.308774,1,9.034009
4.308774,1,9.04354
4.308774,1,9.056089
4.308774,1,9.06504
4.308774,1,9.075217
4.308774,1,9.084183
4.308774,1,9.094174
4.308774,1,9.103288
4.308774,1,9.113157
4.308774,1,9.123478
4.308774,1,9.132224
4.308774,1,9.142098
4.308774,1,9.150994
4.308774,1,9.16365
4.308774,1,9.172997
4.308774,1,9.183494
4.308774,1,9.194326
4.308774,1,9.203289
4.308774,1,9.213206
4.308774,1,9.222034
4.308774,1,9.232212
4.308774,1,9.241623
4.308774,1,9.250722
4.308774,1,9.262101
4.308774,1,9.272107
4.308774,1,9.280881
4.308774,1,9.290582
4.308774,1,9.300028
4.308774,1,9.310263
4.308774,1,9.319117
4.308774,1,9.329047
4.308774,1,9.339317
4.308774,1,9.347981
4.308774,1,9.357316
4.308774,1,9.369669
4.308774,1,9.379465
4.308774,1,9.390548
4.308774,1,9.398811
4.308774,1,9.408826
4.308774,1,9.418284
4.308774,1,9.427883
4.308774,1,9.436814
4.308774,1,9.446098
4.308774,1,9.455013
4.308774,1,9.467087
4.308774,1,9.476045
4.308774,1,9.485588
4.308774,1,9.495648
4.308774,1,9.504771
4.308774,1,9.514547
4.308774,1,9.525397
4.308774,1,9.533476
4.308774,1,9.543351
4.308774,1,9.553396
4.308774,1,9.562234
4.308774,1,9.575027
4.308774,1,9.584276
4.308774,1,9.593864
4.308774,1,9.603114
4.308774,1,9.612607
4.308774,1,9.621538
4.308774,1,9.633145
4.308774,1,9.642257
4.308774,1,9.650069
4.308774,1,9.660977
4.308774,1,9.669653
4.308774,1,9.67994
4.308774,1,9.688895
4.308774,1,9.698778
4.308774,1,9.709316
4.308774,1,9.718258
4.308774,1,9.728552
4.308774,1,9.737941
4.308774,1,9.747598
4.308774,1,9.757646
4.308774,1,9.766705
4.308774,1,9.779985
4.308774,1,9.790097
4.308774,1,9.799442
4.308774,1,9.809367
4.308774,1,9.81822
4.308774,1,9.828417
4.308774,1,9.838989
4.308774,1,9.846797
4.308774,1,9.855603
4.308774,1,9.865678
4.308774,1,9.875729
4.308774,1,9.886137
4.308774,1,9.895744
4.308774,1,9.904754
4.308774,1,9.914818
4.308774,1,9.925825
4.308774,1,9.934458
4.308774,1,9.944008
4.308774,1,9.95334
4.308774,1,9.963178
4.308774,1,9.972812
4.308774,1,9.989416
4.308774,1,10.001804
4.308774,1,10.015605
4.308774,1,10.021114
4.308774,1,10.031226
4.308774,1,10.042117
4.308774,1,10.049905
4.308774,1,10.059684
4.308774,1,10.069144
4.308774,1,10.079091
4.308774,1,10.091281
4.308774,1,10.10188
4.308774,1,10.110456
4.308774,1,10.119595
4.308774,1,10.131029
4.308774,1,10.138527
4.308774,1,10.149743
4.308774,1,10.158906
4.308774,1,10.16888
4.308774,1,10.177574
4.308774,1,10.188139
4.308774,1,10.198622
4.308774,1,10.208202
4.308774,1,10.217269
4.308774,1,10.227189
4.308774,1,10.235747
4.308774,1,10.24546
4.308774,1,10.25504
4.308774,1,10.263999
4.308774,1,10.275464
4.308774,1,10.283133
4.308774,1,10.295319
4.308774,1,10.304368
4.308774,1,10.314219
4.308774,1,10.323675
4.308774,1,10.332941
4.308774,1,10.343043
4.308774,1,10.351937
4.308774,1,10.361977
4.308774,1,10.370637
4.308774,1,10.380776
4.308774,1,10.39011
4.308774,1,10.403007
4.308774,1,10.411553
4.308774,1,10.420297
4.308774,1,10.430017
4.308774,1,10.439079
4.308774,1,10.449013
4.308774,1,10.458548
4.308774,1,10.468371
4.308774,1,10.478336
4.308774,1,10.487367
4.308774,1,10.500726
4.308774,1,10.511418
4.308774,1,10.520191
4.308774,1,10.530043
4.308774,1,10.539353
4.308774,1,10.549391
4.308774,1,10.558799
4.308774,1,10.568092
4.308774,1,10.577846
4.308774,1,10.586699
4.308774,1,10.599636
4.308774,1,10.608481
4.308774,1,10.617723
4.308774,1,10.627598
4.308774,1,10.636822
4.308774,1,10.646658
4.308774,1,10.65764
4.308774,1,10.666028
4.308774,1,10.676361
4.308774,1,10.685726
4.308774,1,10.695988
4.308774,1,10.706348
4.308774,1,10.715118
4.308774,1,10.724863
4.308774,1,10.735804
4.308774,1,10.743586
4.308774,1,10.753165
4.308774,1,10.763231
4.308774,1,10.772183
4.308774,1,10.783986
4.308774,1,10.792816
4.308774,1,10.803687
4.308774,1,10.81311
4.308774,1,10.82232
4.308774,1,10.832083
4.308774,1,10.843388
4.308774,1,10.851442
4.308774,1,10.861621
4.308774,1,10.87072
4.308774,1,10.880351
4.308774,1,10.891343
4.308774,1,10.899081
4.308774,1,10.911114
4.308774,1,10.920214
4.308774,1,10.930198
4.308774,1,10.941433
4.308774,1,10.94952
4.308774,1,10.959297
4.308774,1,10.96818
4.308774,1,10.984075
4.308774,1,10.990674
4.308774,1,10.999434
4.308774,1,11.013668
4.308774,1,11.023413
4.308774,1,11.03312
4.308774,1,11.043249
4.308774,1,11.052853
4.308774,1,11.062628
4.308774,1,11.071394
4.308774,1,11.08355
4.308774,1,11.090916
4.308774,1,11.099667
4.308774,1,11.113651
4.308774,1,11.120288
4.308774,1,11.130093
4.308774,1,11.141708
4.308774,1,11.149324
4.308774,1,11.159171
4.308774,1,11.16816
4.308774,1,11.178124
4.308774,1,11.187209
4.308774,1,11.197093
4.308774,1,11.208916
4.308774,1,11.21912
4.308774,1,11.230135
4.308774,1,11.237669
4.308774,1,11.24727
4.308774,1,11.257275
4.308774,1,11.266533
4.308774,1,11.276091
4.308774,1,11.285496
4.308774,1,11.294658
4.308774,1,11.304786
4.308774,1,11.313546
4.308774,1,11.326843
4.308774,1,11.335974
4.308774,1,11.344591
4.308774,1,11.354717
4.308774,1,11.362969
4.308774,1,11.371875
4.308774,1,11.382077
4.308774,1,11.392255
4.308774,1,11.401043
4.308774,1,11.410884
4.308774,1,11.421304
4.308774,1,11.431224
4.308774,1,11.441134
4.308774,1,11.450773
4.308774,1,11.461232
4.308774,1,11.470084
4.308774,1,11.48017
4.308774,1,11.491172
4.308774,1,11.500579
4.308774,1,11.508723
4.308774,1,11.517904
4.308774,1,11.530341
4.308774,1,11.5393
4.308774,1,11.549379
4.308774,1,11.55911
4.308774,1,11.568226
4.308774,1,11.579336
4.308774,1,11.587406
4.308774,1,11.596845
4.308774,1,11.606454
4.308774,1,11.616033
4.308774,1,11.627883
4.308774,1,11.637055
4.308774,1,11.646758
4.308774,1,11.65582
4.308774,1,11.665679
4.308774,1,11.67681
4.308774,1,11.684918
4.308774,1,11.694652
4.308774,1,11.703425
4.308774,1,11.713267
4.308774,1,11.722266
4.308774,1,11.735268
4.308774,1,11.745544
4.308774,1,11.75427
4.308774,1,11.763862
4.308774,1,11.774518
4.308774,1,11.783216
4.308774,1,11.792959
4.308774,1,11.802397
4.308774,1,11.813919
4.308774,1,11.822878
4.308774,1,11.833169
4.308774,1,11.843057
4.308774,1,11.852424
4.308774,1,11.861766
4.308774,1,11.870984
4.308774,1,11.880898
4.308774,1,11.889747
4.308774,1,11.899595
4.308774,1,11.90922
4.308774,1,11.918257
4.308774,1,11.928597
4.308774,1,11.941524
4.308774,1,11.949472
4.308774,1,11.95934
4.308774,1,11.969975
4.308774,1,11.978568
4.308774,1,11.987653
4.308774,1,11.997352
4.308774,1,12.006861
4.308774,1,12.016568
4.308774,1,12.026229
4.308774,1,12.037269
4.308774,1,12.047583
4.308774,1,12.056393
4.308774,1,12.065928
4.308774,1,12.075343
4.308774,1,12.084867
4.308774,1,12.094251
4.308774,1,12.107561
4.308774,1,12.113421
4.308774,1,12.122761
4.308774,1,12.132616
4.308774,1,12.14594
4.308774,1,12.154943
4.308774,1,12.166168
4.308774,1,12.174326
4.308774,1,12.184042
4.308774,1,12.194065
4.308774,1,12.202963
4.308774,1,12.21298
4.308774,1,12.221895
4.308774,1,12.231865
4.308774,1,12.242901
4.308774,1,12.252254
4.308774,1,12.261726
4.308774,1,12.270856
4.308774,1,12.280738
4.308774,1,12.290483
4.308774,1,12.299774
4.308774,1,12.309612
4.308774,1,12.318508
4.308774,1,12.32866
4.308774,1,12.337537
4.308774,1,12.35012
4.308774,1,12.361169
4.308774,1,12.369092
4.308774,1,12.378713
4.308774,1,12.388103
4.308774,1,12.397355
4.308774,1,12.406981
4.308774,1,12.417096
4.308774,1,12.428066
4.308774,1,12.435977
4.308774,1,12.447811
4.308774,1,12.457845
4.308774,1,12.46731
4.308774,1,12.476905
4.308774,1,12.486131
4.308774,1,12.495809
4.308774,1,12.504954
4.308774,1,12.516014
4.308774,1,12.524366
4.308774,1,12.533898
4.308774,1,12.543586
4.308774,1,12.555068
4.308774,1,12.56465
4.308774,1,12.574404
4.308774,1,12.585224
4.308774,1,12.594533
4.308774,1,12.603634
4.308774,1,12.6133
4.308774,1,12.623077
4.308774,1,12.63218
4.308774,1,12.641492
4.308774,1,12.65608
4.308774,1,12.66376
4.308774,1,12.671862
4.308774,1,12.681714
4.308774,1,12.69274
4.308774,1,12.701124
4.308774,1,12.709965
4.308774,1,12.718921
4.308774,1,12.729368
4.308774,1,12.739687
4.308774,1,12.748534
4.308774,1,12.760858
4.308774,1,12.770126
4.308774,1,12.780202
4.308774,1,12.78943
4.308774,1,12.799415
4.308774,1,12.810026
4.308774,1,12.818104
4.308774,1,12.827658
4.308774,1,12.836674
4.308774,1,12.846197
4.308774,1,12.857766
4.308774,1,12.865904
4.308774,1,12.876023
4.308774,1,12.88552
4.308774,1,12.896585
4.308774,1,12.904166
4.308774,1,12.914376
4.308774,1,12.925541
4.308774,1,12.933416
4.308774,1,12.944899
4.308774,1,12.952805
4.308774,1,12.966434
4.308774,1,12.975984
4.308774,1,12.985256
4.308774,1,12.996832
4.308774,1,13.007869
4.308774,1,13.016017
4.308774,1,13.025825
4.308774,1,13.034965
4.308774,1,13.046566
4.308774,1,13.054153
4.308774,1,13.066651
4.308774,1,13.076182
4.308774,1,13.085739
4.308774,1,13.095218
4.308774,1,13.104296
4.308774,1,13.114062
4.308774,1,13.125303
4.308774,1,13.13304
4.308774,1,13.142698
4.308774,1,13.152052
4.308774,1,13.161505
4.308774,1,13.174145
4.308774,1,13.183442
4.308774,1,13.192935
4.308774,1,13.20067
4.308774,1,13.21075
4.308774,1,13.221507
4.308774,1,13.22977
4.308774,1,13.240113
4.308774,1,13.249037
4.308774,1,13.258857
4.308774,1,13.270385
4.308774,1,13.279186
4.308774,1,13.288309
4.308774,1,13.29786
4.308774,1,13.307009
4.308774,1,13.316813
4.308774,1,13.327005
4.308774,1,13.336199
4.308774,1,13.346233
4.308774,1,13.355462
4.308774,1,13.364762
4.308774,1,13.377817
4.308774,1,13.387192
4.308774,1,13.396618
4.308774,1,13.405524
4.308774,1,13.415496
4.308774,1,13.425775
4.308774,1,13.434703
4.308774,1,13.444523
4.308774,1,13.453582
4.308774,1,13.463158
4.308774,1,13.471832
4.308774,1,13.483055
4.308774,1,13.493208
4.308774,1,13.502033
4.308774,1,13.511874
4.308774,1,13.521307
4.308774,1,13.531051
4.308774,1,13.540916
4.308774,1,13.55046
4.308774,1,13.561175
4.308774,1,13.569179
4.308774,1,13.582299
4.308774,1,13.59311
4.308774,1,13.602602
4.308774,1,13.613835
4.308774,1,13.621264
4.308774,1,13.630705
4.308774,1,13.641722
4.308774,1,13.649935
4.308774,1,13.659801
4.308774,1,13.670136
4.308774,1,13.680433
4.308774,1,13.690581
4.308774,1,13.699385
4.308774,1,13.709419
4.308774,1,13.720101
4.308774,1,13.728594
4.308774,1,13.738129
4.308774,1,13.748219
4.308774,1,13.757473
4.308774,1,13.768672
4.308774,1,13.777609
4.308774,1,13.79003
4.308774,1,13.79826
4.308774,1,13.808069
4.308774,1,13.817589
4.308774,1,13.827767
4.308774,1,13.836809
4.308774,1,13.84655
4.308774,1,13.855838
4.308774,1,13.865599
4.308774,1,13.875454
4.308774,1,13.887211
4.308774,1,13.897633
4.308774,1,13.90811
4.308774,1,13.917587
4.308774,1,13.926436
4.308774,1,13.935616
4.308774,1,13.945608
4.308774,1,13.956313
4.308774,1,13.96419
4.308774,1,13.974982
4.308774,1,13.983777
4.308774,1,13.995703
4.308774,1,14.004553
4.308774,1,14.014522
4.308774,1,14.023706
4.308774,1,14.033072
4.308774,1,14.043049
4.308774,1,14.052017
4.308774,1,14.06163
4.308774,1,14.072194
4.308774,1,14.080759
4.308774,1,14.092197
4.308774,1,14.100418
4.308774,1,14.110124
4.308774,1,14.119182
4.308774,1,14.128964
4.308774,1,14.138279
