#{"t_start": 1762970228.4937027, "env_id": "None"}
r,l,t
4.308774,1,5.194411
4.308774,1,5.205361
4.308774,1,5.213504
4.308774,1,5.224579
4.308774,1,5.233705
4.308774,1,5.243842
4.308774,1,5.255196
4.308774,1,5.262599
4.308774,1,5.27413
4.308774,1,5.283293
4.308774,1,5.292767
4.308774,1,5.301531
4.308774,1,5.311755
4.308774,1,5.321083
4.308774,1,5.330262
4.308774,1,5.341474
4.308774,1,5.350015
4.308774,1,5.363215
4.308774,1,5.372261
4.308774,1,5.38189
4.308774,1,5.392197
4.308774,1,5.401416
4.308774,1,5.411171
4.308774,1,5.419954
4.308774,1,5.427818
4.308774,1,5.438956
4.308774,1,5.450315
4.308774,1,5.460517
4.308774,1,5.472265
4.308774,1,5.480156
4.308774,1,5.490978
4.308774,1,5.498829
4.308774,1,5.508423
4.308774,1,5.517668
4.308774,1,5.527833
4.308774,1,5.536572
4.308774,1,5.546635
4.308774,1,5.556538
4.308774,1,5.568782
4.308774,1,5.579246
4.308774,1,5.588121
4.308774,1,5.598274
4.308774,1,5.608157
4.308774,1,5.617515
4.308774,1,5.62799
4.308774,1,5.63654
4.308774,1,5.646559
4.308774,1,5.655831
4.308774,1,5.665643
4.308774,1,5.677891
4.308774,1,5.687033
4.308774,1,5.696405
4.308774,1,5.705509
4.308774,1,5.715393
4.308774,1,5.725228
4.308774,1,5.73434
4.308774,1,5.744085
4.308774,1,5.75372
4.308774,1,5.763412
4.308774,1,5.775334
4.308774,1,5.784406
4.308774,1,5.795894
4.308774,1,5.803135
4.308774,1,5.813635
4.308774,1,5.821064
4.308774,1,5.834238
4.308774,1,5.847438
4.308774,1,5.858909
4.308774,1,5.871204
4.308774,1,5.88259
4.308774,1,5.896171
4.308774,1,5.910513
4.308774,1,5.918512
4.308774,1,5.930464
4.308774,1,5.945813
4.308774,1,5.958278
4.308774,1,5.972131
4.308774,1,5.984019
4.308774,1,5.992378
4.308774,1,6.003178
4.308774,1,6.013432
4.308774,1,6.022263
4.308774,1,6.031768
4.308774,1,6.042563
4.308774,1,6.049954
4.308774,1,6.060772
4.308774,1,6.069567
4.308774,1,6.080939
4.308774,1,6.09074
4.308774,1,6.100158
4.308774,1,6.109498
4.308774,1,6.118981
4.308774,1,6.128281
4.308774,1,6.136917
4.308774,1,6.147487
4.308774,1,6.157226
4.308774,1,6.167028
4.308774,1,6.177122
4.308774,1,6.188955
4.308774,1,6.198339
4.308774,1,6.209785
4.308774,1,6.218091
4.308774,1,6.227752
4.308774,1,6.234677
4.308774,1,6.246926
4.308774,1,6.256952
4.308774,1,6.267317
4.308774,1,6.274009
4.308774,1,6.287777
4.308774,1,6.29685
4.308774,1,6.30593
4.308774,1,6.315888
4.308774,1,6.32561
4.308774,1,6.335181
4.308774,1,6.344738
4.308774,1,6.35484
4.308774,1,6.361102
4.308774,1,6.372677
4.308774,1,6.380729
4.308774,1,6.393375
4.308774,1,6.40419
4.308774,1,6.41423
4.308774,1,6.423928
4.308774,1,6.433079
4.308774,1,6.442856
4.308774,1,6.453504
4.308774,1,6.461823
4.308774,1,6.470336
4.308774,1,6.480929
4.308774,1,6.492032
4.308774,1,6.501565
4.308774,1,6.511132
4.308774,1,6.521808
4.308774,1,6.530068
4.308774,1,6.540396
4.308774,1,6.549025
4.308774,1,6.559861
4.308774,1,6.567263
4.308774,1,6.578191
4.308774,1,6.588763
4.308774,1,6.599594
4.308774,1,6.609524
4.308774,1,6.619735
4.308774,1,6.628097
4.308774,1,6.637238
4.308774,1,6.647152
4.308774,1,6.658144
4.308774,1,6.666011
4.308774,1,6.674241
4.308774,1,6.685667
4.308774,1,6.698362
4.308774,1,6.706866
4.308774,1,6.716591
4.308774,1,6.725628
4.308774,1,6.733733
4.308774,1,6.745193
4.308774,1,6.754561
4.308774,1,6.764069
4.308774,1,6.773593
4.308774,1,6.783325
4.308774,1,6.793459
4.308774,1,6.80462
4.308774,1,6.814217
4.308774,1,6.823889
4.308774,1,6.833269
4.308774,1,6.841342
4.308774,1,6.851944
4.308774,1,6.861739
4.308774,1,6.870916
4.308774,1,6.881104
4.308774,1,6.891708
4.308774,1,6.900353
4.308774,1,6.911274
4.308774,1,6.918088
4.308774,1,6.92931
4.308774,1,6.940093
4.308774,1,6.948089
4.308774,1,6.959102
4.308774,1,6.966927
4.308774,1,6.97661
4.308774,1,6.985753
4.308774,1,6.994107
4.308774,1,7.005972
4.308774,1,7.015415
4.308774,1,7.027228
4.308774,1,7.036749
4.308774,1,7.046001
4.308774,1,7.054134
4.308774,1,7.064897
4.308774,1,7.076008
4.308774,1,7.083781
4.308774,1,7.095103
4.308774,1,7.103291
4.308774,1,7.11467
4.308774,1,7.1254
4.308774,1,7.13342
4.308774,1,7.144699
4.308774,1,7.152759
4.308774,1,7.160836
4.308774,1,7.17104
4.308774,1,7.180809
4.308774,1,7.190742
4.308774,1,7.201394
4.308774,1,7.211674
4.308774,1,7.218909
4.308774,1,7.2302
4.308774,1,7.239733
4.308774,1,7.249404
4.308774,1,7.257668
4.308774,1,7.268929
4.308774,1,7.277265
4.308774,1,7.288085
4.308774,1,7.297718
4.308774,1,7.308764
4.308774,1,7.319499
4.308774,1,7.327207
4.308774,1,7.339625
4.308774,1,7.346598
4.308774,1,7.357479
4.308774,1,7.366963
4.308774,1,7.378178
4.308774,1,7.385789
4.308774,1,7.395988
4.308774,1,7.406993
4.308774,1,7.41787
4.308774,1,7.424554
4.308774,1,7.435569
4.308774,1,7.445518
4.308774,1,7.454282
4.308774,1,7.464573
4.308774,1,7.473828
4.308774,1,7.484415
4.308774,1,7.49137
4.308774,1,7.502048
4.308774,1,7.513649
4.308774,1,7.52526
4.308774,1,7.531775
4.308774,1,7.543746
4.308774,1,7.5528
4.308774,1,7.562607
4.308774,1,7.573942
4.308774,1,7.582045
4.308774,1,7.591818
4.308774,1,7.602674
4.308774,1,7.608429
4.308774,1,7.621787
4.308774,1,7.631028
4.308774,1,7.641921
4.308774,1,7.650516
4.308774,1,7.66186
4.308774,1,7.669948
4.308774,1,7.679566
4.308774,1,7.689052
4.308774,1,7.6975
4.308774,1,7.70654
4.308774,1,7.716526
4.308774,1,7.729024
4.308774,1,7.737521
4.308774,1,7.74636
4.308774,1,7.756185
4.308774,1,7.767117
4.308774,1,7.77757
4.308774,1,7.786834
4.308774,1,7.796392
4.308774,1,7.806184
4.308774,1,7.814564
4.308774,1,7.828006
4.308774,1,7.83552
4.308774,1,7.847814
4.308774,1,7.858175
4.308774,1,7.867255
4.308774,1,7.878192
4.308774,1,7.885287
4.308774,1,7.896958
4.308774,1,7.904924
4.308774,1,7.914822
4.308774,1,7.926158
4.308774,1,7.933112
4.308774,1,7.944603
4.308774,1,7.954267
4.308774,1,7.963913
4.308774,1,7.974852
4.308774,1,7.982969
4.308774,1,7.991625
4.308774,1,8.002112
4.308774,1,8.013155
4.308774,1,8.019065
4.308774,1,8.035955
4.308774,1,8.04412
4.308774,1,8.053287
4.308774,1,8.061604
4.308774,1,8.072444
4.308774,1,8.082543
4.308774,1,8.091027
4.308774,1,8.101971
4.308774,1,8.111641
4.308774,1,8.119906
4.308774,1,8.132523
4.308774,1,8.141207
4.308774,1,8.151058
4.308774,1,8.161977
4.308774,1,8.168146
4.308774,1,8.178244
4.308774,1,8.18718
4.308774,1,8.196915
4.308774,1,8.206566
4.308774,1,8.217722
4.308774,1,8.22849
4.308774,1,8.241219
4.308774,1,8.247313
4.308774,1,8.259464
4.308774,1,8.267218
4.308774,1,8.276289
4.308774,1,8.288463
4.308774,1,8.298156
4.308774,1,8.307343
4.308774,1,8.316847
4.308774,1,8.326876
4.308774,1,8.337671
4.308774,1,8.347815
4.308774,1,8.357946
4.308774,1,8.369102
4.308774,1,8.378237
4.308774,1,8.385967
4.308774,1,8.395883
4.308774,1,8.405064
4.308774,1,8.4163
4.308774,1,8.423163
4.308774,1,8.43369
4.308774,1,8.447624
4.308774,1,8.456775
4.308774,1,8.464374
4.308774,1,8.475311
4.308774,1,8.486086
4.308774,1,8.495952
4.308774,1,8.506979
4.308774,1,8.5152
4.308774,1,8.526049
4.308774,1,8.534041
4.308774,1,8.546322
4.308774,1,8.552181
4.308774,1,8.563387
4.308774,1,8.574595
4.308774,1,8.584024
4.308774,1,8.591507
4.308774,1,8.600502
4.308774,1,8.610343
4.308774,1,8.619339
4.308774,1,8.629078
4.308774,1,8.639703
4.308774,1,8.652771
4.308774,1,8.662677
4.308774,1,8.671902
4.308774,1,8.681819
4.308774,1,8.691639
4.308774,1,8.702844
4.308774,1,8.710947
4.308774,1,8.720711
4.308774,1,8.729179
4.308774,1,8.739074
4.308774,1,8.748532
4.308774,1,8.757247
4.308774,1,8.769145
4.308774,1,8.778481
4.308774,1,8.787508
4.308774,1,8.797277
4.308774,1,8.8087
4.308774,1,8.816444
4.308774,1,8.827688
4.308774,1,8.835629
4.308774,1,8.845387
4.308774,1,8.859375
4.308774,1,8.865365
4.308774,1,8.875016
4.308774,1,8.886038
4.308774,1,8.893479
4.308774,1,8.904289
4.308774,1,8.914157
4.308774,1,8.921706
4.308774,1,8.934587
4.308774,1,8.942248
4.308774,1,8.949929
4.308774,1,8.96362
4.308774,1,8.973489
4.308774,1,8.981558
4.308774,1,8.991158
4.308774,1,9.0012
4.308774,1,9.012199
4.308774,1,9.020607
4.308774,1,9.030073
4.308774,1,9.040904
4.308774,1,9.04969
4.308774,1,9.063019
4.308774,1,9.072584
4.308774,1,9.081442
4.308774,1,9.093424
4.308774,1,9.101561
4.308774,1,9.111282
4.308774,1,9.120161
4.308774,1,9.129963
4.308774,1,9.138924
4.308774,1,9.148765
4.308774,1,9.158712
4.308774,1,9.168947
4.308774,1,9.178605
4.308774,1,9.187604
4.308774,1,9.198096
4.308774,1,9.209533
4.308774,1,9.215567
4.308774,1,9.228047
4.308774,1,9.236641
4.308774,1,9.246313
4.308774,1,9.258625
4.308774,1,9.269067
4.308774,1,9.285372
4.308774,1,9.296591
4.308774,1,9.302301
4.308774,1,9.312307
4.308774,1,9.323844
4.308774,1,9.332592
4.308774,1,9.342976
4.308774,1,9.352372
4.308774,1,9.362219
4.308774,1,9.374471
4.308774,1,9.383712
4.308774,1,9.393167
4.308774,1,9.402551
4.308774,1,9.411871
4.308774,1,9.421903
4.308774,1,9.431289
4.308774,1,9.441153
4.308774,1,9.450595
4.308774,1,9.460554
4.308774,1,9.471443
4.308774,1,9.482025
4.308774,1,9.491004
4.308774,1,9.50008
4.308774,1,9.509844
4.308774,1,9.519086
4.308774,1,9.528579
4.308774,1,9.537471
4.308774,1,9.54846
4.308774,1,9.556729
4.308774,1,9.566365
4.308774,1,9.576647
4.308774,1,9.585572
4.308774,1,9.597355
4.308774,1,9.606909
4.308774,1,9.616171
4.308774,1,9.62589
4.308774,1,9.63511
4.308774,1,9.644852
4.308774,1,9.654072
4.308774,1,9.663183
4.308774,1,9.673389
4.308774,1,9.684329
4.308774,1,9.692814
4.308774,1,9.701303
4.308774,1,9.712773
4.308774,1,9.722714
4.308774,1,9.731911
4.308774,1,9.74264
4.308774,1,9.751678
4.308774,1,9.759618
4.308774,1,9.770217
4.308774,1,9.783672
4.308774,1,9.794133
4.308774,1,9.803091
4.308774,1,9.813114
4.308774,1,9.824116
4.308774,1,9.832173
4.308774,1,9.840074
4.308774,1,9.850836
4.308774,1,9.860864
4.308774,1,9.868076
4.308774,1,9.882766
4.308774,1,9.891881
4.308774,1,9.902696
4.308774,1,9.910424
4.308774,1,9.917778
4.308774,1,9.929568
4.308774,1,9.941087
4.308774,1,9.949245
4.308774,1,9.959044
4.308774,1,9.970314
4.308774,1,9.976559
4.308774,1,9.987258
4.308774,1,9.996151
4.308774,1,10.007664
4.308774,1,10.017556
4.308774,1,10.025154
4.308774,1,10.034801
4.308774,1,10.044661
4.308774,1,10.053774
4.308774,1,10.065426
4.308774,1,10.075463
4.308774,1,10.086946
4.308774,1,10.096399
4.308774,1,10.105757
4.308774,1,10.11558
4.308774,1,10.126413
4.308774,1,10.134346
4.308774,1,10.142814
4.308774,1,10.153033
4.308774,1,10.161819
4.308774,1,10.172853
4.308774,1,10.183196
4.308774,1,10.195499
4.308774,1,10.203397
4.308774,1,10.213228
4.308774,1,10.22172
4.308774,1,10.232531
4.308774,1,10.241922
4.308774,1,10.251405
4.308774,1,10.262193
4.308774,1,10.272151
4.308774,1,10.282796
4.308774,1,10.297906
4.308774,1,10.304092
4.308774,1,10.314486
4.308774,1,10.326643
4.308774,1,10.335935
4.308774,1,10.343961
4.308774,1,10.354509
4.308774,1,10.364464
4.308774,1,10.373438
4.308774,1,10.382555
4.308774,1,10.394365
4.308774,1,10.403522
4.308774,1,10.411426
4.308774,1,10.423699
4.308774,1,10.431983
4.308774,1,10.440302
4.308774,1,10.451099
4.308774,1,10.461617
4.308774,1,10.47155
4.308774,1,10.4799
4.308774,1,10.490074
4.308774,1,10.502151
4.308774,1,10.512996
4.308774,1,10.52072
4.308774,1,10.530445
4.308774,1,10.53936
4.308774,1,10.549394
4.308774,1,10.559494
4.308774,1,10.567897
4.308774,1,10.577948
4.308774,1,10.587309
4.308774,1,10.597664
4.308774,1,10.609742
4.308774,1,10.617373
4.308774,1,10.627723
4.308774,1,10.636174
4.308774,1,10.646237
4.308774,1,10.655356
4.308774,1,10.665228
4.308774,1,10.673263
4.308774,1,10.683854
4.308774,1,10.693649
4.308774,1,10.704531
4.308774,1,10.714944
4.308774,1,10.724684
4.308774,1,10.734064
4.308774,1,10.743856
4.308774,1,10.751383
4.308774,1,10.762911
4.308774,1,10.772946
4.308774,1,10.781876
4.308774,1,10.792991
4.308774,1,10.799149
4.308774,1,10.814688
4.308774,1,10.820718
4.308774,1,10.832374
4.308774,1,10.84096
4.308774,1,10.851034
4.308774,1,10.861135
4.308774,1,10.870183
4.308774,1,10.879607
4.308774,1,10.889213
4.308774,1,10.899417
4.308774,1,10.910913
4.308774,1,10.920442
4.308774,1,10.929977
4.308774,1,10.940685
4.308774,1,10.948662
4.308774,1,10.958671
4.308774,1,10.96761
4.308774,1,10.978317
4.308774,1,10.986564
4.308774,1,10.99661
4.308774,1,11.005771
4.308774,1,11.018323
4.308774,1,11.028525
4.308774,1,11.037464
4.308774,1,11.04691
4.308774,1,11.0566
4.308774,1,11.067444
4.308774,1,11.07626
4.308774,1,11.083707
4.308774,1,11.096607
4.308774,1,11.104303
4.308774,1,11.116168
4.308774,1,11.127721
4.308774,1,11.135528
4.308774,1,11.144604
4.308774,1,11.153693
4.308774,1,11.16392
4.308774,1,11.173914
4.308774,1,11.182683
4.308774,1,11.192134
4.308774,1,11.201086
4.308774,1,11.211292
4.308774,1,11.223104
4.308774,1,11.232747
4.308774,1,11.241927
4.308774,1,11.251533
4.308774,1,11.261639
4.308774,1,11.270919
4.308774,1,11.280267
4.308774,1,11.291644
4.308774,1,11.297916
4.308774,1,11.309246
4.308774,1,11.322464
4.308774,1,11.33066
4.308774,1,11.337415
4.308774,1,11.347139
4.308774,1,11.35848
4.308774,1,11.368218
4.308774,1,11.377532
4.308774,1,11.385695
4.308774,1,11.396568
4.308774,1,11.405655
4.308774,1,11.416009
4.308774,1,11.43026
4.308774,1,11.435932
4.308774,1,11.447529
4.308774,1,11.457365
4.308774,1,11.464945
4.308774,1,11.477287
4.308774,1,11.486318
4.308774,1,11.495803
4.308774,1,11.505358
4.308774,1,11.516031
4.308774,1,11.523886
4.308774,1,11.536096
4.308774,1,11.545596
4.308774,1,11.553505
4.308774,1,11.563841
4.308774,1,11.573165
4.308774,1,11.582223
4.308774,1,11.592676
4.308774,1,11.601119
4.308774,1,11.61166
4.308774,1,11.620582
4.308774,1,11.633304
4.308774,1,11.64408
4.308774,1,11.65138
4.308774,1,11.662019
4.308774,1,11.670252
4.308774,1,11.679875
4.308774,1,11.690481
4.308774,1,11.700348
4.308774,1,11.710097
4.308774,1,11.718619
4.308774,1,11.728967
4.308774,1,11.741166
4.308774,1,11.750311
4.308774,1,11.76034
4.308774,1,11.767536
4.308774,1,11.778915
4.308774,1,11.786182
4.308774,1,11.797727
4.308774,1,11.807609
4.308774,1,11.816633
4.308774,1,11.824601
4.308774,1,11.839414
4.308774,1,11.847203
4.308774,1,11.857814
4.308774,1,11.867481
4.308774,1,11.877354
4.308774,1,11.885423
4.308774,1,11.89604
4.308774,1,11.903809
4.308774,1,11.913249
4.308774,1,11.924688
4.308774,1,11.936334
4.308774,1,11.945045
4.308774,1,11.9554
4.308774,1,11.964618
4.308774,1,11.973104
4.308774,1,11.981583
4.308774,1,11.994338
4.308774,1,12.001755
4.308774,1,12.012368
4.308774,1,12.022259
4.308774,1,12.029644
4.308774,1,12.042141
4.308774,1,12.055251
4.308774,1,12.06163
4.308774,1,12.070212
4.308774,1,12.082035
4.308774,1,12.093252
4.308774,1,12.098917
4.308774,1,12.110824
4.308774,1,12.121467
4.308774,1,12.129502
4.308774,1,12.138406
4.308774,1,12.1486
4.308774,1,12.159183
4.308774,1,12.168617
4.308774,1,12.178349
4.308774,1,12.187447
4.308774,1,12.198299
4.308774,1,12.207147
4.308774,1,12.218116
4.308774,1,12.226194
4.308774,1,12.234163
4.308774,1,12.247923
4.308774,1,12.257518
4.308774,1,12.269929
4.308774,1,12.277689
4.308774,1,12.289777
4.308774,1,12.29733
4.308774,1,12.309889
4.308774,1,12.318801
4.308774,1,12.327889
4.308774,1,12.337306
4.308774,1,12.347898
4.308774,1,12.357505
4.308774,1,12.368767
4.308774,1,12.376755
4.308774,1,12.388882
4.308774,1,12.397279
4.308774,1,12.406867
4.308774,1,12.416393
4.308774,1,12.425894
4.308774,1,12.435102
4.308774,1,12.445608
4.308774,1,12.455176
4.308774,1,12.464572
4.308774,1,12.472401
4.308774,1,12.483872
4.308774,1,12.493274
4.308774,1,12.50304
4.308774,1,12.51267
4.308774,1,12.523311
4.308774,1,12.531297
4.308774,1,12.540111
4.308774,1,12.55238
4.308774,1,12.562328
4.308774,1,12.571314
4.308774,1,12.579856
4.308774,1,12.591554
4.308774,1,12.599604
4.308774,1,12.609978
4.308774,1,12.619328
4.308774,1,12.629418
4.308774,1,12.636528
4.308774,1,12.647608
4.308774,1,12.660644
4.308774,1,12.669399
4.308774,1,12.680653
4.308774,1,12.686259
4.308774,1,12.698358
4.308774,1,12.709964
4.308774,1,12.717958
4.308774,1,12.728873
4.308774,1,12.736319
4.308774,1,12.746266
4.308774,1,12.756328
4.308774,1,12.765798
4.308774,1,12.774188
4.308774,1,12.78453
4.308774,1,12.795112
4.308774,1,12.802231
4.308774,1,12.812254
4.308774,1,12.822187
4.308774,1,12.8335
4.308774,1,12.84265
4.308774,1,12.854309
4.308774,1,12.864695
4.308774,1,12.876368
4.308774,1,12.883715
4.308774,1,12.894961
4.308774,1,12.904594
4.308774,1,12.915077
4.308774,1,12.923417
4.308774,1,12.932865
4.308774,1,12.942781
4.308774,1,12.951815
4.308774,1,12.963606
4.308774,1,12.973502
4.308774,1,12.981001
4.308774,1,12.990782
4.308774,1,12.99994
4.308774,1,13.009933
4.308774,1,13.019462
4.308774,1,13.031506
4.308774,1,13.042178
4.308774,1,13.048532
4.308774,1,13.058402
4.308774,1,13.06921
4.308774,1,13.07923
4.308774,1,13.091255
4.308774,1,13.098435
4.308774,1,13.110887
4.308774,1,13.117854
4.308774,1,13.129723
4.308774,1,13.139301
4.308774,1,13.148576
4.308774,1,13.160526
4.308774,1,13.168262
4.308774,1,13.181256
4.308774,1,13.189718
4.308774,1,13.199036
4.308774,1,13.207596
4.308774,1,13.218576
4.308774,1,13.230147
4.308774,1,13.237889
4.308774,1,13.248644
4.308774,1,13.256421
4.308774,1,13.266687
4.308774,1,13.279866
4.308774,1,13.288911
4.308774,1,13.29622
4.308774,1,13.308252
4.308774,1,13.314315
4.308774,1,13.32593
4.308774,1,13.334917
4.308774,1,13.344269
4.308774,1,13.353503
4.308774,1,13.364867
4.308774,1,13.373714
4.308774,1,13.381314
4.308774,1,13.393201
4.308774,1,13.402121
4.308774,1,13.412139
4.308774,1,13.422939
