#{"t_start": 1762970226.6580884, "env_id": "None"}
r,l,t
4.308774,1,6.493039
4.308774,1,6.50247
4.308774,1,6.510447
4.308774,1,6.52117
4.308774,1,6.529095
4.308774,1,6.538376
4.308774,1,6.550023
4.308774,1,6.559045
4.308774,1,6.56688
4.308774,1,6.579664
4.308774,1,6.588122
4.308774,1,6.597678
4.308774,1,6.606849
4.308774,1,6.616881
4.308774,1,6.626372
4.308774,1,6.636096
4.308774,1,6.645577
4.308774,1,6.655038
4.308774,1,6.664265
4.308774,1,6.675225
4.308774,1,6.687564
4.308774,1,6.694579
4.308774,1,6.705429
4.308774,1,6.716347
4.308774,1,6.726722
4.308774,1,6.73566
4.308774,1,6.74438
4.308774,1,6.754002
4.308774,1,6.76461
4.308774,1,6.772931
4.308774,1,6.783702
4.308774,1,6.795611
4.308774,1,6.803633
4.308774,1,6.813609
4.308774,1,6.820546
4.308774,1,6.830253
4.308774,1,6.84134
4.308774,1,6.852783
4.308774,1,6.86147
4.308774,1,6.873189
4.308774,1,6.884007
4.308774,1,6.898745
4.308774,1,6.909079
4.308774,1,6.91954
4.308774,1,6.93189
4.308774,1,6.940799
4.308774,1,6.949905
4.308774,1,6.959837
4.308774,1,6.969014
4.308774,1,6.978051
4.308774,1,6.989512
4.308774,1,6.998769
4.308774,1,7.01119
4.308774,1,7.019968
4.308774,1,7.028278
4.308774,1,7.039152
4.308774,1,7.049957
4.308774,1,7.058495
4.308774,1,7.068135
4.308774,1,7.078299
4.308774,1,7.087653
4.308774,1,7.097915
4.308774,1,7.111213
4.308774,1,7.118935
4.308774,1,7.128296
4.308774,1,7.137467
4.308774,1,7.148697
4.308774,1,7.156478
4.308774,1,7.165941
4.308774,1,7.177245
4.308774,1,7.185501
4.308774,1,7.196944
4.308774,1,7.209854
4.308774,1,7.217662
4.308774,1,7.227826
4.308774,1,7.237322
4.308774,1,7.246939
4.308774,1,7.25592
4.308774,1,7.266145
4.308774,1,7.272559
4.308774,1,7.284572
4.308774,1,7.295455
4.308774,1,7.30573
4.308774,1,7.31598
4.308774,1,7.32513
4.308774,1,7.333346
4.308774,1,7.344226
4.308774,1,7.3541
4.308774,1,7.363592
4.308774,1,7.372615
4.308774,1,7.382212
4.308774,1,7.393454
4.308774,1,7.40274
4.308774,1,7.414436
4.308774,1,7.423777
4.308774,1,7.43185
4.308774,1,7.443805
4.308774,1,7.453511
4.308774,1,7.463597
4.308774,1,7.470616
4.308774,1,7.483462
4.308774,1,7.49088
4.308774,1,7.503287
4.308774,1,7.5117
4.308774,1,7.522883
4.308774,1,7.533396
4.308774,1,7.54306
4.308774,1,7.550357
4.308774,1,7.558914
4.308774,1,7.569982
4.308774,1,7.579437
4.308774,1,7.58913
4.308774,1,7.599037
4.308774,1,7.612141
4.308774,1,7.62015
4.308774,1,7.630295
4.308774,1,7.639194
4.308774,1,7.650563
4.308774,1,7.656716
4.308774,1,7.667396
4.308774,1,7.684586
4.308774,1,7.696082
4.308774,1,7.708287
4.308774,1,7.718397
4.308774,1,7.731704
4.308774,1,7.746451
4.308774,1,7.758181
4.308774,1,7.766218
4.308774,1,7.78075
4.308774,1,7.792511
4.308774,1,7.805128
4.308774,1,7.819532
4.308774,1,7.829912
4.308774,1,7.83953
4.308774,1,7.848977
4.308774,1,7.859337
4.308774,1,7.867158
4.308774,1,7.877989
4.308774,1,7.887211
4.308774,1,7.897671
4.308774,1,7.905029
4.308774,1,7.914503
4.308774,1,7.92535
4.308774,1,7.937483
4.308774,1,7.945431
4.308774,1,7.954358
4.308774,1,7.965188
4.308774,1,7.972197
4.308774,1,7.983088
4.308774,1,7.99344
4.308774,1,8.002386
4.308774,1,8.01395
4.308774,1,8.025424
4.308774,1,8.03557
4.308774,1,8.045712
4.308774,1,8.053424
4.308774,1,8.06354
4.308774,1,8.072414
4.308774,1,8.083635
4.308774,1,8.093021
4.308774,1,8.101711
4.308774,1,8.111565
4.308774,1,8.123176
4.308774,1,8.132729
4.308774,1,8.141537
4.308774,1,8.152489
4.308774,1,8.15935
4.308774,1,8.170061
4.308774,1,8.180101
4.308774,1,8.189206
4.308774,1,8.198613
4.308774,1,8.209959
4.308774,1,8.219383
4.308774,1,8.231647
4.308774,1,8.240204
4.308774,1,8.249817
4.308774,1,8.25964
4.308774,1,8.268656
4.308774,1,8.27999
4.308774,1,8.285645
4.308774,1,8.299016
4.308774,1,8.30616
4.308774,1,8.316281
4.308774,1,8.325797
4.308774,1,8.337019
4.308774,1,8.346434
4.308774,1,8.357418
4.308774,1,8.365638
4.308774,1,8.373445
4.308774,1,8.384181
4.308774,1,8.393982
4.308774,1,8.403546
4.308774,1,8.413849
4.308774,1,8.423074
4.308774,1,8.435208
4.308774,1,8.446242
4.308774,1,8.454106
4.308774,1,8.463465
4.308774,1,8.474256
4.308774,1,8.482856
4.308774,1,8.492571
4.308774,1,8.502404
4.308774,1,8.511948
4.308774,1,8.52252
4.308774,1,8.532749
4.308774,1,8.544349
4.308774,1,8.553906
4.308774,1,8.562263
4.308774,1,8.572606
4.308774,1,8.580862
4.308774,1,8.591586
4.308774,1,8.600828
4.308774,1,8.610282
4.308774,1,8.617141
4.308774,1,8.630464
4.308774,1,8.639969
4.308774,1,8.647711
4.308774,1,8.660856
4.308774,1,8.668841
4.308774,1,8.68004
4.308774,1,8.689151
4.308774,1,8.696823
4.308774,1,8.706698
4.308774,1,8.718106
4.308774,1,8.725897
4.308774,1,8.738296
4.308774,1,8.747714
4.308774,1,8.753768
4.308774,1,8.766412
4.308774,1,8.774041
4.308774,1,8.783531
4.308774,1,8.792982
4.308774,1,8.802261
4.308774,1,8.812264
4.308774,1,8.821512
4.308774,1,8.831428
4.308774,1,8.841451
4.308774,1,8.854562
4.308774,1,8.862583
4.308774,1,8.873577
4.308774,1,8.882679
4.308774,1,8.891876
4.308774,1,8.900335
4.308774,1,8.910565
4.308774,1,8.919695
4.308774,1,8.929309
4.308774,1,8.938212
4.308774,1,8.950294
4.308774,1,8.959837
4.308774,1,8.969017
4.308774,1,8.979267
4.308774,1,8.988224
4.308774,1,8.998974
4.308774,1,9.007805
4.308774,1,9.016811
4.308774,1,9.026441
4.308774,1,9.035219
4.308774,1,9.047023
4.308774,1,9.057649
4.308774,1,9.067306
4.308774,1,9.077086
4.308774,1,9.086641
4.308774,1,9.09617
4.308774,1,9.103044
4.308774,1,9.112868
4.308774,1,9.123893
4.308774,1,9.134412
4.308774,1,9.142519
4.308774,1,9.155276
4.308774,1,9.164381
4.308774,1,9.17455
4.308774,1,9.183735
4.308774,1,9.193465
4.308774,1,9.202241
4.308774,1,9.213535
4.308774,1,9.221584
4.308774,1,9.231232
4.308774,1,9.242749
4.308774,1,9.253572
4.308774,1,9.262079
4.308774,1,9.271356
4.308774,1,9.282414
4.308774,1,9.289896
4.308774,1,9.300187
4.308774,1,9.310941
4.308774,1,9.319048
4.308774,1,9.32903
4.308774,1,9.338634
4.308774,1,9.347841
4.308774,1,9.359749
4.308774,1,9.371128
4.308774,1,9.379532
4.308774,1,9.38904
4.308774,1,9.398483
4.308774,1,9.407446
4.308774,1,9.41752
4.308774,1,9.427257
4.308774,1,9.434496
4.308774,1,9.447354
4.308774,1,9.45472
4.308774,1,9.468007
4.308774,1,9.477409
4.308774,1,9.485614
4.308774,1,9.494563
4.308774,1,9.505412
4.308774,1,9.515152
4.308774,1,9.524266
4.308774,1,9.532585
4.308774,1,9.543968
4.308774,1,9.552684
4.308774,1,9.565734
4.308774,1,9.574092
4.308774,1,9.582186
4.308774,1,9.592478
4.308774,1,9.602982
4.308774,1,9.61118
4.308774,1,9.622456
4.308774,1,9.632098
4.308774,1,9.641007
4.308774,1,9.651872
4.308774,1,9.660541
4.308774,1,9.672615
4.308774,1,9.681707
4.308774,1,9.69256
4.308774,1,9.704489
4.308774,1,9.713681
4.308774,1,9.721452
4.308774,1,9.732034
4.308774,1,9.740463
4.308774,1,9.750436
4.308774,1,9.761711
4.308774,1,9.772177
4.308774,1,9.780193
4.308774,1,9.790116
4.308774,1,9.79935
4.308774,1,9.80792
4.308774,1,9.819484
4.308774,1,9.828423
4.308774,1,9.837921
4.308774,1,9.847605
4.308774,1,9.856372
4.308774,1,9.869932
4.308774,1,9.880986
4.308774,1,9.888042
4.308774,1,9.896843
4.308774,1,9.909878
4.308774,1,9.918128
4.308774,1,9.92815
4.308774,1,9.937565
4.308774,1,9.947514
4.308774,1,9.955957
4.308774,1,9.967922
4.308774,1,9.978462
4.308774,1,9.986644
4.308774,1,9.997195
4.308774,1,10.007819
4.308774,1,10.016031
4.308774,1,10.024186
4.308774,1,10.033986
4.308774,1,10.041925
4.308774,1,10.053381
4.308774,1,10.061534
4.308774,1,10.073653
4.308774,1,10.084967
4.308774,1,10.096543
4.308774,1,10.103001
4.308774,1,10.1164
4.308774,1,10.124927
4.308774,1,10.131798
4.308774,1,10.143339
4.308774,1,10.150854
4.308774,1,10.162275
4.308774,1,10.172953
4.308774,1,10.184959
4.308774,1,10.191672
4.308774,1,10.202567
4.308774,1,10.212867
4.308774,1,10.221588
4.308774,1,10.233322
4.308774,1,10.23932
4.308774,1,10.252254
4.308774,1,10.261916
4.308774,1,10.269639
4.308774,1,10.282593
4.308774,1,10.292406
4.308774,1,10.303807
4.308774,1,10.312728
4.308774,1,10.323645
4.308774,1,10.331767
4.308774,1,10.340766
4.308774,1,10.350542
4.308774,1,10.360166
4.308774,1,10.369282
4.308774,1,10.381734
4.308774,1,10.389818
4.308774,1,10.399578
4.308774,1,10.407222
4.308774,1,10.418625
4.308774,1,10.430189
4.308774,1,10.437458
4.308774,1,10.448359
4.308774,1,10.456531
4.308774,1,10.467924
4.308774,1,10.477333
4.308774,1,10.488386
4.308774,1,10.49829
4.308774,1,10.509346
4.308774,1,10.517392
4.308774,1,10.528849
4.308774,1,10.536753
4.308774,1,10.547721
4.308774,1,10.553526
4.308774,1,10.565954
4.308774,1,10.575592
4.308774,1,10.586103
4.308774,1,10.596166
4.308774,1,10.604479
4.308774,1,10.615618
4.308774,1,10.623513
4.308774,1,10.633312
4.308774,1,10.644334
4.308774,1,10.652353
4.308774,1,10.661948
4.308774,1,10.672936
4.308774,1,10.682342
4.308774,1,10.693299
4.308774,1,10.702537
4.308774,1,10.712209
4.308774,1,10.72264
4.308774,1,10.729417
4.308774,1,10.739764
4.308774,1,10.751353
4.308774,1,10.759429
4.308774,1,10.768783
4.308774,1,10.778206
4.308774,1,10.789146
4.308774,1,10.798687
4.308774,1,10.807284
4.308774,1,10.816902
4.308774,1,10.827832
4.308774,1,10.837074
4.308774,1,10.847209
4.308774,1,10.858263
4.308774,1,10.865911
4.308774,1,10.876104
4.308774,1,10.885093
4.308774,1,10.898317
4.308774,1,10.908998
4.308774,1,10.918053
4.308774,1,10.927906
4.308774,1,10.937181
4.308774,1,10.945263
4.308774,1,10.953892
4.308774,1,10.965226
4.308774,1,10.974369
4.308774,1,10.984224
4.308774,1,10.994147
4.308774,1,11.004367
4.308774,1,11.014884
4.308774,1,11.024652
4.308774,1,11.033692
4.308774,1,11.044104
4.308774,1,11.052274
4.308774,1,11.063004
4.308774,1,11.071897
4.308774,1,11.080137
4.308774,1,11.093987
4.308774,1,11.106602
4.308774,1,11.118888
4.308774,1,11.132353
4.308774,1,11.142212
4.308774,1,11.150114
4.308774,1,11.159625
4.308774,1,11.166699
4.308774,1,11.178591
4.308774,1,11.188055
4.308774,1,11.195815
4.308774,1,11.210035
4.308774,1,11.22051
4.308774,1,11.229246
4.308774,1,11.236461
4.308774,1,11.249073
4.308774,1,11.259131
4.308774,1,11.264753
4.308774,1,11.277942
4.308774,1,11.287502
4.308774,1,11.296251
4.308774,1,11.306753
4.308774,1,11.318728
4.308774,1,11.3269
4.308774,1,11.33599
4.308774,1,11.345546
4.308774,1,11.354711
4.308774,1,11.363513
4.308774,1,11.372997
4.308774,1,11.382799
4.308774,1,11.39291
4.308774,1,11.402144
4.308774,1,11.415466
4.308774,1,11.423438
4.308774,1,11.434037
4.308774,1,11.442233
4.308774,1,11.451786
4.308774,1,11.461671
4.308774,1,11.470774
4.308774,1,11.48055
4.308774,1,11.489686
4.308774,1,11.499845
4.308774,1,11.50703
4.308774,1,11.521194
4.308774,1,11.531401
4.308774,1,11.538651
4.308774,1,11.548339
4.308774,1,11.557994
4.308774,1,11.567746
4.308774,1,11.577534
4.308774,1,11.588132
4.308774,1,11.594865
4.308774,1,11.607584
4.308774,1,11.619388
4.308774,1,11.630005
4.308774,1,11.640623
4.308774,1,11.650233
4.308774,1,11.656177
4.308774,1,11.667735
4.308774,1,11.678591
4.308774,1,11.684975
4.308774,1,11.696802
4.308774,1,11.705579
4.308774,1,11.717233
4.308774,1,11.727834
4.308774,1,11.736611
4.308774,1,11.747955
4.308774,1,11.753639
4.308774,1,11.765503
4.308774,1,11.774681
4.308774,1,11.782748
4.308774,1,11.793644
4.308774,1,11.803928
4.308774,1,11.814287
4.308774,1,11.825195
4.308774,1,11.832966
4.308774,1,11.84355
4.308774,1,11.852386
4.308774,1,11.862206
4.308774,1,11.871685
4.308774,1,11.882456
4.308774,1,11.89099
4.308774,1,11.901016
4.308774,1,11.911739
4.308774,1,11.922258
4.308774,1,11.931927
4.308774,1,11.941247
4.308774,1,11.950967
4.308774,1,11.96037
4.308774,1,11.968452
4.308774,1,11.981496
4.308774,1,11.989524
4.308774,1,11.999183
4.308774,1,12.008471
4.308774,1,12.017765
4.308774,1,12.029821
4.308774,1,12.039053
4.308774,1,12.048851
4.308774,1,12.058638
4.308774,1,12.068403
4.308774,1,12.077896
4.308774,1,12.088541
4.308774,1,12.097614
4.308774,1,12.107766
4.308774,1,12.119955
4.308774,1,12.133189
4.308774,1,12.142294
4.308774,1,12.152841
4.308774,1,12.160165
4.308774,1,12.173033
4.308774,1,12.181442
4.308774,1,12.191703
4.308774,1,12.200374
4.308774,1,12.209734
4.308774,1,12.218636
4.308774,1,12.231002
4.308774,1,12.240237
4.308774,1,12.246969
4.308774,1,12.258266
4.308774,1,12.267783
4.308774,1,12.278071
4.308774,1,12.28699
4.308774,1,12.296934
4.308774,1,12.30504
4.308774,1,12.315942
4.308774,1,12.325183
4.308774,1,12.337822
4.308774,1,12.347
4.308774,1,12.356374
4.308774,1,12.36602
4.308774,1,12.375467
4.308774,1,12.384907
4.308774,1,12.396396
4.308774,1,12.404016
4.308774,1,12.413136
4.308774,1,12.424212
4.308774,1,12.434763
4.308774,1,12.443976
4.308774,1,12.451204
4.308774,1,12.462884
4.308774,1,12.471788
4.308774,1,12.481295
4.308774,1,12.49047
4.308774,1,12.501927
4.308774,1,12.508736
4.308774,1,12.520979
4.308774,1,12.529089
4.308774,1,12.542171
4.308774,1,12.54994
4.308774,1,12.561215
4.308774,1,12.569472
4.308774,1,12.579786
4.308774,1,12.588903
4.308774,1,12.598839
4.308774,1,12.60991
4.308774,1,12.618147
4.308774,1,12.627386
4.308774,1,12.63699
4.308774,1,12.649082
4.308774,1,12.658178
4.308774,1,12.667847
4.308774,1,12.678897
4.308774,1,12.686872
4.308774,1,12.697836
4.308774,1,12.706184
4.308774,1,12.71544
4.308774,1,12.726491
4.308774,1,12.73489
4.308774,1,12.747842
4.308774,1,12.755767
4.308774,1,12.765256
4.308774,1,12.774955
4.308774,1,12.784482
4.308774,1,12.793265
4.308774,1,12.80175
4.308774,1,12.813906
4.308774,1,12.821206
4.308774,1,12.83216
4.308774,1,12.842886
4.308774,1,12.854109
4.308774,1,12.864248
4.308774,1,12.874358
4.308774,1,12.88241
4.308774,1,12.893748
4.308774,1,12.902246
4.308774,1,12.909767
4.308774,1,12.920282
4.308774,1,12.930349
4.308774,1,12.939302
4.308774,1,12.952952
4.308774,1,12.961139
4.308774,1,12.971169
4.308774,1,12.981673
4.308774,1,12.989852
4.308774,1,13.000747
4.308774,1,13.007727
4.308774,1,13.01792
4.308774,1,13.028512
4.308774,1,13.036254
4.308774,1,13.045245
4.308774,1,13.057284
4.308774,1,13.067849
4.308774,1,13.07925
4.308774,1,13.08476
4.308774,1,13.097006
4.308774,1,13.106634
4.308774,1,13.116252
4.308774,1,13.125817
4.308774,1,13.133538
4.308774,1,13.14414
4.308774,1,13.157402
4.308774,1,13.165658
4.308774,1,13.17473
4.308774,1,13.184841
4.308774,1,13.194384
4.308774,1,13.203411
4.308774,1,13.212975
4.308774,1,13.222451
4.308774,1,13.233396
4.308774,1,13.243536
4.308774,1,13.251526
4.308774,1,13.264599
4.308774,1,13.273626
4.308774,1,13.282426
4.308774,1,13.293109
4.308774,1,13.302318
4.308774,1,13.313887
4.308774,1,13.323475
4.308774,1,13.331129
4.308774,1,13.342337
4.308774,1,13.34828
4.308774,1,13.3604
4.308774,1,13.371771
4.308774,1,13.381732
4.308774,1,13.389489
4.308774,1,13.399506
4.308774,1,13.409252
4.308774,1,13.418476
4.308774,1,13.428303
4.308774,1,13.438532
4.308774,1,13.447606
4.308774,1,13.457569
4.308774,1,13.466705
4.308774,1,13.479569
4.308774,1,13.487203
4.308774,1,13.497634
4.308774,1,13.508282
4.308774,1,13.516112
4.308774,1,13.527868
4.308774,1,13.533722
4.308774,1,13.544558
4.308774,1,13.556483
4.308774,1,13.565084
4.308774,1,13.576849
4.308774,1,13.587435
4.308774,1,13.595741
4.308774,1,13.604786
4.308774,1,13.614204
4.308774,1,13.621731
4.308774,1,13.633585
4.308774,1,13.644675
4.308774,1,13.652611
4.308774,1,13.66346
4.308774,1,13.675496
4.308774,1,13.683486
4.308774,1,13.693414
4.308774,1,13.703843
4.308774,1,13.711328
4.308774,1,13.722651
4.308774,1,13.731577
4.308774,1,13.741122
4.308774,1,13.751873
4.308774,1,13.760423
4.308774,1,13.773199
4.308774,1,13.781352
4.308774,1,13.790737
4.308774,1,13.800565
4.308774,1,13.809894
4.308774,1,13.819314
4.308774,1,13.828675
4.308774,1,13.839354
4.308774,1,13.847479
4.308774,1,13.857118
4.308774,1,13.867306
4.308774,1,13.879254
4.308774,1,13.889833
4.308774,1,13.89705
4.308774,1,13.909338
4.308774,1,13.916195
4.308774,1,13.9272
4.308774,1,13.934637
4.308774,1,13.946985
4.308774,1,13.955446
4.308774,1,13.965506
4.308774,1,13.976061
4.308774,1,13.986052
4.308774,1,13.994899
4.308774,1,14.004243
4.308774,1,14.013516
4.308774,1,14.024235
4.308774,1,14.033964
4.308774,1,14.042816
4.308774,1,14.052104
4.308774,1,14.06339
4.308774,1,14.072763
4.308774,1,14.081601
4.308774,1,14.093247
4.308774,1,14.103563
4.308774,1,14.113285
4.308774,1,14.124999
4.308774,1,14.134735
4.308774,1,14.144855
4.308774,1,14.155688
4.308774,1,14.163719
4.308774,1,14.172873
4.308774,1,14.186192
4.308774,1,14.196436
4.308774,1,14.205694
4.308774,1,14.214011
4.308774,1,14.221167
4.308774,1,14.2323
4.308774,1,14.24332
4.308774,1,14.251672
4.308774,1,14.261487
4.308774,1,14.271476
4.308774,1,14.282661
4.308774,1,14.290985
4.308774,1,14.298882
4.308774,1,14.310001
4.308774,1,14.319512
4.308774,1,14.329525
4.308774,1,14.338921
4.308774,1,14.348494
4.308774,1,14.356756
4.308774,1,14.368711
4.308774,1,14.375523
4.308774,1,14.387646
4.308774,1,14.397546
4.308774,1,14.407214
4.308774,1,14.416642
4.308774,1,14.427521
4.308774,1,14.435232
4.308774,1,14.443574
4.308774,1,14.454494
4.308774,1,14.464746
4.308774,1,14.474731
4.308774,1,14.483549
4.308774,1,14.497256
4.308774,1,14.505561
4.308774,1,14.515782
4.308774,1,14.524514
4.308774,1,14.534172
4.308774,1,14.544287
4.308774,1,14.555157
4.308774,1,14.56334
4.308774,1,14.572264
4.308774,1,14.581712
4.308774,1,14.593479
4.308774,1,14.602113
4.308774,1,14.613114
4.308774,1,14.620643
4.308774,1,14.630704
4.308774,1,14.639799
4.308774,1,14.647999
4.308774,1,14.657803
4.308774,1,14.668945
4.308774,1,14.678359
4.308774,1,14.687722
4.308774,1,14.70172
4.308774,1,14.713083
4.308774,1,14.71901
4.308774,1,14.732124
4.308774,1,14.740159
4.308774,1,14.749803
4.308774,1,14.760124
4.308774,1,14.769585
4.308774,1,14.778484
4.308774,1,14.787245
4.308774,1,14.800622
4.308774,1,14.807289
4.308774,1,14.819309
4.308774,1,14.826445
4.308774,1,14.837306
4.308774,1,14.845504
4.308774,1,14.856435
4.308774,1,14.868159
4.308774,1,14.874277
4.308774,1,14.886448
4.308774,1,14.896448
4.308774,1,14.907187
4.308774,1,14.916661
4.308774,1,14.927184
4.308774,1,14.937527
4.308774,1,14.946507
4.308774,1,14.955168
4.308774,1,14.965975
4.308774,1,14.974957
4.308774,1,14.984541
4.308774,1,14.995691
4.308774,1,15.004616
4.308774,1,15.015237
4.308774,1,15.026281
4.308774,1,15.034741
4.308774,1,15.046651
4.308774,1,15.054604
4.308774,1,15.065901
4.308774,1,15.073545
4.308774,1,15.082714
4.308774,1,15.092345
4.308774,1,15.101915
4.308774,1,15.113986
4.308774,1,15.124697
4.308774,1,15.132934
4.308774,1,15.144116
4.308774,1,15.149962
4.308774,1,15.16167
4.308774,1,15.172175
4.308774,1,15.180113
4.308774,1,15.19128
4.308774,1,15.199422
4.308774,1,15.210723
4.308774,1,15.219299
4.308774,1,15.228463
4.308774,1,15.237473
4.308774,1,15.247812
4.308774,1,15.255544
