#{"t_start": 1762970227.6765046, "env_id": "None"}
r,l,t
4.308774,1,5.259933
4.308774,1,5.268094
4.308774,1,5.279393
4.308774,1,5.28847
4.308774,1,5.296736
4.308774,1,5.308356
4.308774,1,5.317435
4.308774,1,5.327101
4.308774,1,5.335799
4.308774,1,5.345669
4.308774,1,5.355597
4.308774,1,5.366708
4.308774,1,5.377984
4.308774,1,5.383393
4.308774,1,5.396615
4.308774,1,5.404596
4.308774,1,5.414351
4.308774,1,5.421744
4.308774,1,5.434006
4.308774,1,5.443445
4.308774,1,5.452662
4.308774,1,5.463386
4.308774,1,5.472845
4.308774,1,5.482641
4.308774,1,5.491909
4.308774,1,5.502816
4.308774,1,5.512367
4.308774,1,5.520407
4.308774,1,5.530333
4.308774,1,5.540516
4.308774,1,5.546793
4.308774,1,5.561392
4.308774,1,5.56953
4.308774,1,5.580307
4.308774,1,5.588037
4.308774,1,5.599613
4.308774,1,5.607963
4.308774,1,5.619226
4.308774,1,5.627002
4.308774,1,5.637857
4.308774,1,5.645898
4.308774,1,5.655007
4.308774,1,5.667909
4.308774,1,5.678235
4.308774,1,5.687309
4.308774,1,5.697544
4.308774,1,5.706842
4.308774,1,5.717004
4.308774,1,5.726463
4.308774,1,5.736923
4.308774,1,5.744896
4.308774,1,5.753471
4.308774,1,5.765282
4.308774,1,5.775606
4.308774,1,5.785217
4.308774,1,5.795008
4.308774,1,5.804232
4.308774,1,5.813459
4.308774,1,5.824958
4.308774,1,5.832881
4.308774,1,5.8449
4.308774,1,5.854773
4.308774,1,5.869028
4.308774,1,5.878663
4.308774,1,5.88926
4.308774,1,5.900965
4.308774,1,5.9118
4.308774,1,5.921584
4.308774,1,5.932639
4.308774,1,5.939389
4.308774,1,5.950376
4.308774,1,5.959875
4.308774,1,5.97178
4.308774,1,5.982234
4.308774,1,5.991641
4.308774,1,6.001531
4.308774,1,6.011692
4.308774,1,6.021149
4.308774,1,6.030745
4.308774,1,6.039614
4.308774,1,6.049632
4.308774,1,6.058903
4.308774,1,6.071139
4.308774,1,6.081662
4.308774,1,6.092785
4.308774,1,6.100457
4.308774,1,6.111173
4.308774,1,6.119292
4.308774,1,6.128958
4.308774,1,6.138155
4.308774,1,6.147454
4.308774,1,6.158935
4.308774,1,6.167201
4.308774,1,6.180306
4.308774,1,6.187458
4.308774,1,6.197476
4.308774,1,6.207601
4.308774,1,6.216678
4.308774,1,6.228369
4.308774,1,6.237341
4.308774,1,6.24684
4.308774,1,6.257404
4.308774,1,6.265789
4.308774,1,6.27722
4.308774,1,6.289616
4.308774,1,6.297573
4.308774,1,6.308013
4.308774,1,6.315994
4.308774,1,6.325819
4.308774,1,6.336291
4.308774,1,6.345373
4.308774,1,6.354277
4.308774,1,6.36209
4.308774,1,6.375446
4.308774,1,6.388081
4.308774,1,6.395948
4.308774,1,6.403196
4.308774,1,6.416581
4.308774,1,6.426161
4.308774,1,6.434807
4.308774,1,6.44506
4.308774,1,6.4541
4.308774,1,6.463224
4.308774,1,6.471448
4.308774,1,6.482841
4.308774,1,6.495046
4.308774,1,6.502925
4.308774,1,6.513661
4.308774,1,6.522789
4.308774,1,6.532727
4.308774,1,6.542618
4.308774,1,6.551196
4.308774,1,6.561021
4.308774,1,6.57016
4.308774,1,6.580705
4.308774,1,6.592444
4.308774,1,6.602259
4.308774,1,6.611997
4.308774,1,6.621194
4.308774,1,6.63077
4.308774,1,6.639572
4.308774,1,6.64873
4.308774,1,6.664692
4.308774,1,6.674329
4.308774,1,6.687854
4.308774,1,6.698819
4.308774,1,6.713281
4.308774,1,6.725225
4.308774,1,6.73817
4.308774,1,6.750081
4.308774,1,6.764492
4.308774,1,6.776873
4.308774,1,6.787812
4.308774,1,6.801216
4.308774,1,6.811471
4.308774,1,6.820904
4.308774,1,6.831684
4.308774,1,6.837871
4.308774,1,6.85014
4.308774,1,6.858607
4.308774,1,6.867213
4.308774,1,6.87793
4.308774,1,6.887098
4.308774,1,6.899572
4.308774,1,6.908712
4.308774,1,6.917201
4.308774,1,6.928108
4.308774,1,6.935774
4.308774,1,6.945383
4.308774,1,6.95442
4.308774,1,6.966195
4.308774,1,6.976306
4.308774,1,6.985767
4.308774,1,6.993977
4.308774,1,7.006155
4.308774,1,7.01447
4.308774,1,7.026595
4.308774,1,7.034882
4.308774,1,7.044562
4.308774,1,7.055617
4.308774,1,7.063976
4.308774,1,7.075548
4.308774,1,7.083717
4.308774,1,7.093087
4.308774,1,7.105642
4.308774,1,7.114261
4.308774,1,7.123986
4.308774,1,7.134158
4.308774,1,7.140985
4.308774,1,7.152067
4.308774,1,7.16144
4.308774,1,7.168838
4.308774,1,7.180041
4.308774,1,7.18781
4.308774,1,7.201051
4.308774,1,7.211215
4.308774,1,7.221489
4.308774,1,7.232207
4.308774,1,7.242309
4.308774,1,7.249479
4.308774,1,7.259697
4.308774,1,7.269985
4.308774,1,7.279217
4.308774,1,7.290044
4.308774,1,7.298196
4.308774,1,7.309429
4.308774,1,7.318464
4.308774,1,7.32832
4.308774,1,7.337447
4.308774,1,7.347196
4.308774,1,7.354702
4.308774,1,7.365743
4.308774,1,7.375428
4.308774,1,7.385188
4.308774,1,7.394262
4.308774,1,7.404584
4.308774,1,7.41638
4.308774,1,7.426087
4.308774,1,7.435625
4.308774,1,7.445223
4.308774,1,7.453617
4.308774,1,7.46444
4.308774,1,7.474155
4.308774,1,7.483665
4.308774,1,7.495133
4.308774,1,7.502918
4.308774,1,7.513983
4.308774,1,7.524443
4.308774,1,7.533776
4.308774,1,7.544933
4.308774,1,7.553464
4.308774,1,7.563798
4.308774,1,7.569843
4.308774,1,7.581083
4.308774,1,7.592528
4.308774,1,7.600477
4.308774,1,7.610642
4.308774,1,7.621617
4.308774,1,7.632409
4.308774,1,7.640803
4.308774,1,7.65055
4.308774,1,7.660147
4.308774,1,7.669095
4.308774,1,7.680356
4.308774,1,7.686042
4.308774,1,7.698482
4.308774,1,7.707986
4.308774,1,7.717714
4.308774,1,7.728318
4.308774,1,7.737283
4.308774,1,7.747908
4.308774,1,7.755164
4.308774,1,7.765458
4.308774,1,7.774404
4.308774,1,7.783858
4.308774,1,7.794306
4.308774,1,7.802908
4.308774,1,7.81276
4.308774,1,7.824399
4.308774,1,7.834449
4.308774,1,7.844521
4.308774,1,7.853534
4.308774,1,7.86311
4.308774,1,7.871274
4.308774,1,7.88328
4.308774,1,7.891804
4.308774,1,7.89978
4.308774,1,7.911044
4.308774,1,7.920164
4.308774,1,7.933488
4.308774,1,7.941326
4.308774,1,7.95074
4.308774,1,7.96084
4.308774,1,7.969808
4.308774,1,7.980475
4.308774,1,7.98901
4.308774,1,7.998503
4.308774,1,8.006442
4.308774,1,8.017201
4.308774,1,8.030159
4.308774,1,8.036081
4.308774,1,8.047581
4.308774,1,8.057485
4.308774,1,8.066849
4.308774,1,8.07695
4.308774,1,8.088204
4.308774,1,8.094271
4.308774,1,8.106863
4.308774,1,8.112743
4.308774,1,8.125814
4.308774,1,8.136756
4.308774,1,8.144289
4.308774,1,8.155623
4.308774,1,8.166327
4.308774,1,8.174857
4.308774,1,8.183876
4.308774,1,8.194562
4.308774,1,8.2027
4.308774,1,8.214459
4.308774,1,8.221862
4.308774,1,8.233843
4.308774,1,8.243718
4.308774,1,8.252705
4.308774,1,8.262914
4.308774,1,8.2718
4.308774,1,8.282965
4.308774,1,8.291148
4.308774,1,8.30085
4.308774,1,8.311725
4.308774,1,8.317873
4.308774,1,8.329409
4.308774,1,8.341773
4.308774,1,8.350669
4.308774,1,8.362332
4.308774,1,8.37068
4.308774,1,8.379852
4.308774,1,8.389335
4.308774,1,8.400443
4.308774,1,8.41026
4.308774,1,8.416501
4.308774,1,8.428628
4.308774,1,8.43962
4.308774,1,8.447965
4.308774,1,8.459038
4.308774,1,8.467788
4.308774,1,8.478687
4.308774,1,8.486638
4.308774,1,8.496621
4.308774,1,8.507113
4.308774,1,8.514914
4.308774,1,8.52462
4.308774,1,8.534168
4.308774,1,8.546487
4.308774,1,8.554331
4.308774,1,8.563337
4.308774,1,8.575335
4.308774,1,8.584758
4.308774,1,8.595471
4.308774,1,8.603819
4.308774,1,8.61484
4.308774,1,8.622151
4.308774,1,8.632289
4.308774,1,8.645175
4.308774,1,8.656147
4.308774,1,8.665329
4.308774,1,8.676575
4.308774,1,8.684846
4.308774,1,8.692214
4.308774,1,8.702416
4.308774,1,8.712917
4.308774,1,8.722091
4.308774,1,8.731899
4.308774,1,8.743534
4.308774,1,8.752164
4.308774,1,8.762427
4.308774,1,8.771206
4.308774,1,8.780888
4.308774,1,8.790493
4.308774,1,8.800095
4.308774,1,8.810031
4.308774,1,8.821038
4.308774,1,8.829051
4.308774,1,8.839381
4.308774,1,8.852908
4.308774,1,8.861432
4.308774,1,8.870486
4.308774,1,8.880461
4.308774,1,8.889765
4.308774,1,8.899741
4.308774,1,8.909768
4.308774,1,8.919476
4.308774,1,8.929115
4.308774,1,8.939296
4.308774,1,8.947633
4.308774,1,8.958954
4.308774,1,8.968396
4.308774,1,8.978555
4.308774,1,8.988088
4.308774,1,8.997446
4.308774,1,9.006252
4.308774,1,9.016011
4.308774,1,9.025568
4.308774,1,9.036375
4.308774,1,9.044988
4.308774,1,9.056641
4.308774,1,9.064262
4.308774,1,9.075466
4.308774,1,9.084676
4.308774,1,9.095891
4.308774,1,9.104473
4.308774,1,9.113315
4.308774,1,9.124965
4.308774,1,9.135621
4.308774,1,9.144113
4.308774,1,9.155655
4.308774,1,9.165306
4.308774,1,9.176606
4.308774,1,9.182584
4.308774,1,9.193947
4.308774,1,9.203289
4.308774,1,9.211579
4.308774,1,9.220744
4.308774,1,9.232592
4.308774,1,9.241862
4.308774,1,9.251036
4.308774,1,9.265371
4.308774,1,9.273977
4.308774,1,9.28353
4.308774,1,9.294282
4.308774,1,9.303374
4.308774,1,9.313153
4.308774,1,9.321934
4.308774,1,9.333567
4.308774,1,9.340916
4.308774,1,9.352739
4.308774,1,9.362099
4.308774,1,9.371295
4.308774,1,9.379225
4.308774,1,9.3889
4.308774,1,9.401305
4.308774,1,9.41155
4.308774,1,9.419244
4.308774,1,9.429417
4.308774,1,9.439225
4.308774,1,9.445994
4.308774,1,9.457484
4.308774,1,9.469814
4.308774,1,9.481064
4.308774,1,9.488797
4.308774,1,9.499009
4.308774,1,9.509256
4.308774,1,9.518453
4.308774,1,9.527812
4.308774,1,9.535894
4.308774,1,9.546206
4.308774,1,9.556958
4.308774,1,9.567724
4.308774,1,9.576571
4.308774,1,9.588196
4.308774,1,9.596169
4.308774,1,9.605067
4.308774,1,9.614869
4.308774,1,9.624455
4.308774,1,9.633454
4.308774,1,9.64105
4.308774,1,9.653042
4.308774,1,9.664084
4.308774,1,9.676436
4.308774,1,9.682148
4.308774,1,9.693769
4.308774,1,9.703509
4.308774,1,9.712909
4.308774,1,9.7218
4.308774,1,9.732897
4.308774,1,9.741752
4.308774,1,9.748616
4.308774,1,9.761079
4.308774,1,9.77081
4.308774,1,9.779848
4.308774,1,9.788802
4.308774,1,9.798599
4.308774,1,9.809414
4.308774,1,9.820245
4.308774,1,9.828776
4.308774,1,9.838047
4.308774,1,9.847595
4.308774,1,9.857719
4.308774,1,9.866879
4.308774,1,9.878366
4.308774,1,9.890549
4.308774,1,9.899595
4.308774,1,9.90942
4.308774,1,9.918476
4.308774,1,9.929317
4.308774,1,9.93722
4.308774,1,9.946948
4.308774,1,9.956053
4.308774,1,9.965611
4.308774,1,9.973943
4.308774,1,9.984153
4.308774,1,9.995265
4.308774,1,10.004955
4.308774,1,10.015465
4.308774,1,10.026827
4.308774,1,10.034328
4.308774,1,10.044484
4.308774,1,10.053331
4.308774,1,10.06368
4.308774,1,10.073515
4.308774,1,10.088192
4.308774,1,10.102569
4.308774,1,10.113056
4.308774,1,10.121929
4.308774,1,10.131767
4.308774,1,10.142473
4.308774,1,10.150251
4.308774,1,10.158179
4.308774,1,10.169602
4.308774,1,10.177634
4.308774,1,10.191497
4.308774,1,10.201165
4.308774,1,10.212083
4.308774,1,10.219772
4.308774,1,10.22778
4.308774,1,10.238918
4.308774,1,10.248491
4.308774,1,10.257718
4.308774,1,10.267484
4.308774,1,10.277638
4.308774,1,10.288356
4.308774,1,10.299174
4.308774,1,10.308041
4.308774,1,10.317246
4.308774,1,10.326617
4.308774,1,10.335678
4.308774,1,10.346851
4.308774,1,10.352365
4.308774,1,10.364148
4.308774,1,10.374348
4.308774,1,10.383679
4.308774,1,10.395693
4.308774,1,10.404717
4.308774,1,10.414135
4.308774,1,10.425283
4.308774,1,10.431481
4.308774,1,10.443236
4.308774,1,10.450411
4.308774,1,10.462134
4.308774,1,10.469183
4.308774,1,10.481236
4.308774,1,10.488469
4.308774,1,10.501264
4.308774,1,10.511391
4.308774,1,10.518362
4.308774,1,10.531518
4.308774,1,10.540497
4.308774,1,10.548967
4.308774,1,10.560951
4.308774,1,10.566925
4.308774,1,10.578326
4.308774,1,10.587477
4.308774,1,10.600816
4.308774,1,10.612721
4.308774,1,10.620473
4.308774,1,10.630433
4.308774,1,10.638584
4.308774,1,10.649208
4.308774,1,10.659132
4.308774,1,10.668056
4.308774,1,10.678133
4.308774,1,10.687049
4.308774,1,10.698772
4.308774,1,10.70923
4.308774,1,10.716281
4.308774,1,10.728295
4.308774,1,10.735413
4.308774,1,10.74719
4.308774,1,10.75634
4.308774,1,10.766019
4.308774,1,10.776141
4.308774,1,10.785386
4.308774,1,10.794066
4.308774,1,10.80669
4.308774,1,10.815388
4.308774,1,10.825073
4.308774,1,10.834521
4.308774,1,10.844335
4.308774,1,10.854061
4.308774,1,10.864446
4.308774,1,10.872243
4.308774,1,10.882738
4.308774,1,10.89304
4.308774,1,10.901861
4.308774,1,10.9135
4.308774,1,10.922293
4.308774,1,10.932362
4.308774,1,10.942306
4.308774,1,10.94997
4.308774,1,10.960032
4.308774,1,10.970909
4.308774,1,10.981688
4.308774,1,10.990044
4.308774,1,10.999064
4.308774,1,11.011411
4.308774,1,11.018782
4.308774,1,11.031171
4.308774,1,11.040225
4.308774,1,11.049827
4.308774,1,11.060128
4.308774,1,11.068523
4.308774,1,11.079242
4.308774,1,11.089423
4.308774,1,11.101697
4.308774,1,11.112115
4.308774,1,11.125383
4.308774,1,11.131578
4.308774,1,11.143524
4.308774,1,11.153269
4.308774,1,11.163087
4.308774,1,11.173576
4.308774,1,11.181642
4.308774,1,11.19154
4.308774,1,11.199746
4.308774,1,11.212562
4.308774,1,11.220602
4.308774,1,11.228389
4.308774,1,11.23803
4.308774,1,11.249503
4.308774,1,11.259371
4.308774,1,11.268523
4.308774,1,11.278543
4.308774,1,11.287602
4.308774,1,11.297298
4.308774,1,11.306798
4.308774,1,11.32096
4.308774,1,11.328892
4.308774,1,11.337918
4.308774,1,11.349081
4.308774,1,11.357315
4.308774,1,11.366558
4.308774,1,11.376343
4.308774,1,11.386824
4.308774,1,11.394636
4.308774,1,11.401846
4.308774,1,11.416263
4.308774,1,11.425395
4.308774,1,11.434496
4.308774,1,11.445957
4.308774,1,11.453712
4.308774,1,11.462835
4.308774,1,11.472471
4.308774,1,11.483342
4.308774,1,11.49312
4.308774,1,11.501347
4.308774,1,11.511673
4.308774,1,11.523461
4.308774,1,11.531372
4.308774,1,11.543182
4.308774,1,11.550601
4.308774,1,11.559334
4.308774,1,11.570712
4.308774,1,11.580486
4.308774,1,11.591639
4.308774,1,11.599293
4.308774,1,11.609066
4.308774,1,11.61936
4.308774,1,11.630809
4.308774,1,11.641246
4.308774,1,11.649805
4.308774,1,11.657319
4.308774,1,11.666666
4.308774,1,11.676508
4.308774,1,11.687519
4.308774,1,11.697286
4.308774,1,11.708128
4.308774,1,11.716453
4.308774,1,11.727678
4.308774,1,11.736912
4.308774,1,11.746837
4.308774,1,11.756023
4.308774,1,11.765908
4.308774,1,11.773991
4.308774,1,11.7851
4.308774,1,11.794614
4.308774,1,11.803763
4.308774,1,11.814876
4.308774,1,11.820508
4.308774,1,11.835619
4.308774,1,11.846907
4.308774,1,11.85419
4.308774,1,11.863678
4.308774,1,11.872721
4.308774,1,11.883367
4.308774,1,11.89435
4.308774,1,11.904139
4.308774,1,11.91059
4.308774,1,11.920389
4.308774,1,11.931356
4.308774,1,11.944754
4.308774,1,11.952328
4.308774,1,11.962301
4.308774,1,11.97321
4.308774,1,11.981154
4.308774,1,11.989562
4.308774,1,11.999713
4.308774,1,12.009144
4.308774,1,12.016421
4.308774,1,12.026644
4.308774,1,12.039998
4.308774,1,12.049762
4.308774,1,12.059162
4.308774,1,12.070159
4.308774,1,12.076614
4.308774,1,12.086133
4.308774,1,12.097573
4.308774,1,12.107422
4.308774,1,12.115105
4.308774,1,12.124979
4.308774,1,12.13751
4.308774,1,12.147677
4.308774,1,12.154809
4.308774,1,12.167152
4.308774,1,12.175707
4.308774,1,12.184994
4.308774,1,12.192739
4.308774,1,12.205442
4.308774,1,12.213319
4.308774,1,12.22403
4.308774,1,12.234404
4.308774,1,12.246254
4.308774,1,12.255248
4.308774,1,12.265059
4.308774,1,12.27604
4.308774,1,12.282153
4.308774,1,12.294196
4.308774,1,12.303012
4.308774,1,12.314172
4.308774,1,12.322599
4.308774,1,12.33157
4.308774,1,12.343426
4.308774,1,12.352721
4.308774,1,12.362118
4.308774,1,12.373023
4.308774,1,12.381277
4.308774,1,12.392252
4.308774,1,12.40003
4.308774,1,12.41008
4.308774,1,12.418966
4.308774,1,12.428973
4.308774,1,12.439724
4.308774,1,12.450009
4.308774,1,12.461274
4.308774,1,12.46945
4.308774,1,12.479416
4.308774,1,12.489356
4.308774,1,12.497778
4.308774,1,12.507541
4.308774,1,12.518614
4.308774,1,12.525394
4.308774,1,12.536279
4.308774,1,12.548665
4.308774,1,12.55962
4.308774,1,12.567165
4.308774,1,12.577281
4.308774,1,12.587742
4.308774,1,12.595776
4.308774,1,12.603257
4.308774,1,12.616223
4.308774,1,12.623891
4.308774,1,12.63374
4.308774,1,12.64389
4.308774,1,12.65547
4.308774,1,12.665124
4.308774,1,12.674742
4.308774,1,12.682511
4.308774,1,12.695279
4.308774,1,12.704245
4.308774,1,12.714892
4.308774,1,12.722985
4.308774,1,12.732251
4.308774,1,12.742982
4.308774,1,12.751085
4.308774,1,12.764047
4.308774,1,12.773698
4.308774,1,12.77994
4.308774,1,12.792821
4.308774,1,12.798688
4.308774,1,12.810431
4.308774,1,12.819474
4.308774,1,12.82959
4.308774,1,12.840527
4.308774,1,12.846946
4.308774,1,12.861156
4.308774,1,12.870476
4.308774,1,12.880551
4.308774,1,12.889473
4.308774,1,12.89972
4.308774,1,12.909233
4.308774,1,12.918371
4.308774,1,12.929075
4.308774,1,12.93637
4.308774,1,12.946629
4.308774,1,12.956415
4.308774,1,12.966076
4.308774,1,12.977716
4.308774,1,12.985081
4.308774,1,12.995476
4.308774,1,13.006267
4.308774,1,13.015244
4.308774,1,13.022326
4.308774,1,13.033723
4.308774,1,13.043558
4.308774,1,13.052963
4.308774,1,13.063138
4.308774,1,13.072693
4.308774,1,13.087073
4.308774,1,13.096668
4.308774,1,13.10687
4.308774,1,13.115925
4.308774,1,13.126245
4.308774,1,13.134827
4.308774,1,13.146525
4.308774,1,13.152768
4.308774,1,13.165097
4.308774,1,13.174631
4.308774,1,13.185752
4.308774,1,13.195552
4.308774,1,13.204264
4.308774,1,13.214312
4.308774,1,13.224419
4.308774,1,13.232897
4.308774,1,13.242975
4.308774,1,13.252301
4.308774,1,13.262873
4.308774,1,13.272445
4.308774,1,13.282055
4.308774,1,13.28976
4.308774,1,13.300778
4.308774,1,13.311073
4.308774,1,13.319999
4.308774,1,13.329514
4.308774,1,13.339011
4.308774,1,13.349215
4.308774,1,13.358316
4.308774,1,13.369307
4.308774,1,13.380755
4.308774,1,13.388663
4.308774,1,13.397796
4.308774,1,13.406835
4.308774,1,13.416623
4.308774,1,13.427917
4.308774,1,13.436516
4.308774,1,13.446057
4.308774,1,13.455301
4.308774,1,13.465352
4.308774,1,13.477757
4.308774,1,13.488398
4.308774,1,13.497042
4.308774,1,13.503911
4.308774,1,13.515367
4.308774,1,13.526753
4.308774,1,13.533273
4.308774,1,13.544443
4.308774,1,13.553398
4.308774,1,13.563494
4.308774,1,13.573524
4.308774,1,13.583642
4.308774,1,13.593911
4.308774,1,13.603364
4.308774,1,13.612375
4.308774,1,13.621593
4.308774,1,13.631487
4.308774,1,13.639433
4.308774,1,13.650706
4.308774,1,13.659659
4.308774,1,13.669946
4.308774,1,13.684356
4.308774,1,13.692263
4.308774,1,13.703802
4.308774,1,13.713735
4.308774,1,13.721294
4.308774,1,13.731208
4.308774,1,13.741094
4.308774,1,13.749688
4.308774,1,13.761253
4.308774,1,13.768689
4.308774,1,13.7822
4.308774,1,13.789199
4.308774,1,13.798403
4.308774,1,13.809602
4.308774,1,13.818836
4.308774,1,13.827195
4.308774,1,13.838513
4.308774,1,13.848669
4.308774,1,13.855775
4.308774,1,13.867254
4.308774,1,13.87749
4.308774,1,13.889085
4.308774,1,13.898731
4.308774,1,13.908885
4.308774,1,13.917917
4.308774,1,13.92832
4.308774,1,13.935246
4.308774,1,13.946875
4.308774,1,13.958111
4.308774,1,13.966188
4.308774,1,13.976884
4.308774,1,13.987774
4.308774,1,13.997124
4.308774,1,14.008383
4.308774,1,14.016231
4.308774,1,14.026587
4.308774,1,14.036465
4.308774,1,14.046714
4.308774,1,14.056333
4.308774,1,14.064676
4.308774,1,14.075468
4.308774,1,14.08377
4.308774,1,14.096095
4.308774,1,14.10585
4.308774,1,14.114881
4.308774,1,14.124707
4.308774,1,14.133562
4.308774,1,14.144624
4.308774,1,14.152351
4.308774,1,14.161984
4.308774,1,14.171191
4.308774,1,14.181006
4.308774,1,14.191201
4.308774,1,14.200469
4.308774,1,14.208354
4.308774,1,14.220471
4.308774,1,14.227595
4.308774,1,14.238162
