#{"t_start": 1762970228.3634307, "env_id": "None"}
r,l,t
4.308774,1,3.040415
4.308774,1,3.049472
4.308774,1,3.058749
4.308774,1,3.068653
4.308774,1,3.077761
4.308774,1,3.087272
4.308774,1,3.098233
4.308774,1,3.104885
4.308774,1,3.116426
4.308774,1,3.126554
4.308774,1,3.138676
4.308774,1,3.145838
4.308774,1,3.155437
4.308774,1,3.164183
4.308774,1,3.173913
4.308774,1,3.183015
4.308774,1,3.193234
4.308774,1,3.202669
4.308774,1,3.211852
4.308774,1,3.224254
4.308774,1,3.232977
4.308774,1,3.243223
4.308774,1,3.252841
4.308774,1,3.262085
4.308774,1,3.271857
4.308774,1,3.282988
4.308774,1,3.290994
4.308774,1,3.300092
4.308774,1,3.309972
4.308774,1,3.321212
4.308774,1,3.330577
4.308774,1,3.340624
4.308774,1,3.35163
4.308774,1,3.359256
4.308774,1,3.3707
4.308774,1,3.378459
4.308774,1,3.39059
4.308774,1,3.400419
4.308774,1,3.418324
4.308774,1,3.42846
4.308774,1,3.44929
4.308774,1,3.459762
4.308774,1,3.470854
4.308774,1,3.48253
4.308774,1,3.493295
4.308774,1,3.506594
4.308774,1,3.516099
4.308774,1,3.527333
4.308774,1,3.53766
4.308774,1,3.547009
4.308774,1,3.556594
4.308774,1,3.565397
4.308774,1,3.575305
4.308774,1,3.585432
4.308774,1,3.594983
4.308774,1,3.60688
4.308774,1,3.616215
4.308774,1,3.623974
4.308774,1,3.635909
4.308774,1,3.645339
4.308774,1,3.655451
4.308774,1,3.664606
4.308774,1,3.674404
4.308774,1,3.683228
4.308774,1,3.692754
4.308774,1,3.704387
4.308774,1,3.712401
4.308774,1,3.722542
4.308774,1,3.733935
4.308774,1,3.743552
4.308774,1,3.753682
4.308774,1,3.764709
4.308774,1,3.77287
4.308774,1,3.782028
4.308774,1,3.791818
4.308774,1,3.800862
4.308774,1,3.810969
4.308774,1,3.823019
4.308774,1,3.830395
4.308774,1,3.841958
4.308774,1,3.851519
4.308774,1,3.862183
4.308774,1,3.870748
4.308774,1,3.880109
4.308774,1,3.889534
4.308774,1,3.898561
4.308774,1,3.908705
4.308774,1,3.917931
4.308774,1,3.927749
4.308774,1,3.940655
4.308774,1,3.948406
4.308774,1,3.958158
4.308774,1,3.9677
4.308774,1,3.977357
4.308774,1,3.986787
4.308774,1,3.995902
4.308774,1,4.005938
4.308774,1,4.014956
4.308774,1,4.024177
4.308774,1,4.034128
4.308774,1,4.048459
4.308774,1,4.05623
4.308774,1,4.065009
4.308774,1,4.075038
4.308774,1,4.083932
4.308774,1,4.095299
4.308774,1,4.10297
4.308774,1,4.114362
4.308774,1,4.124167
4.308774,1,4.132972
4.308774,1,4.141251
4.308774,1,4.152496
4.308774,1,4.161706
4.308774,1,4.169802
4.308774,1,4.184116
4.308774,1,4.190402
4.308774,1,4.201173
4.308774,1,4.209644
4.308774,1,4.219384
4.308774,1,4.228586
4.308774,1,4.238546
4.308774,1,4.247926
4.308774,1,4.259639
4.308774,1,4.266797
4.308774,1,4.278812
4.308774,1,4.290184
4.308774,1,4.296063
4.308774,1,4.308211
4.308774,1,4.313972
4.308774,1,4.325343
4.308774,1,4.334743
4.308774,1,4.344431
4.308774,1,4.356958
4.308774,1,4.365961
4.308774,1,4.37589
4.308774,1,4.388369
4.308774,1,4.395525
4.308774,1,4.405736
4.308774,1,4.414762
4.308774,1,4.424099
4.308774,1,4.43432
4.308774,1,4.440897
4.308774,1,4.454239
4.308774,1,4.463417
4.308774,1,4.473609
4.308774,1,4.482458
4.308774,1,4.492022
4.308774,1,4.501331
4.308774,1,4.511112
4.308774,1,4.521612
4.308774,1,4.530637
4.308774,1,4.540444
4.308774,1,4.549568
4.308774,1,4.560818
4.308774,1,4.57117
4.308774,1,4.580177
4.308774,1,4.590518
4.308774,1,4.599422
4.308774,1,4.609781
4.308774,1,4.619554
4.308774,1,4.628707
4.308774,1,4.638294
4.308774,1,4.647527
4.308774,1,4.656878
4.308774,1,4.668708
4.308774,1,4.677705
4.308774,1,4.688705
4.308774,1,4.698664
4.308774,1,4.70515
4.308774,1,4.715785
4.308774,1,4.725346
4.308774,1,4.736349
4.308774,1,4.74508
4.308774,1,4.754947
4.308774,1,4.763743
4.308774,1,4.77453
4.308774,1,4.783737
4.308774,1,4.793865
4.308774,1,4.803139
4.308774,1,4.812605
4.308774,1,4.822376
4.308774,1,4.831474
4.308774,1,4.841376
4.308774,1,4.850168
4.308774,1,4.86168
4.308774,1,4.871418
4.308774,1,4.881014
4.308774,1,4.890414
4.308774,1,4.901699
4.308774,1,4.909593
4.308774,1,4.919156
4.308774,1,4.928875
4.308774,1,4.93868
4.308774,1,4.947863
4.308774,1,4.958423
4.308774,1,4.964833
4.308774,1,4.980554
4.308774,1,4.989375
4.308774,1,4.998647
4.308774,1,5.008849
4.308774,1,5.018085
4.308774,1,5.029762
4.308774,1,5.03751
4.308774,1,5.04668
4.308774,1,5.057574
4.308774,1,5.064821
4.308774,1,5.078187
4.308774,1,5.086899
4.308774,1,5.09644
4.308774,1,5.106246
4.308774,1,5.114195
4.308774,1,5.124956
4.308774,1,5.136352
4.308774,1,5.143934
4.308774,1,5.155563
4.308774,1,5.167215
4.308774,1,5.180618
4.308774,1,5.191692
4.308774,1,5.201035
4.308774,1,5.210627
4.308774,1,5.223009
4.308774,1,5.233158
4.308774,1,5.241214
4.308774,1,5.254008
4.308774,1,5.261506
4.308774,1,5.271188
4.308774,1,5.286864
4.308774,1,5.293448
4.308774,1,5.302958
4.308774,1,5.312624
4.308774,1,5.325151
4.308774,1,5.332352
4.308774,1,5.341992
4.308774,1,5.349831
4.308774,1,5.361011
4.308774,1,5.370995
4.308774,1,5.382344
4.308774,1,5.392871
4.308774,1,5.402439
4.308774,1,5.411749
4.308774,1,5.421101
4.308774,1,5.432921
4.308774,1,5.440351
4.308774,1,5.449484
4.308774,1,5.458836
4.308774,1,5.468553
4.308774,1,5.478313
4.308774,1,5.491517
4.308774,1,5.500537
4.308774,1,5.510361
4.308774,1,5.520524
4.308774,1,5.530108
4.308774,1,5.539657
4.308774,1,5.550486
4.308774,1,5.558175
4.308774,1,5.567274
4.308774,1,5.577401
4.308774,1,5.591654
4.308774,1,5.598759
4.308774,1,5.608732
4.308774,1,5.617604
4.308774,1,5.627597
4.308774,1,5.637026
4.308774,1,5.647587
4.308774,1,5.656281
4.308774,1,5.665331
4.308774,1,5.676827
4.308774,1,5.684875
4.308774,1,5.697363
4.308774,1,5.707267
4.308774,1,5.716531
4.308774,1,5.726646
4.308774,1,5.736484
4.308774,1,5.746036
4.308774,1,5.756321
4.308774,1,5.767248
4.308774,1,5.775146
4.308774,1,5.783775
4.308774,1,5.796094
4.308774,1,5.80624
4.308774,1,5.815393
4.308774,1,5.824913
4.308774,1,5.835681
4.308774,1,5.843745
4.308774,1,5.855088
4.308774,1,5.862443
4.308774,1,5.872511
4.308774,1,5.881948
4.308774,1,5.893526
4.308774,1,5.90355
4.308774,1,5.913438
4.308774,1,5.923116
4.308774,1,5.933828
4.308774,1,5.942038
4.308774,1,5.953585
4.308774,1,5.961178
4.308774,1,5.973645
4.308774,1,5.98935
4.308774,1,6.001892
4.308774,1,6.011189
4.308774,1,6.024393
4.308774,1,6.038041
4.308774,1,6.049838
4.308774,1,6.063799
4.308774,1,6.073174
4.308774,1,6.08706
4.308774,1,6.09781
4.308774,1,6.112077
4.308774,1,6.124416
4.308774,1,6.131678
4.308774,1,6.141734
4.308774,1,6.150608
4.308774,1,6.160034
4.308774,1,6.168448
4.308774,1,6.1787
4.308774,1,6.189183
4.308774,1,6.198377
4.308774,1,6.2093
4.308774,1,6.219182
4.308774,1,6.228542
4.308774,1,6.238066
4.308774,1,6.247394
4.308774,1,6.256794
4.308774,1,6.266188
4.308774,1,6.275709
4.308774,1,6.286286
4.308774,1,6.295425
4.308774,1,6.305364
4.308774,1,6.317578
4.308774,1,6.327339
4.308774,1,6.338165
4.308774,1,6.346394
4.308774,1,6.355923
4.308774,1,6.364774
4.308774,1,6.375436
4.308774,1,6.38344
4.308774,1,6.394855
4.308774,1,6.404233
4.308774,1,6.415473
4.308774,1,6.425349
4.308774,1,6.435146
4.308774,1,6.443894
4.308774,1,6.455746
4.308774,1,6.463091
4.308774,1,6.473044
4.308774,1,6.481805
4.308774,1,6.491273
4.308774,1,6.500785
4.308774,1,6.510786
4.308774,1,6.523485
4.308774,1,6.53264
4.308774,1,6.542579
4.308774,1,6.552457
4.308774,1,6.561348
4.308774,1,6.571197
4.308774,1,6.580569
4.308774,1,6.590493
4.308774,1,6.599252
4.308774,1,6.607979
4.308774,1,6.622537
4.308774,1,6.629737
4.308774,1,6.639625
4.308774,1,6.648515
4.308774,1,6.658319
4.308774,1,6.669899
4.308774,1,6.677068
4.308774,1,6.686901
4.308774,1,6.695974
4.308774,1,6.7066
4.308774,1,6.715554
4.308774,1,6.7284
4.308774,1,6.738086
4.308774,1,6.746913
4.308774,1,6.756344
4.308774,1,6.765577
4.308774,1,6.775611
4.308774,1,6.786258
4.308774,1,6.793316
4.308774,1,6.804541
4.308774,1,6.814095
4.308774,1,6.825267
4.308774,1,6.835592
4.308774,1,6.84524
4.308774,1,6.855178
4.308774,1,6.86358
4.308774,1,6.873809
4.308774,1,6.884348
4.308774,1,6.892488
4.308774,1,6.902013
4.308774,1,6.911776
4.308774,1,6.921786
4.308774,1,6.933066
4.308774,1,6.944383
4.308774,1,6.952348
4.308774,1,6.961588
4.308774,1,6.971583
4.308774,1,6.980561
4.308774,1,6.990265
4.308774,1,6.999328
4.308774,1,7.009545
4.308774,1,7.02046
4.308774,1,7.028215
4.308774,1,7.039327
4.308774,1,7.047152
4.308774,1,7.057863
4.308774,1,7.066795
4.308774,1,7.076741
4.308774,1,7.086067
4.308774,1,7.095298
4.308774,1,7.105399
4.308774,1,7.114559
4.308774,1,7.126329
4.308774,1,7.139344
4.308774,1,7.145546
4.308774,1,7.157429
4.308774,1,7.164612
4.308774,1,7.17441
4.308774,1,7.185824
4.308774,1,7.193266
4.308774,1,7.202997
4.308774,1,7.214142
4.308774,1,7.222207
4.308774,1,7.23111
4.308774,1,7.244951
4.308774,1,7.252918
4.308774,1,7.261948
4.308774,1,7.271979
4.308774,1,7.280973
4.308774,1,7.29029
4.308774,1,7.299198
4.308774,1,7.309561
4.308774,1,7.319561
4.308774,1,7.328503
4.308774,1,7.340063
4.308774,1,7.351005
4.308774,1,7.358848
4.308774,1,7.368235
4.308774,1,7.378039
4.308774,1,7.38816
4.308774,1,7.398477
4.308774,1,7.409405
4.308774,1,7.416661
4.308774,1,7.426074
4.308774,1,7.435586
4.308774,1,7.447959
4.308774,1,7.456995
4.308774,1,7.466418
4.308774,1,7.476474
4.308774,1,7.486285
4.308774,1,7.495142
4.308774,1,7.505125
4.308774,1,7.514352
4.308774,1,7.524363
4.308774,1,7.533385
4.308774,1,7.544943
4.308774,1,7.554895
4.308774,1,7.563951
4.308774,1,7.573971
4.308774,1,7.582752
4.308774,1,7.592881
4.308774,1,7.602513
4.308774,1,7.613581
4.308774,1,7.623141
4.308774,1,7.632335
4.308774,1,7.64049
4.308774,1,7.65299
4.308774,1,7.662182
4.308774,1,7.672225
4.308774,1,7.681946
4.308774,1,7.691276
4.308774,1,7.700125
4.308774,1,7.710364
4.308774,1,7.720263
4.308774,1,7.73099
4.308774,1,7.740533
4.308774,1,7.75153
4.308774,1,7.759466
4.308774,1,7.768828
4.308774,1,7.778553
4.308774,1,7.790432
4.308774,1,7.797911
4.308774,1,7.80774
4.308774,1,7.816948
4.308774,1,7.826439
4.308774,1,7.83623
4.308774,1,7.845252
4.308774,1,7.857504
4.308774,1,7.866616
4.308774,1,7.878505
4.308774,1,7.886494
4.308774,1,7.895798
4.308774,1,7.907627
4.308774,1,7.916836
4.308774,1,7.924873
4.308774,1,7.937245
4.308774,1,7.943623
4.308774,1,7.956506
4.308774,1,7.967738
4.308774,1,7.978432
4.308774,1,7.98639
4.308774,1,7.995566
4.308774,1,8.005288
4.308774,1,8.01439
4.308774,1,8.023971
4.308774,1,8.035468
4.308774,1,8.043315
4.308774,1,8.052654
4.308774,1,8.063039
4.308774,1,8.072782
4.308774,1,8.082246
4.308774,1,8.090605
4.308774,1,8.101062
4.308774,1,8.111159
4.308774,1,8.121083
4.308774,1,8.130517
4.308774,1,8.140267
4.308774,1,8.149346
4.308774,1,8.162413
4.308774,1,8.172605
4.308774,1,8.181447
4.308774,1,8.194644
4.308774,1,8.200732
4.308774,1,8.210915
4.308774,1,8.223538
4.308774,1,8.230421
4.308774,1,8.240237
4.308774,1,8.249474
4.308774,1,8.259241
4.308774,1,8.269472
4.308774,1,8.279457
4.308774,1,8.290935
4.308774,1,8.300324
4.308774,1,8.30847
4.308774,1,8.31917
4.308774,1,8.327164
4.308774,1,8.336739
4.308774,1,8.346152
4.308774,1,8.359408
4.308774,1,8.370176
4.308774,1,8.377703
4.308774,1,8.388193
4.308774,1,8.399492
4.308774,1,8.409613
4.308774,1,8.416867
4.308774,1,8.426557
4.308774,1,8.43602
4.308774,1,8.448427
4.308774,1,8.45519
4.308774,1,8.465817
4.308774,1,8.476517
4.308774,1,8.486827
4.308774,1,8.497524
4.308774,1,8.50567
4.308774,1,8.514852
4.308774,1,8.526329
4.308774,1,8.535688
4.308774,1,8.543736
4.308774,1,8.553037
4.308774,1,8.562492
4.308774,1,8.575207
4.308774,1,8.584739
4.308774,1,8.594924
4.308774,1,8.605931
4.308774,1,8.614614
4.308774,1,8.624622
4.308774,1,8.63347
4.308774,1,8.643532
4.308774,1,8.653132
4.308774,1,8.662327
4.308774,1,8.673614
4.308774,1,8.684697
4.308774,1,8.694202
4.308774,1,8.701877
4.308774,1,8.711284
4.308774,1,8.722419
4.308774,1,8.730805
4.308774,1,8.740315
4.308774,1,8.749598
4.308774,1,8.759407
4.308774,1,8.768804
4.308774,1,8.780903
4.308774,1,8.790945
4.308774,1,8.801995
4.308774,1,8.810239
4.308774,1,8.820364
4.308774,1,8.829648
4.308774,1,8.839323
4.308774,1,8.849775
4.308774,1,8.857441
4.308774,1,8.866531
4.308774,1,8.877352
4.308774,1,8.887306
4.308774,1,8.897342
4.308774,1,8.907285
4.308774,1,8.916259
4.308774,1,8.927612
4.308774,1,8.937224
4.308774,1,8.945065
4.308774,1,8.954714
4.308774,1,8.96391
4.308774,1,8.973933
4.308774,1,8.988616
4.308774,1,8.997709
4.308774,1,9.008533
4.308774,1,9.014737
4.308774,1,9.02404
4.308774,1,9.032976
4.308774,1,9.042901
4.308774,1,9.052199
4.308774,1,9.063135
4.308774,1,9.071021
4.308774,1,9.080101
4.308774,1,9.091417
4.308774,1,9.100008
4.308774,1,9.110116
4.308774,1,9.120507
4.308774,1,9.129844
4.308774,1,9.140696
4.308774,1,9.14943
4.308774,1,9.158772
4.308774,1,9.168296
4.308774,1,9.177898
4.308774,1,9.192766
4.308774,1,9.204386
4.308774,1,9.210037
4.308774,1,9.220664
4.308774,1,9.229935
4.308774,1,9.239768
4.308774,1,9.248838
4.308774,1,9.258176
4.308774,1,9.269057
4.308774,1,9.277091
4.308774,1,9.287078
4.308774,1,9.29725
4.308774,1,9.307016
4.308774,1,9.316447
4.308774,1,9.326488
4.308774,1,9.336393
4.308774,1,9.346041
4.308774,1,9.355712
4.308774,1,9.364954
4.308774,1,9.377443
4.308774,1,9.384812
4.308774,1,9.401235
4.308774,1,9.41563
4.308774,1,9.423416
4.308774,1,9.436231
4.308774,1,9.442856
4.308774,1,9.452339
4.308774,1,9.463326
4.308774,1,9.471298
4.308774,1,9.480781
4.308774,1,9.492084
4.308774,1,9.504675
4.308774,1,9.51219
4.308774,1,9.522048
4.308774,1,9.532518
4.308774,1,9.543849
4.308774,1,9.549951
4.308774,1,9.558132
4.308774,1,9.569425
4.308774,1,9.5793
4.308774,1,9.589209
4.308774,1,9.599914
4.308774,1,9.610373
4.308774,1,9.620647
4.308774,1,9.628496
4.308774,1,9.638376
4.308774,1,9.648834
4.308774,1,9.656845
4.308774,1,9.665517
4.308774,1,9.675489
4.308774,1,9.685405
4.308774,1,9.694524
4.308774,1,9.708553
4.308774,1,9.717332
4.308774,1,9.725632
4.308774,1,9.735202
4.308774,1,9.746347
4.308774,1,9.75598
4.308774,1,9.763409
4.308774,1,9.773214
4.308774,1,9.783746
4.308774,1,9.792321
4.308774,1,9.802205
4.308774,1,9.814498
4.308774,1,9.823064
4.308774,1,9.83185
4.308774,1,9.841499
4.308774,1,9.850538
4.308774,1,9.862478
4.308774,1,9.870283
4.308774,1,9.878635
4.308774,1,9.889865
4.308774,1,9.898633
4.308774,1,9.912222
4.308774,1,9.922874
4.308774,1,9.931752
4.308774,1,9.940048
4.308774,1,9.951013
4.308774,1,9.960742
4.308774,1,9.971103
4.308774,1,9.979662
4.308774,1,9.989368
4.308774,1,10.000638
4.308774,1,10.011527
4.308774,1,10.020281
4.308774,1,10.03278
4.308774,1,10.039358
4.308774,1,10.048422
4.308774,1,10.058143
4.308774,1,10.067638
4.308774,1,10.079546
4.308774,1,10.087301
4.308774,1,10.098928
4.308774,1,10.107002
4.308774,1,10.117805
4.308774,1,10.128448
4.308774,1,10.136643
4.308774,1,10.145596
4.308774,1,10.157033
4.308774,1,10.164912
4.308774,1,10.176957
4.308774,1,10.184047
4.308774,1,10.193824
4.308774,1,10.20429
4.308774,1,10.215363
4.308774,1,10.224786
4.308774,1,10.233959
4.308774,1,10.243745
4.308774,1,10.253449
4.308774,1,10.263045
4.308774,1,10.273105
4.308774,1,10.282212
4.308774,1,10.292018
4.308774,1,10.301063
4.308774,1,10.31203
4.308774,1,10.322509
4.308774,1,10.333387
4.308774,1,10.342504
4.308774,1,10.351173
4.308774,1,10.362371
4.308774,1,10.370599
4.308774,1,10.379359
4.308774,1,10.392159
4.308774,1,10.402384
4.308774,1,10.410981
4.308774,1,10.426999
4.308774,1,10.436974
4.308774,1,10.444599
4.308774,1,10.454885
4.308774,1,10.464353
4.308774,1,10.474227
4.308774,1,10.483004
4.308774,1,10.492939
4.308774,1,10.500874
4.308774,1,10.511057
4.308774,1,10.522385
4.308774,1,10.531408
4.308774,1,10.541648
4.308774,1,10.553319
4.308774,1,10.560898
4.308774,1,10.569926
4.308774,1,10.579774
4.308774,1,10.589693
4.308774,1,10.597704
4.308774,1,10.608079
4.308774,1,10.619861
4.308774,1,10.630635
4.308774,1,10.640018
4.308774,1,10.648847
4.308774,1,10.658538
4.308774,1,10.66876
4.308774,1,10.677868
4.308774,1,10.68786
4.308774,1,10.698425
4.308774,1,10.70618
4.308774,1,10.717199
4.308774,1,10.725168
4.308774,1,10.736866
4.308774,1,10.745968
4.308774,1,10.756076
4.308774,1,10.764742
4.308774,1,10.774495
4.308774,1,10.784992
4.308774,1,10.795023
4.308774,1,10.803655
4.308774,1,10.814418
4.308774,1,10.823665
4.308774,1,10.833013
4.308774,1,10.84288
4.308774,1,10.852967
4.308774,1,10.862293
4.308774,1,10.874237
4.308774,1,10.883127
4.308774,1,10.891689
4.308774,1,10.90108
4.308774,1,10.91071
4.308774,1,10.920116
4.308774,1,10.927995
4.308774,1,10.941922
4.308774,1,10.952804
4.308774,1,10.960793
4.308774,1,10.972396
4.308774,1,10.983119
4.308774,1,10.989577
4.308774,1,10.998932
4.308774,1,11.008142
4.308774,1,11.017834
4.308774,1,11.027546
4.308774,1,11.039332
4.308774,1,11.048317
4.308774,1,11.056936
4.308774,1,11.067637
4.308774,1,11.077139
4.308774,1,11.088669
4.308774,1,11.09604
4.308774,1,11.106094
4.308774,1,11.114897
4.308774,1,11.124942
4.308774,1,11.13556
4.308774,1,11.148269
4.308774,1,11.156956
4.308774,1,11.167545
4.308774,1,11.175253
4.308774,1,11.182832
4.308774,1,11.194807
4.308774,1,11.204623
4.308774,1,11.214008
4.308774,1,11.225503
4.308774,1,11.232736
4.308774,1,11.246165
4.308774,1,11.256225
4.308774,1,11.263753
4.308774,1,11.273272
4.308774,1,11.282555
4.308774,1,11.292161
4.308774,1,11.301524
4.308774,1,11.312624
4.308774,1,11.320653
4.308774,1,11.329548
4.308774,1,11.339851
4.308774,1,11.35188
4.308774,1,11.361029
4.308774,1,11.370582
4.308774,1,11.38134
4.308774,1,11.389657
4.308774,1,11.399085
4.308774,1,11.40907
4.308774,1,11.418592
4.308774,1,11.430071
4.308774,1,11.439677
4.308774,1,11.44861
4.308774,1,11.458902
4.308774,1,11.469752
4.308774,1,11.479352
4.308774,1,11.486996
4.308774,1,11.49507
4.308774,1,11.505849
4.308774,1,11.515254
4.308774,1,11.525045
4.308774,1,11.534418
4.308774,1,11.544831
4.308774,1,11.559506
4.308774,1,11.56969
4.308774,1,11.574519
4.308774,1,11.585806
4.308774,1,11.594909
4.308774,1,11.606835
4.308774,1,11.613913
4.308774,1,11.6241
4.308774,1,11.633609
4.308774,1,11.642786
4.308774,1,11.65437
4.308774,1,11.663765
4.308774,1,11.675143
4.308774,1,11.682378
4.308774,1,11.692273
4.308774,1,11.702103
4.308774,1,11.711173
4.308774,1,11.721302
4.308774,1,11.732028
4.308774,1,11.740255
4.308774,1,11.749029
4.308774,1,11.761662
4.308774,1,11.771234
4.308774,1,11.781867
4.308774,1,11.790564
4.308774,1,11.799173
4.308774,1,11.809134
4.308774,1,11.818734
4.308774,1,11.828488
4.308774,1,11.840129
4.308774,1,11.847407
4.308774,1,11.860893
4.308774,1,11.869589
4.308774,1,11.878618
4.308774,1,11.888554
4.308774,1,11.897368
4.308774,1,11.907231
4.308774,1,11.916366
4.308774,1,11.926269
4.308774,1,11.936181
4.308774,1,11.945283
4.308774,1,11.955118
4.308774,1,11.966579
4.308774,1,11.976251
4.308774,1,11.986129
4.308774,1,11.995432
4.308774,1,12.008944
4.308774,1,12.015058
4.308774,1,12.024912
4.308774,1,12.033949
4.308774,1,12.043249
4.308774,1,12.053173
4.308774,1,12.064559
4.308774,1,12.073896
4.308774,1,12.08334
4.308774,1,12.093353
4.308774,1,12.102769
4.308774,1,12.111838
4.308774,1,12.121538
4.308774,1,12.130481
4.308774,1,12.140662
4.308774,1,12.149761
4.308774,1,12.160009
4.308774,1,12.172412
4.308774,1,12.181552
4.308774,1,12.19186
4.308774,1,12.200736
4.308774,1,12.212515
4.308774,1,12.220493
4.308774,1,12.229603
4.308774,1,12.239183
4.308774,1,12.247961
4.308774,1,12.257679
4.308774,1,12.267882
4.308774,1,12.277439
4.308774,1,12.28734
4.308774,1,12.296962
4.308774,1,12.3064
4.308774,1,12.315802
4.308774,1,12.325752
4.308774,1,12.335621
4.308774,1,12.346916
4.308774,1,12.35491
4.308774,1,12.363984
4.308774,1,12.378058
4.308774,1,12.388917
4.308774,1,12.396597
4.308774,1,12.409748
4.308774,1,12.418031
4.308774,1,12.429149
4.308774,1,12.437499
4.308774,1,12.446527
4.308774,1,12.456653
4.308774,1,12.465811
4.308774,1,12.478207
4.308774,1,12.489971
4.308774,1,12.497271
4.308774,1,12.505346
4.308774,1,12.517736
4.308774,1,12.525668
4.308774,1,12.535176
4.308774,1,12.543059
4.308774,1,12.55417
4.308774,1,12.563478
4.308774,1,12.573006
4.308774,1,12.582155
4.308774,1,12.593525
4.308774,1,12.602899
4.308774,1,12.612
4.308774,1,12.622309
4.308774,1,12.631488
4.308774,1,12.641164
4.308774,1,12.650017
4.308774,1,12.662317
4.308774,1,12.669762
4.308774,1,12.679805
4.308774,1,12.690857
4.308774,1,12.699811
4.308774,1,12.709314
4.308774,1,12.72047
4.308774,1,12.728071
4.308774,1,12.738398
4.308774,1,12.747536
4.308774,1,12.757164
4.308774,1,12.766717
4.308774,1,12.776261
4.308774,1,12.789259
4.308774,1,12.798192
4.308774,1,12.808644
4.308774,1,12.818388
4.308774,1,12.826823
4.308774,1,12.837167
4.308774,1,12.846103
4.308774,1,12.856361
4.308774,1,12.864833
4.308774,1,12.874574
4.308774,1,12.884748
4.308774,1,12.894837
4.308774,1,12.904425
4.308774,1,12.9136
4.308774,1,12.923455
4.308774,1,12.934001
4.308774,1,12.944583
4.308774,1,12.952473
4.308774,1,12.96178
4.308774,1,12.971248
4.308774,1,12.980838
4.308774,1,12.99395
4.308774,1,13.004734
4.308774,1,13.015414
4.308774,1,13.023695
4.308774,1,13.033017
4.308774,1,13.042434
4.308774,1,13.051763
4.308774,1,13.060995
4.308774,1,13.071164
4.308774,1,13.080274
4.308774,1,13.091679
4.308774,1,13.10386
4.308774,1,13.110948
4.308774,1,13.122922
4.308774,1,13.130099
4.308774,1,13.142779
4.308774,1,13.149297
4.308774,1,13.161312
4.308774,1,13.169112
4.308774,1,13.178839
4.308774,1,13.188629
4.308774,1,13.200035
4.308774,1,13.209805
4.308774,1,13.219941
4.308774,1,13.230539
4.308774,1,13.23926
4.308774,1,13.249698
4.308774,1,13.25658
4.308774,1,13.267572
4.308774,1,13.277274
4.308774,1,13.287094
4.308774,1,13.298905
4.308774,1,13.308425
4.308774,1,13.319571
4.308774,1,13.327448
4.308774,1,13.33652
4.308774,1,13.347089
4.308774,1,13.357313
4.308774,1,13.366281
4.308774,1,13.375736
4.308774,1,13.385307
4.308774,1,13.395016
4.308774,1,13.407199
4.308774,1,13.416065
4.308774,1,13.424736
4.308774,1,13.435427
4.308774,1,13.444587
4.308774,1,13.454462
4.308774,1,13.463473
4.308774,1,13.473116
4.308774,1,13.482029
4.308774,1,13.492181
4.308774,1,13.502271
4.308774,1,13.513613
4.308774,1,13.521497
4.308774,1,13.532608
4.308774,1,13.540597
4.308774,1,13.549812
