#{"t_start": 1762970228.2451177, "env_id": "None"}
r,l,t
4.308774,1,7.877824
4.308774,1,7.887272
4.308774,1,7.897161
4.308774,1,7.90907
4.308774,1,7.916449
4.308774,1,7.926258
4.308774,1,7.93543
4.308774,1,7.944868
4.308774,1,7.954689
4.308774,1,7.963748
4.308774,1,7.976061
4.308774,1,7.98448
4.308774,1,7.996934
4.308774,1,8.00508
4.308774,1,8.014276
4.308774,1,8.023946
4.308774,1,8.033317
4.308774,1,8.043342
4.308774,1,8.051823
4.308774,1,8.061959
4.308774,1,8.074773
4.308774,1,8.083983
4.308774,1,8.096562
4.308774,1,8.104757
4.308774,1,8.114002
4.308774,1,8.126778
4.308774,1,8.133047
4.308774,1,8.142408
4.308774,1,8.151541
4.308774,1,8.161655
4.308774,1,8.172998
4.308774,1,8.180108
4.308774,1,8.19115
4.308774,1,8.201041
4.308774,1,8.210535
4.308774,1,8.219088
4.308774,1,8.229683
4.308774,1,8.23952
4.308774,1,8.248793
4.308774,1,8.25858
4.308774,1,8.269525
4.308774,1,8.280776
4.308774,1,8.291143
4.308774,1,8.299825
4.308774,1,8.311614
4.308774,1,8.319248
4.308774,1,8.329307
4.308774,1,8.339282
4.308774,1,8.34881
4.308774,1,8.359626
4.308774,1,8.367774
4.308774,1,8.378831
4.308774,1,8.387931
4.308774,1,8.397852
4.308774,1,8.407461
4.308774,1,8.41682
4.308774,1,8.426783
4.308774,1,8.439032
4.308774,1,8.447017
4.308774,1,8.456963
4.308774,1,8.464519
4.308774,1,8.474447
4.308774,1,8.486451
4.308774,1,8.497444
4.308774,1,8.508308
4.308774,1,8.517901
4.308774,1,8.52599
4.308774,1,8.535225
4.308774,1,8.544868
4.308774,1,8.556563
4.308774,1,8.563615
4.308774,1,8.573621
4.308774,1,8.584319
4.308774,1,8.594939
4.308774,1,8.604639
4.308774,1,8.615204
4.308774,1,8.624672
4.308774,1,8.632945
4.308774,1,8.644968
4.308774,1,8.655906
4.308774,1,8.662105
4.308774,1,8.673559
4.308774,1,8.680816
4.308774,1,8.69363
4.308774,1,8.703082
4.308774,1,8.714759
4.308774,1,8.726054
4.308774,1,8.73312
4.308774,1,8.743023
4.308774,1,8.751938
4.308774,1,8.761999
4.308774,1,8.771565
4.308774,1,8.780654
4.308774,1,8.79163
4.308774,1,8.800949
4.308774,1,8.81044
4.308774,1,8.821831
4.308774,1,8.832555
4.308774,1,8.841533
4.308774,1,8.850789
4.308774,1,8.858799
4.308774,1,8.867911
4.308774,1,8.879639
4.308774,1,8.886957
4.308774,1,8.899249
4.308774,1,8.911017
4.308774,1,8.918527
4.308774,1,8.928755
4.308774,1,8.938776
4.308774,1,8.949873
4.308774,1,8.95789
4.308774,1,8.968481
4.308774,1,8.975851
4.308774,1,8.984929
4.308774,1,8.997376
4.308774,1,9.007784
4.308774,1,9.015713
4.308774,1,9.025321
4.308774,1,9.036316
4.308774,1,9.047278
4.308774,1,9.053729
4.308774,1,9.063455
4.308774,1,9.075094
4.308774,1,9.082072
4.308774,1,9.092245
4.308774,1,9.104856
4.308774,1,9.113995
4.308774,1,9.123739
4.308774,1,9.132947
4.308774,1,9.142277
4.308774,1,9.153109
4.308774,1,9.161113
4.308774,1,9.172457
4.308774,1,9.179934
4.308774,1,9.189444
4.308774,1,9.200096
4.308774,1,9.209795
4.308774,1,9.218592
4.308774,1,9.228721
4.308774,1,9.239067
4.308774,1,9.248122
4.308774,1,9.258235
4.308774,1,9.267538
4.308774,1,9.277261
4.308774,1,9.286988
4.308774,1,9.29634
4.308774,1,9.309645
4.308774,1,9.319262
4.308774,1,9.329203
4.308774,1,9.338955
4.308774,1,9.347771
4.308774,1,9.35811
4.308774,1,9.368611
4.308774,1,9.376633
4.308774,1,9.385395
4.308774,1,9.397316
4.308774,1,9.408673
4.308774,1,9.415589
4.308774,1,9.425407
4.308774,1,9.434495
4.308774,1,9.444862
4.308774,1,9.45478
4.308774,1,9.464165
4.308774,1,9.474076
4.308774,1,9.483306
4.308774,1,9.493111
4.308774,1,9.50313
4.308774,1,9.519233
4.308774,1,9.529893
4.308774,1,9.541673
4.308774,1,9.551236
4.308774,1,9.560705
4.308774,1,9.57084
4.308774,1,9.578515
4.308774,1,9.591348
4.308774,1,9.601004
4.308774,1,9.608572
4.308774,1,9.621156
4.308774,1,9.630585
4.308774,1,9.640353
4.308774,1,9.6484
4.308774,1,9.661088
4.308774,1,9.668382
4.308774,1,9.679821
4.308774,1,9.687717
4.308774,1,9.697505
4.308774,1,9.707525
4.308774,1,9.718227
4.308774,1,9.728566
4.308774,1,9.738147
4.308774,1,9.747184
4.308774,1,9.756748
4.308774,1,9.765773
4.308774,1,9.775225
4.308774,1,9.785966
4.308774,1,9.793907
4.308774,1,9.803874
4.308774,1,9.813144
4.308774,1,9.82664
4.308774,1,9.836133
4.308774,1,9.843997
4.308774,1,9.854222
4.308774,1,9.862747
4.308774,1,9.872544
4.308774,1,9.881515
4.308774,1,9.891758
4.308774,1,9.902616
4.308774,1,9.910829
4.308774,1,9.923484
4.308774,1,9.930765
4.308774,1,9.943159
4.308774,1,9.950032
4.308774,1,9.959809
4.308774,1,9.968852
4.308774,1,9.980903
4.308774,1,9.98872
4.308774,1,9.998291
4.308774,1,10.007839
4.308774,1,10.016803
4.308774,1,10.030233
4.308774,1,10.042511
4.308774,1,10.049959
4.308774,1,10.058531
4.308774,1,10.069306
4.308774,1,10.079194
4.308774,1,10.09043
4.308774,1,10.098051
4.308774,1,10.107767
4.308774,1,10.116564
4.308774,1,10.128049
4.308774,1,10.138633
4.308774,1,10.147711
4.308774,1,10.15776
4.308774,1,10.168161
4.308774,1,10.176607
4.308774,1,10.188968
4.308774,1,10.195917
4.308774,1,10.205853
4.308774,1,10.215277
4.308774,1,10.226887
4.308774,1,10.236164
4.308774,1,10.244966
4.308774,1,10.254845
4.308774,1,10.265821
4.308774,1,10.273216
4.308774,1,10.285123
4.308774,1,10.294664
4.308774,1,10.303877
4.308774,1,10.312244
4.308774,1,10.322715
4.308774,1,10.335335
4.308774,1,10.343016
4.308774,1,10.352128
4.308774,1,10.362132
4.308774,1,10.371843
4.308774,1,10.381096
4.308774,1,10.391385
4.308774,1,10.402503
4.308774,1,10.410355
4.308774,1,10.419567
4.308774,1,10.428879
4.308774,1,10.440927
4.308774,1,10.45016
4.308774,1,10.459972
4.308774,1,10.471485
4.308774,1,10.479426
4.308774,1,10.490785
4.308774,1,10.497895
4.308774,1,10.508758
4.308774,1,10.518765
4.308774,1,10.530819
4.308774,1,10.543679
4.308774,1,10.553128
4.308774,1,10.564894
4.308774,1,10.575169
4.308774,1,10.584544
4.308774,1,10.594393
4.308774,1,10.603089
4.308774,1,10.61288
4.308774,1,10.620926
4.308774,1,10.62813
4.308774,1,10.642657
4.308774,1,10.64953
4.308774,1,10.659447
4.308774,1,10.66914
4.308774,1,10.677815
4.308774,1,10.690056
4.308774,1,10.698162
4.308774,1,10.70669
4.308774,1,10.717822
4.308774,1,10.727003
4.308774,1,10.736806
4.308774,1,10.749011
4.308774,1,10.758606
4.308774,1,10.767905
4.308774,1,10.777558
4.308774,1,10.787277
4.308774,1,10.796271
4.308774,1,10.80632
4.308774,1,10.815416
4.308774,1,10.824589
4.308774,1,10.833316
4.308774,1,10.84354
4.308774,1,10.855221
4.308774,1,10.866789
4.308774,1,10.874461
4.308774,1,10.883345
4.308774,1,10.892864
4.308774,1,10.901768
4.308774,1,10.911747
4.308774,1,10.923804
4.308774,1,10.930554
4.308774,1,10.940306
4.308774,1,10.951382
4.308774,1,10.961089
4.308774,1,10.971429
4.308774,1,10.980606
4.308774,1,10.99259
4.308774,1,10.99995
4.308774,1,11.011444
4.308774,1,11.020942
4.308774,1,11.029078
4.308774,1,11.03854
4.308774,1,11.047852
4.308774,1,11.06228
4.308774,1,11.069224
4.308774,1,11.079252
4.308774,1,11.088794
4.308774,1,11.099525
4.308774,1,11.107446
4.308774,1,11.118975
4.308774,1,11.126649
4.308774,1,11.136294
4.308774,1,11.146063
4.308774,1,11.159243
4.308774,1,11.166555
4.308774,1,11.176714
4.308774,1,11.186017
4.308774,1,11.195536
4.308774,1,11.206849
4.308774,1,11.216136
4.308774,1,11.224239
4.308774,1,11.233303
4.308774,1,11.243305
4.308774,1,11.25222
4.308774,1,11.264993
4.308774,1,11.275396
4.308774,1,11.284178
4.308774,1,11.293613
4.308774,1,11.302626
4.308774,1,11.313224
4.308774,1,11.322737
4.308774,1,11.332057
4.308774,1,11.342007
4.308774,1,11.35084
4.308774,1,11.364568
4.308774,1,11.374816
4.308774,1,11.382315
4.308774,1,11.391669
4.308774,1,11.400992
4.308774,1,11.410763
4.308774,1,11.420627
4.308774,1,11.429432
4.308774,1,11.439156
4.308774,1,11.448231
4.308774,1,11.458519
4.308774,1,11.469814
4.308774,1,11.480855
4.308774,1,11.48907
4.308774,1,11.498069
4.308774,1,11.509925
4.308774,1,11.519565
4.308774,1,11.527438
4.308774,1,11.536958
4.308774,1,11.546364
4.308774,1,11.558686
4.308774,1,11.567292
4.308774,1,11.577327
4.308774,1,11.589638
4.308774,1,11.595855
4.308774,1,11.605155
4.308774,1,11.614602
4.308774,1,11.624138
4.308774,1,11.633539
4.308774,1,11.642742
4.308774,1,11.651304
4.308774,1,11.662561
4.308774,1,11.675147
4.308774,1,11.683742
4.308774,1,11.69575
4.308774,1,11.706266
4.308774,1,11.713818
4.308774,1,11.723746
4.308774,1,11.734112
4.308774,1,11.742582
4.308774,1,11.751983
4.308774,1,11.76157
4.308774,1,11.774103
4.308774,1,11.782871
4.308774,1,11.792363
4.308774,1,11.800251
4.308774,1,11.81067
4.308774,1,11.820435
4.308774,1,11.829399
4.308774,1,11.839556
4.308774,1,11.848383
4.308774,1,11.860405
4.308774,1,11.867335
4.308774,1,11.879983
4.308774,1,11.889761
4.308774,1,11.899003
4.308774,1,11.909176
4.308774,1,11.918395
4.308774,1,11.926944
4.308774,1,11.937179
4.308774,1,11.946884
4.308774,1,11.958643
4.308774,1,11.965754
4.308774,1,11.980552
4.308774,1,11.987974
4.308774,1,11.997136
4.308774,1,12.006931
4.308774,1,12.018824
4.308774,1,12.025608
4.308774,1,12.034548
4.308774,1,12.044644
4.308774,1,12.054609
4.308774,1,12.063702
4.308774,1,12.073224
4.308774,1,12.084931
4.308774,1,12.09454
4.308774,1,12.104494
4.308774,1,12.115792
4.308774,1,12.125998
4.308774,1,12.133506
4.308774,1,12.143189
4.308774,1,12.152408
4.308774,1,12.163831
4.308774,1,12.171618
4.308774,1,12.184563
4.308774,1,12.192398
4.308774,1,12.201535
4.308774,1,12.213189
4.308774,1,12.221177
4.308774,1,12.232088
4.308774,1,12.239892
4.308774,1,12.24891
4.308774,1,12.260696
4.308774,1,12.268165
4.308774,1,12.280227
4.308774,1,12.293662
4.308774,1,12.299676
4.308774,1,12.309988
4.308774,1,12.319157
4.308774,1,12.328943
4.308774,1,12.339812
4.308774,1,12.349591
4.308774,1,12.357611
4.308774,1,12.366472
4.308774,1,12.37619
4.308774,1,12.387778
4.308774,1,12.395839
4.308774,1,12.405938
4.308774,1,12.415152
4.308774,1,12.425104
4.308774,1,12.436024
4.308774,1,12.444179
4.308774,1,12.455601
4.308774,1,12.463265
4.308774,1,12.473271
4.308774,1,12.48254
4.308774,1,12.494608
4.308774,1,12.504088
4.308774,1,12.514955
4.308774,1,12.528161
4.308774,1,12.536405
4.308774,1,12.547641
4.308774,1,12.555844
4.308774,1,12.564869
4.308774,1,12.575018
4.308774,1,12.584302
4.308774,1,12.598127
4.308774,1,12.608007
4.308774,1,12.615584
4.308774,1,12.62373
4.308774,1,12.633797
4.308774,1,12.643895
4.308774,1,12.653438
4.308774,1,12.662674
4.308774,1,12.672451
4.308774,1,12.680437
4.308774,1,12.691389
4.308774,1,12.700449
4.308774,1,12.713361
4.308774,1,12.724344
4.308774,1,12.728728
4.308774,1,12.739357
4.308774,1,12.749305
4.308774,1,12.758943
4.308774,1,12.767007
4.308774,1,12.778215
4.308774,1,12.788063
4.308774,1,12.800298
4.308774,1,12.809177
4.308774,1,12.818552
4.308774,1,12.829475
4.308774,1,12.838317
4.308774,1,12.846673
4.308774,1,12.858079
4.308774,1,12.865982
4.308774,1,12.876118
4.308774,1,12.885212
4.308774,1,12.894715
4.308774,1,12.908922
4.308774,1,12.916505
4.308774,1,12.926128
4.308774,1,12.937251
4.308774,1,12.94529
4.308774,1,12.955429
4.308774,1,12.965786
4.308774,1,12.974406
4.308774,1,12.983425
4.308774,1,12.993032
4.308774,1,13.003123
4.308774,1,13.01322
4.308774,1,13.024307
4.308774,1,13.031906
4.308774,1,13.04367
4.308774,1,13.05303
4.308774,1,13.062818
4.308774,1,13.070792
4.308774,1,13.080201
4.308774,1,13.089678
4.308774,1,13.099073
4.308774,1,13.112402
4.308774,1,13.123077
4.308774,1,13.134015
4.308774,1,13.141969
4.308774,1,13.151286
4.308774,1,13.16083
4.308774,1,13.170288
4.308774,1,13.181397
4.308774,1,13.189574
4.308774,1,13.198657
4.308774,1,13.210319
4.308774,1,13.21999
4.308774,1,13.229044
4.308774,1,13.239166
4.308774,1,13.248378
4.308774,1,13.258554
4.308774,1,13.268005
4.308774,1,13.277889
4.308774,1,13.287292
4.308774,1,13.29751
4.308774,1,13.309016
4.308774,1,13.31831
4.308774,1,13.331224
4.308774,1,13.338289
4.308774,1,13.349331
4.308774,1,13.35763
4.308774,1,13.367831
4.308774,1,13.376352
4.308774,1,13.386026
4.308774,1,13.395669
4.308774,1,13.405489
4.308774,1,13.417097
4.308774,1,13.426875
4.308774,1,13.437739
4.308774,1,13.444649
4.308774,1,13.45797
4.308774,1,13.465597
4.308774,1,13.475559
4.308774,1,13.48463
4.308774,1,13.494281
4.308774,1,13.503492
4.308774,1,13.513484
4.308774,1,13.525618
4.308774,1,13.533305
4.308774,1,13.544705
4.308774,1,13.554025
4.308774,1,13.562324
4.308774,1,13.572857
4.308774,1,13.581898
4.308774,1,13.590104
4.308774,1,13.600664
4.308774,1,13.610355
4.308774,1,13.620817
4.308774,1,13.630074
4.308774,1,13.641762
4.308774,1,13.64889
4.308774,1,13.660575
4.308774,1,13.667911
