#{"t_start": 1762970228.7485585, "env_id": "None"}
r,l,t
4.308774,1,8.357285
4.308774,1,8.364546
4.308774,1,8.376273
4.308774,1,8.385661
4.308774,1,8.398052
4.308774,1,8.40667
4.308774,1,8.41706
4.308774,1,8.428233
4.308774,1,8.437135
4.308774,1,8.444783
4.308774,1,8.457344
4.308774,1,8.463069
4.308774,1,8.475349
4.308774,1,8.483432
4.308774,1,8.493998
4.308774,1,8.504319
4.308774,1,8.514151
4.308774,1,8.523668
4.308774,1,8.532647
4.308774,1,8.542392
4.308774,1,8.552007
4.308774,1,8.561857
4.308774,1,8.569642
4.308774,1,8.580574
4.308774,1,8.590294
4.308774,1,8.60104
4.308774,1,8.610259
4.308774,1,8.620008
4.308774,1,8.631488
4.308774,1,8.640524
4.308774,1,8.649651
4.308774,1,8.659636
4.308774,1,8.668027
4.308774,1,8.67693
4.308774,1,8.687954
4.308774,1,8.698495
4.308774,1,8.708264
4.308774,1,8.716951
4.308774,1,8.726762
4.308774,1,8.737226
4.308774,1,8.746546
4.308774,1,8.756652
4.308774,1,8.766217
4.308774,1,8.77564
4.308774,1,8.785625
4.308774,1,8.794544
4.308774,1,8.80814
4.308774,1,8.819348
4.308774,1,8.827541
4.308774,1,8.837415
4.308774,1,8.84671
4.308774,1,8.857162
4.308774,1,8.865888
4.308774,1,8.874974
4.308774,1,8.884
4.308774,1,8.893755
4.308774,1,8.903832
4.308774,1,8.912526
4.308774,1,8.923797
4.308774,1,8.933028
4.308774,1,8.942896
4.308774,1,8.954768
4.308774,1,8.962201
4.308774,1,8.97231
4.308774,1,8.983354
4.308774,1,8.991451
4.308774,1,9.001769
4.308774,1,9.018498
4.308774,1,9.028834
4.308774,1,9.038267
4.308774,1,9.049909
4.308774,1,9.058662
4.308774,1,9.06852
4.308774,1,9.078071
4.308774,1,9.086273
4.308774,1,9.096974
4.308774,1,9.107188
4.308774,1,9.119171
4.308774,1,9.128762
4.308774,1,9.138765
4.308774,1,9.149572
4.308774,1,9.155946
4.308774,1,9.168439
4.308774,1,9.174553
4.308774,1,9.185664
4.308774,1,9.193719
4.308774,1,9.20395
4.308774,1,9.218045
4.308774,1,9.227127
4.308774,1,9.236194
4.308774,1,9.245303
4.308774,1,9.255033
4.308774,1,9.265125
4.308774,1,9.273531
4.308774,1,9.281522
4.308774,1,9.292553
4.308774,1,9.302099
4.308774,1,9.311447
4.308774,1,9.323301
4.308774,1,9.332856
4.308774,1,9.342461
4.308774,1,9.352388
4.308774,1,9.361318
4.308774,1,9.37192
4.308774,1,9.378233
4.308774,1,9.390689
4.308774,1,9.397138
4.308774,1,9.409234
4.308774,1,9.419423
4.308774,1,9.427578
4.308774,1,9.437809
4.308774,1,9.447731
4.308774,1,9.459464
4.308774,1,9.467704
4.308774,1,9.477315
4.308774,1,9.486439
4.308774,1,9.496776
4.308774,1,9.506119
4.308774,1,9.517029
4.308774,1,9.53026
4.308774,1,9.537822
4.308774,1,9.54806
4.308774,1,9.558176
4.308774,1,9.568615
4.308774,1,9.578668
4.308774,1,9.587191
4.308774,1,9.596249
4.308774,1,9.605882
4.308774,1,9.617141
4.308774,1,9.628107
4.308774,1,9.637367
4.308774,1,9.644109
4.308774,1,9.656238
4.308774,1,9.666495
4.308774,1,9.674555
4.308774,1,9.684267
4.308774,1,9.69398
4.308774,1,9.703904
4.308774,1,9.713655
4.308774,1,9.723453
4.308774,1,9.734411
4.308774,1,9.741275
4.308774,1,9.753574
4.308774,1,9.762717
4.308774,1,9.773404
4.308774,1,9.781069
4.308774,1,9.790919
4.308774,1,9.802276
4.308774,1,9.810818
4.308774,1,9.820895
4.308774,1,9.830154
4.308774,1,9.842803
4.308774,1,9.850194
4.308774,1,9.861669
4.308774,1,9.871565
4.308774,1,9.877887
4.308774,1,9.887912
4.308774,1,9.898667
4.308774,1,9.909811
4.308774,1,9.917664
4.308774,1,9.925118
4.308774,1,9.939297
4.308774,1,9.949918
4.308774,1,9.958357
4.308774,1,9.96815
4.308774,1,9.978885
4.308774,1,9.987427
4.308774,1,9.997998
4.308774,1,10.005579
4.308774,1,10.017209
4.308774,1,10.027924
4.308774,1,10.041704
4.308774,1,10.049669
4.308774,1,10.061528
4.308774,1,10.069856
4.308774,1,10.080409
4.308774,1,10.089818
4.308774,1,10.099799
4.308774,1,10.109877
4.308774,1,10.119335
4.308774,1,10.128476
4.308774,1,10.137285
4.308774,1,10.148091
4.308774,1,10.15846
4.308774,1,10.168405
4.308774,1,10.178503
4.308774,1,10.185559
4.308774,1,10.196638
4.308774,1,10.207808
4.308774,1,10.215536
4.308774,1,10.225423
4.308774,1,10.232737
4.308774,1,10.247129
4.308774,1,10.257774
4.308774,1,10.26547
4.308774,1,10.276986
4.308774,1,10.285129
4.308774,1,10.29495
4.308774,1,10.304622
4.308774,1,10.314831
4.308774,1,10.322946
4.308774,1,10.329964
4.308774,1,10.342927
4.308774,1,10.354801
4.308774,1,10.360747
4.308774,1,10.372747
4.308774,1,10.38141
4.308774,1,10.39235
4.308774,1,10.400445
4.308774,1,10.410149
4.308774,1,10.418285
4.308774,1,10.429283
4.308774,1,10.438698
4.308774,1,10.449449
4.308774,1,10.460909
4.308774,1,10.469699
4.308774,1,10.480506
4.308774,1,10.489292
4.308774,1,10.498431
4.308774,1,10.508471
4.308774,1,10.517957
4.308774,1,10.528587
4.308774,1,10.538504
4.308774,1,10.544346
4.308774,1,10.558685
4.308774,1,10.565737
4.308774,1,10.578863
4.308774,1,10.585371
4.308774,1,10.59794
4.308774,1,10.605674
4.308774,1,10.61708
4.308774,1,10.624907
4.308774,1,10.635938
4.308774,1,10.645469
4.308774,1,10.657372
4.308774,1,10.665102
4.308774,1,10.674978
4.308774,1,10.684308
4.308774,1,10.693666
4.308774,1,10.703523
4.308774,1,10.713028
4.308774,1,10.722826
4.308774,1,10.731576
4.308774,1,10.741311
4.308774,1,10.751166
4.308774,1,10.765343
4.308774,1,10.773751
4.308774,1,10.782866
4.308774,1,10.792188
4.308774,1,10.80216
4.308774,1,10.81156
4.308774,1,10.821122
4.308774,1,10.830328
4.308774,1,10.841752
4.308774,1,10.849547
4.308774,1,10.860959
4.308774,1,10.871227
4.308774,1,10.881927
4.308774,1,10.889743
4.308774,1,10.900789
4.308774,1,10.91028
4.308774,1,10.917782
4.308774,1,10.926903
4.308774,1,10.936446
4.308774,1,10.946194
4.308774,1,10.956277
4.308774,1,10.969409
4.308774,1,10.977378
4.308774,1,10.988652
4.308774,1,10.994528
4.308774,1,11.006509
4.308774,1,11.015918
4.308774,1,11.025834
4.308774,1,11.03671
4.308774,1,11.043048
4.308774,1,11.05454
4.308774,1,11.065385
4.308774,1,11.07547
4.308774,1,11.084251
4.308774,1,11.094047
4.308774,1,11.103623
4.308774,1,11.113521
4.308774,1,11.120237
4.308774,1,11.129303
4.308774,1,11.141235
4.308774,1,11.151505
4.308774,1,11.162318
4.308774,1,11.173535
4.308774,1,11.18217
4.308774,1,11.193024
4.308774,1,11.203852
4.308774,1,11.211811
4.308774,1,11.223509
4.308774,1,11.22938
4.308774,1,11.240962
4.308774,1,11.250502
4.308774,1,11.260117
4.308774,1,11.272462
4.308774,1,11.28124
4.308774,1,11.29003
4.308774,1,11.299124
4.308774,1,11.310735
4.308774,1,11.318532
4.308774,1,11.328119
4.308774,1,11.339149
4.308774,1,11.346883
4.308774,1,11.355037
4.308774,1,11.367696
4.308774,1,11.378081
4.308774,1,11.389535
4.308774,1,11.396891
4.308774,1,11.408525
4.308774,1,11.416054
4.308774,1,11.425315
4.308774,1,11.436935
4.308774,1,11.44539
4.308774,1,11.455179
4.308774,1,11.463989
4.308774,1,11.475954
4.308774,1,11.486218
4.308774,1,11.495354
4.308774,1,11.50661
4.308774,1,11.514342
4.308774,1,11.523563
4.308774,1,11.53517
4.308774,1,11.542872
4.308774,1,11.554189
4.308774,1,11.561839
4.308774,1,11.573183
4.308774,1,11.583342
4.308774,1,11.594301
4.308774,1,11.604104
4.308774,1,11.613288
4.308774,1,11.622406
4.308774,1,11.631901
4.308774,1,11.641661
4.308774,1,11.649078
4.308774,1,11.660423
4.308774,1,11.671382
4.308774,1,11.679716
4.308774,1,11.690316
4.308774,1,11.700801
4.308774,1,11.708001
4.308774,1,11.720195
4.308774,1,11.726686
4.308774,1,11.738341
4.308774,1,11.747295
4.308774,1,11.757667
4.308774,1,11.766564
4.308774,1,11.778151
4.308774,1,11.7891
4.308774,1,11.796509
4.308774,1,11.806566
4.308774,1,11.817875
4.308774,1,11.82533
4.308774,1,11.836917
4.308774,1,11.845922
4.308774,1,11.85582
4.308774,1,11.8667
4.308774,1,11.874271
4.308774,1,11.885766
4.308774,1,11.896102
4.308774,1,11.904046
4.308774,1,11.913858
4.308774,1,11.923405
4.308774,1,11.932489
4.308774,1,11.942395
4.308774,1,11.953574
4.308774,1,11.961742
4.308774,1,11.971717
4.308774,1,11.980572
4.308774,1,11.993097
4.308774,1,12.002677
4.308774,1,12.0134
4.308774,1,12.022652
4.308774,1,12.0349
4.308774,1,12.042381
4.308774,1,12.054129
4.308774,1,12.063317
4.308774,1,12.073262
4.308774,1,12.08221
4.308774,1,12.094917
4.308774,1,12.104434
4.308774,1,12.115084
4.308774,1,12.123551
4.308774,1,12.134416
4.308774,1,12.141202
4.308774,1,12.152548
4.308774,1,12.161196
4.308774,1,12.171016
4.308774,1,12.180572
4.308774,1,12.192077
4.308774,1,12.200893
4.308774,1,12.211164
4.308774,1,12.219342
4.308774,1,12.230452
4.308774,1,12.23912
4.308774,1,12.24651
4.308774,1,12.258016
4.308774,1,12.266686
4.308774,1,12.27529
4.308774,1,12.28648
4.308774,1,12.296406
4.308774,1,12.307562
4.308774,1,12.316651
4.308774,1,12.327253
4.308774,1,12.33352
4.308774,1,12.345392
4.308774,1,12.353187
4.308774,1,12.36401
4.308774,1,12.372542
4.308774,1,12.383464
4.308774,1,12.393175
4.308774,1,12.406958
4.308774,1,12.41507
4.308774,1,12.424876
4.308774,1,12.431949
4.308774,1,12.443681
4.308774,1,12.455039
4.308774,1,12.460722
4.308774,1,12.473557
4.308774,1,12.483259
4.308774,1,12.491138
4.308774,1,12.502851
4.308774,1,12.511588
4.308774,1,12.519684
4.308774,1,12.530433
4.308774,1,12.539846
4.308774,1,12.549664
4.308774,1,12.557554
4.308774,1,12.56922
4.308774,1,12.578547
4.308774,1,12.589318
4.308774,1,12.59741
4.308774,1,12.610351
4.308774,1,12.61946
4.308774,1,12.628994
4.308774,1,12.640455
4.308774,1,12.649524
4.308774,1,12.659199
4.308774,1,12.670058
4.308774,1,12.676206
4.308774,1,12.687632
4.308774,1,12.696785
4.308774,1,12.708423
4.308774,1,12.720029
4.308774,1,12.727894
4.308774,1,12.737757
4.308774,1,12.746885
4.308774,1,12.756948
4.308774,1,12.766546
4.308774,1,12.777189
4.308774,1,12.785259
4.308774,1,12.796638
4.308774,1,12.80593
4.308774,1,12.817865
4.308774,1,12.82471
4.308774,1,12.837925
4.308774,1,12.845864
4.308774,1,12.856236
4.308774,1,12.863203
4.308774,1,12.872936
4.308774,1,12.886044
4.308774,1,12.894013
4.308774,1,12.903914
4.308774,1,12.915516
4.308774,1,12.925131
4.308774,1,12.932975
4.308774,1,12.944764
4.308774,1,12.952868
4.308774,1,12.965955
4.308774,1,12.973738
4.308774,1,12.982952
4.308774,1,12.992385
4.308774,1,13.003466
4.308774,1,13.011469
4.308774,1,13.023686
4.308774,1,13.033642
4.308774,1,13.042865
4.308774,1,13.052299
4.308774,1,13.061369
4.308774,1,13.071015
4.308774,1,13.080424
4.308774,1,13.089778
4.308774,1,13.100957
4.308774,1,13.10877
4.308774,1,13.119319
4.308774,1,13.126586
4.308774,1,13.13967
4.308774,1,13.145621
4.308774,1,13.157514
4.308774,1,13.164701
