#{"t_start": 1762970229.001355, "env_id": "None"}
r,l,t
4.308774,1,2.53651
4.308774,1,2.545243
4.308774,1,2.555218
4.308774,1,2.564769
4.308774,1,2.574404
4.308774,1,2.586399
4.308774,1,2.595384
4.308774,1,2.605509
4.308774,1,2.614895
4.308774,1,2.62408
4.308774,1,2.633909
4.308774,1,2.643473
4.308774,1,2.653085
4.308774,1,2.663551
4.308774,1,2.673715
4.308774,1,2.68312
4.308774,1,2.692652
4.308774,1,2.702708
4.308774,1,2.71174
4.308774,1,2.721407
4.308774,1,2.730716
4.308774,1,2.74045
4.308774,1,2.754367
4.308774,1,2.762418
4.308774,1,2.774841
4.308774,1,2.796817
4.308774,1,2.806937
4.308774,1,2.821624
4.308774,1,2.832216
4.308774,1,2.842516
4.308774,1,2.855793
4.308774,1,2.870141
4.308774,1,2.8782
4.308774,1,2.889408
4.308774,1,2.899742
4.308774,1,2.910981
4.308774,1,2.918531
4.308774,1,2.927606
4.308774,1,2.937608
4.308774,1,2.947414
4.308774,1,2.957073
4.308774,1,2.968864
4.308774,1,2.976197
4.308774,1,2.986215
4.308774,1,2.998273
4.308774,1,3.007433
4.308774,1,3.017587
4.308774,1,3.028535
4.308774,1,3.036287
4.308774,1,3.047161
4.308774,1,3.054883
4.308774,1,3.064441
4.308774,1,3.076184
4.308774,1,3.084646
4.308774,1,3.097014
4.308774,1,3.107501
4.308774,1,3.117475
4.308774,1,3.128222
4.308774,1,3.13486
4.308774,1,3.144775
4.308774,1,3.153899
4.308774,1,3.162716
4.308774,1,3.172945
4.308774,1,3.185235
4.308774,1,3.192473
4.308774,1,3.205512
4.308774,1,3.212344
4.308774,1,3.223032
4.308774,1,3.232821
4.308774,1,3.242186
4.308774,1,3.253351
4.308774,1,3.26053
4.308774,1,3.270774
4.308774,1,3.282003
4.308774,1,3.289806
4.308774,1,3.301306
4.308774,1,3.309408
4.308774,1,3.320263
4.308774,1,3.329612
4.308774,1,3.339286
4.308774,1,3.349381
4.308774,1,3.358032
4.308774,1,3.368027
4.308774,1,3.377028
4.308774,1,3.38636
4.308774,1,3.395984
4.308774,1,3.407401
4.308774,1,3.419772
4.308774,1,3.427344
4.308774,1,3.43688
4.308774,1,3.446053
4.308774,1,3.455376
4.308774,1,3.465046
4.308774,1,3.474517
4.308774,1,3.484451
4.308774,1,3.495299
4.308774,1,3.503343
4.308774,1,3.514739
4.308774,1,3.523837
4.308774,1,3.533306
4.308774,1,3.542646
4.308774,1,3.552648
4.308774,1,3.561735
4.308774,1,3.571888
4.308774,1,3.581455
4.308774,1,3.590809
4.308774,1,3.600612
4.308774,1,3.610035
4.308774,1,3.620288
4.308774,1,3.629002
4.308774,1,3.640316
4.308774,1,3.6511
4.308774,1,3.658313
4.308774,1,3.668055
4.308774,1,3.677661
4.308774,1,3.687782
4.308774,1,3.696841
4.308774,1,3.706564
4.308774,1,3.720849
4.308774,1,3.729552
4.308774,1,3.738291
4.308774,1,3.747419
4.308774,1,3.757778
4.308774,1,3.767921
4.308774,1,3.776854
4.308774,1,3.786116
4.308774,1,3.795177
4.308774,1,3.80462
4.308774,1,3.814923
4.308774,1,3.827053
4.308774,1,3.835706
4.308774,1,3.844421
4.308774,1,3.854126
4.308774,1,3.865246
4.308774,1,3.873089
4.308774,1,3.885607
4.308774,1,3.892565
4.308774,1,3.902534
4.308774,1,3.91147
4.308774,1,3.924975
4.308774,1,3.932978
4.308774,1,3.943998
4.308774,1,3.952625
4.308774,1,3.961833
4.308774,1,3.970304
4.308774,1,3.981643
4.308774,1,3.990688
4.308774,1,4.000499
4.308774,1,4.009141
4.308774,1,4.018927
4.308774,1,4.030877
4.308774,1,4.039757
4.308774,1,4.051385
4.308774,1,4.060932
4.308774,1,4.06874
4.308774,1,4.077726
4.308774,1,4.08745
4.308774,1,4.09716
4.308774,1,4.107193
4.308774,1,4.117007
4.308774,1,4.125941
4.308774,1,4.136621
4.308774,1,4.145667
4.308774,1,4.155893
4.308774,1,4.165201
4.308774,1,4.174664
4.308774,1,4.184564
4.308774,1,4.193663
4.308774,1,4.203504
4.308774,1,4.212574
4.308774,1,4.221937
4.308774,1,4.233113
4.308774,1,4.242826
4.308774,1,4.252512
4.308774,1,4.261504
4.308774,1,4.271728
4.308774,1,4.28128
4.308774,1,4.290879
4.308774,1,4.300839
4.308774,1,4.309742
4.308774,1,4.318943
4.308774,1,4.328033
4.308774,1,4.341119
4.308774,1,4.353381
4.308774,1,4.36249
4.308774,1,4.370793
4.308774,1,4.380132
4.308774,1,4.391241
4.308774,1,4.400939
4.308774,1,4.408914
4.308774,1,4.418131
4.308774,1,4.427304
4.308774,1,4.439993
4.308774,1,4.450842
4.308774,1,4.458511
4.308774,1,4.468379
4.308774,1,4.477197
4.308774,1,4.487095
4.308774,1,4.496189
4.308774,1,4.506157
4.308774,1,4.517632
4.308774,1,4.529486
4.308774,1,4.542726
4.308774,1,4.553987
4.308774,1,4.563095
4.308774,1,4.576753
4.308774,1,4.585369
4.308774,1,4.594758
4.308774,1,4.604574
4.308774,1,4.614512
4.308774,1,4.623781
4.308774,1,4.633282
4.308774,1,4.645419
4.308774,1,4.657099
4.308774,1,4.665032
4.308774,1,4.674733
4.308774,1,4.688046
4.308774,1,4.695729
4.308774,1,4.704064
4.308774,1,4.715027
4.308774,1,4.722936
4.308774,1,4.733006
4.308774,1,4.746293
4.308774,1,4.754997
4.308774,1,4.764714
4.308774,1,4.774022
4.308774,1,4.783252
4.308774,1,4.79247
4.308774,1,4.802304
4.308774,1,4.811348
4.308774,1,4.82088
4.308774,1,4.830662
4.308774,1,4.840474
4.308774,1,4.853544
4.308774,1,4.862621
4.308774,1,4.874273
4.308774,1,4.884403
4.308774,1,4.893644
4.308774,1,4.901749
4.308774,1,4.910607
4.308774,1,4.920172
4.308774,1,4.929256
4.308774,1,4.939543
4.308774,1,4.95297
4.308774,1,4.960887
4.308774,1,4.97088
4.308774,1,4.979681
4.308774,1,4.988243
4.308774,1,4.999126
4.308774,1,5.008495
4.308774,1,5.018475
4.308774,1,5.027472
4.308774,1,5.037397
4.308774,1,5.046951
4.308774,1,5.058863
4.308774,1,5.069385
4.308774,1,5.080095
4.308774,1,5.090104
4.308774,1,5.098576
4.308774,1,5.108149
4.308774,1,5.11844
4.308774,1,5.127349
4.308774,1,5.136281
4.308774,1,5.14747
4.308774,1,5.158897
4.308774,1,5.168626
4.308774,1,5.177607
4.308774,1,5.187073
4.308774,1,5.196848
4.308774,1,5.205791
4.308774,1,5.216908
4.308774,1,5.226078
4.308774,1,5.235325
4.308774,1,5.24534
4.308774,1,5.255065
4.308774,1,5.267054
4.308774,1,5.274914
4.308774,1,5.285287
4.308774,1,5.294744
4.308774,1,5.304068
4.308774,1,5.313442
4.308774,1,5.32171
4.308774,1,5.341205
4.308774,1,5.351478
4.308774,1,5.362112
4.308774,1,5.373305
4.308774,1,5.386543
4.308774,1,5.399135
4.308774,1,5.408849
4.308774,1,5.424608
4.308774,1,5.439397
4.308774,1,5.449902
4.308774,1,5.461715
4.308774,1,5.474342
4.308774,1,5.484596
4.308774,1,5.493762
4.308774,1,5.503695
4.308774,1,5.512561
4.308774,1,5.522137
4.308774,1,5.53326
4.308774,1,5.540528
4.308774,1,5.551245
4.308774,1,5.560224
4.308774,1,5.573001
4.308774,1,5.581268
4.308774,1,5.590662
4.308774,1,5.600304
4.308774,1,5.608068
4.308774,1,5.618867
4.308774,1,5.626454
4.308774,1,5.63796
4.308774,1,5.648391
4.308774,1,5.657504
4.308774,1,5.667513
4.308774,1,5.678367
4.308774,1,5.690756
4.308774,1,5.698932
4.308774,1,5.708229
4.308774,1,5.718212
4.308774,1,5.727333
4.308774,1,5.737108
4.308774,1,5.746911
4.308774,1,5.756531
4.308774,1,5.766296
4.308774,1,5.779358
4.308774,1,5.787338
4.308774,1,5.79599
4.308774,1,5.806285
4.308774,1,5.816136
4.308774,1,5.82519
4.308774,1,5.835082
4.308774,1,5.843853
4.308774,1,5.853445
4.308774,1,5.863003
4.308774,1,5.873105
4.308774,1,5.887477
4.308774,1,5.894494
4.308774,1,5.90462
4.308774,1,5.914403
4.308774,1,5.925409
4.308774,1,5.933282
4.308774,1,5.94397
4.308774,1,5.951443
4.308774,1,5.961146
4.308774,1,5.971241
4.308774,1,5.982817
4.308774,1,5.991807
4.308774,1,6.001707
4.308774,1,6.010618
4.308774,1,6.020395
4.308774,1,6.03094
4.308774,1,6.03944
4.308774,1,6.049062
4.308774,1,6.058326
4.308774,1,6.068673
4.308774,1,6.077636
4.308774,1,6.090008
4.308774,1,6.100162
4.308774,1,6.108859
4.308774,1,6.11842
4.308774,1,6.128825
4.308774,1,6.137408
4.308774,1,6.147159
4.308774,1,6.1569
4.308774,1,6.168014
4.308774,1,6.17504
4.308774,1,6.188878
4.308774,1,6.197701
4.308774,1,6.205978
4.308774,1,6.21688
4.308774,1,6.225682
4.308774,1,6.235551
4.308774,1,6.244866
4.308774,1,6.254559
4.308774,1,6.264134
4.308774,1,6.273514
4.308774,1,6.283753
4.308774,1,6.294523
4.308774,1,6.30585
4.308774,1,6.314452
4.308774,1,6.323795
4.308774,1,6.333074
4.308774,1,6.342788
4.308774,1,6.352495
4.308774,1,6.362525
4.308774,1,6.371623
4.308774,1,6.380639
4.308774,1,6.391344
4.308774,1,6.40015
4.308774,1,6.411973
4.308774,1,6.418394
4.308774,1,6.427701
4.308774,1,6.438205
4.308774,1,6.446719
4.308774,1,6.456066
4.308774,1,6.466019
4.308774,1,6.476048
4.308774,1,6.486052
4.308774,1,6.497677
4.308774,1,6.507158
4.308774,1,6.516658
4.308774,1,6.525693
4.308774,1,6.536501
4.308774,1,6.54675
4.308774,1,6.555416
4.308774,1,6.565096
4.308774,1,6.574409
4.308774,1,6.584325
4.308774,1,6.593504
4.308774,1,6.607027
4.308774,1,6.615133
4.308774,1,6.624172
4.308774,1,6.634059
4.308774,1,6.643082
4.308774,1,6.652382
4.308774,1,6.66126
4.308774,1,6.671685
4.308774,1,6.682485
4.308774,1,6.692265
4.308774,1,6.702221
4.308774,1,6.709921
4.308774,1,6.720942
4.308774,1,6.730344
4.308774,1,6.740155
4.308774,1,6.751709
4.308774,1,6.761783
4.308774,1,6.76965
4.308774,1,6.778771
4.308774,1,6.788146
4.308774,1,6.800903
4.308774,1,6.811824
4.308774,1,6.819484
4.308774,1,6.828574
4.308774,1,6.838574
4.308774,1,6.848388
4.308774,1,6.857313
4.308774,1,6.869068
4.308774,1,6.878278
4.308774,1,6.886438
4.308774,1,6.895539
4.308774,1,6.907018
4.308774,1,6.917794
4.308774,1,6.926051
4.308774,1,6.936079
4.308774,1,6.945415
4.308774,1,6.954984
4.308774,1,6.964604
4.308774,1,6.973861
4.308774,1,6.984364
4.308774,1,6.993692
4.308774,1,7.002568
4.308774,1,7.016629
4.308774,1,7.024483
4.308774,1,7.034377
4.308774,1,7.043853
4.308774,1,7.05322
4.308774,1,7.064122
4.308774,1,7.072439
4.308774,1,7.082317
4.308774,1,7.093231
4.308774,1,7.101002
4.308774,1,7.113441
4.308774,1,7.12155
4.308774,1,7.130954
4.308774,1,7.140772
4.308774,1,7.152814
4.308774,1,7.158458
4.308774,1,7.170421
4.308774,1,7.179152
4.308774,1,7.188336
4.308774,1,7.198326
4.308774,1,7.207552
4.308774,1,7.220712
4.308774,1,7.228632
4.308774,1,7.240354
4.308774,1,7.250437
4.308774,1,7.256427
4.308774,1,7.267404
4.308774,1,7.278912
4.308774,1,7.286761
4.308774,1,7.296577
4.308774,1,7.306176
4.308774,1,7.319105
4.308774,1,7.327851
4.308774,1,7.337934
4.308774,1,7.348464
4.308774,1,7.356428
4.308774,1,7.366889
4.308774,1,7.37662
4.308774,1,7.386354
4.308774,1,7.396589
4.308774,1,7.404055
4.308774,1,7.414722
4.308774,1,7.424648
4.308774,1,7.435067
4.308774,1,7.443161
4.308774,1,7.454293
4.308774,1,7.462204
4.308774,1,7.471939
4.308774,1,7.48267
4.308774,1,7.492518
4.308774,1,7.50235
4.308774,1,7.512675
4.308774,1,7.524058
4.308774,1,7.534684
4.308774,1,7.543642
4.308774,1,7.553553
4.308774,1,7.56281
4.308774,1,7.572867
4.308774,1,7.583007
4.308774,1,7.59247
4.308774,1,7.601304
4.308774,1,7.611266
4.308774,1,7.621343
4.308774,1,7.631546
4.308774,1,7.641536
4.308774,1,7.650735
4.308774,1,7.660577
4.308774,1,7.670705
4.308774,1,7.679523
4.308774,1,7.691106
4.308774,1,7.698815
4.308774,1,7.70824
4.308774,1,7.718949
4.308774,1,7.730195
4.308774,1,7.741766
4.308774,1,7.749973
4.308774,1,7.759682
4.308774,1,7.769569
4.308774,1,7.779015
4.308774,1,7.78863
4.308774,1,7.798105
4.308774,1,7.807726
4.308774,1,7.817316
4.308774,1,7.828392
4.308774,1,7.83863
4.308774,1,7.848649
4.308774,1,7.857734
4.308774,1,7.867754
4.308774,1,7.876591
4.308774,1,7.88872
4.308774,1,7.897998
4.308774,1,7.905832
4.308774,1,7.915335
4.308774,1,7.924531
4.308774,1,7.937393
4.308774,1,7.946899
4.308774,1,7.957
4.308774,1,7.969462
4.308774,1,7.976741
4.308774,1,7.986718
4.308774,1,7.995716
4.308774,1,8.005751
4.308774,1,8.015208
4.308774,1,8.024312
4.308774,1,8.034741
4.308774,1,8.047741
4.308774,1,8.055929
4.308774,1,8.063825
4.308774,1,8.074729
4.308774,1,8.083557
4.308774,1,8.092579
4.308774,1,8.104023
4.308774,1,8.113777
4.308774,1,8.121624
4.308774,1,8.130981
4.308774,1,8.143314
4.308774,1,8.153129
4.308774,1,8.164278
4.308774,1,8.171605
4.308774,1,8.18246
4.308774,1,8.191348
4.308774,1,8.201387
4.308774,1,8.210094
4.308774,1,8.219599
4.308774,1,8.228604
4.308774,1,8.240957
4.308774,1,8.251321
4.308774,1,8.259512
4.308774,1,8.269335
4.308774,1,8.280334
4.308774,1,8.288209
4.308774,1,8.300941
4.308774,1,8.307174
4.308774,1,8.318654
4.308774,1,8.327857
4.308774,1,8.336008
4.308774,1,8.348309
4.308774,1,8.359991
4.308774,1,8.369042
4.308774,1,8.37671
4.308774,1,8.386295
4.308774,1,8.396546
4.308774,1,8.406506
4.308774,1,8.415869
4.308774,1,8.425516
4.308774,1,8.433207
4.308774,1,8.443961
4.308774,1,8.453608
4.308774,1,8.46232
4.308774,1,8.472202
4.308774,1,8.482679
4.308774,1,8.491913
4.308774,1,8.501997
4.308774,1,8.511473
4.308774,1,8.520938
4.308774,1,8.530367
4.308774,1,8.540221
4.308774,1,8.556376
4.308774,1,8.563837
4.308774,1,8.572952
4.308774,1,8.584641
4.308774,1,8.592044
4.308774,1,8.601793
4.308774,1,8.610851
4.308774,1,8.620265
4.308774,1,8.629212
4.308774,1,8.639122
4.308774,1,8.65081
4.308774,1,8.661214
4.308774,1,8.667811
4.308774,1,8.6781
4.308774,1,8.688583
4.308774,1,8.698504
4.308774,1,8.710689
4.308774,1,8.717756
4.308774,1,8.727032
4.308774,1,8.738109
4.308774,1,8.746856
4.308774,1,8.762995
4.308774,1,8.775645
4.308774,1,8.787488
4.308774,1,8.794925
4.308774,1,8.804912
4.308774,1,8.814332
4.308774,1,8.823273
4.308774,1,8.833371
4.308774,1,8.842805
4.308774,1,8.854305
4.308774,1,8.864921
4.308774,1,8.874306
4.308774,1,8.884075
4.308774,1,8.895195
4.308774,1,8.904417
4.308774,1,8.912023
4.308774,1,8.921499
4.308774,1,8.931101
4.308774,1,8.943214
4.308774,1,8.951221
4.308774,1,8.962783
4.308774,1,8.972373
4.308774,1,8.982034
4.308774,1,8.990763
4.308774,1,9.000149
4.308774,1,9.0095
4.308774,1,9.018939
4.308774,1,9.027901
4.308774,1,9.037612
4.308774,1,9.047516
4.308774,1,9.056777
4.308774,1,9.06896
4.308774,1,9.077902
4.308774,1,9.087718
4.308774,1,9.097107
4.308774,1,9.107295
4.308774,1,9.11791
4.308774,1,9.126861
4.308774,1,9.135347
4.308774,1,9.14549
4.308774,1,9.154434
4.308774,1,9.165487
4.308774,1,9.176128
4.308774,1,9.185066
4.308774,1,9.194715
4.308774,1,9.203605
4.308774,1,9.215486
4.308774,1,9.222662
4.308774,1,9.232405
4.308774,1,9.243846
4.308774,1,9.253776
4.308774,1,9.260658
4.308774,1,9.27598
4.308774,1,9.284436
4.308774,1,9.293535
4.308774,1,9.303488
4.308774,1,9.312927
4.308774,1,9.322818
4.308774,1,9.330917
4.308774,1,9.342929
4.308774,1,9.351465
4.308774,1,9.360417
4.308774,1,9.374825
4.308774,1,9.38237
4.308774,1,9.391433
4.308774,1,9.401462
4.308774,1,9.411877
4.308774,1,9.420398
4.308774,1,9.431168
4.308774,1,9.439491
4.308774,1,9.451108
4.308774,1,9.460373
4.308774,1,9.469954
4.308774,1,9.481173
4.308774,1,9.489629
4.308774,1,9.498408
4.308774,1,9.507411
4.308774,1,9.517128
4.308774,1,9.528174
4.308774,1,9.536724
4.308774,1,9.54596
4.308774,1,9.556082
4.308774,1,9.566407
4.308774,1,9.57713
4.308774,1,9.58656
4.308774,1,9.595527
4.308774,1,9.605868
4.308774,1,9.615669
4.308774,1,9.623832
4.308774,1,9.635158
4.308774,1,9.644322
4.308774,1,9.655762
4.308774,1,9.662944
4.308774,1,9.674182
4.308774,1,9.684617
4.308774,1,9.695504
4.308774,1,9.705576
4.308774,1,9.713283
4.308774,1,9.723172
4.308774,1,9.732584
4.308774,1,9.741657
4.308774,1,9.752692
4.308774,1,9.76273
4.308774,1,9.773046
4.308774,1,9.789232
4.308774,1,9.799117
4.308774,1,9.808244
4.308774,1,9.820048
4.308774,1,9.826574
4.308774,1,9.835136
4.308774,1,9.845108
4.308774,1,9.853949
4.308774,1,9.864019
4.308774,1,9.873108
4.308774,1,9.886198
4.308774,1,9.893851
4.308774,1,9.90376
4.308774,1,9.914112
4.308774,1,9.92435
4.308774,1,9.934495
4.308774,1,9.941564
4.308774,1,9.9504
4.308774,1,9.962342
4.308774,1,9.970808
4.308774,1,9.980021
4.308774,1,9.992723
4.308774,1,10.004356
4.308774,1,10.011356
4.308774,1,10.020992
4.308774,1,10.0304
4.308774,1,10.040009
4.308774,1,10.05003
4.308774,1,10.059008
4.308774,1,10.068281
4.308774,1,10.078693
4.308774,1,10.087229
4.308774,1,10.09897
4.308774,1,10.108148
4.308774,1,10.118138
4.308774,1,10.126743
4.308774,1,10.136516
4.308774,1,10.14765
4.308774,1,10.157517
4.308774,1,10.167474
4.308774,1,10.176371
4.308774,1,10.184231
4.308774,1,10.195089
4.308774,1,10.204955
4.308774,1,10.215132
4.308774,1,10.224557
4.308774,1,10.234874
4.308774,1,10.24677
4.308774,1,10.253729
4.308774,1,10.263077
4.308774,1,10.272857
4.308774,1,10.282234
4.308774,1,10.293205
4.308774,1,10.30589
4.308774,1,10.31294
4.308774,1,10.325009
4.308774,1,10.334467
4.308774,1,10.343975
4.308774,1,10.352999
4.308774,1,10.362471
4.308774,1,10.370367
4.308774,1,10.379959
4.308774,1,10.389641
4.308774,1,10.402791
4.308774,1,10.410512
4.308774,1,10.420176
4.308774,1,10.429807
4.308774,1,10.439174
4.308774,1,10.450934
4.308774,1,10.459913
4.308774,1,10.470114
4.308774,1,10.476892
4.308774,1,10.487063
4.308774,1,10.495982
4.308774,1,10.508718
4.308774,1,10.519074
4.308774,1,10.527851
4.308774,1,10.537329
4.308774,1,10.548493
4.308774,1,10.556885
4.308774,1,10.568329
4.308774,1,10.575964
4.308774,1,10.58754
4.308774,1,10.596194
4.308774,1,10.606575
4.308774,1,10.619485
4.308774,1,10.626105
4.308774,1,10.635389
4.308774,1,10.644723
4.308774,1,10.654474
4.308774,1,10.665615
4.308774,1,10.673072
4.308774,1,10.682911
4.308774,1,10.691973
4.308774,1,10.702039
4.308774,1,10.713547
4.308774,1,10.723124
4.308774,1,10.732658
4.308774,1,10.743522
4.308774,1,10.753707
4.308774,1,10.763124
4.308774,1,10.77114
4.308774,1,10.780704
4.308774,1,10.792205
4.308774,1,10.799901
4.308774,1,10.812618
4.308774,1,10.821015
4.308774,1,10.831805
4.308774,1,10.841529
4.308774,1,10.849247
4.308774,1,10.858442
4.308774,1,10.868216
4.308774,1,10.879277
4.308774,1,10.890164
4.308774,1,10.896177
4.308774,1,10.906043
4.308774,1,10.919378
4.308774,1,10.928477
4.308774,1,10.93808
4.308774,1,10.947786
4.308774,1,10.959356
4.308774,1,10.967452
4.308774,1,10.976264
4.308774,1,10.986344
4.308774,1,10.995577
4.308774,1,11.006599
4.308774,1,11.016046
4.308774,1,11.024829
4.308774,1,11.0343
4.308774,1,11.045715
4.308774,1,11.054349
4.308774,1,11.062666
4.308774,1,11.073231
4.308774,1,11.083276
4.308774,1,11.0929
4.308774,1,11.104216
4.308774,1,11.111263
4.308774,1,11.123516
4.308774,1,11.13331
4.308774,1,11.1425
4.308774,1,11.152675
4.308774,1,11.161433
4.308774,1,11.173544
4.308774,1,11.180835
4.308774,1,11.192621
4.308774,1,11.202277
4.308774,1,11.209467
4.308774,1,11.222968
4.308774,1,11.231669
4.308774,1,11.240701
4.308774,1,11.250681
4.308774,1,11.259887
4.308774,1,11.269308
4.308774,1,11.277239
4.308774,1,11.288446
4.308774,1,11.298242
4.308774,1,11.30745
4.308774,1,11.319023
4.308774,1,11.330584
4.308774,1,11.338163
4.308774,1,11.348112
4.308774,1,11.357782
4.308774,1,11.367849
4.308774,1,11.377292
4.308774,1,11.38693
4.308774,1,11.398129
4.308774,1,11.407091
4.308774,1,11.415232
4.308774,1,11.426525
4.308774,1,11.436002
4.308774,1,11.445298
4.308774,1,11.456998
4.308774,1,11.464835
4.308774,1,11.473886
4.308774,1,11.48365
4.308774,1,11.495774
4.308774,1,11.502981
4.308774,1,11.511787
4.308774,1,11.522038
4.308774,1,11.537337
4.308774,1,11.545663
4.308774,1,11.555475
4.308774,1,11.564399
4.308774,1,11.572671
4.308774,1,11.582443
4.308774,1,11.593335
4.308774,1,11.601337
4.308774,1,11.610059
4.308774,1,11.619934
4.308774,1,11.631219
4.308774,1,11.639547
4.308774,1,11.649729
4.308774,1,11.659118
4.308774,1,11.668747
4.308774,1,11.67781
4.308774,1,11.687829
4.308774,1,11.697486
4.308774,1,11.706749
4.308774,1,11.717142
4.308774,1,11.726303
4.308774,1,11.738367
4.308774,1,11.74785
4.308774,1,11.758595
4.308774,1,11.773433
4.308774,1,11.780201
4.308774,1,11.789675
4.308774,1,11.799516
4.308774,1,11.808603
4.308774,1,11.818729
4.308774,1,11.827888
4.308774,1,11.840282
4.308774,1,11.849939
4.308774,1,11.85917
4.308774,1,11.870066
4.308774,1,11.879338
4.308774,1,11.887627
4.308774,1,11.898944
4.308774,1,11.906656
4.308774,1,11.916291
4.308774,1,11.927038
4.308774,1,11.935049
4.308774,1,11.945867
4.308774,1,11.956527
4.308774,1,11.964845
4.308774,1,11.974236
4.308774,1,11.984272
4.308774,1,11.995019
4.308774,1,12.004836
4.308774,1,12.011658
4.308774,1,12.022146
4.308774,1,12.032236
4.308774,1,12.044751
4.308774,1,12.054306
4.308774,1,12.062032
4.308774,1,12.071154
4.308774,1,12.080127
4.308774,1,12.089
4.308774,1,12.100032
4.308774,1,12.109819
4.308774,1,12.121085
4.308774,1,12.128876
4.308774,1,12.138424
4.308774,1,12.151166
4.308774,1,12.160268
4.308774,1,12.16989
4.308774,1,12.18059
4.308774,1,12.188967
4.308774,1,12.199198
4.308774,1,12.20838
4.308774,1,12.218123
4.308774,1,12.227068
4.308774,1,12.236677
4.308774,1,12.24687
4.308774,1,12.256964
4.308774,1,12.268391
4.308774,1,12.275661
4.308774,1,12.286522
4.308774,1,12.295282
4.308774,1,12.304619
4.308774,1,12.314416
4.308774,1,12.323852
4.308774,1,12.333351
4.308774,1,12.342765
4.308774,1,12.356207
4.308774,1,12.368677
4.308774,1,12.377719
4.308774,1,12.385771
4.308774,1,12.394845
4.308774,1,12.404521
4.308774,1,12.413957
4.308774,1,12.42485
4.308774,1,12.433259
4.308774,1,12.442348
4.308774,1,12.454109
4.308774,1,12.463875
4.308774,1,12.472806
4.308774,1,12.484617
4.308774,1,12.492075
4.308774,1,12.505234
4.308774,1,12.511769
4.308774,1,12.523839
4.308774,1,12.531202
4.308774,1,12.540668
4.308774,1,12.552626
4.308774,1,12.563352
4.308774,1,12.573226
4.308774,1,12.581976
4.308774,1,12.591092
4.308774,1,12.601348
4.308774,1,12.609983
4.308774,1,12.62014
4.308774,1,12.629718
4.308774,1,12.639405
4.308774,1,12.649208
4.308774,1,12.662682
4.308774,1,12.670529
4.308774,1,12.681024
4.308774,1,12.689868
4.308774,1,12.699829
4.308774,1,12.70936
4.308774,1,12.719315
4.308774,1,12.728388
4.308774,1,12.737855
4.308774,1,12.747222
4.308774,1,12.756998
4.308774,1,12.769297
4.308774,1,12.778141
4.308774,1,12.788265
4.308774,1,12.799989
4.308774,1,12.80633
4.308774,1,12.816592
4.308774,1,12.825314
4.308774,1,12.835136
4.308774,1,12.844329
4.308774,1,12.854118
4.308774,1,12.864377
4.308774,1,12.874036
4.308774,1,12.885504
4.308774,1,12.892659
4.308774,1,12.904507
4.308774,1,12.913621
