#{"t_start": 1762970229.0080023, "env_id": "None"}
r,l,t
4.308774,1,3.003834
4.308774,1,3.012403
4.308774,1,3.021893
4.308774,1,3.03132
4.308774,1,3.040698
4.308774,1,3.050038
4.308774,1,3.059533
4.308774,1,3.069661
4.308774,1,3.08138
4.308774,1,3.088608
4.308774,1,3.100857
4.308774,1,3.110202
4.308774,1,3.119599
4.308774,1,3.130975
4.308774,1,3.139215
4.308774,1,3.149109
4.308774,1,3.160103
4.308774,1,3.168098
4.308774,1,3.178525
4.308774,1,3.187813
4.308774,1,3.200649
4.308774,1,3.208847
4.308774,1,3.21782
4.308774,1,3.229459
4.308774,1,3.235613
4.308774,1,3.246897
4.308774,1,3.255995
4.308774,1,3.267294
4.308774,1,3.276766
4.308774,1,3.284734
4.308774,1,3.296211
4.308774,1,3.307029
4.308774,1,3.315036
4.308774,1,3.324804
4.308774,1,3.33579
4.308774,1,3.344078
4.308774,1,3.353772
4.308774,1,3.362687
4.308774,1,3.372402
4.308774,1,3.381699
4.308774,1,3.391433
4.308774,1,3.4025
4.308774,1,3.413579
4.308774,1,3.424313
4.308774,1,3.431715
4.308774,1,3.442577
4.308774,1,3.450632
4.308774,1,3.461022
4.308774,1,3.467779
4.308774,1,3.481146
4.308774,1,3.488323
4.308774,1,3.496723
4.308774,1,3.511603
4.308774,1,3.518696
4.308774,1,3.530063
4.308774,1,3.536108
4.308774,1,3.548409
4.308774,1,3.55696
4.308774,1,3.567014
4.308774,1,3.576613
4.308774,1,3.585758
4.308774,1,3.595875
4.308774,1,3.606759
4.308774,1,3.61484
4.308774,1,3.624147
4.308774,1,3.634312
4.308774,1,3.644368
4.308774,1,3.65379
4.308774,1,3.663652
4.308774,1,3.674175
4.308774,1,3.682573
4.308774,1,3.69358
4.308774,1,3.701953
4.308774,1,3.713928
4.308774,1,3.723739
4.308774,1,3.734588
4.308774,1,3.74276
4.308774,1,3.752946
4.308774,1,3.763052
4.308774,1,3.773366
4.308774,1,3.782518
4.308774,1,3.791401
4.308774,1,3.80143
4.308774,1,3.811924
4.308774,1,3.819312
4.308774,1,3.832141
4.308774,1,3.840253
4.308774,1,3.84955
4.308774,1,3.85834
4.308774,1,3.869533
4.308774,1,3.876892
4.308774,1,3.889599
4.308774,1,3.898975
4.308774,1,3.906627
4.308774,1,3.918239
4.308774,1,3.928361
4.308774,1,3.937622
4.308774,1,3.947858
4.308774,1,3.956698
4.308774,1,3.967242
4.308774,1,3.976209
4.308774,1,3.984988
4.308774,1,3.996566
4.308774,1,4.004536
4.308774,1,4.015615
4.308774,1,4.025077
4.308774,1,4.035213
4.308774,1,4.046115
4.308774,1,4.052903
4.308774,1,4.063679
4.308774,1,4.074378
4.308774,1,4.084012
4.308774,1,4.093914
4.308774,1,4.102566
4.308774,1,4.11341
4.308774,1,4.119247
4.308774,1,4.133083
4.308774,1,4.141585
4.308774,1,4.152447
4.308774,1,4.160835
4.308774,1,4.169825
4.308774,1,4.179287
4.308774,1,4.189183
4.308774,1,4.200109
4.308774,1,4.205685
4.308774,1,4.216817
4.308774,1,4.228189
4.308774,1,4.238327
4.308774,1,4.247943
4.308774,1,4.254569
4.308774,1,4.26679
4.308774,1,4.277351
4.308774,1,4.287832
4.308774,1,4.297111
4.308774,1,4.306375
4.308774,1,4.314364
4.308774,1,4.322881
4.308774,1,4.336466
4.308774,1,4.34481
4.308774,1,4.355866
4.308774,1,4.366414
4.308774,1,4.376856
4.308774,1,4.38608
4.308774,1,4.395619
4.308774,1,4.4041
4.308774,1,4.41345
4.308774,1,4.424071
4.308774,1,4.43498
4.308774,1,4.444146
4.308774,1,4.455062
4.308774,1,4.463624
4.308774,1,4.472696
4.308774,1,4.482206
4.308774,1,4.49139
4.308774,1,4.501949
4.308774,1,4.51485
4.308774,1,4.521906
4.308774,1,4.538115
4.308774,1,4.547296
4.308774,1,4.558757
4.308774,1,4.569552
4.308774,1,4.580076
4.308774,1,4.590973
4.308774,1,4.599403
4.308774,1,4.609806
4.308774,1,4.618878
4.308774,1,4.629606
4.308774,1,4.641657
4.308774,1,4.650715
4.308774,1,4.661644
4.308774,1,4.6713
4.308774,1,4.678098
4.308774,1,4.687299
4.308774,1,4.70057
4.308774,1,4.708599
4.308774,1,4.718509
4.308774,1,4.729988
4.308774,1,4.739239
4.308774,1,4.751439
4.308774,1,4.759665
4.308774,1,4.768997
4.308774,1,4.779704
4.308774,1,4.78544
4.308774,1,4.798422
4.308774,1,4.807972
4.308774,1,4.817182
4.308774,1,4.82553
4.308774,1,4.836938
4.308774,1,4.848663
4.308774,1,4.857522
4.308774,1,4.867748
4.308774,1,4.87791
4.308774,1,4.88692
4.308774,1,4.898372
4.308774,1,4.906003
4.308774,1,4.91621
4.308774,1,4.922316
4.308774,1,4.934264
4.308774,1,4.946862
4.308774,1,4.957833
4.308774,1,4.967269
4.308774,1,4.975145
4.308774,1,4.985369
4.308774,1,4.994113
4.308774,1,5.003668
4.308774,1,5.013537
4.308774,1,5.023666
4.308774,1,5.03075
4.308774,1,5.043965
4.308774,1,5.054722
4.308774,1,5.065134
4.308774,1,5.072127
4.308774,1,5.083959
4.308774,1,5.095239
4.308774,1,5.103504
4.308774,1,5.114823
4.308774,1,5.122531
4.308774,1,5.133166
4.308774,1,5.139587
4.308774,1,5.152878
4.308774,1,5.16201
4.308774,1,5.17264
4.308774,1,5.182061
4.308774,1,5.192133
4.308774,1,5.201054
4.308774,1,5.210831
4.308774,1,5.219801
4.308774,1,5.231018
4.308774,1,5.239117
4.308774,1,5.247128
4.308774,1,5.258853
4.308774,1,5.268777
4.308774,1,5.280224
4.308774,1,5.289008
4.308774,1,5.300086
4.308774,1,5.306772
4.308774,1,5.320075
4.308774,1,5.33474
4.308774,1,5.344658
4.308774,1,5.358731
4.308774,1,5.369216
4.308774,1,5.383517
4.308774,1,5.394273
4.308774,1,5.406673
4.308774,1,5.420624
4.308774,1,5.432469
4.308774,1,5.443727
4.308774,1,5.458561
4.308774,1,5.469412
4.308774,1,5.479948
4.308774,1,5.490754
4.308774,1,5.497922
4.308774,1,5.507306
4.308774,1,5.517441
4.308774,1,5.526831
4.308774,1,5.535902
4.308774,1,5.546582
4.308774,1,5.557018
4.308774,1,5.564728
4.308774,1,5.576495
4.308774,1,5.58604
4.308774,1,5.596962
4.308774,1,5.604744
4.308774,1,5.613751
4.308774,1,5.624075
4.308774,1,5.632582
4.308774,1,5.6432
4.308774,1,5.653498
4.308774,1,5.662644
4.308774,1,5.674815
4.308774,1,5.684461
4.308774,1,5.695737
4.308774,1,5.704871
4.308774,1,5.713642
4.308774,1,5.72225
4.308774,1,5.732702
4.308774,1,5.744001
4.308774,1,5.752172
4.308774,1,5.761406
4.308774,1,5.77234
4.308774,1,5.783853
4.308774,1,5.793627
4.308774,1,5.801121
4.308774,1,5.81286
4.308774,1,5.820498
4.308774,1,5.831105
4.308774,1,5.839307
4.308774,1,5.850064
4.308774,1,5.858396
4.308774,1,5.866277
4.308774,1,5.882117
4.308774,1,5.890018
4.308774,1,5.90157
4.308774,1,5.909535
4.308774,1,5.920076
4.308774,1,5.929851
4.308774,1,5.936184
4.308774,1,5.947955
4.308774,1,5.958384
4.308774,1,5.966632
4.308774,1,5.979087
4.308774,1,5.988525
4.308774,1,5.996668
4.308774,1,6.005907
4.308774,1,6.016964
4.308774,1,6.022999
4.308774,1,6.03475
4.308774,1,6.045487
4.308774,1,6.053639
4.308774,1,6.064091
4.308774,1,6.073035
4.308774,1,6.085325
4.308774,1,6.095362
4.308774,1,6.10531
4.308774,1,6.113773
4.308774,1,6.120428
4.308774,1,6.132668
4.308774,1,6.144282
4.308774,1,6.152158
4.308774,1,6.162702
4.308774,1,6.171873
4.308774,1,6.182746
4.308774,1,6.194546
4.308774,1,6.202864
4.308774,1,6.21223
4.308774,1,6.220023
4.308774,1,6.230565
4.308774,1,6.239863
4.308774,1,6.249394
4.308774,1,6.259462
4.308774,1,6.26869
4.308774,1,6.278935
4.308774,1,6.291805
4.308774,1,6.29947
4.308774,1,6.309783
4.308774,1,6.319022
4.308774,1,6.328951
4.308774,1,6.337892
4.308774,1,6.347539
4.308774,1,6.356611
4.308774,1,6.367177
4.308774,1,6.375196
4.308774,1,6.38762
4.308774,1,6.398065
4.308774,1,6.403771
4.308774,1,6.41529
4.308774,1,6.424275
4.308774,1,6.433789
4.308774,1,6.44461
4.308774,1,6.452664
4.308774,1,6.462642
4.308774,1,6.47181
4.308774,1,6.481571
4.308774,1,6.493547
4.308774,1,6.503028
4.308774,1,6.514163
4.308774,1,6.52191
4.308774,1,6.531925
4.308774,1,6.542175
4.308774,1,6.550296
4.308774,1,6.561419
4.308774,1,6.56976
4.308774,1,6.579229
4.308774,1,6.588091
4.308774,1,6.600432
4.308774,1,6.611376
4.308774,1,6.621018
4.308774,1,6.629979
4.308774,1,6.637897
4.308774,1,6.647376
4.308774,1,6.658216
4.308774,1,6.666915
4.308774,1,6.677735
4.308774,1,6.685778
4.308774,1,6.697232
4.308774,1,6.706587
4.308774,1,6.716239
4.308774,1,6.725584
4.308774,1,6.735257
4.308774,1,6.746742
4.308774,1,6.754993
4.308774,1,6.766251
4.308774,1,6.773575
4.308774,1,6.783331
4.308774,1,6.792814
4.308774,1,6.805362
4.308774,1,6.814261
4.308774,1,6.825199
4.308774,1,6.834853
4.308774,1,6.844847
4.308774,1,6.852301
4.308774,1,6.862306
4.308774,1,6.872814
4.308774,1,6.882987
4.308774,1,6.891141
4.308774,1,6.903694
4.308774,1,6.911776
4.308774,1,6.921279
4.308774,1,6.932334
4.308774,1,6.941994
4.308774,1,6.949948
4.308774,1,6.95925
4.308774,1,6.97059
4.308774,1,6.979198
4.308774,1,6.987856
4.308774,1,6.99937
4.308774,1,7.01162
4.308774,1,7.019703
4.308774,1,7.031318
4.308774,1,7.040305
4.308774,1,7.048577
4.308774,1,7.057593
4.308774,1,7.067667
4.308774,1,7.078709
4.308774,1,7.086384
4.308774,1,7.09531
4.308774,1,7.106794
4.308774,1,7.11818
4.308774,1,7.125946
4.308774,1,7.1357
4.308774,1,7.146136
4.308774,1,7.155529
4.308774,1,7.165315
4.308774,1,7.174545
4.308774,1,7.183942
4.308774,1,7.193312
4.308774,1,7.203989
4.308774,1,7.214691
4.308774,1,7.224172
4.308774,1,7.234862
4.308774,1,7.242377
4.308774,1,7.252936
4.308774,1,7.262822
4.308774,1,7.271924
4.308774,1,7.283341
4.308774,1,7.291139
4.308774,1,7.301328
4.308774,1,7.310297
4.308774,1,7.322953
4.308774,1,7.335116
4.308774,1,7.343421
4.308774,1,7.354629
4.308774,1,7.360412
4.308774,1,7.373502
4.308774,1,7.381077
4.308774,1,7.390124
4.308774,1,7.401932
4.308774,1,7.412178
4.308774,1,7.418612
4.308774,1,7.430204
4.308774,1,7.439665
4.308774,1,7.449438
4.308774,1,7.458877
4.308774,1,7.468385
4.308774,1,7.478529
4.308774,1,7.487561
4.308774,1,7.497681
4.308774,1,7.506665
4.308774,1,7.519788
4.308774,1,7.529821
4.308774,1,7.540033
4.308774,1,7.547127
4.308774,1,7.560087
4.308774,1,7.569553
4.308774,1,7.576491
4.308774,1,7.589643
4.308774,1,7.597575
4.308774,1,7.607757
4.308774,1,7.617546
4.308774,1,7.628286
4.308774,1,7.637864
4.308774,1,7.646056
4.308774,1,7.655524
4.308774,1,7.666367
4.308774,1,7.674448
4.308774,1,7.685785
4.308774,1,7.693749
4.308774,1,7.703806
4.308774,1,7.713527
4.308774,1,7.727172
4.308774,1,7.732791
4.308774,1,7.745193
4.308774,1,7.752879
4.308774,1,7.765055
4.308774,1,7.774245
4.308774,1,7.783818
4.308774,1,7.79506
4.308774,1,7.801037
4.308774,1,7.813803
4.308774,1,7.824902
4.308774,1,7.835146
4.308774,1,7.842298
4.308774,1,7.852805
4.308774,1,7.864165
4.308774,1,7.871974
4.308774,1,7.880135
4.308774,1,7.891058
4.308774,1,7.901285
4.308774,1,7.908494
4.308774,1,7.92129
4.308774,1,7.932769
4.308774,1,7.942443
4.308774,1,7.950421
4.308774,1,7.961294
4.308774,1,7.972116
4.308774,1,7.981817
4.308774,1,7.99098
4.308774,1,8.00067
4.308774,1,8.011414
4.308774,1,8.019556
4.308774,1,8.030441
4.308774,1,8.039954
4.308774,1,8.050684
4.308774,1,8.057956
4.308774,1,8.068855
4.308774,1,8.078966
4.308774,1,8.088075
4.308774,1,8.096038
4.308774,1,8.108192
4.308774,1,8.117885
4.308774,1,8.127907
4.308774,1,8.138148
4.308774,1,8.14836
4.308774,1,8.15945
4.308774,1,8.16712
4.308774,1,8.177304
4.308774,1,8.187142
4.308774,1,8.197279
4.308774,1,8.20376
4.308774,1,8.214727
4.308774,1,8.225946
4.308774,1,8.234554
4.308774,1,8.244428
4.308774,1,8.254566
4.308774,1,8.26418
4.308774,1,8.273128
4.308774,1,8.283038
4.308774,1,8.294304
4.308774,1,8.302284
4.308774,1,8.312008
4.308774,1,8.323086
4.308774,1,8.331266
4.308774,1,8.34504
4.308774,1,8.351273
4.308774,1,8.362525
4.308774,1,8.373387
4.308774,1,8.379592
4.308774,1,8.389991
4.308774,1,8.399905
4.308774,1,8.410838
4.308774,1,8.419073
4.308774,1,8.42962
4.308774,1,8.439111
4.308774,1,8.448821
4.308774,1,8.457507
4.308774,1,8.467366
4.308774,1,8.477784
4.308774,1,8.487103
4.308774,1,8.497072
4.308774,1,8.507897
4.308774,1,8.516051
4.308774,1,8.527407
4.308774,1,8.535684
4.308774,1,8.546908
4.308774,1,8.559035
4.308774,1,8.569391
4.308774,1,8.575856
4.308774,1,8.588778
4.308774,1,8.59538
4.308774,1,8.605985
4.308774,1,8.616387
4.308774,1,8.625134
4.308774,1,8.634255
4.308774,1,8.645805
4.308774,1,8.656456
4.308774,1,8.664003
4.308774,1,8.673618
4.308774,1,8.683758
4.308774,1,8.694914
4.308774,1,8.703021
4.308774,1,8.714446
4.308774,1,8.721938
4.308774,1,8.730211
4.308774,1,8.742215
4.308774,1,8.756064
4.308774,1,8.770986
4.308774,1,8.78123
4.308774,1,8.791892
4.308774,1,8.800135
4.308774,1,8.809659
4.308774,1,8.816863
4.308774,1,8.82863
4.308774,1,8.839376
4.308774,1,8.847912
4.308774,1,8.860122
4.308774,1,8.870513
4.308774,1,8.879755
4.308774,1,8.889589
4.308774,1,8.896377
4.308774,1,8.907539
4.308774,1,8.917052
4.308774,1,8.927869
4.308774,1,8.935984
4.308774,1,8.94762
4.308774,1,8.959733
4.308774,1,8.967577
4.308774,1,8.977926
4.308774,1,8.986684
4.308774,1,8.995847
4.308774,1,9.004477
4.308774,1,9.014128
4.308774,1,9.023068
4.308774,1,9.032833
4.308774,1,9.042623
4.308774,1,9.051592
4.308774,1,9.062119
4.308774,1,9.074527
4.308774,1,9.082695
4.308774,1,9.093756
4.308774,1,9.103124
4.308774,1,9.113024
4.308774,1,9.119218
4.308774,1,9.13059
4.308774,1,9.141348
4.308774,1,9.14945
4.308774,1,9.159377
4.308774,1,9.171263
4.308774,1,9.180401
4.308774,1,9.189207
4.308774,1,9.200054
4.308774,1,9.209647
4.308774,1,9.215925
4.308774,1,9.229048
4.308774,1,9.238373
4.308774,1,9.247133
4.308774,1,9.25601
4.308774,1,9.2695
4.308774,1,9.278438
4.308774,1,9.288622
4.308774,1,9.300191
4.308774,1,9.307061
4.308774,1,9.318184
4.308774,1,9.328136
4.308774,1,9.334783
4.308774,1,9.347871
4.308774,1,9.355984
4.308774,1,9.36835
4.308774,1,9.378705
4.308774,1,9.386685
4.308774,1,9.396658
4.308774,1,9.403916
4.308774,1,9.415534
4.308774,1,9.42484
4.308774,1,9.434984
4.308774,1,9.446194
4.308774,1,9.454098
4.308774,1,9.462738
4.308774,1,9.476205
4.308774,1,9.481866
4.308774,1,9.494974
4.308774,1,9.504419
4.308774,1,9.512465
4.308774,1,9.523507
4.308774,1,9.531762
4.308774,1,9.542077
4.308774,1,9.552433
4.308774,1,9.56197
4.308774,1,9.572094
4.308774,1,9.582257
4.308774,1,9.590652
4.308774,1,9.601251
4.308774,1,9.611822
4.308774,1,9.62036
4.308774,1,9.630502
4.308774,1,9.639409
4.308774,1,9.6493
4.308774,1,9.66013
4.308774,1,9.667451
4.308774,1,9.680725
4.308774,1,9.688697
4.308774,1,9.698644
4.308774,1,9.709623
4.308774,1,9.717626
4.308774,1,9.727908
4.308774,1,9.736854
4.308774,1,9.747954
4.308774,1,9.759755
4.308774,1,9.768391
4.308774,1,9.783875
4.308774,1,9.789818
4.308774,1,9.801884
4.308774,1,9.813709
4.308774,1,9.819279
4.308774,1,9.831619
4.308774,1,9.839777
4.308774,1,9.851482
4.308774,1,9.859123
4.308774,1,9.868248
4.308774,1,9.878265
4.308774,1,9.890288
4.308774,1,9.89893
4.308774,1,9.908245
4.308774,1,9.918097
4.308774,1,9.925941
4.308774,1,9.936876
4.308774,1,9.948075
4.308774,1,9.956071
4.308774,1,9.964157
4.308774,1,9.97622
4.308774,1,9.989509
4.308774,1,9.997872
4.308774,1,10.00617
4.308774,1,10.016209
4.308774,1,10.027062
4.308774,1,10.035362
4.308774,1,10.045636
4.308774,1,10.054229
4.308774,1,10.063328
4.308774,1,10.07228
4.308774,1,10.084911
4.308774,1,10.09387
4.308774,1,10.10129
4.308774,1,10.113506
4.308774,1,10.123661
4.308774,1,10.129682
4.308774,1,10.13873
4.308774,1,10.149045
4.308774,1,10.160645
4.308774,1,10.171638
4.308774,1,10.179223
4.308774,1,10.190004
4.308774,1,10.201332
4.308774,1,10.209455
4.308774,1,10.219714
4.308774,1,10.229654
4.308774,1,10.239001
4.308774,1,10.250116
4.308774,1,10.256213
4.308774,1,10.267958
4.308774,1,10.278586
4.308774,1,10.286824
4.308774,1,10.299201
4.308774,1,10.308324
4.308774,1,10.317285
4.308774,1,10.325691
4.308774,1,10.336436
4.308774,1,10.348065
4.308774,1,10.355805
4.308774,1,10.366776
4.308774,1,10.376703
4.308774,1,10.385984
4.308774,1,10.394551
4.308774,1,10.405488
4.308774,1,10.416882
4.308774,1,10.424692
4.308774,1,10.434337
4.308774,1,10.445486
4.308774,1,10.451822
4.308774,1,10.463301
4.308774,1,10.472293
4.308774,1,10.48204
4.308774,1,10.493281
4.308774,1,10.502032
4.308774,1,10.514014
4.308774,1,10.524503
4.308774,1,10.532191
4.308774,1,10.539826
4.308774,1,10.552125
4.308774,1,10.561833
4.308774,1,10.571302
4.308774,1,10.58213
4.308774,1,10.590064
4.308774,1,10.601718
4.308774,1,10.611353
4.308774,1,10.621342
4.308774,1,10.630474
4.308774,1,10.64146
4.308774,1,10.649839
4.308774,1,10.659401
4.308774,1,10.669771
4.308774,1,10.678061
4.308774,1,10.68675
4.308774,1,10.698417
4.308774,1,10.70893
4.308774,1,10.71965
4.308774,1,10.727997
4.308774,1,10.735177
4.308774,1,10.746937
4.308774,1,10.754667
4.308774,1,10.766486
4.308774,1,10.777395
4.308774,1,10.785056
4.308774,1,10.794684
4.308774,1,10.80594
4.308774,1,10.817372
4.308774,1,10.82321
4.308774,1,10.832721
4.308774,1,10.844192
4.308774,1,10.853552
4.308774,1,10.863118
4.308774,1,10.872756
4.308774,1,10.882401
4.308774,1,10.891857
4.308774,1,10.901709
4.308774,1,10.913592
4.308774,1,10.923369
4.308774,1,10.9349
4.308774,1,10.942873
4.308774,1,10.952415
4.308774,1,10.9636
4.308774,1,10.971922
4.308774,1,10.981055
4.308774,1,10.992641
4.308774,1,11.000388
4.308774,1,11.012981
4.308774,1,11.020734
4.308774,1,11.03174
4.308774,1,11.04006
4.308774,1,11.049592
4.308774,1,11.060727
4.308774,1,11.068489
4.308774,1,11.079751
4.308774,1,11.087142
4.308774,1,11.098541
4.308774,1,11.108092
4.308774,1,11.119246
4.308774,1,11.128541
4.308774,1,11.139709
4.308774,1,11.14782
4.308774,1,11.156676
4.308774,1,11.166252
4.308774,1,11.177372
4.308774,1,11.184076
4.308774,1,11.19563
4.308774,1,11.206703
4.308774,1,11.216081
4.308774,1,11.226608
4.308774,1,11.234428
4.308774,1,11.247404
4.308774,1,11.253887
4.308774,1,11.264546
4.308774,1,11.272067
4.308774,1,11.284803
4.308774,1,11.293052
4.308774,1,11.303923
4.308774,1,11.310723
4.308774,1,11.325685
4.308774,1,11.333823
4.308774,1,11.344948
4.308774,1,11.351829
4.308774,1,11.361038
4.308774,1,11.371885
4.308774,1,11.38184
4.308774,1,11.392765
4.308774,1,11.400922
4.308774,1,11.411821
4.308774,1,11.422082
4.308774,1,11.431357
4.308774,1,11.442478
4.308774,1,11.451699
4.308774,1,11.461252
4.308774,1,11.470134
4.308774,1,11.480041
4.308774,1,11.487917
4.308774,1,11.49621
4.308774,1,11.507209
4.308774,1,11.517277
4.308774,1,11.529972
4.308774,1,11.539213
4.308774,1,11.549077
4.308774,1,11.558128
4.308774,1,11.56951
4.308774,1,11.577774
4.308774,1,11.586873
4.308774,1,11.597665
4.308774,1,11.60536
4.308774,1,11.616787
4.308774,1,11.626778
4.308774,1,11.634599
4.308774,1,11.645584
4.308774,1,11.653866
4.308774,1,11.665044
4.308774,1,11.673101
4.308774,1,11.683829
4.308774,1,11.693944
4.308774,1,11.700341
4.308774,1,11.713612
4.308774,1,11.722783
4.308774,1,11.73357
4.308774,1,11.745355
4.308774,1,11.755219
4.308774,1,11.76339
4.308774,1,11.776652
4.308774,1,11.785929
4.308774,1,11.794834
4.308774,1,11.803826
4.308774,1,11.814213
4.308774,1,11.822624
4.308774,1,11.835787
4.308774,1,11.84484
4.308774,1,11.855023
4.308774,1,11.865494
4.308774,1,11.871359
4.308774,1,11.882927
4.308774,1,11.892485
4.308774,1,11.90149
4.308774,1,11.912947
4.308774,1,11.922122
4.308774,1,11.931658
4.308774,1,11.941259
4.308774,1,11.948891
4.308774,1,11.958276
4.308774,1,11.969326
4.308774,1,11.98044
4.308774,1,11.98663
4.308774,1,11.99958
4.308774,1,12.009036
4.308774,1,12.017759
4.308774,1,12.027626
4.308774,1,12.037712
4.308774,1,12.04816
4.308774,1,12.057213
4.308774,1,12.066621
4.308774,1,12.075956
4.308774,1,12.085813
4.308774,1,12.095714
4.308774,1,12.105028
4.308774,1,12.116282
4.308774,1,12.123972
4.308774,1,12.133915
4.308774,1,12.146316
4.308774,1,12.157063
4.308774,1,12.165283
4.308774,1,12.17214
4.308774,1,12.185037
4.308774,1,12.19411
4.308774,1,12.203035
4.308774,1,12.214566
4.308774,1,12.22219
4.308774,1,12.233071
4.308774,1,12.243826
4.308774,1,12.251811
4.308774,1,12.26298
4.308774,1,12.271017
4.308774,1,12.280399
4.308774,1,12.289739
4.308774,1,12.30106
4.308774,1,12.307868
4.308774,1,12.320505
4.308774,1,12.32971
4.308774,1,12.338105
4.308774,1,12.351372
4.308774,1,12.3633
4.308774,1,12.372338
4.308774,1,12.381011
4.308774,1,12.391528
4.308774,1,12.400868
4.308774,1,12.409517
4.308774,1,12.418485
4.308774,1,12.428639
4.308774,1,12.437573
4.308774,1,12.450596
4.308774,1,12.457058
4.308774,1,12.467892
4.308774,1,12.477791
4.308774,1,12.487247
4.308774,1,12.498859
4.308774,1,12.505203
4.308774,1,12.517028
4.308774,1,12.526141
4.308774,1,12.536046
4.308774,1,12.547518
4.308774,1,12.558784
4.308774,1,12.56523
4.308774,1,12.577255
4.308774,1,12.585968
4.308774,1,12.597904
4.308774,1,12.60567
4.308774,1,12.616431
4.308774,1,12.625001
4.308774,1,12.635845
4.308774,1,12.644428
4.308774,1,12.657302
4.308774,1,12.665642
4.308774,1,12.676241
4.308774,1,12.684703
4.308774,1,12.693064
4.308774,1,12.7046
4.308774,1,12.714514
4.308774,1,12.723525
4.308774,1,12.73294
4.308774,1,12.742044
4.308774,1,12.752312
4.308774,1,12.764388
4.308774,1,12.77519
4.308774,1,12.783091
4.308774,1,12.793516
4.308774,1,12.801927
4.308774,1,12.811901
4.308774,1,12.820807
4.308774,1,12.830851
4.308774,1,12.841359
4.308774,1,12.850384
4.308774,1,12.860796
4.308774,1,12.869188
4.308774,1,12.878922
4.308774,1,12.88802
4.308774,1,12.8991
4.308774,1,12.904848
