#{"t_start": 1762970223.7994647, "env_id": "None"}
r,l,t
4.308774,1,8.849088
4.308774,1,8.85846
4.308774,1,8.868362
4.308774,1,8.877564
4.308774,1,8.887512
4.308774,1,8.896721
4.308774,1,8.906418
4.308774,1,8.919086
4.308774,1,8.929887
4.308774,1,8.93814
4.308774,1,8.947451
4.308774,1,8.957762
4.308774,1,8.967659
4.308774,1,8.976712
4.308774,1,8.986137
4.308774,1,8.994854
4.308774,1,9.004581
4.308774,1,9.014123
4.308774,1,9.025626
4.308774,1,9.035544
4.308774,1,9.044631
4.308774,1,9.054132
4.308774,1,9.06333
4.308774,1,9.072923
4.308774,1,9.083719
4.308774,1,9.092733
4.308774,1,9.102364
4.308774,1,9.111562
4.308774,1,9.123123
4.308774,1,9.133121
4.308774,1,9.142366
4.308774,1,9.152456
4.308774,1,9.161642
4.308774,1,9.17558
4.308774,1,9.181483
4.308774,1,9.19088
4.308774,1,9.200351
4.308774,1,9.209319
4.308774,1,9.218592
4.308774,1,9.230781
4.308774,1,9.240031
4.308774,1,9.249801
4.308774,1,9.258846
4.308774,1,9.268666
4.308774,1,9.277622
4.308774,1,9.287321
4.308774,1,9.296967
4.308774,1,9.306972
4.308774,1,9.316927
4.308774,1,9.325939
4.308774,1,9.336613
4.308774,1,9.345649
4.308774,1,9.355808
4.308774,1,9.365297
4.308774,1,9.374827
4.308774,1,9.384237
4.308774,1,9.393574
4.308774,1,9.403365
4.308774,1,9.412468
4.308774,1,9.421949
4.308774,1,9.433291
4.308774,1,9.442748
4.308774,1,9.452374
4.308774,1,9.461412
4.308774,1,9.471729
4.308774,1,9.480846
4.308774,1,9.490844
4.308774,1,9.500571
4.308774,1,9.509861
4.308774,1,9.519244
4.308774,1,9.528078
4.308774,1,9.541145
4.308774,1,9.551566
4.308774,1,9.560681
4.308774,1,9.570609
4.308774,1,9.579782
4.308774,1,9.591465
4.308774,1,9.599419
4.308774,1,9.608813
4.308774,1,9.618295
4.308774,1,9.627127
4.308774,1,9.638553
4.308774,1,9.648925
4.308774,1,9.658371
4.308774,1,9.668178
4.308774,1,9.677377
4.308774,1,9.68702
4.308774,1,9.69604
4.308774,1,9.706179
4.308774,1,9.719522
4.308774,1,9.727892
4.308774,1,9.740765
4.308774,1,9.75209
4.308774,1,9.762361
4.308774,1,9.774165
4.308774,1,9.785108
4.308774,1,9.794862
4.308774,1,9.806432
4.308774,1,9.81455
4.308774,1,9.82365
4.308774,1,9.833246
4.308774,1,9.845504
4.308774,1,9.855416
4.308774,1,9.864836
4.308774,1,9.874767
4.308774,1,9.884994
4.308774,1,9.894138
4.308774,1,9.903996
4.308774,1,9.913159
4.308774,1,9.922889
4.308774,1,9.932699
4.308774,1,9.944271
4.308774,1,9.955015
4.308774,1,9.964505
4.308774,1,9.973998
4.308774,1,9.983381
4.308774,1,9.992417
4.308774,1,10.002186
4.308774,1,10.011403
4.308774,1,10.02095
4.308774,1,10.030419
4.308774,1,10.040274
4.308774,1,10.053619
4.308774,1,10.062566
4.308774,1,10.072428
4.308774,1,10.084605
4.308774,1,10.092063
4.308774,1,10.101749
4.308774,1,10.110708
4.308774,1,10.12012
4.308774,1,10.130955
4.308774,1,10.139466
4.308774,1,10.151663
4.308774,1,10.1608
4.308774,1,10.170851
4.308774,1,10.179716
4.308774,1,10.189322
4.308774,1,10.198952
4.308774,1,10.208374
4.308774,1,10.218381
4.308774,1,10.227387
4.308774,1,10.237286
4.308774,1,10.246653
4.308774,1,10.259446
4.308774,1,10.269341
4.308774,1,10.278536
4.308774,1,10.288742
4.308774,1,10.300323
4.308774,1,10.308045
4.308774,1,10.318219
4.308774,1,10.327251
4.308774,1,10.337012
4.308774,1,10.346098
4.308774,1,10.358088
4.308774,1,10.368569
4.308774,1,10.377564
4.308774,1,10.386944
4.308774,1,10.395867
4.308774,1,10.405876
4.308774,1,10.415803
4.308774,1,10.424609
4.308774,1,10.434621
4.308774,1,10.443929
4.308774,1,10.453829
4.308774,1,10.470766
4.308774,1,10.475127
4.308774,1,10.485198
4.308774,1,10.493971
4.308774,1,10.50395
4.308774,1,10.513417
4.308774,1,10.523093
4.308774,1,10.535612
4.308774,1,10.54825
4.308774,1,10.560559
4.308774,1,10.572977
4.308774,1,10.586601
4.308774,1,10.597389
4.308774,1,10.611517
4.308774,1,10.622733
4.308774,1,10.635239
4.308774,1,10.646893
4.308774,1,10.658934
4.308774,1,10.674469
4.308774,1,10.684782
4.308774,1,10.693719
4.308774,1,10.705115
4.308774,1,10.712596
4.308774,1,10.72201
4.308774,1,10.731609
4.308774,1,10.74076
4.308774,1,10.751188
4.308774,1,10.760063
4.308774,1,10.771543
4.308774,1,10.78096
4.308774,1,10.790667
4.308774,1,10.800267
4.308774,1,10.809405
4.308774,1,10.818929
4.308774,1,10.82772
4.308774,1,10.837845
4.308774,1,10.848243
4.308774,1,10.857448
4.308774,1,10.867457
4.308774,1,10.879582
4.308774,1,10.889106
4.308774,1,10.898977
4.308774,1,10.908462
4.308774,1,10.918148
4.308774,1,10.927051
4.308774,1,10.937303
4.308774,1,10.946709
4.308774,1,10.956481
4.308774,1,10.966256
4.308774,1,10.977411
4.308774,1,10.987532
4.308774,1,10.996295
4.308774,1,11.00619
4.308774,1,11.016088
4.308774,1,11.025354
4.308774,1,11.035
4.308774,1,11.04401
4.308774,1,11.053468
4.308774,1,11.062948
4.308774,1,11.073108
4.308774,1,11.085765
4.308774,1,11.09463
4.308774,1,11.104579
4.308774,1,11.114425
4.308774,1,11.123404
4.308774,1,11.13311
4.308774,1,11.142685
4.308774,1,11.152631
4.308774,1,11.161305
4.308774,1,11.171314
4.308774,1,11.182706
4.308774,1,11.191721
4.308774,1,11.201576
4.308774,1,11.212377
4.308774,1,11.220353
4.308774,1,11.229654
4.308774,1,11.239363
4.308774,1,11.249027
4.308774,1,11.258223
4.308774,1,11.268426
4.308774,1,11.277532
4.308774,1,11.289974
4.308774,1,11.300217
4.308774,1,11.308891
4.308774,1,11.318423
4.308774,1,11.327472
4.308774,1,11.337554
4.308774,1,11.346751
4.308774,1,11.356815
4.308774,1,11.366704
4.308774,1,11.376129
4.308774,1,11.38756
4.308774,1,11.397594
4.308774,1,11.40732
4.308774,1,11.417122
4.308774,1,11.425872
4.308774,1,11.435671
4.308774,1,11.444932
4.308774,1,11.454425
4.308774,1,11.463964
4.308774,1,11.47373
4.308774,1,11.48386
4.308774,1,11.495106
4.308774,1,11.504529
4.308774,1,11.514189
4.308774,1,11.523702
4.308774,1,11.53363
4.308774,1,11.542646
4.308774,1,11.552387
4.308774,1,11.56143
4.308774,1,11.571463
4.308774,1,11.581126
4.308774,1,11.590127
4.308774,1,11.602761
4.308774,1,11.610442
4.308774,1,11.620004
4.308774,1,11.628821
4.308774,1,11.638732
4.308774,1,11.64822
4.308774,1,11.657343
4.308774,1,11.667388
4.308774,1,11.676547
4.308774,1,11.686453
4.308774,1,11.69825
4.308774,1,11.707713
4.308774,1,11.717945
4.308774,1,11.726788
4.308774,1,11.736467
4.308774,1,11.745591
4.308774,1,11.755421
4.308774,1,11.765155
4.308774,1,11.774529
4.308774,1,11.784273
4.308774,1,11.793298
4.308774,1,11.805018
4.308774,1,11.814863
4.308774,1,11.824127
4.308774,1,11.83394
4.308774,1,11.842937
4.308774,1,11.85245
4.308774,1,11.861441
4.308774,1,11.87154
4.308774,1,11.881256
4.308774,1,11.890419
4.308774,1,11.901959
4.308774,1,11.911215
4.308774,1,11.920899
4.308774,1,11.930195
4.308774,1,11.940178
4.308774,1,11.950131
4.308774,1,11.959784
4.308774,1,11.969506
4.308774,1,11.978744
4.308774,1,11.988105
4.308774,1,11.997528
4.308774,1,12.009966
4.308774,1,12.019221
4.308774,1,12.028403
4.308774,1,12.038401
4.308774,1,12.048175
4.308774,1,12.057339
4.308774,1,12.067128
4.308774,1,12.076328
4.308774,1,12.086404
4.308774,1,12.095455
4.308774,1,12.107102
4.308774,1,12.116877
4.308774,1,12.126013
4.308774,1,12.13596
4.308774,1,12.14486
4.308774,1,12.154956
4.308774,1,12.164433
4.308774,1,12.173999
4.308774,1,12.18387
4.308774,1,12.192896
4.308774,1,12.2025
4.308774,1,12.215146
4.308774,1,12.224402
4.308774,1,12.234239
4.308774,1,12.243812
4.308774,1,12.253341
4.308774,1,12.262217
4.308774,1,12.272449
4.308774,1,12.282172
4.308774,1,12.291279
4.308774,1,12.301053
4.308774,1,12.311634
4.308774,1,12.321424
4.308774,1,12.33075
4.308774,1,12.340881
4.308774,1,12.351138
4.308774,1,12.360167
4.308774,1,12.370029
4.308774,1,12.379054
4.308774,1,12.38862
4.308774,1,12.398206
4.308774,1,12.40747
4.308774,1,12.419762
4.308774,1,12.428777
4.308774,1,12.438761
4.308774,1,12.448795
4.308774,1,12.45795
4.308774,1,12.467819
4.308774,1,12.476897
4.308774,1,12.487008
4.308774,1,12.495833
4.308774,1,12.505912
4.308774,1,12.51704
4.308774,1,12.527712
4.308774,1,12.538491
4.308774,1,12.548296
4.308774,1,12.55756
4.308774,1,12.567337
4.308774,1,12.576595
4.308774,1,12.586183
4.308774,1,12.595286
4.308774,1,12.605401
4.308774,1,12.61492
4.308774,1,12.62519
4.308774,1,12.634859
4.308774,1,12.644497
4.308774,1,12.654239
4.308774,1,12.663135
4.308774,1,12.673338
4.308774,1,12.683256
4.308774,1,12.692503
4.308774,1,12.702225
4.308774,1,12.711397
4.308774,1,12.724568
4.308774,1,12.734703
4.308774,1,12.743783
4.308774,1,12.753715
4.308774,1,12.762736
4.308774,1,12.774797
4.308774,1,12.78302
4.308774,1,12.792387
4.308774,1,12.807095
4.308774,1,12.811328
4.308774,1,12.820857
4.308774,1,12.831521
4.308774,1,12.841379
4.308774,1,12.851194
4.308774,1,12.860503
4.308774,1,12.870507
4.308774,1,12.879439
4.308774,1,12.891019
4.308774,1,12.898882
4.308774,1,12.908353
4.308774,1,12.918449
4.308774,1,12.930326
4.308774,1,12.939719
4.308774,1,12.950159
4.308774,1,12.959735
4.308774,1,12.969633
4.308774,1,12.978875
4.308774,1,12.988582
4.308774,1,12.997947
4.308774,1,13.007604
4.308774,1,13.017145
4.308774,1,13.028046
4.308774,1,13.038766
4.308774,1,13.048403
4.308774,1,13.057712
4.308774,1,13.067648
4.308774,1,13.076777
4.308774,1,13.086744
4.308774,1,13.095929
4.308774,1,13.105987
4.308774,1,13.115382
4.308774,1,13.124588
4.308774,1,13.137389
4.308774,1,13.146607
4.308774,1,13.156944
4.308774,1,13.167801
4.308774,1,13.176838
4.308774,1,13.186714
4.308774,1,13.195453
4.308774,1,13.205573
4.308774,1,13.215113
4.308774,1,13.224333
4.308774,1,13.235574
4.308774,1,13.244794
4.308774,1,13.254328
4.308774,1,13.268861
4.308774,1,13.273201
4.308774,1,13.283794
4.308774,1,13.292614
4.308774,1,13.302526
4.308774,1,13.311734
4.308774,1,13.321486
4.308774,1,13.330909
4.308774,1,13.343169
4.308774,1,13.353073
4.308774,1,13.362272
4.308774,1,13.372343
4.308774,1,13.382408
4.308774,1,13.391802
4.308774,1,13.401334
4.308774,1,13.41029
4.308774,1,13.419631
4.308774,1,13.42847
4.308774,1,13.438637
4.308774,1,13.449635
4.308774,1,13.459272
4.308774,1,13.469359
4.308774,1,13.478315
4.308774,1,13.488081
4.308774,1,13.497673
4.308774,1,13.507075
4.308774,1,13.518884
4.308774,1,13.526041
4.308774,1,13.535904
4.308774,1,13.552132
4.308774,1,13.557472
4.308774,1,13.567455
4.308774,1,13.576777
4.308774,1,13.586135
4.308774,1,13.595061
4.308774,1,13.604877
4.308774,1,13.61418
4.308774,1,13.623647
4.308774,1,13.633106
4.308774,1,13.642161
4.308774,1,13.653408
4.308774,1,13.662251
4.308774,1,13.672113
4.308774,1,13.682614
4.308774,1,13.691804
4.308774,1,13.702016
4.308774,1,13.711362
4.308774,1,13.720973
4.308774,1,13.730305
4.308774,1,13.740132
4.308774,1,13.753436
4.308774,1,13.763016
4.308774,1,13.77297
4.308774,1,13.782683
4.308774,1,13.791754
4.308774,1,13.801731
4.308774,1,13.810961
4.308774,1,13.821964
4.308774,1,13.829168
4.308774,1,13.839111
4.308774,1,13.849466
4.308774,1,13.859624
4.308774,1,13.869045
4.308774,1,13.878096
4.308774,1,13.888519
4.308774,1,13.89808
4.308774,1,13.907916
4.308774,1,13.917654
4.308774,1,13.926951
4.308774,1,13.936757
4.308774,1,13.946365
4.308774,1,13.961153
4.308774,1,13.973577
4.308774,1,13.985502
4.308774,1,13.9948
4.308774,1,14.004867
4.308774,1,14.014408
4.308774,1,14.023441
4.308774,1,14.033308
4.308774,1,14.042794
4.308774,1,14.052539
4.308774,1,14.064844
4.308774,1,14.074098
4.308774,1,14.084157
4.308774,1,14.092993
4.308774,1,14.102921
4.308774,1,14.111965
4.308774,1,14.121671
4.308774,1,14.131334
4.308774,1,14.141276
4.308774,1,14.151261
4.308774,1,14.161898
4.308774,1,14.172277
4.308774,1,14.181531
4.308774,1,14.190725
4.308774,1,14.200334
4.308774,1,14.209352
4.308774,1,14.218882
4.308774,1,14.227829
4.308774,1,14.237557
4.308774,1,14.247457
4.308774,1,14.256806
4.308774,1,14.268912
4.308774,1,14.277889
4.308774,1,14.287756
4.308774,1,14.297229
4.308774,1,14.306575
4.308774,1,14.316523
4.308774,1,14.325501
4.308774,1,14.33544
4.308774,1,14.344236
4.308774,1,14.354368
4.308774,1,14.363944
4.308774,1,14.374685
4.308774,1,14.385056
4.308774,1,14.393803
4.308774,1,14.403573
4.308774,1,14.412547
4.308774,1,14.422559
4.308774,1,14.432317
4.308774,1,14.441967
4.308774,1,14.451803
4.308774,1,14.460629
4.308774,1,14.474264
4.308774,1,14.484778
4.308774,1,14.49372
4.308774,1,14.505354
4.308774,1,14.512764
4.308774,1,14.522889
4.308774,1,14.534099
4.308774,1,14.545151
4.308774,1,14.551399
4.308774,1,14.56217
4.308774,1,14.572053
4.308774,1,14.582153
4.308774,1,14.59309
4.308774,1,14.601145
4.308774,1,14.613993
4.308774,1,14.620188
4.308774,1,14.62983
4.308774,1,14.639644
4.308774,1,14.649605
4.308774,1,14.659111
4.308774,1,14.668914
4.308774,1,14.679821
4.308774,1,14.688664
4.308774,1,14.698384
4.308774,1,14.707342
4.308774,1,14.71712
4.308774,1,14.726715
4.308774,1,14.736561
4.308774,1,14.74576
4.308774,1,14.75596
4.308774,1,14.766286
4.308774,1,14.775272
4.308774,1,14.786705
4.308774,1,14.795768
4.308774,1,14.805674
4.308774,1,14.815313
4.308774,1,14.825012
4.308774,1,14.834963
4.308774,1,14.844296
4.308774,1,14.855316
4.308774,1,14.862947
4.308774,1,14.872527
4.308774,1,14.884584
4.308774,1,14.893707
4.308774,1,14.903734
4.308774,1,14.913276
4.308774,1,14.923114
4.308774,1,14.932835
4.308774,1,14.941737
4.308774,1,14.952536
4.308774,1,14.962679
4.308774,1,14.972991
4.308774,1,14.987203
4.308774,1,14.996971
4.308774,1,15.006699
4.308774,1,15.016855
4.308774,1,15.026338
4.308774,1,15.035968
4.308774,1,15.044975
4.308774,1,15.055091
4.308774,1,15.064199
4.308774,1,15.073298
4.308774,1,15.084636
4.308774,1,15.093678
4.308774,1,15.10372
4.308774,1,15.113167
4.308774,1,15.122803
4.308774,1,15.132517
4.308774,1,15.141728
4.308774,1,15.153174
4.308774,1,15.160776
4.308774,1,15.170707
4.308774,1,15.179889
4.308774,1,15.192636
4.308774,1,15.202212
4.308774,1,15.211102
4.308774,1,15.220884
4.308774,1,15.230362
4.308774,1,15.239841
4.308774,1,15.249716
4.308774,1,15.258892
4.308774,1,15.268246
4.308774,1,15.277173
4.308774,1,15.287124
4.308774,1,15.298925
4.308774,1,15.308053
4.308774,1,15.318117
4.308774,1,15.326922
4.308774,1,15.336563
4.308774,1,15.345425
4.308774,1,15.355632
4.308774,1,15.365641
4.308774,1,15.374532
4.308774,1,15.38418
4.308774,1,15.394969
4.308774,1,15.404851
4.308774,1,15.414725
4.308774,1,15.424344
4.308774,1,15.434726
4.308774,1,15.443635
4.308774,1,15.45364
4.308774,1,15.462934
4.308774,1,15.472641
4.308774,1,15.482159
4.308774,1,15.491506
4.308774,1,15.503985
4.308774,1,15.512846
4.308774,1,15.522977
4.308774,1,15.532561
4.308774,1,15.541703
4.308774,1,15.551601
4.308774,1,15.560823
4.308774,1,15.570328
4.308774,1,15.579926
4.308774,1,15.589602
4.308774,1,15.603062
4.308774,1,15.610492
4.308774,1,15.620229
4.308774,1,15.62951
4.308774,1,15.639165
4.308774,1,15.648721
4.308774,1,15.658381
4.308774,1,15.668153
4.308774,1,15.676932
4.308774,1,15.686867
4.308774,1,15.695853
4.308774,1,15.708737
4.308774,1,15.71899
4.308774,1,15.727809
4.308774,1,15.737329
4.308774,1,15.746335
4.308774,1,15.757017
4.308774,1,15.766629
4.308774,1,15.775978
4.308774,1,15.785654
4.308774,1,15.794836
4.308774,1,15.806708
4.308774,1,15.816677
4.308774,1,15.825962
4.308774,1,15.835328
4.308774,1,15.844464
4.308774,1,15.854388
4.308774,1,15.86333
4.308774,1,15.873114
4.308774,1,15.882777
4.308774,1,15.891816
4.308774,1,15.902145
4.308774,1,15.91367
4.308774,1,15.926808
4.308774,1,15.932699
4.308774,1,15.941744
4.308774,1,15.9518
4.308774,1,15.96126
4.308774,1,15.970989
4.308774,1,15.9804
4.308774,1,15.990178
4.308774,1,15.999817
4.308774,1,16.010777
4.308774,1,16.020949
4.308774,1,16.029935
4.308774,1,16.039597
4.308774,1,16.048903
4.308774,1,16.058414
4.308774,1,16.07265
4.308774,1,16.076917
4.308774,1,16.087038
4.308774,1,16.09623
4.308774,1,16.106225
4.308774,1,16.119494
4.308774,1,16.128409
4.308774,1,16.138245
4.308774,1,16.148011
4.308774,1,16.157466
4.308774,1,16.167569
4.308774,1,16.176468
4.308774,1,16.186233
4.308774,1,16.195561
4.308774,1,16.205302
4.308774,1,16.216377
4.308774,1,16.225824
4.308774,1,16.235318
4.308774,1,16.244268
4.308774,1,16.254337
4.308774,1,16.264076
4.308774,1,16.273275
4.308774,1,16.283257
4.308774,1,16.292125
4.308774,1,16.302284
4.308774,1,16.311031
4.308774,1,16.323626
4.308774,1,16.333292
4.308774,1,16.34272
4.308774,1,16.352392
4.308774,1,16.361409
4.308774,1,16.370939
4.308774,1,16.380536
4.308774,1,16.390664
4.308774,1,16.400511
4.308774,1,16.409491
4.308774,1,16.421245
4.308774,1,16.431556
4.308774,1,16.440782
4.308774,1,16.450594
4.308774,1,16.4597
4.308774,1,16.469264
4.308774,1,16.478482
4.308774,1,16.488508
4.308774,1,16.498014
4.308774,1,16.507397
4.308774,1,16.51703
4.308774,1,16.528584
4.308774,1,16.538235
4.308774,1,16.548045
4.308774,1,16.557706
4.308774,1,16.567844
4.308774,1,16.578544
4.308774,1,16.586969
4.308774,1,16.595839
4.308774,1,16.6056
4.308774,1,16.615099
4.308774,1,16.626466
4.308774,1,16.636246
4.308774,1,16.645201
4.308774,1,16.655336
4.308774,1,16.66479
4.308774,1,16.673818
4.308774,1,16.683472
4.308774,1,16.692603
4.308774,1,16.702656
4.308774,1,16.711798
4.308774,1,16.72198
4.308774,1,16.734412
4.308774,1,16.743678
4.308774,1,16.753891
4.308774,1,16.762879
4.308774,1,16.772846
4.308774,1,16.782218
4.308774,1,16.791554
4.308774,1,16.801151
4.308774,1,16.810121
4.308774,1,16.819846
4.308774,1,16.829281
4.308774,1,16.839416
4.308774,1,16.849661
4.308774,1,16.858743
4.308774,1,16.868754
4.308774,1,16.877677
4.308774,1,16.887808
4.308774,1,16.89743
4.308774,1,16.906924
4.308774,1,16.916961
4.308774,1,16.926279
4.308774,1,16.938384
4.308774,1,16.947808
4.308774,1,16.958476
4.308774,1,16.969969
4.308774,1,16.98018
4.308774,1,16.989533
4.308774,1,16.999542
4.308774,1,17.010025
4.308774,1,17.01859
4.308774,1,17.027649
4.308774,1,17.04029
4.308774,1,17.049818
4.308774,1,17.059295
4.308774,1,17.068867
4.308774,1,17.077766
4.308774,1,17.087645
4.308774,1,17.097285
4.308774,1,17.106477
4.308774,1,17.11631
4.308774,1,17.125645
4.308774,1,17.135098
4.308774,1,17.145601
4.308774,1,17.155302
4.308774,1,17.164948
4.308774,1,17.174188
4.308774,1,17.184362
4.308774,1,17.193588
4.308774,1,17.203195
4.308774,1,17.21189
4.308774,1,17.222357
4.308774,1,17.232414
4.308774,1,17.243007
4.308774,1,17.252886
4.308774,1,17.261883
4.308774,1,17.27142
4.308774,1,17.280641
4.308774,1,17.290208
4.308774,1,17.300428
4.308774,1,17.309696
4.308774,1,17.319727
4.308774,1,17.328937
4.308774,1,17.33835
4.308774,1,17.351322
4.308774,1,17.360233
4.308774,1,17.370041
4.308774,1,17.378841
4.308774,1,17.389027
4.308774,1,17.399062
4.308774,1,17.408313
4.308774,1,17.417969
4.308774,1,17.427114
4.308774,1,17.436703
4.308774,1,17.445491
4.308774,1,17.456734
4.308774,1,17.466559
4.308774,1,17.475565
4.308774,1,17.485474
4.308774,1,17.494773
4.308774,1,17.504631
4.308774,1,17.514486
4.308774,1,17.523854
4.308774,1,17.533271
4.308774,1,17.542558
4.308774,1,17.557594
4.308774,1,17.570567
4.308774,1,17.576075
4.308774,1,17.585672
4.308774,1,17.594641
4.308774,1,17.604445
4.308774,1,17.614034
4.308774,1,17.623227
4.308774,1,17.633147
4.308774,1,17.642288
4.308774,1,17.65395
4.308774,1,17.663943
4.308774,1,17.672981
4.308774,1,17.682807
4.308774,1,17.692148
4.308774,1,17.70223
4.308774,1,17.711682
4.308774,1,17.721931
4.308774,1,17.731046
4.308774,1,17.740573
4.308774,1,17.750742
4.308774,1,17.761957
4.308774,1,17.771806
4.308774,1,17.781658
4.308774,1,17.791084
4.308774,1,17.80112
4.308774,1,17.810277
4.308774,1,17.820094
4.308774,1,17.829427
4.308774,1,17.83927
4.308774,1,17.848946
4.308774,1,17.860776
4.308774,1,17.870069
4.308774,1,17.880168
4.308774,1,17.889726
4.308774,1,17.901811
4.308774,1,17.909289
4.308774,1,17.919213
4.308774,1,17.928374
4.308774,1,17.937755
4.308774,1,17.947243
4.308774,1,17.957134
4.308774,1,17.969356
4.308774,1,17.978173
4.308774,1,17.988197
4.308774,1,17.997423
4.308774,1,18.006679
4.308774,1,18.016474
4.308774,1,18.025586
4.308774,1,18.035087
4.308774,1,18.044309
4.308774,1,18.054221
4.308774,1,18.063274
4.308774,1,18.073833
4.308774,1,18.083694
4.308774,1,18.092587
4.308774,1,18.102533
4.308774,1,18.111723
