#{"t_start": 1762970228.7277308, "env_id": "None"}
r,l,t
4.308774,1,3.563684
4.308774,1,3.57489
4.308774,1,3.585867
4.308774,1,3.595902
4.308774,1,3.605033
4.308774,1,3.612908
4.308774,1,3.624213
4.308774,1,3.633539
4.308774,1,3.643588
4.308774,1,3.652569
4.308774,1,3.661951
4.308774,1,3.671429
4.308774,1,3.682342
4.308774,1,3.693403
4.308774,1,3.702731
4.308774,1,3.713489
4.308774,1,3.719876
4.308774,1,3.730886
4.308774,1,3.742075
4.308774,1,3.750071
4.308774,1,3.760058
4.308774,1,3.769061
4.308774,1,3.779686
4.308774,1,3.789985
4.308774,1,3.797661
4.308774,1,3.806493
4.308774,1,3.817734
4.308774,1,3.82835
4.308774,1,3.837551
4.308774,1,3.847332
4.308774,1,3.85688
4.308774,1,3.866407
4.308774,1,3.877324
4.308774,1,3.886771
4.308774,1,3.893627
4.308774,1,3.904542
4.308774,1,3.915693
4.308774,1,3.924718
4.308774,1,3.935673
4.308774,1,3.943872
4.308774,1,3.952893
4.308774,1,3.962755
4.308774,1,3.972465
4.308774,1,3.98168
4.308774,1,3.992444
4.308774,1,4.005374
4.308774,1,4.013339
4.308774,1,4.02527
4.308774,1,4.033046
4.308774,1,4.043112
4.308774,1,4.051883
4.308774,1,4.061733
4.308774,1,4.069728
4.308774,1,4.080202
4.308774,1,4.089319
4.308774,1,4.100932
4.308774,1,4.112411
4.308774,1,4.120273
4.308774,1,4.129606
4.308774,1,4.139808
4.308774,1,4.148863
4.308774,1,4.158242
4.308774,1,4.166608
4.308774,1,4.179306
4.308774,1,4.187163
4.308774,1,4.19862
4.308774,1,4.206756
4.308774,1,4.216054
4.308774,1,4.228109
4.308774,1,4.237579
4.308774,1,4.247452
4.308774,1,4.258328
4.308774,1,4.267587
4.308774,1,4.275608
4.308774,1,4.284374
4.308774,1,4.294365
4.308774,1,4.307766
4.308774,1,4.315159
4.308774,1,4.325046
4.308774,1,4.332783
4.308774,1,4.345415
4.308774,1,4.352949
4.308774,1,4.362859
4.308774,1,4.374126
4.308774,1,4.382737
4.308774,1,4.392446
4.308774,1,4.399572
4.308774,1,4.411771
4.308774,1,4.419784
4.308774,1,4.431527
4.308774,1,4.441547
4.308774,1,4.450449
4.308774,1,4.459452
4.308774,1,4.47082
4.308774,1,4.479083
4.308774,1,4.488111
4.308774,1,4.497519
4.308774,1,4.508815
4.308774,1,4.518145
4.308774,1,4.527928
4.308774,1,4.538939
4.308774,1,4.547034
4.308774,1,4.555185
4.308774,1,4.566345
4.308774,1,4.576821
4.308774,1,4.585067
4.308774,1,4.595666
4.308774,1,4.603526
4.308774,1,4.616343
4.308774,1,4.627007
4.308774,1,4.635944
4.308774,1,4.645841
4.308774,1,4.655267
4.308774,1,4.664484
4.308774,1,4.675156
4.308774,1,4.684402
4.308774,1,4.693778
4.308774,1,4.704105
4.308774,1,4.712292
4.308774,1,4.725205
4.308774,1,4.733967
4.308774,1,4.743639
4.308774,1,4.752834
4.308774,1,4.762066
4.308774,1,4.771239
4.308774,1,4.781842
4.308774,1,4.794851
4.308774,1,4.805339
4.308774,1,4.816377
4.308774,1,4.827603
4.308774,1,4.840563
4.308774,1,4.849877
4.308774,1,4.861437
4.308774,1,4.870314
4.308774,1,4.881575
4.308774,1,4.88798
4.308774,1,4.898846
4.308774,1,4.907609
4.308774,1,4.921064
4.308774,1,4.930813
4.308774,1,4.939665
4.308774,1,4.949919
4.308774,1,4.960271
4.308774,1,4.968053
4.308774,1,4.979623
4.308774,1,4.990429
4.308774,1,4.9983
4.308774,1,5.008804
4.308774,1,5.019917
4.308774,1,5.030482
4.308774,1,5.041705
4.308774,1,5.049748
4.308774,1,5.05986
4.308774,1,5.06811
4.308774,1,5.079049
4.308774,1,5.086588
4.308774,1,5.096356
4.308774,1,5.106208
4.308774,1,5.115522
4.308774,1,5.127137
4.308774,1,5.136068
4.308774,1,5.147238
4.308774,1,5.158697
4.308774,1,5.165835
4.308774,1,5.176538
4.308774,1,5.187451
4.308774,1,5.193695
4.308774,1,5.204956
4.308774,1,5.216287
4.308774,1,5.227291
4.308774,1,5.236586
4.308774,1,5.246385
4.308774,1,5.256145
4.308774,1,5.26485
4.308774,1,5.274772
4.308774,1,5.283693
4.308774,1,5.293728
4.308774,1,5.302992
4.308774,1,5.312451
4.308774,1,5.322479
4.308774,1,5.335073
4.308774,1,5.344866
4.308774,1,5.354902
4.308774,1,5.362117
4.308774,1,5.374147
4.308774,1,5.383728
4.308774,1,5.395061
4.308774,1,5.402846
4.308774,1,5.412576
4.308774,1,5.419753
4.308774,1,5.434344
4.308774,1,5.44539
4.308774,1,5.454568
4.308774,1,5.46219
4.308774,1,5.469521
4.308774,1,5.482358
4.308774,1,5.491127
4.308774,1,5.501719
4.308774,1,5.510057
4.308774,1,5.519691
4.308774,1,5.529383
4.308774,1,5.541116
4.308774,1,5.551008
4.308774,1,5.560701
4.308774,1,5.569196
4.308774,1,5.579612
4.308774,1,5.590803
4.308774,1,5.600249
4.308774,1,5.610627
4.308774,1,5.625145
4.308774,1,5.634007
4.308774,1,5.650307
4.308774,1,5.662062
4.308774,1,5.67487
4.308774,1,5.688125
4.308774,1,5.698086
4.308774,1,5.711302
4.308774,1,5.720591
4.308774,1,5.737221
4.308774,1,5.751282
4.308774,1,5.760276
4.308774,1,5.769523
4.308774,1,5.779289
4.308774,1,5.788201
4.308774,1,5.797486
4.308774,1,5.808511
4.308774,1,5.816557
4.308774,1,5.826578
4.308774,1,5.83594
4.308774,1,5.846835
4.308774,1,5.857516
4.308774,1,5.866116
4.308774,1,5.87583
4.308774,1,5.885
4.308774,1,5.894321
4.308774,1,5.901616
4.308774,1,5.913438
4.308774,1,5.923172
4.308774,1,5.933042
4.308774,1,5.942997
4.308774,1,5.954894
4.308774,1,5.963097
4.308774,1,5.976103
4.308774,1,5.98393
4.308774,1,5.994829
4.308774,1,6.00299
4.308774,1,6.013475
4.308774,1,6.022977
4.308774,1,6.031936
4.308774,1,6.039922
4.308774,1,6.054494
4.308774,1,6.062679
4.308774,1,6.072047
4.308774,1,6.082107
4.308774,1,6.089761
4.308774,1,6.100659
4.308774,1,6.111775
4.308774,1,6.120281
4.308774,1,6.12717
4.308774,1,6.140568
4.308774,1,6.146325
4.308774,1,6.159261
4.308774,1,6.169827
4.308774,1,6.179233
4.308774,1,6.190077
4.308774,1,6.198948
4.308774,1,6.208532
4.308774,1,6.216147
4.308774,1,6.22792
4.308774,1,6.237319
4.308774,1,6.246473
4.308774,1,6.258285
4.308774,1,6.267092
4.308774,1,6.278324
4.308774,1,6.285933
4.308774,1,6.295988
4.308774,1,6.303276
4.308774,1,6.316154
4.308774,1,6.324444
4.308774,1,6.334559
4.308774,1,6.345298
4.308774,1,6.353584
4.308774,1,6.363744
4.308774,1,6.376601
4.308774,1,6.384398
4.308774,1,6.394022
4.308774,1,6.401241
4.308774,1,6.413213
4.308774,1,6.424499
4.308774,1,6.432024
4.308774,1,6.440419
4.308774,1,6.451691
4.308774,1,6.464357
4.308774,1,6.473175
4.308774,1,6.482982
4.308774,1,6.493252
4.308774,1,6.501548
4.308774,1,6.51256
4.308774,1,6.518359
4.308774,1,6.529617
4.308774,1,6.53976
4.308774,1,6.550393
4.308774,1,6.559212
4.308774,1,6.570521
4.308774,1,6.581403
4.308774,1,6.5896
4.308774,1,6.601039
4.308774,1,6.607314
4.308774,1,6.618144
4.308774,1,6.629294
4.308774,1,6.635001
4.308774,1,6.646828
4.308774,1,6.654457
4.308774,1,6.666376
4.308774,1,6.676569
4.308774,1,6.684126
4.308774,1,6.695691
4.308774,1,6.704361
4.308774,1,6.712235
4.308774,1,6.723334
4.308774,1,6.732618
4.308774,1,6.742996
4.308774,1,6.751767
4.308774,1,6.759938
4.308774,1,6.773728
4.308774,1,6.78135
4.308774,1,6.793371
4.308774,1,6.804055
4.308774,1,6.811739
4.308774,1,6.820037
4.308774,1,6.831738
4.308774,1,6.842228
4.308774,1,6.850148
4.308774,1,6.859828
4.308774,1,6.868963
4.308774,1,6.880677
4.308774,1,6.89055
4.308774,1,6.899556
4.308774,1,6.910756
4.308774,1,6.918373
4.308774,1,6.928604
4.308774,1,6.938553
4.308774,1,6.947187
4.308774,1,6.957971
4.308774,1,6.965533
4.308774,1,6.977696
4.308774,1,6.986804
4.308774,1,6.996525
4.308774,1,7.004539
4.308774,1,7.015692
4.308774,1,7.027075
4.308774,1,7.033115
4.308774,1,7.045093
4.308774,1,7.054054
4.308774,1,7.064823
4.308774,1,7.071213
4.308774,1,7.083516
4.308774,1,7.094533
4.308774,1,7.103951
4.308774,1,7.114305
4.308774,1,7.124123
4.308774,1,7.133013
4.308774,1,7.140687
4.308774,1,7.153094
4.308774,1,7.162138
4.308774,1,7.172176
4.308774,1,7.1819
4.308774,1,7.192254
4.308774,1,7.20155
4.308774,1,7.211034
4.308774,1,7.221016
4.308774,1,7.230382
4.308774,1,7.241702
4.308774,1,7.247494
4.308774,1,7.25932
4.308774,1,7.268627
4.308774,1,7.278163
4.308774,1,7.290593
4.308774,1,7.299596
4.308774,1,7.30989
4.308774,1,7.320736
4.308774,1,7.328283
4.308774,1,7.337572
4.308774,1,7.347878
4.308774,1,7.357522
4.308774,1,7.364854
4.308774,1,7.376264
4.308774,1,7.386869
4.308774,1,7.396752
4.308774,1,7.406258
4.308774,1,7.416117
4.308774,1,7.426619
4.308774,1,7.435742
4.308774,1,7.445465
4.308774,1,7.456012
4.308774,1,7.46389
4.308774,1,7.473752
4.308774,1,7.483115
4.308774,1,7.494934
4.308774,1,7.504001
4.308774,1,7.514353
4.308774,1,7.52253
4.308774,1,7.533784
4.308774,1,7.54469
4.308774,1,7.552307
4.308774,1,7.562404
4.308774,1,7.57166
4.308774,1,7.581111
4.308774,1,7.593138
4.308774,1,7.601446
4.308774,1,7.614019
4.308774,1,7.625032
4.308774,1,7.633255
4.308774,1,7.643816
4.308774,1,7.653111
4.308774,1,7.661665
4.308774,1,7.670865
4.308774,1,7.682128
4.308774,1,7.69211
4.308774,1,7.699204
4.308774,1,7.710447
4.308774,1,7.719701
4.308774,1,7.729639
4.308774,1,7.738232
4.308774,1,7.74828
4.308774,1,7.758312
4.308774,1,7.768094
4.308774,1,7.777842
4.308774,1,7.786898
4.308774,1,7.800163
4.308774,1,7.8101
4.308774,1,7.819263
4.308774,1,7.829233
4.308774,1,7.838448
4.308774,1,7.848175
4.308774,1,7.856967
4.308774,1,7.867706
4.308774,1,7.875974
4.308774,1,7.885252
4.308774,1,7.897955
4.308774,1,7.90892
4.308774,1,7.916397
4.308774,1,7.925219
4.308774,1,7.934485
4.308774,1,7.946178
4.308774,1,7.955977
4.308774,1,7.965481
4.308774,1,7.974003
4.308774,1,7.983401
4.308774,1,7.995263
4.308774,1,8.006042
4.308774,1,8.01529
4.308774,1,8.026061
4.308774,1,8.037185
4.308774,1,8.043132
4.308774,1,8.054114
4.308774,1,8.06529
4.308774,1,8.073535
4.308774,1,8.083563
4.308774,1,8.092788
4.308774,1,8.103885
4.308774,1,8.114108
4.308774,1,8.123646
4.308774,1,8.133306
4.308774,1,8.141331
4.308774,1,8.151924
4.308774,1,8.160404
4.308774,1,8.169705
4.308774,1,8.181
4.308774,1,8.190899
4.308774,1,8.200163
4.308774,1,8.212734
4.308774,1,8.222633
4.308774,1,8.230383
4.308774,1,8.243005
4.308774,1,8.252519
4.308774,1,8.261924
4.308774,1,8.271587
4.308774,1,8.281126
4.308774,1,8.292022
4.308774,1,8.300011
4.308774,1,8.312091
4.308774,1,8.32033
4.308774,1,8.330553
4.308774,1,8.339541
4.308774,1,8.348615
4.308774,1,8.358879
4.308774,1,8.369688
4.308774,1,8.377732
4.308774,1,8.38719
4.308774,1,8.396872
4.308774,1,8.406207
4.308774,1,8.418369
4.308774,1,8.428439
4.308774,1,8.437392
4.308774,1,8.448712
4.308774,1,8.457963
4.308774,1,8.466824
4.308774,1,8.478077
4.308774,1,8.482944
4.308774,1,8.494981
4.308774,1,8.505622
4.308774,1,8.514763
4.308774,1,8.523328
4.308774,1,8.535121
4.308774,1,8.54484
4.308774,1,8.5534
4.308774,1,8.563606
4.308774,1,8.572793
4.308774,1,8.582686
4.308774,1,8.593893
4.308774,1,8.600478
4.308774,1,8.611188
4.308774,1,8.621922
4.308774,1,8.633111
4.308774,1,8.642793
4.308774,1,8.652958
4.308774,1,8.660045
4.308774,1,8.669834
4.308774,1,8.681623
4.308774,1,8.690808
4.308774,1,8.697279
4.308774,1,8.708645
4.308774,1,8.718897
4.308774,1,8.728987
4.308774,1,8.737927
4.308774,1,8.747538
4.308774,1,8.757964
4.308774,1,8.768915
4.308774,1,8.776278
4.308774,1,8.786982
4.308774,1,8.796561
4.308774,1,8.805085
4.308774,1,8.815684
4.308774,1,8.827135
4.308774,1,8.838553
4.308774,1,8.846544
4.308774,1,8.858194
4.308774,1,8.867039
4.308774,1,8.877395
4.308774,1,8.884711
4.308774,1,8.89701
4.308774,1,8.903864
4.308774,1,8.913551
4.308774,1,8.922919
4.308774,1,8.934749
4.308774,1,8.944269
4.308774,1,8.953696
4.308774,1,8.965249
4.308774,1,8.974185
4.308774,1,8.981917
4.308774,1,8.992863
4.308774,1,9.002631
4.308774,1,9.013723
4.308774,1,9.022152
4.308774,1,9.036472
4.308774,1,9.048975
4.308774,1,9.059764
4.308774,1,9.068574
4.308774,1,9.078501
4.308774,1,9.089921
4.308774,1,9.098978
4.308774,1,9.108898
4.308774,1,9.119948
4.308774,1,9.127987
4.308774,1,9.141733
4.308774,1,9.149445
4.308774,1,9.159633
4.308774,1,9.168535
4.308774,1,9.178107
4.308774,1,9.187874
4.308774,1,9.198525
4.308774,1,9.208072
4.308774,1,9.217947
4.308774,1,9.226388
4.308774,1,9.239063
4.308774,1,9.247908
4.308774,1,9.256969
4.308774,1,9.267563
4.308774,1,9.27654
4.308774,1,9.284916
4.308774,1,9.293894
4.308774,1,9.303353
4.308774,1,9.313036
4.308774,1,9.324308
4.308774,1,9.332078
4.308774,1,9.344519
4.308774,1,9.353452
4.308774,1,9.364439
4.308774,1,9.372544
4.308774,1,9.383487
4.308774,1,9.390051
4.308774,1,9.402804
4.308774,1,9.410562
4.308774,1,9.421372
4.308774,1,9.429548
4.308774,1,9.440705
4.308774,1,9.449983
4.308774,1,9.460777
4.308774,1,9.469389
4.308774,1,9.479099
4.308774,1,9.488349
4.308774,1,9.4992
4.308774,1,9.509033
4.308774,1,9.515678
4.308774,1,9.52517
4.308774,1,9.535838
4.308774,1,9.54959
4.308774,1,9.560676
4.308774,1,9.569417
4.308774,1,9.579163
4.308774,1,9.588639
4.308774,1,9.598188
4.308774,1,9.60794
4.308774,1,9.6172
4.308774,1,9.627085
4.308774,1,9.635941
4.308774,1,9.649176
4.308774,1,9.657972
4.308774,1,9.665142
4.308774,1,9.677108
4.308774,1,9.68618
4.308774,1,9.695398
4.308774,1,9.706658
4.308774,1,9.713332
4.308774,1,9.725155
4.308774,1,9.736391
4.308774,1,9.742737
4.308774,1,9.755477
4.308774,1,9.764188
4.308774,1,9.773699
4.308774,1,9.782761
4.308774,1,9.791889
4.308774,1,9.799784
4.308774,1,9.810759
4.308774,1,9.819252
4.308774,1,9.831574
4.308774,1,9.841757
4.308774,1,9.852656
4.308774,1,9.862284
4.308774,1,9.873028
4.308774,1,9.880883
4.308774,1,9.890935
4.308774,1,9.898838
4.308774,1,9.908782
4.308774,1,9.919797
4.308774,1,9.929386
4.308774,1,9.938495
4.308774,1,9.949195
4.308774,1,9.960137
4.308774,1,9.969398
4.308774,1,9.980595
4.308774,1,9.987044
4.308774,1,9.998046
4.308774,1,10.006475
4.308774,1,10.017261
4.308774,1,10.0282
4.308774,1,10.038075
4.308774,1,10.048723
4.308774,1,10.063892
4.308774,1,10.070489
4.308774,1,10.081879
4.308774,1,10.092533
4.308774,1,10.10155
4.308774,1,10.111538
4.308774,1,10.120645
4.308774,1,10.130741
4.308774,1,10.139305
4.308774,1,10.149183
4.308774,1,10.15821
4.308774,1,10.167472
4.308774,1,10.178694
4.308774,1,10.18993
4.308774,1,10.196978
4.308774,1,10.208079
4.308774,1,10.217311
4.308774,1,10.226694
4.308774,1,10.237037
4.308774,1,10.244593
4.308774,1,10.255332
4.308774,1,10.268257
4.308774,1,10.276938
4.308774,1,10.286733
4.308774,1,10.29646
4.308774,1,10.307589
4.308774,1,10.315265
4.308774,1,10.325083
4.308774,1,10.334203
4.308774,1,10.343383
4.308774,1,10.352235
4.308774,1,10.364738
4.308774,1,10.374516
4.308774,1,10.383173
4.308774,1,10.393198
4.308774,1,10.403432
4.308774,1,10.413163
4.308774,1,10.423143
4.308774,1,10.431191
4.308774,1,10.442267
4.308774,1,10.450528
4.308774,1,10.45979
4.308774,1,10.472234
4.308774,1,10.480142
4.308774,1,10.491511
4.308774,1,10.499928
4.308774,1,10.509977
4.308774,1,10.519225
4.308774,1,10.530411
4.308774,1,10.538579
4.308774,1,10.547922
4.308774,1,10.559077
4.308774,1,10.565159
4.308774,1,10.577499
4.308774,1,10.58924
4.308774,1,10.598576
4.308774,1,10.608053
4.308774,1,10.614925
4.308774,1,10.626961
4.308774,1,10.63607
4.308774,1,10.645499
4.308774,1,10.655397
4.308774,1,10.665762
4.308774,1,10.678188
4.308774,1,10.686157
4.308774,1,10.695895
4.308774,1,10.706552
4.308774,1,10.71486
4.308774,1,10.724293
4.308774,1,10.733496
4.308774,1,10.743635
4.308774,1,10.752552
4.308774,1,10.76247
4.308774,1,10.771222
4.308774,1,10.78258
4.308774,1,10.794547
4.308774,1,10.803476
4.308774,1,10.812992
4.308774,1,10.823887
4.308774,1,10.832413
4.308774,1,10.843352
4.308774,1,10.851521
4.308774,1,10.859196
4.308774,1,10.870489
4.308774,1,10.88032
4.308774,1,10.892233
4.308774,1,10.901128
4.308774,1,10.91208
4.308774,1,10.9218
4.308774,1,10.928994
4.308774,1,10.939716
4.308774,1,10.948366
4.308774,1,10.959558
4.308774,1,10.965543
4.308774,1,10.975624
4.308774,1,10.989897
4.308774,1,10.998479
4.308774,1,11.008457
4.308774,1,11.016878
4.308774,1,11.025386
4.308774,1,11.036376
4.308774,1,11.04676
4.308774,1,11.057453
4.308774,1,11.065401
4.308774,1,11.076398
4.308774,1,11.085847
4.308774,1,11.096019
4.308774,1,11.106762
4.308774,1,11.115154
4.308774,1,11.125299
4.308774,1,11.133727
4.308774,1,11.14461
4.308774,1,11.152319
4.308774,1,11.163981
4.308774,1,11.171928
4.308774,1,11.180734
4.308774,1,11.193073
4.308774,1,11.203125
4.308774,1,11.213882
4.308774,1,11.223132
4.308774,1,11.233022
4.308774,1,11.243083
4.308774,1,11.252208
4.308774,1,11.263296
4.308774,1,11.272579
4.308774,1,11.281232
4.308774,1,11.290463
4.308774,1,11.300258
4.308774,1,11.310189
4.308774,1,11.318042
4.308774,1,11.329996
4.308774,1,11.339671
4.308774,1,11.350311
4.308774,1,11.359654
4.308774,1,11.367433
4.308774,1,11.377445
4.308774,1,11.386523
4.308774,1,11.397399
4.308774,1,11.408716
4.308774,1,11.41787
4.308774,1,11.429105
4.308774,1,11.43665
4.308774,1,11.446394
4.308774,1,11.457627
4.308774,1,11.466067
4.308774,1,11.475724
4.308774,1,11.486985
4.308774,1,11.49678
4.308774,1,11.506979
4.308774,1,11.514407
4.308774,1,11.526202
4.308774,1,11.535355
4.308774,1,11.544816
4.308774,1,11.554137
4.308774,1,11.563937
4.308774,1,11.57382
4.308774,1,11.584344
4.308774,1,11.593851
4.308774,1,11.605811
4.308774,1,11.613722
4.308774,1,11.624952
4.308774,1,11.631134
4.308774,1,11.64333
4.308774,1,11.654227
4.308774,1,11.66243
4.308774,1,11.672949
4.308774,1,11.680785
4.308774,1,11.690938
4.308774,1,11.700358
4.308774,1,11.712875
4.308774,1,11.72271
4.308774,1,11.731949
4.308774,1,11.740417
4.308774,1,11.750752
4.308774,1,11.759025
4.308774,1,11.768598
4.308774,1,11.778545
4.308774,1,11.786784
4.308774,1,11.795657
4.308774,1,11.81032
4.308774,1,11.81954
4.308774,1,11.830168
4.308774,1,11.837969
4.308774,1,11.849591
4.308774,1,11.858002
4.308774,1,11.866927
4.308774,1,11.876712
4.308774,1,11.885596
4.308774,1,11.895389
4.308774,1,11.906616
4.308774,1,11.914624
4.308774,1,11.925286
4.308774,1,11.936027
4.308774,1,11.943909
4.308774,1,11.953433
4.308774,1,11.963396
4.308774,1,11.974519
4.308774,1,11.980627
4.308774,1,11.992545
4.308774,1,12.001951
4.308774,1,12.012028
4.308774,1,12.02151
4.308774,1,12.034142
4.308774,1,12.043462
4.308774,1,12.055601
4.308774,1,12.065624
4.308774,1,12.074998
4.308774,1,12.085367
4.308774,1,12.094107
4.308774,1,12.102947
4.308774,1,12.115345
4.308774,1,12.126738
4.308774,1,12.134808
4.308774,1,12.142726
4.308774,1,12.15302
4.308774,1,12.164376
4.308774,1,12.174149
4.308774,1,12.181978
4.308774,1,12.19188
4.308774,1,12.199351
4.308774,1,12.211536
4.308774,1,12.221947
4.308774,1,12.231043
4.308774,1,12.239918
4.308774,1,12.249969
4.308774,1,12.260023
4.308774,1,12.268688
4.308774,1,12.276525
4.308774,1,12.288886
4.308774,1,12.295946
4.308774,1,12.307878
4.308774,1,12.316581
4.308774,1,12.328199
4.308774,1,12.337555
4.308774,1,12.346832
4.308774,1,12.356192
4.308774,1,12.36707
4.308774,1,12.374146
4.308774,1,12.384944
4.308774,1,12.394704
4.308774,1,12.403405
4.308774,1,12.415158
4.308774,1,12.424761
4.308774,1,12.435816
4.308774,1,12.444341
4.308774,1,12.456167
4.308774,1,12.464549
4.308774,1,12.474645
4.308774,1,12.485652
4.308774,1,12.493361
4.308774,1,12.50229
4.308774,1,12.512075
4.308774,1,12.523045
4.308774,1,12.532158
4.308774,1,12.541713
4.308774,1,12.551288
4.308774,1,12.561007
4.308774,1,12.570193
4.308774,1,12.580092
4.308774,1,12.591478
4.308774,1,12.600778
4.308774,1,12.608522
4.308774,1,12.620414
4.308774,1,12.631466
4.308774,1,12.64204
4.308774,1,12.653165
4.308774,1,12.661336
4.308774,1,12.67024
4.308774,1,12.679991
4.308774,1,12.689447
4.308774,1,12.699715
4.308774,1,12.708633
4.308774,1,12.717857
4.308774,1,12.729174
4.308774,1,12.739235
4.308774,1,12.749762
4.308774,1,12.756741
4.308774,1,12.76771
4.308774,1,12.777636
4.308774,1,12.787028
4.308774,1,12.798595
4.308774,1,12.806404
4.308774,1,12.815874
4.308774,1,12.825843
4.308774,1,12.838869
4.308774,1,12.84696
4.308774,1,12.857963
4.308774,1,12.868155
4.308774,1,12.876895
4.308774,1,12.88584
4.308774,1,12.893636
4.308774,1,12.906925
4.308774,1,12.914432
4.308774,1,12.924726
4.308774,1,12.936363
4.308774,1,12.946733
4.308774,1,12.953646
4.308774,1,12.965365
4.308774,1,12.976993
4.308774,1,12.984864
4.308774,1,12.993937
4.308774,1,13.003903
4.308774,1,13.013409
4.308774,1,13.022699
4.308774,1,13.032219
4.308774,1,13.044633
4.308774,1,13.054354
4.308774,1,13.062629
4.308774,1,13.072572
4.308774,1,13.080303
4.308774,1,13.092028
4.308774,1,13.100703
4.308774,1,13.110664
4.308774,1,13.119952
4.308774,1,13.130392
4.308774,1,13.139529
4.308774,1,13.147282
4.308774,1,13.16023
4.308774,1,13.166409
4.308774,1,13.177651
4.308774,1,13.185525
