#{"t_start": 1762970227.8975403, "env_id": "None"}
r,l,t
4.308774,1,3.759931
4.308774,1,3.767871
4.308774,1,3.77764
4.308774,1,3.788604
4.308774,1,3.7981
4.308774,1,3.808604
4.308774,1,3.817412
4.308774,1,3.826918
4.308774,1,3.838149
4.308774,1,3.846295
4.308774,1,3.856114
4.308774,1,3.869872
4.308774,1,3.884502
4.308774,1,3.902277
4.308774,1,3.911525
4.308774,1,3.926982
4.308774,1,3.939795
4.308774,1,3.946478
4.308774,1,3.963995
4.308774,1,3.972055
4.308774,1,3.984717
4.308774,1,3.993205
4.308774,1,4.006514
4.308774,1,4.014764
4.308774,1,4.022156
4.308774,1,4.03501
4.308774,1,4.042857
4.308774,1,4.052833
4.308774,1,4.062994
4.308774,1,4.072708
4.308774,1,4.082156
4.308774,1,4.091893
4.308774,1,4.105025
4.308774,1,4.114384
4.308774,1,4.1229
4.308774,1,4.132222
4.308774,1,4.141743
4.308774,1,4.150664
4.308774,1,4.160624
4.308774,1,4.16823
4.308774,1,4.181321
4.308774,1,4.18996
4.308774,1,4.199022
4.308774,1,4.209369
4.308774,1,4.219651
4.308774,1,4.230251
4.308774,1,4.238687
4.308774,1,4.249359
4.308774,1,4.260352
4.308774,1,4.268672
4.308774,1,4.278916
4.308774,1,4.290265
4.308774,1,4.298216
4.308774,1,4.308153
4.308774,1,4.319174
4.308774,1,4.32849
4.308774,1,4.339908
4.308774,1,4.348957
4.308774,1,4.355344
4.308774,1,4.366115
4.308774,1,4.376436
4.308774,1,4.38785
4.308774,1,4.394809
4.308774,1,4.408599
4.308774,1,4.416242
4.308774,1,4.425772
4.308774,1,4.435425
4.308774,1,4.445062
4.308774,1,4.454682
4.308774,1,4.463744
4.308774,1,4.473902
4.308774,1,4.482726
4.308774,1,4.491996
4.308774,1,4.503206
4.308774,1,4.514362
4.308774,1,4.524027
4.308774,1,4.532856
4.308774,1,4.543989
4.308774,1,4.55162
4.308774,1,4.562295
4.308774,1,4.570643
4.308774,1,4.578281
4.308774,1,4.590005
4.308774,1,4.600757
4.308774,1,4.607037
4.308774,1,4.620596
4.308774,1,4.630689
4.308774,1,4.637066
4.308774,1,4.648511
4.308774,1,4.65967
4.308774,1,4.667674
4.308774,1,4.677562
4.308774,1,4.687114
4.308774,1,4.696509
4.308774,1,4.706269
4.308774,1,4.715213
4.308774,1,4.723984
4.308774,1,4.734738
4.308774,1,4.744703
4.308774,1,4.754809
4.308774,1,4.764283
4.308774,1,4.775346
4.308774,1,4.783429
4.308774,1,4.792235
4.308774,1,4.804139
4.308774,1,4.813405
4.308774,1,4.824388
4.308774,1,4.836076
4.308774,1,4.843821
4.308774,1,4.852555
4.308774,1,4.863155
4.308774,1,4.873523
4.308774,1,4.882264
4.308774,1,4.891892
4.308774,1,4.900877
4.308774,1,4.911182
4.308774,1,4.922192
4.308774,1,4.929288
4.308774,1,4.941412
4.308774,1,4.950383
4.308774,1,4.959733
4.308774,1,4.969762
4.308774,1,4.978351
4.308774,1,4.987276
4.308774,1,4.998183
4.308774,1,5.008638
4.308774,1,5.017955
4.308774,1,5.029035
4.308774,1,5.037006
4.308774,1,5.047813
4.308774,1,5.058217
4.308774,1,5.069554
4.308774,1,5.077464
4.308774,1,5.087323
4.308774,1,5.097721
4.308774,1,5.106298
4.308774,1,5.114836
4.308774,1,5.124429
4.308774,1,5.134582
4.308774,1,5.145828
4.308774,1,5.155185
4.308774,1,5.164209
4.308774,1,5.172516
4.308774,1,5.183324
4.308774,1,5.193027
4.308774,1,5.202866
4.308774,1,5.212763
4.308774,1,5.222737
4.308774,1,5.233609
4.308774,1,5.243526
4.308774,1,5.25336
4.308774,1,5.261758
4.308774,1,5.271872
4.308774,1,5.279837
4.308774,1,5.289912
4.308774,1,5.299072
4.308774,1,5.308949
4.308774,1,5.319593
4.308774,1,5.326655
4.308774,1,5.33906
4.308774,1,5.349999
4.308774,1,5.358119
4.308774,1,5.36713
4.308774,1,5.377347
4.308774,1,5.386926
4.308774,1,5.396578
4.308774,1,5.406291
4.308774,1,5.414937
4.308774,1,5.424264
4.308774,1,5.433991
4.308774,1,5.447972
4.308774,1,5.455266
4.308774,1,5.466305
4.308774,1,5.476201
4.308774,1,5.485957
4.308774,1,5.495491
4.308774,1,5.505297
4.308774,1,5.514367
4.308774,1,5.523995
4.308774,1,5.532302
4.308774,1,5.544229
4.308774,1,5.554608
4.308774,1,5.564363
4.308774,1,5.57521
4.308774,1,5.583158
4.308774,1,5.593827
4.308774,1,5.603949
4.308774,1,5.611609
4.308774,1,5.623316
4.308774,1,5.635377
4.308774,1,5.646547
4.308774,1,5.656847
4.308774,1,5.66896
4.308774,1,5.678053
4.308774,1,5.689912
4.308774,1,5.700492
4.308774,1,5.70886
4.308774,1,5.721522
4.308774,1,5.729412
4.308774,1,5.739556
4.308774,1,5.752426
4.308774,1,5.761215
4.308774,1,5.770808
4.308774,1,5.781755
4.308774,1,5.788604
4.308774,1,5.800141
4.308774,1,5.809778
4.308774,1,5.818983
4.308774,1,5.828691
4.308774,1,5.839918
4.308774,1,5.848279
4.308774,1,5.861841
4.308774,1,5.869907
4.308774,1,5.880952
4.308774,1,5.889148
4.308774,1,5.89815
4.308774,1,5.90775
4.308774,1,5.916939
4.308774,1,5.92668
4.308774,1,5.935796
4.308774,1,5.947496
4.308774,1,5.960558
4.308774,1,5.968312
4.308774,1,5.978022
4.308774,1,5.988181
4.308774,1,5.995659
4.308774,1,6.007227
4.308774,1,6.016121
4.308774,1,6.025855
4.308774,1,6.034605
4.308774,1,6.046289
4.308774,1,6.055346
4.308774,1,6.066491
4.308774,1,6.076494
4.308774,1,6.085404
4.308774,1,6.095743
4.308774,1,6.104774
4.308774,1,6.115547
4.308774,1,6.12432
4.308774,1,6.133227
4.308774,1,6.142944
4.308774,1,6.152708
4.308774,1,6.163132
4.308774,1,6.176452
4.308774,1,6.185562
4.308774,1,6.195713
4.308774,1,6.204288
4.308774,1,6.213598
4.308774,1,6.224236
4.308774,1,6.232978
4.308774,1,6.242761
4.308774,1,6.251939
4.308774,1,6.262717
4.308774,1,6.274159
4.308774,1,6.284474
4.308774,1,6.292522
4.308774,1,6.299774
4.308774,1,6.312746
4.308774,1,6.322592
4.308774,1,6.328623
4.308774,1,6.339783
4.308774,1,6.351668
4.308774,1,6.35725
4.308774,1,6.371408
4.308774,1,6.381223
4.308774,1,6.390541
4.308774,1,6.399387
4.308774,1,6.409828
4.308774,1,6.419363
4.308774,1,6.429041
4.308774,1,6.442301
4.308774,1,6.456217
4.308774,1,6.468317
4.308774,1,6.479647
4.308774,1,6.492245
4.308774,1,6.503167
4.308774,1,6.519395
4.308774,1,6.529953
4.308774,1,6.544149
4.308774,1,6.552199
4.308774,1,6.567711
4.308774,1,6.581683
4.308774,1,6.588452
4.308774,1,6.600118
4.308774,1,6.609372
4.308774,1,6.619699
4.308774,1,6.627503
4.308774,1,6.63556
4.308774,1,6.646806
4.308774,1,6.657071
4.308774,1,6.667565
4.308774,1,6.675165
4.308774,1,6.68822
4.308774,1,6.696169
4.308774,1,6.705661
4.308774,1,6.716388
4.308774,1,6.72453
4.308774,1,6.735596
4.308774,1,6.743468
4.308774,1,6.754126
4.308774,1,6.762842
4.308774,1,6.774581
4.308774,1,6.785223
4.308774,1,6.794455
4.308774,1,6.804551
4.308774,1,6.813803
4.308774,1,6.822473
4.308774,1,6.832522
4.308774,1,6.842776
4.308774,1,6.853526
4.308774,1,6.863535
4.308774,1,6.872024
4.308774,1,6.883995
4.308774,1,6.893205
4.308774,1,6.901018
4.308774,1,6.913013
4.308774,1,6.919952
4.308774,1,6.930744
4.308774,1,6.94065
4.308774,1,6.949467
4.308774,1,6.959122
4.308774,1,6.966586
4.308774,1,6.979974
4.308774,1,6.991133
4.308774,1,7.000081
4.308774,1,7.011328
4.308774,1,7.019732
4.308774,1,7.029203
4.308774,1,7.040369
4.308774,1,7.046193
4.308774,1,7.0582
4.308774,1,7.067076
4.308774,1,7.078377
4.308774,1,7.0866
4.308774,1,7.097268
4.308774,1,7.10859
4.308774,1,7.114003
4.308774,1,7.125755
4.308774,1,7.137252
4.308774,1,7.146254
4.308774,1,7.155697
4.308774,1,7.163626
4.308774,1,7.173808
4.308774,1,7.184664
4.308774,1,7.193634
4.308774,1,7.206596
4.308774,1,7.214751
4.308774,1,7.22402
4.308774,1,7.234558
4.308774,1,7.244501
4.308774,1,7.251081
4.308774,1,7.262606
4.308774,1,7.272272
4.308774,1,7.281938
4.308774,1,7.294677
4.308774,1,7.303693
4.308774,1,7.312999
4.308774,1,7.322636
4.308774,1,7.331599
4.308774,1,7.342669
4.308774,1,7.350027
4.308774,1,7.359807
4.308774,1,7.371042
4.308774,1,7.379487
4.308774,1,7.389622
4.308774,1,7.400837
4.308774,1,7.411806
4.308774,1,7.420816
4.308774,1,7.429437
4.308774,1,7.437577
4.308774,1,7.44819
4.308774,1,7.458206
4.308774,1,7.467042
4.308774,1,7.477226
4.308774,1,7.487458
4.308774,1,7.496703
4.308774,1,7.507122
4.308774,1,7.514292
4.308774,1,7.525388
4.308774,1,7.534326
4.308774,1,7.542538
4.308774,1,7.553234
4.308774,1,7.563052
4.308774,1,7.572902
4.308774,1,7.581959
4.308774,1,7.591982
4.308774,1,7.603777
4.308774,1,7.613496
4.308774,1,7.624644
4.308774,1,7.632152
4.308774,1,7.642113
4.308774,1,7.652235
4.308774,1,7.661053
4.308774,1,7.670758
4.308774,1,7.681485
4.308774,1,7.689667
4.308774,1,7.699021
4.308774,1,7.710867
4.308774,1,7.720232
4.308774,1,7.729626
4.308774,1,7.739476
4.308774,1,7.748374
4.308774,1,7.757951
4.308774,1,7.769253
4.308774,1,7.77736
4.308774,1,7.78699
4.308774,1,7.795927
4.308774,1,7.809155
4.308774,1,7.815072
4.308774,1,7.826586
4.308774,1,7.837721
4.308774,1,7.84592
4.308774,1,7.856035
4.308774,1,7.863657
4.308774,1,7.876431
4.308774,1,7.884701
4.308774,1,7.891859
4.308774,1,7.903338
4.308774,1,7.913706
4.308774,1,7.92613
4.308774,1,7.93547
4.308774,1,7.945368
4.308774,1,7.954224
4.308774,1,7.96351
4.308774,1,7.973778
4.308774,1,7.980929
4.308774,1,7.991871
4.308774,1,8.003091
4.308774,1,8.013986
4.308774,1,8.022445
4.308774,1,8.031832
4.308774,1,8.041712
4.308774,1,8.050593
4.308774,1,8.060727
4.308774,1,8.071626
4.308774,1,8.077923
4.308774,1,8.087827
4.308774,1,8.099342
4.308774,1,8.108374
4.308774,1,8.120737
4.308774,1,8.128339
4.308774,1,8.140201
4.308774,1,8.14965
4.308774,1,8.158582
4.308774,1,8.167999
4.308774,1,8.178644
4.308774,1,8.186933
4.308774,1,8.195338
4.308774,1,8.205679
4.308774,1,8.218654
4.308774,1,8.228555
4.308774,1,8.236048
4.308774,1,8.247293
4.308774,1,8.255011
4.308774,1,8.265896
4.308774,1,8.277058
4.308774,1,8.284669
4.308774,1,8.293911
4.308774,1,8.303641
4.308774,1,8.313566
4.308774,1,8.324594
4.308774,1,8.335079
4.308774,1,8.342654
4.308774,1,8.353909
4.308774,1,8.363503
4.308774,1,8.375042
4.308774,1,8.380506
4.308774,1,8.392216
4.308774,1,8.401844
4.308774,1,8.411419
4.308774,1,8.424165
4.308774,1,8.431645
4.308774,1,8.445578
4.308774,1,8.454113
4.308774,1,8.463222
4.308774,1,8.473866
4.308774,1,8.48208
4.308774,1,8.491541
4.308774,1,8.498918
4.308774,1,8.511315
4.308774,1,8.522507
4.308774,1,8.532449
4.308774,1,8.540464
4.308774,1,8.55138
4.308774,1,8.561194
4.308774,1,8.566954
4.308774,1,8.579193
4.308774,1,8.588979
4.308774,1,8.598136
4.308774,1,8.609184
4.308774,1,8.615233
4.308774,1,8.630676
4.308774,1,8.640396
4.308774,1,8.649132
4.308774,1,8.659203
4.308774,1,8.6685
4.308774,1,8.679865
4.308774,1,8.688707
4.308774,1,8.698134
4.308774,1,8.707988
4.308774,1,8.716043
4.308774,1,8.728417
4.308774,1,8.73878
4.308774,1,8.747505
4.308774,1,8.756812
4.308774,1,8.768268
4.308774,1,8.776496
4.308774,1,8.784789
4.308774,1,8.796247
4.308774,1,8.802474
4.308774,1,8.813929
4.308774,1,8.822183
4.308774,1,8.836138
4.308774,1,8.84569
4.308774,1,8.857092
4.308774,1,8.863693
4.308774,1,8.875459
4.308774,1,8.884263
4.308774,1,8.893986
4.308774,1,8.905299
4.308774,1,8.911211
4.308774,1,8.924199
4.308774,1,8.932592
4.308774,1,8.943964
4.308774,1,8.95271
4.308774,1,8.961638
4.308774,1,8.971506
4.308774,1,8.982488
4.308774,1,8.992539
4.308774,1,9.001457
4.308774,1,9.011594
4.308774,1,9.021071
4.308774,1,9.030273
4.308774,1,9.04323
4.308774,1,9.052906
4.308774,1,9.06236
4.308774,1,9.071491
4.308774,1,9.08229
4.308774,1,9.092435
4.308774,1,9.103451
4.308774,1,9.110701
4.308774,1,9.12101
4.308774,1,9.131461
4.308774,1,9.140294
4.308774,1,9.150623
4.308774,1,9.1612
4.308774,1,9.168022
4.308774,1,9.178807
4.308774,1,9.189374
4.308774,1,9.19914
4.308774,1,9.208463
4.308774,1,9.218654
4.308774,1,9.224937
4.308774,1,9.235341
4.308774,1,9.247127
4.308774,1,9.258949
4.308774,1,9.268093
4.308774,1,9.278026
4.308774,1,9.288296
4.308774,1,9.295734
4.308774,1,9.30696
4.308774,1,9.31726
4.308774,1,9.326035
4.308774,1,9.335221
4.308774,1,9.345238
4.308774,1,9.354854
4.308774,1,9.365254
4.308774,1,9.376135
4.308774,1,9.383893
4.308774,1,9.394923
4.308774,1,9.402273
4.308774,1,9.412904
4.308774,1,9.422695
4.308774,1,9.431823
4.308774,1,9.441682
4.308774,1,9.452427
4.308774,1,9.463415
4.308774,1,9.474463
4.308774,1,9.482068
4.308774,1,9.491776
4.308774,1,9.500683
4.308774,1,9.510367
4.308774,1,9.519687
4.308774,1,9.529022
4.308774,1,9.538562
4.308774,1,9.549412
4.308774,1,9.560297
4.308774,1,9.568102
4.308774,1,9.57926
4.308774,1,9.589478
4.308774,1,9.597302
4.308774,1,9.607712
4.308774,1,9.618787
4.308774,1,9.627806
4.308774,1,9.638009
4.308774,1,9.645444
4.308774,1,9.659157
4.308774,1,9.670571
4.308774,1,9.678536
4.308774,1,9.68981
4.308774,1,9.697201
4.308774,1,9.708651
4.308774,1,9.717777
4.308774,1,9.725978
4.308774,1,9.734773
4.308774,1,9.744931
4.308774,1,9.756187
4.308774,1,9.764997
4.308774,1,9.776205
4.308774,1,9.784075
4.308774,1,9.795458
4.308774,1,9.804193
4.308774,1,9.813701
4.308774,1,9.824928
4.308774,1,9.832597
4.308774,1,9.842288
4.308774,1,9.852327
4.308774,1,9.86791
4.308774,1,9.877456
4.308774,1,9.892013
4.308774,1,9.900423
4.308774,1,9.910217
4.308774,1,9.92134
4.308774,1,9.927044
4.308774,1,9.938925
4.308774,1,9.949333
4.308774,1,9.959316
4.308774,1,9.970188
4.308774,1,9.980103
4.308774,1,9.990978
4.308774,1,9.99838
4.308774,1,10.008232
4.308774,1,10.017645
4.308774,1,10.025313
4.308774,1,10.037182
4.308774,1,10.047245
4.308774,1,10.058148
4.308774,1,10.065531
4.308774,1,10.077648
4.308774,1,10.088552
4.308774,1,10.096598
4.308774,1,10.106007
4.308774,1,10.114939
4.308774,1,10.125708
4.308774,1,10.133276
4.308774,1,10.144876
4.308774,1,10.153401
4.308774,1,10.163635
4.308774,1,10.175742
4.308774,1,10.183822
4.308774,1,10.193299
4.308774,1,10.202752
4.308774,1,10.212388
4.308774,1,10.222403
4.308774,1,10.229374
4.308774,1,10.241158
4.308774,1,10.250092
4.308774,1,10.259759
4.308774,1,10.270733
4.308774,1,10.280292
4.308774,1,10.291864
4.308774,1,10.299271
4.308774,1,10.310495
4.308774,1,10.318324
4.308774,1,10.326477
4.308774,1,10.337447
4.308774,1,10.345824
4.308774,1,10.358586
4.308774,1,10.36639
4.308774,1,10.380115
4.308774,1,10.388885
4.308774,1,10.399801
4.308774,1,10.410568
4.308774,1,10.417499
4.308774,1,10.428559
4.308774,1,10.439235
4.308774,1,10.445468
4.308774,1,10.457147
4.308774,1,10.465921
4.308774,1,10.475694
4.308774,1,10.488199
4.308774,1,10.495305
4.308774,1,10.507259
4.308774,1,10.514356
4.308774,1,10.526078
4.308774,1,10.535266
4.308774,1,10.546663
4.308774,1,10.556088
4.308774,1,10.562719
4.308774,1,10.573075
4.308774,1,10.585139
4.308774,1,10.59399
4.308774,1,10.604328
4.308774,1,10.614802
4.308774,1,10.622506
4.308774,1,10.630298
4.308774,1,10.640193
4.308774,1,10.65109
4.308774,1,10.661684
4.308774,1,10.6719
4.308774,1,10.680752
4.308774,1,10.692192
4.308774,1,10.703216
4.308774,1,10.711078
4.308774,1,10.722772
4.308774,1,10.730822
4.308774,1,10.740964
4.308774,1,10.750669
4.308774,1,10.759564
4.308774,1,10.770372
4.308774,1,10.778269
4.308774,1,10.790268
4.308774,1,10.799716
4.308774,1,10.807699
4.308774,1,10.82074
4.308774,1,10.829469
4.308774,1,10.839368
4.308774,1,10.846882
4.308774,1,10.859789
4.308774,1,10.868091
4.308774,1,10.880846
4.308774,1,10.892944
4.308774,1,10.904342
4.308774,1,10.912508
4.308774,1,10.922775
4.308774,1,10.932147
4.308774,1,10.941947
4.308774,1,10.950047
4.308774,1,10.960932
4.308774,1,10.969723
4.308774,1,10.979161
4.308774,1,10.991691
4.308774,1,10.997357
4.308774,1,11.009069
4.308774,1,11.018826
4.308774,1,11.028573
4.308774,1,11.035648
4.308774,1,11.047523
4.308774,1,11.058
4.308774,1,11.066478
4.308774,1,11.076402
4.308774,1,11.087729
4.308774,1,11.098638
4.308774,1,11.107777
4.308774,1,11.116889
4.308774,1,11.127906
4.308774,1,11.136171
4.308774,1,11.146364
4.308774,1,11.155676
4.308774,1,11.165856
4.308774,1,11.173636
4.308774,1,11.184729
4.308774,1,11.193962
4.308774,1,11.204814
4.308774,1,11.212127
4.308774,1,11.223854
4.308774,1,11.232826
4.308774,1,11.243391
4.308774,1,11.249151
4.308774,1,11.261055
4.308774,1,11.272567
4.308774,1,11.280328
4.308774,1,11.291106
4.308774,1,11.300466
4.308774,1,11.312058
4.308774,1,11.320849
4.308774,1,11.331747
4.308774,1,11.341576
4.308774,1,11.347232
4.308774,1,11.357229
4.308774,1,11.366644
4.308774,1,11.378178
4.308774,1,11.387929
4.308774,1,11.397233
4.308774,1,11.407874
4.308774,1,11.420811
4.308774,1,11.428655
4.308774,1,11.437088
4.308774,1,11.445323
4.308774,1,11.457685
4.308774,1,11.464206
4.308774,1,11.475736
4.308774,1,11.485378
4.308774,1,11.495046
4.308774,1,11.508226
4.308774,1,11.516297
4.308774,1,11.525769
4.308774,1,11.536717
4.308774,1,11.544525
4.308774,1,11.556278
4.308774,1,11.562256
4.308774,1,11.573844
4.308774,1,11.582594
4.308774,1,11.592548
4.308774,1,11.602159
4.308774,1,11.614894
4.308774,1,11.624827
4.308774,1,11.633781
4.308774,1,11.643212
4.308774,1,11.650217
4.308774,1,11.662578
4.308774,1,11.67214
4.308774,1,11.681347
4.308774,1,11.689337
4.308774,1,11.699259
4.308774,1,11.710188
4.308774,1,11.720427
4.308774,1,11.732303
4.308774,1,11.741074
4.308774,1,11.75057
4.308774,1,11.760159
4.308774,1,11.769308
4.308774,1,11.779641
4.308774,1,11.788391
4.308774,1,11.795382
4.308774,1,11.807348
4.308774,1,11.818962
4.308774,1,11.82911
4.308774,1,11.839694
4.308774,1,11.845277
4.308774,1,11.85752
4.308774,1,11.868202
4.308774,1,11.878041
4.308774,1,11.886215
4.308774,1,11.895963
4.308774,1,11.906878
4.308774,1,11.914524
4.308774,1,11.927761
4.308774,1,11.933816
4.308774,1,11.945378
4.308774,1,11.956263
4.308774,1,11.963858
4.308774,1,11.973523
4.308774,1,11.982999
4.308774,1,11.992868
4.308774,1,12.004147
4.308774,1,12.011569
4.308774,1,12.025029
4.308774,1,12.033854
4.308774,1,12.044175
4.308774,1,12.05378
4.308774,1,12.06317
4.308774,1,12.073138
4.308774,1,12.082199
4.308774,1,12.092021
4.308774,1,12.102232
4.308774,1,12.109553
4.308774,1,12.120326
4.308774,1,12.131425
4.308774,1,12.141058
4.308774,1,12.149657
4.308774,1,12.161403
4.308774,1,12.169817
4.308774,1,12.178753
4.308774,1,12.188645
4.308774,1,12.197768
4.308774,1,12.207992
4.308774,1,12.218725
4.308774,1,12.22901
4.308774,1,12.240381
4.308774,1,12.248043
4.308774,1,12.258054
4.308774,1,12.266853
4.308774,1,12.278082
4.308774,1,12.286542
4.308774,1,12.296436
4.308774,1,12.304296
4.308774,1,12.315273
4.308774,1,12.324856
4.308774,1,12.338588
4.308774,1,12.347384
4.308774,1,12.356289
4.308774,1,12.365039
4.308774,1,12.37573
4.308774,1,12.38211
4.308774,1,12.394048
4.308774,1,12.403502
4.308774,1,12.412856
4.308774,1,12.423885
4.308774,1,12.432623
4.308774,1,12.44403
4.308774,1,12.453706
4.308774,1,12.464752
4.308774,1,12.471524
4.308774,1,12.482857
4.308774,1,12.492267
4.308774,1,12.503395
4.308774,1,12.509641
4.308774,1,12.522401
4.308774,1,12.530001
4.308774,1,12.542894
4.308774,1,12.552898
4.308774,1,12.559063
4.308774,1,12.570174
4.308774,1,12.577326
4.308774,1,12.590661
4.308774,1,12.597917
4.308774,1,12.606273
4.308774,1,12.617095
4.308774,1,12.626595
4.308774,1,12.639658
4.308774,1,12.649189
4.308774,1,12.659597
4.308774,1,12.669541
4.308774,1,12.677099
4.308774,1,12.689299
4.308774,1,12.696845
4.308774,1,12.708123
4.308774,1,12.715688
4.308774,1,12.725323
4.308774,1,12.73724
4.308774,1,12.746588
4.308774,1,12.755435
4.308774,1,12.764432
4.308774,1,12.774108
4.308774,1,12.783001
4.308774,1,12.793769
4.308774,1,12.803166
4.308774,1,12.81276
4.308774,1,12.822685
4.308774,1,12.831951
4.308774,1,12.844087
4.308774,1,12.853681
4.308774,1,12.864389
4.308774,1,12.877304
4.308774,1,12.885949
4.308774,1,12.896598
4.308774,1,12.905165
4.308774,1,12.914229
4.308774,1,12.924067
4.308774,1,12.931761
4.308774,1,12.946044
4.308774,1,12.953959
4.308774,1,12.965027
4.308774,1,12.974633
4.308774,1,12.983482
4.308774,1,12.994802
4.308774,1,13.004424
4.308774,1,13.011677
4.308774,1,13.021894
4.308774,1,13.031552
4.308774,1,13.041835
4.308774,1,13.05309
4.308774,1,13.058807
4.308774,1,13.071011
4.308774,1,13.079876
4.308774,1,13.090036
4.308774,1,13.100691
4.308774,1,13.108486
4.308774,1,13.119387
4.308774,1,13.128188
4.308774,1,13.136244
4.308774,1,13.148575
4.308774,1,13.159743
4.308774,1,13.167707
4.308774,1,13.175896
4.308774,1,13.186568
4.308774,1,13.195963
4.308774,1,13.20611
4.308774,1,13.215785
4.308774,1,13.226689
4.308774,1,13.235798
4.308774,1,13.244181
4.308774,1,13.258077
4.308774,1,13.266138
4.308774,1,13.275625
4.308774,1,13.284648
4.308774,1,13.29452
4.308774,1,13.304902
4.308774,1,13.314121
4.308774,1,13.323483
4.308774,1,13.334295
4.308774,1,13.343459
4.308774,1,13.352529
4.308774,1,13.362811
4.308774,1,13.372207
4.308774,1,13.381397
4.308774,1,13.392536
4.308774,1,13.402025
4.308774,1,13.411148
4.308774,1,13.421467
4.308774,1,13.42967
4.308774,1,13.440234
4.308774,1,13.448936
4.308774,1,13.46182
4.308774,1,13.472523
4.308774,1,13.483547
4.308774,1,13.49107
4.308774,1,13.500756
4.308774,1,13.510578
4.308774,1,13.519486
4.308774,1,13.528653
4.308774,1,13.53907
4.308774,1,13.549816
4.308774,1,13.557842
4.308774,1,13.570297
4.308774,1,13.578686
4.308774,1,13.586583
4.308774,1,13.597789
4.308774,1,13.60799
4.308774,1,13.617518
4.308774,1,13.627183
4.308774,1,13.636728
4.308774,1,13.64606
4.308774,1,13.656518
4.308774,1,13.667824
4.308774,1,13.677532
4.308774,1,13.688979
4.308774,1,13.6964
4.308774,1,13.706931
4.308774,1,13.715551
4.308774,1,13.725895
4.308774,1,13.736652
4.308774,1,13.745147
4.308774,1,13.756603
4.308774,1,13.766285
4.308774,1,13.775161
4.308774,1,13.785449
4.308774,1,13.796635
4.308774,1,13.803873
4.308774,1,13.816981
4.308774,1,13.825127
4.308774,1,13.834049
4.308774,1,13.843444
4.308774,1,13.853191
4.308774,1,13.862606
4.308774,1,13.8747
4.308774,1,13.885234
4.308774,1,13.893702
4.308774,1,13.90313
4.308774,1,13.912609
4.308774,1,13.922071
4.308774,1,13.93094
4.308774,1,13.942029
4.308774,1,13.951766
4.308774,1,13.959692
4.308774,1,13.971319
4.308774,1,13.979424
4.308774,1,13.990451
4.308774,1,13.99666
4.308774,1,14.00836
4.308774,1,14.019231
