#{"t_start": 1762970227.6883264, "env_id": "None"}
r,l,t
4.308774,1,3.82072
4.308774,1,3.830544
4.308774,1,3.839432
4.308774,1,3.849297
4.308774,1,3.858046
4.308774,1,3.869126
4.308774,1,3.879712
4.308774,1,3.886936
4.308774,1,3.898125
4.308774,1,3.908473
4.308774,1,3.91684
4.308774,1,3.927926
4.308774,1,3.937136
4.308774,1,3.946939
4.308774,1,3.956502
4.308774,1,3.966044
4.308774,1,3.974759
4.308774,1,3.985263
4.308774,1,3.996014
4.308774,1,4.005554
4.308774,1,4.014166
4.308774,1,4.026651
4.308774,1,4.034286
4.308774,1,4.043706
4.308774,1,4.053443
4.308774,1,4.06654
4.308774,1,4.075236
4.308774,1,4.091326
4.308774,1,4.106761
4.308774,1,4.122845
4.308774,1,4.135865
4.308774,1,4.143934
4.308774,1,4.155713
4.308774,1,4.170797
4.308774,1,4.183016
4.308774,1,4.191189
4.308774,1,4.203777
4.308774,1,4.212738
4.308774,1,4.22194
4.308774,1,4.231405
4.308774,1,4.239161
4.308774,1,4.250645
4.308774,1,4.263541
4.308774,1,4.269902
4.308774,1,4.279989
4.308774,1,4.28922
4.308774,1,4.298925
4.308774,1,4.313084
4.308774,1,4.320287
4.308774,1,4.330411
4.308774,1,4.341201
4.308774,1,4.34797
4.308774,1,4.358234
4.308774,1,4.367694
4.308774,1,4.378792
4.308774,1,4.38942
4.308774,1,4.39766
4.308774,1,4.408236
4.308774,1,4.420509
4.308774,1,4.42895
4.308774,1,4.437966
4.308774,1,4.44946
4.308774,1,4.457101
4.308774,1,4.466864
4.308774,1,4.476191
4.308774,1,4.487738
4.308774,1,4.498263
4.308774,1,4.506956
4.308774,1,4.515673
4.308774,1,4.526577
4.308774,1,4.53598
4.308774,1,4.545805
4.308774,1,4.557175
4.308774,1,4.564924
4.308774,1,4.572414
4.308774,1,4.583648
4.308774,1,4.592978
4.308774,1,4.602668
4.308774,1,4.614159
4.308774,1,4.625072
4.308774,1,4.632931
4.308774,1,4.64259
4.308774,1,4.654254
4.308774,1,4.663502
4.308774,1,4.671065
4.308774,1,4.680589
4.308774,1,4.690002
4.308774,1,4.699345
4.308774,1,4.708961
4.308774,1,4.723576
4.308774,1,4.731287
4.308774,1,4.74033
4.308774,1,4.75004
4.308774,1,4.757669
4.308774,1,4.768359
4.308774,1,4.777938
4.308774,1,4.787455
4.308774,1,4.799235
4.308774,1,4.806396
4.308774,1,4.816284
4.308774,1,4.826591
4.308774,1,4.836989
4.308774,1,4.845912
4.308774,1,4.85555
4.308774,1,4.865483
4.308774,1,4.874804
4.308774,1,4.884759
4.308774,1,4.894284
4.308774,1,4.903851
4.308774,1,4.913531
4.308774,1,4.922914
4.308774,1,4.934701
4.308774,1,4.941625
4.308774,1,4.950219
4.308774,1,4.962121
4.308774,1,4.969733
4.308774,1,4.981263
4.308774,1,4.990496
4.308774,1,5.000449
4.308774,1,5.013048
4.308774,1,5.019404
4.308774,1,5.031905
4.308774,1,5.039654
4.308774,1,5.051285
4.308774,1,5.060448
4.308774,1,5.070693
4.308774,1,5.08074
4.308774,1,5.089568
4.308774,1,5.098942
4.308774,1,5.108043
4.308774,1,5.1177
4.308774,1,5.127207
4.308774,1,5.140561
4.308774,1,5.14866
4.308774,1,5.157447
4.308774,1,5.166952
4.308774,1,5.176328
4.308774,1,5.184505
4.308774,1,5.198417
4.308774,1,5.206069
4.308774,1,5.215429
4.308774,1,5.224645
4.308774,1,5.237902
4.308774,1,5.246136
4.308774,1,5.25541
4.308774,1,5.265574
4.308774,1,5.274382
4.308774,1,5.286917
4.308774,1,5.294549
4.308774,1,5.303975
4.308774,1,5.313412
4.308774,1,5.322187
4.308774,1,5.331907
4.308774,1,5.343939
4.308774,1,5.353214
4.308774,1,5.361518
4.308774,1,5.371982
4.308774,1,5.382007
4.308774,1,5.390455
4.308774,1,5.40031
4.308774,1,5.410314
4.308774,1,5.420145
4.308774,1,5.42988
4.308774,1,5.438981
4.308774,1,5.451463
4.308774,1,5.462574
4.308774,1,5.468813
4.308774,1,5.478308
4.308774,1,5.489516
4.308774,1,5.497152
4.308774,1,5.508184
4.308774,1,5.516383
4.308774,1,5.527041
4.308774,1,5.534839
4.308774,1,5.547761
4.308774,1,5.555739
4.308774,1,5.565205
4.308774,1,5.576062
4.308774,1,5.584564
4.308774,1,5.594379
4.308774,1,5.603841
4.308774,1,5.613647
4.308774,1,5.624758
4.308774,1,5.63347
4.308774,1,5.643523
4.308774,1,5.654284
4.308774,1,5.666549
4.308774,1,5.674052
4.308774,1,5.683589
4.308774,1,5.693134
4.308774,1,5.702484
4.308774,1,5.71227
4.308774,1,5.721498
4.308774,1,5.731268
4.308774,1,5.740327
4.308774,1,5.753428
4.308774,1,5.761852
4.308774,1,5.771416
4.308774,1,5.781287
4.308774,1,5.792391
4.308774,1,5.801908
4.308774,1,5.811063
4.308774,1,5.817624
4.308774,1,5.830763
4.308774,1,5.844389
4.308774,1,5.853799
4.308774,1,5.864984
4.308774,1,5.876055
4.308774,1,5.887218
4.308774,1,5.898048
4.308774,1,5.907882
4.308774,1,5.917744
4.308774,1,5.928333
4.308774,1,5.936356
4.308774,1,5.946096
4.308774,1,5.957969
4.308774,1,5.969795
4.308774,1,5.979903
4.308774,1,5.987616
4.308774,1,5.999868
4.308774,1,6.007195
4.308774,1,6.017059
4.308774,1,6.024803
4.308774,1,6.035918
4.308774,1,6.045914
4.308774,1,6.05611
4.308774,1,6.067933
4.308774,1,6.077375
4.308774,1,6.087684
4.308774,1,6.096127
4.308774,1,6.105557
4.308774,1,6.115299
4.308774,1,6.125174
4.308774,1,6.133762
4.308774,1,6.14188
4.308774,1,6.153416
4.308774,1,6.166573
4.308774,1,6.176862
4.308774,1,6.185495
4.308774,1,6.195685
4.308774,1,6.205057
4.308774,1,6.214595
4.308774,1,6.222107
4.308774,1,6.231705
4.308774,1,6.243563
4.308774,1,6.25248
4.308774,1,6.266606
4.308774,1,6.273627
4.308774,1,6.283749
4.308774,1,6.292439
4.308774,1,6.303862
4.308774,1,6.312193
4.308774,1,6.321347
4.308774,1,6.331455
4.308774,1,6.340475
4.308774,1,6.350405
4.308774,1,6.360245
4.308774,1,6.372342
4.308774,1,6.382415
4.308774,1,6.391618
4.308774,1,6.401612
4.308774,1,6.411477
4.308774,1,6.421038
4.308774,1,6.431309
4.308774,1,6.443058
4.308774,1,6.449982
4.308774,1,6.461001
4.308774,1,6.470793
4.308774,1,6.480303
4.308774,1,6.49071
4.308774,1,6.500031
4.308774,1,6.508712
4.308774,1,6.519134
4.308774,1,6.528488
4.308774,1,6.537962
4.308774,1,6.549452
4.308774,1,6.557055
4.308774,1,6.56846
4.308774,1,6.576954
4.308774,1,6.590858
4.308774,1,6.598227
4.308774,1,6.605616
4.308774,1,6.617111
4.308774,1,6.628592
4.308774,1,6.63614
4.308774,1,6.653424
4.308774,1,6.659696
4.308774,1,6.675015
4.308774,1,6.686237
4.308774,1,6.699467
4.308774,1,6.710655
4.308774,1,6.72563
4.308774,1,6.735579
4.308774,1,6.749203
4.308774,1,6.760965
4.308774,1,6.774138
4.308774,1,6.786153
4.308774,1,6.797769
4.308774,1,6.806806
4.308774,1,6.816764
4.308774,1,6.827518
4.308774,1,6.835088
4.308774,1,6.84634
4.308774,1,6.854103
4.308774,1,6.864191
4.308774,1,6.873084
4.308774,1,6.885916
4.308774,1,6.89422
4.308774,1,6.903492
4.308774,1,6.913272
4.308774,1,6.922219
4.308774,1,6.931941
4.308774,1,6.941955
4.308774,1,6.950954
4.308774,1,6.961216
4.308774,1,6.970383
4.308774,1,6.980376
4.308774,1,6.992456
4.308774,1,7.0007
4.308774,1,7.011724
4.308774,1,7.021305
4.308774,1,7.030984
4.308774,1,7.039851
4.308774,1,7.050234
4.308774,1,7.059991
4.308774,1,7.069407
4.308774,1,7.079307
4.308774,1,7.090477
4.308774,1,7.100453
4.308774,1,7.109517
4.308774,1,7.119011
4.308774,1,7.129038
4.308774,1,7.138155
4.308774,1,7.147982
4.308774,1,7.1571
4.308774,1,7.166475
4.308774,1,7.176032
4.308774,1,7.185812
4.308774,1,7.198565
4.308774,1,7.209638
4.308774,1,7.218758
4.308774,1,7.227555
4.308774,1,7.236405
4.308774,1,7.246209
4.308774,1,7.255632
4.308774,1,7.265522
4.308774,1,7.274161
4.308774,1,7.282913
4.308774,1,7.295542
4.308774,1,7.304763
4.308774,1,7.31453
4.308774,1,7.323355
4.308774,1,7.333438
4.308774,1,7.342809
4.308774,1,7.354081
4.308774,1,7.361844
4.308774,1,7.371291
4.308774,1,7.381557
4.308774,1,7.390396
4.308774,1,7.404467
4.308774,1,7.414971
4.308774,1,7.421835
4.308774,1,7.431337
4.308774,1,7.442003
4.308774,1,7.452272
4.308774,1,7.46202
4.308774,1,7.469912
4.308774,1,7.479737
4.308774,1,7.489147
4.308774,1,7.499143
4.308774,1,7.510687
4.308774,1,7.520315
4.308774,1,7.529954
4.308774,1,7.538766
4.308774,1,7.548431
4.308774,1,7.556436
4.308774,1,7.567277
4.308774,1,7.577145
4.308774,1,7.586349
4.308774,1,7.596933
4.308774,1,7.608046
4.308774,1,7.617656
4.308774,1,7.627408
4.308774,1,7.636621
4.308774,1,7.646743
4.308774,1,7.655526
4.308774,1,7.667322
4.308774,1,7.67426
4.308774,1,7.684509
4.308774,1,7.69397
4.308774,1,7.703176
4.308774,1,7.714461
4.308774,1,7.723685
4.308774,1,7.732955
4.308774,1,7.741926
4.308774,1,7.750243
4.308774,1,7.760977
4.308774,1,7.770293
4.308774,1,7.780475
4.308774,1,7.78962
4.308774,1,7.799418
4.308774,1,7.809762
4.308774,1,7.820801
4.308774,1,7.830736
4.308774,1,7.839789
4.308774,1,7.847986
4.308774,1,7.858439
4.308774,1,7.868251
4.308774,1,7.877817
4.308774,1,7.8874
4.308774,1,7.897151
4.308774,1,7.906363
4.308774,1,7.918082
4.308774,1,7.927844
4.308774,1,7.937046
4.308774,1,7.946966
4.308774,1,7.955982
4.308774,1,7.965391
4.308774,1,7.974072
4.308774,1,7.984529
4.308774,1,7.994204
4.308774,1,8.003318
4.308774,1,8.015084
4.308774,1,8.024236
4.308774,1,8.033953
4.308774,1,8.0433
4.308774,1,8.05316
4.308774,1,8.064895
4.308774,1,8.071815
4.308774,1,8.08263
4.308774,1,8.091718
4.308774,1,8.102643
4.308774,1,8.112371
4.308774,1,8.124816
4.308774,1,8.132507
4.308774,1,8.141633
4.308774,1,8.151256
4.308774,1,8.161237
4.308774,1,8.170255
4.308774,1,8.181796
4.308774,1,8.189426
4.308774,1,8.199399
4.308774,1,8.208647
4.308774,1,8.219888
4.308774,1,8.229728
4.308774,1,8.239007
4.308774,1,8.248648
4.308774,1,8.257733
4.308774,1,8.267934
4.308774,1,8.27752
4.308774,1,8.287067
4.308774,1,8.2969
4.308774,1,8.304943
4.308774,1,8.315622
4.308774,1,8.329462
4.308774,1,8.338768
4.308774,1,8.347241
4.308774,1,8.356792
4.308774,1,8.365982
4.308774,1,8.375998
4.308774,1,8.385361
4.308774,1,8.3952
4.308774,1,8.404122
4.308774,1,8.41664
4.308774,1,8.424621
4.308774,1,8.434457
4.308774,1,8.443925
4.308774,1,8.454624
4.308774,1,8.463714
4.308774,1,8.475147
4.308774,1,8.483043
4.308774,1,8.490779
4.308774,1,8.502303
4.308774,1,8.509724
4.308774,1,8.519193
4.308774,1,8.532
4.308774,1,8.540657
4.308774,1,8.553179
4.308774,1,8.561745
4.308774,1,8.571
4.308774,1,8.583486
4.308774,1,8.589799
4.308774,1,8.599852
4.308774,1,8.607326
4.308774,1,8.618769
4.308774,1,8.631973
4.308774,1,8.642382
4.308774,1,8.651426
4.308774,1,8.661373
4.308774,1,8.670448
4.308774,1,8.682219
4.308774,1,8.689612
4.308774,1,8.69933
4.308774,1,8.708375
4.308774,1,8.718421
4.308774,1,8.727422
4.308774,1,8.738157
4.308774,1,8.748009
4.308774,1,8.757337
4.308774,1,8.767274
4.308774,1,8.776167
4.308774,1,8.786264
4.308774,1,8.797283
4.308774,1,8.805311
4.308774,1,8.815176
4.308774,1,8.826303
4.308774,1,8.839513
4.308774,1,8.847726
4.308774,1,8.858339
4.308774,1,8.868325
4.308774,1,8.877554
4.308774,1,8.884533
4.308774,1,8.897897
4.308774,1,8.905516
4.308774,1,8.915379
4.308774,1,8.926508
4.308774,1,8.934164
4.308774,1,8.944523
4.308774,1,8.953909
4.308774,1,8.964195
4.308774,1,8.974658
4.308774,1,8.983592
4.308774,1,8.990962
4.308774,1,9.002126
4.308774,1,9.011634
4.308774,1,9.021126
4.308774,1,9.031741
4.308774,1,9.043011
4.308774,1,9.052863
4.308774,1,9.063618
4.308774,1,9.072915
4.308774,1,9.082749
4.308774,1,9.091726
4.308774,1,9.10014
4.308774,1,9.111005
4.308774,1,9.120413
4.308774,1,9.130241
4.308774,1,9.141101
4.308774,1,9.151463
4.308774,1,9.163223
4.308774,1,9.172481
4.308774,1,9.18265
4.308774,1,9.189579
4.308774,1,9.20173
4.308774,1,9.208932
4.308774,1,9.218763
4.308774,1,9.229957
4.308774,1,9.237444
4.308774,1,9.251836
4.308774,1,9.259896
4.308774,1,9.269812
4.308774,1,9.280752
4.308774,1,9.289931
4.308774,1,9.299502
4.308774,1,9.308549
4.308774,1,9.31854
4.308774,1,9.328242
4.308774,1,9.337283
4.308774,1,9.349951
4.308774,1,9.359785
4.308774,1,9.366895
4.308774,1,9.377147
4.308774,1,9.386323
4.308774,1,9.397685
4.308774,1,9.407216
4.308774,1,9.415147
4.308774,1,9.423336
4.308774,1,9.434006
4.308774,1,9.446049
4.308774,1,9.458189
4.308774,1,9.466138
4.308774,1,9.475297
4.308774,1,9.485092
4.308774,1,9.495381
4.308774,1,9.503312
4.308774,1,9.514211
4.308774,1,9.523468
4.308774,1,9.532424
4.308774,1,9.541556
4.308774,1,9.552468
4.308774,1,9.56391
4.308774,1,9.572404
4.308774,1,9.58225
4.308774,1,9.591136
4.308774,1,9.600879
4.308774,1,9.612168
4.308774,1,9.61842
4.308774,1,9.629873
4.308774,1,9.639082
4.308774,1,9.648834
4.308774,1,9.661042
4.308774,1,9.672104
4.308774,1,9.680487
4.308774,1,9.688722
4.308774,1,9.699961
4.308774,1,9.707189
4.308774,1,9.71777
4.308774,1,9.727349
4.308774,1,9.737618
4.308774,1,9.746031
4.308774,1,9.755178
4.308774,1,9.765015
4.308774,1,9.775299
4.308774,1,9.785079
4.308774,1,9.795547
4.308774,1,9.804771
4.308774,1,9.81611
4.308774,1,9.824522
4.308774,1,9.833771
4.308774,1,9.843411
4.308774,1,9.853065
4.308774,1,9.866446
4.308774,1,9.876269
4.308774,1,9.885981
4.308774,1,9.8957
4.308774,1,9.904673
4.308774,1,9.916853
4.308774,1,9.922629
4.308774,1,9.931763
4.308774,1,9.942957
4.308774,1,9.950763
4.308774,1,9.963518
4.308774,1,9.974129
4.308774,1,9.981991
4.308774,1,9.991371
4.308774,1,10.001479
4.308774,1,10.011346
4.308774,1,10.020233
4.308774,1,10.030739
4.308774,1,10.039912
4.308774,1,10.049017
4.308774,1,10.059797
4.308774,1,10.073979
4.308774,1,10.086743
4.308774,1,10.099391
4.308774,1,10.107932
4.308774,1,10.117676
4.308774,1,10.12736
4.308774,1,10.136313
4.308774,1,10.146298
4.308774,1,10.15661
4.308774,1,10.165611
4.308774,1,10.179885
4.308774,1,10.187092
4.308774,1,10.195503
4.308774,1,10.20633
4.308774,1,10.216053
4.308774,1,10.224884
4.308774,1,10.234724
4.308774,1,10.244156
4.308774,1,10.25295
4.308774,1,10.264289
4.308774,1,10.27502
4.308774,1,10.285168
4.308774,1,10.294341
4.308774,1,10.303733
4.308774,1,10.313389
4.308774,1,10.322459
4.308774,1,10.331865
4.308774,1,10.342579
4.308774,1,10.350528
4.308774,1,10.360374
4.308774,1,10.369381
4.308774,1,10.381784
4.308774,1,10.390996
4.308774,1,10.399176
4.308774,1,10.410032
4.308774,1,10.419729
4.308774,1,10.429801
4.308774,1,10.440042
4.308774,1,10.448371
4.308774,1,10.457074
4.308774,1,10.467138
4.308774,1,10.476533
4.308774,1,10.487877
4.308774,1,10.499688
4.308774,1,10.508295
4.308774,1,10.516461
4.308774,1,10.524536
4.308774,1,10.535064
4.308774,1,10.545502
4.308774,1,10.554464
4.308774,1,10.56449
4.308774,1,10.573772
4.308774,1,10.587116
4.308774,1,10.597436
4.308774,1,10.606847
4.308774,1,10.616037
4.308774,1,10.629439
4.308774,1,10.634135
4.308774,1,10.64524
4.308774,1,10.654153
4.308774,1,10.662793
4.308774,1,10.672112
4.308774,1,10.686677
4.308774,1,10.69357
4.308774,1,10.703888
4.308774,1,10.71259
4.308774,1,10.723624
4.308774,1,10.731686
4.308774,1,10.742646
4.308774,1,10.754347
4.308774,1,10.762078
4.308774,1,10.771646
4.308774,1,10.781103
4.308774,1,10.792385
4.308774,1,10.802995
4.308774,1,10.809855
4.308774,1,10.819145
4.308774,1,10.829114
4.308774,1,10.839371
4.308774,1,10.849261
4.308774,1,10.858079
4.308774,1,10.867253
4.308774,1,10.877963
4.308774,1,10.888735
4.308774,1,10.898482
4.308774,1,10.907691
4.308774,1,10.917071
4.308774,1,10.926714
4.308774,1,10.937548
4.308774,1,10.947628
4.308774,1,10.956026
4.308774,1,10.966063
4.308774,1,10.974479
4.308774,1,10.985615
4.308774,1,10.996091
4.308774,1,11.006317
4.308774,1,11.016256
4.308774,1,11.025269
4.308774,1,11.036119
4.308774,1,11.045535
4.308774,1,11.056537
4.308774,1,11.065494
4.308774,1,11.075717
4.308774,1,11.086059
4.308774,1,11.102144
4.308774,1,11.109886
4.308774,1,11.121247
4.308774,1,11.128304
4.308774,1,11.141168
4.308774,1,11.151184
4.308774,1,11.158108
4.308774,1,11.167929
4.308774,1,11.177019
4.308774,1,11.186502
4.308774,1,11.196302
4.308774,1,11.206923
4.308774,1,11.21865
4.308774,1,11.226006
4.308774,1,11.235605
4.308774,1,11.247059
4.308774,1,11.253177
4.308774,1,11.266198
4.308774,1,11.273937
4.308774,1,11.283688
4.308774,1,11.291546
4.308774,1,11.305581
4.308774,1,11.315328
4.308774,1,11.324274
4.308774,1,11.334019
4.308774,1,11.343411
4.308774,1,11.352815
4.308774,1,11.362657
4.308774,1,11.37176
4.308774,1,11.380996
4.308774,1,11.389901
4.308774,1,11.400215
4.308774,1,11.411811
4.308774,1,11.419721
4.308774,1,11.431025
4.308774,1,11.439779
4.308774,1,11.451058
4.308774,1,11.460616
4.308774,1,11.470521
4.308774,1,11.478501
4.308774,1,11.487556
4.308774,1,11.497014
4.308774,1,11.507896
4.308774,1,11.517925
4.308774,1,11.527952
4.308774,1,11.539423
4.308774,1,11.549719
4.308774,1,11.557932
4.308774,1,11.568567
4.308774,1,11.576184
4.308774,1,11.585647
4.308774,1,11.595081
4.308774,1,11.606086
4.308774,1,11.616478
4.308774,1,11.626029
4.308774,1,11.635972
4.308774,1,11.644902
4.308774,1,11.654794
4.308774,1,11.664678
4.308774,1,11.675185
4.308774,1,11.683374
4.308774,1,11.692789
4.308774,1,11.701005
4.308774,1,11.71297
4.308774,1,11.722311
4.308774,1,11.733447
4.308774,1,11.742669
4.308774,1,11.750764
4.308774,1,11.760767
4.308774,1,11.770855
4.308774,1,11.780057
4.308774,1,11.789016
4.308774,1,11.79817
4.308774,1,11.808002
4.308774,1,11.821317
4.308774,1,11.830579
4.308774,1,11.839996
4.308774,1,11.849201
4.308774,1,11.862625
4.308774,1,11.86981
4.308774,1,11.879816
4.308774,1,11.88906
4.308774,1,11.898715
4.308774,1,11.907471
4.308774,1,11.921587
4.308774,1,11.9298
4.308774,1,11.939
4.308774,1,11.948246
4.308774,1,11.957265
4.308774,1,11.966009
4.308774,1,11.979878
4.308774,1,11.986007
4.308774,1,11.994368
4.308774,1,12.006468
4.308774,1,12.016668
4.308774,1,12.029273
4.308774,1,12.035924
4.308774,1,12.045548
4.308774,1,12.054761
4.308774,1,12.064839
4.308774,1,12.074328
4.308774,1,12.084061
4.308774,1,12.093627
4.308774,1,12.103315
4.308774,1,12.112984
4.308774,1,12.122405
4.308774,1,12.133858
4.308774,1,12.14455
4.308774,1,12.154468
4.308774,1,12.162043
4.308774,1,12.171463
4.308774,1,12.180646
4.308774,1,12.190464
4.308774,1,12.201945
4.308774,1,12.209441
4.308774,1,12.219314
4.308774,1,12.234409
4.308774,1,12.243414
4.308774,1,12.251141
4.308774,1,12.260703
4.308774,1,12.270632
4.308774,1,12.280559
4.308774,1,12.289265
4.308774,1,12.299115
4.308774,1,12.308396
4.308774,1,12.320718
4.308774,1,12.32963
4.308774,1,12.337372
4.308774,1,12.34839
4.308774,1,12.357392
4.308774,1,12.367424
4.308774,1,12.37706
4.308774,1,12.386345
4.308774,1,12.396305
4.308774,1,12.405227
4.308774,1,12.415404
4.308774,1,12.424297
4.308774,1,12.436502
4.308774,1,12.44628
4.308774,1,12.455192
4.308774,1,12.465447
4.308774,1,12.474295
4.308774,1,12.483736
4.308774,1,12.49564
4.308774,1,12.502119
4.308774,1,12.513591
4.308774,1,12.522496
4.308774,1,12.534117
4.308774,1,12.544574
4.308774,1,12.553451
4.308774,1,12.563767
4.308774,1,12.572856
4.308774,1,12.582227
4.308774,1,12.590099
4.308774,1,12.601327
4.308774,1,12.611033
4.308774,1,12.620277
4.308774,1,12.630197
4.308774,1,12.641684
4.308774,1,12.651356
4.308774,1,12.661078
4.308774,1,12.670689
4.308774,1,12.682552
4.308774,1,12.690114
4.308774,1,12.69998
4.308774,1,12.70996
4.308774,1,12.720281
4.308774,1,12.728252
4.308774,1,12.7396
4.308774,1,12.749064
4.308774,1,12.758247
4.308774,1,12.768435
4.308774,1,12.776131
4.308774,1,12.788908
4.308774,1,12.796525
4.308774,1,12.806873
4.308774,1,12.818774
4.308774,1,12.824029
4.308774,1,12.834997
4.308774,1,12.848877
4.308774,1,12.858089
4.308774,1,12.865433
4.308774,1,12.876727
4.308774,1,12.884528
4.308774,1,12.895606
4.308774,1,12.904762
4.308774,1,12.914189
4.308774,1,12.923076
4.308774,1,12.932919
4.308774,1,12.942864
4.308774,1,12.952451
4.308774,1,12.962778
4.308774,1,12.972111
4.308774,1,12.981367
4.308774,1,12.99091
4.308774,1,13.000795
4.308774,1,13.010473
4.308774,1,13.018569
4.308774,1,13.029907
4.308774,1,13.039088
4.308774,1,13.051318
4.308774,1,13.06079
4.308774,1,13.07164
4.308774,1,13.081662
4.308774,1,13.093224
4.308774,1,13.101135
4.308774,1,13.112419
4.308774,1,13.12166
4.308774,1,13.131474
4.308774,1,13.139272
4.308774,1,13.151758
4.308774,1,13.164111
4.308774,1,13.172189
4.308774,1,13.180322
4.308774,1,13.191005
4.308774,1,13.200766
4.308774,1,13.208684
4.308774,1,13.217983
4.308774,1,13.229471
4.308774,1,13.237047
4.308774,1,13.248056
4.308774,1,13.257123
4.308774,1,13.27092
4.308774,1,13.277678
4.308774,1,13.287104
4.308774,1,13.298335
4.308774,1,13.306397
4.308774,1,13.317692
4.308774,1,13.324768
4.308774,1,13.335191
4.308774,1,13.345249
4.308774,1,13.355894
4.308774,1,13.365483
4.308774,1,13.375021
4.308774,1,13.384275
4.308774,1,13.396019
4.308774,1,13.403
4.308774,1,13.415255
4.308774,1,13.422801
4.308774,1,13.432909
4.308774,1,13.442063
4.308774,1,13.451318
4.308774,1,13.464064
4.308774,1,13.47302
4.308774,1,13.481769
4.308774,1,13.491811
4.308774,1,13.501678
4.308774,1,13.51211
4.308774,1,13.522871
4.308774,1,13.530915
4.308774,1,13.540276
4.308774,1,13.549635
4.308774,1,13.559677
4.308774,1,13.569795
4.308774,1,13.579378
4.308774,1,13.588545
4.308774,1,13.598335
4.308774,1,13.607543
4.308774,1,13.617326
4.308774,1,13.62952
4.308774,1,13.636689
4.308774,1,13.646246
4.308774,1,13.657485
4.308774,1,13.669071
4.308774,1,13.679901
4.308774,1,13.689215
4.308774,1,13.69876
4.308774,1,13.707711
4.308774,1,13.715944
4.308774,1,13.72664
4.308774,1,13.735061
4.308774,1,13.746151
4.308774,1,13.756816
4.308774,1,13.768619
4.308774,1,13.775671
4.308774,1,13.785681
4.308774,1,13.797485
4.308774,1,13.805015
4.308774,1,13.817143
4.308774,1,13.824823
4.308774,1,13.836716
4.308774,1,13.843976
4.308774,1,13.853689
4.308774,1,13.863801
4.308774,1,13.875175
4.308774,1,13.886812
4.308774,1,13.894944
4.308774,1,13.903803
4.308774,1,13.913971
4.308774,1,13.923067
4.308774,1,13.933103
4.308774,1,13.942698
4.308774,1,13.952361
4.308774,1,13.962186
4.308774,1,13.973872
4.308774,1,13.983422
4.308774,1,13.993198
4.308774,1,14.002552
4.308774,1,14.011545
4.308774,1,14.022388
4.308774,1,14.032344
4.308774,1,14.04139
4.308774,1,14.050763
4.308774,1,14.060107
4.308774,1,14.069949
4.308774,1,14.082177
4.308774,1,14.091199
4.308774,1,14.099713
4.308774,1,14.109348
4.308774,1,14.121603
4.308774,1,14.12952
4.308774,1,14.138619
4.308774,1,14.148097
4.308774,1,14.158886
4.308774,1,14.167285
4.308774,1,14.17723
4.308774,1,14.187078
4.308774,1,14.196213
4.308774,1,14.206898
4.308774,1,14.215685
4.308774,1,14.226352
