#{"t_start": 1762970229.0491912, "env_id": "None"}
r,l,t
4.308774,1,4.022725
4.308774,1,4.031891
4.308774,1,4.042579
4.308774,1,4.05113
4.308774,1,4.062696
4.308774,1,4.072195
4.308774,1,4.0811
4.308774,1,4.088833
4.308774,1,4.101736
4.308774,1,4.109845
4.308774,1,4.12095
4.308774,1,4.13003
4.308774,1,4.138413
4.308774,1,4.148955
4.308774,1,4.157711
4.308774,1,4.166351
4.308774,1,4.17493
4.308774,1,4.187318
4.308774,1,4.196537
4.308774,1,4.207637
4.308774,1,4.21778
4.308774,1,4.227042
4.308774,1,4.235272
4.308774,1,4.244944
4.308774,1,4.256055
4.308774,1,4.263511
4.308774,1,4.274285
4.308774,1,4.28232
4.308774,1,4.296261
4.308774,1,4.305546
4.308774,1,4.315141
4.308774,1,4.326023
4.308774,1,4.334334
4.308774,1,4.342263
4.308774,1,4.354839
4.308774,1,4.362942
4.308774,1,4.372317
4.308774,1,4.380986
4.308774,1,4.393958
4.308774,1,4.402975
4.308774,1,4.412194
4.308774,1,4.422249
4.308774,1,4.432929
4.308774,1,4.441107
4.308774,1,4.45223
4.308774,1,4.461759
4.308774,1,4.472979
4.308774,1,4.482174
4.308774,1,4.497311
4.308774,1,4.505196
4.308774,1,4.518554
4.308774,1,4.530129
4.308774,1,4.53909
4.308774,1,4.549537
4.308774,1,4.5569
4.308774,1,4.566723
4.308774,1,4.578911
4.308774,1,4.587282
4.308774,1,4.599124
4.308774,1,4.609097
4.308774,1,4.618874
4.308774,1,4.628676
4.308774,1,4.640211
4.308774,1,4.648988
4.308774,1,4.659411
4.308774,1,4.665324
4.308774,1,4.677054
4.308774,1,4.686929
4.308774,1,4.69852
4.308774,1,4.708987
4.308774,1,4.720095
4.308774,1,4.727689
4.308774,1,4.736789
4.308774,1,4.746642
4.308774,1,4.756346
4.308774,1,4.765457
4.308774,1,4.774629
4.308774,1,4.786375
4.308774,1,4.794389
4.308774,1,4.807436
4.308774,1,4.816406
4.308774,1,4.827541
4.308774,1,4.835562
4.308774,1,4.84623
4.308774,1,4.856886
4.308774,1,4.865125
4.308774,1,4.874312
4.308774,1,4.881421
4.308774,1,4.89484
4.308774,1,4.903798
4.308774,1,4.914948
4.308774,1,4.92477
4.308774,1,4.934028
4.308774,1,4.94352
4.308774,1,4.95321
4.308774,1,4.96355
4.308774,1,4.972477
4.308774,1,4.981512
4.308774,1,4.99235
4.308774,1,5.002788
4.308774,1,5.015478
4.308774,1,5.023447
4.308774,1,5.032976
4.308774,1,5.043885
4.308774,1,5.053618
4.308774,1,5.06208
4.308774,1,5.072187
4.308774,1,5.081396
4.308774,1,5.09106
4.308774,1,5.10214
4.308774,1,5.11255
4.308774,1,5.123953
4.308774,1,5.131942
4.308774,1,5.141042
4.308774,1,5.15201
4.308774,1,5.15952
4.308774,1,5.17074
4.308774,1,5.17653
4.308774,1,5.189588
4.308774,1,5.199533
4.308774,1,5.208985
4.308774,1,5.221013
4.308774,1,5.229658
4.308774,1,5.240426
4.308774,1,5.247917
4.308774,1,5.259377
4.308774,1,5.265444
4.308774,1,5.27722
4.308774,1,5.292381
4.308774,1,5.304845
4.308774,1,5.317928
4.308774,1,5.329103
4.308774,1,5.342387
4.308774,1,5.354744
4.308774,1,5.368418
4.308774,1,5.377983
4.308774,1,5.391345
4.308774,1,5.40348
4.308774,1,5.415958
4.308774,1,5.430018
4.308774,1,5.439934
4.308774,1,5.447558
4.308774,1,5.457629
4.308774,1,5.466921
4.308774,1,5.477314
4.308774,1,5.483819
4.308774,1,5.494641
4.308774,1,5.506578
4.308774,1,5.513918
4.308774,1,5.525403
4.308774,1,5.535069
4.308774,1,5.544597
4.308774,1,5.554324
4.308774,1,5.563284
4.308774,1,5.572792
4.308774,1,5.582483
4.308774,1,5.593266
4.308774,1,5.602519
4.308774,1,5.61154
4.308774,1,5.622855
4.308774,1,5.633616
4.308774,1,5.643263
4.308774,1,5.652857
4.308774,1,5.662472
4.308774,1,5.671915
4.308774,1,5.682686
4.308774,1,5.691024
4.308774,1,5.703028
4.308774,1,5.710658
4.308774,1,5.721988
4.308774,1,5.729635
4.308774,1,5.742733
4.308774,1,5.752319
4.308774,1,5.759983
4.308774,1,5.770154
4.308774,1,5.781024
4.308774,1,5.789134
4.308774,1,5.796978
4.308774,1,5.80755
4.308774,1,5.818813
4.308774,1,5.824919
4.308774,1,5.839326
4.308774,1,5.84903
4.308774,1,5.860347
4.308774,1,5.868415
4.308774,1,5.878945
4.308774,1,5.8871
4.308774,1,5.89641
4.308774,1,5.90653
4.308774,1,5.916944
4.308774,1,5.926639
4.308774,1,5.935892
4.308774,1,5.94719
4.308774,1,5.955142
4.308774,1,5.96536
4.308774,1,5.974105
4.308774,1,5.98518
4.308774,1,5.994065
4.308774,1,6.002359
4.308774,1,6.012299
4.308774,1,6.022424
4.308774,1,6.032196
4.308774,1,6.042267
4.308774,1,6.054011
4.308774,1,6.064222
4.308774,1,6.072419
4.308774,1,6.083457
4.308774,1,6.090616
4.308774,1,6.099465
4.308774,1,6.111009
4.308774,1,6.122361
4.308774,1,6.131652
4.308774,1,6.14301
4.308774,1,6.153149
4.308774,1,6.161196
4.308774,1,6.17228
4.308774,1,6.180695
4.308774,1,6.189886
4.308774,1,6.196806
4.308774,1,6.209592
4.308774,1,6.218115
4.308774,1,6.228171
4.308774,1,6.237959
4.308774,1,6.249136
4.308774,1,6.25879
4.308774,1,6.2697
4.308774,1,6.277739
4.308774,1,6.287413
4.308774,1,6.298064
4.308774,1,6.306479
4.308774,1,6.316573
4.308774,1,6.326833
4.308774,1,6.333225
4.308774,1,6.346931
4.308774,1,6.355315
4.308774,1,6.365779
4.308774,1,6.374268
4.308774,1,6.383127
4.308774,1,6.394007
4.308774,1,6.402049
4.308774,1,6.411386
4.308774,1,6.421377
4.308774,1,6.430685
4.308774,1,6.441976
4.308774,1,6.452269
4.308774,1,6.461396
4.308774,1,6.472364
4.308774,1,6.481014
4.308774,1,6.490663
4.308774,1,6.500753
4.308774,1,6.509545
4.308774,1,6.519147
4.308774,1,6.528592
4.308774,1,6.539713
4.308774,1,6.547368
4.308774,1,6.56072
4.308774,1,6.569432
4.308774,1,6.577894
4.308774,1,6.588119
4.308774,1,6.597115
4.308774,1,6.606619
4.308774,1,6.617048
4.308774,1,6.625695
4.308774,1,6.6354
4.308774,1,6.644522
4.308774,1,6.657524
4.308774,1,6.664945
4.308774,1,6.67472
4.308774,1,6.684015
4.308774,1,6.695459
4.308774,1,6.70579
4.308774,1,6.71225
4.308774,1,6.721837
4.308774,1,6.733527
4.308774,1,6.740261
4.308774,1,6.751625
4.308774,1,6.765045
4.308774,1,6.773402
4.308774,1,6.784598
4.308774,1,6.792632
4.308774,1,6.802799
4.308774,1,6.81288
4.308774,1,6.822329
4.308774,1,6.830011
4.308774,1,6.841857
4.308774,1,6.849227
4.308774,1,6.862696
4.308774,1,6.870993
4.308774,1,6.880229
4.308774,1,6.89003
4.308774,1,6.900993
4.308774,1,6.909119
4.308774,1,6.918787
4.308774,1,6.928175
4.308774,1,6.939259
4.308774,1,6.946985
4.308774,1,6.956746
4.308774,1,6.967847
4.308774,1,6.976609
4.308774,1,6.989918
4.308774,1,6.997944
4.308774,1,7.008452
4.308774,1,7.016394
4.308774,1,7.026497
4.308774,1,7.036462
4.308774,1,7.045518
4.308774,1,7.054927
4.308774,1,7.065358
4.308774,1,7.076243
4.308774,1,7.084737
4.308774,1,7.096275
4.308774,1,7.103106
4.308774,1,7.113859
4.308774,1,7.124233
4.308774,1,7.132832
4.308774,1,7.143845
4.308774,1,7.152274
4.308774,1,7.162612
4.308774,1,7.173545
4.308774,1,7.182728
4.308774,1,7.194041
4.308774,1,7.204063
4.308774,1,7.212142
4.308774,1,7.223001
4.308774,1,7.23129
4.308774,1,7.240644
4.308774,1,7.24997
4.308774,1,7.259932
4.308774,1,7.272775
4.308774,1,7.279876
4.308774,1,7.292559
4.308774,1,7.30228
4.308774,1,7.311422
4.308774,1,7.320989
4.308774,1,7.332255
4.308774,1,7.340209
4.308774,1,7.34942
4.308774,1,7.359978
4.308774,1,7.370774
4.308774,1,7.381041
4.308774,1,7.388849
4.308774,1,7.400109
4.308774,1,7.409505
4.308774,1,7.416891
4.308774,1,7.427642
4.308774,1,7.438014
4.308774,1,7.446496
4.308774,1,7.456318
4.308774,1,7.465494
4.308774,1,7.478947
4.308774,1,7.489065
4.308774,1,7.498766
4.308774,1,7.505811
4.308774,1,7.51722
4.308774,1,7.526877
4.308774,1,7.536738
4.308774,1,7.546529
4.308774,1,7.556387
4.308774,1,7.565659
4.308774,1,7.575074
4.308774,1,7.585624
4.308774,1,7.595688
4.308774,1,7.605211
4.308774,1,7.614645
4.308774,1,7.625905
4.308774,1,7.633565
4.308774,1,7.642142
4.308774,1,7.652562
4.308774,1,7.661922
4.308774,1,7.672316
4.308774,1,7.685793
4.308774,1,7.693365
4.308774,1,7.70474
4.308774,1,7.713813
4.308774,1,7.724942
4.308774,1,7.733591
4.308774,1,7.743954
4.308774,1,7.753724
4.308774,1,7.761684
4.308774,1,7.772499
4.308774,1,7.782175
4.308774,1,7.79277
4.308774,1,7.802537
4.308774,1,7.811756
4.308774,1,7.822878
4.308774,1,7.830595
4.308774,1,7.840748
4.308774,1,7.85186
4.308774,1,7.860976
4.308774,1,7.86797
4.308774,1,7.878704
4.308774,1,7.891491
4.308774,1,7.902707
4.308774,1,7.9107
4.308774,1,7.921619
4.308774,1,7.932252
4.308774,1,7.940989
4.308774,1,7.951714
4.308774,1,7.960135
4.308774,1,7.969181
4.308774,1,7.97823
4.308774,1,7.989269
4.308774,1,7.998405
4.308774,1,8.009522
4.308774,1,8.017876
4.308774,1,8.027545
4.308774,1,8.037748
4.308774,1,8.046688
4.308774,1,8.056724
4.308774,1,8.06711
4.308774,1,8.075605
4.308774,1,8.084845
4.308774,1,8.098542
4.308774,1,8.107867
4.308774,1,8.118199
4.308774,1,8.125515
4.308774,1,8.136541
4.308774,1,8.143822
4.308774,1,8.155243
4.308774,1,8.165546
4.308774,1,8.173306
4.308774,1,8.183826
4.308774,1,8.194782
4.308774,1,8.203711
4.308774,1,8.213607
4.308774,1,8.223327
4.308774,1,8.232355
4.308774,1,8.242203
4.308774,1,8.253184
4.308774,1,8.260925
4.308774,1,8.271043
4.308774,1,8.280251
4.308774,1,8.290245
4.308774,1,8.302241
4.308774,1,8.311106
4.308774,1,8.321264
4.308774,1,8.330822
4.308774,1,8.340111
4.308774,1,8.349294
4.308774,1,8.358765
4.308774,1,8.367968
4.308774,1,8.378073
4.308774,1,8.388347
4.308774,1,8.398041
4.308774,1,8.407239
4.308774,1,8.418138
4.308774,1,8.426106
4.308774,1,8.436501
4.308774,1,8.445917
4.308774,1,8.456468
4.308774,1,8.465456
4.308774,1,8.476139
4.308774,1,8.48494
4.308774,1,8.49509
4.308774,1,8.508554
4.308774,1,8.517245
4.308774,1,8.526073
4.308774,1,8.536229
4.308774,1,8.545701
4.308774,1,8.554755
4.308774,1,8.565578
4.308774,1,8.574001
4.308774,1,8.584094
4.308774,1,8.593277
4.308774,1,8.601391
4.308774,1,8.614726
4.308774,1,8.622788
4.308774,1,8.633594
4.308774,1,8.642664
4.308774,1,8.653924
4.308774,1,8.662544
4.308774,1,8.671745
4.308774,1,8.681187
4.308774,1,8.690819
4.308774,1,8.701734
4.308774,1,8.717209
4.308774,1,8.729295
4.308774,1,8.73962
4.308774,1,8.750302
4.308774,1,8.759016
4.308774,1,8.769867
4.308774,1,8.777597
4.308774,1,8.786053
4.308774,1,8.796914
4.308774,1,8.806266
4.308774,1,8.820097
4.308774,1,8.828223
4.308774,1,8.838126
4.308774,1,8.847479
4.308774,1,8.85794
4.308774,1,8.866392
4.308774,1,8.87574
4.308774,1,8.885542
4.308774,1,8.895078
4.308774,1,8.905259
4.308774,1,8.916008
4.308774,1,8.92763
4.308774,1,8.935246
4.308774,1,8.944993
4.308774,1,8.954715
4.308774,1,8.963526
4.308774,1,8.973108
4.308774,1,8.98194
4.308774,1,8.991613
4.308774,1,9.001216
4.308774,1,9.011948
4.308774,1,9.02434
4.308774,1,9.033303
4.308774,1,9.042919
4.308774,1,9.051135
4.308774,1,9.062136
4.308774,1,9.068458
4.308774,1,9.079231
4.308774,1,9.090691
4.308774,1,9.100371
4.308774,1,9.109442
4.308774,1,9.119386
4.308774,1,9.12872
4.308774,1,9.139116
4.308774,1,9.147759
4.308774,1,9.158866
4.308774,1,9.166586
4.308774,1,9.174872
4.308774,1,9.186695
4.308774,1,9.195617
4.308774,1,9.205976
4.308774,1,9.21479
4.308774,1,9.229608
4.308774,1,9.238438
4.308774,1,9.248185
4.308774,1,9.257309
4.308774,1,9.267859
4.308774,1,9.278184
4.308774,1,9.288014
4.308774,1,9.293565
4.308774,1,9.305121
4.308774,1,9.313997
4.308774,1,9.323985
4.308774,1,9.337652
4.308774,1,9.343194
4.308774,1,9.355444
4.308774,1,9.362287
4.308774,1,9.374193
4.308774,1,9.385103
4.308774,1,9.393829
4.308774,1,9.404947
4.308774,1,9.414694
4.308774,1,9.423475
4.308774,1,9.434986
4.308774,1,9.440572
4.308774,1,9.453476
4.308774,1,9.46138
4.308774,1,9.472632
4.308774,1,9.48024
4.308774,1,9.490453
4.308774,1,9.500942
4.308774,1,9.509951
4.308774,1,9.521518
4.308774,1,9.532954
4.308774,1,9.540985
4.308774,1,9.550487
4.308774,1,9.560892
4.308774,1,9.569694
4.308774,1,9.579114
4.308774,1,9.589173
4.308774,1,9.598511
4.308774,1,9.609013
4.308774,1,9.618003
4.308774,1,9.62477
4.308774,1,9.639895
4.308774,1,9.64798
4.308774,1,9.65574
4.308774,1,9.668131
4.308774,1,9.678366
4.308774,1,9.68465
4.308774,1,9.697669
4.308774,1,9.708197
4.308774,1,9.718833
4.308774,1,9.727025
4.308774,1,9.739214
4.308774,1,9.751116
4.308774,1,9.761873
4.308774,1,9.772276
4.308774,1,9.781948
4.308774,1,9.791258
4.308774,1,9.798663
4.308774,1,9.810206
4.308774,1,9.819034
4.308774,1,9.82722
4.308774,1,9.839875
4.308774,1,9.847195
4.308774,1,9.859041
4.308774,1,9.865192
4.308774,1,9.876242
4.308774,1,9.886918
4.308774,1,9.897394
4.308774,1,9.906924
4.308774,1,9.914497
4.308774,1,9.92608
4.308774,1,9.934264
4.308774,1,9.946859
4.308774,1,9.956087
4.308774,1,9.967052
4.308774,1,9.974956
4.308774,1,9.984502
4.308774,1,9.995132
4.308774,1,10.003614
4.308774,1,10.012559
4.308774,1,10.021944
4.308774,1,10.032791
4.308774,1,10.043893
4.308774,1,10.052706
4.308774,1,10.063859
4.308774,1,10.07337
4.308774,1,10.080666
4.308774,1,10.090528
4.308774,1,10.100025
4.308774,1,10.108981
4.308774,1,10.117982
4.308774,1,10.128689
4.308774,1,10.139451
4.308774,1,10.151065
4.308774,1,10.158719
4.308774,1,10.168705
4.308774,1,10.180095
4.308774,1,10.186644
4.308774,1,10.199604
4.308774,1,10.207297
4.308774,1,10.21701
4.308774,1,10.228018
4.308774,1,10.23565
4.308774,1,10.243438
4.308774,1,10.258993
4.308774,1,10.264689
4.308774,1,10.278118
4.308774,1,10.286212
4.308774,1,10.297286
4.308774,1,10.30682
4.308774,1,10.312995
4.308774,1,10.324423
4.308774,1,10.333724
4.308774,1,10.343461
4.308774,1,10.356728
4.308774,1,10.366128
4.308774,1,10.375723
4.308774,1,10.384536
4.308774,1,10.394299
4.308774,1,10.40435
4.308774,1,10.412426
4.308774,1,10.422054
4.308774,1,10.430802
4.308774,1,10.442225
4.308774,1,10.452094
4.308774,1,10.463011
4.308774,1,10.474267
4.308774,1,10.483685
4.308774,1,10.491508
4.308774,1,10.498592
4.308774,1,10.510845
4.308774,1,10.520196
4.308774,1,10.531485
4.308774,1,10.539876
4.308774,1,10.550328
4.308774,1,10.56178
4.308774,1,10.572043
4.308774,1,10.579718
4.308774,1,10.589112
4.308774,1,10.598308
4.308774,1,10.608845
4.308774,1,10.619004
4.308774,1,10.627138
4.308774,1,10.636891
4.308774,1,10.645953
4.308774,1,10.656115
4.308774,1,10.666642
4.308774,1,10.678416
4.308774,1,10.686784
4.308774,1,10.697296
4.308774,1,10.707238
4.308774,1,10.714878
4.308774,1,10.725203
4.308774,1,10.736387
4.308774,1,10.742659
4.308774,1,10.753936
4.308774,1,10.764673
4.308774,1,10.774877
4.308774,1,10.78572
4.308774,1,10.793252
4.308774,1,10.803781
4.308774,1,10.81376
4.308774,1,10.819747
4.308774,1,10.830859
4.308774,1,10.840898
4.308774,1,10.85241
4.308774,1,10.859917
4.308774,1,10.873378
4.308774,1,10.883608
4.308774,1,10.892419
4.308774,1,10.903505
4.308774,1,10.911493
4.308774,1,10.919585
4.308774,1,10.928452
4.308774,1,10.941518
4.308774,1,10.951309
4.308774,1,10.959141
4.308774,1,10.9721
4.308774,1,10.980051
4.308774,1,10.989376
4.308774,1,10.999944
4.308774,1,11.008553
4.308774,1,11.019629
4.308774,1,11.027447
4.308774,1,11.038593
4.308774,1,11.046207
4.308774,1,11.057347
4.308774,1,11.065156
4.308774,1,11.077785
4.308774,1,11.086903
4.308774,1,11.096433
4.308774,1,11.106873
4.308774,1,11.117229
4.308774,1,11.125143
4.308774,1,11.1347
4.308774,1,11.146014
4.308774,1,11.155886
4.308774,1,11.163593
4.308774,1,11.175163
4.308774,1,11.186861
4.308774,1,11.194669
4.308774,1,11.204553
4.308774,1,11.213818
4.308774,1,11.224488
4.308774,1,11.232959
4.308774,1,11.243625
4.308774,1,11.253655
4.308774,1,11.26158
4.308774,1,11.271317
4.308774,1,11.28282
4.308774,1,11.293728
4.308774,1,11.301729
4.308774,1,11.310148
4.308774,1,11.32315
4.308774,1,11.332031
4.308774,1,11.342404
4.308774,1,11.349443
4.308774,1,11.361032
4.308774,1,11.368893
4.308774,1,11.380668
4.308774,1,11.391245
4.308774,1,11.401153
4.308774,1,11.40716
4.308774,1,11.42013
4.308774,1,11.42824
4.308774,1,11.438774
4.308774,1,11.446276
4.308774,1,11.457901
4.308774,1,11.467732
4.308774,1,11.475921
4.308774,1,11.489124
4.308774,1,11.495481
4.308774,1,11.507908
4.308774,1,11.518103
4.308774,1,11.524926
4.308774,1,11.536238
4.308774,1,11.546982
4.308774,1,11.554892
4.308774,1,11.564532
4.308774,1,11.574659
4.308774,1,11.584691
4.308774,1,11.593152
4.308774,1,11.603784
4.308774,1,11.614355
4.308774,1,11.62388
4.308774,1,11.629863
4.308774,1,11.641798
4.308774,1,11.653129
4.308774,1,11.660522
4.308774,1,11.67109
4.308774,1,11.680268
4.308774,1,11.692492
4.308774,1,11.7022
4.308774,1,11.714436
4.308774,1,11.72399
4.308774,1,11.735627
4.308774,1,11.743562
4.308774,1,11.754742
4.308774,1,11.762817
4.308774,1,11.773843
4.308774,1,11.781129
4.308774,1,11.795387
4.308774,1,11.805297
4.308774,1,11.814863
4.308774,1,11.823241
4.308774,1,11.831668
4.308774,1,11.84167
4.308774,1,11.850499
4.308774,1,11.860299
4.308774,1,11.870533
4.308774,1,11.880494
4.308774,1,11.891429
4.308774,1,11.900354
4.308774,1,11.910616
4.308774,1,11.917002
4.308774,1,11.929762
4.308774,1,11.939686
4.308774,1,11.947709
4.308774,1,11.957383
4.308774,1,11.967921
4.308774,1,11.976387
4.308774,1,11.987764
4.308774,1,11.995029
4.308774,1,12.008047
4.308774,1,12.017377
4.308774,1,12.024929
4.308774,1,12.034848
4.308774,1,12.045624
4.308774,1,12.0524
4.308774,1,12.063874
4.308774,1,12.073503
4.308774,1,12.082741
4.308774,1,12.092155
4.308774,1,12.105337
4.308774,1,12.116342
4.308774,1,12.123806
4.308774,1,12.134744
4.308774,1,12.144257
4.308774,1,12.153244
4.308774,1,12.162453
4.308774,1,12.172117
4.308774,1,12.182621
4.308774,1,12.190707
4.308774,1,12.200879
4.308774,1,12.210945
4.308774,1,12.2203
4.308774,1,12.231732
4.308774,1,12.24072
4.308774,1,12.248779
4.308774,1,12.258572
4.308774,1,12.26799
4.308774,1,12.278165
4.308774,1,12.288678
4.308774,1,12.299057
4.308774,1,12.311463
4.308774,1,12.320632
4.308774,1,12.332071
4.308774,1,12.339395
4.308774,1,12.348749
4.308774,1,12.358232
4.308774,1,12.369641
4.308774,1,12.375627
4.308774,1,12.388465
4.308774,1,12.397777
4.308774,1,12.406749
4.308774,1,12.419249
4.308774,1,12.427081
4.308774,1,12.435181
4.308774,1,12.446066
4.308774,1,12.456334
4.308774,1,12.467834
4.308774,1,12.477027
4.308774,1,12.486658
4.308774,1,12.496119
4.308774,1,12.503589
4.308774,1,12.514998
4.308774,1,12.523909
4.308774,1,12.537407
4.308774,1,12.545923
4.308774,1,12.555597
4.308774,1,12.565679
4.308774,1,12.573037
4.308774,1,12.584234
4.308774,1,12.594694
4.308774,1,12.602332
4.308774,1,12.614894
4.308774,1,12.624673
4.308774,1,12.635505
4.308774,1,12.644331
4.308774,1,12.655145
4.308774,1,12.663396
4.308774,1,12.673325
4.308774,1,12.68265
4.308774,1,12.691919
4.308774,1,12.700853
4.308774,1,12.712325
4.308774,1,12.723378
4.308774,1,12.73438
4.308774,1,12.742314
4.308774,1,12.750861
4.308774,1,12.760288
4.308774,1,12.771859
4.308774,1,12.780857
4.308774,1,12.789205
4.308774,1,12.798493
4.308774,1,12.809504
4.308774,1,12.819706
4.308774,1,12.828002
4.308774,1,12.837666
4.308774,1,12.847924
4.308774,1,12.856698
4.308774,1,12.86399
