#{"t_start": 1762970227.645352, "env_id": "None"}
r,l,t
4.308774,1,4.018076
4.308774,1,4.02805
4.308774,1,4.040106
4.308774,1,4.048524
4.308774,1,4.058515
4.308774,1,4.067591
4.308774,1,4.077248
4.308774,1,4.086817
4.308774,1,4.096445
4.308774,1,4.107698
4.308774,1,4.118142
4.308774,1,4.132588
4.308774,1,4.152124
4.308774,1,4.162735
4.308774,1,4.174831
4.308774,1,4.188141
4.308774,1,4.1987
4.308774,1,4.209357
4.308774,1,4.22599
4.308774,1,4.236153
4.308774,1,4.245393
4.308774,1,4.255683
4.308774,1,4.264999
4.308774,1,4.276108
4.308774,1,4.28503
4.308774,1,4.293279
4.308774,1,4.304132
4.308774,1,4.312876
4.308774,1,4.322973
4.308774,1,4.332353
4.308774,1,4.341882
4.308774,1,4.355485
4.308774,1,4.361983
4.308774,1,4.373382
4.308774,1,4.382467
4.308774,1,4.392611
4.308774,1,4.399786
4.308774,1,4.41066
4.308774,1,4.422438
4.308774,1,4.430551
4.308774,1,4.440662
4.308774,1,4.45307
4.308774,1,4.463504
4.308774,1,4.470869
4.308774,1,4.480844
4.308774,1,4.490726
4.308774,1,4.499994
4.308774,1,4.509813
4.308774,1,4.517382
4.308774,1,4.528948
4.308774,1,4.539178
4.308774,1,4.548475
4.308774,1,4.562061
4.308774,1,4.569565
4.308774,1,4.579035
4.308774,1,4.588797
4.308774,1,4.596546
4.308774,1,4.607546
4.308774,1,4.616518
4.308774,1,4.626622
4.308774,1,4.635879
4.308774,1,4.648553
4.308774,1,4.65785
4.308774,1,4.666528
4.308774,1,4.675852
4.308774,1,4.68558
4.308774,1,4.696841
4.308774,1,4.704698
4.308774,1,4.713731
4.308774,1,4.723689
4.308774,1,4.73287
4.308774,1,4.740939
4.308774,1,4.751924
4.308774,1,4.766261
4.308774,1,4.772614
4.308774,1,4.78314
4.308774,1,4.792583
4.308774,1,4.801872
4.308774,1,4.81118
4.308774,1,4.820912
4.308774,1,4.831368
4.308774,1,4.840481
4.308774,1,4.84929
4.308774,1,4.860933
4.308774,1,4.869528
4.308774,1,4.879744
4.308774,1,4.889224
4.308774,1,4.900667
4.308774,1,4.908998
4.308774,1,4.917432
4.308774,1,4.927725
4.308774,1,4.937255
4.308774,1,4.94499
4.308774,1,4.956472
4.308774,1,4.96586
4.308774,1,4.976006
4.308774,1,4.984729
4.308774,1,4.994961
4.308774,1,5.006992
4.308774,1,5.014452
4.308774,1,5.024779
4.308774,1,5.033661
4.308774,1,5.043402
4.308774,1,5.052581
4.308774,1,5.062369
4.308774,1,5.075476
4.308774,1,5.083887
4.308774,1,5.094142
4.308774,1,5.105697
4.308774,1,5.113552
4.308774,1,5.123697
4.308774,1,5.132836
4.308774,1,5.142124
4.308774,1,5.151009
4.308774,1,5.160696
4.308774,1,5.170032
4.308774,1,5.180123
4.308774,1,5.191586
4.308774,1,5.20056
4.308774,1,5.209919
4.308774,1,5.218323
4.308774,1,5.228717
4.308774,1,5.2397
4.308774,1,5.248582
4.308774,1,5.258414
4.308774,1,5.267346
4.308774,1,5.277627
4.308774,1,5.289135
4.308774,1,5.299636
4.308774,1,5.308555
4.308774,1,5.317687
4.308774,1,5.327788
4.308774,1,5.337522
4.308774,1,5.34657
4.308774,1,5.355298
4.308774,1,5.365631
4.308774,1,5.374826
4.308774,1,5.3852
4.308774,1,5.396039
4.308774,1,5.4056
4.308774,1,5.414794
4.308774,1,5.426436
4.308774,1,5.435201
4.308774,1,5.443271
4.308774,1,5.455879
4.308774,1,5.463115
4.308774,1,5.47471
4.308774,1,5.482023
4.308774,1,5.494155
4.308774,1,5.501977
4.308774,1,5.510128
4.308774,1,5.521389
4.308774,1,5.530949
4.308774,1,5.540021
4.308774,1,5.551119
4.308774,1,5.559315
4.308774,1,5.568633
4.308774,1,5.577924
4.308774,1,5.588985
4.308774,1,5.598714
4.308774,1,5.608172
4.308774,1,5.617651
4.308774,1,5.626011
4.308774,1,5.637264
4.308774,1,5.646882
4.308774,1,5.656574
4.308774,1,5.665638
4.308774,1,5.675221
4.308774,1,5.682992
4.308774,1,5.695445
4.308774,1,5.707694
4.308774,1,5.718498
4.308774,1,5.726599
4.308774,1,5.736
4.308774,1,5.74544
4.308774,1,5.755623
4.308774,1,5.763598
4.308774,1,5.774211
4.308774,1,5.783027
4.308774,1,5.793074
4.308774,1,5.804908
4.308774,1,5.814245
4.308774,1,5.824294
4.308774,1,5.833273
4.308774,1,5.844813
4.308774,1,5.852042
4.308774,1,5.862292
4.308774,1,5.873584
4.308774,1,5.882739
4.308774,1,5.898242
4.308774,1,5.909815
4.308774,1,5.918936
4.308774,1,5.931679
4.308774,1,5.943089
4.308774,1,5.950916
4.308774,1,5.959065
4.308774,1,5.970781
4.308774,1,5.979468
4.308774,1,5.990906
4.308774,1,6.001321
4.308774,1,6.011346
4.308774,1,6.020981
4.308774,1,6.03059
4.308774,1,6.042616
4.308774,1,6.051889
4.308774,1,6.061675
4.308774,1,6.069082
4.308774,1,6.078892
4.308774,1,6.088867
4.308774,1,6.100059
4.308774,1,6.11151
4.308774,1,6.120498
4.308774,1,6.130335
4.308774,1,6.139071
4.308774,1,6.150033
4.308774,1,6.158194
4.308774,1,6.167373
4.308774,1,6.176655
4.308774,1,6.186562
4.308774,1,6.196218
4.308774,1,6.211277
4.308774,1,6.218556
4.308774,1,6.230004
4.308774,1,6.237395
4.308774,1,6.249651
4.308774,1,6.25758
4.308774,1,6.265056
4.308774,1,6.277741
4.308774,1,6.283636
4.308774,1,6.295092
4.308774,1,6.309239
4.308774,1,6.316753
4.308774,1,6.32669
4.308774,1,6.335755
4.308774,1,6.345352
4.308774,1,6.354994
4.308774,1,6.364262
4.308774,1,6.37439
4.308774,1,6.383189
4.308774,1,6.39409
4.308774,1,6.402859
4.308774,1,6.415409
4.308774,1,6.424272
4.308774,1,6.434313
4.308774,1,6.44445
4.308774,1,6.454475
4.308774,1,6.464113
4.308774,1,6.474285
4.308774,1,6.484798
4.308774,1,6.494709
4.308774,1,6.5037
4.308774,1,6.515961
4.308774,1,6.526039
4.308774,1,6.533511
4.308774,1,6.541649
4.308774,1,6.552119
4.308774,1,6.561915
4.308774,1,6.571662
4.308774,1,6.580467
4.308774,1,6.590437
4.308774,1,6.599916
4.308774,1,6.609795
4.308774,1,6.623587
4.308774,1,6.633397
4.308774,1,6.641316
4.308774,1,6.650165
4.308774,1,6.6601
4.308774,1,6.669412
4.308774,1,6.682983
4.308774,1,6.693061
4.308774,1,6.704568
4.308774,1,6.717934
4.308774,1,6.729156
4.308774,1,6.74245
4.308774,1,6.753379
4.308774,1,6.766962
4.308774,1,6.77793
4.308774,1,6.791255
4.308774,1,6.807018
4.308774,1,6.816515
4.308774,1,6.828997
4.308774,1,6.840717
4.308774,1,6.849531
4.308774,1,6.85831
4.308774,1,6.868416
4.308774,1,6.87795
4.308774,1,6.887542
4.308774,1,6.896597
4.308774,1,6.907156
4.308774,1,6.915944
4.308774,1,6.927109
4.308774,1,6.937195
4.308774,1,6.946481
4.308774,1,6.956285
4.308774,1,6.965527
4.308774,1,6.974698
4.308774,1,6.982287
4.308774,1,6.993784
4.308774,1,7.004163
4.308774,1,7.011706
4.308774,1,7.023355
4.308774,1,7.035267
4.308774,1,7.04611
4.308774,1,7.054863
4.308774,1,7.064858
4.308774,1,7.072979
4.308774,1,7.083045
4.308774,1,7.093332
4.308774,1,7.102932
4.308774,1,7.111141
4.308774,1,7.122427
4.308774,1,7.133697
4.308774,1,7.143657
4.308774,1,7.152165
4.308774,1,7.161987
4.308774,1,7.172062
4.308774,1,7.181009
4.308774,1,7.189426
4.308774,1,7.199899
4.308774,1,7.20936
4.308774,1,7.219023
4.308774,1,7.227521
4.308774,1,7.241693
4.308774,1,7.250425
4.308774,1,7.261533
4.308774,1,7.270136
4.308774,1,7.281311
4.308774,1,7.289089
4.308774,1,7.298708
4.308774,1,7.308437
4.308774,1,7.31718
4.308774,1,7.327223
4.308774,1,7.341337
4.308774,1,7.34771
4.308774,1,7.355854
4.308774,1,7.36649
4.308774,1,7.376229
4.308774,1,7.384295
4.308774,1,7.395347
4.308774,1,7.404341
4.308774,1,7.412773
4.308774,1,7.424558
4.308774,1,7.434301
4.308774,1,7.445689
4.308774,1,7.456134
4.308774,1,7.464674
4.308774,1,7.474519
4.308774,1,7.48367
4.308774,1,7.493502
4.308774,1,7.503161
4.308774,1,7.512817
4.308774,1,7.522695
4.308774,1,7.53185
4.308774,1,7.545285
4.308774,1,7.553503
4.308774,1,7.563324
4.308774,1,7.572855
4.308774,1,7.581963
4.308774,1,7.59172
4.308774,1,7.600995
4.308774,1,7.610445
4.308774,1,7.619972
4.308774,1,7.629742
4.308774,1,7.639776
4.308774,1,7.650831
4.308774,1,7.66058
4.308774,1,7.670255
4.308774,1,7.67978
4.308774,1,7.689303
4.308774,1,7.698474
4.308774,1,7.708208
4.308774,1,7.717096
4.308774,1,7.727501
4.308774,1,7.736812
4.308774,1,7.746101
4.308774,1,7.75738
4.308774,1,7.766069
4.308774,1,7.775626
4.308774,1,7.784866
4.308774,1,7.796594
4.308774,1,7.803809
4.308774,1,7.813246
4.308774,1,7.823226
4.308774,1,7.832371
4.308774,1,7.842451
4.308774,1,7.855714
4.308774,1,7.863847
4.308774,1,7.873749
4.308774,1,7.882839
4.308774,1,7.890954
4.308774,1,7.90013
4.308774,1,7.911606
4.308774,1,7.921167
4.308774,1,7.930506
4.308774,1,7.940302
4.308774,1,7.9491
4.308774,1,7.959314
4.308774,1,7.970641
4.308774,1,7.980021
4.308774,1,7.989889
4.308774,1,7.998847
4.308774,1,8.007063
4.308774,1,8.016947
4.308774,1,8.027089
4.308774,1,8.037562
4.308774,1,8.046453
4.308774,1,8.058012
4.308774,1,8.066972
4.308774,1,8.076818
4.308774,1,8.086236
4.308774,1,8.096009
4.308774,1,8.106208
4.308774,1,8.115918
4.308774,1,8.125616
4.308774,1,8.134542
4.308774,1,8.144123
4.308774,1,8.153526
4.308774,1,8.165986
4.308774,1,8.175051
4.308774,1,8.18403
4.308774,1,8.194273
4.308774,1,8.204027
4.308774,1,8.213512
4.308774,1,8.223223
4.308774,1,8.232347
4.308774,1,8.242698
4.308774,1,8.251731
4.308774,1,8.262872
4.308774,1,8.271438
4.308774,1,8.28203
4.308774,1,8.291978
4.308774,1,8.302519
4.308774,1,8.310874
4.308774,1,8.320469
4.308774,1,8.328565
4.308774,1,8.338365
4.308774,1,8.348654
4.308774,1,8.357109
4.308774,1,8.371024
4.308774,1,8.380398
4.308774,1,8.390207
4.308774,1,8.399988
4.308774,1,8.409222
4.308774,1,8.418248
4.308774,1,8.428342
4.308774,1,8.438203
4.308774,1,8.446018
4.308774,1,8.456841
4.308774,1,8.467456
4.308774,1,8.47739
4.308774,1,8.486757
4.308774,1,8.49663
4.308774,1,8.506945
4.308774,1,8.514683
4.308774,1,8.524694
4.308774,1,8.534888
4.308774,1,8.544518
4.308774,1,8.554068
4.308774,1,8.563319
4.308774,1,8.575583
4.308774,1,8.583361
4.308774,1,8.594897
4.308774,1,8.606821
4.308774,1,8.612312
4.308774,1,8.623917
4.308774,1,8.632982
4.308774,1,8.643015
4.308774,1,8.653743
4.308774,1,8.661912
4.308774,1,8.673692
4.308774,1,8.683749
4.308774,1,8.6944
4.308774,1,8.704328
4.308774,1,8.713427
4.308774,1,8.724236
4.308774,1,8.732312
4.308774,1,8.742005
4.308774,1,8.751337
4.308774,1,8.761311
4.308774,1,8.770329
4.308774,1,8.781293
4.308774,1,8.790982
4.308774,1,8.800377
4.308774,1,8.810145
4.308774,1,8.818793
4.308774,1,8.829422
4.308774,1,8.842216
4.308774,1,8.846701
4.308774,1,8.858188
4.308774,1,8.867274
4.308774,1,8.8806
4.308774,1,8.890683
4.308774,1,8.899427
4.308774,1,8.909778
4.308774,1,8.9189
4.308774,1,8.929061
4.308774,1,8.938934
4.308774,1,8.948325
4.308774,1,8.956692
4.308774,1,8.965993
4.308774,1,8.977371
4.308774,1,8.98753
4.308774,1,8.996989
4.308774,1,9.006983
4.308774,1,9.016306
4.308774,1,9.024965
4.308774,1,9.03611
4.308774,1,9.043701
4.308774,1,9.055432
4.308774,1,9.064254
4.308774,1,9.076171
4.308774,1,9.086388
4.308774,1,9.095676
4.308774,1,9.107618
4.308774,1,9.117099
4.308774,1,9.127426
4.308774,1,9.134686
4.308774,1,9.144547
4.308774,1,9.153965
4.308774,1,9.163723
4.308774,1,9.173195
4.308774,1,9.18256
4.308774,1,9.194437
4.308774,1,9.204346
4.308774,1,9.213691
4.308774,1,9.223713
4.308774,1,9.232626
4.308774,1,9.242677
4.308774,1,9.25192
4.308774,1,9.261686
4.308774,1,9.271346
4.308774,1,9.282063
4.308774,1,9.293346
4.308774,1,9.302875
4.308774,1,9.312815
4.308774,1,9.325535
4.308774,1,9.332894
4.308774,1,9.341197
4.308774,1,9.35166
4.308774,1,9.361484
4.308774,1,9.371094
4.308774,1,9.380289
4.308774,1,9.39309
4.308774,1,9.399409
4.308774,1,9.410318
4.308774,1,9.419696
4.308774,1,9.4291
4.308774,1,9.441264
4.308774,1,9.448484
4.308774,1,9.461558
4.308774,1,9.469249
4.308774,1,9.479043
4.308774,1,9.48672
4.308774,1,9.499019
4.308774,1,9.508986
4.308774,1,9.518014
4.308774,1,9.528318
4.308774,1,9.538317
4.308774,1,9.54759
4.308774,1,9.555952
4.308774,1,9.566406
4.308774,1,9.574193
4.308774,1,9.58443
4.308774,1,9.595279
4.308774,1,9.607078
4.308774,1,9.615291
4.308774,1,9.625085
4.308774,1,9.634309
4.308774,1,9.644032
4.308774,1,9.653851
4.308774,1,9.66309
4.308774,1,9.674577
4.308774,1,9.683827
4.308774,1,9.691809
4.308774,1,9.703006
4.308774,1,9.713301
4.308774,1,9.723573
4.308774,1,9.732855
4.308774,1,9.742107
4.308774,1,9.751023
4.308774,1,9.761089
4.308774,1,9.771698
4.308774,1,9.778004
4.308774,1,9.789011
4.308774,1,9.799428
4.308774,1,9.80924
4.308774,1,9.818197
4.308774,1,9.828022
4.308774,1,9.838495
4.308774,1,9.847765
4.308774,1,9.858
4.308774,1,9.86718
4.308774,1,9.876721
4.308774,1,9.88738
4.308774,1,9.894787
4.308774,1,9.911255
4.308774,1,9.920784
4.308774,1,9.929022
4.308774,1,9.937872
4.308774,1,9.946234
4.308774,1,9.958999
4.308774,1,9.966843
4.308774,1,9.976093
4.308774,1,9.984967
4.308774,1,9.995935
4.308774,1,10.005297
4.308774,1,10.016852
4.308774,1,10.024931
4.308774,1,10.033903
4.308774,1,10.044404
4.308774,1,10.054331
4.308774,1,10.064146
4.308774,1,10.073705
4.308774,1,10.082922
4.308774,1,10.094477
4.308774,1,10.102739
4.308774,1,10.117224
4.308774,1,10.133041
4.308774,1,10.141505
4.308774,1,10.151942
4.308774,1,10.161813
4.308774,1,10.170369
4.308774,1,10.180814
4.308774,1,10.189394
4.308774,1,10.19857
4.308774,1,10.208076
4.308774,1,10.220997
4.308774,1,10.228513
4.308774,1,10.239927
4.308774,1,10.248427
4.308774,1,10.258432
4.308774,1,10.267843
4.308774,1,10.277058
4.308774,1,10.287705
4.308774,1,10.298976
4.308774,1,10.305566
4.308774,1,10.319176
4.308774,1,10.328385
4.308774,1,10.337333
4.308774,1,10.346512
4.308774,1,10.355053
4.308774,1,10.365491
4.308774,1,10.374763
4.308774,1,10.383869
4.308774,1,10.393474
4.308774,1,10.403359
4.308774,1,10.412643
4.308774,1,10.424766
4.308774,1,10.433538
4.308774,1,10.443589
4.308774,1,10.452825
4.308774,1,10.464193
4.308774,1,10.472616
4.308774,1,10.48156
4.308774,1,10.491345
4.308774,1,10.500353
4.308774,1,10.510112
4.308774,1,10.519526
4.308774,1,10.53061
4.308774,1,10.541095
4.308774,1,10.549947
4.308774,1,10.559351
4.308774,1,10.568529
4.308774,1,10.580131
4.308774,1,10.588312
4.308774,1,10.597721
4.308774,1,10.609143
4.308774,1,10.616723
4.308774,1,10.631542
4.308774,1,10.642365
4.308774,1,10.649496
4.308774,1,10.658019
4.308774,1,10.670947
4.308774,1,10.678785
4.308774,1,10.688215
4.308774,1,10.697432
4.308774,1,10.70717
4.308774,1,10.716418
4.308774,1,10.729356
4.308774,1,10.736575
4.308774,1,10.74891
4.308774,1,10.756954
4.308774,1,10.764725
4.308774,1,10.776042
4.308774,1,10.785615
4.308774,1,10.797002
4.308774,1,10.807423
4.308774,1,10.815075
4.308774,1,10.824953
4.308774,1,10.835929
4.308774,1,10.844841
4.308774,1,10.854227
4.308774,1,10.862149
4.308774,1,10.873253
4.308774,1,10.88123
4.308774,1,10.892867
4.308774,1,10.901902
4.308774,1,10.911892
4.308774,1,10.922102
4.308774,1,10.93173
4.308774,1,10.942549
4.308774,1,10.950173
4.308774,1,10.9615
4.308774,1,10.971267
4.308774,1,10.983023
4.308774,1,10.993118
4.308774,1,11.000153
4.308774,1,11.010467
4.308774,1,11.01904
4.308774,1,11.028037
4.308774,1,11.040511
4.308774,1,11.049914
4.308774,1,11.059711
4.308774,1,11.071932
4.308774,1,11.079012
4.308774,1,11.088636
4.308774,1,11.097576
4.308774,1,11.108543
4.308774,1,11.118652
4.308774,1,11.129049
4.308774,1,11.143229
4.308774,1,11.155561
4.308774,1,11.161148
4.308774,1,11.172995
4.308774,1,11.182363
4.308774,1,11.192306
4.308774,1,11.200747
4.308774,1,11.209632
4.308774,1,11.219993
4.308774,1,11.229404
4.308774,1,11.240375
4.308774,1,11.249995
4.308774,1,11.259542
4.308774,1,11.269359
4.308774,1,11.27869
4.308774,1,11.288614
4.308774,1,11.297718
4.308774,1,11.308185
4.308774,1,11.316911
4.308774,1,11.326652
4.308774,1,11.334743
4.308774,1,11.348548
4.308774,1,11.358096
4.308774,1,11.36697
4.308774,1,11.37678
4.308774,1,11.384716
4.308774,1,11.395667
4.308774,1,11.405659
4.308774,1,11.414856
4.308774,1,11.423958
4.308774,1,11.431866
4.308774,1,11.442817
4.308774,1,11.454793
4.308774,1,11.46606
4.308774,1,11.473929
4.308774,1,11.481422
4.308774,1,11.492238
4.308774,1,11.501518
4.308774,1,11.511701
4.308774,1,11.521442
4.308774,1,11.53053
4.308774,1,11.539988
4.308774,1,11.550871
4.308774,1,11.560788
4.308774,1,11.570813
4.308774,1,11.580553
4.308774,1,11.59099
4.308774,1,11.599435
4.308774,1,11.61099
4.308774,1,11.619085
4.308774,1,11.627226
4.308774,1,11.638177
4.308774,1,11.647372
4.308774,1,11.659872
4.308774,1,11.668656
4.308774,1,11.678994
4.308774,1,11.688635
4.308774,1,11.699703
4.308774,1,11.707595
4.308774,1,11.716687
4.308774,1,11.724916
4.308774,1,11.735761
4.308774,1,11.745484
4.308774,1,11.757031
4.308774,1,11.76661
4.308774,1,11.776098
4.308774,1,11.785622
4.308774,1,11.794974
4.308774,1,11.803723
4.308774,1,11.814134
4.308774,1,11.824005
4.308774,1,11.832868
4.308774,1,11.842768
4.308774,1,11.851716
4.308774,1,11.863163
4.308774,1,11.87487
4.308774,1,11.883652
4.308774,1,11.893086
4.308774,1,11.902409
4.308774,1,11.912748
4.308774,1,11.920931
4.308774,1,11.931634
4.308774,1,11.943229
4.308774,1,11.950895
4.308774,1,11.962258
4.308774,1,11.972724
4.308774,1,11.980524
4.308774,1,11.991224
4.308774,1,12.000238
4.308774,1,12.010605
4.308774,1,12.020913
4.308774,1,12.02883
4.308774,1,12.038884
4.308774,1,12.047929
4.308774,1,12.059723
4.308774,1,12.068029
4.308774,1,12.079064
4.308774,1,12.088812
4.308774,1,12.097555
4.308774,1,12.107957
4.308774,1,12.117302
4.308774,1,12.126991
4.308774,1,12.136571
4.308774,1,12.146216
4.308774,1,12.155785
4.308774,1,12.165347
4.308774,1,12.176812
4.308774,1,12.185777
4.308774,1,12.195608
4.308774,1,12.204996
4.308774,1,12.214424
4.308774,1,12.22396
4.308774,1,12.233006
4.308774,1,12.242924
4.308774,1,12.25209
4.308774,1,12.261086
4.308774,1,12.275513
4.308774,1,12.284483
4.308774,1,12.294082
4.308774,1,12.303633
4.308774,1,12.313606
4.308774,1,12.323028
4.308774,1,12.332725
4.308774,1,12.341936
4.308774,1,12.351175
4.308774,1,12.360933
4.308774,1,12.372471
4.308774,1,12.381963
4.308774,1,12.389661
4.308774,1,12.400133
4.308774,1,12.410302
4.308774,1,12.420034
4.308774,1,12.429319
4.308774,1,12.439089
4.308774,1,12.448172
4.308774,1,12.458059
4.308774,1,12.466893
4.308774,1,12.478179
4.308774,1,12.489222
4.308774,1,12.498165
4.308774,1,12.508244
4.308774,1,12.517467
4.308774,1,12.526959
4.308774,1,12.536665
4.308774,1,12.548695
4.308774,1,12.554993
4.308774,1,12.565424
4.308774,1,12.577127
4.308774,1,12.587501
4.308774,1,12.595367
4.308774,1,12.606625
4.308774,1,12.615707
4.308774,1,12.625153
4.308774,1,12.634294
4.308774,1,12.644027
4.308774,1,12.655776
4.308774,1,12.663206
4.308774,1,12.674739
4.308774,1,12.6846
4.308774,1,12.694245
4.308774,1,12.703978
4.308774,1,12.71396
4.308774,1,12.725224
4.308774,1,12.733025
4.308774,1,12.742907
4.308774,1,12.752106
4.308774,1,12.761595
4.308774,1,12.771147
4.308774,1,12.781326
4.308774,1,12.791674
4.308774,1,12.801062
4.308774,1,12.812184
4.308774,1,12.819068
4.308774,1,12.828117
4.308774,1,12.839491
4.308774,1,12.848643
4.308774,1,12.861102
4.308774,1,12.867792
4.308774,1,12.877816
4.308774,1,12.890476
4.308774,1,12.899781
4.308774,1,12.909931
4.308774,1,12.918642
4.308774,1,12.928776
4.308774,1,12.938184
4.308774,1,12.947569
4.308774,1,12.957078
4.308774,1,12.964696
4.308774,1,12.975756
4.308774,1,12.985833
4.308774,1,12.995413
4.308774,1,13.005726
4.308774,1,13.015088
4.308774,1,13.024468
4.308774,1,13.033584
4.308774,1,13.043694
4.308774,1,13.05346
4.308774,1,13.062957
4.308774,1,13.072922
4.308774,1,13.082075
4.308774,1,13.094218
4.308774,1,13.103765
4.308774,1,13.114565
4.308774,1,13.125825
4.308774,1,13.135958
4.308774,1,13.147401
4.308774,1,13.155534
4.308774,1,13.164645
4.308774,1,13.174482
4.308774,1,13.185381
4.308774,1,13.195968
4.308774,1,13.204285
4.308774,1,13.213816
4.308774,1,13.223273
4.308774,1,13.233585
4.308774,1,13.243603
4.308774,1,13.253097
4.308774,1,13.262603
4.308774,1,13.272409
4.308774,1,13.279993
4.308774,1,13.290927
4.308774,1,13.302733
4.308774,1,13.309847
4.308774,1,13.320754
4.308774,1,13.329969
4.308774,1,13.340374
4.308774,1,13.349372
4.308774,1,13.358944
4.308774,1,13.367996
4.308774,1,13.378434
4.308774,1,13.388327
4.308774,1,13.398937
4.308774,1,13.408471
4.308774,1,13.417845
4.308774,1,13.427229
4.308774,1,13.436719
4.308774,1,13.445921
4.308774,1,13.455228
4.308774,1,13.465502
4.308774,1,13.475749
4.308774,1,13.485687
4.308774,1,13.494259
4.308774,1,13.507179
4.308774,1,13.516062
4.308774,1,13.527543
4.308774,1,13.534962
4.308774,1,13.545047
4.308774,1,13.555042
4.308774,1,13.564395
4.308774,1,13.57389
4.308774,1,13.582748
4.308774,1,13.592603
4.308774,1,13.601643
4.308774,1,13.612793
4.308774,1,13.622843
4.308774,1,13.63166
4.308774,1,13.641522
4.308774,1,13.650967
4.308774,1,13.660694
4.308774,1,13.670451
4.308774,1,13.678485
4.308774,1,13.689165
4.308774,1,13.698543
4.308774,1,13.712018
4.308774,1,13.722677
4.308774,1,13.731751
4.308774,1,13.741521
4.308774,1,13.750375
4.308774,1,13.760061
4.308774,1,13.769667
4.308774,1,13.781
4.308774,1,13.789177
4.308774,1,13.798051
4.308774,1,13.809908
4.308774,1,13.819869
4.308774,1,13.828668
4.308774,1,13.838644
4.308774,1,13.846597
4.308774,1,13.856622
4.308774,1,13.867747
4.308774,1,13.8764
4.308774,1,13.88694
4.308774,1,13.896266
4.308774,1,13.905663
4.308774,1,13.917056
4.308774,1,13.927899
4.308774,1,13.937854
4.308774,1,13.947273
4.308774,1,13.956951
4.308774,1,13.966404
4.308774,1,13.977965
4.308774,1,13.985637
4.308774,1,13.995031
4.308774,1,14.005167
4.308774,1,14.015607
4.308774,1,14.026268
4.308774,1,14.036229
4.308774,1,14.045559
4.308774,1,14.05554
4.308774,1,14.063788
4.308774,1,14.075251
4.308774,1,14.084326
4.308774,1,14.09367
4.308774,1,14.103255
4.308774,1,14.11292
4.308774,1,14.124985
4.308774,1,14.134211
4.308774,1,14.144115
4.308774,1,14.153491
4.308774,1,14.162536
4.308774,1,14.172459
4.308774,1,14.181435
4.308774,1,14.190887
4.308774,1,14.200019
4.308774,1,14.210201
4.308774,1,14.220088
4.308774,1,14.229879
4.308774,1,14.24126
4.308774,1,14.248634
4.308774,1,14.258611
4.308774,1,14.269274
