#{"t_start": 1762966995.1355405, "env_id": "None"}
r,l,t
4.308774,1,2.468329
4.308774,1,2.48034
4.308774,1,2.489742
4.308774,1,2.499927
4.308774,1,2.5068
4.308774,1,2.517944
4.308774,1,2.528083
4.308774,1,2.535975
4.308774,1,2.544748
4.308774,1,2.552453
4.308774,1,2.563231
4.308774,1,2.57284
4.308774,1,2.58581
4.308774,1,2.593726
4.308774,1,2.602746
4.308774,1,2.611948
4.308774,1,2.626454
4.308774,1,2.63838
4.308774,1,2.649303
4.308774,1,2.658302
4.308774,1,2.668568
4.308774,1,2.677541
4.308774,1,2.688648
4.308774,1,2.697847
4.308774,1,2.706808
4.308774,1,2.714796
4.308774,1,2.726014
4.308774,1,2.734726
4.308774,1,2.742989
4.308774,1,2.751807
4.308774,1,2.760881
4.308774,1,2.77023
4.308774,1,2.779049
4.308774,1,2.790632
4.308774,1,2.79977
4.308774,1,2.807673
4.308774,1,2.817449
4.308774,1,2.826876
4.308774,1,2.835931
4.308774,1,2.846218
4.308774,1,2.852209
4.308774,1,2.863452
4.308774,1,2.87291
4.308774,1,2.882828
4.308774,1,2.892714
4.308774,1,2.900114
4.308774,1,2.91111
4.308774,1,2.921844
4.308774,1,2.929755
4.308774,1,2.939345
4.308774,1,2.94833
4.308774,1,2.95851
4.308774,1,2.966024
4.308774,1,2.975037
4.308774,1,2.985885
4.308774,1,2.996367
4.308774,1,3.00547
4.308774,1,3.014803
4.308774,1,3.023604
4.308774,1,3.032631
4.308774,1,3.041728
4.308774,1,3.051757
4.308774,1,3.061289
4.308774,1,3.068844
4.308774,1,3.077882
4.308774,1,3.087016
4.308774,1,3.09912
4.308774,1,3.10976
4.308774,1,3.115904
4.308774,1,3.125865
4.308774,1,3.136033
4.308774,1,3.144423
4.308774,1,3.155578
4.308774,1,3.162871
4.308774,1,3.173533
4.308774,1,3.184608
4.308774,1,3.191139
4.308774,1,3.2063
4.308774,1,3.214967
4.308774,1,3.224536
4.308774,1,3.232598
4.308774,1,3.243825
4.308774,1,3.254086
4.308774,1,3.262239
4.308774,1,3.270189
4.308774,1,3.281575
4.308774,1,3.289431
4.308774,1,3.298455
4.308774,1,3.309497
4.308774,1,3.318861
4.308774,1,3.328091
4.308774,1,3.337076
4.308774,1,3.346656
4.308774,1,3.355591
4.308774,1,3.36481
4.308774,1,3.374733
4.308774,1,3.383446
4.308774,1,3.392276
4.308774,1,3.402025
4.308774,1,3.413306
4.308774,1,3.422634
4.308774,1,3.431479
4.308774,1,3.44041
4.308774,1,3.450888
4.308774,1,3.458591
4.308774,1,3.468712
4.308774,1,3.476861
4.308774,1,3.485999
4.308774,1,3.495512
4.308774,1,3.504226
4.308774,1,3.514762
4.308774,1,3.525228
4.308774,1,3.534863
4.308774,1,3.545506
4.308774,1,3.552803
4.308774,1,3.563573
4.308774,1,3.571376
4.308774,1,3.581683
4.308774,1,3.589594
4.308774,1,3.598704
4.308774,1,3.607714
4.308774,1,3.619682
4.308774,1,3.628739
4.308774,1,3.637718
4.308774,1,3.647351
4.308774,1,3.656003
4.308774,1,3.664966
4.308774,1,3.674119
4.308774,1,3.682942
4.308774,1,3.692327
4.308774,1,3.702812
4.308774,1,3.708667
4.308774,1,3.722197
4.308774,1,3.731919
4.308774,1,3.741191
4.308774,1,3.750912
4.308774,1,3.759124
4.308774,1,3.769501
4.308774,1,3.778233
4.308774,1,3.786524
4.308774,1,3.794029
4.308774,1,3.805628
4.308774,1,3.817576
4.308774,1,3.825263
4.308774,1,3.836931
4.308774,1,3.847355
4.308774,1,3.857956
4.308774,1,3.864933
4.308774,1,3.874213
4.308774,1,3.884113
4.308774,1,3.89759
4.308774,1,3.912753
4.308774,1,3.932031
4.308774,1,3.944982
4.308774,1,3.964732
4.308774,1,3.984843
4.308774,1,3.996011
4.308774,1,4.009753
4.308774,1,4.018232
4.308774,1,4.039141
4.308774,1,4.050406
4.308774,1,4.059996
4.308774,1,4.070281
4.308774,1,4.080239
4.308774,1,4.089848
4.308774,1,4.09899
4.308774,1,4.107827
4.308774,1,4.118327
4.308774,1,4.126149
4.308774,1,4.136383
4.308774,1,4.147516
4.308774,1,4.156572
4.308774,1,4.164298
4.308774,1,4.175634
4.308774,1,4.184652
4.308774,1,4.193924
4.308774,1,4.204089
4.308774,1,4.212058
4.308774,1,4.221767
4.308774,1,4.230009
4.308774,1,4.243022
4.308774,1,4.252255
4.308774,1,4.257897
4.308774,1,4.270545
4.308774,1,4.279641
4.308774,1,4.285347
4.308774,1,4.296093
4.308774,1,4.304325
4.308774,1,4.315021
4.308774,1,4.3239
4.308774,1,4.332252
4.308774,1,4.345544
4.308774,1,4.354224
4.308774,1,4.361235
4.308774,1,4.371982
4.308774,1,4.379302
4.308774,1,4.389568
4.308774,1,4.398027
4.308774,1,4.408917
4.308774,1,4.417633
4.308774,1,4.427365
4.308774,1,4.434329
4.308774,1,4.448704
4.308774,1,4.459015
4.308774,1,4.46644
4.308774,1,4.476034
4.308774,1,4.484978
4.308774,1,4.494079
4.308774,1,4.503145
4.308774,1,4.51205
4.308774,1,4.522265
4.308774,1,4.530202
4.308774,1,4.539293
4.308774,1,4.551764
4.308774,1,4.561191
4.308774,1,4.571223
4.308774,1,4.580957
4.308774,1,4.589353
4.308774,1,4.600694
4.308774,1,4.610662
4.308774,1,4.618867
4.308774,1,4.629812
4.308774,1,4.640722
4.308774,1,4.652516
4.308774,1,4.661481
4.308774,1,4.670838
4.308774,1,4.679758
4.308774,1,4.68777
4.308774,1,4.699737
4.308774,1,4.709069
4.308774,1,4.718826
4.308774,1,4.728265
4.308774,1,4.735347
4.308774,1,4.746692
4.308774,1,4.757713
4.308774,1,4.767373
4.308774,1,4.77588
4.308774,1,4.784589
4.308774,1,4.793488
4.308774,1,4.80265
4.308774,1,4.811875
4.308774,1,4.821582
4.308774,1,4.832242
4.308774,1,4.840079
4.308774,1,4.849304
4.308774,1,4.859964
4.308774,1,4.871001
4.308774,1,4.88002
4.308774,1,4.889501
4.308774,1,4.89974
4.308774,1,4.909016
4.308774,1,4.916402
4.308774,1,4.926073
4.308774,1,4.934341
4.308774,1,4.943647
4.308774,1,4.951429
4.308774,1,4.963481
4.308774,1,4.974556
4.308774,1,4.983634
4.308774,1,4.992639
4.308774,1,5.000034
4.308774,1,5.010773
4.308774,1,5.019439
4.308774,1,5.028707
4.308774,1,5.038144
4.308774,1,5.046863
4.308774,1,5.054287
4.308774,1,5.06877
4.308774,1,5.078975
4.308774,1,5.086803
4.308774,1,5.095762
4.308774,1,5.106214
4.308774,1,5.113597
4.308774,1,5.12428
4.308774,1,5.130592
4.308774,1,5.141238
4.308774,1,5.150971
4.308774,1,5.15971
4.308774,1,5.171599
4.308774,1,5.180745
4.308774,1,5.189903
4.308774,1,5.200341
4.308774,1,5.208292
4.308774,1,5.218894
4.308774,1,5.226961
4.308774,1,5.237136
4.308774,1,5.244884
4.308774,1,5.253609
4.308774,1,5.264041
4.308774,1,5.276421
4.308774,1,5.281927
4.308774,1,5.291451
4.308774,1,5.302687
4.308774,1,5.311986
4.308774,1,5.320698
4.308774,1,5.328742
4.308774,1,5.340604
4.308774,1,5.348704
4.308774,1,5.357506
4.308774,1,5.367396
4.308774,1,5.378439
4.308774,1,5.388599
4.308774,1,5.394876
4.308774,1,5.406466
4.308774,1,5.415958
4.308774,1,5.426024
4.308774,1,5.435126
4.308774,1,5.442894
4.308774,1,5.450147
4.308774,1,5.461492
4.308774,1,5.470507
4.308774,1,5.481932
4.308774,1,5.492436
4.308774,1,5.50032
4.308774,1,5.508767
4.308774,1,5.518542
4.308774,1,5.529301
4.308774,1,5.537204
4.308774,1,5.546397
4.308774,1,5.556169
4.308774,1,5.565499
4.308774,1,5.572917
4.308774,1,5.583114
4.308774,1,5.594665
4.308774,1,5.604333
4.308774,1,5.614469
4.308774,1,5.622088
4.308774,1,5.632411
4.308774,1,5.642955
4.308774,1,5.651597
4.308774,1,5.660631
4.308774,1,5.670956
4.308774,1,5.679301
4.308774,1,5.689084
4.308774,1,5.698999
4.308774,1,5.708155
4.308774,1,5.717557
4.308774,1,5.726975
4.308774,1,5.736327
4.308774,1,5.745421
4.308774,1,5.754623
4.308774,1,5.763622
4.308774,1,5.773849
4.308774,1,5.783702
4.308774,1,5.79404
4.308774,1,5.802569
4.308774,1,5.812428
4.308774,1,5.82326
4.308774,1,5.83148
4.308774,1,5.840989
4.308774,1,5.849765
4.308774,1,5.858759
4.308774,1,5.868357
4.308774,1,5.877529
4.308774,1,5.886564
4.308774,1,5.899768
4.308774,1,5.905654
4.308774,1,5.915007
4.308774,1,5.926835
4.308774,1,5.936028
4.308774,1,5.945392
4.308774,1,5.956013
4.308774,1,5.963905
4.308774,1,5.973026
4.308774,1,5.983666
4.308774,1,5.991851
4.308774,1,6.004864
4.308774,1,6.012541
4.308774,1,6.022744
4.308774,1,6.031848
4.308774,1,6.042695
4.308774,1,6.050683
4.308774,1,6.060804
4.308774,1,6.070067
4.308774,1,6.078229
4.308774,1,6.089574
4.308774,1,6.097524
4.308774,1,6.110332
4.308774,1,6.119463
4.308774,1,6.128513
4.308774,1,6.137483
4.308774,1,6.147114
4.308774,1,6.156136
4.308774,1,6.165812
4.308774,1,6.175845
4.308774,1,6.184361
4.308774,1,6.192524
4.308774,1,6.201743
4.308774,1,6.213552
4.308774,1,6.223996
4.308774,1,6.231293
4.308774,1,6.242119
4.308774,1,6.250642
4.308774,1,6.25954
4.308774,1,6.269964
4.308774,1,6.277952
4.308774,1,6.287605
4.308774,1,6.29601
4.308774,1,6.305048
4.308774,1,6.315387
4.308774,1,6.325957
4.308774,1,6.334379
4.308774,1,6.345265
4.308774,1,6.355355
4.308774,1,6.363433
4.308774,1,6.373944
4.308774,1,6.381842
4.308774,1,6.390731
4.308774,1,6.401081
4.308774,1,6.408776
4.308774,1,6.421843
4.308774,1,6.42794
4.308774,1,6.440212
4.308774,1,6.447744
4.308774,1,6.457287
4.308774,1,6.467863
4.308774,1,6.477226
4.308774,1,6.485397
4.308774,1,6.494922
4.308774,1,6.502045
4.308774,1,6.514014
4.308774,1,6.526477
4.308774,1,6.534012
4.308774,1,6.541426
4.308774,1,6.552803
4.308774,1,6.561177
4.308774,1,6.569782
4.308774,1,6.579675
4.308774,1,6.588672
4.308774,1,6.59939
4.308774,1,6.607522
4.308774,1,6.616689
4.308774,1,6.626876
4.308774,1,6.637887
4.308774,1,6.647267
4.308774,1,6.655012
4.308774,1,6.66586
4.308774,1,6.677303
4.308774,1,6.684446
4.308774,1,6.6964
4.308774,1,6.706035
4.308774,1,6.715484
4.308774,1,6.727486
4.308774,1,6.735727
4.308774,1,6.744728
4.308774,1,6.75559
4.308774,1,6.763179
4.308774,1,6.773839
4.308774,1,6.78043
4.308774,1,6.790832
4.308774,1,6.799448
4.308774,1,6.809014
4.308774,1,6.818523
4.308774,1,6.829552
4.308774,1,6.838992
4.308774,1,6.848243
4.308774,1,6.857503
4.308774,1,6.867549
4.308774,1,6.875121
4.308774,1,6.88734
4.308774,1,6.895445
4.308774,1,6.902966
4.308774,1,6.913904
4.308774,1,6.923544
4.308774,1,6.935362
4.308774,1,6.944733
4.308774,1,6.954463
4.308774,1,6.963063
4.308774,1,6.972545
4.308774,1,6.982154
4.308774,1,6.991589
4.308774,1,7.000951
4.308774,1,7.010253
4.308774,1,7.019344
4.308774,1,7.028355
4.308774,1,7.042059
4.308774,1,7.050198
4.308774,1,7.060336
4.308774,1,7.068036
4.308774,1,7.077904
4.308774,1,7.087951
4.308774,1,7.095875
4.308774,1,7.105882
4.308774,1,7.11382
4.308774,1,7.123201
4.308774,1,7.132253
4.308774,1,7.144236
4.308774,1,7.153443
4.308774,1,7.163907
4.308774,1,7.170043
4.308774,1,7.1813
4.308774,1,7.190939
4.308774,1,7.200485
4.308774,1,7.209378
4.308774,1,7.219816
4.308774,1,7.227526
4.308774,1,7.238099
4.308774,1,7.248467
4.308774,1,7.25731
4.308774,1,7.266853
4.308774,1,7.275785
4.308774,1,7.285112
4.308774,1,7.294273
4.308774,1,7.3034
4.308774,1,7.312207
4.308774,1,7.321767
4.308774,1,7.331054
4.308774,1,7.3411
4.308774,1,7.352862
4.308774,1,7.361406
4.308774,1,7.370517
4.308774,1,7.378912
4.308774,1,7.38745
4.308774,1,7.396859
4.308774,1,7.407075
4.308774,1,7.414864
4.308774,1,7.423584
4.308774,1,7.434446
4.308774,1,7.44222
4.308774,1,7.454471
4.308774,1,7.464479
4.308774,1,7.472338
4.308774,1,7.483069
4.308774,1,7.490787
4.308774,1,7.499783
4.308774,1,7.509252
4.308774,1,7.518993
4.308774,1,7.527654
4.308774,1,7.536712
4.308774,1,7.545778
4.308774,1,7.557922
4.308774,1,7.567733
4.308774,1,7.576065
4.308774,1,7.586426
4.308774,1,7.592757
4.308774,1,7.603972
4.308774,1,7.613161
4.308774,1,7.620698
4.308774,1,7.631827
4.308774,1,7.642184
4.308774,1,7.651663
4.308774,1,7.65991
4.308774,1,7.671176
4.308774,1,7.680033
4.308774,1,7.689048
4.308774,1,7.698641
4.308774,1,7.707931
4.308774,1,7.71665
4.308774,1,7.725922
4.308774,1,7.734699
4.308774,1,7.743798
4.308774,1,7.753133
4.308774,1,7.765172
4.308774,1,7.775476
4.308774,1,7.782933
4.308774,1,7.792881
4.308774,1,7.802425
4.308774,1,7.810982
4.308774,1,7.820834
4.308774,1,7.828428
4.308774,1,7.83912
4.308774,1,7.847061
4.308774,1,7.855705
4.308774,1,7.865963
4.308774,1,7.874804
4.308774,1,7.886335
4.308774,1,7.893742
4.308774,1,7.90469
4.308774,1,7.915598
4.308774,1,7.923126
4.308774,1,7.933471
4.308774,1,7.941754
4.308774,1,7.951849
4.308774,1,7.959865
4.308774,1,7.972895
4.308774,1,7.980742
4.308774,1,7.989794
4.308774,1,7.99752
4.308774,1,8.008037
4.308774,1,8.018185
4.308774,1,8.027491
4.308774,1,8.036302
4.308774,1,8.044413
4.308774,1,8.053654
4.308774,1,8.062927
4.308774,1,8.074187
4.308774,1,8.083526
4.308774,1,8.092247
4.308774,1,8.101233
4.308774,1,8.110302
4.308774,1,8.119474
4.308774,1,8.129948
4.308774,1,8.137968
4.308774,1,8.146694
4.308774,1,8.157083
4.308774,1,8.164876
4.308774,1,8.175258
4.308774,1,8.186294
4.308774,1,8.195412
4.308774,1,8.204804
4.308774,1,8.213869
4.308774,1,8.224053
4.308774,1,8.230338
4.308774,1,8.241184
4.308774,1,8.249864
4.308774,1,8.260009
4.308774,1,8.269128
4.308774,1,8.280391
4.308774,1,8.287754
4.308774,1,8.298632
4.308774,1,8.307904
4.308774,1,8.318176
4.308774,1,8.326407
4.308774,1,8.336701
4.308774,1,8.345682
4.308774,1,8.353683
4.308774,1,8.362499
4.308774,1,8.372133
4.308774,1,8.38222
4.308774,1,8.393486
4.308774,1,8.403039
4.308774,1,8.41143
4.308774,1,8.420407
4.308774,1,8.429361
4.308774,1,8.438444
4.308774,1,8.44791
4.308774,1,8.457251
4.308774,1,8.467169
4.308774,1,8.473984
4.308774,1,8.488484
4.308774,1,8.495341
4.308774,1,8.506346
4.308774,1,8.516701
4.308774,1,8.522626
4.308774,1,8.533651
4.308774,1,8.54119
4.308774,1,8.55204
4.308774,1,8.561113
4.308774,1,8.56981
4.308774,1,8.579319
4.308774,1,8.59049
4.308774,1,8.599565
4.308774,1,8.610396
4.308774,1,8.619697
4.308774,1,8.625648
4.308774,1,8.637935
4.308774,1,8.645589
4.308774,1,8.654772
4.308774,1,8.663079
4.308774,1,8.67339
4.308774,1,8.681557
4.308774,1,8.694333
4.308774,1,8.703495
4.308774,1,8.712534
4.308774,1,8.721348
4.308774,1,8.730383
4.308774,1,8.739482
4.308774,1,8.749068
4.308774,1,8.758986
4.308774,1,8.767161
4.308774,1,8.776725
4.308774,1,8.783845
4.308774,1,8.795845
4.308774,1,8.80673
4.308774,1,8.815891
4.308774,1,8.824895
4.308774,1,8.833458
4.308774,1,8.841878
4.308774,1,8.851447
4.308774,1,8.860446
4.308774,1,8.869479
4.308774,1,8.879133
4.308774,1,8.888753
4.308774,1,8.900523
4.308774,1,8.90958
4.308774,1,8.91855
4.308774,1,8.927653
4.308774,1,8.936492
4.308774,1,8.945365
4.308774,1,8.95469
4.308774,1,8.965058
4.308774,1,8.972927
4.308774,1,8.981576
4.308774,1,8.990805
4.308774,1,9.003391
4.308774,1,9.0124
4.308774,1,9.021408
4.308774,1,9.030688
4.308774,1,9.039927
4.308774,1,9.048826
4.308774,1,9.057489
4.308774,1,9.066579
4.308774,1,9.07409
4.308774,1,9.083416
4.308774,1,9.092703
4.308774,1,9.106472
4.308774,1,9.116827
4.308774,1,9.124771
4.308774,1,9.133579
4.308774,1,9.144496
4.308774,1,9.1522
4.308774,1,9.160925
4.308774,1,9.169743
4.308774,1,9.179877
4.308774,1,9.1893
4.308774,1,9.19769
4.308774,1,9.210526
4.308774,1,9.219647
4.308774,1,9.229701
4.308774,1,9.235545
4.308774,1,9.247177
4.308774,1,9.256256
4.308774,1,9.265255
4.308774,1,9.274279
4.308774,1,9.281894
4.308774,1,9.290764
4.308774,1,9.303253
4.308774,1,9.315114
4.308774,1,9.323469
4.308774,1,9.332562
4.308774,1,9.341075
4.308774,1,9.350315
4.308774,1,9.35927
4.308774,1,9.368411
4.308774,1,9.378269
4.308774,1,9.387301
4.308774,1,9.397886
4.308774,1,9.403809
4.308774,1,9.417008
4.308774,1,9.426462
4.308774,1,9.436557
4.308774,1,9.444856
4.308774,1,9.45427
4.308774,1,9.463151
4.308774,1,9.473426
4.308774,1,9.481436
4.308774,1,9.490322
4.308774,1,9.499498
4.308774,1,9.508814
4.308774,1,9.519883
4.308774,1,9.529691
4.308774,1,9.538584
4.308774,1,9.547436
4.308774,1,9.557958
4.308774,1,9.565762
4.308774,1,9.574562
4.308774,1,9.584304
4.308774,1,9.594888
4.308774,1,9.602301
4.308774,1,9.611263
4.308774,1,9.628881
4.308774,1,9.640757
4.308774,1,9.651856
4.308774,1,9.664762
4.308774,1,9.677033
4.308774,1,9.690761
4.308774,1,9.700781
4.308774,1,9.710522
4.308774,1,9.725323
4.308774,1,9.73458
4.308774,1,9.743415
4.308774,1,9.752648
4.308774,1,9.761432
4.308774,1,9.770682
4.308774,1,9.779927
4.308774,1,9.790594
4.308774,1,9.799674
4.308774,1,9.807776
4.308774,1,9.81836
4.308774,1,9.830022
4.308774,1,9.838419
4.308774,1,9.847947
4.308774,1,9.855231
4.308774,1,9.867112
4.308774,1,9.874662
4.308774,1,9.883946
4.308774,1,9.893763
4.308774,1,9.902926
4.308774,1,9.912971
4.308774,1,9.919261
4.308774,1,9.932991
4.308774,1,9.940456
4.308774,1,9.951491
4.308774,1,9.958722
4.308774,1,9.969932
4.308774,1,9.980175
4.308774,1,9.988443
4.308774,1,9.99791
4.308774,1,10.005193
4.308774,1,10.016128
4.308774,1,10.025116
4.308774,1,10.037378
4.308774,1,10.046535
4.308774,1,10.055987
4.308774,1,10.06522
4.308774,1,10.074639
4.308774,1,10.083641
4.308774,1,10.093191
4.308774,1,10.101295
4.308774,1,10.111624
4.308774,1,10.121019
4.308774,1,10.128171
4.308774,1,10.140785
4.308774,1,10.150649
4.308774,1,10.159317
4.308774,1,10.168647
4.308774,1,10.177146
4.308774,1,10.186396
4.308774,1,10.195383
4.308774,1,10.204714
4.308774,1,10.214406
4.308774,1,10.223032
4.308774,1,10.234135
4.308774,1,10.244375
4.308774,1,10.253534
4.308774,1,10.262441
4.308774,1,10.271857
4.308774,1,10.281064
4.308774,1,10.288378
4.308774,1,10.29873
4.308774,1,10.308676
4.308774,1,10.318011
4.308774,1,10.327087
4.308774,1,10.336251
4.308774,1,10.349653
4.308774,1,10.357502
4.308774,1,10.366574
4.308774,1,10.375933
4.308774,1,10.384744
4.308774,1,10.394002
4.308774,1,10.40301
4.308774,1,10.411992
4.308774,1,10.421823
4.308774,1,10.430505
4.308774,1,10.439834
4.308774,1,10.451294
4.308774,1,10.462012
4.308774,1,10.469959
4.308774,1,10.479484
4.308774,1,10.487867
4.308774,1,10.497102
4.308774,1,10.506267
4.308774,1,10.515157
4.308774,1,10.52244
4.308774,1,10.534399
4.308774,1,10.542119
4.308774,1,10.554182
4.308774,1,10.564788
4.308774,1,10.572309
4.308774,1,10.581512
4.308774,1,10.590776
4.308774,1,10.60014
4.308774,1,10.610565
4.308774,1,10.61842
4.308774,1,10.629288
4.308774,1,10.636944
4.308774,1,10.64625
4.308774,1,10.656214
4.308774,1,10.668467
4.308774,1,10.67444
4.308774,1,10.68685
4.308774,1,10.692735
4.308774,1,10.705323
4.308774,1,10.713063
4.308774,1,10.722056
4.308774,1,10.731434
4.308774,1,10.740509
4.308774,1,10.751165
4.308774,1,10.761531
4.308774,1,10.770629
4.308774,1,10.777731
4.308774,1,10.787018
4.308774,1,10.8067
4.308774,1,10.815225
4.308774,1,10.825398
4.308774,1,10.831148
4.308774,1,10.843753
4.308774,1,10.851361
4.308774,1,10.863642
4.308774,1,10.87233
4.308774,1,10.879762
4.308774,1,10.890985
4.308774,1,10.900668
4.308774,1,10.908752
4.308774,1,10.918186
4.308774,1,10.927208
4.308774,1,10.935371
4.308774,1,10.94622
4.308774,1,10.952278
4.308774,1,10.966225
4.308774,1,10.975775
4.308774,1,10.984868
4.308774,1,10.993563
4.308774,1,11.003219
4.308774,1,11.011922
4.308774,1,11.022498
4.308774,1,11.030115
4.308774,1,11.037417
4.308774,1,11.048929
4.308774,1,11.05639
4.308774,1,11.068226
4.308774,1,11.079083
4.308774,1,11.088107
4.308774,1,11.097079
4.308774,1,11.10599
4.308774,1,11.115247
4.308774,1,11.124398
4.308774,1,11.133631
4.308774,1,11.142514
4.308774,1,11.15187
4.308774,1,11.162492
4.308774,1,11.173487
4.308774,1,11.181496
4.308774,1,11.191452
4.308774,1,11.200973
4.308774,1,11.210182
4.308774,1,11.219361
4.308774,1,11.229544
4.308774,1,11.237529
4.308774,1,11.246597
4.308774,1,11.255821
4.308774,1,11.266437
4.308774,1,11.27606
4.308774,1,11.286491
4.308774,1,11.292596
4.308774,1,11.303531
4.308774,1,11.312772
4.308774,1,11.320991
4.308774,1,11.331963
4.308774,1,11.338004
4.308774,1,11.348879
4.308774,1,11.357838
4.308774,1,11.367651
4.308774,1,11.380355
4.308774,1,11.388189
4.308774,1,11.398402
4.308774,1,11.405955
4.308774,1,11.416489
4.308774,1,11.42486
4.308774,1,11.433534
4.308774,1,11.443199
4.308774,1,11.453355
4.308774,1,11.459353
4.308774,1,11.471457
4.308774,1,11.481892
4.308774,1,11.491524
4.308774,1,11.500301
4.308774,1,11.509424
4.308774,1,11.518524
4.308774,1,11.527642
4.308774,1,11.536885
4.308774,1,11.547301
4.308774,1,11.55479
4.308774,1,11.565607
4.308774,1,11.573418
4.308774,1,11.586248
4.308774,1,11.593839
4.308774,1,11.603709
4.308774,1,11.612606
4.308774,1,11.621537
4.308774,1,11.631331
4.308774,1,11.638711
4.308774,1,11.650035
4.308774,1,11.659249
4.308774,1,11.66815
4.308774,1,11.675229
4.308774,1,11.689425
4.308774,1,11.699864
4.308774,1,11.708024
4.308774,1,11.717355
4.308774,1,11.728571
4.308774,1,11.734827
4.308774,1,11.745955
4.308774,1,11.756981
4.308774,1,11.764809
4.308774,1,11.773939
4.308774,1,11.784072
4.308774,1,11.794899
4.308774,1,11.802722
4.308774,1,11.81163
4.308774,1,11.821265
4.308774,1,11.830299
4.308774,1,11.839685
4.308774,1,11.849742
4.308774,1,11.855289
4.308774,1,11.866898
4.308774,1,11.875974
4.308774,1,11.885417
4.308774,1,11.89784
4.308774,1,11.907053
4.308774,1,11.914401
4.308774,1,11.924159
4.308774,1,11.933442
4.308774,1,11.942657
4.308774,1,11.951736
4.308774,1,11.960743
4.308774,1,11.969878
4.308774,1,11.979607
4.308774,1,11.986443
4.308774,1,11.999852
4.308774,1,12.010256
4.308774,1,12.019036
4.308774,1,12.027792
4.308774,1,12.03717
4.308774,1,12.047338
4.308774,1,12.056146
4.308774,1,12.064092
4.308774,1,12.075093
4.308774,1,12.082802
4.308774,1,12.092452
4.308774,1,12.102945
4.308774,1,12.113632
4.308774,1,12.123486
4.308774,1,12.132555
4.308774,1,12.142072
4.308774,1,12.151114
4.308774,1,12.160317
4.308774,1,12.169425
4.308774,1,12.17863
4.308774,1,12.188005
4.308774,1,12.198146
4.308774,1,12.20834
4.308774,1,12.217706
4.308774,1,12.226633
4.308774,1,12.233806
4.308774,1,12.244681
4.308774,1,12.254265
4.308774,1,12.263022
4.308774,1,12.27271
