#{"t_start": 1762966992.3353066, "env_id": "None"}
r,l,t
4.308774,1,8.423984
4.308774,1,8.432283
4.308774,1,8.441687
4.308774,1,8.451969
4.308774,1,8.459557
4.308774,1,8.470129
4.308774,1,8.477424
4.308774,1,8.489483
4.308774,1,8.499758
4.308774,1,8.508739
4.308774,1,8.518033
4.308774,1,8.528468
4.308774,1,8.536112
4.308774,1,8.546985
4.308774,1,8.554348
4.308774,1,8.565256
4.308774,1,8.573239
4.308774,1,8.583506
4.308774,1,8.595587
4.308774,1,8.603407
4.308774,1,8.613005
4.308774,1,8.622007
4.308774,1,8.631561
4.308774,1,8.641768
4.308774,1,8.650681
4.308774,1,8.660007
4.308774,1,8.668749
4.308774,1,8.678916
4.308774,1,8.687123
4.308774,1,8.698856
4.308774,1,8.707637
4.308774,1,8.717184
4.308774,1,8.726733
4.308774,1,8.736204
4.308774,1,8.747007
4.308774,1,8.754623
4.308774,1,8.763818
4.308774,1,8.774621
4.308774,1,8.782211
4.308774,1,8.791659
4.308774,1,8.801603
4.308774,1,8.812775
4.308774,1,8.824116
4.308774,1,8.832829
4.308774,1,8.841402
4.308774,1,8.850766
4.308774,1,8.86068
4.308774,1,8.871316
4.308774,1,8.879889
4.308774,1,8.889926
4.308774,1,8.89933
4.308774,1,8.910589
4.308774,1,8.921122
4.308774,1,8.929874
4.308774,1,8.937624
4.308774,1,8.946949
4.308774,1,8.956328
4.308774,1,8.965656
4.308774,1,8.975222
4.308774,1,8.984051
4.308774,1,8.994271
4.308774,1,9.003452
4.308774,1,9.013889
4.308774,1,9.023018
4.308774,1,9.032021
4.308774,1,9.039435
4.308774,1,9.048982
4.308774,1,9.060057
4.308774,1,9.068576
4.308774,1,9.078256
4.308774,1,9.086816
4.308774,1,9.095937
4.308774,1,9.10599
4.308774,1,9.118556
4.308774,1,9.124354
4.308774,1,9.135982
4.308774,1,9.145812
4.308774,1,9.156158
4.308774,1,9.163882
4.308774,1,9.171093
4.308774,1,9.182044
4.308774,1,9.191019
4.308774,1,9.201284
4.308774,1,9.210191
4.308774,1,9.220651
4.308774,1,9.231511
4.308774,1,9.23881
4.308774,1,9.249478
4.308774,1,9.258525
4.308774,1,9.268222
4.308774,1,9.276139
4.308774,1,9.285571
4.308774,1,9.296386
4.308774,1,9.304307
4.308774,1,9.314952
4.308774,1,9.326622
4.308774,1,9.33579
4.308774,1,9.344979
4.308774,1,9.35415
4.308774,1,9.361694
4.308774,1,9.370633
4.308774,1,9.37963
4.308774,1,9.389153
4.308774,1,9.398599
4.308774,1,9.407527
4.308774,1,9.416978
4.308774,1,9.429241
4.308774,1,9.438364
4.308774,1,9.447558
4.308774,1,9.458076
4.308774,1,9.467446
4.308774,1,9.476176
4.308774,1,9.484502
4.308774,1,9.49809
4.308774,1,9.507468
4.308774,1,9.513534
4.308774,1,9.526087
4.308774,1,9.53726
4.308774,1,9.545447
4.308774,1,9.556099
4.308774,1,9.563702
4.308774,1,9.572885
4.308774,1,9.58188
4.308774,1,9.591041
4.308774,1,9.600135
4.308774,1,9.609941
4.308774,1,9.617259
4.308774,1,9.629825
4.308774,1,9.640494
4.308774,1,9.649886
4.308774,1,9.657871
4.308774,1,9.668941
4.308774,1,9.675369
4.308774,1,9.686387
4.308774,1,9.697018
4.308774,1,9.704926
4.308774,1,9.715971
4.308774,1,9.725485
4.308774,1,9.734902
4.308774,1,9.745383
4.308774,1,9.752729
4.308774,1,9.763632
4.308774,1,9.774149
4.308774,1,9.781813
4.308774,1,9.792253
4.308774,1,9.800841
4.308774,1,9.811828
4.308774,1,9.820822
4.308774,1,9.828818
4.308774,1,9.840862
4.308774,1,9.851126
4.308774,1,9.857296
4.308774,1,9.870061
4.308774,1,9.878355
4.308774,1,9.888123
4.308774,1,9.897308
4.308774,1,9.905056
4.308774,1,9.915171
4.308774,1,9.923431
4.308774,1,9.932536
4.308774,1,9.944314
4.308774,1,9.953753
4.308774,1,9.961179
4.308774,1,9.972185
4.308774,1,9.979643
4.308774,1,9.992092
4.308774,1,10.00052
4.308774,1,10.00936
4.308774,1,10.018785
4.308774,1,10.029324
4.308774,1,10.037014
4.308774,1,10.048892
4.308774,1,10.057997
4.308774,1,10.06709
4.308774,1,10.076366
4.308774,1,10.085145
4.308774,1,10.09208
4.308774,1,10.104758
4.308774,1,10.112696
4.308774,1,10.122011
4.308774,1,10.132311
4.308774,1,10.137883
4.308774,1,10.153239
4.308774,1,10.160553
4.308774,1,10.171198
4.308774,1,10.179615
4.308774,1,10.189326
4.308774,1,10.198309
4.308774,1,10.206578
4.308774,1,10.215788
4.308774,1,10.224249
4.308774,1,10.233582
4.308774,1,10.241035
4.308774,1,10.254558
4.308774,1,10.262237
4.308774,1,10.273167
4.308774,1,10.283355
4.308774,1,10.292485
4.308774,1,10.301283
4.308774,1,10.310239
4.308774,1,10.31829
4.308774,1,10.328542
4.308774,1,10.33666
4.308774,1,10.345868
4.308774,1,10.356747
4.308774,1,10.366888
4.308774,1,10.377625
4.308774,1,10.385115
4.308774,1,10.394517
4.308774,1,10.4044
4.308774,1,10.413554
4.308774,1,10.424007
4.308774,1,10.430032
4.308774,1,10.441176
4.308774,1,10.450397
4.308774,1,10.463331
4.308774,1,10.471374
4.308774,1,10.481456
4.308774,1,10.489539
4.308774,1,10.496908
4.308774,1,10.507892
4.308774,1,10.518326
4.308774,1,10.527324
4.308774,1,10.534834
4.308774,1,10.545421
4.308774,1,10.553455
4.308774,1,10.56556
4.308774,1,10.574696
4.308774,1,10.584609
4.308774,1,10.594075
4.308774,1,10.601605
4.308774,1,10.61055
4.308774,1,10.619587
4.308774,1,10.630276
4.308774,1,10.638414
4.308774,1,10.646763
4.308774,1,10.656452
4.308774,1,10.666647
4.308774,1,10.677565
4.308774,1,10.686616
4.308774,1,10.695989
4.308774,1,10.704731
4.308774,1,10.714447
4.308774,1,10.723348
4.308774,1,10.733334
4.308774,1,10.74338
4.308774,1,10.751059
4.308774,1,10.761639
4.308774,1,10.7731
4.308774,1,10.780416
4.308774,1,10.791357
4.308774,1,10.800224
4.308774,1,10.80803
4.308774,1,10.818112
4.308774,1,10.826271
4.308774,1,10.835419
4.308774,1,10.844675
4.308774,1,10.854986
4.308774,1,10.864338
4.308774,1,10.875727
4.308774,1,10.883252
4.308774,1,10.892225
4.308774,1,10.901082
4.308774,1,10.911537
4.308774,1,10.920931
4.308774,1,10.926735
4.308774,1,10.939158
4.308774,1,10.944933
4.308774,1,10.955659
4.308774,1,10.96511
4.308774,1,10.978037
4.308774,1,10.986502
4.308774,1,10.995659
4.308774,1,11.006254
4.308774,1,11.014114
4.308774,1,11.023045
4.308774,1,11.033347
4.308774,1,11.042172
4.308774,1,11.048262
4.308774,1,11.058993
4.308774,1,11.068271
4.308774,1,11.081995
4.308774,1,11.090812
4.308774,1,11.099542
4.308774,1,11.10895
4.308774,1,11.117168
4.308774,1,11.124593
4.308774,1,11.135314
4.308774,1,11.143596
4.308774,1,11.153527
4.308774,1,11.164325
4.308774,1,11.171906
4.308774,1,11.184494
4.308774,1,11.194526
4.308774,1,11.202756
4.308774,1,11.212467
4.308774,1,11.221792
4.308774,1,11.22943
4.308774,1,11.238679
4.308774,1,11.248077
4.308774,1,11.258654
4.308774,1,11.266344
4.308774,1,11.2757
4.308774,1,11.28912
4.308774,1,11.297152
4.308774,1,11.306576
4.308774,1,11.315137
4.308774,1,11.324769
4.308774,1,11.335423
4.308774,1,11.343379
4.308774,1,11.352158
4.308774,1,11.361115
4.308774,1,11.371616
4.308774,1,11.379928
4.308774,1,11.389221
4.308774,1,11.401318
4.308774,1,11.409411
4.308774,1,11.418714
4.308774,1,11.428899
4.308774,1,11.435017
4.308774,1,11.447332
4.308774,1,11.455098
4.308774,1,11.465404
4.308774,1,11.473687
4.308774,1,11.484152
4.308774,1,11.494856
4.308774,1,11.504238
4.308774,1,11.514198
4.308774,1,11.521407
4.308774,1,11.530704
4.308774,1,11.539668
4.308774,1,11.550264
4.308774,1,11.557774
4.308774,1,11.568053
4.308774,1,11.576843
4.308774,1,11.585333
4.308774,1,11.599089
4.308774,1,11.60712
4.308774,1,11.616741
4.308774,1,11.623204
4.308774,1,11.634099
4.308774,1,11.644155
4.308774,1,11.653261
4.308774,1,11.661187
4.308774,1,11.670107
4.308774,1,11.680802
4.308774,1,11.688395
4.308774,1,11.700212
4.308774,1,11.710971
4.308774,1,11.718784
4.308774,1,11.728903
4.308774,1,11.73701
4.308774,1,11.745202
4.308774,1,11.754888
4.308774,1,11.763709
4.308774,1,11.774384
4.308774,1,11.780236
4.308774,1,11.791552
4.308774,1,11.803764
4.308774,1,11.813802
4.308774,1,11.821873
4.308774,1,11.831748
4.308774,1,11.83952
4.308774,1,11.849638
4.308774,1,11.85766
4.308774,1,11.866701
4.308774,1,11.875799
4.308774,1,11.885795
4.308774,1,11.896101
4.308774,1,11.908004
4.308774,1,11.913745
4.308774,1,11.926129
4.308774,1,11.934888
4.308774,1,11.943468
4.308774,1,11.952327
4.308774,1,11.962866
4.308774,1,11.970431
4.308774,1,11.979594
4.308774,1,11.989133
4.308774,1,11.998022
4.308774,1,12.01182
4.308774,1,12.018477
4.308774,1,12.029971
4.308774,1,12.035704
4.308774,1,12.04727
4.308774,1,12.056184
4.308774,1,12.065306
4.308774,1,12.075662
4.308774,1,12.084025
4.308774,1,12.09104
4.308774,1,12.103594
4.308774,1,12.11534
4.308774,1,12.124628
4.308774,1,12.13363
4.308774,1,12.140968
4.308774,1,12.151616
4.308774,1,12.159378
4.308774,1,12.170046
4.308774,1,12.177764
4.308774,1,12.187313
4.308774,1,12.196341
4.308774,1,12.203584
4.308774,1,12.215401
4.308774,1,12.226788
4.308774,1,12.236097
4.308774,1,12.245227
4.308774,1,12.255632
4.308774,1,12.261374
4.308774,1,12.272216
4.308774,1,12.281415
4.308774,1,12.29199
4.308774,1,12.297938
4.308774,1,12.309569
4.308774,1,12.318734
4.308774,1,12.329641
4.308774,1,12.340084
4.308774,1,12.347465
4.308774,1,12.357495
4.308774,1,12.36673
4.308774,1,12.376974
4.308774,1,12.384646
4.308774,1,12.394972
4.308774,1,12.402919
4.308774,1,12.412985
4.308774,1,12.428075
4.308774,1,12.441144
4.308774,1,12.454399
4.308774,1,12.468062
4.308774,1,12.478606
4.308774,1,12.487958
4.308774,1,12.500751
4.308774,1,12.5136
4.308774,1,12.523529
4.308774,1,12.534376
4.308774,1,12.54165
4.308774,1,12.552611
4.308774,1,12.562777
4.308774,1,12.570688
4.308774,1,12.580004
4.308774,1,12.590558
4.308774,1,12.598861
4.308774,1,12.606146
4.308774,1,12.617373
4.308774,1,12.628972
4.308774,1,12.638377
4.308774,1,12.648492
4.308774,1,12.656967
4.308774,1,12.666082
4.308774,1,12.675421
4.308774,1,12.685156
4.308774,1,12.693798
4.308774,1,12.701113
4.308774,1,12.71204
4.308774,1,12.721059
4.308774,1,12.734363
4.308774,1,12.743722
4.308774,1,12.751276
4.308774,1,12.759282
4.308774,1,12.769784
4.308774,1,12.778896
4.308774,1,12.788778
4.308774,1,12.798201
4.308774,1,12.806865
4.308774,1,12.81679
4.308774,1,12.827041
4.308774,1,12.83795
4.308774,1,12.847131
4.308774,1,12.857723
4.308774,1,12.865965
4.308774,1,12.876404
4.308774,1,12.884811
4.308774,1,12.893425
4.308774,1,12.902644
4.308774,1,12.911712
4.308774,1,12.920619
4.308774,1,12.930865
4.308774,1,12.940609
4.308774,1,12.951691
4.308774,1,12.959347
4.308774,1,12.969726
4.308774,1,12.977765
4.308774,1,12.98719
4.308774,1,12.99708
4.308774,1,13.003683
4.308774,1,13.014755
4.308774,1,13.024396
4.308774,1,13.033208
4.308774,1,13.044843
4.308774,1,13.053796
4.308774,1,13.062471
4.308774,1,13.07313
4.308774,1,13.082456
4.308774,1,13.091778
4.308774,1,13.097448
4.308774,1,13.11016
4.308774,1,13.117771
4.308774,1,13.128535
4.308774,1,13.137326
4.308774,1,13.14991
4.308774,1,13.157633
4.308774,1,13.166773
4.308774,1,13.176946
4.308774,1,13.184673
4.308774,1,13.193958
4.308774,1,13.203333
4.308774,1,13.211971
4.308774,1,13.220866
4.308774,1,13.230047
4.308774,1,13.241109
4.308774,1,13.252702
4.308774,1,13.26103
4.308774,1,13.271292
4.308774,1,13.279029
4.308774,1,13.286407
4.308774,1,13.297641
4.308774,1,13.307837
4.308774,1,13.315059
4.308774,1,13.324214
4.308774,1,13.334545
4.308774,1,13.343645
4.308774,1,13.354188
4.308774,1,13.364735
4.308774,1,13.372946
4.308774,1,13.381904
4.308774,1,13.392335
4.308774,1,13.40159
4.308774,1,13.409484
4.308774,1,13.419497
4.308774,1,13.428622
4.308774,1,13.438416
4.308774,1,13.446667
4.308774,1,13.45796
4.308774,1,13.465816
4.308774,1,13.476253
4.308774,1,13.485631
4.308774,1,13.494767
4.308774,1,13.505647
4.308774,1,13.51354
4.308774,1,13.522577
4.308774,1,13.532206
4.308774,1,13.541561
4.308774,1,13.548223
4.308774,1,13.562873
4.308774,1,13.569254
4.308774,1,13.578055
4.308774,1,13.590519
4.308774,1,13.606702
4.308774,1,13.613165
4.308774,1,13.625523
4.308774,1,13.632835
4.308774,1,13.642147
4.308774,1,13.652824
4.308774,1,13.663929
4.308774,1,13.672898
4.308774,1,13.68207
4.308774,1,13.691093
4.308774,1,13.700155
4.308774,1,13.709295
4.308774,1,13.716185
4.308774,1,13.727554
4.308774,1,13.736515
4.308774,1,13.745825
4.308774,1,13.755886
4.308774,1,13.767901
4.308774,1,13.777118
4.308774,1,13.785397
4.308774,1,13.794326
4.308774,1,13.803442
4.308774,1,13.813758
4.308774,1,13.8228
4.308774,1,13.828509
4.308774,1,13.839419
4.308774,1,13.850152
4.308774,1,13.859665
4.308774,1,13.87175
4.308774,1,13.879615
4.308774,1,13.888588
4.308774,1,13.897585
4.308774,1,13.906069
4.308774,1,13.915726
4.308774,1,13.925951
4.308774,1,13.934958
4.308774,1,13.943409
4.308774,1,13.952307
4.308774,1,13.961274
4.308774,1,13.974562
4.308774,1,13.982831
4.308774,1,13.992004
4.308774,1,14.001369
4.308774,1,14.011539
4.308774,1,14.019373
4.308774,1,14.028777
4.308774,1,14.039054
4.308774,1,14.047398
4.308774,1,14.056113
4.308774,1,14.065451
4.308774,1,14.076294
4.308774,1,14.085544
4.308774,1,14.094663
4.308774,1,14.104736
4.308774,1,14.114254
4.308774,1,14.122024
4.308774,1,14.130294
4.308774,1,14.140091
4.308774,1,14.150447
4.308774,1,14.158637
4.308774,1,14.168719
4.308774,1,14.180458
4.308774,1,14.186487
4.308774,1,14.197634
4.308774,1,14.20664
4.308774,1,14.215907
4.308774,1,14.225374
4.308774,1,14.234346
4.308774,1,14.243356
4.308774,1,14.253636
4.308774,1,14.261443
4.308774,1,14.270791
4.308774,1,14.280586
4.308774,1,14.291409
4.308774,1,14.300376
4.308774,1,14.309901
4.308774,1,14.319429
4.308774,1,14.327548
4.308774,1,14.337102
4.308774,1,14.346167
4.308774,1,14.356556
4.308774,1,14.365922
4.308774,1,14.37322
4.308774,1,14.386638
4.308774,1,14.392238
4.308774,1,14.404262
4.308774,1,14.41284
4.308774,1,14.42257
4.308774,1,14.432117
4.308774,1,14.438877
4.308774,1,14.450314
4.308774,1,14.460769
4.308774,1,14.469949
4.308774,1,14.478745
4.308774,1,14.489506
4.308774,1,14.500347
4.308774,1,14.507869
4.308774,1,14.518919
4.308774,1,14.527111
4.308774,1,14.537069
4.308774,1,14.548
4.308774,1,14.557096
4.308774,1,14.564986
4.308774,1,14.573952
4.308774,1,14.585518
4.308774,1,14.59379
4.308774,1,14.602759
4.308774,1,14.612505
4.308774,1,14.621324
4.308774,1,14.630352
4.308774,1,14.639698
4.308774,1,14.649762
4.308774,1,14.655394
4.308774,1,14.666563
4.308774,1,14.677343
4.308774,1,14.68528
4.308774,1,14.697155
4.308774,1,14.705987
4.308774,1,14.715066
4.308774,1,14.72563
4.308774,1,14.734917
4.308774,1,14.742913
4.308774,1,14.752261
4.308774,1,14.761293
4.308774,1,14.770473
4.308774,1,14.780944
4.308774,1,14.788232
4.308774,1,14.8
4.308774,1,14.809318
4.308774,1,14.819117
4.308774,1,14.82938
4.308774,1,14.83707
4.308774,1,14.846137
4.308774,1,14.856718
4.308774,1,14.862589
4.308774,1,14.872944
4.308774,1,14.883365
4.308774,1,14.892894
4.308774,1,14.904646
4.308774,1,14.91419
4.308774,1,14.924874
4.308774,1,14.933484
4.308774,1,14.942492
4.308774,1,14.950995
4.308774,1,14.960106
4.308774,1,14.967535
4.308774,1,14.979727
4.308774,1,14.986356
4.308774,1,14.997208
4.308774,1,15.008614
4.308774,1,15.01777
4.308774,1,15.028101
4.308774,1,15.034023
4.308774,1,15.043153
4.308774,1,15.053968
4.308774,1,15.064578
4.308774,1,15.07376
