#{"t_start": 1762966992.6137173, "env_id": "None"}
r,l,t
4.308774,1,7.208172
4.308774,1,7.217814
4.308774,1,7.227407
4.308774,1,7.236786
4.308774,1,7.246258
4.308774,1,7.255308
4.308774,1,7.264799
4.308774,1,7.275772
4.308774,1,7.284827
4.308774,1,7.293773
4.308774,1,7.302806
4.308774,1,7.311766
4.308774,1,7.320756
4.308774,1,7.330074
4.308774,1,7.339653
4.308774,1,7.349004
4.308774,1,7.358141
4.308774,1,7.36737
4.308774,1,7.380074
4.308774,1,7.389007
4.308774,1,7.398124
4.308774,1,7.407554
4.308774,1,7.416821
4.308774,1,7.425802
4.308774,1,7.434876
4.308774,1,7.443793
4.308774,1,7.452981
4.308774,1,7.462117
4.308774,1,7.471349
4.308774,1,7.483472
4.308774,1,7.492568
4.308774,1,7.501622
4.308774,1,7.510566
4.308774,1,7.519911
4.308774,1,7.528919
4.308774,1,7.537819
4.308774,1,7.546826
4.308774,1,7.556004
4.308774,1,7.565324
4.308774,1,7.574477
4.308774,1,7.58692
4.308774,1,7.596027
4.308774,1,7.604886
4.308774,1,7.614095
4.308774,1,7.623182
4.308774,1,7.6321
4.308774,1,7.641325
4.308774,1,7.65055
4.308774,1,7.659571
4.308774,1,7.668796
4.308774,1,7.677832
4.308774,1,7.689754
4.308774,1,7.698983
4.308774,1,7.708202
4.308774,1,7.717147
4.308774,1,7.726474
4.308774,1,7.735684
4.308774,1,7.74518
4.308774,1,7.753972
4.308774,1,7.763036
4.308774,1,7.772041
4.308774,1,7.780896
4.308774,1,7.793053
4.308774,1,7.802315
4.308774,1,7.811508
4.308774,1,7.820854
4.308774,1,7.829984
4.308774,1,7.839017
4.308774,1,7.848103
4.308774,1,7.8574
4.308774,1,7.866534
4.308774,1,7.875809
4.308774,1,7.884827
4.308774,1,7.896478
4.308774,1,7.905849
4.308774,1,7.915203
4.308774,1,7.924582
4.308774,1,7.93398
4.308774,1,7.943076
4.308774,1,7.952151
4.308774,1,7.961357
4.308774,1,7.970414
4.308774,1,7.979413
4.308774,1,7.988555
4.308774,1,8.000324
4.308774,1,8.009335
4.308774,1,8.018365
4.308774,1,8.027468
4.308774,1,8.036729
4.308774,1,8.046322
4.308774,1,8.05516
4.308774,1,8.064637
4.308774,1,8.074377
4.308774,1,8.08352
4.308774,1,8.09289
4.308774,1,8.102923
4.308774,1,8.112129
4.308774,1,8.121717
4.308774,1,8.130924
4.308774,1,8.140485
4.308774,1,8.150394
4.308774,1,8.159795
4.308774,1,8.169215
4.308774,1,8.178716
4.308774,1,8.187827
4.308774,1,8.19749
4.308774,1,8.207582
4.308774,1,8.216738
4.308774,1,8.22627
4.308774,1,8.235772
4.308774,1,8.244954
4.308774,1,8.254454
4.308774,1,8.263625
4.308774,1,8.272613
4.308774,1,8.28189
4.308774,1,8.291306
4.308774,1,8.300723
4.308774,1,8.312138
4.308774,1,8.321203
4.308774,1,8.330866
4.308774,1,8.339972
4.308774,1,8.349407
4.308774,1,8.358469
4.308774,1,8.367855
4.308774,1,8.3771
4.308774,1,8.386396
4.308774,1,8.395487
4.308774,1,8.404646
4.308774,1,8.416864
4.308774,1,8.425743
4.308774,1,8.435401
4.308774,1,8.444824
4.308774,1,8.454357
4.308774,1,8.463519
4.308774,1,8.472949
4.308774,1,8.482004
4.308774,1,8.491281
4.308774,1,8.500424
4.308774,1,8.509537
4.308774,1,8.521459
4.308774,1,8.532144
4.308774,1,8.540593
4.308774,1,8.551743
4.308774,1,8.559523
4.308774,1,8.568802
4.308774,1,8.578706
4.308774,1,8.58777
4.308774,1,8.597074
4.308774,1,8.606513
4.308774,1,8.615649
4.308774,1,8.628391
4.308774,1,8.637607
4.308774,1,8.646719
4.308774,1,8.655834
4.308774,1,8.665113
4.308774,1,8.674366
4.308774,1,8.683675
4.308774,1,8.692755
4.308774,1,8.701817
4.308774,1,8.710819
4.308774,1,8.719956
4.308774,1,8.731648
4.308774,1,8.740841
4.308774,1,8.749909
4.308774,1,8.759088
4.308774,1,8.768749
4.308774,1,8.777743
4.308774,1,8.786738
4.308774,1,8.795898
4.308774,1,8.805085
4.308774,1,8.814172
4.308774,1,8.823331
4.308774,1,8.835365
4.308774,1,8.844344
4.308774,1,8.853714
4.308774,1,8.863568
4.308774,1,8.872628
4.308774,1,8.881763
4.308774,1,8.890807
4.308774,1,8.900103
4.308774,1,8.909081
4.308774,1,8.918124
4.308774,1,8.927002
4.308774,1,8.938922
4.308774,1,8.948021
4.308774,1,8.957001
4.308774,1,8.966219
4.308774,1,8.975196
4.308774,1,8.984598
4.308774,1,8.994366
4.308774,1,9.003401
4.308774,1,9.012815
4.308774,1,9.022059
4.308774,1,9.031348
4.308774,1,9.043396
4.308774,1,9.052446
4.308774,1,9.061651
4.308774,1,9.070688
4.308774,1,9.07969
4.308774,1,9.088817
4.308774,1,9.097878
4.308774,1,9.106838
4.308774,1,9.116205
4.308774,1,9.125487
4.308774,1,9.134743
4.308774,1,9.147006
4.308774,1,9.156377
4.308774,1,9.165279
4.308774,1,9.174702
4.308774,1,9.184072
4.308774,1,9.193696
4.308774,1,9.20454
4.308774,1,9.2146
4.308774,1,9.224074
4.308774,1,9.233543
4.308774,1,9.244318
4.308774,1,9.253914
4.308774,1,9.263185
4.308774,1,9.272529
4.308774,1,9.281743
4.308774,1,9.290655
4.308774,1,9.299785
4.308774,1,9.308928
4.308774,1,9.318033
4.308774,1,9.327008
4.308774,1,9.33655
4.308774,1,9.347702
4.308774,1,9.357172
4.308774,1,9.366303
4.308774,1,9.375395
4.308774,1,9.385533
4.308774,1,9.395141
4.308774,1,9.405733
4.308774,1,9.413424
4.308774,1,9.422807
4.308774,1,9.432253
4.308774,1,9.441713
4.308774,1,9.453914
4.308774,1,9.462986
4.308774,1,9.472267
4.308774,1,9.481319
4.308774,1,9.49063
4.308774,1,9.500057
4.308774,1,9.509275
4.308774,1,9.518963
4.308774,1,9.528268
4.308774,1,9.537301
4.308774,1,9.54681
4.308774,1,9.561944
4.308774,1,9.567842
4.308774,1,9.577131
4.308774,1,9.586395
4.308774,1,9.595746
4.308774,1,9.604855
4.308774,1,9.613946
4.308774,1,9.622745
4.308774,1,9.632132
4.308774,1,9.641254
4.308774,1,9.650428
4.308774,1,9.664546
4.308774,1,9.671867
4.308774,1,9.681069
4.308774,1,9.690077
4.308774,1,9.699356
4.308774,1,9.708586
4.308774,1,9.718012
4.308774,1,9.727373
4.308774,1,9.736576
4.308774,1,9.749504
4.308774,1,9.755068
4.308774,1,9.766841
4.308774,1,9.776032
4.308774,1,9.785231
4.308774,1,9.794373
4.308774,1,9.803376
4.308774,1,9.812387
4.308774,1,9.821588
4.308774,1,9.830471
4.308774,1,9.8399
4.308774,1,9.848908
4.308774,1,9.857895
4.308774,1,9.869719
4.308774,1,9.878857
4.308774,1,9.88786
4.308774,1,9.896921
4.308774,1,9.90601
4.308774,1,9.914906
4.308774,1,9.923964
4.308774,1,9.933097
4.308774,1,9.942189
4.308774,1,9.95128
4.308774,1,9.960344
4.308774,1,9.972561
4.308774,1,9.981661
4.308774,1,9.991031
4.308774,1,10.000055
4.308774,1,10.008969
4.308774,1,10.01811
4.308774,1,10.027316
4.308774,1,10.036608
4.308774,1,10.04573
4.308774,1,10.054771
4.308774,1,10.063725
4.308774,1,10.075767
4.308774,1,10.085236
4.308774,1,10.094271
4.308774,1,10.103303
4.308774,1,10.112765
4.308774,1,10.122035
4.308774,1,10.131181
4.308774,1,10.140705
4.308774,1,10.149978
4.308774,1,10.159106
4.308774,1,10.168323
4.308774,1,10.180193
4.308774,1,10.189231
4.308774,1,10.198215
4.308774,1,10.207316
4.308774,1,10.216654
4.308774,1,10.225845
4.308774,1,10.234827
4.308774,1,10.243908
4.308774,1,10.256668
4.308774,1,10.262126
4.308774,1,10.271236
4.308774,1,10.283314
4.308774,1,10.292391
4.308774,1,10.301546
4.308774,1,10.310716
4.308774,1,10.319767
4.308774,1,10.328886
4.308774,1,10.337844
4.308774,1,10.346992
4.308774,1,10.356049
4.308774,1,10.365081
4.308774,1,10.374213
4.308774,1,10.386181
4.308774,1,10.395427
4.308774,1,10.40451
4.308774,1,10.413729
4.308774,1,10.423175
4.308774,1,10.432261
4.308774,1,10.441545
4.308774,1,10.450488
4.308774,1,10.459809
4.308774,1,10.469094
4.308774,1,10.478353
4.308774,1,10.489674
4.308774,1,10.498855
4.308774,1,10.507888
4.308774,1,10.520002
4.308774,1,10.526083
4.308774,1,10.535016
4.308774,1,10.544387
4.308774,1,10.55345
4.308774,1,10.562747
4.308774,1,10.571702
4.308774,1,10.581
4.308774,1,10.592365
4.308774,1,10.601283
4.308774,1,10.610343
4.308774,1,10.619328
4.308774,1,10.628455
4.308774,1,10.637636
4.308774,1,10.646873
4.308774,1,10.655748
4.308774,1,10.664837
4.308774,1,10.673815
4.308774,1,10.682918
4.308774,1,10.695083
4.308774,1,10.704332
4.308774,1,10.713569
4.308774,1,10.722697
4.308774,1,10.731936
4.308774,1,10.741028
4.308774,1,10.750185
4.308774,1,10.759311
4.308774,1,10.768168
4.308774,1,10.777043
4.308774,1,10.7861
4.308774,1,10.79858
4.308774,1,10.807736
4.308774,1,10.816753
4.308774,1,10.825889
4.308774,1,10.835198
4.308774,1,10.84435
4.308774,1,10.853748
4.308774,1,10.862767
4.308774,1,10.871858
4.308774,1,10.881157
4.308774,1,10.890209
4.308774,1,10.902278
4.308774,1,10.911449
4.308774,1,10.920569
4.308774,1,10.929563
4.308774,1,10.938392
4.308774,1,10.947443
4.308774,1,10.956526
4.308774,1,10.965904
4.308774,1,10.975302
4.308774,1,10.984541
4.308774,1,10.99357
4.308774,1,11.00545
4.308774,1,11.014994
4.308774,1,11.024565
4.308774,1,11.033815
4.308774,1,11.042917
4.308774,1,11.052196
4.308774,1,11.061138
4.308774,1,11.070156
4.308774,1,11.079267
4.308774,1,11.088256
4.308774,1,11.097687
4.308774,1,11.108808
4.308774,1,11.118092
4.308774,1,11.127202
4.308774,1,11.136656
4.308774,1,11.145667
4.308774,1,11.154849
4.308774,1,11.163945
4.308774,1,11.172918
4.308774,1,11.18202
4.308774,1,11.191454
4.308774,1,11.200827
4.308774,1,11.212599
4.308774,1,11.222008
4.308774,1,11.230875
4.308774,1,11.239874
4.308774,1,11.24894
4.308774,1,11.257968
4.308774,1,11.267097
4.308774,1,11.276182
4.308774,1,11.28507
4.308774,1,11.294535
4.308774,1,11.303723
4.308774,1,11.315918
4.308774,1,11.324974
4.308774,1,11.333926
4.308774,1,11.342971
4.308774,1,11.351966
4.308774,1,11.360893
4.308774,1,11.369784
4.308774,1,11.378992
4.308774,1,11.388105
4.308774,1,11.397081
4.308774,1,11.406375
4.308774,1,11.41872
4.308774,1,11.427754
4.308774,1,11.436795
4.308774,1,11.445742
4.308774,1,11.454665
4.308774,1,11.463532
4.308774,1,11.472734
4.308774,1,11.48183
4.308774,1,11.490946
4.308774,1,11.501351
4.308774,1,11.50928
4.308774,1,11.521569
4.308774,1,11.530389
4.308774,1,11.539461
4.308774,1,11.548661
4.308774,1,11.557734
4.308774,1,11.566931
4.308774,1,11.575931
4.308774,1,11.585057
4.308774,1,11.594199
4.308774,1,11.603354
4.308774,1,11.612666
4.308774,1,11.624446
4.308774,1,11.633746
4.308774,1,11.642796
4.308774,1,11.652088
4.308774,1,11.661278
4.308774,1,11.670392
4.308774,1,11.679579
4.308774,1,11.688558
4.308774,1,11.697902
4.308774,1,11.706898
4.308774,1,11.716213
4.308774,1,11.728461
4.308774,1,11.737586
4.308774,1,11.746414
4.308774,1,11.755894
4.308774,1,11.764981
4.308774,1,11.774044
4.308774,1,11.783346
4.308774,1,11.792284
4.308774,1,11.8019
4.308774,1,11.811088
4.308774,1,11.820348
4.308774,1,11.831834
4.308774,1,11.841299
4.308774,1,11.850308
4.308774,1,11.859106
4.308774,1,11.868398
4.308774,1,11.877534
4.308774,1,11.886763
4.308774,1,11.896201
4.308774,1,11.905253
4.308774,1,11.914856
4.308774,1,11.92377
4.308774,1,11.935016
4.308774,1,11.944459
4.308774,1,11.953924
4.308774,1,11.963062
4.308774,1,11.972284
4.308774,1,11.981364
4.308774,1,11.990203
4.308774,1,11.999684
4.308774,1,12.008453
4.308774,1,12.018123
4.308774,1,12.02699
4.308774,1,12.038515
4.308774,1,12.04766
4.308774,1,12.056653
4.308774,1,12.065704
4.308774,1,12.075025
4.308774,1,12.084109
4.308774,1,12.093558
4.308774,1,12.102726
4.308774,1,12.11181
4.308774,1,12.120826
4.308774,1,12.129659
4.308774,1,12.143336
4.308774,1,12.156608
4.308774,1,12.172339
4.308774,1,12.18443
4.308774,1,12.193882
4.308774,1,12.206138
4.308774,1,12.217521
4.308774,1,12.230632
4.308774,1,12.243495
4.308774,1,12.252587
4.308774,1,12.261478
4.308774,1,12.270911
4.308774,1,12.279841
4.308774,1,12.288946
4.308774,1,12.29811
4.308774,1,12.30756
4.308774,1,12.316702
4.308774,1,12.325892
4.308774,1,12.335171
4.308774,1,12.347145
4.308774,1,12.356636
4.308774,1,12.365794
4.308774,1,12.37494
4.308774,1,12.383887
4.308774,1,12.393173
4.308774,1,12.40265
4.308774,1,12.411584
4.308774,1,12.42066
4.308774,1,12.429834
4.308774,1,12.438968
4.308774,1,12.450975
4.308774,1,12.460225
4.308774,1,12.469611
4.308774,1,12.47869
4.308774,1,12.488076
4.308774,1,12.497248
4.308774,1,12.506541
4.308774,1,12.515907
4.308774,1,12.525221
4.308774,1,12.534518
4.308774,1,12.543464
4.308774,1,12.555843
4.308774,1,12.565108
4.308774,1,12.574304
4.308774,1,12.583607
4.308774,1,12.593043
4.308774,1,12.602189
4.308774,1,12.611665
4.308774,1,12.620746
4.308774,1,12.629906
4.308774,1,12.638936
4.308774,1,12.648013
4.308774,1,12.658973
4.308774,1,12.668177
4.308774,1,12.677525
4.308774,1,12.68645
4.308774,1,12.695666
4.308774,1,12.70491
4.308774,1,12.713807
4.308774,1,12.723182
4.308774,1,12.732414
4.308774,1,12.742128
4.308774,1,12.752735
4.308774,1,12.762615
4.308774,1,12.771737
4.308774,1,12.780715
4.308774,1,12.789785
4.308774,1,12.799046
4.308774,1,12.80837
4.308774,1,12.817518
4.308774,1,12.826725
4.308774,1,12.835976
4.308774,1,12.845306
4.308774,1,12.854469
4.308774,1,12.866674
4.308774,1,12.875517
4.308774,1,12.884704
4.308774,1,12.893689
4.308774,1,12.902796
4.308774,1,12.911922
4.308774,1,12.921012
4.308774,1,12.930205
4.308774,1,12.939301
4.308774,1,12.948411
4.308774,1,12.957684
4.308774,1,12.969857
4.308774,1,12.978921
4.308774,1,12.988053
4.308774,1,12.996809
4.308774,1,13.006217
4.308774,1,13.015256
4.308774,1,13.02454
4.308774,1,13.033416
4.308774,1,13.042533
4.308774,1,13.051471
4.308774,1,13.060308
4.308774,1,13.072402
4.308774,1,13.081653
4.308774,1,13.090674
4.308774,1,13.099842
4.308774,1,13.109027
4.308774,1,13.118303
4.308774,1,13.127379
4.308774,1,13.136444
4.308774,1,13.146296
4.308774,1,13.155183
4.308774,1,13.164322
4.308774,1,13.176224
4.308774,1,13.185498
4.308774,1,13.194537
4.308774,1,13.203754
4.308774,1,13.213116
4.308774,1,13.222324
4.308774,1,13.231554
4.308774,1,13.240425
4.308774,1,13.249826
4.308774,1,13.258835
4.308774,1,13.268042
4.308774,1,13.279697
4.308774,1,13.288844
4.308774,1,13.297841
4.308774,1,13.307095
4.308774,1,13.324645
4.308774,1,13.3334
4.308774,1,13.342319
4.308774,1,13.351273
4.308774,1,13.360336
4.308774,1,13.369639
4.308774,1,13.381584
4.308774,1,13.390842
4.308774,1,13.400034
4.308774,1,13.408985
4.308774,1,13.418178
4.308774,1,13.427103
4.308774,1,13.436392
4.308774,1,13.445327
4.308774,1,13.454458
4.308774,1,13.463546
4.308774,1,13.472576
4.308774,1,13.484668
4.308774,1,13.493752
4.308774,1,13.502912
4.308774,1,13.512116
4.308774,1,13.521222
4.308774,1,13.53059
4.308774,1,13.539469
4.308774,1,13.54864
4.308774,1,13.557767
4.308774,1,13.567104
4.308774,1,13.576416
4.308774,1,13.588366
4.308774,1,13.597451
4.308774,1,13.606459
4.308774,1,13.615452
4.308774,1,13.624352
4.308774,1,13.633387
4.308774,1,13.642619
4.308774,1,13.651654
4.308774,1,13.660707
4.308774,1,13.670133
4.308774,1,13.679345
4.308774,1,13.691552
4.308774,1,13.700766
4.308774,1,13.709866
4.308774,1,13.719164
4.308774,1,13.728201
4.308774,1,13.737195
4.308774,1,13.746559
4.308774,1,13.755569
4.308774,1,13.764975
4.308774,1,13.773874
4.308774,1,13.783282
4.308774,1,13.794196
4.308774,1,13.803333
4.308774,1,13.812734
4.308774,1,13.821629
4.308774,1,13.830838
4.308774,1,13.839843
4.308774,1,13.849057
4.308774,1,13.858111
4.308774,1,13.867409
4.308774,1,13.876369
4.308774,1,13.885571
4.308774,1,13.89716
4.308774,1,13.90626
4.308774,1,13.915348
4.308774,1,13.924537
4.308774,1,13.933731
4.308774,1,13.94286
4.308774,1,13.952172
4.308774,1,13.961235
4.308774,1,13.970206
4.308774,1,13.979297
4.308774,1,13.988553
4.308774,1,14.000356
4.308774,1,14.009373
4.308774,1,14.01847
4.308774,1,14.027478
4.308774,1,14.036659
4.308774,1,14.045727
4.308774,1,14.054889
4.308774,1,14.064136
4.308774,1,14.073149
4.308774,1,14.082731
4.308774,1,14.09148
4.308774,1,14.103301
4.308774,1,14.112289
4.308774,1,14.121761
4.308774,1,14.130847
4.308774,1,14.140082
4.308774,1,14.149334
4.308774,1,14.158669
4.308774,1,14.168201
4.308774,1,14.177279
4.308774,1,14.186584
4.308774,1,14.195549
4.308774,1,14.207445
4.308774,1,14.217148
4.308774,1,14.226042
4.308774,1,14.235431
4.308774,1,14.245095
4.308774,1,14.254888
4.308774,1,14.264405
4.308774,1,14.274231
4.308774,1,14.283119
4.308774,1,14.292169
4.308774,1,14.301219
4.308774,1,14.311566
4.308774,1,14.320841
4.308774,1,14.330156
4.308774,1,14.33928
4.308774,1,14.348606
4.308774,1,14.357629
4.308774,1,14.366613
4.308774,1,14.375635
4.308774,1,14.384843
4.308774,1,14.394053
4.308774,1,14.403013
4.308774,1,14.414988
4.308774,1,14.423943
4.308774,1,14.432964
4.308774,1,14.442215
4.308774,1,14.451617
4.308774,1,14.46075
4.308774,1,14.470101
4.308774,1,14.47913
4.308774,1,14.488298
4.308774,1,14.497634
4.308774,1,14.506498
4.308774,1,14.518223
4.308774,1,14.527361
4.308774,1,14.536928
4.308774,1,14.546013
4.308774,1,14.555412
4.308774,1,14.564422
4.308774,1,14.57328
4.308774,1,14.582522
4.308774,1,14.591933
4.308774,1,14.601136
4.308774,1,14.610558
4.308774,1,14.623054
4.308774,1,14.631989
4.308774,1,14.641486
4.308774,1,14.650793
4.308774,1,14.660137
4.308774,1,14.669248
4.308774,1,14.678409
4.308774,1,14.687585
4.308774,1,14.696741
4.308774,1,14.706132
4.308774,1,14.71534
4.308774,1,14.726503
4.308774,1,14.735864
4.308774,1,14.744817
4.308774,1,14.753833
4.308774,1,14.762908
4.308774,1,14.772177
4.308774,1,14.781527
4.308774,1,14.79076
