#{"t_start": 1762966995.2100277, "env_id": "None"}
r,l,t
4.308774,1,4.303305
4.308774,1,4.312426
4.308774,1,4.321691
4.308774,1,4.331192
4.308774,1,4.340144
4.308774,1,4.349056
4.308774,1,4.35841
4.308774,1,4.370368
4.308774,1,4.379612
4.308774,1,4.3886
4.308774,1,4.397609
4.308774,1,4.40683
4.308774,1,4.415713
4.308774,1,4.424874
4.308774,1,4.433932
4.308774,1,4.442854
4.308774,1,4.451909
4.308774,1,4.460949
4.308774,1,4.47349
4.308774,1,4.48293
4.308774,1,4.492679
4.308774,1,4.502555
4.308774,1,4.511989
4.308774,1,4.522235
4.308774,1,4.532222
4.308774,1,4.541953
4.308774,1,4.551661
4.308774,1,4.561324
4.308774,1,4.574503
4.308774,1,4.583557
4.308774,1,4.592512
4.308774,1,4.601757
4.308774,1,4.611754
4.308774,1,4.621252
4.308774,1,4.631017
4.308774,1,4.640406
4.308774,1,4.649893
4.308774,1,4.658986
4.308774,1,4.668433
4.308774,1,4.679579
4.308774,1,4.688461
4.308774,1,4.697432
4.308774,1,4.706472
4.308774,1,4.715261
4.308774,1,4.724422
4.308774,1,4.733785
4.308774,1,4.743265
4.308774,1,4.752596
4.308774,1,4.761779
4.308774,1,4.771018
4.308774,1,4.783727
4.308774,1,4.792656
4.308774,1,4.801787
4.308774,1,4.811165
4.308774,1,4.820437
4.308774,1,4.829491
4.308774,1,4.838405
4.308774,1,4.847444
4.308774,1,4.856536
4.308774,1,4.865666
4.308774,1,4.874992
4.308774,1,4.886955
4.308774,1,4.896201
4.308774,1,4.905145
4.308774,1,4.914313
4.308774,1,4.923558
4.308774,1,4.932432
4.308774,1,4.941444
4.308774,1,4.950328
4.308774,1,4.959601
4.308774,1,4.96892
4.308774,1,4.978026
4.308774,1,4.990542
4.308774,1,4.999675
4.308774,1,5.008502
4.308774,1,5.017691
4.308774,1,5.026771
4.308774,1,5.035741
4.308774,1,5.04494
4.308774,1,5.054158
4.308774,1,5.063351
4.308774,1,5.072432
4.308774,1,5.081442
4.308774,1,5.093398
4.308774,1,5.102638
4.308774,1,5.111891
4.308774,1,5.120814
4.308774,1,5.130046
4.308774,1,5.139305
4.308774,1,5.148803
4.308774,1,5.15762
4.308774,1,5.166654
4.308774,1,5.175601
4.308774,1,5.184505
4.308774,1,5.196695
4.308774,1,5.205923
4.308774,1,5.215144
4.308774,1,5.224462
4.308774,1,5.23368
4.308774,1,5.242664
4.308774,1,5.251708
4.308774,1,5.261106
4.308774,1,5.27017
4.308774,1,5.279349
4.308774,1,5.288355
4.308774,1,5.300114
4.308774,1,5.309368
4.308774,1,5.318787
4.308774,1,5.328212
4.308774,1,5.337591
4.308774,1,5.346663
4.308774,1,5.355736
4.308774,1,5.366575
4.308774,1,5.374074
4.308774,1,5.383171
4.308774,1,5.392231
4.308774,1,5.404105
4.308774,1,5.41297
4.308774,1,5.421957
4.308774,1,5.431108
4.308774,1,5.440342
4.308774,1,5.449901
4.308774,1,5.458826
4.308774,1,5.468022
4.308774,1,5.477905
4.308774,1,5.487182
4.308774,1,5.49651
4.308774,1,5.506593
4.308774,1,5.515813
4.308774,1,5.525234
4.308774,1,5.534603
4.308774,1,5.544434
4.308774,1,5.55408
4.308774,1,5.563441
4.308774,1,5.572833
4.308774,1,5.582359
4.308774,1,5.591439
4.308774,1,5.601139
4.308774,1,5.611149
4.308774,1,5.620816
4.308774,1,5.629962
4.308774,1,5.639503
4.308774,1,5.648661
4.308774,1,5.658087
4.308774,1,5.667193
4.308774,1,5.676297
4.308774,1,5.685524
4.308774,1,5.694913
4.308774,1,5.704346
4.308774,1,5.715639
4.308774,1,5.724872
4.308774,1,5.734496
4.308774,1,5.743597
4.308774,1,5.752989
4.308774,1,5.763785
4.308774,1,5.772702
4.308774,1,5.780632
4.308774,1,5.790009
4.308774,1,5.799243
4.308774,1,5.810016
4.308774,1,5.820491
4.308774,1,5.829353
4.308774,1,5.838969
4.308774,1,5.848388
4.308774,1,5.857966
4.308774,1,5.867134
4.308774,1,5.876492
4.308774,1,5.885649
4.308774,1,5.894827
4.308774,1,5.907457
4.308774,1,5.913035
4.308774,1,5.925317
4.308774,1,5.935822
4.308774,1,5.944147
4.308774,1,5.953472
4.308774,1,5.962991
4.308774,1,5.972431
4.308774,1,5.982305
4.308774,1,5.991352
4.308774,1,6.00068
4.308774,1,6.010135
4.308774,1,6.019298
4.308774,1,6.032016
4.308774,1,6.041219
4.308774,1,6.050306
4.308774,1,6.05948
4.308774,1,6.068789
4.308774,1,6.077954
4.308774,1,6.087204
4.308774,1,6.096385
4.308774,1,6.105498
4.308774,1,6.114407
4.308774,1,6.123529
4.308774,1,6.135176
4.308774,1,6.144497
4.308774,1,6.153514
4.308774,1,6.162658
4.308774,1,6.172423
4.308774,1,6.181339
4.308774,1,6.190353
4.308774,1,6.199378
4.308774,1,6.208712
4.308774,1,6.217811
4.308774,1,6.226983
4.308774,1,6.238983
4.308774,1,6.248193
4.308774,1,6.257311
4.308774,1,6.266975
4.308774,1,6.276326
4.308774,1,6.286754
4.308774,1,6.294464
4.308774,1,6.303649
4.308774,1,6.312593
4.308774,1,6.321535
4.308774,1,6.330537
4.308774,1,6.342543
4.308774,1,6.351656
4.308774,1,6.36065
4.308774,1,6.369875
4.308774,1,6.378794
4.308774,1,6.388285
4.308774,1,6.397624
4.308774,1,6.407159
4.308774,1,6.416473
4.308774,1,6.425682
4.308774,1,6.435035
4.308774,1,6.4469
4.308774,1,6.456173
4.308774,1,6.465233
4.308774,1,6.474228
4.308774,1,6.483362
4.308774,1,6.492373
4.308774,1,6.501509
4.308774,1,6.51053
4.308774,1,6.519689
4.308774,1,6.529084
4.308774,1,6.53834
4.308774,1,6.550595
4.308774,1,6.559881
4.308774,1,6.569012
4.308774,1,6.578377
4.308774,1,6.589193
4.308774,1,6.597241
4.308774,1,6.607999
4.308774,1,6.61814
4.308774,1,6.627732
4.308774,1,6.637112
4.308774,1,6.648077
4.308774,1,6.657556
4.308774,1,6.666816
4.308774,1,6.676182
4.308774,1,6.685308
4.308774,1,6.694292
4.308774,1,6.703446
4.308774,1,6.712583
4.308774,1,6.721706
4.308774,1,6.730474
4.308774,1,6.740275
4.308774,1,6.751362
4.308774,1,6.760806
4.308774,1,6.769902
4.308774,1,6.779165
4.308774,1,6.789121
4.308774,1,6.798687
4.308774,1,6.807929
4.308774,1,6.816934
4.308774,1,6.831274
4.308774,1,6.835664
4.308774,1,6.845366
4.308774,1,6.85755
4.308774,1,6.866613
4.308774,1,6.875854
4.308774,1,6.885067
4.308774,1,6.894271
4.308774,1,6.903686
4.308774,1,6.912964
4.308774,1,6.922604
4.308774,1,6.931951
4.308774,1,6.941136
4.308774,1,6.950479
4.308774,1,6.962476
4.308774,1,6.971529
4.308774,1,6.980836
4.308774,1,6.990138
4.308774,1,6.999485
4.308774,1,7.008467
4.308774,1,7.017636
4.308774,1,7.026614
4.308774,1,7.035634
4.308774,1,7.044886
4.308774,1,7.054042
4.308774,1,7.066342
4.308774,1,7.075354
4.308774,1,7.084634
4.308774,1,7.093709
4.308774,1,7.102972
4.308774,1,7.112355
4.308774,1,7.121495
4.308774,1,7.130877
4.308774,1,7.140217
4.308774,1,7.149571
4.308774,1,7.158777
4.308774,1,7.170595
4.308774,1,7.179648
4.308774,1,7.188864
4.308774,1,7.197923
4.308774,1,7.206968
4.308774,1,7.216153
4.308774,1,7.225245
4.308774,1,7.23421
4.308774,1,7.243579
4.308774,1,7.252552
4.308774,1,7.261575
4.308774,1,7.273409
4.308774,1,7.282533
4.308774,1,7.29155
4.308774,1,7.300555
4.308774,1,7.309633
4.308774,1,7.318556
4.308774,1,7.327661
4.308774,1,7.336658
4.308774,1,7.345823
4.308774,1,7.354857
4.308774,1,7.363935
4.308774,1,7.3762
4.308774,1,7.385317
4.308774,1,7.394722
4.308774,1,7.403728
4.308774,1,7.412636
4.308774,1,7.421781
4.308774,1,7.431005
4.308774,1,7.440153
4.308774,1,7.449347
4.308774,1,7.459746
4.308774,1,7.467315
4.308774,1,7.483062
4.308774,1,7.488629
4.308774,1,7.497995
4.308774,1,7.507001
4.308774,1,7.516312
4.308774,1,7.525751
4.308774,1,7.534834
4.308774,1,7.544338
4.308774,1,7.553654
4.308774,1,7.562853
4.308774,1,7.571991
4.308774,1,7.58376
4.308774,1,7.592816
4.308774,1,7.601919
4.308774,1,7.610893
4.308774,1,7.620312
4.308774,1,7.629407
4.308774,1,7.638521
4.308774,1,7.647555
4.308774,1,7.656809
4.308774,1,7.665821
4.308774,1,7.67482
4.308774,1,7.686937
4.308774,1,7.696099
4.308774,1,7.705176
4.308774,1,7.714139
4.308774,1,7.723444
4.308774,1,7.73256
4.308774,1,7.741315
4.308774,1,7.750492
4.308774,1,7.759687
4.308774,1,7.768665
4.308774,1,7.777877
4.308774,1,7.789976
4.308774,1,7.799072
4.308774,1,7.808077
4.308774,1,7.817351
4.308774,1,7.82678
4.308774,1,7.83595
4.308774,1,7.845181
4.308774,1,7.854161
4.308774,1,7.863463
4.308774,1,7.872671
4.308774,1,7.881983
4.308774,1,7.893379
4.308774,1,7.902397
4.308774,1,7.911502
4.308774,1,7.920674
4.308774,1,7.929814
4.308774,1,7.938734
4.308774,1,7.947973
4.308774,1,7.957
4.308774,1,7.966283
4.308774,1,7.975352
4.308774,1,7.984534
4.308774,1,7.995987
4.308774,1,8.004973
4.308774,1,8.013913
4.308774,1,8.022911
4.308774,1,8.032146
4.308774,1,8.041267
4.308774,1,8.050331
4.308774,1,8.059442
4.308774,1,8.068428
4.308774,1,8.077399
4.308774,1,8.086536
4.308774,1,8.098796
4.308774,1,8.107958
4.308774,1,8.117169
4.308774,1,8.126385
4.308774,1,8.135526
4.308774,1,8.144639
4.308774,1,8.153777
4.308774,1,8.162849
4.308774,1,8.175073
4.308774,1,8.180597
4.308774,1,8.189786
4.308774,1,8.202168
4.308774,1,8.211335
4.308774,1,8.220371
4.308774,1,8.229581
4.308774,1,8.238749
4.308774,1,8.248039
4.308774,1,8.257234
4.308774,1,8.266396
4.308774,1,8.275531
4.308774,1,8.284782
4.308774,1,8.293849
4.308774,1,8.306014
4.308774,1,8.314991
4.308774,1,8.324105
4.308774,1,8.333196
4.308774,1,8.342032
4.308774,1,8.351086
4.308774,1,8.360209
4.308774,1,8.369582
4.308774,1,8.378953
4.308774,1,8.388156
4.308774,1,8.397207
4.308774,1,8.409039
4.308774,1,8.418545
4.308774,1,8.428179
4.308774,1,8.4373
4.308774,1,8.44657
4.308774,1,8.455812
4.308774,1,8.464739
4.308774,1,8.477326
4.308774,1,8.482775
4.308774,1,8.491857
4.308774,1,8.50128
4.308774,1,8.512452
4.308774,1,8.521417
4.308774,1,8.530865
4.308774,1,8.540257
4.308774,1,8.549328
4.308774,1,8.558385
4.308774,1,8.567594
4.308774,1,8.576505
4.308774,1,8.585737
4.308774,1,8.595069
4.308774,1,8.604435
4.308774,1,8.616365
4.308774,1,8.625674
4.308774,1,8.634563
4.308774,1,8.643479
4.308774,1,8.652599
4.308774,1,8.661591
4.308774,1,8.670714
4.308774,1,8.679744
4.308774,1,8.692326
4.308774,1,8.69804
4.308774,1,8.707374
4.308774,1,8.719569
4.308774,1,8.728621
4.308774,1,8.73759
4.308774,1,8.746585
4.308774,1,8.755535
4.308774,1,8.764404
4.308774,1,8.773464
4.308774,1,8.782626
4.308774,1,8.791734
4.308774,1,8.800735
4.308774,1,8.809984
4.308774,1,8.822323
4.308774,1,8.831342
4.308774,1,8.840359
4.308774,1,8.849389
4.308774,1,8.858357
4.308774,1,8.867166
4.308774,1,8.87637
4.308774,1,8.885472
4.308774,1,8.894591
4.308774,1,8.90385
4.308774,1,8.912908
4.308774,1,8.925176
4.308774,1,8.933992
4.308774,1,8.94312
4.308774,1,8.952286
4.308774,1,8.961379
4.308774,1,8.970561
4.308774,1,8.979539
4.308774,1,8.988592
4.308774,1,8.997844
4.308774,1,9.007045
4.308774,1,9.016326
4.308774,1,9.028188
4.308774,1,9.037336
4.308774,1,9.046422
4.308774,1,9.055725
4.308774,1,9.06488
4.308774,1,9.074122
4.308774,1,9.083189
4.308774,1,9.092238
4.308774,1,9.101547
4.308774,1,9.110538
4.308774,1,9.119892
4.308774,1,9.132136
4.308774,1,9.141272
4.308774,1,9.150343
4.308774,1,9.159383
4.308774,1,9.168614
4.308774,1,9.177643
4.308774,1,9.186851
4.308774,1,9.195988
4.308774,1,9.208897
4.308774,1,9.214655
4.308774,1,9.223905
4.308774,1,9.235589
4.308774,1,9.245061
4.308774,1,9.253964
4.308774,1,9.26274
4.308774,1,9.271982
4.308774,1,9.281107
4.308774,1,9.290435
4.308774,1,9.299865
4.308774,1,9.308931
4.308774,1,9.318456
4.308774,1,9.327424
4.308774,1,9.338735
4.308774,1,9.348111
4.308774,1,9.357565
4.308774,1,9.366688
4.308774,1,9.375932
4.308774,1,9.384935
4.308774,1,9.393877
4.308774,1,9.403192
4.308774,1,9.412403
4.308774,1,9.421652
4.308774,1,9.430605
4.308774,1,9.442101
4.308774,1,9.45127
4.308774,1,9.460281
4.308774,1,9.46939
4.308774,1,9.47869
4.308774,1,9.487764
4.308774,1,9.497016
4.308774,1,9.506353
4.308774,1,9.515419
4.308774,1,9.524425
4.308774,1,9.533381
4.308774,1,9.546959
4.308774,1,9.560236
4.308774,1,9.574589
4.308774,1,9.588086
4.308774,1,9.597316
4.308774,1,9.6098
4.308774,1,9.621283
4.308774,1,9.634176
4.308774,1,9.646923
4.308774,1,9.656257
4.308774,1,9.665277
4.308774,1,9.674486
4.308774,1,9.683481
4.308774,1,9.692659
4.308774,1,9.701668
4.308774,1,9.711196
4.308774,1,9.721655
4.308774,1,9.729527
4.308774,1,9.738821
4.308774,1,9.750741
4.308774,1,9.760094
4.308774,1,9.769482
4.308774,1,9.778558
4.308774,1,9.787544
4.308774,1,9.796823
4.308774,1,9.806255
4.308774,1,9.815203
4.308774,1,9.824337
4.308774,1,9.833454
4.308774,1,9.842462
4.308774,1,9.854851
4.308774,1,9.863691
4.308774,1,9.873157
4.308774,1,9.882371
4.308774,1,9.891633
4.308774,1,9.900884
4.308774,1,9.910166
4.308774,1,9.919532
4.308774,1,9.928802
4.308774,1,9.938092
4.308774,1,9.947092
4.308774,1,9.959488
4.308774,1,9.968712
4.308774,1,9.977947
4.308774,1,9.987184
4.308774,1,9.996732
4.308774,1,10.00584
4.308774,1,10.015363
4.308774,1,10.024359
4.308774,1,10.033524
4.308774,1,10.042517
4.308774,1,10.051619
4.308774,1,10.062522
4.308774,1,10.071826
4.308774,1,10.081189
4.308774,1,10.090114
4.308774,1,10.099289
4.308774,1,10.108487
4.308774,1,10.117473
4.308774,1,10.126786
4.308774,1,10.136069
4.308774,1,10.145735
4.308774,1,10.154642
4.308774,1,10.166218
4.308774,1,10.175316
4.308774,1,10.184354
4.308774,1,10.193433
4.308774,1,10.202704
4.308774,1,10.212012
4.308774,1,10.221178
4.308774,1,10.230363
4.308774,1,10.239603
4.308774,1,10.248864
4.308774,1,10.258096
4.308774,1,10.270274
4.308774,1,10.27919
4.308774,1,10.288331
4.308774,1,10.297207
4.308774,1,10.306418
4.308774,1,10.315622
4.308774,1,10.32468
4.308774,1,10.33542
4.308774,1,10.342933
4.308774,1,10.352059
4.308774,1,10.361276
4.308774,1,10.373443
4.308774,1,10.382509
4.308774,1,10.391696
4.308774,1,10.400466
4.308774,1,10.409745
4.308774,1,10.418941
4.308774,1,10.428172
4.308774,1,10.437044
4.308774,1,10.446222
4.308774,1,10.455058
4.308774,1,10.463949
4.308774,1,10.476071
4.308774,1,10.485291
4.308774,1,10.494293
4.308774,1,10.503526
4.308774,1,10.512647
4.308774,1,10.521884
4.308774,1,10.531042
4.308774,1,10.540106
4.308774,1,10.549937
4.308774,1,10.558788
4.308774,1,10.567999
4.308774,1,10.579783
4.308774,1,10.589076
4.308774,1,10.598171
4.308774,1,10.607435
4.308774,1,10.61674
4.308774,1,10.62592
4.308774,1,10.635177
4.308774,1,10.644011
4.308774,1,10.653448
4.308774,1,10.662357
4.308774,1,10.671824
4.308774,1,10.683323
4.308774,1,10.692467
4.308774,1,10.701508
4.308774,1,10.710604
4.308774,1,10.728231
4.308774,1,10.736969
4.308774,1,10.745969
4.308774,1,10.75481
4.308774,1,10.764047
4.308774,1,10.773282
4.308774,1,10.785273
4.308774,1,10.794438
4.308774,1,10.803669
4.308774,1,10.81262
4.308774,1,10.821832
4.308774,1,10.830743
4.308774,1,10.839848
4.308774,1,10.848972
4.308774,1,10.857939
4.308774,1,10.867231
4.308774,1,10.876227
4.308774,1,10.888434
4.308774,1,10.897394
4.308774,1,10.906503
4.308774,1,10.9158
4.308774,1,10.924893
4.308774,1,10.934271
4.308774,1,10.943056
4.308774,1,10.95216
4.308774,1,10.961393
4.308774,1,10.970774
4.308774,1,10.980051
4.308774,1,10.991997
4.308774,1,11.001063
4.308774,1,11.010064
4.308774,1,11.019032
4.308774,1,11.027967
4.308774,1,11.037149
4.308774,1,11.04627
4.308774,1,11.055299
4.308774,1,11.064311
4.308774,1,11.073748
4.308774,1,11.082979
4.308774,1,11.095203
4.308774,1,11.1044
4.308774,1,11.113466
4.308774,1,11.122829
4.308774,1,11.131855
4.308774,1,11.140925
4.308774,1,11.150148
4.308774,1,11.159192
4.308774,1,11.168617
4.308774,1,11.177514
4.308774,1,11.186823
4.308774,1,11.197826
4.308774,1,11.206986
4.308774,1,11.216284
4.308774,1,11.22528
4.308774,1,11.234436
4.308774,1,11.243487
4.308774,1,11.252667
4.308774,1,11.261793
4.308774,1,11.27094
4.308774,1,11.279991
4.308774,1,11.289168
4.308774,1,11.300851
4.308774,1,11.309901
4.308774,1,11.319038
4.308774,1,11.328134
4.308774,1,11.337198
4.308774,1,11.346535
4.308774,1,11.355804
4.308774,1,11.364869
4.308774,1,11.37388
4.308774,1,11.38297
4.308774,1,11.392176
4.308774,1,11.403916
4.308774,1,11.413013
4.308774,1,11.422265
4.308774,1,11.431137
4.308774,1,11.440177
4.308774,1,11.449422
4.308774,1,11.458529
4.308774,1,11.467766
4.308774,1,11.476736
4.308774,1,11.489854
4.308774,1,11.494911
4.308774,1,11.506899
4.308774,1,11.516076
4.308774,1,11.52537
4.308774,1,11.534486
4.308774,1,11.543725
4.308774,1,11.553013
4.308774,1,11.56231
4.308774,1,11.571788
4.308774,1,11.580986
4.308774,1,11.590252
4.308774,1,11.599055
4.308774,1,11.611364
4.308774,1,11.620637
4.308774,1,11.629607
4.308774,1,11.63905
4.308774,1,11.648533
4.308774,1,11.658555
4.308774,1,11.667913
4.308774,1,11.677757
4.308774,1,11.686677
4.308774,1,11.695691
4.308774,1,11.704832
4.308774,1,11.714898
4.308774,1,11.724414
4.308774,1,11.733673
4.308774,1,11.74288
4.308774,1,11.752194
4.308774,1,11.76128
4.308774,1,11.770282
4.308774,1,11.77922
4.308774,1,11.788475
4.308774,1,11.797668
4.308774,1,11.806669
4.308774,1,11.822241
4.308774,1,11.827383
4.308774,1,11.836589
4.308774,1,11.84584
4.308774,1,11.855259
4.308774,1,11.864405
4.308774,1,11.873724
4.308774,1,11.882741
4.308774,1,11.891936
4.308774,1,11.901309
4.308774,1,11.910144
4.308774,1,11.921883
4.308774,1,11.930827
4.308774,1,11.940532
4.308774,1,11.949676
4.308774,1,11.95908
4.308774,1,11.967947
4.308774,1,11.976913
4.308774,1,11.986192
4.308774,1,11.995605
4.308774,1,12.004804
4.308774,1,12.014182
4.308774,1,12.026694
4.308774,1,12.035661
4.308774,1,12.045153
4.308774,1,12.054344
4.308774,1,12.063757
4.308774,1,12.072892
4.308774,1,12.082029
4.308774,1,12.091164
4.308774,1,12.100313
4.308774,1,12.109773
4.308774,1,12.118993
4.308774,1,12.130086
4.308774,1,12.139421
4.308774,1,12.14846
4.308774,1,12.157486
4.308774,1,12.166574
4.308774,1,12.175828
4.308774,1,12.185159
4.308774,1,12.194389
