#{"t_start": 1762966994.3056872, "env_id": "None"}
r,l,t
4.308774,1,4.286603
4.308774,1,4.295663
4.308774,1,4.304795
4.308774,1,4.314064
4.308774,1,4.325833
4.308774,1,4.333074
4.308774,1,4.346578
4.308774,1,4.352596
4.308774,1,4.364808
4.308774,1,4.372214
4.308774,1,4.381634
4.308774,1,4.390497
4.308774,1,4.400982
4.308774,1,4.408496
4.308774,1,4.417626
4.308774,1,4.428173
4.308774,1,4.43573
4.308774,1,4.447505
4.308774,1,4.456685
4.308774,1,4.466071
4.308774,1,4.475381
4.308774,1,4.484285
4.308774,1,4.496352
4.308774,1,4.502655
4.308774,1,4.511317
4.308774,1,4.520425
4.308774,1,4.529841
4.308774,1,4.537847
4.308774,1,4.550655
4.308774,1,4.562664
4.308774,1,4.569056
4.308774,1,4.580439
4.308774,1,4.587136
4.308774,1,4.597896
4.308774,1,4.606847
4.308774,1,4.615918
4.308774,1,4.625835
4.308774,1,4.633678
4.308774,1,4.643585
4.308774,1,4.658495
4.308774,1,4.664845
4.308774,1,4.676175
4.308774,1,4.684756
4.308774,1,4.697997
4.308774,1,4.704017
4.308774,1,4.715822
4.308774,1,4.728815
4.308774,1,4.740933
4.308774,1,4.762182
4.308774,1,4.776742
4.308774,1,4.789755
4.308774,1,4.816525
4.308774,1,4.826288
4.308774,1,4.83777
4.308774,1,4.845724
4.308774,1,4.868803
4.308774,1,4.878571
4.308774,1,4.88843
4.308774,1,4.900398
4.308774,1,4.91131
4.308774,1,4.917678
4.308774,1,4.926712
4.308774,1,4.935765
4.308774,1,4.945421
4.308774,1,4.956014
4.308774,1,4.968291
4.308774,1,4.977745
4.308774,1,4.984941
4.308774,1,4.996151
4.308774,1,5.005229
4.308774,1,5.014416
4.308774,1,5.023692
4.308774,1,5.031156
4.308774,1,5.039935
4.308774,1,5.049799
4.308774,1,5.05864
4.308774,1,5.070378
4.308774,1,5.079376
4.308774,1,5.089635
4.308774,1,5.09748
4.308774,1,5.106048
4.308774,1,5.117013
4.308774,1,5.124625
4.308774,1,5.133423
4.308774,1,5.142498
4.308774,1,5.151813
4.308774,1,5.162246
4.308774,1,5.172743
4.308774,1,5.184739
4.308774,1,5.191098
4.308774,1,5.200576
4.308774,1,5.209609
4.308774,1,5.218724
4.308774,1,5.229863
4.308774,1,5.237308
4.308774,1,5.246381
4.308774,1,5.255517
4.308774,1,5.264545
4.308774,1,5.276574
4.308774,1,5.285533
4.308774,1,5.294715
4.308774,1,5.303631
4.308774,1,5.313248
4.308774,1,5.323479
4.308774,1,5.332647
4.308774,1,5.340291
4.308774,1,5.349288
4.308774,1,5.358114
4.308774,1,5.367229
4.308774,1,5.379684
4.308774,1,5.392636
4.308774,1,5.400339
4.308774,1,5.410787
4.308774,1,5.418439
4.308774,1,5.43064
4.308774,1,5.440383
4.308774,1,5.448238
4.308774,1,5.457577
4.308774,1,5.468976
4.308774,1,5.481171
4.308774,1,5.489558
4.308774,1,5.498975
4.308774,1,5.508018
4.308774,1,5.519916
4.308774,1,5.529302
4.308774,1,5.53712
4.308774,1,5.546748
4.308774,1,5.556288
4.308774,1,5.566959
4.308774,1,5.574854
4.308774,1,5.587078
4.308774,1,5.594414
4.308774,1,5.603734
4.308774,1,5.61431
4.308774,1,5.623023
4.308774,1,5.633474
4.308774,1,5.641932
4.308774,1,5.651111
4.308774,1,5.659021
4.308774,1,5.668009
4.308774,1,5.678864
4.308774,1,5.692199
4.308774,1,5.699111
4.308774,1,5.707906
4.308774,1,5.717417
4.308774,1,5.726655
4.308774,1,5.735689
4.308774,1,5.746318
4.308774,1,5.755154
4.308774,1,5.764656
4.308774,1,5.771893
4.308774,1,5.781163
4.308774,1,5.792956
4.308774,1,5.802341
4.308774,1,5.811059
4.308774,1,5.822314
4.308774,1,5.831264
4.308774,1,5.839111
4.308774,1,5.849293
4.308774,1,5.856671
4.308774,1,5.867767
4.308774,1,5.876599
4.308774,1,5.886246
4.308774,1,5.896675
4.308774,1,5.90604
4.308774,1,5.914692
4.308774,1,5.924214
4.308774,1,5.933207
4.308774,1,5.941961
4.308774,1,5.951163
4.308774,1,5.960388
4.308774,1,5.969603
4.308774,1,5.978635
4.308774,1,5.98992
4.308774,1,5.999499
4.308774,1,6.009749
4.308774,1,6.019819
4.308774,1,6.027234
4.308774,1,6.036307
4.308774,1,6.045689
4.308774,1,6.054921
4.308774,1,6.063845
4.308774,1,6.072743
4.308774,1,6.082129
4.308774,1,6.090723
4.308774,1,6.102877
4.308774,1,6.114102
4.308774,1,6.124713
4.308774,1,6.132341
4.308774,1,6.141735
4.308774,1,6.149093
4.308774,1,6.15938
4.308774,1,6.168811
4.308774,1,6.176741
4.308774,1,6.187039
4.308774,1,6.196147
4.308774,1,6.20838
4.308774,1,6.215666
4.308774,1,6.224988
4.308774,1,6.234162
4.308774,1,6.244143
4.308774,1,6.254833
4.308774,1,6.263905
4.308774,1,6.272946
4.308774,1,6.28191
4.308774,1,6.289511
4.308774,1,6.298522
4.308774,1,6.310436
4.308774,1,6.321251
4.308774,1,6.329988
4.308774,1,6.337361
4.308774,1,6.346631
4.308774,1,6.356209
4.308774,1,6.365227
4.308774,1,6.3762
4.308774,1,6.38479
4.308774,1,6.393508
4.308774,1,6.404062
4.308774,1,6.414614
4.308774,1,6.423764
4.308774,1,6.431251
4.308774,1,6.442259
4.308774,1,6.453566
4.308774,1,6.460186
4.308774,1,6.469863
4.308774,1,6.480728
4.308774,1,6.488435
4.308774,1,6.497709
4.308774,1,6.507373
4.308774,1,6.517354
4.308774,1,6.528765
4.308774,1,6.536369
4.308774,1,6.545916
4.308774,1,6.554931
4.308774,1,6.564343
4.308774,1,6.573403
4.308774,1,6.582601
4.308774,1,6.591849
4.308774,1,6.601248
4.308774,1,6.611855
4.308774,1,6.623558
4.308774,1,6.631104
4.308774,1,6.640686
4.308774,1,6.651703
4.308774,1,6.659435
4.308774,1,6.66866
4.308774,1,6.679679
4.308774,1,6.687175
4.308774,1,6.698447
4.308774,1,6.707887
4.308774,1,6.713685
4.308774,1,6.726629
4.308774,1,6.735124
4.308774,1,6.745012
4.308774,1,6.75498
4.308774,1,6.764356
4.308774,1,6.773729
4.308774,1,6.783378
4.308774,1,6.792929
4.308774,1,6.801452
4.308774,1,6.811728
4.308774,1,6.819968
4.308774,1,6.832692
4.308774,1,6.840844
4.308774,1,6.850951
4.308774,1,6.86063
4.308774,1,6.869576
4.308774,1,6.880531
4.308774,1,6.888786
4.308774,1,6.900106
4.308774,1,6.906966
4.308774,1,6.917802
4.308774,1,6.925654
4.308774,1,6.938511
4.308774,1,6.947643
4.308774,1,6.958024
4.308774,1,6.967153
4.308774,1,6.974628
4.308774,1,6.983949
4.308774,1,6.993541
4.308774,1,7.002728
4.308774,1,7.01176
4.308774,1,7.020921
4.308774,1,7.029839
4.308774,1,7.041866
4.308774,1,7.052352
4.308774,1,7.059853
4.308774,1,7.068982
4.308774,1,7.078668
4.308774,1,7.087663
4.308774,1,7.09849
4.308774,1,7.107758
4.308774,1,7.115636
4.308774,1,7.125915
4.308774,1,7.135197
4.308774,1,7.147089
4.308774,1,7.154312
4.308774,1,7.163528
4.308774,1,7.173518
4.308774,1,7.182816
4.308774,1,7.192843
4.308774,1,7.20389
4.308774,1,7.211401
4.308774,1,7.218892
4.308774,1,7.22789
4.308774,1,7.237219
4.308774,1,7.250678
4.308774,1,7.259715
4.308774,1,7.266855
4.308774,1,7.276149
4.308774,1,7.28504
4.308774,1,7.294866
4.308774,1,7.304032
4.308774,1,7.315376
4.308774,1,7.323041
4.308774,1,7.333742
4.308774,1,7.341623
4.308774,1,7.352908
4.308774,1,7.362487
4.308774,1,7.371339
4.308774,1,7.380717
4.308774,1,7.389484
4.308774,1,7.399041
4.308774,1,7.40777
4.308774,1,7.418525
4.308774,1,7.427642
4.308774,1,7.435435
4.308774,1,7.444815
4.308774,1,7.456785
4.308774,1,7.466033
4.308774,1,7.475448
4.308774,1,7.485513
4.308774,1,7.497182
4.308774,1,7.505621
4.308774,1,7.516269
4.308774,1,7.526294
4.308774,1,7.535897
4.308774,1,7.545282
4.308774,1,7.555061
4.308774,1,7.563813
4.308774,1,7.573217
4.308774,1,7.582371
4.308774,1,7.591482
4.308774,1,7.60051
4.308774,1,7.609661
4.308774,1,7.618809
4.308774,1,7.627879
4.308774,1,7.637286
4.308774,1,7.64653
4.308774,1,7.660903
4.308774,1,7.668269
4.308774,1,7.676218
4.308774,1,7.687277
4.308774,1,7.697108
4.308774,1,7.703843
4.308774,1,7.714823
4.308774,1,7.723558
4.308774,1,7.732552
4.308774,1,7.743853
4.308774,1,7.753483
4.308774,1,7.765625
4.308774,1,7.774734
4.308774,1,7.782716
4.308774,1,7.791357
4.308774,1,7.80049
4.308774,1,7.809973
4.308774,1,7.819924
4.308774,1,7.828274
4.308774,1,7.838122
4.308774,1,7.848739
4.308774,1,7.858981
4.308774,1,7.867752
4.308774,1,7.877899
4.308774,1,7.887149
4.308774,1,7.896757
4.308774,1,7.905486
4.308774,1,7.916844
4.308774,1,7.923826
4.308774,1,7.934196
4.308774,1,7.942319
4.308774,1,7.951094
4.308774,1,7.961501
4.308774,1,7.972369
4.308774,1,7.981368
4.308774,1,7.992978
4.308774,1,8.000026
4.308774,1,8.00924
4.308774,1,8.018939
4.308774,1,8.028303
4.308774,1,8.037193
4.308774,1,8.046473
4.308774,1,8.057537
4.308774,1,8.065048
4.308774,1,8.077038
4.308774,1,8.085795
4.308774,1,8.094945
4.308774,1,8.104284
4.308774,1,8.113558
4.308774,1,8.122157
4.308774,1,8.131714
4.308774,1,8.140454
4.308774,1,8.149912
4.308774,1,8.16045
4.308774,1,8.167734
4.308774,1,8.179679
4.308774,1,8.188819
4.308774,1,8.197794
4.308774,1,8.206769
4.308774,1,8.215885
4.308774,1,8.224557
4.308774,1,8.233812
4.308774,1,8.242732
4.308774,1,8.251837
4.308774,1,8.261434
4.308774,1,8.270478
4.308774,1,8.282714
4.308774,1,8.294551
4.308774,1,8.300897
4.308774,1,8.310148
4.308774,1,8.319032
4.308774,1,8.329913
4.308774,1,8.339083
4.308774,1,8.346742
4.308774,1,8.355732
4.308774,1,8.366321
4.308774,1,8.373728
4.308774,1,8.384631
4.308774,1,8.394758
4.308774,1,8.404185
4.308774,1,8.413337
4.308774,1,8.423489
4.308774,1,8.432117
4.308774,1,8.441131
4.308774,1,8.450305
4.308774,1,8.459816
4.308774,1,8.469041
4.308774,1,8.478185
4.308774,1,8.489921
4.308774,1,8.499223
4.308774,1,8.508037
4.308774,1,8.517172
4.308774,1,8.526515
4.308774,1,8.535703
4.308774,1,8.544917
4.308774,1,8.553516
4.308774,1,8.564916
4.308774,1,8.573731
4.308774,1,8.5841
4.308774,1,8.594615
4.308774,1,8.604002
4.308774,1,8.612897
4.308774,1,8.620871
4.308774,1,8.629742
4.308774,1,8.638841
4.308774,1,8.647839
4.308774,1,8.65692
4.308774,1,8.666209
4.308774,1,8.67523
4.308774,1,8.683811
4.308774,1,8.698324
4.308774,1,8.70535
4.308774,1,8.714417
4.308774,1,8.723547
4.308774,1,8.733
4.308774,1,8.743976
4.308774,1,8.753264
4.308774,1,8.762207
4.308774,1,8.771702
4.308774,1,8.780925
4.308774,1,8.789749
4.308774,1,8.801136
4.308774,1,8.810201
4.308774,1,8.819203
4.308774,1,8.82574
4.308774,1,8.836153
4.308774,1,8.844766
4.308774,1,8.854349
4.308774,1,8.863212
4.308774,1,8.874294
4.308774,1,8.881697
4.308774,1,8.890978
4.308774,1,8.904087
4.308774,1,8.91128
4.308774,1,8.921761
4.308774,1,8.929328
4.308774,1,8.939993
4.308774,1,8.948956
4.308774,1,8.958395
4.308774,1,8.967366
4.308774,1,8.976227
4.308774,1,8.983293
4.308774,1,8.995865
4.308774,1,9.006417
4.308774,1,9.014303
4.308774,1,9.026543
4.308774,1,9.034049
4.308774,1,9.041854
4.308774,1,9.050891
4.308774,1,9.062011
4.308774,1,9.069158
4.308774,1,9.077959
4.308774,1,9.087009
4.308774,1,9.096265
4.308774,1,9.110304
4.308774,1,9.119167
4.308774,1,9.126449
4.308774,1,9.135818
4.308774,1,9.145204
4.308774,1,9.154033
4.308774,1,9.164858
4.308774,1,9.172138
4.308774,1,9.181783
4.308774,1,9.19149
4.308774,1,9.200105
4.308774,1,9.214238
4.308774,1,9.221743
4.308774,1,9.23148
4.308774,1,9.241385
4.308774,1,9.248436
4.308774,1,9.257351
4.308774,1,9.266495
4.308774,1,9.277752
4.308774,1,9.287073
4.308774,1,9.294713
4.308774,1,9.303578
4.308774,1,9.315361
4.308774,1,9.326771
4.308774,1,9.334628
4.308774,1,9.34543
4.308774,1,9.354675
4.308774,1,9.362188
4.308774,1,9.372987
4.308774,1,9.380156
4.308774,1,9.389128
4.308774,1,9.398256
4.308774,1,9.40766
4.308774,1,9.418682
4.308774,1,9.428203
4.308774,1,9.437162
4.308774,1,9.447856
4.308774,1,9.455621
4.308774,1,9.464842
4.308774,1,9.473836
4.308774,1,9.482805
4.308774,1,9.493943
4.308774,1,9.501285
4.308774,1,9.509588
4.308774,1,9.522408
4.308774,1,9.531604
4.308774,1,9.540491
4.308774,1,9.549891
4.308774,1,9.560289
4.308774,1,9.568103
4.308774,1,9.576979
4.308774,1,9.585459
4.308774,1,9.595025
4.308774,1,9.606132
4.308774,1,9.615016
4.308774,1,9.625524
4.308774,1,9.636312
4.308774,1,9.645271
4.308774,1,9.654608
4.308774,1,9.661638
4.308774,1,9.672175
4.308774,1,9.681163
4.308774,1,9.689022
4.308774,1,9.69802
4.308774,1,9.706978
4.308774,1,9.716238
4.308774,1,9.728438
4.308774,1,9.737519
4.308774,1,9.746847
4.308774,1,9.75575
4.308774,1,9.764858
4.308774,1,9.774898
4.308774,1,9.782679
4.308774,1,9.791805
4.308774,1,9.800814
4.308774,1,9.809028
4.308774,1,9.819119
4.308774,1,9.831019
4.308774,1,9.841985
4.308774,1,9.8496
4.308774,1,9.858217
4.308774,1,9.869287
4.308774,1,9.876805
4.308774,1,9.885936
4.308774,1,9.894854
4.308774,1,9.903986
4.308774,1,9.914547
4.308774,1,9.924489
4.308774,1,9.934577
4.308774,1,9.945396
4.308774,1,9.955729
4.308774,1,9.961636
4.308774,1,9.97154
4.308774,1,9.980335
4.308774,1,9.991087
4.308774,1,9.998821
4.308774,1,10.007703
4.308774,1,10.016632
4.308774,1,10.026263
4.308774,1,10.039974
4.308774,1,10.046277
4.308774,1,10.058145
4.308774,1,10.06714
4.308774,1,10.075223
4.308774,1,10.084003
4.308774,1,10.093104
4.308774,1,10.102165
4.308774,1,10.11352
4.308774,1,10.120848
4.308774,1,10.130404
4.308774,1,10.142055
4.308774,1,10.151553
4.308774,1,10.162022
4.308774,1,10.168647
4.308774,1,10.178476
4.308774,1,10.18732
4.308774,1,10.196527
4.308774,1,10.206255
4.308774,1,10.215201
4.308774,1,10.227102
4.308774,1,10.235308
4.308774,1,10.244968
4.308774,1,10.254478
4.308774,1,10.263847
4.308774,1,10.273167
4.308774,1,10.282144
4.308774,1,10.290832
4.308774,1,10.300108
4.308774,1,10.310681
4.308774,1,10.319101
4.308774,1,10.32792
4.308774,1,10.336863
4.308774,1,10.348354
4.308774,1,10.357665
4.308774,1,10.366565
4.308774,1,10.375987
4.308774,1,10.385181
4.308774,1,10.395548
4.308774,1,10.404017
4.308774,1,10.41223
4.308774,1,10.421726
4.308774,1,10.432671
4.308774,1,10.439524
4.308774,1,10.455828
4.308774,1,10.47224
4.308774,1,10.482116
4.308774,1,10.496161
4.308774,1,10.505279
4.308774,1,10.517318
4.308774,1,10.52758
4.308774,1,10.542387
4.308774,1,10.555191
4.308774,1,10.562729
4.308774,1,10.573196
4.308774,1,10.580817
4.308774,1,10.589729
4.308774,1,10.600661
4.308774,1,10.610947
4.308774,1,10.617431
4.308774,1,10.626732
4.308774,1,10.635488
4.308774,1,10.64478
4.308774,1,10.656647
4.308774,1,10.666564
4.308774,1,10.675756
4.308774,1,10.684742
4.308774,1,10.693791
4.308774,1,10.70504
4.308774,1,10.712951
4.308774,1,10.723134
4.308774,1,10.730746
4.308774,1,10.739875
4.308774,1,10.748476
4.308774,1,10.760985
4.308774,1,10.772544
4.308774,1,10.779477
4.308774,1,10.788291
4.308774,1,10.798084
4.308774,1,10.807157
4.308774,1,10.816416
4.308774,1,10.825893
4.308774,1,10.836896
4.308774,1,10.844543
4.308774,1,10.854484
4.308774,1,10.865661
4.308774,1,10.874974
4.308774,1,10.884239
4.308774,1,10.893458
4.308774,1,10.903073
4.308774,1,10.912112
4.308774,1,10.923599
4.308774,1,10.932528
4.308774,1,10.941582
4.308774,1,10.948896
4.308774,1,10.959754
4.308774,1,10.970548
4.308774,1,10.979557
4.308774,1,10.987619
4.308774,1,10.996925
4.308774,1,11.007293
4.308774,1,11.014948
4.308774,1,11.02371
4.308774,1,11.032984
4.308774,1,11.043779
4.308774,1,11.053616
4.308774,1,11.061304
4.308774,1,11.072385
4.308774,1,11.08158
4.308774,1,11.090651
4.308774,1,11.099842
4.308774,1,11.109093
4.308774,1,11.118263
4.308774,1,11.127366
4.308774,1,11.138639
4.308774,1,11.145873
4.308774,1,11.155313
4.308774,1,11.164287
4.308774,1,11.176677
4.308774,1,11.18556
4.308774,1,11.195946
4.308774,1,11.2036
4.308774,1,11.215113
4.308774,1,11.221735
4.308774,1,11.232881
4.308774,1,11.240327
4.308774,1,11.249882
4.308774,1,11.259523
4.308774,1,11.267823
4.308774,1,11.281109
4.308774,1,11.288749
4.308774,1,11.298164
4.308774,1,11.30648
4.308774,1,11.316028
4.308774,1,11.325288
4.308774,1,11.334622
4.308774,1,11.343385
4.308774,1,11.35385
4.308774,1,11.36148
4.308774,1,11.370126
4.308774,1,11.382167
4.308774,1,11.393267
4.308774,1,11.402058
4.308774,1,11.409918
4.308774,1,11.418976
4.308774,1,11.428275
4.308774,1,11.437476
4.308774,1,11.448232
4.308774,1,11.456166
4.308774,1,11.466206
4.308774,1,11.4742
4.308774,1,11.486091
4.308774,1,11.49502
4.308774,1,11.506305
4.308774,1,11.516207
4.308774,1,11.522588
4.308774,1,11.533975
4.308774,1,11.541357
4.308774,1,11.550307
4.308774,1,11.560032
4.308774,1,11.568806
4.308774,1,11.577828
4.308774,1,11.589449
4.308774,1,11.598507
4.308774,1,11.607541
4.308774,1,11.616729
4.308774,1,11.635916
4.308774,1,11.644938
4.308774,1,11.653829
4.308774,1,11.660662
4.308774,1,11.672202
4.308774,1,11.679782
4.308774,1,11.691664
4.308774,1,11.700704
4.308774,1,11.709846
4.308774,1,11.720713
4.308774,1,11.72818
4.308774,1,11.737148
4.308774,1,11.74888
4.308774,1,11.755158
4.308774,1,11.764282
4.308774,1,11.77348
4.308774,1,11.784382
4.308774,1,11.796412
4.308774,1,11.80556
4.308774,1,11.814131
4.308774,1,11.823889
4.308774,1,11.832954
4.308774,1,11.842256
4.308774,1,11.849318
4.308774,1,11.860212
4.308774,1,11.869247
4.308774,1,11.878434
4.308774,1,11.889409
4.308774,1,11.899853
4.308774,1,11.907442
4.308774,1,11.917705
4.308774,1,11.925309
4.308774,1,11.934177
4.308774,1,11.945224
4.308774,1,11.952499
4.308774,1,11.961532
4.308774,1,11.972122
4.308774,1,11.980224
4.308774,1,11.989195
4.308774,1,12.00103
4.308774,1,12.011996
4.308774,1,12.019573
4.308774,1,12.029199
4.308774,1,12.038598
4.308774,1,12.047854
4.308774,1,12.056473
4.308774,1,12.065348
4.308774,1,12.074852
4.308774,1,12.083711
4.308774,1,12.093216
4.308774,1,12.104098
4.308774,1,12.113193
4.308774,1,12.122526
4.308774,1,12.133485
4.308774,1,12.141428
4.308774,1,12.15239
4.308774,1,12.159048
4.308774,1,12.168026
4.308774,1,12.178822
4.308774,1,12.186428
4.308774,1,12.195478
4.308774,1,12.208804
4.308774,1,12.217976
4.308774,1,12.227193
4.308774,1,12.236093
4.308774,1,12.246654
4.308774,1,12.252794
4.308774,1,12.262148
4.308774,1,12.271112
4.308774,1,12.280196
4.308774,1,12.28923
4.308774,1,12.298337
4.308774,1,12.311732
4.308774,1,12.320744
4.308774,1,12.330902
4.308774,1,12.33728
4.308774,1,12.347723
4.308774,1,12.355443
4.308774,1,12.365102
4.308774,1,12.3744
4.308774,1,12.38307
4.308774,1,12.39257
4.308774,1,12.401908
4.308774,1,12.413246
4.308774,1,12.424231
4.308774,1,12.433546
4.308774,1,12.44057
4.308774,1,12.44998
4.308774,1,12.459269
4.308774,1,12.470404
4.308774,1,12.478436
4.308774,1,12.490198
4.308774,1,12.496546
4.308774,1,12.505227
4.308774,1,12.517428
4.308774,1,12.526947
4.308774,1,12.536008
4.308774,1,12.545331
4.308774,1,12.555057
4.308774,1,12.566625
4.308774,1,12.576308
4.308774,1,12.584404
4.308774,1,12.59315
4.308774,1,12.602229
4.308774,1,12.610657
4.308774,1,12.621618
4.308774,1,12.63048
4.308774,1,12.641475
4.308774,1,12.650665
4.308774,1,12.658373
4.308774,1,12.667784
4.308774,1,12.678355
4.308774,1,12.686999
4.308774,1,12.696352
4.308774,1,12.705902
4.308774,1,12.712903
4.308774,1,12.724765
4.308774,1,12.733732
4.308774,1,12.742748
4.308774,1,12.751927
4.308774,1,12.761527
4.308774,1,12.771106
4.308774,1,12.780054
4.308774,1,12.789026
4.308774,1,12.798186
4.308774,1,12.807515
4.308774,1,12.816351
4.308774,1,12.82815
4.308774,1,12.837045
4.308774,1,12.846497
4.308774,1,12.855492
4.308774,1,12.864933
4.308774,1,12.87421
4.308774,1,12.882986
4.308774,1,12.892499
4.308774,1,12.901874
4.308774,1,12.911145
4.308774,1,12.922441
4.308774,1,12.934809
4.308774,1,12.941765
4.308774,1,12.954481
4.308774,1,12.960493
4.308774,1,12.971623
4.308774,1,12.979129
4.308774,1,12.9883
4.308774,1,12.997488
4.308774,1,13.006624
4.308774,1,13.016052
4.308774,1,13.025305
4.308774,1,13.036345
4.308774,1,13.045651
4.308774,1,13.056552
4.308774,1,13.063687
4.308774,1,13.074699
4.308774,1,13.082187
4.308774,1,13.091606
4.308774,1,13.100585
