#{"t_start": 1762966995.087014, "env_id": "None"}
r,l,t
4.308774,1,3.521661
4.308774,1,3.53105
4.308774,1,3.540456
4.308774,1,3.549827
4.308774,1,3.561625
4.308774,1,3.572626
4.308774,1,3.5799
4.308774,1,3.589016
4.308774,1,3.598351
4.308774,1,3.607683
4.308774,1,3.616326
4.308774,1,3.62544
4.308774,1,3.634518
4.308774,1,3.643508
4.308774,1,3.652661
4.308774,1,3.664564
4.308774,1,3.673634
4.308774,1,3.683027
4.308774,1,3.692452
4.308774,1,3.701431
4.308774,1,3.710195
4.308774,1,3.719576
4.308774,1,3.731193
4.308774,1,3.737529
4.308774,1,3.746728
4.308774,1,3.755791
4.308774,1,3.767673
4.308774,1,3.776791
4.308774,1,3.786025
4.308774,1,3.795124
4.308774,1,3.805178
4.308774,1,3.813396
4.308774,1,3.82231
4.308774,1,3.831439
4.308774,1,3.841538
4.308774,1,3.850509
4.308774,1,3.861489
4.308774,1,3.872116
4.308774,1,3.881958
4.308774,1,3.892122
4.308774,1,3.902945
4.308774,1,3.912624
4.308774,1,3.921111
4.308774,1,3.931129
4.308774,1,3.94782
4.308774,1,3.956663
4.308774,1,3.975948
4.308774,1,3.9926
4.308774,1,4.007352
4.308774,1,4.025676
4.308774,1,4.044227
4.308774,1,4.053129
4.308774,1,4.066023
4.308774,1,4.083208
4.308774,1,4.095201
4.308774,1,4.106599
4.308774,1,4.115066
4.308774,1,4.124958
4.308774,1,4.134653
4.308774,1,4.143623
4.308774,1,4.152739
4.308774,1,4.162121
4.308774,1,4.171106
4.308774,1,4.184353
4.308774,1,4.192749
4.308774,1,4.201797
4.308774,1,4.211385
4.308774,1,4.220306
4.308774,1,4.229398
4.308774,1,4.238861
4.308774,1,4.248098
4.308774,1,4.256855
4.308774,1,4.266062
4.308774,1,4.275029
4.308774,1,4.287048
4.308774,1,4.296606
4.308774,1,4.305239
4.308774,1,4.31438
4.308774,1,4.323328
4.308774,1,4.332305
4.308774,1,4.341614
4.308774,1,4.350327
4.308774,1,4.359426
4.308774,1,4.368376
4.308774,1,4.379558
4.308774,1,4.391192
4.308774,1,4.399235
4.308774,1,4.40807
4.308774,1,4.417266
4.308774,1,4.426507
4.308774,1,4.435592
4.308774,1,4.44495
4.308774,1,4.454401
4.308774,1,4.463358
4.308774,1,4.47222
4.308774,1,4.483303
4.308774,1,4.493614
4.308774,1,4.503833
4.308774,1,4.511801
4.308774,1,4.520821
4.308774,1,4.530089
4.308774,1,4.538857
4.308774,1,4.54818
4.308774,1,4.557239
4.308774,1,4.566332
4.308774,1,4.57499
4.308774,1,4.584099
4.308774,1,4.596797
4.308774,1,4.606174
4.308774,1,4.615863
4.308774,1,4.627278
4.308774,1,4.635346
4.308774,1,4.645476
4.308774,1,4.655448
4.308774,1,4.665107
4.308774,1,4.675012
4.308774,1,4.684574
4.308774,1,4.697651
4.308774,1,4.706826
4.308774,1,4.715656
4.308774,1,4.725427
4.308774,1,4.735026
4.308774,1,4.745397
4.308774,1,4.755108
4.308774,1,4.763625
4.308774,1,4.773075
4.308774,1,4.782204
4.308774,1,4.79177
4.308774,1,4.802607
4.308774,1,4.811746
4.308774,1,4.820614
4.308774,1,4.829559
4.308774,1,4.838772
4.308774,1,4.847532
4.308774,1,4.856903
4.308774,1,4.86648
4.308774,1,4.875598
4.308774,1,4.884947
4.308774,1,4.894184
4.308774,1,4.906757
4.308774,1,4.915871
4.308774,1,4.925347
4.308774,1,4.934389
4.308774,1,4.947587
4.308774,1,4.9525
4.308774,1,4.961735
4.308774,1,4.970587
4.308774,1,4.979676
4.308774,1,4.989103
4.308774,1,4.999285
4.308774,1,5.010259
4.308774,1,5.019486
4.308774,1,5.028483
4.308774,1,5.037356
4.308774,1,5.046763
4.308774,1,5.055813
4.308774,1,5.065266
4.308774,1,5.073561
4.308774,1,5.082798
4.308774,1,5.092248
4.308774,1,5.101226
4.308774,1,5.115066
4.308774,1,5.123011
4.308774,1,5.131849
4.308774,1,5.140875
4.308774,1,5.149994
4.308774,1,5.15886
4.308774,1,5.168095
4.308774,1,5.177441
4.308774,1,5.186489
4.308774,1,5.195596
4.308774,1,5.204556
4.308774,1,5.216513
4.308774,1,5.225949
4.308774,1,5.235002
4.308774,1,5.243845
4.308774,1,5.253112
4.308774,1,5.262539
4.308774,1,5.272058
4.308774,1,5.281381
4.308774,1,5.289897
4.308774,1,5.298899
4.308774,1,5.307669
4.308774,1,5.31972
4.308774,1,5.330908
4.308774,1,5.33834
4.308774,1,5.347808
4.308774,1,5.356916
4.308774,1,5.365769
4.308774,1,5.37503
4.308774,1,5.384273
4.308774,1,5.393377
4.308774,1,5.402642
4.308774,1,5.411705
4.308774,1,5.423272
4.308774,1,5.434152
4.308774,1,5.443708
4.308774,1,5.451489
4.308774,1,5.460625
4.308774,1,5.469941
4.308774,1,5.478955
4.308774,1,5.488349
4.308774,1,5.497209
4.308774,1,5.506342
4.308774,1,5.5154
4.308774,1,5.527288
4.308774,1,5.536128
4.308774,1,5.545068
4.308774,1,5.554131
4.308774,1,5.563403
4.308774,1,5.574606
4.308774,1,5.583632
4.308774,1,5.592072
4.308774,1,5.601146
4.308774,1,5.610336
4.308774,1,5.621705
4.308774,1,5.629915
4.308774,1,5.638915
4.308774,1,5.650821
4.308774,1,5.657763
4.308774,1,5.6686
4.308774,1,5.677213
4.308774,1,5.686719
4.308774,1,5.696311
4.308774,1,5.705592
4.308774,1,5.714621
4.308774,1,5.72422
4.308774,1,5.734423
4.308774,1,5.74452
4.308774,1,5.753129
4.308774,1,5.76282
4.308774,1,5.771724
4.308774,1,5.781322
4.308774,1,5.790512
4.308774,1,5.799504
4.308774,1,5.808673
4.308774,1,5.818249
4.308774,1,5.827657
4.308774,1,5.838864
4.308774,1,5.848015
4.308774,1,5.85772
4.308774,1,5.866715
4.308774,1,5.876204
4.308774,1,5.885253
4.308774,1,5.894835
4.308774,1,5.905235
4.308774,1,5.913285
4.308774,1,5.922294
4.308774,1,5.931403
4.308774,1,5.945165
4.308774,1,5.952475
4.308774,1,5.962217
4.308774,1,5.97133
4.308774,1,5.981247
4.308774,1,5.990423
4.308774,1,5.999687
4.308774,1,6.008968
4.308774,1,6.019483
4.308774,1,6.027292
4.308774,1,6.036275
4.308774,1,6.050612
4.308774,1,6.057831
4.308774,1,6.06776
4.308774,1,6.076702
4.308774,1,6.086211
4.308774,1,6.095851
4.308774,1,6.106645
4.308774,1,6.116159
4.308774,1,6.124352
4.308774,1,6.133153
4.308774,1,6.144038
4.308774,1,6.155399
4.308774,1,6.16448
4.308774,1,6.173593
4.308774,1,6.182802
4.308774,1,6.192021
4.308774,1,6.201275
4.308774,1,6.214442
4.308774,1,6.21948
4.308774,1,6.228594
4.308774,1,6.237655
4.308774,1,6.246703
4.308774,1,6.258539
4.308774,1,6.267767
4.308774,1,6.276683
4.308774,1,6.285987
4.308774,1,6.295568
4.308774,1,6.305896
4.308774,1,6.313681
4.308774,1,6.322691
4.308774,1,6.331961
4.308774,1,6.34109
4.308774,1,6.350213
4.308774,1,6.362189
4.308774,1,6.371374
4.308774,1,6.3822
4.308774,1,6.39005
4.308774,1,6.399518
4.308774,1,6.408688
4.308774,1,6.417817
4.308774,1,6.426981
4.308774,1,6.436014
4.308774,1,6.444867
4.308774,1,6.45389
4.308774,1,6.465713
4.308774,1,6.474824
4.308774,1,6.483836
4.308774,1,6.493007
4.308774,1,6.501875
4.308774,1,6.512749
4.308774,1,6.520625
4.308774,1,6.530334
4.308774,1,6.53958
4.308774,1,6.548963
4.308774,1,6.55808
4.308774,1,6.570103
4.308774,1,6.57921
4.308774,1,6.588399
4.308774,1,6.597531
4.308774,1,6.608134
4.308774,1,6.61568
4.308774,1,6.624653
4.308774,1,6.633735
4.308774,1,6.644344
4.308774,1,6.652372
4.308774,1,6.661642
4.308774,1,6.675013
4.308774,1,6.683121
4.308774,1,6.692075
4.308774,1,6.701469
4.308774,1,6.710937
4.308774,1,6.720281
4.308774,1,6.731184
4.308774,1,6.741338
4.308774,1,6.750801
4.308774,1,6.76038
4.308774,1,6.771298
4.308774,1,6.780673
4.308774,1,6.789915
4.308774,1,6.799322
4.308774,1,6.808601
4.308774,1,6.817427
4.308774,1,6.826544
4.308774,1,6.835553
4.308774,1,6.84479
4.308774,1,6.853788
4.308774,1,6.863401
4.308774,1,6.874389
4.308774,1,6.883935
4.308774,1,6.893081
4.308774,1,6.903376
4.308774,1,6.912288
4.308774,1,6.921897
4.308774,1,6.931103
4.308774,1,6.940591
4.308774,1,6.950337
4.308774,1,6.958908
4.308774,1,6.968608
4.308774,1,6.980692
4.308774,1,6.989755
4.308774,1,6.999038
4.308774,1,7.00823
4.308774,1,7.017436
4.308774,1,7.027124
4.308774,1,7.036164
4.308774,1,7.045849
4.308774,1,7.055156
4.308774,1,7.065617
4.308774,1,7.073631
4.308774,1,7.085546
4.308774,1,7.094731
4.308774,1,7.103998
4.308774,1,7.113379
4.308774,1,7.122752
4.308774,1,7.131617
4.308774,1,7.14099
4.308774,1,7.151084
4.308774,1,7.159153
4.308774,1,7.168036
4.308774,1,7.177169
4.308774,1,7.189663
4.308774,1,7.20106
4.308774,1,7.207949
4.308774,1,7.216812
4.308774,1,7.226198
4.308774,1,7.23564
4.308774,1,7.24489
4.308774,1,7.254042
4.308774,1,7.263367
4.308774,1,7.272775
4.308774,1,7.281993
4.308774,1,7.293813
4.308774,1,7.302807
4.308774,1,7.312037
4.308774,1,7.321211
4.308774,1,7.330111
4.308774,1,7.33919
4.308774,1,7.348287
4.308774,1,7.357248
4.308774,1,7.366781
4.308774,1,7.375737
4.308774,1,7.386525
4.308774,1,7.39666
4.308774,1,7.405567
4.308774,1,7.414611
4.308774,1,7.423706
4.308774,1,7.434516
4.308774,1,7.443352
4.308774,1,7.450829
4.308774,1,7.460039
4.308774,1,7.469012
4.308774,1,7.477939
4.308774,1,7.48878
4.308774,1,7.499272
4.308774,1,7.508512
4.308774,1,7.517877
4.308774,1,7.526885
4.308774,1,7.535856
4.308774,1,7.544965
4.308774,1,7.554624
4.308774,1,7.564837
4.308774,1,7.573881
4.308774,1,7.581764
4.308774,1,7.590511
4.308774,1,7.602555
4.308774,1,7.612192
4.308774,1,7.621078
4.308774,1,7.630165
4.308774,1,7.639631
4.308774,1,7.648962
4.308774,1,7.658047
4.308774,1,7.667573
4.308774,1,7.676795
4.308774,1,7.685858
4.308774,1,7.695136
4.308774,1,7.706895
4.308774,1,7.716105
4.308774,1,7.724942
4.308774,1,7.734267
4.308774,1,7.743392
4.308774,1,7.752484
4.308774,1,7.761714
4.308774,1,7.772338
4.308774,1,7.779969
4.308774,1,7.789051
4.308774,1,7.798017
4.308774,1,7.810092
4.308774,1,7.819377
4.308774,1,7.828372
4.308774,1,7.837601
4.308774,1,7.846616
4.308774,1,7.855785
4.308774,1,7.864721
4.308774,1,7.873881
4.308774,1,7.882883
4.308774,1,7.891964
4.308774,1,7.901166
4.308774,1,7.913266
4.308774,1,7.922454
4.308774,1,7.931398
4.308774,1,7.940434
4.308774,1,7.949938
4.308774,1,7.958974
4.308774,1,7.968431
4.308774,1,7.97735
4.308774,1,7.987798
4.308774,1,7.995796
4.308774,1,8.005166
4.308774,1,8.016586
4.308774,1,8.025683
4.308774,1,8.034521
4.308774,1,8.047756
4.308774,1,8.052789
4.308774,1,8.061876
4.308774,1,8.071454
4.308774,1,8.080593
4.308774,1,8.089612
4.308774,1,8.098547
4.308774,1,8.107747
4.308774,1,8.119037
4.308774,1,8.128116
4.308774,1,8.137219
4.308774,1,8.14609
4.308774,1,8.156484
4.308774,1,8.164517
4.308774,1,8.173501
4.308774,1,8.182554
4.308774,1,8.191658
4.308774,1,8.20212
4.308774,1,8.209707
4.308774,1,8.222128
4.308774,1,8.231134
4.308774,1,8.240325
4.308774,1,8.249583
4.308774,1,8.258702
4.308774,1,8.267971
4.308774,1,8.276927
4.308774,1,8.286049
4.308774,1,8.295049
4.308774,1,8.304165
4.308774,1,8.315069
4.308774,1,8.325313
4.308774,1,8.334444
4.308774,1,8.343673
4.308774,1,8.352702
4.308774,1,8.362071
4.308774,1,8.372856
4.308774,1,8.381632
4.308774,1,8.389525
4.308774,1,8.398692
4.308774,1,8.407911
4.308774,1,8.417012
4.308774,1,8.429169
4.308774,1,8.43824
4.308774,1,8.447419
4.308774,1,8.45635
4.308774,1,8.465155
4.308774,1,8.47425
4.308774,1,8.483341
4.308774,1,8.492672
4.308774,1,8.502163
4.308774,1,8.511452
4.308774,1,8.520364
4.308774,1,8.533267
4.308774,1,8.543537
4.308774,1,8.551841
4.308774,1,8.561677
4.308774,1,8.569798
4.308774,1,8.57885
4.308774,1,8.589091
4.308774,1,8.596913
4.308774,1,8.606118
4.308774,1,8.615123
4.308774,1,8.624578
4.308774,1,8.635649
4.308774,1,8.644997
4.308774,1,8.654051
4.308774,1,8.663581
4.308774,1,8.672453
4.308774,1,8.681764
4.308774,1,8.690782
4.308774,1,8.69977
4.308774,1,8.708789
4.308774,1,8.718236
4.308774,1,8.727591
4.308774,1,8.739547
4.308774,1,8.750577
4.308774,1,8.757645
4.308774,1,8.76665
4.308774,1,8.775733
4.308774,1,8.784896
4.308774,1,8.793961
4.308774,1,8.803029
4.308774,1,8.811873
4.308774,1,8.822975
4.308774,1,8.832258
4.308774,1,8.842577
4.308774,1,8.851767
4.308774,1,8.860714
4.308774,1,8.869772
4.308774,1,8.880128
4.308774,1,8.887632
4.308774,1,8.896681
4.308774,1,8.905814
4.308774,1,8.914992
4.308774,1,8.923848
4.308774,1,8.93316
4.308774,1,8.945588
4.308774,1,8.954636
4.308774,1,8.963672
4.308774,1,8.972651
4.308774,1,8.982939
4.308774,1,8.990365
4.308774,1,8.999594
4.308774,1,9.008686
4.308774,1,9.0177
4.308774,1,9.026871
4.308774,1,9.035953
4.308774,1,9.048303
4.308774,1,9.057209
4.308774,1,9.0663
4.308774,1,9.07547
4.308774,1,9.084506
4.308774,1,9.093715
4.308774,1,9.102712
4.308774,1,9.111851
4.308774,1,9.121107
4.308774,1,9.130185
4.308774,1,9.139439
4.308774,1,9.15145
4.308774,1,9.161006
4.308774,1,9.169599
4.308774,1,9.179046
4.308774,1,9.18794
4.308774,1,9.197309
4.308774,1,9.206466
4.308774,1,9.215369
4.308774,1,9.224751
4.308774,1,9.233863
4.308774,1,9.243103
4.308774,1,9.25541
4.308774,1,9.266796
4.308774,1,9.274639
4.308774,1,9.28381
4.308774,1,9.291876
4.308774,1,9.300957
4.308774,1,9.309988
4.308774,1,9.319258
4.308774,1,9.328682
4.308774,1,9.340846
4.308774,1,9.347238
4.308774,1,9.358753
4.308774,1,9.368099
4.308774,1,9.377487
4.308774,1,9.385925
4.308774,1,9.395302
4.308774,1,9.404424
4.308774,1,9.414654
4.308774,1,9.422917
4.308774,1,9.432062
4.308774,1,9.441793
4.308774,1,9.450679
4.308774,1,9.461731
4.308774,1,9.47127
4.308774,1,9.480744
4.308774,1,9.489818
4.308774,1,9.499017
4.308774,1,9.508277
4.308774,1,9.517046
4.308774,1,9.527492
4.308774,1,9.5396
4.308774,1,9.544661
4.308774,1,9.553845
4.308774,1,9.565283
4.308774,1,9.574608
4.308774,1,9.58357
4.308774,1,9.592646
4.308774,1,9.603685
4.308774,1,9.611038
4.308774,1,9.620475
4.308774,1,9.629513
4.308774,1,9.638602
4.308774,1,9.647635
4.308774,1,9.656566
4.308774,1,9.673514
4.308774,1,9.685303
4.308774,1,9.703094
4.308774,1,9.711488
4.308774,1,9.722219
4.308774,1,9.734612
4.308774,1,9.744466
4.308774,1,9.757304
4.308774,1,9.770361
4.308774,1,9.779342
4.308774,1,9.788488
4.308774,1,9.797777
4.308774,1,9.80672
4.308774,1,9.815955
4.308774,1,9.824903
4.308774,1,9.83442
4.308774,1,9.843504
4.308774,1,9.85268
4.308774,1,9.861996
4.308774,1,9.873996
4.308774,1,9.883554
4.308774,1,9.892564
4.308774,1,9.901814
4.308774,1,9.910712
4.308774,1,9.919965
4.308774,1,9.929682
4.308774,1,9.938446
4.308774,1,9.947653
4.308774,1,9.958105
4.308774,1,9.965681
4.308774,1,9.977875
4.308774,1,9.986983
4.308774,1,9.996308
4.308774,1,10.005412
4.308774,1,10.014935
4.308774,1,10.024113
4.308774,1,10.033338
4.308774,1,10.042705
4.308774,1,10.051986
4.308774,1,10.061389
4.308774,1,10.070495
4.308774,1,10.084452
4.308774,1,10.091926
4.308774,1,10.101038
4.308774,1,10.112182
4.308774,1,10.119906
4.308774,1,10.129036
4.308774,1,10.138536
4.308774,1,10.147545
4.308774,1,10.156649
4.308774,1,10.165844
4.308774,1,10.174902
4.308774,1,10.185631
4.308774,1,10.195564
4.308774,1,10.204513
4.308774,1,10.213305
4.308774,1,10.222338
4.308774,1,10.231761
4.308774,1,10.240647
4.308774,1,10.250086
4.308774,1,10.260706
4.308774,1,10.269025
4.308774,1,10.278031
4.308774,1,10.290514
4.308774,1,10.298836
4.308774,1,10.307898
4.308774,1,10.316652
4.308774,1,10.325845
4.308774,1,10.335179
4.308774,1,10.344307
4.308774,1,10.353444
4.308774,1,10.36277
4.308774,1,10.372175
4.308774,1,10.381409
4.308774,1,10.393437
4.308774,1,10.402421
4.308774,1,10.411368
4.308774,1,10.420562
4.308774,1,10.42961
4.308774,1,10.439354
4.308774,1,10.447801
4.308774,1,10.458263
4.308774,1,10.466178
4.308774,1,10.478688
4.308774,1,10.484317
4.308774,1,10.496676
4.308774,1,10.505668
4.308774,1,10.515265
4.308774,1,10.52447
4.308774,1,10.534196
4.308774,1,10.542022
4.308774,1,10.551318
4.308774,1,10.560179
4.308774,1,10.569432
4.308774,1,10.578123
4.308774,1,10.587192
4.308774,1,10.599306
4.308774,1,10.608463
4.308774,1,10.617626
4.308774,1,10.627439
4.308774,1,10.635884
4.308774,1,10.645066
4.308774,1,10.654177
4.308774,1,10.663258
4.308774,1,10.673562
4.308774,1,10.681848
4.308774,1,10.691073
4.308774,1,10.703043
4.308774,1,10.712395
4.308774,1,10.722453
4.308774,1,10.730578
4.308774,1,10.739866
4.308774,1,10.749072
4.308774,1,10.758467
4.308774,1,10.76716
4.308774,1,10.77657
4.308774,1,10.785783
4.308774,1,10.795099
4.308774,1,10.806522
4.308774,1,10.815634
4.308774,1,10.824883
4.308774,1,10.833944
4.308774,1,10.851506
4.308774,1,10.860175
4.308774,1,10.869256
4.308774,1,10.879362
4.308774,1,10.887147
4.308774,1,10.896508
4.308774,1,10.909677
4.308774,1,10.917724
4.308774,1,10.926826
4.308774,1,10.935725
4.308774,1,10.945031
4.308774,1,10.954044
4.308774,1,10.963082
4.308774,1,10.972073
4.308774,1,10.981287
4.308774,1,10.99017
4.308774,1,10.999407
4.308774,1,11.011505
4.308774,1,11.02043
4.308774,1,11.029736
4.308774,1,11.038898
4.308774,1,11.047991
4.308774,1,11.057343
4.308774,1,11.066255
4.308774,1,11.075401
4.308774,1,11.084528
4.308774,1,11.093949
4.308774,1,11.1032
4.308774,1,11.115245
4.308774,1,11.124208
4.308774,1,11.133366
4.308774,1,11.142221
4.308774,1,11.151122
4.308774,1,11.160263
4.308774,1,11.169446
4.308774,1,11.178478
4.308774,1,11.187632
4.308774,1,11.196942
4.308774,1,11.206121
4.308774,1,11.218225
4.308774,1,11.228988
4.308774,1,11.236596
4.308774,1,11.246001
4.308774,1,11.255071
4.308774,1,11.265762
4.308774,1,11.273294
4.308774,1,11.282388
4.308774,1,11.291735
4.308774,1,11.300681
4.308774,1,11.311453
4.308774,1,11.321198
4.308774,1,11.330181
4.308774,1,11.339679
4.308774,1,11.348464
4.308774,1,11.357604
4.308774,1,11.366706
4.308774,1,11.375939
4.308774,1,11.384953
4.308774,1,11.394281
4.308774,1,11.403286
4.308774,1,11.41238
4.308774,1,11.425132
4.308774,1,11.43305
4.308774,1,11.443132
4.308774,1,11.451278
4.308774,1,11.460607
4.308774,1,11.469701
4.308774,1,11.47895
4.308774,1,11.487975
4.308774,1,11.497094
4.308774,1,11.506058
4.308774,1,11.515374
4.308774,1,11.527216
4.308774,1,11.536216
4.308774,1,11.545346
4.308774,1,11.554305
4.308774,1,11.563562
4.308774,1,11.572498
4.308774,1,11.581552
4.308774,1,11.591073
4.308774,1,11.599982
4.308774,1,11.610514
4.308774,1,11.618341
4.308774,1,11.630154
4.308774,1,11.639186
4.308774,1,11.648664
4.308774,1,11.657516
4.308774,1,11.666831
4.308774,1,11.676152
4.308774,1,11.685423
4.308774,1,11.695048
4.308774,1,11.704093
4.308774,1,11.713568
4.308774,1,11.722361
4.308774,1,11.73608
4.308774,1,11.744001
4.308774,1,11.75291
4.308774,1,11.762171
4.308774,1,11.771991
4.308774,1,11.781791
4.308774,1,11.791134
4.308774,1,11.800889
4.308774,1,11.80977
4.308774,1,11.818831
4.308774,1,11.8297
4.308774,1,11.838183
4.308774,1,11.847575
4.308774,1,11.856972
4.308774,1,11.866027
4.308774,1,11.875496
4.308774,1,11.884468
4.308774,1,11.893342
4.308774,1,11.902344
4.308774,1,11.911701
4.308774,1,11.920854
4.308774,1,11.929815
4.308774,1,11.941898
4.308774,1,11.950777
4.308774,1,11.959831
4.308774,1,11.969038
4.308774,1,11.978278
4.308774,1,11.987639
4.308774,1,11.996856
4.308774,1,12.00588
4.308774,1,12.015049
4.308774,1,12.024532
4.308774,1,12.033205
4.308774,1,12.045041
4.308774,1,12.055551
4.308774,1,12.063806
4.308774,1,12.072786
4.308774,1,12.08229
4.308774,1,12.091207
4.308774,1,12.100197
4.308774,1,12.11103
4.308774,1,12.118795
4.308774,1,12.128008
4.308774,1,12.137349
4.308774,1,12.149783
4.308774,1,12.158803
4.308774,1,12.168312
4.308774,1,12.177512
4.308774,1,12.187052
4.308774,1,12.197783
4.308774,1,12.205216
4.308774,1,12.214326
4.308774,1,12.223475
4.308774,1,12.232942
4.308774,1,12.242246
4.308774,1,12.253123
4.308774,1,12.262782
4.308774,1,12.273111
4.308774,1,12.28063
4.308774,1,12.289908
4.308774,1,12.298872
4.308774,1,12.308299
4.308774,1,12.317534
