#{"t_start": 1762966995.005803, "env_id": "None"}
r,l,t
4.308774,1,2.559809
4.308774,1,2.56884
4.308774,1,2.578092
4.308774,1,2.5871
4.308774,1,2.596256
4.308774,1,2.60797
4.308774,1,2.617805
4.308774,1,2.627025
4.308774,1,2.638271
4.308774,1,2.645776
4.308774,1,2.656834
4.308774,1,2.664053
4.308774,1,2.672994
4.308774,1,2.682151
4.308774,1,2.691541
4.308774,1,2.700488
4.308774,1,2.712501
4.308774,1,2.723047
4.308774,1,2.730428
4.308774,1,2.739633
4.308774,1,2.753247
4.308774,1,2.766566
4.308774,1,2.779119
4.308774,1,2.786221
4.308774,1,2.795415
4.308774,1,2.804747
4.308774,1,2.816532
4.308774,1,2.82545
4.308774,1,2.834509
4.308774,1,2.84341
4.308774,1,2.852748
4.308774,1,2.861677
4.308774,1,2.870843
4.308774,1,2.879653
4.308774,1,2.888676
4.308774,1,2.897711
4.308774,1,2.906788
4.308774,1,2.920179
4.308774,1,2.927698
4.308774,1,2.936601
4.308774,1,2.94578
4.308774,1,2.954655
4.308774,1,2.96382
4.308774,1,2.974384
4.308774,1,2.984665
4.308774,1,2.991274
4.308774,1,3.000389
4.308774,1,3.009469
4.308774,1,3.022602
4.308774,1,3.030154
4.308774,1,3.03914
4.308774,1,3.050238
4.308774,1,3.057672
4.308774,1,3.066965
4.308774,1,3.076136
4.308774,1,3.087563
4.308774,1,3.094301
4.308774,1,3.105063
4.308774,1,3.114144
4.308774,1,3.126048
4.308774,1,3.133238
4.308774,1,3.142503
4.308774,1,3.153191
4.308774,1,3.16055
4.308774,1,3.16961
4.308774,1,3.178931
4.308774,1,3.190247
4.308774,1,3.197023
4.308774,1,3.206259
4.308774,1,3.214954
4.308774,1,3.227077
4.308774,1,3.236922
4.308774,1,3.247358
4.308774,1,3.254313
4.308774,1,3.263819
4.308774,1,3.272534
4.308774,1,3.284883
4.308774,1,3.291428
4.308774,1,3.301571
4.308774,1,3.311064
4.308774,1,3.320138
4.308774,1,3.332751
4.308774,1,3.344388
4.308774,1,3.354264
4.308774,1,3.364158
4.308774,1,3.371532
4.308774,1,3.380785
4.308774,1,3.3901
4.308774,1,3.400371
4.308774,1,3.408448
4.308774,1,3.41729
4.308774,1,3.426224
4.308774,1,3.437455
4.308774,1,3.44669
4.308774,1,3.454577
4.308774,1,3.465186
4.308774,1,3.474155
4.308774,1,3.48362
4.308774,1,3.492236
4.308774,1,3.501748
4.308774,1,3.510872
4.308774,1,3.520125
4.308774,1,3.529107
4.308774,1,3.541158
4.308774,1,3.550452
4.308774,1,3.55942
4.308774,1,3.568781
4.308774,1,3.577662
4.308774,1,3.586488
4.308774,1,3.595668
4.308774,1,3.604645
4.308774,1,3.616841
4.308774,1,3.623446
4.308774,1,3.632808
4.308774,1,3.647305
4.308774,1,3.654393
4.308774,1,3.662862
4.308774,1,3.672146
4.308774,1,3.681111
4.308774,1,3.690259
4.308774,1,3.701109
4.308774,1,3.710323
4.308774,1,3.717423
4.308774,1,3.726658
4.308774,1,3.735429
4.308774,1,3.747106
4.308774,1,3.759248
4.308774,1,3.767324
4.308774,1,3.775265
4.308774,1,3.783994
4.308774,1,3.792988
4.308774,1,3.802443
4.308774,1,3.811177
4.308774,1,3.821464
4.308774,1,3.829582
4.308774,1,3.83865
4.308774,1,3.850334
4.308774,1,3.860734
4.308774,1,3.870638
4.308774,1,3.877848
4.308774,1,3.889047
4.308774,1,3.896222
4.308774,1,3.905068
4.308774,1,3.916219
4.308774,1,3.926322
4.308774,1,3.934173
4.308774,1,3.944418
4.308774,1,3.958133
4.308774,1,3.9648
4.308774,1,3.975243
4.308774,1,3.984504
4.308774,1,3.996163
4.308774,1,4.003885
4.308774,1,4.013723
4.308774,1,4.027148
4.308774,1,4.044659
4.308774,1,4.057645
4.308774,1,4.076517
4.308774,1,4.090108
4.308774,1,4.114856
4.308774,1,4.127476
4.308774,1,4.138289
4.308774,1,4.146905
4.308774,1,4.170775
4.308774,1,4.178556
4.308774,1,4.188247
4.308774,1,4.198515
4.308774,1,4.208018
4.308774,1,4.217468
4.308774,1,4.226707
4.308774,1,4.235666
4.308774,1,4.245101
4.308774,1,4.254033
4.308774,1,4.266301
4.308774,1,4.27568
4.308774,1,4.284687
4.308774,1,4.294018
4.308774,1,4.303562
4.308774,1,4.312432
4.308774,1,4.321753
4.308774,1,4.330817
4.308774,1,4.339752
4.308774,1,4.348553
4.308774,1,4.358427
4.308774,1,4.370169
4.308774,1,4.379086
4.308774,1,4.387948
4.308774,1,4.397203
4.308774,1,4.406212
4.308774,1,4.416692
4.308774,1,4.424339
4.308774,1,4.433243
4.308774,1,4.443847
4.308774,1,4.451709
4.308774,1,4.460401
4.308774,1,4.473241
4.308774,1,4.483956
4.308774,1,4.490998
4.308774,1,4.500142
4.308774,1,4.511391
4.308774,1,4.520022
4.308774,1,4.527589
4.308774,1,4.537014
4.308774,1,4.546268
4.308774,1,4.555276
4.308774,1,4.564815
4.308774,1,4.578391
4.308774,1,4.587304
4.308774,1,4.59616
4.308774,1,4.605225
4.308774,1,4.612902
4.308774,1,4.623703
4.308774,1,4.631097
4.308774,1,4.64008
4.308774,1,4.649029
4.308774,1,4.657883
4.308774,1,4.6703
4.308774,1,4.67925
4.308774,1,4.6908
4.308774,1,4.700557
4.308774,1,4.708889
4.308774,1,4.718222
4.308774,1,4.728376
4.308774,1,4.74016
4.308774,1,4.751477
4.308774,1,4.757779
4.308774,1,4.768384
4.308774,1,4.780883
4.308774,1,4.791203
4.308774,1,4.798717
4.308774,1,4.807901
4.308774,1,4.820009
4.308774,1,4.829296
4.308774,1,4.837115
4.308774,1,4.848408
4.308774,1,4.856003
4.308774,1,4.865143
4.308774,1,4.874616
4.308774,1,4.885443
4.308774,1,4.896335
4.308774,1,4.906245
4.308774,1,4.912317
4.308774,1,4.921451
4.308774,1,4.930518
4.308774,1,4.93978
4.308774,1,4.949344
4.308774,1,4.958853
4.308774,1,4.967967
4.308774,1,4.977
4.308774,1,4.989569
4.308774,1,4.998883
4.308774,1,5.009648
4.308774,1,5.017312
4.308774,1,5.02647
4.308774,1,5.035495
4.308774,1,5.046138
4.308774,1,5.053876
4.308774,1,5.062874
4.308774,1,5.073802
4.308774,1,5.0816
4.308774,1,5.095165
4.308774,1,5.102322
4.308774,1,5.113317
4.308774,1,5.12041
4.308774,1,5.12958
4.308774,1,5.138682
4.308774,1,5.147539
4.308774,1,5.157038
4.308774,1,5.165731
4.308774,1,5.176866
4.308774,1,5.186094
4.308774,1,5.198142
4.308774,1,5.205748
4.308774,1,5.217729
4.308774,1,5.224094
4.308774,1,5.232901
4.308774,1,5.241841
4.308774,1,5.252876
4.308774,1,5.260338
4.308774,1,5.269498
4.308774,1,5.278154
4.308774,1,5.287548
4.308774,1,5.300898
4.308774,1,5.311725
4.308774,1,5.319521
4.308774,1,5.326839
4.308774,1,5.337648
4.308774,1,5.345476
4.308774,1,5.354831
4.308774,1,5.363733
4.308774,1,5.373689
4.308774,1,5.381871
4.308774,1,5.390401
4.308774,1,5.404263
4.308774,1,5.412029
4.308774,1,5.42193
4.308774,1,5.430883
4.308774,1,5.439752
4.308774,1,5.448848
4.308774,1,5.45865
4.308774,1,5.467139
4.308774,1,5.47652
4.308774,1,5.485453
4.308774,1,5.494541
4.308774,1,5.506205
4.308774,1,5.515557
4.308774,1,5.525127
4.308774,1,5.534303
4.308774,1,5.543879
4.308774,1,5.552891
4.308774,1,5.561904
4.308774,1,5.571036
4.308774,1,5.580059
4.308774,1,5.589372
4.308774,1,5.599905
4.308774,1,5.610207
4.308774,1,5.619128
4.308774,1,5.628116
4.308774,1,5.640044
4.308774,1,5.64855
4.308774,1,5.657648
4.308774,1,5.664893
4.308774,1,5.677674
4.308774,1,5.684257
4.308774,1,5.693329
4.308774,1,5.702392
4.308774,1,5.714277
4.308774,1,5.72216
4.308774,1,5.731169
4.308774,1,5.740835
4.308774,1,5.752386
4.308774,1,5.762162
4.308774,1,5.769689
4.308774,1,5.779056
4.308774,1,5.790019
4.308774,1,5.7978
4.308774,1,5.806927
4.308774,1,5.820255
4.308774,1,5.828046
4.308774,1,5.836259
4.308774,1,5.845736
4.308774,1,5.85672
4.308774,1,5.865899
4.308774,1,5.875358
4.308774,1,5.88273
4.308774,1,5.891703
4.308774,1,5.901019
4.308774,1,5.910306
4.308774,1,5.9219
4.308774,1,5.930989
4.308774,1,5.940361
4.308774,1,5.9517
4.308774,1,5.959185
4.308774,1,5.968386
4.308774,1,5.979127
4.308774,1,5.986948
4.308774,1,5.998109
4.308774,1,6.005417
4.308774,1,6.014142
4.308774,1,6.026113
4.308774,1,6.037231
4.308774,1,6.046179
4.308774,1,6.054749
4.308774,1,6.064136
4.308774,1,6.073601
4.308774,1,6.08291
4.308774,1,6.093433
4.308774,1,6.101063
4.308774,1,6.11186
4.308774,1,6.120423
4.308774,1,6.133289
4.308774,1,6.140409
4.308774,1,6.150452
4.308774,1,6.161124
4.308774,1,6.169194
4.308774,1,6.181149
4.308774,1,6.189889
4.308774,1,6.197551
4.308774,1,6.20672
4.308774,1,6.216257
4.308774,1,6.225343
4.308774,1,6.238177
4.308774,1,6.247283
4.308774,1,6.256312
4.308774,1,6.265385
4.308774,1,6.274687
4.308774,1,6.285832
4.308774,1,6.293317
4.308774,1,6.30268
4.308774,1,6.31153
4.308774,1,6.32069
4.308774,1,6.329686
4.308774,1,6.341384
4.308774,1,6.350756
4.308774,1,6.359644
4.308774,1,6.370873
4.308774,1,6.380027
4.308774,1,6.388988
4.308774,1,6.396594
4.308774,1,6.405663
4.308774,1,6.415412
4.308774,1,6.425815
4.308774,1,6.436132
4.308774,1,6.447025
4.308774,1,6.454111
4.308774,1,6.465253
4.308774,1,6.473245
4.308774,1,6.482571
4.308774,1,6.49173
4.308774,1,6.502173
4.308774,1,6.509863
4.308774,1,6.518705
4.308774,1,6.527823
4.308774,1,6.536675
4.308774,1,6.548639
4.308774,1,6.557703
4.308774,1,6.566697
4.308774,1,6.576033
4.308774,1,6.584939
4.308774,1,6.594613
4.308774,1,6.603808
4.308774,1,6.613388
4.308774,1,6.622806
4.308774,1,6.631735
4.308774,1,6.641364
4.308774,1,6.653062
4.308774,1,6.662331
4.308774,1,6.671433
4.308774,1,6.680511
4.308774,1,6.689053
4.308774,1,6.698808
4.308774,1,6.707649
4.308774,1,6.716554
4.308774,1,6.725686
4.308774,1,6.736893
4.308774,1,6.744757
4.308774,1,6.756977
4.308774,1,6.766079
4.308774,1,6.775223
4.308774,1,6.786388
4.308774,1,6.795279
4.308774,1,6.803878
4.308774,1,6.814151
4.308774,1,6.824552
4.308774,1,6.833821
4.308774,1,6.843221
4.308774,1,6.854075
4.308774,1,6.863629
4.308774,1,6.872939
4.308774,1,6.88225
4.308774,1,6.891577
4.308774,1,6.900445
4.308774,1,6.909614
4.308774,1,6.92056
4.308774,1,6.927727
4.308774,1,6.936972
4.308774,1,6.946391
4.308774,1,6.956311
4.308774,1,6.967005
4.308774,1,6.976211
4.308774,1,6.985179
4.308774,1,6.996749
4.308774,1,7.006044
4.308774,1,7.014167
4.308774,1,7.02363
4.308774,1,7.034188
4.308774,1,7.042275
4.308774,1,7.051505
4.308774,1,7.063642
4.308774,1,7.07273
4.308774,1,7.080825
4.308774,1,7.09113
4.308774,1,7.101076
4.308774,1,7.109732
4.308774,1,7.11872
4.308774,1,7.12765
4.308774,1,7.1368
4.308774,1,7.14724
4.308774,1,7.156256
4.308774,1,7.168321
4.308774,1,7.177709
4.308774,1,7.185816
4.308774,1,7.196476
4.308774,1,7.205552
4.308774,1,7.214566
4.308774,1,7.223938
4.308774,1,7.234205
4.308774,1,7.241843
4.308774,1,7.250986
4.308774,1,7.260162
4.308774,1,7.274451
4.308774,1,7.283263
4.308774,1,7.292383
4.308774,1,7.302932
4.308774,1,7.308852
4.308774,1,7.318698
4.308774,1,7.328134
4.308774,1,7.336716
4.308774,1,7.346365
4.308774,1,7.355641
4.308774,1,7.365265
4.308774,1,7.376799
4.308774,1,7.385794
4.308774,1,7.395001
4.308774,1,7.403994
4.308774,1,7.413316
4.308774,1,7.422141
4.308774,1,7.431385
4.308774,1,7.440147
4.308774,1,7.44969
4.308774,1,7.458646
4.308774,1,7.469484
4.308774,1,7.481117
4.308774,1,7.488583
4.308774,1,7.499234
4.308774,1,7.506558
4.308774,1,7.517204
4.308774,1,7.526152
4.308774,1,7.532463
4.308774,1,7.544445
4.308774,1,7.553366
4.308774,1,7.561236
4.308774,1,7.570926
4.308774,1,7.582474
4.308774,1,7.592294
4.308774,1,7.600694
4.308774,1,7.609391
4.308774,1,7.618784
4.308774,1,7.629806
4.308774,1,7.637117
4.308774,1,7.649165
4.308774,1,7.655431
4.308774,1,7.664485
4.308774,1,7.673501
4.308774,1,7.684499
4.308774,1,7.69459
4.308774,1,7.704002
4.308774,1,7.713127
4.308774,1,7.72408
4.308774,1,7.73183
4.308774,1,7.740988
4.308774,1,7.75349
4.308774,1,7.761499
4.308774,1,7.768627
4.308774,1,7.778105
4.308774,1,7.789945
4.308774,1,7.79895
4.308774,1,7.808042
4.308774,1,7.817108
4.308774,1,7.826006
4.308774,1,7.835628
4.308774,1,7.84461
4.308774,1,7.853689
4.308774,1,7.862877
4.308774,1,7.872058
4.308774,1,7.881031
4.308774,1,7.893078
4.308774,1,7.902325
4.308774,1,7.911299
4.308774,1,7.920632
4.308774,1,7.929531
4.308774,1,7.938506
4.308774,1,7.947518
4.308774,1,7.956718
4.308774,1,7.965873
4.308774,1,7.974584
4.308774,1,7.985542
4.308774,1,7.99782
4.308774,1,8.006701
4.308774,1,8.015691
4.308774,1,8.023456
4.308774,1,8.032876
4.308774,1,8.042001
4.308774,1,8.051373
4.308774,1,8.061626
4.308774,1,8.06947
4.308774,1,8.078693
4.308774,1,8.089776
4.308774,1,8.101019
4.308774,1,8.110641
4.308774,1,8.117657
4.308774,1,8.126841
4.308774,1,8.138218
4.308774,1,8.14473
4.308774,1,8.154117
4.308774,1,8.163095
4.308774,1,8.172557
4.308774,1,8.181506
4.308774,1,8.19076
4.308774,1,8.203952
4.308774,1,8.211027
4.308774,1,8.220137
4.308774,1,8.229155
4.308774,1,8.238068
4.308774,1,8.247448
4.308774,1,8.256443
4.308774,1,8.265594
4.308774,1,8.274621
4.308774,1,8.285602
4.308774,1,8.292664
4.308774,1,8.304903
4.308774,1,8.314053
4.308774,1,8.323362
4.308774,1,8.332512
4.308774,1,8.341612
4.308774,1,8.350661
4.308774,1,8.359427
4.308774,1,8.36889
4.308774,1,8.379532
4.308774,1,8.386668
4.308774,1,8.395697
4.308774,1,8.408059
4.308774,1,8.417465
4.308774,1,8.428475
4.308774,1,8.435644
4.308774,1,8.444906
4.308774,1,8.456044
4.308774,1,8.464929
4.308774,1,8.472556
4.308774,1,8.483421
4.308774,1,8.491211
4.308774,1,8.499825
4.308774,1,8.512077
4.308774,1,8.521252
4.308774,1,8.530417
4.308774,1,8.538989
4.308774,1,8.548278
4.308774,1,8.557184
4.308774,1,8.566315
4.308774,1,8.577537
4.308774,1,8.588161
4.308774,1,8.594272
4.308774,1,8.603043
4.308774,1,8.617027
4.308774,1,8.626627
4.308774,1,8.634333
4.308774,1,8.643241
4.308774,1,8.655514
4.308774,1,8.66183
4.308774,1,8.672541
4.308774,1,8.680082
4.308774,1,8.689021
4.308774,1,8.698023
4.308774,1,8.707533
4.308774,1,8.718595
4.308774,1,8.727854
4.308774,1,8.740109
4.308774,1,8.746446
4.308774,1,8.755446
4.308774,1,8.766387
4.308774,1,8.773588
4.308774,1,8.784556
4.308774,1,8.791801
4.308774,1,8.801121
4.308774,1,8.810581
4.308774,1,8.824368
4.308774,1,8.831604
4.308774,1,8.840621
4.308774,1,8.849686
4.308774,1,8.858809
4.308774,1,8.867878
4.308774,1,8.876652
4.308774,1,8.885509
4.308774,1,8.894898
4.308774,1,8.904713
4.308774,1,8.913158
4.308774,1,8.925528
4.308774,1,8.934634
4.308774,1,8.943622
4.308774,1,8.954261
4.308774,1,8.961345
4.308774,1,8.970621
4.308774,1,8.979891
4.308774,1,8.988705
4.308774,1,8.997848
4.308774,1,9.006786
4.308774,1,9.016119
4.308774,1,9.02819
4.308774,1,9.037237
4.308774,1,9.046455
4.308774,1,9.055608
4.308774,1,9.064427
4.308774,1,9.073234
4.308774,1,9.082451
4.308774,1,9.091526
4.308774,1,9.10077
4.308774,1,9.109908
4.308774,1,9.119041
4.308774,1,9.131263
4.308774,1,9.140219
4.308774,1,9.149528
4.308774,1,9.158148
4.308774,1,9.167547
4.308774,1,9.176489
4.308774,1,9.185646
4.308774,1,9.194738
4.308774,1,9.20387
4.308774,1,9.214963
4.308774,1,9.224052
4.308774,1,9.234476
4.308774,1,9.243279
4.308774,1,9.252478
4.308774,1,9.26174
4.308774,1,9.271365
4.308774,1,9.282615
4.308774,1,9.289386
4.308774,1,9.298548
4.308774,1,9.307765
4.308774,1,9.317216
4.308774,1,9.326087
4.308774,1,9.338369
4.308774,1,9.347371
4.308774,1,9.356299
4.308774,1,9.365271
4.308774,1,9.375021
4.308774,1,9.383781
4.308774,1,9.395105
4.308774,1,9.402061
4.308774,1,9.413667
4.308774,1,9.421183
4.308774,1,9.430148
4.308774,1,9.441839
4.308774,1,9.451241
4.308774,1,9.460148
4.308774,1,9.471429
4.308774,1,9.478178
4.308774,1,9.487195
4.308774,1,9.49641
4.308774,1,9.505917
4.308774,1,9.515565
4.308774,1,9.523393
4.308774,1,9.53478
4.308774,1,9.546781
4.308774,1,9.554234
4.308774,1,9.563698
4.308774,1,9.572912
4.308774,1,9.582017
4.308774,1,9.591214
4.308774,1,9.599966
4.308774,1,9.609358
4.308774,1,9.618268
4.308774,1,9.627441
4.308774,1,9.638135
4.308774,1,9.650178
4.308774,1,9.659433
4.308774,1,9.66649
4.308774,1,9.675491
4.308774,1,9.684739
4.308774,1,9.693995
4.308774,1,9.705675
4.308774,1,9.712437
4.308774,1,9.723887
4.308774,1,9.730629
4.308774,1,9.74021
4.308774,1,9.753174
4.308774,1,9.770043
4.308774,1,9.784204
4.308774,1,9.794346
4.308774,1,9.807021
4.308774,1,9.817986
4.308774,1,9.827536
4.308774,1,9.842371
4.308774,1,9.854689
4.308774,1,9.862466
4.308774,1,9.873079
4.308774,1,9.880602
4.308774,1,9.889418
4.308774,1,9.898843
4.308774,1,9.909477
4.308774,1,9.917403
4.308774,1,9.926481
4.308774,1,9.937262
4.308774,1,9.946336
4.308774,1,9.959121
4.308774,1,9.966335
4.308774,1,9.977095
4.308774,1,9.987328
4.308774,1,9.99559
4.308774,1,10.00258
4.308774,1,10.012777
4.308774,1,10.022948
4.308774,1,10.032217
4.308774,1,10.039618
4.308774,1,10.048655
4.308774,1,10.06083
4.308774,1,10.069902
4.308774,1,10.07929
4.308774,1,10.088297
4.308774,1,10.097845
4.308774,1,10.110043
4.308774,1,10.119542
4.308774,1,10.125697
4.308774,1,10.135024
4.308774,1,10.144266
4.308774,1,10.153417
4.308774,1,10.165673
4.308774,1,10.174858
4.308774,1,10.18405
4.308774,1,10.195344
4.308774,1,10.202859
4.308774,1,10.211797
4.308774,1,10.221476
4.308774,1,10.230285
4.308774,1,10.23964
4.308774,1,10.248646
4.308774,1,10.259618
4.308774,1,10.270515
4.308774,1,10.278032
4.308774,1,10.289234
4.308774,1,10.296202
4.308774,1,10.30532
4.308774,1,10.314626
4.308774,1,10.325496
4.308774,1,10.335835
4.308774,1,10.342219
4.308774,1,10.35302
4.308774,1,10.360931
4.308774,1,10.372265
4.308774,1,10.38292
4.308774,1,10.393502
4.308774,1,10.399404
4.308774,1,10.408894
4.308774,1,10.418132
4.308774,1,10.427238
4.308774,1,10.438414
4.308774,1,10.448036
4.308774,1,10.455064
4.308774,1,10.464219
4.308774,1,10.476317
4.308774,1,10.485066
4.308774,1,10.494533
4.308774,1,10.503791
4.308774,1,10.512642
4.308774,1,10.521742
4.308774,1,10.530553
4.308774,1,10.539724
4.308774,1,10.549054
4.308774,1,10.558055
4.308774,1,10.567493
4.308774,1,10.579589
4.308774,1,10.588344
4.308774,1,10.597872
4.308774,1,10.606601
4.308774,1,10.617841
4.308774,1,10.625669
4.308774,1,10.633876
4.308774,1,10.644329
4.308774,1,10.651995
4.308774,1,10.66133
4.308774,1,10.670612
4.308774,1,10.683464
4.308774,1,10.691495
4.308774,1,10.700241
4.308774,1,10.709412
4.308774,1,10.718683
4.308774,1,10.729722
4.308774,1,10.737205
4.308774,1,10.746568
4.308774,1,10.758517
4.308774,1,10.764837
4.308774,1,10.776933
4.308774,1,10.78749
4.308774,1,10.796768
4.308774,1,10.804297
4.308774,1,10.813511
4.308774,1,10.824758
4.308774,1,10.832019
4.308774,1,10.841218
4.308774,1,10.853335
4.308774,1,10.859726
4.308774,1,10.868548
4.308774,1,10.877873
4.308774,1,10.88922
4.308774,1,10.898554
4.308774,1,10.907747
4.308774,1,10.916843
4.308774,1,10.934444
4.308774,1,10.944957
4.308774,1,10.953527
4.308774,1,10.962917
4.308774,1,10.970417
4.308774,1,10.979549
4.308774,1,10.991436
4.308774,1,11.000589
4.308774,1,11.009728
4.308774,1,11.018719
4.308774,1,11.027944
4.308774,1,11.036946
4.308774,1,11.04746
4.308774,1,11.054765
4.308774,1,11.063854
4.308774,1,11.074651
4.308774,1,11.084166
4.308774,1,11.094132
4.308774,1,11.103575
4.308774,1,11.112136
4.308774,1,11.121501
4.308774,1,11.133932
4.308774,1,11.140014
4.308774,1,11.14916
4.308774,1,11.158285
4.308774,1,11.167454
4.308774,1,11.176814
4.308774,1,11.186182
4.308774,1,11.198126
4.308774,1,11.207238
4.308774,1,11.216005
4.308774,1,11.225028
4.308774,1,11.236634
4.308774,1,11.243299
4.308774,1,11.252329
4.308774,1,11.26306
4.308774,1,11.271036
4.308774,1,11.279824
4.308774,1,11.289072
4.308774,1,11.301104
4.308774,1,11.312364
4.308774,1,11.322695
4.308774,1,11.328933
4.308774,1,11.339782
4.308774,1,11.348745
4.308774,1,11.356307
4.308774,1,11.36855
4.308774,1,11.374619
4.308774,1,11.383566
4.308774,1,11.392984
4.308774,1,11.405404
4.308774,1,11.414987
4.308774,1,11.423982
4.308774,1,11.4331
4.308774,1,11.440565
4.308774,1,11.450523
4.308774,1,11.458814
4.308774,1,11.469837
4.308774,1,11.47871
4.308774,1,11.488937
4.308774,1,11.494858
4.308774,1,11.506588
4.308774,1,11.517505
4.308774,1,11.524683
4.308774,1,11.535813
4.308774,1,11.545329
4.308774,1,11.55449
4.308774,1,11.561958
4.308774,1,11.570984
4.308774,1,11.581886
4.308774,1,11.590949
4.308774,1,11.600142
4.308774,1,11.611596
4.308774,1,11.619151
4.308774,1,11.628256
4.308774,1,11.636992
4.308774,1,11.646532
4.308774,1,11.656858
4.308774,1,11.664808
4.308774,1,11.674149
4.308774,1,11.682904
4.308774,1,11.694542
4.308774,1,11.701212
4.308774,1,11.712594
4.308774,1,11.722169
4.308774,1,11.731582
4.308774,1,11.74198
4.308774,1,11.749557
4.308774,1,11.759161
4.308774,1,11.770203
4.308774,1,11.777966
4.308774,1,11.789497
4.308774,1,11.796361
4.308774,1,11.805275
4.308774,1,11.817184
4.308774,1,11.826751
4.308774,1,11.835787
4.308774,1,11.845145
4.308774,1,11.857692
4.308774,1,11.864707
4.308774,1,11.874165
4.308774,1,11.883934
4.308774,1,11.892893
4.308774,1,11.901942
4.308774,1,11.911427
4.308774,1,11.921203
4.308774,1,11.930577
4.308774,1,11.939956
4.308774,1,11.950512
4.308774,1,11.958226
4.308774,1,11.967576
4.308774,1,11.97634
4.308774,1,11.985361
4.308774,1,11.9946
4.308774,1,12.003649
4.308774,1,12.012742
4.308774,1,12.024466
4.308774,1,12.033329
4.308774,1,12.042297
4.308774,1,12.051726
4.308774,1,12.06133
4.308774,1,12.070457
4.308774,1,12.079859
4.308774,1,12.088854
4.308774,1,12.097976
4.308774,1,12.107291
4.308774,1,12.116153
4.308774,1,12.127901
4.308774,1,12.13677
4.308774,1,12.146772
4.308774,1,12.155738
4.308774,1,12.165375
4.308774,1,12.174143
4.308774,1,12.183056
4.308774,1,12.192309
4.308774,1,12.203189
4.308774,1,12.212742
4.308774,1,12.222334
4.308774,1,12.234684
4.308774,1,12.243677
4.308774,1,12.25317
4.308774,1,12.260706
4.308774,1,12.270051
4.308774,1,12.281001
4.308774,1,12.288143
4.308774,1,12.29731
4.308774,1,12.306462
4.308774,1,12.315876
4.308774,1,12.325154
4.308774,1,12.336104
4.308774,1,12.345429
4.308774,1,12.354375
4.308774,1,12.365474
4.308774,1,12.372782
4.308774,1,12.381938
4.308774,1,12.391389
4.308774,1,12.400508
