#{"t_start": 1762966993.3394926, "env_id": "None"}
r,l,t
4.308774,1,4.87395
4.308774,1,4.883237
4.308774,1,4.895307
4.308774,1,4.904609
4.308774,1,4.913743
4.308774,1,4.922719
4.308774,1,4.931606
4.308774,1,4.94072
4.308774,1,4.950458
4.308774,1,4.957905
4.308774,1,4.969736
4.308774,1,4.979251
4.308774,1,4.989861
4.308774,1,5.002492
4.308774,1,5.008958
4.308774,1,5.018786
4.308774,1,5.028646
4.308774,1,5.037795
4.308774,1,5.047312
4.308774,1,5.057824
4.308774,1,5.06712
4.308774,1,5.074854
4.308774,1,5.085015
4.308774,1,5.092615
4.308774,1,5.103295
4.308774,1,5.114095
4.308774,1,5.122363
4.308774,1,5.133421
4.308774,1,5.140835
4.308774,1,5.150164
4.308774,1,5.15887
4.308774,1,5.169036
4.308774,1,5.177106
4.308774,1,5.188156
4.308774,1,5.198558
4.308774,1,5.209369
4.308774,1,5.218699
4.308774,1,5.225481
4.308774,1,5.237112
4.308774,1,5.243679
4.308774,1,5.254216
4.308774,1,5.263376
4.308774,1,5.270989
4.308774,1,5.280259
4.308774,1,5.291292
4.308774,1,5.301087
4.308774,1,5.31084
4.308774,1,5.322
4.308774,1,5.331368
4.308774,1,5.339078
4.308774,1,5.349082
4.308774,1,5.358404
4.308774,1,5.367346
4.308774,1,5.377727
4.308774,1,5.385688
4.308774,1,5.394918
4.308774,1,5.403857
4.308774,1,5.415474
4.308774,1,5.423667
4.308774,1,5.435389
4.308774,1,5.441943
4.308774,1,5.453329
4.308774,1,5.461222
4.308774,1,5.470254
4.308774,1,5.480537
4.308774,1,5.488155
4.308774,1,5.497378
4.308774,1,5.506493
4.308774,1,5.516655
4.308774,1,5.527023
4.308774,1,5.536955
4.308774,1,5.544495
4.308774,1,5.553194
4.308774,1,5.564578
4.308774,1,5.573405
4.308774,1,5.582113
4.308774,1,5.591458
4.308774,1,5.601269
4.308774,1,5.610725
4.308774,1,5.62149
4.308774,1,5.632109
4.308774,1,5.643301
4.308774,1,5.653896
4.308774,1,5.66076
4.308774,1,5.670154
4.308774,1,5.681596
4.308774,1,5.694206
4.308774,1,5.710686
4.308774,1,5.726461
4.308774,1,5.739389
4.308774,1,5.758528
4.308774,1,5.780774
4.308774,1,5.793568
4.308774,1,5.805907
4.308774,1,5.813964
4.308774,1,5.837034
4.308774,1,5.846633
4.308774,1,5.856161
4.308774,1,5.866624
4.308774,1,5.875629
4.308774,1,5.885135
4.308774,1,5.894167
4.308774,1,5.902712
4.308774,1,5.913
4.308774,1,5.923511
4.308774,1,5.935124
4.308774,1,5.945108
4.308774,1,5.951273
4.308774,1,5.962157
4.308774,1,5.971427
4.308774,1,5.979629
4.308774,1,5.989449
4.308774,1,5.998993
4.308774,1,6.006114
4.308774,1,6.015231
4.308774,1,6.026597
4.308774,1,6.037298
4.308774,1,6.046908
4.308774,1,6.057408
4.308774,1,6.064987
4.308774,1,6.072363
4.308774,1,6.081285
4.308774,1,6.092299
4.308774,1,6.10034
4.308774,1,6.108642
4.308774,1,6.119414
4.308774,1,6.128818
4.308774,1,6.141092
4.308774,1,6.150013
4.308774,1,6.160484
4.308774,1,6.168064
4.308774,1,6.178901
4.308774,1,6.1848
4.308774,1,6.195653
4.308774,1,6.205089
4.308774,1,6.214462
4.308774,1,6.223408
4.308774,1,6.233466
4.308774,1,6.245045
4.308774,1,6.251483
4.308774,1,6.261151
4.308774,1,6.269862
4.308774,1,6.279588
4.308774,1,6.290083
4.308774,1,6.298738
4.308774,1,6.308387
4.308774,1,6.315696
4.308774,1,6.326268
4.308774,1,6.333327
4.308774,1,6.347619
4.308774,1,6.358569
4.308774,1,6.365801
4.308774,1,6.376533
4.308774,1,6.388253
4.308774,1,6.397585
4.308774,1,6.406252
4.308774,1,6.416483
4.308774,1,6.424045
4.308774,1,6.435609
4.308774,1,6.448568
4.308774,1,6.456083
4.308774,1,6.468122
4.308774,1,6.475806
4.308774,1,6.485999
4.308774,1,6.495391
4.308774,1,6.506411
4.308774,1,6.514748
4.308774,1,6.524058
4.308774,1,6.534441
4.308774,1,6.541309
4.308774,1,6.551755
4.308774,1,6.560845
4.308774,1,6.571671
4.308774,1,6.58165
4.308774,1,6.589134
4.308774,1,6.598933
4.308774,1,6.607955
4.308774,1,6.618771
4.308774,1,6.626863
4.308774,1,6.635134
4.308774,1,6.643391
4.308774,1,6.656078
4.308774,1,6.66661
4.308774,1,6.674195
4.308774,1,6.683392
4.308774,1,6.692599
4.308774,1,6.701628
4.308774,1,6.7125
4.308774,1,6.72156
4.308774,1,6.732082
4.308774,1,6.739545
4.308774,1,6.749072
4.308774,1,6.759421
4.308774,1,6.768474
4.308774,1,6.777408
4.308774,1,6.788619
4.308774,1,6.797621
4.308774,1,6.806455
4.308774,1,6.813492
4.308774,1,6.824165
4.308774,1,6.833968
4.308774,1,6.844276
4.308774,1,6.850329
4.308774,1,6.864198
4.308774,1,6.873507
4.308774,1,6.881984
4.308774,1,6.892123
4.308774,1,6.901
4.308774,1,6.910079
4.308774,1,6.919358
4.308774,1,6.928011
4.308774,1,6.936936
4.308774,1,6.944866
4.308774,1,6.953803
4.308774,1,6.965503
4.308774,1,6.974672
4.308774,1,6.984123
4.308774,1,6.995058
4.308774,1,7.002497
4.308774,1,7.013681
4.308774,1,7.022753
4.308774,1,7.032688
4.308774,1,7.039073
4.308774,1,7.049678
4.308774,1,7.058327
4.308774,1,7.070462
4.308774,1,7.081411
4.308774,1,7.087553
4.308774,1,7.098748
4.308774,1,7.106134
4.308774,1,7.116951
4.308774,1,7.125458
4.308774,1,7.133589
4.308774,1,7.144789
4.308774,1,7.15193
4.308774,1,7.16079
4.308774,1,7.172476
4.308774,1,7.18152
4.308774,1,7.19098
4.308774,1,7.200371
4.308774,1,7.21216
4.308774,1,7.220856
4.308774,1,7.231342
4.308774,1,7.237756
4.308774,1,7.248359
4.308774,1,7.257042
4.308774,1,7.26473
4.308774,1,7.27847
4.308774,1,7.285447
4.308774,1,7.295929
4.308774,1,7.3047
4.308774,1,7.312626
4.308774,1,7.324411
4.308774,1,7.333168
4.308774,1,7.343786
4.308774,1,7.353482
4.308774,1,7.361074
4.308774,1,7.36893
4.308774,1,7.382102
4.308774,1,7.389978
4.308774,1,7.399215
4.308774,1,7.409136
4.308774,1,7.416768
4.308774,1,7.429343
4.308774,1,7.437523
4.308774,1,7.44671
4.308774,1,7.456332
4.308774,1,7.463908
4.308774,1,7.473461
4.308774,1,7.483375
4.308774,1,7.493031
4.308774,1,7.504144
4.308774,1,7.514161
4.308774,1,7.521111
4.308774,1,7.530453
4.308774,1,7.539437
4.308774,1,7.550967
4.308774,1,7.560346
4.308774,1,7.569213
4.308774,1,7.57918
4.308774,1,7.590145
4.308774,1,7.599244
4.308774,1,7.608459
4.308774,1,7.617512
4.308774,1,7.628459
4.308774,1,7.636202
4.308774,1,7.645635
4.308774,1,7.65522
4.308774,1,7.665497
4.308774,1,7.67165
4.308774,1,7.68316
4.308774,1,7.69205
4.308774,1,7.701832
4.308774,1,7.711437
4.308774,1,7.722795
4.308774,1,7.732309
4.308774,1,7.740011
4.308774,1,7.750304
4.308774,1,7.76036
4.308774,1,7.769449
4.308774,1,7.777915
4.308774,1,7.787289
4.308774,1,7.797438
4.308774,1,7.810122
4.308774,1,7.818542
4.308774,1,7.827856
4.308774,1,7.836886
4.308774,1,7.84482
4.308774,1,7.856668
4.308774,1,7.865112
4.308774,1,7.873898
4.308774,1,7.884702
4.308774,1,7.89247
4.308774,1,7.904443
4.308774,1,7.915635
4.308774,1,7.924563
4.308774,1,7.933969
4.308774,1,7.943194
4.308774,1,7.952183
4.308774,1,7.960981
4.308774,1,7.97035
4.308774,1,7.979676
4.308774,1,7.988425
4.308774,1,7.995751
4.308774,1,8.007876
4.308774,1,8.017022
4.308774,1,8.02777
4.308774,1,8.036384
4.308774,1,8.046287
4.308774,1,8.053766
4.308774,1,8.063922
4.308774,1,8.073455
4.308774,1,8.083413
4.308774,1,8.091471
4.308774,1,8.099516
4.308774,1,8.111435
4.308774,1,8.120688
4.308774,1,8.129722
4.308774,1,8.141305
4.308774,1,8.150379
4.308774,1,8.159096
4.308774,1,8.168941
4.308774,1,8.177632
4.308774,1,8.186522
4.308774,1,8.195563
4.308774,1,8.20404
4.308774,1,8.216611
4.308774,1,8.225537
4.308774,1,8.234585
4.308774,1,8.243165
4.308774,1,8.251359
4.308774,1,8.262905
4.308774,1,8.273461
4.308774,1,8.281194
4.308774,1,8.290697
4.308774,1,8.299995
4.308774,1,8.308877
4.308774,1,8.319904
4.308774,1,8.330496
4.308774,1,8.339305
4.308774,1,8.348496
4.308774,1,8.357732
4.308774,1,8.366901
4.308774,1,8.373965
4.308774,1,8.382931
4.308774,1,8.392131
4.308774,1,8.404298
4.308774,1,8.412675
4.308774,1,8.425258
4.308774,1,8.432093
4.308774,1,8.443314
4.308774,1,8.450785
4.308774,1,8.460476
4.308774,1,8.471976
4.308774,1,8.484076
4.308774,1,8.492488
4.308774,1,8.500384
4.308774,1,8.50968
4.308774,1,8.522411
4.308774,1,8.533129
4.308774,1,8.540731
4.308774,1,8.548303
4.308774,1,8.557415
4.308774,1,8.568756
4.308774,1,8.578748
4.308774,1,8.584978
4.308774,1,8.595917
4.308774,1,8.605098
4.308774,1,8.614532
4.308774,1,8.624446
4.308774,1,8.634757
4.308774,1,8.642687
4.308774,1,8.651026
4.308774,1,8.661608
4.308774,1,8.672739
4.308774,1,8.681002
4.308774,1,8.691463
4.308774,1,8.700418
4.308774,1,8.709097
4.308774,1,8.717628
4.308774,1,8.731688
4.308774,1,8.740616
4.308774,1,8.75018
4.308774,1,8.760239
4.308774,1,8.768746
4.308774,1,8.777919
4.308774,1,8.787257
4.308774,1,8.796853
4.308774,1,8.806238
4.308774,1,8.815269
4.308774,1,8.825896
4.308774,1,8.837029
4.308774,1,8.84518
4.308774,1,8.853288
4.308774,1,8.864794
4.308774,1,8.873421
4.308774,1,8.880944
4.308774,1,8.891352
4.308774,1,8.900712
4.308774,1,8.909371
4.308774,1,8.916842
4.308774,1,8.929425
4.308774,1,8.940355
4.308774,1,8.949393
4.308774,1,8.959053
4.308774,1,8.967565
4.308774,1,8.97497
4.308774,1,8.986322
4.308774,1,8.995246
4.308774,1,9.005297
4.308774,1,9.014013
4.308774,1,9.02378
4.308774,1,9.032619
4.308774,1,9.043427
4.308774,1,9.054021
4.308774,1,9.061352
4.308774,1,9.070794
4.308774,1,9.081018
4.308774,1,9.090173
4.308774,1,9.099056
4.308774,1,9.10906
4.308774,1,9.117826
4.308774,1,9.124975
4.308774,1,9.135848
4.308774,1,9.147769
4.308774,1,9.15692
4.308774,1,9.165695
4.308774,1,9.173067
4.308774,1,9.183031
4.308774,1,9.190967
4.308774,1,9.201284
4.308774,1,9.208902
4.308774,1,9.21953
4.308774,1,9.2289
4.308774,1,9.237342
4.308774,1,9.250313
4.308774,1,9.257676
4.308774,1,9.267068
4.308774,1,9.277563
4.308774,1,9.288123
4.308774,1,9.294183
4.308774,1,9.304859
4.308774,1,9.314252
4.308774,1,9.322608
4.308774,1,9.33379
4.308774,1,9.341244
4.308774,1,9.351797
4.308774,1,9.362825
4.308774,1,9.370356
4.308774,1,9.381262
4.308774,1,9.390763
4.308774,1,9.400105
4.308774,1,9.409261
4.308774,1,9.418644
4.308774,1,9.425644
4.308774,1,9.436629
4.308774,1,9.44636
4.308774,1,9.458073
4.308774,1,9.466696
4.308774,1,9.475999
4.308774,1,9.483097
4.308774,1,9.495779
4.308774,1,9.501596
4.308774,1,9.512881
4.308774,1,9.521996
4.308774,1,9.532215
4.308774,1,9.540146
4.308774,1,9.548815
4.308774,1,9.562382
4.308774,1,9.568022
4.308774,1,9.577644
4.308774,1,9.588647
4.308774,1,9.597654
4.308774,1,9.606584
4.308774,1,9.615539
4.308774,1,9.624914
4.308774,1,9.633933
4.308774,1,9.642142
4.308774,1,9.652081
4.308774,1,9.66227
4.308774,1,9.67131
4.308774,1,9.681031
4.308774,1,9.689801
4.308774,1,9.701085
4.308774,1,9.708683
4.308774,1,9.719479
4.308774,1,9.728048
4.308774,1,9.737737
4.308774,1,9.745179
4.308774,1,9.754456
4.308774,1,9.765733
4.308774,1,9.774968
4.308774,1,9.785871
4.308774,1,9.794958
4.308774,1,9.803908
4.308774,1,9.814356
4.308774,1,9.821938
4.308774,1,9.831295
4.308774,1,9.840354
4.308774,1,9.850771
4.308774,1,9.859113
4.308774,1,9.868283
4.308774,1,9.878066
4.308774,1,9.886588
4.308774,1,9.897112
4.308774,1,9.90587
4.308774,1,9.915428
4.308774,1,9.924363
4.308774,1,9.93176
4.308774,1,9.942752
4.308774,1,9.952019
4.308774,1,9.960923
4.308774,1,9.972809
4.308774,1,9.981548
4.308774,1,9.991533
4.308774,1,10.000678
4.308774,1,10.009928
4.308774,1,10.017244
4.308774,1,10.02622
4.308774,1,10.037202
4.308774,1,10.045606
4.308774,1,10.055293
4.308774,1,10.064401
4.308774,1,10.076562
4.308774,1,10.085724
4.308774,1,10.092877
4.308774,1,10.101996
4.308774,1,10.11295
4.308774,1,10.122711
4.308774,1,10.129823
4.308774,1,10.140528
4.308774,1,10.150875
4.308774,1,10.159154
4.308774,1,10.169413
4.308774,1,10.178372
4.308774,1,10.189055
4.308774,1,10.198097
4.308774,1,10.207088
4.308774,1,10.216024
4.308774,1,10.225128
4.308774,1,10.235845
4.308774,1,10.241465
4.308774,1,10.251462
4.308774,1,10.262161
4.308774,1,10.269285
4.308774,1,10.282651
4.308774,1,10.292802
4.308774,1,10.302068
4.308774,1,10.312318
4.308774,1,10.322018
4.308774,1,10.329081
4.308774,1,10.339068
4.308774,1,10.347687
4.308774,1,10.356858
4.308774,1,10.366276
4.308774,1,10.37563
4.308774,1,10.386699
4.308774,1,10.397179
4.308774,1,10.403096
4.308774,1,10.414229
4.308774,1,10.423751
4.308774,1,10.432921
4.308774,1,10.441912
4.308774,1,10.450496
4.308774,1,10.458111
4.308774,1,10.469364
4.308774,1,10.476915
4.308774,1,10.488796
4.308774,1,10.499977
4.308774,1,10.506822
4.308774,1,10.517464
4.308774,1,10.528009
4.308774,1,10.535799
4.308774,1,10.544967
4.308774,1,10.553818
4.308774,1,10.562706
4.308774,1,10.570885
4.308774,1,10.581479
4.308774,1,10.592591
4.308774,1,10.60127
4.308774,1,10.609986
4.308774,1,10.618949
4.308774,1,10.627833
4.308774,1,10.639374
4.308774,1,10.648027
4.308774,1,10.65691
4.308774,1,10.666131
4.308774,1,10.675122
4.308774,1,10.68431
4.308774,1,10.696326
4.308774,1,10.70552
4.308774,1,10.714858
4.308774,1,10.723556
4.308774,1,10.732459
4.308774,1,10.74148
4.308774,1,10.750389
4.308774,1,10.75945
4.308774,1,10.768549
4.308774,1,10.777786
4.308774,1,10.788466
4.308774,1,10.799466
4.308774,1,10.806781
4.308774,1,10.817414
4.308774,1,10.826615
4.308774,1,10.83558
4.308774,1,10.845235
4.308774,1,10.853801
4.308774,1,10.862864
4.308774,1,10.872056
4.308774,1,10.881321
4.308774,1,10.889596
4.308774,1,10.902338
4.308774,1,10.911899
4.308774,1,10.918885
4.308774,1,10.928189
4.308774,1,10.939508
4.308774,1,10.948399
4.308774,1,10.955755
4.308774,1,10.967914
4.308774,1,10.973771
4.308774,1,10.984588
4.308774,1,10.994313
4.308774,1,11.006366
4.308774,1,11.013598
4.308774,1,11.023969
4.308774,1,11.033614
4.308774,1,11.04252
4.308774,1,11.050914
4.308774,1,11.060014
4.308774,1,11.0688
4.308774,1,11.077578
4.308774,1,11.088716
4.308774,1,11.097951
4.308774,1,11.109598
4.308774,1,11.11909
4.308774,1,11.128193
4.308774,1,11.135475
4.308774,1,11.14664
4.308774,1,11.154668
4.308774,1,11.162877
4.308774,1,11.173592
4.308774,1,11.183271
4.308774,1,11.191054
4.308774,1,11.199939
4.308774,1,11.211175
4.308774,1,11.221954
4.308774,1,11.231881
4.308774,1,11.241477
4.308774,1,11.248328
4.308774,1,11.257363
4.308774,1,11.26742
4.308774,1,11.277042
4.308774,1,11.286155
4.308774,1,11.295795
4.308774,1,11.303195
4.308774,1,11.314685
4.308774,1,11.323834
4.308774,1,11.333058
4.308774,1,11.343174
4.308774,1,11.35237
4.308774,1,11.360522
4.308774,1,11.37137
4.308774,1,11.380692
4.308774,1,11.387853
4.308774,1,11.396888
4.308774,1,11.408388
4.308774,1,11.421427
4.308774,1,11.434859
4.308774,1,11.450891
4.308774,1,11.460837
4.308774,1,11.470816
4.308774,1,11.483773
4.308774,1,11.494881
4.308774,1,11.506607
4.308774,1,11.521432
4.308774,1,11.53016
4.308774,1,11.538952
4.308774,1,11.548258
4.308774,1,11.55588
4.308774,1,11.566561
4.308774,1,11.573973
4.308774,1,11.585014
4.308774,1,11.594695
4.308774,1,11.603892
4.308774,1,11.611886
4.308774,1,11.623325
4.308774,1,11.634462
4.308774,1,11.643548
4.308774,1,11.652382
4.308774,1,11.659748
4.308774,1,11.671269
4.308774,1,11.679201
4.308774,1,11.687962
4.308774,1,11.696789
4.308774,1,11.70618
4.308774,1,11.714796
4.308774,1,11.726838
4.308774,1,11.737258
4.308774,1,11.747536
4.308774,1,11.754478
4.308774,1,11.765998
4.308774,1,11.776355
4.308774,1,11.78435
4.308774,1,11.795071
4.308774,1,11.803427
4.308774,1,11.811985
4.308774,1,11.820144
4.308774,1,11.832038
4.308774,1,11.842946
4.308774,1,11.852066
4.308774,1,11.862803
4.308774,1,11.869383
4.308774,1,11.878261
4.308774,1,11.889645
4.308774,1,11.896612
4.308774,1,11.907392
4.308774,1,11.915946
4.308774,1,11.927024
4.308774,1,11.934639
4.308774,1,11.946074
4.308774,1,11.953904
4.308774,1,11.962517
4.308774,1,11.974131
4.308774,1,11.982855
4.308774,1,11.990904
4.308774,1,12.000926
4.308774,1,12.012046
4.308774,1,12.018256
4.308774,1,12.02825
4.308774,1,12.038818
4.308774,1,12.047981
4.308774,1,12.056754
4.308774,1,12.067071
4.308774,1,12.076582
4.308774,1,12.084323
4.308774,1,12.095249
4.308774,1,12.102792
4.308774,1,12.113946
4.308774,1,12.123037
4.308774,1,12.132901
4.308774,1,12.144129
4.308774,1,12.153204
4.308774,1,12.162486
4.308774,1,12.171595
4.308774,1,12.178954
4.308774,1,12.188018
4.308774,1,12.198407
4.308774,1,12.206361
4.308774,1,12.216954
4.308774,1,12.224414
4.308774,1,12.235854
4.308774,1,12.247709
4.308774,1,12.254935
4.308774,1,12.265527
4.308774,1,12.274407
4.308774,1,12.284011
4.308774,1,12.293841
4.308774,1,12.302175
4.308774,1,12.312485
4.308774,1,12.32046
4.308774,1,12.329493
4.308774,1,12.338896
4.308774,1,12.35032
4.308774,1,12.359705
4.308774,1,12.36855
4.308774,1,12.377632
4.308774,1,12.387155
4.308774,1,12.397359
4.308774,1,12.405461
4.308774,1,12.414527
4.308774,1,12.422448
4.308774,1,12.432725
4.308774,1,12.442273
4.308774,1,12.451969
4.308774,1,12.461179
4.308774,1,12.470599
4.308774,1,12.481741
4.308774,1,12.489117
4.308774,1,12.498388
4.308774,1,12.507649
4.308774,1,12.51653
4.308774,1,12.527606
4.308774,1,12.536671
4.308774,1,12.545971
4.308774,1,12.557328
4.308774,1,12.566358
4.308774,1,12.573548
4.308774,1,12.584536
4.308774,1,12.602059
4.308774,1,12.611784
4.308774,1,12.618404
4.308774,1,12.627318
4.308774,1,12.636207
4.308774,1,12.647366
4.308774,1,12.660812
4.308774,1,12.668319
4.308774,1,12.675783
4.308774,1,12.684805
4.308774,1,12.696129
4.308774,1,12.704833
4.308774,1,12.713974
4.308774,1,12.724441
4.308774,1,12.732139
4.308774,1,12.741342
4.308774,1,12.750345
4.308774,1,12.762598
4.308774,1,12.771446
4.308774,1,12.782058
4.308774,1,12.791099
4.308774,1,12.796837
4.308774,1,12.808424
4.308774,1,12.815504
4.308774,1,12.824643
4.308774,1,12.833784
4.308774,1,12.843094
4.308774,1,12.852445
4.308774,1,12.864332
4.308774,1,12.875428
4.308774,1,12.882593
4.308774,1,12.893433
4.308774,1,12.900449
4.308774,1,12.911081
4.308774,1,12.920043
4.308774,1,12.929723
4.308774,1,12.938734
4.308774,1,12.949123
4.308774,1,12.955347
4.308774,1,12.967515
4.308774,1,12.976819
4.308774,1,12.985919
4.308774,1,12.997091
4.308774,1,13.00622
4.308774,1,13.015079
4.308774,1,13.024528
4.308774,1,13.031608
4.308774,1,13.042904
4.308774,1,13.049962
4.308774,1,13.061155
4.308774,1,13.072398
4.308774,1,13.081969
4.308774,1,13.088874
4.308774,1,13.098228
4.308774,1,13.108747
4.308774,1,13.115905
4.308774,1,13.127031
4.308774,1,13.134109
4.308774,1,13.143559
4.308774,1,13.153585
4.308774,1,13.162735
4.308774,1,13.175119
4.308774,1,13.184209
4.308774,1,13.193193
4.308774,1,13.202555
4.308774,1,13.209376
4.308774,1,13.218989
4.308774,1,13.228786
4.308774,1,13.237523
4.308774,1,13.245923
4.308774,1,13.257946
4.308774,1,13.266582
4.308774,1,13.27618
4.308774,1,13.287045
4.308774,1,13.295669
4.308774,1,13.303173
4.308774,1,13.314647
4.308774,1,13.323362
4.308774,1,13.332577
4.308774,1,13.341209
4.308774,1,13.349216
4.308774,1,13.358742
4.308774,1,13.36742
4.308774,1,13.379308
4.308774,1,13.390378
4.308774,1,13.399106
4.308774,1,13.408073
4.308774,1,13.419367
4.308774,1,13.425535
4.308774,1,13.435859
4.308774,1,13.444109
4.308774,1,13.454736
4.308774,1,13.463609
4.308774,1,13.471595
4.308774,1,13.483623
4.308774,1,13.493395
4.308774,1,13.503348
4.308774,1,13.512839
4.308774,1,13.524147
4.308774,1,13.530936
4.308774,1,13.542433
4.308774,1,13.551483
4.308774,1,13.560604
4.308774,1,13.568749
4.308774,1,13.579886
4.308774,1,13.590112
4.308774,1,13.596765
4.308774,1,13.607623
4.308774,1,13.618466
4.308774,1,13.626473
4.308774,1,13.63482
4.308774,1,13.642652
4.308774,1,13.653511
4.308774,1,13.662357
4.308774,1,13.671334
4.308774,1,13.679121
4.308774,1,13.690787
4.308774,1,13.699795
4.308774,1,13.708632
4.308774,1,13.717959
4.308774,1,13.729188
4.308774,1,13.737101
4.308774,1,13.747946
4.308774,1,13.755183
4.308774,1,13.764491
4.308774,1,13.773743
4.308774,1,13.78263
4.308774,1,13.795677
4.308774,1,13.803262
4.308774,1,13.815862
4.308774,1,13.822165
4.308774,1,13.831496
4.308774,1,13.840558
4.308774,1,13.848485
4.308774,1,13.858575
4.308774,1,13.868021
4.308774,1,13.87907
4.308774,1,13.888624
4.308774,1,13.902008
4.308774,1,13.908074
4.308774,1,13.917551
4.308774,1,13.928295
4.308774,1,13.937604
4.308774,1,13.946908
4.308774,1,13.956381
4.308774,1,13.96364
4.308774,1,13.972952
4.308774,1,13.982146
4.308774,1,13.993022
4.308774,1,14.005171
4.308774,1,14.013516
4.308774,1,14.021187
4.308774,1,14.029718
4.308774,1,14.040531
4.308774,1,14.049724
4.308774,1,14.057963
4.308774,1,14.066816
