#{"t_start": 1762967070.245798, "env_id": "None"}
r,l,t
4.308774,1,5.110974
4.308774,1,5.125819
4.308774,1,5.144813
4.308774,1,5.154883
4.308774,1,5.167242
4.308774,1,5.179397
4.308774,1,5.188586
4.308774,1,5.199051
4.308774,1,5.209652
4.308774,1,5.221796
4.308774,1,5.232935
4.308774,1,5.247042
4.308774,1,5.264273
4.308774,1,5.291422
4.308774,1,5.303254
4.308774,1,5.322118
4.308774,1,5.335151
4.308774,1,5.35822
4.308774,1,5.378829
4.308774,1,5.400972
4.308774,1,5.415928
4.308774,1,5.435205
4.308774,1,5.447236
4.308774,1,5.461541
4.308774,1,5.47255
4.308774,1,5.482133
4.308774,1,5.494298
4.308774,1,5.504738
4.308774,1,5.527252
4.308774,1,5.539159
4.308774,1,5.551041
4.308774,1,5.561663
4.308774,1,5.573482
4.308774,1,5.584375
4.308774,1,5.595286
4.308774,1,5.606981
4.308774,1,5.616787
4.308774,1,5.626397
4.308774,1,5.640959
4.308774,1,5.649993
4.308774,1,5.661088
4.308774,1,5.675362
4.308774,1,5.684717
4.308774,1,5.696139
4.308774,1,5.704732
4.308774,1,5.714964
4.308774,1,5.731318
4.308774,1,5.740603
4.308774,1,5.75244
4.308774,1,5.764103
4.308774,1,5.776291
4.308774,1,5.785981
4.308774,1,5.797212
4.308774,1,5.808088
4.308774,1,5.819898
4.308774,1,5.832879
4.308774,1,5.847377
4.308774,1,5.860792
4.308774,1,5.871907
4.308774,1,5.885962
4.308774,1,5.895739
4.308774,1,5.906442
4.308774,1,5.920843
4.308774,1,5.929448
4.308774,1,5.941522
4.308774,1,5.958258
4.308774,1,5.968375
4.308774,1,5.981882
4.308774,1,5.996456
4.308774,1,6.010693
4.308774,1,6.023249
4.308774,1,6.036667
4.308774,1,6.046252
4.308774,1,6.05658
4.308774,1,6.074745
4.308774,1,6.091
4.308774,1,6.10782
4.308774,1,6.117633
4.308774,1,6.133658
4.308774,1,6.148253
4.308774,1,6.160134
4.308774,1,6.171934
4.308774,1,6.184304
4.308774,1,6.197032
4.308774,1,6.208337
4.308774,1,6.218855
4.308774,1,6.230706
4.308774,1,6.249394
4.308774,1,6.262261
4.308774,1,6.278294
4.308774,1,6.291542
4.308774,1,6.308449
4.308774,1,6.316154
4.308774,1,6.33151
4.308774,1,6.34138
4.308774,1,6.354642
4.308774,1,6.372021
4.308774,1,6.388913
4.308774,1,6.398405
4.308774,1,6.409086
4.308774,1,6.420833
4.308774,1,6.437527
4.308774,1,6.450962
4.308774,1,6.459289
4.308774,1,6.476279
4.308774,1,6.487351
4.308774,1,6.50379
4.308774,1,6.517752
4.308774,1,6.531555
4.308774,1,6.542177
4.308774,1,6.552882
4.308774,1,6.570867
4.308774,1,6.58564
4.308774,1,6.599341
4.308774,1,6.607591
4.308774,1,6.62465
4.308774,1,6.634105
4.308774,1,6.646645
4.308774,1,6.660592
4.308774,1,6.673721
4.308774,1,6.684479
4.308774,1,6.702571
4.308774,1,6.712658
4.308774,1,6.727772
4.308774,1,6.739427
4.308774,1,6.747275
4.308774,1,6.760689
4.308774,1,6.775283
4.308774,1,6.791001
4.308774,1,6.803811
4.308774,1,6.817914
4.308774,1,6.829453
4.308774,1,6.846503
4.308774,1,6.860288
4.308774,1,6.873419
4.308774,1,6.884512
4.308774,1,6.895554
4.308774,1,6.907641
4.308774,1,6.916101
4.308774,1,6.930685
4.308774,1,6.941011
4.308774,1,6.954644
4.308774,1,6.965621
4.308774,1,6.978688
4.308774,1,6.989629
4.308774,1,7.003853
4.308774,1,7.016037
4.308774,1,7.028571
4.308774,1,7.037436
4.308774,1,7.049625
4.308774,1,7.063336
4.308774,1,7.077551
4.308774,1,7.085177
4.308774,1,7.098339
4.308774,1,7.113128
4.308774,1,7.122849
4.308774,1,7.140333
4.308774,1,7.150437
4.308774,1,7.163068
4.308774,1,7.171857
4.308774,1,7.184474
4.308774,1,7.195933
4.308774,1,7.208865
4.308774,1,7.21847
4.308774,1,7.23547
4.308774,1,7.247953
4.308774,1,7.260216
4.308774,1,7.272418
4.308774,1,7.284029
4.308774,1,7.29408
4.308774,1,7.30286
4.308774,1,7.31767
4.308774,1,7.330129
4.308774,1,7.340032
4.308774,1,7.353406
4.308774,1,7.358241
4.308774,1,7.375966
4.308774,1,7.386348
4.308774,1,7.396136
4.308774,1,7.409485
4.308774,1,7.416526
4.308774,1,7.426843
4.308774,1,7.442177
4.308774,1,7.451822
4.308774,1,7.460773
4.308774,1,7.471282
4.308774,1,7.483196
4.308774,1,7.490474
4.308774,1,7.502492
4.308774,1,7.512589
4.308774,1,7.523811
4.308774,1,7.536091
4.308774,1,7.548827
4.308774,1,7.5598
4.308774,1,7.56947
4.308774,1,7.583262
4.308774,1,7.595894
4.308774,1,7.614171
4.308774,1,7.622674
4.308774,1,7.637315
4.308774,1,7.654398
4.308774,1,7.669855
4.308774,1,7.677944
4.308774,1,7.691267
4.308774,1,7.706172
4.308774,1,7.719683
4.308774,1,7.735296
4.308774,1,7.753621
4.308774,1,7.77928
4.308774,1,7.801569
4.308774,1,7.813454
4.308774,1,7.827889
4.308774,1,7.84194
4.308774,1,7.858827
4.308774,1,7.871887
4.308774,1,7.879862
4.308774,1,7.890795
4.308774,1,7.909606
4.308774,1,7.917599
4.308774,1,7.932248
4.308774,1,7.944761
4.308774,1,7.956847
4.308774,1,7.963281
4.308774,1,7.979551
4.308774,1,7.987273
4.308774,1,8.002167
4.308774,1,8.014557
4.308774,1,8.024877
4.308774,1,8.032259
4.308774,1,8.04529
4.308774,1,8.055127
4.308774,1,8.071935
4.308774,1,8.083737
4.308774,1,8.092116
4.308774,1,8.102044
4.308774,1,8.112701
4.308774,1,8.125526
4.308774,1,8.137591
4.308774,1,8.144454
4.308774,1,8.160476
4.308774,1,8.166134
4.308774,1,8.179435
4.308774,1,8.191484
4.308774,1,8.20328
4.308774,1,8.211309
4.308774,1,8.220409
4.308774,1,8.236462
4.308774,1,8.245745
4.308774,1,8.259106
4.308774,1,8.269233
4.308774,1,8.27868
4.308774,1,8.291417
4.308774,1,8.299314
4.308774,1,8.309743
4.308774,1,8.319977
4.308774,1,8.328727
4.308774,1,8.339547
4.308774,1,8.348476
4.308774,1,8.364015
4.308774,1,8.37388
4.308774,1,8.382157
4.308774,1,8.393473
4.308774,1,8.403804
4.308774,1,8.416399
4.308774,1,8.42478
4.308774,1,8.435179
4.308774,1,8.445277
4.308774,1,8.457592
4.308774,1,8.465707
4.308774,1,8.475376
4.308774,1,8.487526
4.308774,1,8.499438
4.308774,1,8.510308
4.308774,1,8.523796
4.308774,1,8.53678
4.308774,1,8.546513
4.308774,1,8.555412
4.308774,1,8.569483
4.308774,1,8.581928
4.308774,1,8.58831
4.308774,1,8.598501
4.308774,1,8.61081
4.308774,1,8.620503
4.308774,1,8.630711
4.308774,1,8.641106
4.308774,1,8.654061
4.308774,1,8.663501
4.308774,1,8.676959
4.308774,1,8.684577
4.308774,1,8.700793
4.308774,1,8.708672
4.308774,1,8.723327
4.308774,1,8.732415
4.308774,1,8.74668
4.308774,1,8.75351
4.308774,1,8.769405
4.308774,1,8.779811
4.308774,1,8.79201
4.308774,1,8.806769
4.308774,1,8.814704
4.308774,1,8.828577
4.308774,1,8.841038
4.308774,1,8.848954
4.308774,1,8.861617
4.308774,1,8.872252
4.308774,1,8.887926
4.308774,1,8.892779
4.308774,1,8.908861
4.308774,1,8.916923
4.308774,1,8.930897
4.308774,1,8.942456
4.308774,1,8.948766
4.308774,1,8.959255
4.308774,1,8.970509
4.308774,1,8.985424
4.308774,1,8.99649
4.308774,1,9.007962
4.308774,1,9.020001
4.308774,1,9.025678
4.308774,1,9.037473
4.308774,1,9.05082
4.308774,1,9.05696
4.308774,1,9.067643
4.308774,1,9.081309
4.308774,1,9.094599
4.308774,1,9.104857
4.308774,1,9.115596
4.308774,1,9.125669
4.308774,1,9.13879
4.308774,1,9.150597
4.308774,1,9.158391
4.308774,1,9.171577
4.308774,1,9.181869
4.308774,1,9.19117
4.308774,1,9.2042
4.308774,1,9.216551
4.308774,1,9.225033
4.308774,1,9.236089
4.308774,1,9.251064
4.308774,1,9.257442
4.308774,1,9.268092
4.308774,1,9.28389
4.308774,1,9.29512
4.308774,1,9.307983
4.308774,1,9.31921
4.308774,1,9.330822
4.308774,1,9.339699
4.308774,1,9.353562
4.308774,1,9.363656
4.308774,1,9.374999
4.308774,1,9.386687
4.308774,1,9.402292
4.308774,1,9.410741
4.308774,1,9.426312
4.308774,1,9.433097
4.308774,1,9.447186
4.308774,1,9.457655
4.308774,1,9.468831
4.308774,1,9.481157
4.308774,1,9.491947
4.308774,1,9.502149
4.308774,1,9.516482
4.308774,1,9.531123
4.308774,1,9.540936
4.308774,1,9.555541
4.308774,1,9.562804
4.308774,1,9.577395
4.308774,1,9.591834
4.308774,1,9.603698
4.308774,1,9.614634
4.308774,1,9.62672
4.308774,1,9.638001
4.308774,1,9.647484
4.308774,1,9.661219
4.308774,1,9.672147
4.308774,1,9.686551
4.308774,1,9.70027
4.308774,1,9.715262
4.308774,1,9.726727
4.308774,1,9.737105
4.308774,1,9.74926
4.308774,1,9.765915
4.308774,1,9.77324
4.308774,1,9.786908
4.308774,1,9.799418
4.308774,1,9.813417
4.308774,1,9.825989
4.308774,1,9.838891
4.308774,1,9.85169
4.308774,1,9.8579
4.308774,1,9.876689
4.308774,1,9.884602
4.308774,1,9.895905
4.308774,1,9.906714
4.308774,1,9.92124
4.308774,1,9.931613
4.308774,1,9.943001
4.308774,1,9.956104
4.308774,1,9.969928
4.308774,1,9.984321
4.308774,1,9.994798
4.308774,1,10.004264
4.308774,1,10.019892
4.308774,1,10.033332
4.308774,1,10.041232
4.308774,1,10.055646
4.308774,1,10.070558
4.308774,1,10.080243
4.308774,1,10.091259
4.308774,1,10.112133
4.308774,1,10.138315
4.308774,1,10.154318
4.308774,1,10.166558
4.308774,1,10.18415
4.308774,1,10.196004
4.308774,1,10.210262
4.308774,1,10.234728
4.308774,1,10.246039
4.308774,1,10.258666
4.308774,1,10.268244
4.308774,1,10.277328
4.308774,1,10.289673
4.308774,1,10.300861
4.308774,1,10.313465
4.308774,1,10.325528
4.308774,1,10.337719
4.308774,1,10.350813
4.308774,1,10.358253
4.308774,1,10.372735
4.308774,1,10.386962
4.308774,1,10.392739
4.308774,1,10.404862
4.308774,1,10.421055
4.308774,1,10.433017
4.308774,1,10.44744
4.308774,1,10.454444
4.308774,1,10.464629
4.308774,1,10.476398
4.308774,1,10.48967
4.308774,1,10.500041
4.308774,1,10.506293
4.308774,1,10.52059
4.308774,1,10.531771
4.308774,1,10.539568
4.308774,1,10.553843
4.308774,1,10.560213
4.308774,1,10.573232
4.308774,1,10.585729
4.308774,1,10.594648
4.308774,1,10.607214
4.308774,1,10.616906
4.308774,1,10.627349
4.308774,1,10.640126
4.308774,1,10.653322
4.308774,1,10.663099
4.308774,1,10.676138
4.308774,1,10.68162
4.308774,1,10.697463
4.308774,1,10.703885
4.308774,1,10.715529
4.308774,1,10.726999
4.308774,1,10.741686
4.308774,1,10.750824
4.308774,1,10.763298
4.308774,1,10.776306
4.308774,1,10.78626
4.308774,1,10.795742
4.308774,1,10.806599
4.308774,1,10.819199
4.308774,1,10.833652
4.308774,1,10.845002
4.308774,1,10.854457
4.308774,1,10.870166
4.308774,1,10.877008
4.308774,1,10.890691
4.308774,1,10.900948
4.308774,1,10.912415
4.308774,1,10.928469
4.308774,1,10.936972
4.308774,1,10.948237
4.308774,1,10.960772
4.308774,1,10.96761
4.308774,1,10.979036
4.308774,1,10.992713
4.308774,1,11.001618
4.308774,1,11.014247
4.308774,1,11.024987
4.308774,1,11.035591
4.308774,1,11.047888
4.308774,1,11.055526
4.308774,1,11.069797
4.308774,1,11.080185
4.308774,1,11.09262
4.308774,1,11.105345
4.308774,1,11.112416
4.308774,1,11.12367
4.308774,1,11.139365
4.308774,1,11.150888
4.308774,1,11.157279
4.308774,1,11.170515
4.308774,1,11.183484
4.308774,1,11.192441
4.308774,1,11.205544
4.308774,1,11.217987
4.308774,1,11.224507
4.308774,1,11.23547
4.308774,1,11.248365
4.308774,1,11.256311
4.308774,1,11.268201
4.308774,1,11.277931
4.308774,1,11.291559
4.308774,1,11.300299
4.308774,1,11.315448
4.308774,1,11.323116
4.308774,1,11.337148
4.308774,1,11.346163
4.308774,1,11.359366
4.308774,1,11.372221
4.308774,1,11.383366
4.308774,1,11.394567
4.308774,1,11.405287
4.308774,1,11.415852
4.308774,1,11.428245
4.308774,1,11.433498
4.308774,1,11.446104
4.308774,1,11.45692
4.308774,1,11.473623
4.308774,1,11.480328
4.308774,1,11.494593
4.308774,1,11.506147
4.308774,1,11.516623
4.308774,1,11.535329
4.308774,1,11.54659
4.308774,1,11.558277
4.308774,1,11.576393
4.308774,1,11.59592
4.308774,1,11.616977
4.308774,1,11.634534
4.308774,1,11.642102
4.308774,1,11.66044
4.308774,1,11.671129
4.308774,1,11.684614
4.308774,1,11.692526
4.308774,1,11.703882
4.308774,1,11.716576
4.308774,1,11.724916
4.308774,1,11.73702
4.308774,1,11.746343
4.308774,1,11.75549
4.308774,1,11.76695
4.308774,1,11.781238
4.308774,1,11.789543
4.308774,1,11.800078
4.308774,1,11.810089
4.308774,1,11.81734
4.308774,1,11.828645
4.308774,1,11.839053
4.308774,1,11.850685
4.308774,1,11.85821
4.308774,1,11.87008
4.308774,1,11.879297
4.308774,1,11.891169
4.308774,1,11.901427
4.308774,1,11.912725
4.308774,1,11.924125
4.308774,1,11.933335
4.308774,1,11.945367
4.308774,1,11.954567
4.308774,1,11.965463
4.308774,1,11.972604
4.308774,1,11.9835
4.308774,1,11.996243
4.308774,1,12.004271
4.308774,1,12.016059
4.308774,1,12.026112
4.308774,1,12.035935
4.308774,1,12.046386
4.308774,1,12.055747
4.308774,1,12.066418
4.308774,1,12.074304
4.308774,1,12.085727
4.308774,1,12.100204
4.308774,1,12.108448
4.308774,1,12.116444
4.308774,1,12.130127
4.308774,1,12.138172
4.308774,1,12.149405
4.308774,1,12.160856
4.308774,1,12.165708
4.308774,1,12.179575
4.308774,1,12.191608
4.308774,1,12.199637
4.308774,1,12.21078
4.308774,1,12.22076
4.308774,1,12.232342
4.308774,1,12.24358
4.308774,1,12.249182
4.308774,1,12.262374
4.308774,1,12.270481
4.308774,1,12.281239
4.308774,1,12.295532
4.308774,1,12.305037
4.308774,1,12.317663
4.308774,1,12.323896
4.308774,1,12.338378
4.308774,1,12.348654
4.308774,1,12.355469
4.308774,1,12.367393
4.308774,1,12.378297
4.308774,1,12.388674
4.308774,1,12.396502
4.308774,1,12.408648
4.308774,1,12.420347
4.308774,1,12.431309
4.308774,1,12.441761
4.308774,1,12.453573
4.308774,1,12.462553
4.308774,1,12.473914
4.308774,1,12.485103
4.308774,1,12.496022
4.308774,1,12.507874
4.308774,1,12.514617
4.308774,1,12.527213
4.308774,1,12.539038
4.308774,1,12.547893
4.308774,1,12.559331
4.308774,1,12.564643
4.308774,1,12.577855
4.308774,1,12.587794
4.308774,1,12.599534
4.308774,1,12.610828
4.308774,1,12.622868
4.308774,1,12.63115
4.308774,1,12.642439
4.308774,1,12.649159
4.308774,1,12.663076
4.308774,1,12.675287
4.308774,1,12.686983
4.308774,1,12.698993
4.308774,1,12.710528
4.308774,1,12.720875
4.308774,1,12.731807
4.308774,1,12.740841
4.308774,1,12.751079
4.308774,1,12.760287
4.308774,1,12.770368
4.308774,1,12.781653
4.308774,1,12.791051
4.308774,1,12.805694
4.308774,1,12.814163
4.308774,1,12.830439
4.308774,1,12.842096
4.308774,1,12.851736
4.308774,1,12.862379
4.308774,1,12.870511
4.308774,1,12.88416
4.308774,1,12.893765
4.308774,1,12.905872
4.308774,1,12.914171
4.308774,1,12.928045
4.308774,1,12.933837
4.308774,1,12.947935
4.308774,1,12.957952
4.308774,1,12.968255
4.308774,1,12.97784
4.308774,1,12.986648
4.308774,1,13.000276
4.308774,1,13.009465
4.308774,1,13.02231
4.308774,1,13.032526
4.308774,1,13.040328
4.308774,1,13.049244
4.308774,1,13.062485
4.308774,1,13.069448
4.308774,1,13.081054
4.308774,1,13.091146
4.308774,1,13.101851
4.308774,1,13.114631
4.308774,1,13.121781
4.308774,1,13.132461
4.308774,1,13.141154
4.308774,1,13.153475
4.308774,1,13.161968
4.308774,1,13.174227
4.308774,1,13.187609
4.308774,1,13.192558
4.308774,1,13.203347
4.308774,1,13.217056
4.308774,1,13.223798
4.308774,1,13.235233
4.308774,1,13.248315
4.308774,1,13.259804
4.308774,1,13.264614
4.308774,1,13.278293
4.308774,1,13.289899
4.308774,1,13.300515
4.308774,1,13.306457
4.308774,1,13.321658
4.308774,1,13.330717
4.308774,1,13.340114
4.308774,1,13.351972
4.308774,1,13.364471
4.308774,1,13.371423
4.308774,1,13.383895
4.308774,1,13.395952
4.308774,1,13.405447
4.308774,1,13.416926
4.308774,1,13.429205
4.308774,1,13.435573
4.308774,1,13.448924
4.308774,1,13.462046
4.308774,1,13.471147
4.308774,1,13.482665
4.308774,1,13.493903
4.308774,1,13.503293
4.308774,1,13.516986
4.308774,1,13.529385
4.308774,1,13.539593
4.308774,1,13.551096
4.308774,1,13.562895
4.308774,1,13.570434
4.308774,1,13.580459
4.308774,1,13.59155
4.308774,1,13.601768
4.308774,1,13.612994
4.308774,1,13.622825
4.308774,1,13.633991
4.308774,1,13.641924
4.308774,1,13.652458
4.308774,1,13.664796
4.308774,1,13.675063
4.308774,1,13.683259
4.308774,1,13.695478
4.308774,1,13.707763
4.308774,1,13.717473
4.308774,1,13.727022
4.308774,1,13.73987
4.308774,1,13.751091
4.308774,1,13.760806
4.308774,1,13.769786
4.308774,1,13.78187
4.308774,1,13.792577
4.308774,1,13.800834
4.308774,1,13.813974
4.308774,1,13.823906
4.308774,1,13.834272
4.308774,1,13.845311
4.308774,1,13.854793
4.308774,1,13.863155
4.308774,1,13.873549
4.308774,1,13.886422
4.308774,1,13.897015
4.308774,1,13.907367
4.308774,1,13.915486
4.308774,1,13.929197
4.308774,1,13.937524
4.308774,1,13.947682
4.308774,1,13.95809
4.308774,1,13.969737
4.308774,1,13.98135
4.308774,1,13.988939
4.308774,1,14.003367
4.308774,1,14.011078
4.308774,1,14.023511
4.308774,1,14.032197
4.308774,1,14.045509
4.308774,1,14.057547
4.308774,1,14.064711
4.308774,1,14.077305
4.308774,1,14.088567
4.308774,1,14.097054
4.308774,1,14.111201
4.308774,1,14.122789
4.308774,1,14.133146
4.308774,1,14.146046
4.308774,1,14.158399
4.308774,1,14.166528
4.308774,1,14.179778
4.308774,1,14.190037
4.308774,1,14.202044
4.308774,1,14.214333
4.308774,1,14.224065
4.308774,1,14.234276
4.308774,1,14.247683
4.308774,1,14.260756
4.308774,1,14.27214
4.308774,1,14.281095
4.308774,1,14.291532
4.308774,1,14.302422
4.308774,1,14.3126
4.308774,1,14.325773
4.308774,1,14.335311
4.308774,1,14.344709
4.308774,1,14.356373
4.308774,1,14.36498
4.308774,1,14.376143
4.308774,1,14.38614
4.308774,1,14.397399
4.308774,1,14.407572
4.308774,1,14.420463
4.308774,1,14.429021
4.308774,1,14.442704
