#{"t_start": 1762967069.5490155, "env_id": "None"}
r,l,t
4.308774,1,5.374179
4.308774,1,5.389801
4.308774,1,5.395774
4.308774,1,5.407028
4.308774,1,5.420372
4.308774,1,5.431105
4.308774,1,5.443191
4.308774,1,5.452459
4.308774,1,5.464491
4.308774,1,5.475319
4.308774,1,5.484832
4.308774,1,5.49598
4.308774,1,5.507719
4.308774,1,5.517183
4.308774,1,5.528658
4.308774,1,5.540017
4.308774,1,5.550979
4.308774,1,5.563401
4.308774,1,5.571924
4.308774,1,5.582669
4.308774,1,5.593572
4.308774,1,5.6043
4.308774,1,5.613893
4.308774,1,5.628092
4.308774,1,5.637037
4.308774,1,5.647393
4.308774,1,5.657527
4.308774,1,5.668072
4.308774,1,5.678029
4.308774,1,5.691295
4.308774,1,5.699009
4.308774,1,5.710417
4.308774,1,5.723515
4.308774,1,5.735218
4.308774,1,5.750059
4.308774,1,5.764323
4.308774,1,5.780449
4.308774,1,5.790737
4.308774,1,5.806999
4.308774,1,5.81787
4.308774,1,5.835911
4.308774,1,5.847448
4.308774,1,5.861596
4.308774,1,5.871065
4.308774,1,5.883936
4.308774,1,5.891384
4.308774,1,5.90446
4.308774,1,5.913566
4.308774,1,5.928335
4.308774,1,5.945489
4.308774,1,5.963997
4.308774,1,5.984599
4.308774,1,6.003073
4.308774,1,6.015045
4.308774,1,6.034171
4.308774,1,6.054861
4.308774,1,6.065069
4.308774,1,6.091271
4.308774,1,6.107542
4.308774,1,6.130504
4.308774,1,6.140305
4.308774,1,6.153269
4.308774,1,6.165058
4.308774,1,6.177165
4.308774,1,6.186531
4.308774,1,6.197968
4.308774,1,6.220617
4.308774,1,6.231418
4.308774,1,6.244446
4.308774,1,6.255302
4.308774,1,6.266359
4.308774,1,6.279501
4.308774,1,6.28792
4.308774,1,6.297841
4.308774,1,6.311885
4.308774,1,6.320526
4.308774,1,6.33099
4.308774,1,6.345355
4.308774,1,6.355938
4.308774,1,6.368101
4.308774,1,6.380758
4.308774,1,6.388497
4.308774,1,6.400152
4.308774,1,6.411565
4.308774,1,6.422089
4.308774,1,6.433058
4.308774,1,6.444426
4.308774,1,6.459303
4.308774,1,6.468783
4.308774,1,6.479942
4.308774,1,6.490336
4.308774,1,6.50385
4.308774,1,6.514093
4.308774,1,6.528678
4.308774,1,6.539407
4.308774,1,6.550456
4.308774,1,6.563881
4.308774,1,6.581607
4.308774,1,6.587414
4.308774,1,6.60381
4.308774,1,6.61155
4.308774,1,6.623102
4.308774,1,6.638709
4.308774,1,6.650108
4.308774,1,6.667336
4.308774,1,6.677004
4.308774,1,6.69154
4.308774,1,6.702663
4.308774,1,6.719684
4.308774,1,6.728442
4.308774,1,6.739488
4.308774,1,6.756295
4.308774,1,6.767449
4.308774,1,6.781792
4.308774,1,6.802632
4.308774,1,6.813013
4.308774,1,6.82871
4.308774,1,6.844997
4.308774,1,6.854256
4.308774,1,6.871078
4.308774,1,6.881699
4.308774,1,6.891505
4.308774,1,6.904635
4.308774,1,6.918566
4.308774,1,6.926913
4.308774,1,6.942053
4.308774,1,6.954247
4.308774,1,6.970947
4.308774,1,6.985165
4.308774,1,6.99995
4.308774,1,7.012275
4.308774,1,7.02551
4.308774,1,7.037799
4.308774,1,7.049314
4.308774,1,7.064049
4.308774,1,7.080758
4.308774,1,7.093828
4.308774,1,7.106727
4.308774,1,7.11832
4.308774,1,7.132079
4.308774,1,7.143877
4.308774,1,7.155267
4.308774,1,7.17088
4.308774,1,7.182491
4.308774,1,7.197219
4.308774,1,7.209291
4.308774,1,7.224237
4.308774,1,7.23691
4.308774,1,7.249114
4.308774,1,7.264022
4.308774,1,7.278193
4.308774,1,7.292491
4.308774,1,7.306718
4.308774,1,7.315437
4.308774,1,7.328779
4.308774,1,7.338988
4.308774,1,7.351196
4.308774,1,7.367426
4.308774,1,7.379705
4.308774,1,7.395126
4.308774,1,7.407305
4.308774,1,7.416221
4.308774,1,7.432726
4.308774,1,7.444101
4.308774,1,7.45805
4.308774,1,7.469567
4.308774,1,7.482486
4.308774,1,7.497918
4.308774,1,7.513278
4.308774,1,7.527397
4.308774,1,7.540029
4.308774,1,7.550949
4.308774,1,7.564377
4.308774,1,7.58185
4.308774,1,7.587932
4.308774,1,7.599726
4.308774,1,7.612782
4.308774,1,7.621981
4.308774,1,7.635414
4.308774,1,7.648063
4.308774,1,7.662177
4.308774,1,7.670135
4.308774,1,7.68255
4.308774,1,7.69747
4.308774,1,7.712287
4.308774,1,7.721251
4.308774,1,7.733238
4.308774,1,7.744788
4.308774,1,7.756631
4.308774,1,7.770782
4.308774,1,7.780757
4.308774,1,7.798229
4.308774,1,7.805373
4.308774,1,7.816966
4.308774,1,7.832851
4.308774,1,7.843332
4.308774,1,7.854998
4.308774,1,7.867375
4.308774,1,7.877942
4.308774,1,7.888521
4.308774,1,7.902099
4.308774,1,7.915389
4.308774,1,7.931022
4.308774,1,7.942315
4.308774,1,7.953222
4.308774,1,7.965946
4.308774,1,7.978891
4.308774,1,7.986092
4.308774,1,8.001443
4.308774,1,8.010837
4.308774,1,8.021049
4.308774,1,8.033466
4.308774,1,8.047016
4.308774,1,8.057094
4.308774,1,8.069363
4.308774,1,8.080273
4.308774,1,8.090076
4.308774,1,8.104463
4.308774,1,8.111832
4.308774,1,8.121534
4.308774,1,8.133571
4.308774,1,8.144913
4.308774,1,8.154615
4.308774,1,8.166052
4.308774,1,8.176429
4.308774,1,8.185743
4.308774,1,8.197113
4.308774,1,8.209696
4.308774,1,8.218913
4.308774,1,8.231343
4.308774,1,8.241767
4.308774,1,8.253831
4.308774,1,8.266702
4.308774,1,8.279054
4.308774,1,8.290117
4.308774,1,8.305677
4.308774,1,8.319426
4.308774,1,8.334733
4.308774,1,8.347401
4.308774,1,8.363443
4.308774,1,8.374398
4.308774,1,8.384641
4.308774,1,8.397436
4.308774,1,8.410113
4.308774,1,8.4246
4.308774,1,8.449214
4.308774,1,8.470773
4.308774,1,8.48991
4.308774,1,8.508395
4.308774,1,8.521326
4.308774,1,8.533542
4.308774,1,8.551344
4.308774,1,8.565649
4.308774,1,8.578321
4.308774,1,8.5901
4.308774,1,8.600406
4.308774,1,8.617042
4.308774,1,8.623109
4.308774,1,8.636037
4.308774,1,8.648433
4.308774,1,8.660222
4.308774,1,8.672353
4.308774,1,8.684003
4.308774,1,8.695001
4.308774,1,8.705132
4.308774,1,8.720186
4.308774,1,8.733402
4.308774,1,8.738885
4.308774,1,8.750672
4.308774,1,8.761578
4.308774,1,8.774379
4.308774,1,8.790866
4.308774,1,8.799269
4.308774,1,8.810854
4.308774,1,8.819405
4.308774,1,8.829609
4.308774,1,8.839598
4.308774,1,8.854064
4.308774,1,8.86534
4.308774,1,8.872849
4.308774,1,8.883557
4.308774,1,8.899349
4.308774,1,8.909106
4.308774,1,8.919068
4.308774,1,8.931591
4.308774,1,8.938976
4.308774,1,8.952629
4.308774,1,8.962925
4.308774,1,8.973496
4.308774,1,8.983477
4.308774,1,8.994373
4.308774,1,9.003425
4.308774,1,9.015246
4.308774,1,9.025323
4.308774,1,9.035313
4.308774,1,9.046906
4.308774,1,9.055675
4.308774,1,9.069516
4.308774,1,9.076273
4.308774,1,9.088425
4.308774,1,9.096274
4.308774,1,9.10801
4.308774,1,9.119864
4.308774,1,9.127861
4.308774,1,9.139654
4.308774,1,9.151327
4.308774,1,9.161041
4.308774,1,9.172317
4.308774,1,9.184968
4.308774,1,9.194474
4.308774,1,9.205524
4.308774,1,9.217911
4.308774,1,9.22907
4.308774,1,9.240108
4.308774,1,9.251326
4.308774,1,9.263611
4.308774,1,9.272334
4.308774,1,9.284977
4.308774,1,9.295418
4.308774,1,9.305855
4.308774,1,9.316118
4.308774,1,9.324206
4.308774,1,9.336002
4.308774,1,9.347482
4.308774,1,9.35775
4.308774,1,9.369962
4.308774,1,9.380468
4.308774,1,9.393397
4.308774,1,9.403463
4.308774,1,9.414888
4.308774,1,9.426525
4.308774,1,9.437847
4.308774,1,9.448776
4.308774,1,9.462632
4.308774,1,9.473715
4.308774,1,9.489432
4.308774,1,9.498651
4.308774,1,9.513073
4.308774,1,9.521293
4.308774,1,9.535001
4.308774,1,9.544012
4.308774,1,9.55487
4.308774,1,9.566005
4.308774,1,9.581932
4.308774,1,9.594617
4.308774,1,9.603204
4.308774,1,9.61433
4.308774,1,9.624598
4.308774,1,9.638828
4.308774,1,9.645419
4.308774,1,9.655716
4.308774,1,9.667315
4.308774,1,9.678907
4.308774,1,9.69176
4.308774,1,9.704103
4.308774,1,9.716026
4.308774,1,9.72226
4.308774,1,9.732618
4.308774,1,9.744221
4.308774,1,9.752861
4.308774,1,9.769028
4.308774,1,9.775058
4.308774,1,9.786679
4.308774,1,9.799871
4.308774,1,9.808087
4.308774,1,9.819734
4.308774,1,9.830644
4.308774,1,9.84195
4.308774,1,9.853701
4.308774,1,9.86544
4.308774,1,9.873987
4.308774,1,9.887367
4.308774,1,9.90026
4.308774,1,9.910975
4.308774,1,9.920668
4.308774,1,9.933372
4.308774,1,9.942934
4.308774,1,9.954225
4.308774,1,9.969784
4.308774,1,9.976662
4.308774,1,9.989863
4.308774,1,10.001384
4.308774,1,10.013216
4.308774,1,10.024646
4.308774,1,10.036028
4.308774,1,10.047749
4.308774,1,10.061262
4.308774,1,10.073911
4.308774,1,10.083955
4.308774,1,10.095196
4.308774,1,10.105251
4.308774,1,10.118233
4.308774,1,10.130148
4.308774,1,10.140602
4.308774,1,10.150007
4.308774,1,10.164
4.308774,1,10.173607
4.308774,1,10.185324
4.308774,1,10.198406
4.308774,1,10.21195
4.308774,1,10.223902
4.308774,1,10.235922
4.308774,1,10.24894
4.308774,1,10.262644
4.308774,1,10.270476
4.308774,1,10.280817
4.308774,1,10.295262
4.308774,1,10.306161
4.308774,1,10.319396
4.308774,1,10.329432
4.308774,1,10.342057
4.308774,1,10.359562
4.308774,1,10.364246
4.308774,1,10.379333
4.308774,1,10.394485
4.308774,1,10.408793
4.308774,1,10.418855
4.308774,1,10.430575
4.308774,1,10.445111
4.308774,1,10.456994
4.308774,1,10.468244
4.308774,1,10.481174
4.308774,1,10.493545
4.308774,1,10.512371
4.308774,1,10.519865
4.308774,1,10.531935
4.308774,1,10.543421
4.308774,1,10.555961
4.308774,1,10.566709
4.308774,1,10.57921
4.308774,1,10.59075
4.308774,1,10.602067
4.308774,1,10.614276
4.308774,1,10.628192
4.308774,1,10.63905
4.308774,1,10.651113
4.308774,1,10.664576
4.308774,1,10.676403
4.308774,1,10.689433
4.308774,1,10.702743
4.308774,1,10.712939
4.308774,1,10.723934
4.308774,1,10.734681
4.308774,1,10.746823
4.308774,1,10.763192
4.308774,1,10.773167
4.308774,1,10.788946
4.308774,1,10.800545
4.308774,1,10.832065
4.308774,1,10.847285
4.308774,1,10.862508
4.308774,1,10.879248
4.308774,1,10.891206
4.308774,1,10.905234
4.308774,1,10.925441
4.308774,1,10.939262
4.308774,1,10.951035
4.308774,1,10.96085
4.308774,1,10.976805
4.308774,1,10.984064
4.308774,1,10.998284
4.308774,1,11.011363
4.308774,1,11.01909
4.308774,1,11.032254
4.308774,1,11.042403
4.308774,1,11.053308
4.308774,1,11.067868
4.308774,1,11.082559
4.308774,1,11.093126
4.308774,1,11.101022
4.308774,1,11.115656
4.308774,1,11.129529
4.308774,1,11.138275
4.308774,1,11.150119
4.308774,1,11.16263
4.308774,1,11.173348
4.308774,1,11.184006
4.308774,1,11.193221
4.308774,1,11.203954
4.308774,1,11.21454
4.308774,1,11.225454
4.308774,1,11.239721
4.308774,1,11.246039
4.308774,1,11.260044
4.308774,1,11.269271
4.308774,1,11.284355
4.308774,1,11.29137
4.308774,1,11.300685
4.308774,1,11.312453
4.308774,1,11.323177
4.308774,1,11.336588
4.308774,1,11.347368
4.308774,1,11.358935
4.308774,1,11.371872
4.308774,1,11.377898
4.308774,1,11.391603
4.308774,1,11.398817
4.308774,1,11.410453
4.308774,1,11.422001
4.308774,1,11.433667
4.308774,1,11.445008
4.308774,1,11.457919
4.308774,1,11.467349
4.308774,1,11.480015
4.308774,1,11.492358
4.308774,1,11.503385
4.308774,1,11.513605
4.308774,1,11.526479
4.308774,1,11.536856
4.308774,1,11.54979
4.308774,1,11.560863
4.308774,1,11.573511
4.308774,1,11.584696
4.308774,1,11.600758
4.308774,1,11.607796
4.308774,1,11.619484
4.308774,1,11.629404
4.308774,1,11.642438
4.308774,1,11.655045
4.308774,1,11.667588
4.308774,1,11.678157
4.308774,1,11.68619
4.308774,1,11.69696
4.308774,1,11.711949
4.308774,1,11.718603
4.308774,1,11.728783
4.308774,1,11.74267
4.308774,1,11.754132
4.308774,1,11.766348
4.308774,1,11.776005
4.308774,1,11.788062
4.308774,1,11.800986
4.308774,1,11.807967
4.308774,1,11.820349
4.308774,1,11.831396
4.308774,1,11.842532
4.308774,1,11.859562
4.308774,1,11.865252
4.308774,1,11.880533
4.308774,1,11.889347
4.308774,1,11.898789
4.308774,1,11.911495
4.308774,1,11.920611
4.308774,1,11.932634
4.308774,1,11.94365
4.308774,1,11.950967
4.308774,1,11.9644
4.308774,1,11.977784
4.308774,1,11.986212
4.308774,1,11.995913
4.308774,1,12.010268
4.308774,1,12.021514
4.308774,1,12.030375
4.308774,1,12.041109
4.308774,1,12.053161
4.308774,1,12.066814
4.308774,1,12.078061
4.308774,1,12.090649
4.308774,1,12.098211
4.308774,1,12.109689
4.308774,1,12.119837
4.308774,1,12.130754
4.308774,1,12.140961
4.308774,1,12.151532
4.308774,1,12.166565
4.308774,1,12.175532
4.308774,1,12.186146
4.308774,1,12.19821
4.308774,1,12.208438
4.308774,1,12.226589
4.308774,1,12.244615
4.308774,1,12.253241
4.308774,1,12.27297
4.308774,1,12.286931
4.308774,1,12.314058
4.308774,1,12.32612
4.308774,1,12.337467
4.308774,1,12.355298
4.308774,1,12.367123
4.308774,1,12.380305
4.308774,1,12.387359
4.308774,1,12.400262
4.308774,1,12.411022
4.308774,1,12.420519
4.308774,1,12.428316
4.308774,1,12.444457
4.308774,1,12.451072
4.308774,1,12.459678
4.308774,1,12.471809
4.308774,1,12.48252
4.308774,1,12.493304
4.308774,1,12.504394
4.308774,1,12.513553
4.308774,1,12.525156
4.308774,1,12.536412
4.308774,1,12.544344
4.308774,1,12.553207
4.308774,1,12.564643
4.308774,1,12.579196
4.308774,1,12.589564
4.308774,1,12.597505
4.308774,1,12.607388
4.308774,1,12.616808
4.308774,1,12.627649
4.308774,1,12.639366
4.308774,1,12.649116
4.308774,1,12.656804
4.308774,1,12.670295
4.308774,1,12.679679
4.308774,1,12.689666
4.308774,1,12.700844
4.308774,1,12.709285
4.308774,1,12.720079
4.308774,1,12.72982
4.308774,1,12.742438
4.308774,1,12.751082
4.308774,1,12.758982
4.308774,1,12.770941
4.308774,1,12.780257
4.308774,1,12.793352
4.308774,1,12.805676
4.308774,1,12.81236
4.308774,1,12.825561
4.308774,1,12.834331
4.308774,1,12.844052
4.308774,1,12.852834
4.308774,1,12.863849
4.308774,1,12.873253
4.308774,1,12.887123
4.308774,1,12.895347
4.308774,1,12.904452
4.308774,1,12.915721
4.308774,1,12.926238
4.308774,1,12.937155
4.308774,1,12.946804
4.308774,1,12.956768
4.308774,1,12.96741
4.308774,1,12.976696
4.308774,1,12.988414
4.308774,1,12.998922
4.308774,1,13.009895
4.308774,1,13.022956
4.308774,1,13.030806
4.308774,1,13.042231
4.308774,1,13.051286
4.308774,1,13.061954
4.308774,1,13.073325
4.308774,1,13.083365
4.308774,1,13.093414
4.308774,1,13.103528
4.308774,1,13.113958
4.308774,1,13.123126
4.308774,1,13.135625
4.308774,1,13.146463
4.308774,1,13.15712
4.308774,1,13.169036
4.308774,1,13.17836
4.308774,1,13.189703
4.308774,1,13.19947
4.308774,1,13.210636
4.308774,1,13.221567
4.308774,1,13.229465
4.308774,1,13.240903
4.308774,1,13.251765
4.308774,1,13.261131
4.308774,1,13.271642
4.308774,1,13.283166
4.308774,1,13.292898
4.308774,1,13.30448
4.308774,1,13.315806
4.308774,1,13.329462
4.308774,1,13.336129
4.308774,1,13.349777
4.308774,1,13.357118
4.308774,1,13.368526
4.308774,1,13.379804
4.308774,1,13.391417
4.308774,1,13.403511
4.308774,1,13.415437
4.308774,1,13.423714
4.308774,1,13.435585
4.308774,1,13.445709
4.308774,1,13.456318
4.308774,1,13.469197
4.308774,1,13.475937
4.308774,1,13.486923
4.308774,1,13.500062
4.308774,1,13.509705
4.308774,1,13.523735
4.308774,1,13.535367
4.308774,1,13.543771
4.308774,1,13.556086
4.308774,1,13.566468
4.308774,1,13.57691
4.308774,1,13.588037
4.308774,1,13.599334
4.308774,1,13.610315
4.308774,1,13.620256
4.308774,1,13.631245
4.308774,1,13.640186
4.308774,1,13.649802
4.308774,1,13.660986
4.308774,1,13.671458
4.308774,1,13.686432
4.308774,1,13.691903
4.308774,1,13.703869
4.308774,1,13.718246
4.308774,1,13.724655
4.308774,1,13.733447
4.308774,1,13.744392
4.308774,1,13.754538
4.308774,1,13.764718
4.308774,1,13.777355
4.308774,1,13.784708
4.308774,1,13.796206
4.308774,1,13.808438
4.308774,1,13.81743
4.308774,1,13.829257
4.308774,1,13.8422
4.308774,1,13.850229
4.308774,1,13.85943
4.308774,1,13.868219
4.308774,1,13.879969
4.308774,1,13.892894
4.308774,1,13.900007
4.308774,1,13.912356
4.308774,1,13.922276
4.308774,1,13.932213
4.308774,1,13.945507
4.308774,1,13.953798
4.308774,1,13.963497
4.308774,1,13.973314
4.308774,1,13.981374
4.308774,1,13.992542
4.308774,1,14.004347
4.308774,1,14.013602
4.308774,1,14.025439
4.308774,1,14.037451
4.308774,1,14.044172
4.308774,1,14.055334
4.308774,1,14.071407
4.308774,1,14.077468
4.308774,1,14.087698
4.308774,1,14.099878
4.308774,1,14.109518
4.308774,1,14.119742
4.308774,1,14.13138
4.308774,1,14.144359
4.308774,1,14.153578
4.308774,1,14.16626
4.308774,1,14.18015
4.308774,1,14.187671
4.308774,1,14.198308
4.308774,1,14.209202
4.308774,1,14.223931
4.308774,1,14.234048
4.308774,1,14.24892
4.308774,1,14.255426
4.308774,1,14.267119
4.308774,1,14.27584
4.308774,1,14.286579
4.308774,1,14.300719
4.308774,1,14.308364
4.308774,1,14.316778
4.308774,1,14.329146
4.308774,1,14.337662
4.308774,1,14.351194
4.308774,1,14.360842
4.308774,1,14.369663
4.308774,1,14.379922
4.308774,1,14.390993
4.308774,1,14.4013
4.308774,1,14.414294
4.308774,1,14.42365
4.308774,1,14.433679
4.308774,1,14.446269
4.308774,1,14.453859
4.308774,1,14.464063
4.308774,1,14.474391
4.308774,1,14.487638
4.308774,1,14.497004
4.308774,1,14.509542
4.308774,1,14.516566
4.308774,1,14.527499
4.308774,1,14.539859
4.308774,1,14.548134
4.308774,1,14.561519
4.308774,1,14.572248
4.308774,1,14.583566
4.308774,1,14.591392
4.308774,1,14.602775
4.308774,1,14.612498
4.308774,1,14.621866
4.308774,1,14.63263
4.308774,1,14.643495
4.308774,1,14.65569
4.308774,1,14.662928
4.308774,1,14.674517
4.308774,1,14.684824
4.308774,1,14.69554
4.308774,1,14.704314
4.308774,1,14.715983
4.308774,1,14.72549
4.308774,1,14.737807
4.308774,1,14.7515
4.308774,1,14.760888
4.308774,1,14.77326
4.308774,1,14.782567
4.308774,1,14.799427
4.308774,1,14.804901
4.308774,1,14.817436
4.308774,1,14.825455
4.308774,1,14.839384
4.308774,1,14.852764
4.308774,1,14.862842
4.308774,1,14.872684
4.308774,1,14.885402
4.308774,1,14.895586
4.308774,1,14.907413
4.308774,1,14.917806
4.308774,1,14.929835
4.308774,1,14.94308
4.308774,1,14.954249
4.308774,1,14.96495
4.308774,1,14.974854
4.308774,1,14.987463
4.308774,1,14.996903
4.308774,1,15.008388
4.308774,1,15.0178
4.308774,1,15.029285
4.308774,1,15.038766
4.308774,1,15.049756
4.308774,1,15.061015
4.308774,1,15.074097
4.308774,1,15.083814
4.308774,1,15.090631
4.308774,1,15.104499
4.308774,1,15.113496
4.308774,1,15.125359
4.308774,1,15.136571
