#{"t_start": 1762967070.3383343, "env_id": "None"}
r,l,t
4.308774,1,4.977901
4.308774,1,4.991525
4.308774,1,5.002319
4.308774,1,5.018189
4.308774,1,5.036759
4.308774,1,5.050592
4.308774,1,5.064487
4.308774,1,5.076034
4.308774,1,5.084689
4.308774,1,5.097136
4.308774,1,5.107257
4.308774,1,5.119013
4.308774,1,5.12798
4.308774,1,5.141221
4.308774,1,5.155071
4.308774,1,5.172735
4.308774,1,5.198509
4.308774,1,5.21007
4.308774,1,5.225602
4.308774,1,5.248754
4.308774,1,5.266077
4.308774,1,5.286199
4.308774,1,5.306558
4.308774,1,5.326193
4.308774,1,5.340104
4.308774,1,5.353352
4.308774,1,5.364867
4.308774,1,5.380198
4.308774,1,5.392024
4.308774,1,5.403393
4.308774,1,5.413862
4.308774,1,5.430415
4.308774,1,5.448961
4.308774,1,5.458957
4.308774,1,5.46772
4.308774,1,5.481301
4.308774,1,5.493058
4.308774,1,5.503433
4.308774,1,5.510924
4.308774,1,5.520597
4.308774,1,5.535196
4.308774,1,5.545451
4.308774,1,5.557152
4.308774,1,5.570416
4.308774,1,5.583672
4.308774,1,5.589283
4.308774,1,5.603427
4.308774,1,5.612914
4.308774,1,5.623925
4.308774,1,5.635913
4.308774,1,5.648067
4.308774,1,5.660835
4.308774,1,5.670949
4.308774,1,5.68477
4.308774,1,5.692753
4.308774,1,5.706155
4.308774,1,5.717129
4.308774,1,5.726067
4.308774,1,5.742866
4.308774,1,5.754686
4.308774,1,5.768887
4.308774,1,5.778405
4.308774,1,5.789611
4.308774,1,5.803896
4.308774,1,5.812861
4.308774,1,5.825596
4.308774,1,5.840583
4.308774,1,5.851643
4.308774,1,5.863849
4.308774,1,5.879339
4.308774,1,5.890643
4.308774,1,5.900754
4.308774,1,5.916995
4.308774,1,5.932041
4.308774,1,5.943947
4.308774,1,5.955717
4.308774,1,5.968909
4.308774,1,5.980324
4.308774,1,5.998786
4.308774,1,6.010668
4.308774,1,6.029912
4.308774,1,6.045216
4.308774,1,6.053098
4.308774,1,6.067072
4.308774,1,6.080078
4.308774,1,6.09104
4.308774,1,6.104041
4.308774,1,6.117637
4.308774,1,6.130024
4.308774,1,6.13685
4.308774,1,6.154269
4.308774,1,6.166709
4.308774,1,6.186139
4.308774,1,6.202135
4.308774,1,6.215493
4.308774,1,6.228133
4.308774,1,6.236645
4.308774,1,6.252292
4.308774,1,6.264835
4.308774,1,6.278419
4.308774,1,6.292841
4.308774,1,6.3075
4.308774,1,6.316839
4.308774,1,6.330301
4.308774,1,6.345546
4.308774,1,6.35817
4.308774,1,6.368955
4.308774,1,6.381688
4.308774,1,6.392527
4.308774,1,6.411372
4.308774,1,6.426041
4.308774,1,6.438099
4.308774,1,6.450006
4.308774,1,6.462275
4.308774,1,6.479336
4.308774,1,6.489099
4.308774,1,6.504066
4.308774,1,6.516756
4.308774,1,6.527369
4.308774,1,6.544743
4.308774,1,6.554498
4.308774,1,6.564789
4.308774,1,6.581185
4.308774,1,6.594851
4.308774,1,6.609233
4.308774,1,6.617774
4.308774,1,6.632725
4.308774,1,6.647089
4.308774,1,6.658249
4.308774,1,6.671531
4.308774,1,6.685998
4.308774,1,6.695814
4.308774,1,6.71403
4.308774,1,6.728649
4.308774,1,6.736038
4.308774,1,6.75331
4.308774,1,6.765396
4.308774,1,6.77594
4.308774,1,6.787673
4.308774,1,6.802575
4.308774,1,6.817043
4.308774,1,6.823692
4.308774,1,6.836696
4.308774,1,6.85035
4.308774,1,6.861852
4.308774,1,6.874134
4.308774,1,6.88514
4.308774,1,6.894482
4.308774,1,6.909044
4.308774,1,6.923848
4.308774,1,6.936304
4.308774,1,6.949148
4.308774,1,6.959098
4.308774,1,6.972845
4.308774,1,6.982083
4.308774,1,6.996377
4.308774,1,7.010134
4.308774,1,7.02066
4.308774,1,7.033204
4.308774,1,7.047512
4.308774,1,7.059188
4.308774,1,7.068826
4.308774,1,7.080778
4.308774,1,7.092727
4.308774,1,7.106745
4.308774,1,7.11734
4.308774,1,7.129973
4.308774,1,7.144114
4.308774,1,7.155616
4.308774,1,7.165075
4.308774,1,7.179945
4.308774,1,7.192918
4.308774,1,7.20144
4.308774,1,7.211919
4.308774,1,7.227559
4.308774,1,7.233869
4.308774,1,7.247723
4.308774,1,7.260983
4.308774,1,7.265755
4.308774,1,7.283907
4.308774,1,7.290571
4.308774,1,7.301896
4.308774,1,7.31456
4.308774,1,7.324377
4.308774,1,7.337865
4.308774,1,7.348941
4.308774,1,7.361017
4.308774,1,7.366219
4.308774,1,7.377906
4.308774,1,7.390596
4.308774,1,7.399626
4.308774,1,7.411697
4.308774,1,7.422068
4.308774,1,7.435518
4.308774,1,7.447407
4.308774,1,7.45644
4.308774,1,7.468955
4.308774,1,7.476924
4.308774,1,7.494277
4.308774,1,7.503996
4.308774,1,7.519558
4.308774,1,7.53461
4.308774,1,7.548375
4.308774,1,7.559947
4.308774,1,7.574347
4.308774,1,7.585693
4.308774,1,7.599086
4.308774,1,7.61276
4.308774,1,7.625701
4.308774,1,7.639307
4.308774,1,7.6675
4.308774,1,7.678889
4.308774,1,7.704932
4.308774,1,7.722404
4.308774,1,7.734314
4.308774,1,7.753559
4.308774,1,7.762094
4.308774,1,7.780726
4.308774,1,7.79241
4.308774,1,7.801599
4.308774,1,7.812472
4.308774,1,7.824417
4.308774,1,7.838548
4.308774,1,7.84924
4.308774,1,7.862212
4.308774,1,7.870204
4.308774,1,7.883315
4.308774,1,7.894146
4.308774,1,7.907125
4.308774,1,7.917642
4.308774,1,7.930249
4.308774,1,7.941387
4.308774,1,7.954677
4.308774,1,7.966689
4.308774,1,7.974447
4.308774,1,7.98784
4.308774,1,7.998056
4.308774,1,8.008948
4.308774,1,8.020599
4.308774,1,8.033024
4.308774,1,8.045043
4.308774,1,8.055244
4.308774,1,8.063136
4.308774,1,8.074557
4.308774,1,8.088663
4.308774,1,8.097484
4.308774,1,8.108763
4.308774,1,8.118045
4.308774,1,8.128191
4.308774,1,8.141616
4.308774,1,8.153985
4.308774,1,8.167774
4.308774,1,8.174361
4.308774,1,8.189148
4.308774,1,8.195479
4.308774,1,8.205736
4.308774,1,8.215784
4.308774,1,8.225758
4.308774,1,8.236018
4.308774,1,8.244735
4.308774,1,8.255779
4.308774,1,8.26842
4.308774,1,8.278647
4.308774,1,8.290593
4.308774,1,8.301426
4.308774,1,8.311426
4.308774,1,8.322791
4.308774,1,8.33266
4.308774,1,8.344105
4.308774,1,8.354353
4.308774,1,8.361591
4.308774,1,8.373352
4.308774,1,8.386473
4.308774,1,8.396275
4.308774,1,8.406776
4.308774,1,8.418576
4.308774,1,8.432863
4.308774,1,8.444794
4.308774,1,8.453974
4.308774,1,8.46718
4.308774,1,8.478663
4.308774,1,8.486313
4.308774,1,8.498457
4.308774,1,8.509517
4.308774,1,8.520533
4.308774,1,8.530847
4.308774,1,8.538011
4.308774,1,8.546682
4.308774,1,8.562649
4.308774,1,8.572699
4.308774,1,8.585981
4.308774,1,8.594158
4.308774,1,8.607073
4.308774,1,8.617627
4.308774,1,8.626841
4.308774,1,8.641459
4.308774,1,8.65204
4.308774,1,8.665976
4.308774,1,8.674593
4.308774,1,8.686363
4.308774,1,8.701339
4.308774,1,8.714597
4.308774,1,8.723619
4.308774,1,8.73486
4.308774,1,8.74515
4.308774,1,8.758216
4.308774,1,8.769739
4.308774,1,8.780771
4.308774,1,8.793549
4.308774,1,8.800919
4.308774,1,8.817429
4.308774,1,8.824253
4.308774,1,8.834944
4.308774,1,8.846087
4.308774,1,8.856101
4.308774,1,8.87094
4.308774,1,8.879549
4.308774,1,8.894718
4.308774,1,8.902016
4.308774,1,8.913321
4.308774,1,8.925693
4.308774,1,8.934675
4.308774,1,8.946795
4.308774,1,8.958134
4.308774,1,8.964121
4.308774,1,8.976381
4.308774,1,8.988926
4.308774,1,8.998623
4.308774,1,9.01196
4.308774,1,9.022717
4.308774,1,9.03129
4.308774,1,9.042603
4.308774,1,9.055867
4.308774,1,9.067883
4.308774,1,9.076977
4.308774,1,9.091336
4.308774,1,9.101952
4.308774,1,9.11189
4.308774,1,9.124518
4.308774,1,9.131746
4.308774,1,9.144146
4.308774,1,9.157414
4.308774,1,9.169692
4.308774,1,9.175881
4.308774,1,9.18928
4.308774,1,9.204261
4.308774,1,9.217423
4.308774,1,9.224507
4.308774,1,9.238598
4.308774,1,9.24799
4.308774,1,9.263942
4.308774,1,9.269719
4.308774,1,9.285227
4.308774,1,9.296381
4.308774,1,9.308676
4.308774,1,9.320994
4.308774,1,9.331444
4.308774,1,9.342694
4.308774,1,9.355278
4.308774,1,9.36191
4.308774,1,9.376877
4.308774,1,9.389767
4.308774,1,9.401215
4.308774,1,9.411439
4.308774,1,9.425567
4.308774,1,9.437691
4.308774,1,9.450307
4.308774,1,9.464345
4.308774,1,9.472338
4.308774,1,9.485408
4.308774,1,9.497059
4.308774,1,9.512314
4.308774,1,9.522257
4.308774,1,9.534069
4.308774,1,9.545235
4.308774,1,9.554809
4.308774,1,9.570594
4.308774,1,9.581247
4.308774,1,9.592851
4.308774,1,9.602917
4.308774,1,9.62062
4.308774,1,9.631092
4.308774,1,9.644734
4.308774,1,9.657397
4.308774,1,9.670527
4.308774,1,9.682107
4.308774,1,9.695001
4.308774,1,9.707415
4.308774,1,9.722455
4.308774,1,9.733958
4.308774,1,9.747842
4.308774,1,9.754372
4.308774,1,9.768388
4.308774,1,9.780258
4.308774,1,9.794877
4.308774,1,9.801502
4.308774,1,9.815779
4.308774,1,9.828636
4.308774,1,9.838842
4.308774,1,9.852672
4.308774,1,9.864627
4.308774,1,9.8793
4.308774,1,9.8877
4.308774,1,9.900216
4.308774,1,9.91065
4.308774,1,9.927999
4.308774,1,9.937105
4.308774,1,9.950661
4.308774,1,9.964228
4.308774,1,9.974596
4.308774,1,9.987336
4.308774,1,10.000594
4.308774,1,10.019926
4.308774,1,10.047005
4.308774,1,10.063218
4.308774,1,10.082279
4.308774,1,10.091887
4.308774,1,10.104679
4.308774,1,10.117747
4.308774,1,10.143228
4.308774,1,10.150068
4.308774,1,10.164701
4.308774,1,10.174253
4.308774,1,10.186211
4.308774,1,10.197545
4.308774,1,10.212022
4.308774,1,10.218927
4.308774,1,10.230333
4.308774,1,10.246773
4.308774,1,10.253703
4.308774,1,10.267098
4.308774,1,10.28112
4.308774,1,10.287416
4.308774,1,10.30042
4.308774,1,10.315439
4.308774,1,10.32721
4.308774,1,10.337635
4.308774,1,10.353297
4.308774,1,10.365293
4.308774,1,10.374419
4.308774,1,10.38405
4.308774,1,10.396006
4.308774,1,10.407315
4.308774,1,10.415185
4.308774,1,10.428265
4.308774,1,10.439497
4.308774,1,10.451484
4.308774,1,10.457493
4.308774,1,10.472903
4.308774,1,10.478517
4.308774,1,10.494438
4.308774,1,10.504159
4.308774,1,10.515093
4.308774,1,10.526366
4.308774,1,10.536989
4.308774,1,10.549124
4.308774,1,10.561359
4.308774,1,10.567736
4.308774,1,10.5818
4.308774,1,10.590911
4.308774,1,10.605293
4.308774,1,10.611513
4.308774,1,10.624307
4.308774,1,10.637667
4.308774,1,10.646947
4.308774,1,10.660119
4.308774,1,10.671249
4.308774,1,10.685021
4.308774,1,10.692044
4.308774,1,10.707115
4.308774,1,10.717082
4.308774,1,10.725137
4.308774,1,10.738701
4.308774,1,10.752439
4.308774,1,10.762003
4.308774,1,10.775745
4.308774,1,10.788172
4.308774,1,10.80001
4.308774,1,10.810045
4.308774,1,10.820354
4.308774,1,10.834872
4.308774,1,10.845065
4.308774,1,10.85708
4.308774,1,10.866734
4.308774,1,10.877605
4.308774,1,10.888958
4.308774,1,10.898003
4.308774,1,10.910517
4.308774,1,10.919087
4.308774,1,10.931341
4.308774,1,10.942138
4.308774,1,10.955605
4.308774,1,10.966344
4.308774,1,10.975722
4.308774,1,10.987142
4.308774,1,11.002093
4.308774,1,11.007849
4.308774,1,11.024905
4.308774,1,11.034779
4.308774,1,11.043925
4.308774,1,11.05693
4.308774,1,11.067158
4.308774,1,11.080825
4.308774,1,11.092909
4.308774,1,11.099399
4.308774,1,11.114846
4.308774,1,11.12201
4.308774,1,11.134051
4.308774,1,11.146776
4.308774,1,11.157403
4.308774,1,11.166185
4.308774,1,11.175559
4.308774,1,11.187134
4.308774,1,11.201014
4.308774,1,11.210149
4.308774,1,11.220707
4.308774,1,11.233881
4.308774,1,11.242814
4.308774,1,11.257097
4.308774,1,11.26863
4.308774,1,11.281938
4.308774,1,11.292323
4.308774,1,11.298218
4.308774,1,11.312434
4.308774,1,11.322268
4.308774,1,11.334966
4.308774,1,11.344302
4.308774,1,11.357054
4.308774,1,11.368721
4.308774,1,11.381528
4.308774,1,11.388983
4.308774,1,11.400978
4.308774,1,11.410109
4.308774,1,11.424839
4.308774,1,11.440256
4.308774,1,11.455438
4.308774,1,11.466007
4.308774,1,11.486858
4.308774,1,11.500244
4.308774,1,11.526873
4.308774,1,11.54128
4.308774,1,11.551621
4.308774,1,11.566754
4.308774,1,11.579284
4.308774,1,11.590583
4.308774,1,11.600907
4.308774,1,11.611319
4.308774,1,11.620068
4.308774,1,11.633234
4.308774,1,11.642098
4.308774,1,11.65379
4.308774,1,11.663234
4.308774,1,11.672644
4.308774,1,11.685311
4.308774,1,11.698565
4.308774,1,11.706957
4.308774,1,11.718276
4.308774,1,11.724975
4.308774,1,11.734222
4.308774,1,11.747773
4.308774,1,11.757081
4.308774,1,11.767283
4.308774,1,11.778147
4.308774,1,11.786849
4.308774,1,11.798138
4.308774,1,11.810457
4.308774,1,11.821059
4.308774,1,11.831899
4.308774,1,11.841394
4.308774,1,11.849963
4.308774,1,11.861229
4.308774,1,11.873521
4.308774,1,11.879925
4.308774,1,11.893344
4.308774,1,11.903066
4.308774,1,11.91178
4.308774,1,11.922845
4.308774,1,11.933565
4.308774,1,11.943952
4.308774,1,11.955213
4.308774,1,11.963883
4.308774,1,11.974511
4.308774,1,11.980316
4.308774,1,11.994959
4.308774,1,12.006081
4.308774,1,12.017471
4.308774,1,12.023637
4.308774,1,12.037288
4.308774,1,12.046546
4.308774,1,12.058481
4.308774,1,12.065492
4.308774,1,12.078224
4.308774,1,12.08532
4.308774,1,12.100317
4.308774,1,12.106286
4.308774,1,12.118177
4.308774,1,12.128399
4.308774,1,12.139939
4.308774,1,12.147791
4.308774,1,12.15819
4.308774,1,12.170742
4.308774,1,12.180897
4.308774,1,12.191328
4.308774,1,12.201589
4.308774,1,12.21466
4.308774,1,12.225203
4.308774,1,12.232034
4.308774,1,12.243938
4.308774,1,12.254617
4.308774,1,12.263946
4.308774,1,12.276213
4.308774,1,12.287688
4.308774,1,12.292585
4.308774,1,12.307242
4.308774,1,12.319028
4.308774,1,12.325463
4.308774,1,12.336023
4.308774,1,12.346732
4.308774,1,12.358974
4.308774,1,12.370167
4.308774,1,12.382149
4.308774,1,12.390902
4.308774,1,12.404189
4.308774,1,12.413643
4.308774,1,12.423261
4.308774,1,12.433095
4.308774,1,12.442873
4.308774,1,12.45291
4.308774,1,12.466564
4.308774,1,12.474343
4.308774,1,12.484579
4.308774,1,12.49567
4.308774,1,12.504408
4.308774,1,12.518273
4.308774,1,12.530421
4.308774,1,12.540315
4.308774,1,12.5476
4.308774,1,12.558008
4.308774,1,12.571978
4.308774,1,12.58462
4.308774,1,12.596228
4.308774,1,12.606338
4.308774,1,12.615153
4.308774,1,12.627218
4.308774,1,12.640718
4.308774,1,12.649596
4.308774,1,12.661441
4.308774,1,12.671154
4.308774,1,12.681804
4.308774,1,12.690849
4.308774,1,12.701469
4.308774,1,12.71136
4.308774,1,12.722604
4.308774,1,12.736889
4.308774,1,12.7481
4.308774,1,12.757276
4.308774,1,12.769642
4.308774,1,12.77735
4.308774,1,12.790635
4.308774,1,12.803054
4.308774,1,12.812432
4.308774,1,12.823024
4.308774,1,12.833425
4.308774,1,12.841295
4.308774,1,12.853952
4.308774,1,12.865149
4.308774,1,12.876354
4.308774,1,12.883885
4.308774,1,12.896615
4.308774,1,12.906333
4.308774,1,12.919025
4.308774,1,12.929945
4.308774,1,12.9361
4.308774,1,12.948492
4.308774,1,12.959443
4.308774,1,12.968343
4.308774,1,12.978624
4.308774,1,12.989269
4.308774,1,12.997737
4.308774,1,13.007045
4.308774,1,13.021285
4.308774,1,13.028488
4.308774,1,13.04048
4.308774,1,13.051247
4.308774,1,13.060666
4.308774,1,13.071563
4.308774,1,13.082301
4.308774,1,13.092101
4.308774,1,13.105335
4.308774,1,13.111666
4.308774,1,13.122872
4.308774,1,13.132616
4.308774,1,13.143039
4.308774,1,13.155286
4.308774,1,13.166267
4.308774,1,13.174056
4.308774,1,13.185847
4.308774,1,13.194897
4.308774,1,13.205864
4.308774,1,13.216462
4.308774,1,13.227501
4.308774,1,13.2373
4.308774,1,13.247791
4.308774,1,13.25876
4.308774,1,13.270165
4.308774,1,13.279941
4.308774,1,13.290003
4.308774,1,13.302755
4.308774,1,13.312939
4.308774,1,13.323371
4.308774,1,13.334408
4.308774,1,13.342963
4.308774,1,13.357164
4.308774,1,13.369744
4.308774,1,13.37571
4.308774,1,13.38738
4.308774,1,13.401476
4.308774,1,13.410802
4.308774,1,13.426225
4.308774,1,13.437161
4.308774,1,13.4484
4.308774,1,13.457127
4.308774,1,13.470347
4.308774,1,13.478662
4.308774,1,13.489842
4.308774,1,13.500151
4.308774,1,13.511058
4.308774,1,13.520873
4.308774,1,13.530135
4.308774,1,13.543277
4.308774,1,13.550213
4.308774,1,13.564851
4.308774,1,13.572545
4.308774,1,13.582217
4.308774,1,13.593541
4.308774,1,13.603787
4.308774,1,13.613071
4.308774,1,13.622042
4.308774,1,13.632171
4.308774,1,13.642772
4.308774,1,13.654224
4.308774,1,13.665814
4.308774,1,13.676948
4.308774,1,13.686977
4.308774,1,13.700572
4.308774,1,13.711419
4.308774,1,13.718059
4.308774,1,13.730765
4.308774,1,13.738662
4.308774,1,13.751271
4.308774,1,13.764017
4.308774,1,13.770559
4.308774,1,13.78099
4.308774,1,13.792806
4.308774,1,13.802257
4.308774,1,13.81461
4.308774,1,13.824858
4.308774,1,13.837489
4.308774,1,13.845133
4.308774,1,13.857171
4.308774,1,13.867544
4.308774,1,13.878087
4.308774,1,13.888279
4.308774,1,13.896715
4.308774,1,13.908176
4.308774,1,13.920804
4.308774,1,13.930712
4.308774,1,13.937082
4.308774,1,13.953141
4.308774,1,13.964808
4.308774,1,13.975173
4.308774,1,13.983438
4.308774,1,13.996759
4.308774,1,14.004913
4.308774,1,14.01928
4.308774,1,14.027941
4.308774,1,14.041996
4.308774,1,14.048462
4.308774,1,14.064555
4.308774,1,14.075089
4.308774,1,14.085083
4.308774,1,14.097337
4.308774,1,14.109078
4.308774,1,14.118286
4.308774,1,14.132083
4.308774,1,14.143118
4.308774,1,14.155421
4.308774,1,14.163267
4.308774,1,14.175999
4.308774,1,14.188657
4.308774,1,14.200508
4.308774,1,14.210176
4.308774,1,14.222451
4.308774,1,14.232592
4.308774,1,14.240047
4.308774,1,14.253686
4.308774,1,14.260752
4.308774,1,14.274099
4.308774,1,14.284283
4.308774,1,14.29553
4.308774,1,14.304534
4.308774,1,14.31515
4.308774,1,14.327031
4.308774,1,14.338675
4.308774,1,14.345598
