#{"t_start": 1762967069.0468078, "env_id": "None"}
r,l,t
4.308774,1,4.812897
4.308774,1,4.82156
4.308774,1,4.835595
4.308774,1,4.841547
4.308774,1,4.854447
4.308774,1,4.865983
4.308774,1,4.874434
4.308774,1,4.884847
4.308774,1,4.896482
4.308774,1,4.907439
4.308774,1,4.916132
4.308774,1,4.930958
4.308774,1,4.938212
4.308774,1,4.94818
4.308774,1,4.962826
4.308774,1,4.971067
4.308774,1,4.982014
4.308774,1,4.993663
4.308774,1,5.004987
4.308774,1,5.015067
4.308774,1,5.025947
4.308774,1,5.041485
4.308774,1,5.050999
4.308774,1,5.05927
4.308774,1,5.071655
4.308774,1,5.083234
4.308774,1,5.094682
4.308774,1,5.105455
4.308774,1,5.117107
4.308774,1,5.131049
4.308774,1,5.138547
4.308774,1,5.150896
4.308774,1,5.159481
4.308774,1,5.168751
4.308774,1,5.184707
4.308774,1,5.190257
4.308774,1,5.207026
4.308774,1,5.215443
4.308774,1,5.223068
4.308774,1,5.234668
4.308774,1,5.246993
4.308774,1,5.258038
4.308774,1,5.266557
4.308774,1,5.277537
4.308774,1,5.288631
4.308774,1,5.300991
4.308774,1,5.311098
4.308774,1,5.322752
4.308774,1,5.331031
4.308774,1,5.34136
4.308774,1,5.355597
4.308774,1,5.362121
4.308774,1,5.372792
4.308774,1,5.384352
4.308774,1,5.394216
4.308774,1,5.409053
4.308774,1,5.420567
4.308774,1,5.430305
4.308774,1,5.440291
4.308774,1,5.448906
4.308774,1,5.460439
4.308774,1,5.468909
4.308774,1,5.479619
4.308774,1,5.49117
4.308774,1,5.498455
4.308774,1,5.512293
4.308774,1,5.52247
4.308774,1,5.534228
4.308774,1,5.542638
4.308774,1,5.55232
4.308774,1,5.562211
4.308774,1,5.575152
4.308774,1,5.585018
4.308774,1,5.595329
4.308774,1,5.606158
4.308774,1,5.619696
4.308774,1,5.626182
4.308774,1,5.640848
4.308774,1,5.648171
4.308774,1,5.657825
4.308774,1,5.669522
4.308774,1,5.682024
4.308774,1,5.690575
4.308774,1,5.700771
4.308774,1,5.714023
4.308774,1,5.724829
4.308774,1,5.73614
4.308774,1,5.74572
4.308774,1,5.758011
4.308774,1,5.768574
4.308774,1,5.78168
4.308774,1,5.79314
4.308774,1,5.800804
4.308774,1,5.813447
4.308774,1,5.824162
4.308774,1,5.836606
4.308774,1,5.847451
4.308774,1,5.858483
4.308774,1,5.867666
4.308774,1,5.877533
4.308774,1,5.89309
4.308774,1,5.900819
4.308774,1,5.912291
4.308774,1,5.924147
4.308774,1,5.936038
4.308774,1,5.946083
4.308774,1,5.956295
4.308774,1,5.967585
4.308774,1,5.978386
4.308774,1,5.990094
4.308774,1,6.001928
4.308774,1,6.012368
4.308774,1,6.020153
4.308774,1,6.032916
4.308774,1,6.044069
4.308774,1,6.055593
4.308774,1,6.068477
4.308774,1,6.074618
4.308774,1,6.085665
4.308774,1,6.100173
4.308774,1,6.107476
4.308774,1,6.120281
4.308774,1,6.129763
4.308774,1,6.141997
4.308774,1,6.151515
4.308774,1,6.164167
4.308774,1,6.172664
4.308774,1,6.184747
4.308774,1,6.195911
4.308774,1,6.20282
4.308774,1,6.214342
4.308774,1,6.224708
4.308774,1,6.240552
4.308774,1,6.260099
4.308774,1,6.269318
4.308774,1,6.281676
4.308774,1,6.295171
4.308774,1,6.309475
4.308774,1,6.323318
4.308774,1,6.339884
4.308774,1,6.355896
4.308774,1,6.363417
4.308774,1,6.37759
4.308774,1,6.383816
4.308774,1,6.395255
4.308774,1,6.406486
4.308774,1,6.418981
4.308774,1,6.428291
4.308774,1,6.451459
4.308774,1,6.461014
4.308774,1,6.488957
4.308774,1,6.498927
4.308774,1,6.518229
4.308774,1,6.534316
4.308774,1,6.554389
4.308774,1,6.568891
4.308774,1,6.595227
4.308774,1,6.612658
4.308774,1,6.6287
4.308774,1,6.642408
4.308774,1,6.65481
4.308774,1,6.667488
4.308774,1,6.676666
4.308774,1,6.693207
4.308774,1,6.700257
4.308774,1,6.7239
4.308774,1,6.738293
4.308774,1,6.747305
4.308774,1,6.761248
4.308774,1,6.771661
4.308774,1,6.783365
4.308774,1,6.793234
4.308774,1,6.804438
4.308774,1,6.816334
4.308774,1,6.826586
4.308774,1,6.834614
4.308774,1,6.850606
4.308774,1,6.859955
4.308774,1,6.870435
4.308774,1,6.884455
4.308774,1,6.891641
4.308774,1,6.904617
4.308774,1,6.918465
4.308774,1,6.926099
4.308774,1,6.939022
4.308774,1,6.94776
4.308774,1,6.964873
4.308774,1,6.974525
4.308774,1,6.984335
4.308774,1,6.995759
4.308774,1,7.004695
4.308774,1,7.017615
4.308774,1,7.031701
4.308774,1,7.043211
4.308774,1,7.058866
4.308774,1,7.06697
4.308774,1,7.079663
4.308774,1,7.091886
4.308774,1,7.103714
4.308774,1,7.114959
4.308774,1,7.128322
4.308774,1,7.138707
4.308774,1,7.15023
4.308774,1,7.165188
4.308774,1,7.181009
4.308774,1,7.193214
4.308774,1,7.204527
4.308774,1,7.218794
4.308774,1,7.232358
4.308774,1,7.242962
4.308774,1,7.255057
4.308774,1,7.272106
4.308774,1,7.286781
4.308774,1,7.302066
4.308774,1,7.320298
4.308774,1,7.332396
4.308774,1,7.343549
4.308774,1,7.358124
4.308774,1,7.372354
4.308774,1,7.387384
4.308774,1,7.39697
4.308774,1,7.40561
4.308774,1,7.417214
4.308774,1,7.432919
4.308774,1,7.444927
4.308774,1,7.457322
4.308774,1,7.473889
4.308774,1,7.487808
4.308774,1,7.502995
4.308774,1,7.517679
4.308774,1,7.526411
4.308774,1,7.540038
4.308774,1,7.553161
4.308774,1,7.566009
4.308774,1,7.584313
4.308774,1,7.598136
4.308774,1,7.612679
4.308774,1,7.620463
4.308774,1,7.634477
4.308774,1,7.645416
4.308774,1,7.659474
4.308774,1,7.670821
4.308774,1,7.682742
4.308774,1,7.699513
4.308774,1,7.714661
4.308774,1,7.729494
4.308774,1,7.744477
4.308774,1,7.751635
4.308774,1,7.76744
4.308774,1,7.783568
4.308774,1,7.79436
4.308774,1,7.80632
4.308774,1,7.821033
4.308774,1,7.831292
4.308774,1,7.844336
4.308774,1,7.855207
4.308774,1,7.873392
4.308774,1,7.881194
4.308774,1,7.900327
4.308774,1,7.911957
4.308774,1,7.924537
4.308774,1,7.933589
4.308774,1,7.946628
4.308774,1,7.96509
4.308774,1,7.972476
4.308774,1,7.986318
4.308774,1,8.00174
4.308774,1,8.016482
4.308774,1,8.026645
4.308774,1,8.043017
4.308774,1,8.055169
4.308774,1,8.067062
4.308774,1,8.081039
4.308774,1,8.092341
4.308774,1,8.104533
4.308774,1,8.116558
4.308774,1,8.130233
4.308774,1,8.140258
4.308774,1,8.148017
4.308774,1,8.163587
4.308774,1,8.17542
4.308774,1,8.184944
4.308774,1,8.204236
4.308774,1,8.216041
4.308774,1,8.225294
4.308774,1,8.240996
4.308774,1,8.250377
4.308774,1,8.25879
4.308774,1,8.271859
4.308774,1,8.285035
4.308774,1,8.29886
4.308774,1,8.310428
4.308774,1,8.320176
4.308774,1,8.3378
4.308774,1,8.348007
4.308774,1,8.358095
4.308774,1,8.37272
4.308774,1,8.384788
4.308774,1,8.394663
4.308774,1,8.404701
4.308774,1,8.419091
4.308774,1,8.431841
4.308774,1,8.447475
4.308774,1,8.457378
4.308774,1,8.468397
4.308774,1,8.481802
4.308774,1,8.490125
4.308774,1,8.503896
4.308774,1,8.515189
4.308774,1,8.525396
4.308774,1,8.538398
4.308774,1,8.551208
4.308774,1,8.558548
4.308774,1,8.569946
4.308774,1,8.580351
4.308774,1,8.592398
4.308774,1,8.602909
4.308774,1,8.616373
4.308774,1,8.625437
4.308774,1,8.637524
4.308774,1,8.649177
4.308774,1,8.659068
4.308774,1,8.671108
4.308774,1,8.678835
4.308774,1,8.688311
4.308774,1,8.701645
4.308774,1,8.714048
4.308774,1,8.721711
4.308774,1,8.736736
4.308774,1,8.745419
4.308774,1,8.755168
4.308774,1,8.77125
4.308774,1,8.780648
4.308774,1,8.797691
4.308774,1,8.809714
4.308774,1,8.822562
4.308774,1,8.842032
4.308774,1,8.84974
4.308774,1,8.867434
4.308774,1,8.874014
4.308774,1,8.888614
4.308774,1,8.901485
4.308774,1,8.915395
4.308774,1,8.931576
4.308774,1,8.952637
4.308774,1,8.976596
4.308774,1,8.998423
4.308774,1,9.014176
4.308774,1,9.023649
4.308774,1,9.034338
4.308774,1,9.057225
4.308774,1,9.067171
4.308774,1,9.082127
4.308774,1,9.093204
4.308774,1,9.106112
4.308774,1,9.118502
4.308774,1,9.127066
4.308774,1,9.13856
4.308774,1,9.150743
4.308774,1,9.163451
4.308774,1,9.174188
4.308774,1,9.188064
4.308774,1,9.199136
4.308774,1,9.208308
4.308774,1,9.219676
4.308774,1,9.230763
4.308774,1,9.24242
4.308774,1,9.253654
4.308774,1,9.26391
4.308774,1,9.277731
4.308774,1,9.291696
4.308774,1,9.304443
4.308774,1,9.310054
4.308774,1,9.323251
4.308774,1,9.334159
4.308774,1,9.345361
4.308774,1,9.355577
4.308774,1,9.368311
4.308774,1,9.375824
4.308774,1,9.390741
4.308774,1,9.395919
4.308774,1,9.409785
4.308774,1,9.422135
4.308774,1,9.431658
4.308774,1,9.44103
4.308774,1,9.456372
4.308774,1,9.466786
4.308774,1,9.475779
4.308774,1,9.48759
4.308774,1,9.500342
4.308774,1,9.506043
4.308774,1,9.517306
4.308774,1,9.528295
4.308774,1,9.540118
4.308774,1,9.54748
4.308774,1,9.558972
4.308774,1,9.571139
4.308774,1,9.578655
4.308774,1,9.590513
4.308774,1,9.59988
4.308774,1,9.614983
4.308774,1,9.620956
4.308774,1,9.63583
4.308774,1,9.642467
4.308774,1,9.650824
4.308774,1,9.666733
4.308774,1,9.673103
4.308774,1,9.684334
4.308774,1,9.697102
4.308774,1,9.709273
4.308774,1,9.72151
4.308774,1,9.733232
4.308774,1,9.743031
4.308774,1,9.755489
4.308774,1,9.768422
4.308774,1,9.775433
4.308774,1,9.787474
4.308774,1,9.797342
4.308774,1,9.808597
4.308774,1,9.818259
4.308774,1,9.830033
4.308774,1,9.840987
4.308774,1,9.850799
4.308774,1,9.862189
4.308774,1,9.872617
4.308774,1,9.885406
4.308774,1,9.898024
4.308774,1,9.907506
4.308774,1,9.919327
4.308774,1,9.92949
4.308774,1,9.94168
4.308774,1,9.953806
4.308774,1,9.966527
4.308774,1,9.978461
4.308774,1,9.989503
4.308774,1,10.00342
4.308774,1,10.01639
4.308774,1,10.025564
4.308774,1,10.035697
4.308774,1,10.048047
4.308774,1,10.059413
4.308774,1,10.073581
4.308774,1,10.085279
4.308774,1,10.094352
4.308774,1,10.106217
4.308774,1,10.115356
4.308774,1,10.128448
4.308774,1,10.141352
4.308774,1,10.148454
4.308774,1,10.160056
4.308774,1,10.169464
4.308774,1,10.181902
4.308774,1,10.19229
4.308774,1,10.20751
4.308774,1,10.214272
4.308774,1,10.226279
4.308774,1,10.236619
4.308774,1,10.246485
4.308774,1,10.258525
4.308774,1,10.269192
4.308774,1,10.279706
4.308774,1,10.290305
4.308774,1,10.299073
4.308774,1,10.311033
4.308774,1,10.321966
4.308774,1,10.333013
4.308774,1,10.348605
4.308774,1,10.358788
4.308774,1,10.369121
4.308774,1,10.379608
4.308774,1,10.390292
4.308774,1,10.401533
4.308774,1,10.413464
4.308774,1,10.423116
4.308774,1,10.438459
4.308774,1,10.448531
4.308774,1,10.457635
4.308774,1,10.46877
4.308774,1,10.481648
4.308774,1,10.494735
4.308774,1,10.504089
4.308774,1,10.518643
4.308774,1,10.528182
4.308774,1,10.542031
4.308774,1,10.553003
4.308774,1,10.566921
4.308774,1,10.573576
4.308774,1,10.589236
4.308774,1,10.59682
4.308774,1,10.613051
4.308774,1,10.619527
4.308774,1,10.632301
4.308774,1,10.643831
4.308774,1,10.653178
4.308774,1,10.669599
4.308774,1,10.676253
4.308774,1,10.690879
4.308774,1,10.703599
4.308774,1,10.715456
4.308774,1,10.725948
4.308774,1,10.737715
4.308774,1,10.749817
4.308774,1,10.764136
4.308774,1,10.773072
4.308774,1,10.787214
4.308774,1,10.799704
4.308774,1,10.811813
4.308774,1,10.820203
4.308774,1,10.834685
4.308774,1,10.843178
4.308774,1,10.861776
4.308774,1,10.870126
4.308774,1,10.883013
4.308774,1,10.897236
4.308774,1,10.909145
4.308774,1,10.926619
4.308774,1,10.932899
4.308774,1,10.950475
4.308774,1,10.963449
4.308774,1,10.973279
4.308774,1,10.985311
4.308774,1,10.996394
4.308774,1,11.010384
4.308774,1,11.02497
4.308774,1,11.035315
4.308774,1,11.04594
4.308774,1,11.058897
4.308774,1,11.071312
4.308774,1,11.084501
4.308774,1,11.095012
4.308774,1,11.107182
4.308774,1,11.116698
4.308774,1,11.133586
4.308774,1,11.143374
4.308774,1,11.156856
4.308774,1,11.165597
4.308774,1,11.179722
4.308774,1,11.19524
4.308774,1,11.201276
4.308774,1,11.218193
4.308774,1,11.231148
4.308774,1,11.237659
4.308774,1,11.248756
4.308774,1,11.266142
4.308774,1,11.279196
4.308774,1,11.292478
4.308774,1,11.304521
4.308774,1,11.333115
4.308774,1,11.350738
4.308774,1,11.366607
4.308774,1,11.380686
4.308774,1,11.393754
4.308774,1,11.407267
4.308774,1,11.431571
4.308774,1,11.445451
4.308774,1,11.455039
4.308774,1,11.463515
4.308774,1,11.480896
4.308774,1,11.487906
4.308774,1,11.498441
4.308774,1,11.511827
4.308774,1,11.522491
4.308774,1,11.536712
4.308774,1,11.548203
4.308774,1,11.56084
4.308774,1,11.568236
4.308774,1,11.580121
4.308774,1,11.590535
4.308774,1,11.604857
4.308774,1,11.616464
4.308774,1,11.627546
4.308774,1,11.641377
4.308774,1,11.651857
4.308774,1,11.661768
4.308774,1,11.676757
4.308774,1,11.687013
4.308774,1,11.695501
4.308774,1,11.707418
4.308774,1,11.719892
4.308774,1,11.727772
4.308774,1,11.738801
4.308774,1,11.749734
4.308774,1,11.76059
4.308774,1,11.773474
4.308774,1,11.782371
4.308774,1,11.794243
4.308774,1,11.803459
4.308774,1,11.81599
4.308774,1,11.826953
4.308774,1,11.837461
4.308774,1,11.848508
4.308774,1,11.857946
4.308774,1,11.870698
4.308774,1,11.885597
4.308774,1,11.891138
4.308774,1,11.903289
4.308774,1,11.915727
4.308774,1,11.924443
4.308774,1,11.935799
4.308774,1,11.951079
4.308774,1,11.961906
4.308774,1,11.971092
4.308774,1,11.985906
4.308774,1,11.997454
4.308774,1,12.0072
4.308774,1,12.021099
4.308774,1,12.02721
4.308774,1,12.038615
4.308774,1,12.053174
4.308774,1,12.062537
4.308774,1,12.07575
4.308774,1,12.089674
4.308774,1,12.09881
4.308774,1,12.109931
4.308774,1,12.123737
4.308774,1,12.134865
4.308774,1,12.144094
4.308774,1,12.15566
4.308774,1,12.16919
4.308774,1,12.176766
4.308774,1,12.189667
4.308774,1,12.203064
4.308774,1,12.210571
4.308774,1,12.220454
4.308774,1,12.232516
4.308774,1,12.24434
4.308774,1,12.255215
4.308774,1,12.270282
4.308774,1,12.27871
4.308774,1,12.292393
4.308774,1,12.297783
4.308774,1,12.314412
4.308774,1,12.323626
4.308774,1,12.334312
4.308774,1,12.346626
4.308774,1,12.359616
4.308774,1,12.369952
4.308774,1,12.381297
4.308774,1,12.389202
4.308774,1,12.400974
4.308774,1,12.413646
4.308774,1,12.422863
4.308774,1,12.437115
4.308774,1,12.445113
4.308774,1,12.454878
4.308774,1,12.466618
4.308774,1,12.476293
4.308774,1,12.492286
4.308774,1,12.502417
4.308774,1,12.511854
4.308774,1,12.525357
4.308774,1,12.534777
4.308774,1,12.543972
4.308774,1,12.557499
4.308774,1,12.56865
4.308774,1,12.578995
4.308774,1,12.592788
4.308774,1,12.604486
4.308774,1,12.610328
4.308774,1,12.62473
4.308774,1,12.635612
4.308774,1,12.646832
4.308774,1,12.658057
4.308774,1,12.670629
4.308774,1,12.681835
4.308774,1,12.691161
4.308774,1,12.699879
4.308774,1,12.714175
4.308774,1,12.731294
4.308774,1,12.745474
4.308774,1,12.763282
4.308774,1,12.773648
4.308774,1,12.790629
4.308774,1,12.821024
4.308774,1,12.827758
4.308774,1,12.843596
4.308774,1,12.861042
4.308774,1,12.867141
4.308774,1,12.881557
4.308774,1,12.892485
4.308774,1,12.901266
4.308774,1,12.914128
4.308774,1,12.925055
4.308774,1,12.937016
4.308774,1,12.943675
4.308774,1,12.95588
4.308774,1,12.967962
4.308774,1,12.973972
4.308774,1,12.985305
4.308774,1,12.998926
4.308774,1,13.005793
4.308774,1,13.019743
4.308774,1,13.025293
4.308774,1,13.035242
4.308774,1,13.04644
4.308774,1,13.055643
4.308774,1,13.065502
4.308774,1,13.083105
4.308774,1,13.093046
4.308774,1,13.099818
4.308774,1,13.111228
4.308774,1,13.120443
4.308774,1,13.13022
4.308774,1,13.141383
4.308774,1,13.150022
4.308774,1,13.16009
4.308774,1,13.170272
4.308774,1,13.183138
4.308774,1,13.194082
4.308774,1,13.203052
4.308774,1,13.214863
4.308774,1,13.223218
4.308774,1,13.230546
4.308774,1,13.241967
4.308774,1,13.253663
4.308774,1,13.264076
4.308774,1,13.275912
4.308774,1,13.286556
4.308774,1,13.295447
4.308774,1,13.305647
4.308774,1,13.317582
4.308774,1,13.325276
4.308774,1,13.336502
4.308774,1,13.346971
4.308774,1,13.356582
4.308774,1,13.36815
4.308774,1,13.376454
4.308774,1,13.386463
4.308774,1,13.400963
4.308774,1,13.411213
4.308774,1,13.421431
4.308774,1,13.428606
4.308774,1,13.439323
4.308774,1,13.449508
4.308774,1,13.458225
4.308774,1,13.471377
4.308774,1,13.478983
4.308774,1,13.492623
4.308774,1,13.50113
4.308774,1,13.512276
4.308774,1,13.523138
4.308774,1,13.534333
4.308774,1,13.546211
4.308774,1,13.556187
4.308774,1,13.566707
4.308774,1,13.57742
4.308774,1,13.587432
4.308774,1,13.597523
4.308774,1,13.607886
4.308774,1,13.617572
4.308774,1,13.629005
4.308774,1,13.64168
4.308774,1,13.65037
4.308774,1,13.659656
4.308774,1,13.674152
4.308774,1,13.682678
4.308774,1,13.692943
4.308774,1,13.702044
4.308774,1,13.711487
4.308774,1,13.722529
4.308774,1,13.733568
4.308774,1,13.744624
4.308774,1,13.75334
4.308774,1,13.767017
4.308774,1,13.778308
4.308774,1,13.78384
4.308774,1,13.797994
4.308774,1,13.806452
4.308774,1,13.817264
4.308774,1,13.827979
4.308774,1,13.840366
4.308774,1,13.848944
4.308774,1,13.859306
4.308774,1,13.870359
4.308774,1,13.882359
4.308774,1,13.896112
4.308774,1,13.907739
4.308774,1,13.917258
4.308774,1,13.930699
4.308774,1,13.938131
4.308774,1,13.948282
4.308774,1,13.959021
4.308774,1,13.971625
4.308774,1,13.982944
4.308774,1,13.992723
4.308774,1,14.005178
4.308774,1,14.011689
4.308774,1,14.025861
4.308774,1,14.039626
4.308774,1,14.051587
4.308774,1,14.057674
4.308774,1,14.067312
4.308774,1,14.080007
4.308774,1,14.089709
4.308774,1,14.10181
4.308774,1,14.114742
4.308774,1,14.12382
4.308774,1,14.136667
4.308774,1,14.14383
4.308774,1,14.153044
4.308774,1,14.164546
4.308774,1,14.173768
4.308774,1,14.184107
4.308774,1,14.19433
4.308774,1,14.20672
4.308774,1,14.221171
4.308774,1,14.227095
4.308774,1,14.237237
4.308774,1,14.247007
4.308774,1,14.258557
4.308774,1,14.267336
4.308774,1,14.277129
4.308774,1,14.2903
4.308774,1,14.299427
4.308774,1,14.310864
4.308774,1,14.319403
4.308774,1,14.333297
4.308774,1,14.342778
4.308774,1,14.351229
4.308774,1,14.365875
4.308774,1,14.371547
4.308774,1,14.383532
4.308774,1,14.395171
4.308774,1,14.403505
4.308774,1,14.412722
4.308774,1,14.42645
4.308774,1,14.436356
4.308774,1,14.445983
4.308774,1,14.454042
4.308774,1,14.466879
4.308774,1,14.476804
4.308774,1,14.486633
4.308774,1,14.494674
4.308774,1,14.508079
4.308774,1,14.515835
4.308774,1,14.526679
4.308774,1,14.537341
4.308774,1,14.548134
4.308774,1,14.559675
4.308774,1,14.574044
4.308774,1,14.581037
4.308774,1,14.590697
4.308774,1,14.602208
4.308774,1,14.613253
4.308774,1,14.625118
4.308774,1,14.634404
4.308774,1,14.645031
4.308774,1,14.655863
4.308774,1,14.67025
4.308774,1,14.683687
4.308774,1,14.689782
4.308774,1,14.703204
4.308774,1,14.713555
4.308774,1,14.726669
4.308774,1,14.737731
4.308774,1,14.747357
4.308774,1,14.758809
4.308774,1,14.769474
4.308774,1,14.778083
4.308774,1,14.788918
4.308774,1,14.801534
4.308774,1,14.812482
4.308774,1,14.819265
4.308774,1,14.830413
4.308774,1,14.841011
4.308774,1,14.852703
4.308774,1,14.861612
4.308774,1,14.872518
4.308774,1,14.883841
4.308774,1,14.893746
4.308774,1,14.90411
4.308774,1,14.913127
4.308774,1,14.925625
4.308774,1,14.934921
4.308774,1,14.945424
4.308774,1,14.957207
4.308774,1,14.968886
4.308774,1,14.976763
4.308774,1,14.987909
4.308774,1,14.998045
4.308774,1,15.008178
4.308774,1,15.020442
4.308774,1,15.030494
4.308774,1,15.041496
4.308774,1,15.053471
4.308774,1,15.061514
4.308774,1,15.072791
4.308774,1,15.086059
4.308774,1,15.092315
4.308774,1,15.105789
4.308774,1,15.116492
4.308774,1,15.125915
4.308774,1,15.134745
4.308774,1,15.150418
4.308774,1,15.157511
4.308774,1,15.166601
4.308774,1,15.177325
4.308774,1,15.191118
4.308774,1,15.197303
4.308774,1,15.20847
4.308774,1,15.217937
4.308774,1,15.230061
4.308774,1,15.241525
4.308774,1,15.252752
4.308774,1,15.264498
4.308774,1,15.279042
4.308774,1,15.285622
4.308774,1,15.297646
4.308774,1,15.307747
4.308774,1,15.321508
4.308774,1,15.329108
4.308774,1,15.344425
4.308774,1,15.353542
4.308774,1,15.364588
4.308774,1,15.376539
4.308774,1,15.387877
4.308774,1,15.399217
4.308774,1,15.409685
4.308774,1,15.421525
4.308774,1,15.430959
4.308774,1,15.44529
4.308774,1,15.456612
4.308774,1,15.467485
4.308774,1,15.477645
4.308774,1,15.488406
4.308774,1,15.499203
4.308774,1,15.514558
4.308774,1,15.521868
4.308774,1,15.531615
4.308774,1,15.542565
4.308774,1,15.55374
4.308774,1,15.565188
4.308774,1,15.576302
4.308774,1,15.586751
4.308774,1,15.594646
4.308774,1,15.607308
4.308774,1,15.619058
4.308774,1,15.627998
4.308774,1,15.636878
