#{"t_start": 1762967068.9791667, "env_id": "None"}
r,l,t
4.308774,1,7.121908
4.308774,1,7.135244
4.308774,1,7.145078
4.308774,1,7.157304
4.308774,1,7.171273
4.308774,1,7.183128
4.308774,1,7.197116
4.308774,1,7.20971
4.308774,1,7.221132
4.308774,1,7.238214
4.308774,1,7.246949
4.308774,1,7.262623
4.308774,1,7.270906
4.308774,1,7.286914
4.308774,1,7.299701
4.308774,1,7.309477
4.308774,1,7.32731
4.308774,1,7.336727
4.308774,1,7.352027
4.308774,1,7.366488
4.308774,1,7.384252
4.308774,1,7.398548
4.308774,1,7.418462
4.308774,1,7.425641
4.308774,1,7.438618
4.308774,1,7.449359
4.308774,1,7.463639
4.308774,1,7.474953
4.308774,1,7.483932
4.308774,1,7.499235
4.308774,1,7.509599
4.308774,1,7.52266
4.308774,1,7.540879
4.308774,1,7.55441
4.308774,1,7.571656
4.308774,1,7.582326
4.308774,1,7.59189
4.308774,1,7.608793
4.308774,1,7.620833
4.308774,1,7.631888
4.308774,1,7.650808
4.308774,1,7.663673
4.308774,1,7.678499
4.308774,1,7.688971
4.308774,1,7.706064
4.308774,1,7.714142
4.308774,1,7.725262
4.308774,1,7.738445
4.308774,1,7.753982
4.308774,1,7.766759
4.308774,1,7.779804
4.308774,1,7.793527
4.308774,1,7.806524
4.308774,1,7.818642
4.308774,1,7.833901
4.308774,1,7.847516
4.308774,1,7.860317
4.308774,1,7.873156
4.308774,1,7.889178
4.308774,1,7.899103
4.308774,1,7.910808
4.308774,1,7.923218
4.308774,1,7.93491
4.308774,1,7.951405
4.308774,1,7.969305
4.308774,1,7.976184
4.308774,1,7.987689
4.308774,1,8.004503
4.308774,1,8.018557
4.308774,1,8.027908
4.308774,1,8.039999
4.308774,1,8.05239
4.308774,1,8.068207
4.308774,1,8.083056
4.308774,1,8.095336
4.308774,1,8.108249
4.308774,1,8.120757
4.308774,1,8.135025
4.308774,1,8.146787
4.308774,1,8.15958
4.308774,1,8.172222
4.308774,1,8.182049
4.308774,1,8.192872
4.308774,1,8.2064
4.308774,1,8.218959
4.308774,1,8.23114
4.308774,1,8.241139
4.308774,1,8.252949
4.308774,1,8.266668
4.308774,1,8.279005
4.308774,1,8.294508
4.308774,1,8.303208
4.308774,1,8.314739
4.308774,1,8.3287
4.308774,1,8.342422
4.308774,1,8.349358
4.308774,1,8.362695
4.308774,1,8.376127
4.308774,1,8.38681
4.308774,1,8.403746
4.308774,1,8.412471
4.308774,1,8.426757
4.308774,1,8.436176
4.308774,1,8.448813
4.308774,1,8.459967
4.308774,1,8.470732
4.308774,1,8.48507
4.308774,1,8.500556
4.308774,1,8.511275
4.308774,1,8.521401
4.308774,1,8.536623
4.308774,1,8.547104
4.308774,1,8.557196
4.308774,1,8.570683
4.308774,1,8.58077
4.308774,1,8.592595
4.308774,1,8.605848
4.308774,1,8.615534
4.308774,1,8.626201
4.308774,1,8.640435
4.308774,1,8.651903
4.308774,1,8.660262
4.308774,1,8.674607
4.308774,1,8.682304
4.308774,1,8.692893
4.308774,1,8.704707
4.308774,1,8.716856
4.308774,1,8.727638
4.308774,1,8.737528
4.308774,1,8.746288
4.308774,1,8.757147
4.308774,1,8.768855
4.308774,1,8.780644
4.308774,1,8.791012
4.308774,1,8.802024
4.308774,1,8.814029
4.308774,1,8.822868
4.308774,1,8.83529
4.308774,1,8.847413
4.308774,1,8.86278
4.308774,1,8.875549
4.308774,1,8.892229
4.308774,1,8.903249
4.308774,1,8.920701
4.308774,1,8.932092
4.308774,1,8.941512
4.308774,1,8.95619
4.308774,1,8.97122
4.308774,1,8.981137
4.308774,1,8.995467
4.308774,1,9.024299
4.308774,1,9.039316
4.308774,1,9.058656
4.308774,1,9.077804
4.308774,1,9.092736
4.308774,1,9.100752
4.308774,1,9.122789
4.308774,1,9.134839
4.308774,1,9.14765
4.308774,1,9.15693
4.308774,1,9.174653
4.308774,1,9.182565
4.308774,1,9.192822
4.308774,1,9.20631
4.308774,1,9.218792
4.308774,1,9.228724
4.308774,1,9.243963
4.308774,1,9.255348
4.308774,1,9.265266
4.308774,1,9.275781
4.308774,1,9.290911
4.308774,1,9.297831
4.308774,1,9.307825
4.308774,1,9.322009
4.308774,1,9.335176
4.308774,1,9.347052
4.308774,1,9.360399
4.308774,1,9.368186
4.308774,1,9.377139
4.308774,1,9.388379
4.308774,1,9.399475
4.308774,1,9.411201
4.308774,1,9.423522
4.308774,1,9.434441
4.308774,1,9.441677
4.308774,1,9.455031
4.308774,1,9.464099
4.308774,1,9.474498
4.308774,1,9.486018
4.308774,1,9.496487
4.308774,1,9.509022
4.308774,1,9.520546
4.308774,1,9.532933
4.308774,1,9.544154
4.308774,1,9.552471
4.308774,1,9.563364
4.308774,1,9.574831
4.308774,1,9.586593
4.308774,1,9.594159
4.308774,1,9.604062
4.308774,1,9.614273
4.308774,1,9.625544
4.308774,1,9.635056
4.308774,1,9.645317
4.308774,1,9.655429
4.308774,1,9.666112
4.308774,1,9.680945
4.308774,1,9.688656
4.308774,1,9.69775
4.308774,1,9.710012
4.308774,1,9.722835
4.308774,1,9.731131
4.308774,1,9.741925
4.308774,1,9.755675
4.308774,1,9.765936
4.308774,1,9.776577
4.308774,1,9.786974
4.308774,1,9.799094
4.308774,1,9.81153
4.308774,1,9.821187
4.308774,1,9.833109
4.308774,1,9.843588
4.308774,1,9.856614
4.308774,1,9.865136
4.308774,1,9.874752
4.308774,1,9.885423
4.308774,1,9.896931
4.308774,1,9.908745
4.308774,1,9.916893
4.308774,1,9.927982
4.308774,1,9.938712
4.308774,1,9.951128
4.308774,1,9.963925
4.308774,1,9.974288
4.308774,1,9.988425
4.308774,1,9.996296
4.308774,1,10.007163
4.308774,1,10.019778
4.308774,1,10.032484
4.308774,1,10.043666
4.308774,1,10.058411
4.308774,1,10.068704
4.308774,1,10.080307
4.308774,1,10.089837
4.308774,1,10.10739
4.308774,1,10.113942
4.308774,1,10.125665
4.308774,1,10.139967
4.308774,1,10.149227
4.308774,1,10.160079
4.308774,1,10.173861
4.308774,1,10.182997
4.308774,1,10.195717
4.308774,1,10.203486
4.308774,1,10.213867
4.308774,1,10.226038
4.308774,1,10.238698
4.308774,1,10.250507
4.308774,1,10.263093
4.308774,1,10.273952
4.308774,1,10.281475
4.308774,1,10.293528
4.308774,1,10.304024
4.308774,1,10.315628
4.308774,1,10.3242
4.308774,1,10.333612
4.308774,1,10.344562
4.308774,1,10.355091
4.308774,1,10.368109
4.308774,1,10.379905
4.308774,1,10.388286
4.308774,1,10.404615
4.308774,1,10.411702
4.308774,1,10.423425
4.308774,1,10.437306
4.308774,1,10.444577
4.308774,1,10.455829
4.308774,1,10.467496
4.308774,1,10.478554
4.308774,1,10.489057
4.308774,1,10.500973
4.308774,1,10.511688
4.308774,1,10.524387
4.308774,1,10.534974
4.308774,1,10.547796
4.308774,1,10.558188
4.308774,1,10.574441
4.308774,1,10.584716
4.308774,1,10.594465
4.308774,1,10.605179
4.308774,1,10.617337
4.308774,1,10.629028
4.308774,1,10.644134
4.308774,1,10.653029
4.308774,1,10.665185
4.308774,1,10.677003
4.308774,1,10.689842
4.308774,1,10.701532
4.308774,1,10.709515
4.308774,1,10.721981
4.308774,1,10.73277
4.308774,1,10.744663
4.308774,1,10.755462
4.308774,1,10.770681
4.308774,1,10.78169
4.308774,1,10.797669
4.308774,1,10.80451
4.308774,1,10.819409
4.308774,1,10.829748
4.308774,1,10.843709
4.308774,1,10.85359
4.308774,1,10.865227
4.308774,1,10.878263
4.308774,1,10.891331
4.308774,1,10.901757
4.308774,1,10.912369
4.308774,1,10.925201
4.308774,1,10.935746
4.308774,1,10.951017
4.308774,1,10.959342
4.308774,1,10.975182
4.308774,1,10.990856
4.308774,1,11.000654
4.308774,1,11.016486
4.308774,1,11.030352
4.308774,1,11.041644
4.308774,1,11.05144
4.308774,1,11.063199
4.308774,1,11.078148
4.308774,1,11.088248
4.308774,1,11.101188
4.308774,1,11.115042
4.308774,1,11.127543
4.308774,1,11.136626
4.308774,1,11.149388
4.308774,1,11.162732
4.308774,1,11.173775
4.308774,1,11.184414
4.308774,1,11.199373
4.308774,1,11.209379
4.308774,1,11.225305
4.308774,1,11.233094
4.308774,1,11.246448
4.308774,1,11.261206
4.308774,1,11.272447
4.308774,1,11.282837
4.308774,1,11.29371
4.308774,1,11.30683
4.308774,1,11.319275
4.308774,1,11.334756
4.308774,1,11.343454
4.308774,1,11.356595
4.308774,1,11.379221
4.308774,1,11.396873
4.308774,1,11.412438
4.308774,1,11.43528
4.308774,1,11.451949
4.308774,1,11.461459
4.308774,1,11.473049
4.308774,1,11.496135
4.308774,1,11.509284
4.308774,1,11.521855
4.308774,1,11.531872
4.308774,1,11.54698
4.308774,1,11.556196
4.308774,1,11.568965
4.308774,1,11.581704
4.308774,1,11.591505
4.308774,1,11.60382
4.308774,1,11.612088
4.308774,1,11.625114
4.308774,1,11.636073
4.308774,1,11.64824
4.308774,1,11.660975
4.308774,1,11.670982
4.308774,1,11.683078
4.308774,1,11.694451
4.308774,1,11.708331
4.308774,1,11.720538
4.308774,1,11.730308
4.308774,1,11.741544
4.308774,1,11.754161
4.308774,1,11.764725
4.308774,1,11.771237
4.308774,1,11.785753
4.308774,1,11.796845
4.308774,1,11.810099
4.308774,1,11.816129
4.308774,1,11.830151
4.308774,1,11.837578
4.308774,1,11.85071
4.308774,1,11.859649
4.308774,1,11.870687
4.308774,1,11.883479
4.308774,1,11.893539
4.308774,1,11.904332
4.308774,1,11.913899
4.308774,1,11.927788
4.308774,1,11.938677
4.308774,1,11.948698
4.308774,1,11.963131
4.308774,1,11.973877
4.308774,1,11.980535
4.308774,1,11.991665
4.308774,1,12.002942
4.308774,1,12.017006
4.308774,1,12.028216
4.308774,1,12.038434
4.308774,1,12.051563
4.308774,1,12.064118
4.308774,1,12.072852
4.308774,1,12.085103
4.308774,1,12.098418
4.308774,1,12.105235
4.308774,1,12.119631
4.308774,1,12.133931
4.308774,1,12.143219
4.308774,1,12.159297
4.308774,1,12.164368
4.308774,1,12.177528
4.308774,1,12.190125
4.308774,1,12.201011
4.308774,1,12.212351
4.308774,1,12.221463
4.308774,1,12.235141
4.308774,1,12.248039
4.308774,1,12.258046
4.308774,1,12.266355
4.308774,1,12.279727
4.308774,1,12.288452
4.308774,1,12.298253
4.308774,1,12.312971
4.308774,1,12.322843
4.308774,1,12.337511
4.308774,1,12.347801
4.308774,1,12.357361
4.308774,1,12.365923
4.308774,1,12.379285
4.308774,1,12.391298
4.308774,1,12.400173
4.308774,1,12.413042
4.308774,1,12.428691
4.308774,1,12.437184
4.308774,1,12.445677
4.308774,1,12.462567
4.308774,1,12.470223
4.308774,1,12.483244
4.308774,1,12.492355
4.308774,1,12.504092
4.308774,1,12.513288
4.308774,1,12.52211
4.308774,1,12.536248
4.308774,1,12.545265
4.308774,1,12.553901
4.308774,1,12.565871
4.308774,1,12.582029
4.308774,1,12.58894
4.308774,1,12.60045
4.308774,1,12.6126
4.308774,1,12.624462
4.308774,1,12.638393
4.308774,1,12.6465
4.308774,1,12.66065
4.308774,1,12.669924
4.308774,1,12.677914
4.308774,1,12.69237
4.308774,1,12.705172
4.308774,1,12.71689
4.308774,1,12.724222
4.308774,1,12.737104
4.308774,1,12.745038
4.308774,1,12.757462
4.308774,1,12.769895
4.308774,1,12.780163
4.308774,1,12.801774
4.308774,1,12.815456
4.308774,1,12.824858
4.308774,1,12.842214
4.308774,1,12.85482
4.308774,1,12.881607
4.308774,1,12.895894
4.308774,1,12.909434
4.308774,1,12.925146
4.308774,1,12.938506
4.308774,1,12.951555
4.308774,1,12.959119
4.308774,1,12.97176
4.308774,1,12.98275
4.308774,1,12.989401
4.308774,1,13.001477
4.308774,1,13.014881
4.308774,1,13.022005
4.308774,1,13.03219
4.308774,1,13.041496
4.308774,1,13.052453
4.308774,1,13.064662
4.308774,1,13.074071
4.308774,1,13.083431
4.308774,1,13.095004
4.308774,1,13.103595
4.308774,1,13.113313
4.308774,1,13.122767
4.308774,1,13.135908
4.308774,1,13.149045
4.308774,1,13.157673
4.308774,1,13.167169
4.308774,1,13.177466
4.308774,1,13.188325
4.308774,1,13.199467
4.308774,1,13.210462
4.308774,1,13.219089
4.308774,1,13.227716
4.308774,1,13.239137
4.308774,1,13.249195
4.308774,1,13.259511
4.308774,1,13.269238
4.308774,1,13.281145
4.308774,1,13.291357
4.308774,1,13.299788
4.308774,1,13.310505
4.308774,1,13.319169
4.308774,1,13.330654
4.308774,1,13.341826
4.308774,1,13.352183
4.308774,1,13.3648
4.308774,1,13.372358
4.308774,1,13.38409
4.308774,1,13.395975
4.308774,1,13.402505
4.308774,1,13.411867
4.308774,1,13.424791
4.308774,1,13.435235
4.308774,1,13.443496
4.308774,1,13.458485
4.308774,1,13.465303
4.308774,1,13.477194
4.308774,1,13.484621
4.308774,1,13.496726
4.308774,1,13.507889
4.308774,1,13.517078
4.308774,1,13.528022
4.308774,1,13.539019
4.308774,1,13.545788
4.308774,1,13.560154
4.308774,1,13.57049
4.308774,1,13.58124
4.308774,1,13.591149
4.308774,1,13.600671
4.308774,1,13.612857
4.308774,1,13.622796
4.308774,1,13.630373
4.308774,1,13.643646
4.308774,1,13.653068
4.308774,1,13.663258
4.308774,1,13.674737
4.308774,1,13.685122
4.308774,1,13.694583
4.308774,1,13.705153
4.308774,1,13.715756
4.308774,1,13.72541
4.308774,1,13.740545
4.308774,1,13.749927
4.308774,1,13.760584
4.308774,1,13.769512
4.308774,1,13.781122
4.308774,1,13.790543
4.308774,1,13.801016
4.308774,1,13.812524
4.308774,1,13.822096
4.308774,1,13.832936
4.308774,1,13.843202
4.308774,1,13.853149
4.308774,1,13.86524
4.308774,1,13.874645
4.308774,1,13.884817
4.308774,1,13.899587
4.308774,1,13.905978
4.308774,1,13.916584
4.308774,1,13.928195
4.308774,1,13.938043
4.308774,1,13.949379
4.308774,1,13.963623
4.308774,1,13.972909
4.308774,1,13.984374
4.308774,1,13.996166
4.308774,1,14.005413
4.308774,1,14.018805
4.308774,1,14.026196
4.308774,1,14.036317
4.308774,1,14.047075
4.308774,1,14.058233
4.308774,1,14.068965
4.308774,1,14.080123
4.308774,1,14.095138
4.308774,1,14.104186
4.308774,1,14.11778
4.308774,1,14.126847
4.308774,1,14.137368
4.308774,1,14.14621
4.308774,1,14.157873
4.308774,1,14.169101
4.308774,1,14.179845
4.308774,1,14.190912
4.308774,1,14.202528
4.308774,1,14.210873
4.308774,1,14.21981
4.308774,1,14.231259
4.308774,1,14.241555
4.308774,1,14.255303
4.308774,1,14.26338
4.308774,1,14.272439
4.308774,1,14.284178
4.308774,1,14.294428
4.308774,1,14.304272
4.308774,1,14.314322
4.308774,1,14.324357
4.308774,1,14.334568
4.308774,1,14.347896
4.308774,1,14.355958
4.308774,1,14.368056
4.308774,1,14.380185
4.308774,1,14.385952
4.308774,1,14.396376
4.308774,1,14.409127
4.308774,1,14.417421
4.308774,1,14.431899
4.308774,1,14.439192
4.308774,1,14.449548
4.308774,1,14.462768
4.308774,1,14.469954
4.308774,1,14.483058
4.308774,1,14.493938
4.308774,1,14.504558
4.308774,1,14.515244
4.308774,1,14.521156
4.308774,1,14.532669
4.308774,1,14.544352
4.308774,1,14.552748
4.308774,1,14.562923
4.308774,1,14.572568
4.308774,1,14.584668
4.308774,1,14.597079
4.308774,1,14.60336
4.308774,1,14.615532
4.308774,1,14.629506
4.308774,1,14.637263
4.308774,1,14.647757
4.308774,1,14.657382
4.308774,1,14.66911
4.308774,1,14.680218
4.308774,1,14.692796
4.308774,1,14.702969
4.308774,1,14.715432
4.308774,1,14.722054
4.308774,1,14.735265
4.308774,1,14.745688
4.308774,1,14.757523
4.308774,1,14.76929
4.308774,1,14.778925
4.308774,1,14.792683
4.308774,1,14.802948
4.308774,1,14.819502
4.308774,1,14.825786
4.308774,1,14.838188
4.308774,1,14.846029
4.308774,1,14.857027
4.308774,1,14.869607
4.308774,1,14.877191
4.308774,1,14.88789
4.308774,1,14.900944
4.308774,1,14.907523
4.308774,1,14.922418
4.308774,1,14.932282
4.308774,1,14.939684
4.308774,1,14.949062
4.308774,1,14.959948
4.308774,1,14.973624
4.308774,1,14.981973
4.308774,1,14.990225
4.308774,1,15.003768
4.308774,1,15.017289
4.308774,1,15.023564
4.308774,1,15.034379
4.308774,1,15.045929
4.308774,1,15.054876
4.308774,1,15.0682
4.308774,1,15.075866
4.308774,1,15.088094
4.308774,1,15.098002
4.308774,1,15.108735
4.308774,1,15.119138
4.308774,1,15.131138
4.308774,1,15.143587
4.308774,1,15.149772
4.308774,1,15.161222
4.308774,1,15.170358
4.308774,1,15.179958
4.308774,1,15.19171
4.308774,1,15.20248
4.308774,1,15.215054
4.308774,1,15.223961
4.308774,1,15.235035
4.308774,1,15.244602
4.308774,1,15.257223
4.308774,1,15.265389
4.308774,1,15.275795
4.308774,1,15.2868
4.308774,1,15.297701
4.308774,1,15.307456
4.308774,1,15.322771
4.308774,1,15.329682
4.308774,1,15.343103
4.308774,1,15.352997
4.308774,1,15.363572
4.308774,1,15.373941
4.308774,1,15.387229
4.308774,1,15.396479
4.308774,1,15.410732
4.308774,1,15.424841
4.308774,1,15.434635
4.308774,1,15.443345
4.308774,1,15.453932
4.308774,1,15.465526
4.308774,1,15.479629
4.308774,1,15.487762
4.308774,1,15.4986
4.308774,1,15.509135
4.308774,1,15.524098
4.308774,1,15.537087
4.308774,1,15.544866
4.308774,1,15.560667
4.308774,1,15.566102
4.308774,1,15.579535
4.308774,1,15.588044
4.308774,1,15.596846
4.308774,1,15.607372
4.308774,1,15.619154
4.308774,1,15.632494
4.308774,1,15.640488
4.308774,1,15.655612
4.308774,1,15.66039
4.308774,1,15.672107
4.308774,1,15.681771
4.308774,1,15.694177
4.308774,1,15.70398
