#{"t_start": 1762967067.9600554, "env_id": "None"}
r,l,t
4.308774,1,4.914311
4.308774,1,4.929547
4.308774,1,4.937778
4.308774,1,4.947669
4.308774,1,4.961432
4.308774,1,4.974778
4.308774,1,4.984491
4.308774,1,4.997655
4.308774,1,5.007364
4.308774,1,5.020055
4.308774,1,5.031267
4.308774,1,5.077367
4.308774,1,5.122329
4.308774,1,5.136496
4.308774,1,5.160592
4.308774,1,5.173347
4.308774,1,5.182509
4.308774,1,5.199245
4.308774,1,5.210274
4.308774,1,5.220694
4.308774,1,5.232534
4.308774,1,5.241836
4.308774,1,5.255728
4.308774,1,5.265228
4.308774,1,5.277564
4.308774,1,5.285801
4.308774,1,5.298013
4.308774,1,5.304499
4.308774,1,5.317903
4.308774,1,5.33145
4.308774,1,5.340232
4.308774,1,5.352493
4.308774,1,5.364875
4.308774,1,5.374156
4.308774,1,5.388249
4.308774,1,5.399384
4.308774,1,5.40593
4.308774,1,5.415188
4.308774,1,5.43021
4.308774,1,5.437077
4.308774,1,5.447355
4.308774,1,5.461753
4.308774,1,5.470366
4.308774,1,5.480428
4.308774,1,5.48932
4.308774,1,5.497693
4.308774,1,5.51323
4.308774,1,5.519414
4.308774,1,5.532439
4.308774,1,5.538918
4.308774,1,5.552744
4.308774,1,5.56413
4.308774,1,5.573336
4.308774,1,5.582079
4.308774,1,5.595455
4.308774,1,5.603268
4.308774,1,5.618274
4.308774,1,5.628007
4.308774,1,5.639998
4.308774,1,5.650051
4.308774,1,5.661745
4.308774,1,5.675885
4.308774,1,5.686554
4.308774,1,5.697352
4.308774,1,5.709037
4.308774,1,5.720606
4.308774,1,5.730773
4.308774,1,5.744366
4.308774,1,5.750268
4.308774,1,5.766656
4.308774,1,5.77697
4.308774,1,5.790827
4.308774,1,5.802076
4.308774,1,5.814784
4.308774,1,5.823593
4.308774,1,5.834119
4.308774,1,5.847462
4.308774,1,5.85876
4.308774,1,5.867878
4.308774,1,5.878531
4.308774,1,5.890858
4.308774,1,5.899588
4.308774,1,5.910195
4.308774,1,5.919484
4.308774,1,5.931901
4.308774,1,5.938911
4.308774,1,5.95304
4.308774,1,5.965135
4.308774,1,5.972272
4.308774,1,5.985618
4.308774,1,5.99654
4.308774,1,6.007142
4.308774,1,6.019423
4.308774,1,6.029432
4.308774,1,6.036568
4.308774,1,6.04674
4.308774,1,6.061243
4.308774,1,6.072505
4.308774,1,6.085179
4.308774,1,6.095003
4.308774,1,6.106663
4.308774,1,6.117755
4.308774,1,6.127086
4.308774,1,6.137934
4.308774,1,6.151392
4.308774,1,6.158764
4.308774,1,6.172082
4.308774,1,6.183478
4.308774,1,6.194081
4.308774,1,6.205931
4.308774,1,6.219222
4.308774,1,6.227739
4.308774,1,6.239858
4.308774,1,6.249955
4.308774,1,6.26044
4.308774,1,6.268239
4.308774,1,6.278009
4.308774,1,6.289686
4.308774,1,6.301042
4.308774,1,6.311311
4.308774,1,6.32522
4.308774,1,6.336398
4.308774,1,6.344954
4.308774,1,6.358207
4.308774,1,6.366668
4.308774,1,6.378963
4.308774,1,6.387711
4.308774,1,6.400533
4.308774,1,6.409786
4.308774,1,6.4208
4.308774,1,6.431562
4.308774,1,6.442553
4.308774,1,6.452038
4.308774,1,6.464015
4.308774,1,6.471784
4.308774,1,6.483148
4.308774,1,6.497032
4.308774,1,6.508342
4.308774,1,6.517026
4.308774,1,6.526424
4.308774,1,6.537878
4.308774,1,6.548009
4.308774,1,6.5575
4.308774,1,6.567876
4.308774,1,6.579082
4.308774,1,6.590383
4.308774,1,6.599442
4.308774,1,6.612234
4.308774,1,6.62145
4.308774,1,6.631609
4.308774,1,6.642039
4.308774,1,6.652434
4.308774,1,6.661986
4.308774,1,6.673254
4.308774,1,6.681485
4.308774,1,6.693658
4.308774,1,6.706577
4.308774,1,6.716277
4.308774,1,6.726115
4.308774,1,6.738652
4.308774,1,6.747376
4.308774,1,6.757823
4.308774,1,6.768776
4.308774,1,6.780271
4.308774,1,6.789568
4.308774,1,6.805788
4.308774,1,6.814494
4.308774,1,6.827698
4.308774,1,6.835492
4.308774,1,6.845964
4.308774,1,6.859446
4.308774,1,6.870043
4.308774,1,6.877373
4.308774,1,6.891208
4.308774,1,6.898681
4.308774,1,6.913015
4.308774,1,6.923438
4.308774,1,6.932289
4.308774,1,6.944709
4.308774,1,6.958089
4.308774,1,6.969085
4.308774,1,6.977228
4.308774,1,6.988578
4.308774,1,6.997265
4.308774,1,7.009994
4.308774,1,7.026488
4.308774,1,7.035013
4.308774,1,7.047485
4.308774,1,7.057056
4.308774,1,7.067221
4.308774,1,7.079806
4.308774,1,7.088002
4.308774,1,7.100778
4.308774,1,7.111645
4.308774,1,7.122884
4.308774,1,7.129135
4.308774,1,7.144262
4.308774,1,7.156404
4.308774,1,7.163145
4.308774,1,7.175705
4.308774,1,7.185993
4.308774,1,7.197588
4.308774,1,7.206962
4.308774,1,7.219283
4.308774,1,7.230487
4.308774,1,7.241634
4.308774,1,7.24828
4.308774,1,7.262008
4.308774,1,7.271772
4.308774,1,7.283618
4.308774,1,7.290036
4.308774,1,7.30396
4.308774,1,7.311314
4.308774,1,7.330657
4.308774,1,7.346399
4.308774,1,7.359662
4.308774,1,7.370806
4.308774,1,7.385171
4.308774,1,7.398546
4.308774,1,7.414527
4.308774,1,7.431869
4.308774,1,7.441267
4.308774,1,7.4544
4.308774,1,7.463185
4.308774,1,7.475824
4.308774,1,7.486493
4.308774,1,7.497323
4.308774,1,7.50498
4.308774,1,7.519131
4.308774,1,7.537359
4.308774,1,7.553928
4.308774,1,7.577447
4.308774,1,7.587632
4.308774,1,7.604662
4.308774,1,7.627264
4.308774,1,7.644311
4.308774,1,7.666821
4.308774,1,7.686264
4.308774,1,7.699438
4.308774,1,7.718353
4.308774,1,7.732419
4.308774,1,7.742161
4.308774,1,7.757054
4.308774,1,7.769515
4.308774,1,7.782587
4.308774,1,7.793201
4.308774,1,7.815872
4.308774,1,7.823361
4.308774,1,7.834795
4.308774,1,7.848275
4.308774,1,7.856386
4.308774,1,7.869107
4.308774,1,7.880938
4.308774,1,7.892703
4.308774,1,7.901341
4.308774,1,7.913003
4.308774,1,7.925646
4.308774,1,7.937165
4.308774,1,7.948521
4.308774,1,7.960103
4.308774,1,7.973116
4.308774,1,7.9836
4.308774,1,7.991282
4.308774,1,8.00064
4.308774,1,8.015875
4.308774,1,8.026811
4.308774,1,8.037961
4.308774,1,8.052844
4.308774,1,8.059275
4.308774,1,8.074031
4.308774,1,8.085127
4.308774,1,8.094263
4.308774,1,8.107996
4.308774,1,8.118969
4.308774,1,8.134667
4.308774,1,8.143803
4.308774,1,8.157259
4.308774,1,8.169075
4.308774,1,8.181776
4.308774,1,8.192352
4.308774,1,8.204926
4.308774,1,8.218704
4.308774,1,8.225749
4.308774,1,8.2446
4.308774,1,8.25504
4.308774,1,8.267404
4.308774,1,8.284662
4.308774,1,8.294702
4.308774,1,8.310253
4.308774,1,8.322017
4.308774,1,8.334018
4.308774,1,8.342291
4.308774,1,8.360349
4.308774,1,8.373319
4.308774,1,8.394564
4.308774,1,8.402378
4.308774,1,8.416988
4.308774,1,8.436752
4.308774,1,8.447016
4.308774,1,8.461816
4.308774,1,8.474037
4.308774,1,8.481917
4.308774,1,8.496445
4.308774,1,8.506881
4.308774,1,8.522856
4.308774,1,8.532407
4.308774,1,8.548586
4.308774,1,8.567317
4.308774,1,8.577333
4.308774,1,8.59179
4.308774,1,8.605786
4.308774,1,8.616262
4.308774,1,8.628377
4.308774,1,8.644856
4.308774,1,8.658472
4.308774,1,8.674794
4.308774,1,8.687641
4.308774,1,8.695206
4.308774,1,8.712498
4.308774,1,8.724861
4.308774,1,8.73669
4.308774,1,8.745694
4.308774,1,8.761004
4.308774,1,8.772963
4.308774,1,8.790466
4.308774,1,8.801681
4.308774,1,8.816972
4.308774,1,8.830261
4.308774,1,8.842524
4.308774,1,8.855276
4.308774,1,8.870615
4.308774,1,8.882985
4.308774,1,8.89475
4.308774,1,8.907612
4.308774,1,8.922464
4.308774,1,8.934123
4.308774,1,8.948138
4.308774,1,8.958635
4.308774,1,8.972914
4.308774,1,8.988708
4.308774,1,9.000904
4.308774,1,9.009575
4.308774,1,9.024857
4.308774,1,9.038694
4.308774,1,9.050261
4.308774,1,9.063905
4.308774,1,9.078147
4.308774,1,9.090986
4.308774,1,9.104148
4.308774,1,9.117905
4.308774,1,9.130575
4.308774,1,9.145236
4.308774,1,9.157676
4.308774,1,9.172531
4.308774,1,9.182636
4.308774,1,9.194118
4.308774,1,9.20331
4.308774,1,9.215858
4.308774,1,9.227594
4.308774,1,9.237803
4.308774,1,9.25351
4.308774,1,9.263711
4.308774,1,9.275076
4.308774,1,9.290454
4.308774,1,9.30152
4.308774,1,9.31565
4.308774,1,9.327554
4.308774,1,9.339115
4.308774,1,9.351576
4.308774,1,9.361646
4.308774,1,9.374176
4.308774,1,9.385141
4.308774,1,9.398811
4.308774,1,9.410815
4.308774,1,9.423066
4.308774,1,9.435439
4.308774,1,9.445425
4.308774,1,9.46074
4.308774,1,9.472844
4.308774,1,9.48268
4.308774,1,9.494307
4.308774,1,9.509321
4.308774,1,9.521441
4.308774,1,9.534155
4.308774,1,9.546545
4.308774,1,9.558412
4.308774,1,9.570057
4.308774,1,9.582661
4.308774,1,9.593807
4.308774,1,9.604529
4.308774,1,9.614878
4.308774,1,9.628348
4.308774,1,9.637991
4.308774,1,9.647537
4.308774,1,9.661757
4.308774,1,9.671374
4.308774,1,9.68431
4.308774,1,9.693531
4.308774,1,9.704042
4.308774,1,9.716559
4.308774,1,9.7286
4.308774,1,9.734362
4.308774,1,9.748784
4.308774,1,9.757861
4.308774,1,9.770003
4.308774,1,9.776555
4.308774,1,9.789931
4.308774,1,9.799757
4.308774,1,9.812759
4.308774,1,9.822326
4.308774,1,9.835407
4.308774,1,9.845442
4.308774,1,9.859369
4.308774,1,9.871543
4.308774,1,9.881981
4.308774,1,9.90016
4.308774,1,9.914731
4.308774,1,9.924639
4.308774,1,9.940417
4.308774,1,9.953818
4.308774,1,9.96743
4.308774,1,9.977652
4.308774,1,9.991421
4.308774,1,10.004909
4.308774,1,10.016754
4.308774,1,10.040795
4.308774,1,10.065343
4.308774,1,10.085439
4.308774,1,10.101044
4.308774,1,10.110037
4.308774,1,10.130131
4.308774,1,10.146732
4.308774,1,10.159867
4.308774,1,10.169116
4.308774,1,10.178277
4.308774,1,10.190795
4.308774,1,10.20331
4.308774,1,10.218709
4.308774,1,10.226345
4.308774,1,10.238566
4.308774,1,10.253631
4.308774,1,10.265582
4.308774,1,10.272148
4.308774,1,10.286333
4.308774,1,10.298368
4.308774,1,10.310816
4.308774,1,10.319354
4.308774,1,10.331308
4.308774,1,10.343431
4.308774,1,10.355527
4.308774,1,10.368575
4.308774,1,10.377859
4.308774,1,10.390821
4.308774,1,10.401571
4.308774,1,10.408359
4.308774,1,10.421164
4.308774,1,10.429863
4.308774,1,10.444528
4.308774,1,10.4526
4.308774,1,10.465004
4.308774,1,10.472234
4.308774,1,10.488092
4.308774,1,10.495942
4.308774,1,10.509959
4.308774,1,10.519168
4.308774,1,10.533458
4.308774,1,10.542177
4.308774,1,10.556815
4.308774,1,10.565156
4.308774,1,10.577464
4.308774,1,10.584545
4.308774,1,10.595639
4.308774,1,10.606431
4.308774,1,10.614927
4.308774,1,10.625175
4.308774,1,10.635695
4.308774,1,10.649379
4.308774,1,10.657892
4.308774,1,10.669405
4.308774,1,10.679426
4.308774,1,10.689478
4.308774,1,10.700912
4.308774,1,10.712934
4.308774,1,10.718994
4.308774,1,10.731575
4.308774,1,10.741692
4.308774,1,10.753445
4.308774,1,10.763174
4.308774,1,10.77298
4.308774,1,10.786571
4.308774,1,10.799255
4.308774,1,10.809598
4.308774,1,10.821409
4.308774,1,10.83383
4.308774,1,10.83982
4.308774,1,10.855601
4.308774,1,10.866742
4.308774,1,10.874959
4.308774,1,10.885251
4.308774,1,10.8973
4.308774,1,10.909329
4.308774,1,10.917819
4.308774,1,10.927969
4.308774,1,10.940055
4.308774,1,10.95182
4.308774,1,10.964378
4.308774,1,10.972776
4.308774,1,10.986937
4.308774,1,10.996309
4.308774,1,11.005334
4.308774,1,11.019663
4.308774,1,11.031842
4.308774,1,11.044795
4.308774,1,11.055734
4.308774,1,11.064454
4.308774,1,11.078894
4.308774,1,11.091594
4.308774,1,11.103832
4.308774,1,11.11134
4.308774,1,11.125133
4.308774,1,11.138072
4.308774,1,11.147747
4.308774,1,11.16083
4.308774,1,11.170016
4.308774,1,11.179226
4.308774,1,11.194235
4.308774,1,11.203931
4.308774,1,11.212883
4.308774,1,11.227773
4.308774,1,11.236917
4.308774,1,11.248348
4.308774,1,11.25913
4.308774,1,11.268773
4.308774,1,11.282232
4.308774,1,11.294814
4.308774,1,11.305501
4.308774,1,11.314367
4.308774,1,11.326582
4.308774,1,11.335039
4.308774,1,11.344249
4.308774,1,11.356309
4.308774,1,11.369176
4.308774,1,11.378549
4.308774,1,11.391581
4.308774,1,11.402956
4.308774,1,11.410892
4.308774,1,11.424917
4.308774,1,11.436068
4.308774,1,11.448079
4.308774,1,11.456279
4.308774,1,11.46852
4.308774,1,11.481388
4.308774,1,11.490947
4.308774,1,11.50179
4.308774,1,11.514474
4.308774,1,11.524076
4.308774,1,11.537027
4.308774,1,11.545988
4.308774,1,11.555994
4.308774,1,11.571221
4.308774,1,11.581842
4.308774,1,11.592219
4.308774,1,11.60563
4.308774,1,11.618819
4.308774,1,11.628133
4.308774,1,11.640048
4.308774,1,11.650194
4.308774,1,11.661831
4.308774,1,11.673918
4.308774,1,11.686333
4.308774,1,11.699254
4.308774,1,11.711329
4.308774,1,11.723036
4.308774,1,11.73361
4.308774,1,11.744154
4.308774,1,11.753122
4.308774,1,11.763958
4.308774,1,11.781091
4.308774,1,11.793081
4.308774,1,11.805653
4.308774,1,11.817735
4.308774,1,11.830362
4.308774,1,11.837532
4.308774,1,11.852652
4.308774,1,11.863869
4.308774,1,11.877264
4.308774,1,11.890748
4.308774,1,11.901862
4.308774,1,11.913464
4.308774,1,11.924441
4.308774,1,11.936031
4.308774,1,11.948722
4.308774,1,11.961014
4.308774,1,11.972662
4.308774,1,11.986344
4.308774,1,12.00043
4.308774,1,12.009441
4.308774,1,12.022327
4.308774,1,12.033625
4.308774,1,12.046677
4.308774,1,12.062132
4.308774,1,12.074347
4.308774,1,12.087224
4.308774,1,12.101191
4.308774,1,12.11257
4.308774,1,12.122692
4.308774,1,12.137658
4.308774,1,12.149041
4.308774,1,12.159718
4.308774,1,12.170065
4.308774,1,12.184408
4.308774,1,12.197194
4.308774,1,12.20943
4.308774,1,12.221918
4.308774,1,12.2333
4.308774,1,12.24378
4.308774,1,12.258132
4.308774,1,12.267017
4.308774,1,12.281111
4.308774,1,12.292197
4.308774,1,12.306804
4.308774,1,12.314271
4.308774,1,12.330015
4.308774,1,12.337226
4.308774,1,12.356074
4.308774,1,12.364954
4.308774,1,12.376237
4.308774,1,12.394966
4.308774,1,12.424445
4.308774,1,12.438368
4.308774,1,12.454012
4.308774,1,12.472142
4.308774,1,12.483997
4.308774,1,12.499048
4.308774,1,12.519957
4.308774,1,12.530201
4.308774,1,12.543362
4.308774,1,12.554656
4.308774,1,12.566534
4.308774,1,12.577141
4.308774,1,12.586275
4.308774,1,12.597292
4.308774,1,12.61025
4.308774,1,12.623527
4.308774,1,12.634136
4.308774,1,12.643471
4.308774,1,12.654965
4.308774,1,12.672059
4.308774,1,12.679969
4.308774,1,12.694691
4.308774,1,12.703786
4.308774,1,12.717138
4.308774,1,12.729153
4.308774,1,12.741224
4.308774,1,12.754277
4.308774,1,12.764936
4.308774,1,12.77202
4.308774,1,12.78442
4.308774,1,12.795639
4.308774,1,12.807924
4.308774,1,12.81432
4.308774,1,12.825335
4.308774,1,12.836071
4.308774,1,12.850723
4.308774,1,12.860936
4.308774,1,12.872801
4.308774,1,12.882
4.308774,1,12.893373
4.308774,1,12.905464
4.308774,1,12.9155
4.308774,1,12.926782
4.308774,1,12.938767
4.308774,1,12.948486
4.308774,1,12.956577
4.308774,1,12.968308
4.308774,1,12.98236
4.308774,1,12.991571
4.308774,1,13.002947
4.308774,1,13.014604
4.308774,1,13.02712
4.308774,1,13.040237
4.308774,1,13.050347
4.308774,1,13.061512
4.308774,1,13.072379
4.308774,1,13.083846
4.308774,1,13.096339
4.308774,1,13.104946
4.308774,1,13.119372
4.308774,1,13.130396
4.308774,1,13.14064
4.308774,1,13.155852
4.308774,1,13.163123
4.308774,1,13.174295
4.308774,1,13.190094
4.308774,1,13.202559
4.308774,1,13.213614
4.308774,1,13.224363
4.308774,1,13.230711
4.308774,1,13.246806
4.308774,1,13.257894
4.308774,1,13.266937
4.308774,1,13.278282
4.308774,1,13.288941
4.308774,1,13.299453
4.308774,1,13.311264
4.308774,1,13.322132
4.308774,1,13.330712
4.308774,1,13.344862
4.308774,1,13.355976
4.308774,1,13.364499
4.308774,1,13.375271
4.308774,1,13.386308
4.308774,1,13.398895
4.308774,1,13.41433
4.308774,1,13.424766
4.308774,1,13.435494
4.308774,1,13.446675
4.308774,1,13.455128
4.308774,1,13.46916
4.308774,1,13.479159
4.308774,1,13.492153
4.308774,1,13.501178
4.308774,1,13.513251
4.308774,1,13.524475
4.308774,1,13.535744
4.308774,1,13.542321
4.308774,1,13.554862
4.308774,1,13.565003
4.308774,1,13.579151
4.308774,1,13.587974
4.308774,1,13.600523
4.308774,1,13.612693
4.308774,1,13.623229
4.308774,1,13.635359
4.308774,1,13.644301
4.308774,1,13.656901
4.308774,1,13.668179
4.308774,1,13.680451
4.308774,1,13.690264
4.308774,1,13.701699
4.308774,1,13.712578
4.308774,1,13.723922
4.308774,1,13.735433
4.308774,1,13.743623
4.308774,1,13.754817
4.308774,1,13.770034
4.308774,1,13.779282
4.308774,1,13.790778
4.308774,1,13.804552
4.308774,1,13.818517
4.308774,1,13.835727
4.308774,1,13.848161
4.308774,1,13.866035
4.308774,1,13.879871
4.308774,1,13.905824
4.308774,1,13.918643
4.308774,1,13.932716
4.308774,1,13.944187
4.308774,1,13.959356
4.308774,1,13.969127
4.308774,1,13.982431
4.308774,1,13.991563
4.308774,1,14.000205
4.308774,1,14.011925
4.308774,1,14.021384
4.308774,1,14.031093
4.308774,1,14.041419
4.308774,1,14.053235
4.308774,1,14.06637
4.308774,1,14.075699
4.308774,1,14.085765
4.308774,1,14.096338
4.308774,1,14.103376
4.308774,1,14.115781
4.308774,1,14.126722
4.308774,1,14.135704
4.308774,1,14.146379
4.308774,1,14.156364
4.308774,1,14.166945
4.308774,1,14.180872
4.308774,1,14.188036
4.308774,1,14.200733
4.308774,1,14.210775
4.308774,1,14.221258
4.308774,1,14.226634
4.308774,1,14.241514
4.308774,1,14.249393
4.308774,1,14.260396
4.308774,1,14.273189
4.308774,1,14.282626
4.308774,1,14.291634
4.308774,1,14.301742
4.308774,1,14.313051
4.308774,1,14.323038
4.308774,1,14.331953
4.308774,1,14.343879
4.308774,1,14.351602
4.308774,1,14.360236
4.308774,1,14.371163
4.308774,1,14.385917
4.308774,1,14.395497
4.308774,1,14.402159
4.308774,1,14.414632
4.308774,1,14.422111
4.308774,1,14.436718
4.308774,1,14.444132
4.308774,1,14.452173
4.308774,1,14.46581
4.308774,1,14.473506
4.308774,1,14.486164
4.308774,1,14.499545
4.308774,1,14.507326
4.308774,1,14.518893
4.308774,1,14.524645
4.308774,1,14.539327
4.308774,1,14.54827
4.308774,1,14.556557
4.308774,1,14.569827
4.308774,1,14.581151
4.308774,1,14.59273
4.308774,1,14.603227
4.308774,1,14.611803
4.308774,1,14.624667
4.308774,1,14.632117
4.308774,1,14.645087
4.308774,1,14.654792
4.308774,1,14.660724
4.308774,1,14.67597
4.308774,1,14.686739
4.308774,1,14.693289
4.308774,1,14.704115
4.308774,1,14.718121
4.308774,1,14.727325
4.308774,1,14.738083
4.308774,1,14.74789
4.308774,1,14.758123
4.308774,1,14.768231
4.308774,1,14.781962
4.308774,1,14.793301
4.308774,1,14.798976
4.308774,1,14.814465
4.308774,1,14.821709
4.308774,1,14.832838
4.308774,1,14.843576
4.308774,1,14.854411
4.308774,1,14.864611
4.308774,1,14.876325
4.308774,1,14.887322
4.308774,1,14.897964
4.308774,1,14.908979
4.308774,1,14.919541
4.308774,1,14.929126
4.308774,1,14.939767
4.308774,1,14.949342
4.308774,1,14.961
4.308774,1,14.973145
4.308774,1,14.987081
4.308774,1,14.993255
4.308774,1,15.007075
4.308774,1,15.017319
4.308774,1,15.02773
4.308774,1,15.039808
4.308774,1,15.050085
4.308774,1,15.058287
4.308774,1,15.067313
4.308774,1,15.080333
4.308774,1,15.090987
4.308774,1,15.102448
4.308774,1,15.115317
4.308774,1,15.125012
4.308774,1,15.13759
4.308774,1,15.14983
4.308774,1,15.158214
4.308774,1,15.169838
4.308774,1,15.179873
4.308774,1,15.193526
4.308774,1,15.202892
4.308774,1,15.212345
4.308774,1,15.220976
4.308774,1,15.234127
4.308774,1,15.244885
4.308774,1,15.254515
4.308774,1,15.265527
4.308774,1,15.270478
4.308774,1,15.28608
4.308774,1,15.29524
4.308774,1,15.305238
4.308774,1,15.317156
4.308774,1,15.327566
4.308774,1,15.337038
4.308774,1,15.346799
4.308774,1,15.356527
4.308774,1,15.365875
4.308774,1,15.378605
4.308774,1,15.384307
4.308774,1,15.399426
4.308774,1,15.408771
4.308774,1,15.418232
4.308774,1,15.43241
4.308774,1,15.44084
4.308774,1,15.450848
4.308774,1,15.462155
4.308774,1,15.47147
4.308774,1,15.478612
4.308774,1,15.491896
4.308774,1,15.502944
4.308774,1,15.514725
4.308774,1,15.520046
4.308774,1,15.530169
4.308774,1,15.544638
4.308774,1,15.554783
4.308774,1,15.56179
4.308774,1,15.571833
4.308774,1,15.585974
4.308774,1,15.594305
4.308774,1,15.607207
4.308774,1,15.613754
4.308774,1,15.627217
4.308774,1,15.639631
4.308774,1,15.646224
4.308774,1,15.657228
4.308774,1,15.668254
4.308774,1,15.68022
4.308774,1,15.691177
4.308774,1,15.701822
4.308774,1,15.712835
4.308774,1,15.725036
4.308774,1,15.736351
4.308774,1,15.745649
4.308774,1,15.758875
4.308774,1,15.769108
4.308774,1,15.780446
4.308774,1,15.792932
4.308774,1,15.804738
4.308774,1,15.817065
4.308774,1,15.825982
4.308774,1,15.834471
4.308774,1,15.848358
4.308774,1,15.858266
4.308774,1,15.86849
4.308774,1,15.880132
4.308774,1,15.888971
4.308774,1,15.900773
4.308774,1,15.90989
4.308774,1,15.921803
4.308774,1,15.928824
4.308774,1,15.941561
4.308774,1,15.952802
4.308774,1,15.963108
4.308774,1,15.971937
4.308774,1,15.979952
4.308774,1,15.99378
4.308774,1,16.003886
4.308774,1,16.012304
4.308774,1,16.024517
4.308774,1,16.036155
4.308774,1,16.04785
4.308774,1,16.05437
4.308774,1,16.066397
4.308774,1,16.076547
4.308774,1,16.089945
4.308774,1,16.098422
4.308774,1,16.105367
4.308774,1,16.120963
4.308774,1,16.128327
4.308774,1,16.14252
4.308774,1,16.150308
4.308774,1,16.162682
4.308774,1,16.17117
4.308774,1,16.184111
4.308774,1,16.193683
4.308774,1,16.203663
4.308774,1,16.213926
4.308774,1,16.222093
4.308774,1,16.237184
4.308774,1,16.247696
4.308774,1,16.256839
4.308774,1,16.268581
4.308774,1,16.278567
4.308774,1,16.287051
4.308774,1,16.297639
4.308774,1,16.308392
4.308774,1,16.317424
4.308774,1,16.329087
4.308774,1,16.339683
4.308774,1,16.355282
4.308774,1,16.364467
4.308774,1,16.374091
4.308774,1,16.388445
4.308774,1,16.396571
4.308774,1,16.40581
4.308774,1,16.420588
4.308774,1,16.427086
4.308774,1,16.444639
4.308774,1,16.455925
4.308774,1,16.46532
4.308774,1,16.475082
4.308774,1,16.487661
4.308774,1,16.499303
4.308774,1,16.511798
4.308774,1,16.518555
4.308774,1,16.530277
4.308774,1,16.546893
4.308774,1,16.558026
4.308774,1,16.568655
4.308774,1,16.578634
4.308774,1,16.587625
4.308774,1,16.598324
4.308774,1,16.6107
4.308774,1,16.619275
4.308774,1,16.632081
4.308774,1,16.642937
4.308774,1,16.651993
4.308774,1,16.664884
4.308774,1,16.674932
4.308774,1,16.686647
4.308774,1,16.693467
4.308774,1,16.705549
4.308774,1,16.717775
4.308774,1,16.723816
