#{"t_start": 1762967069.9273076, "env_id": "None"}
r,l,t
4.308774,1,7.756893
4.308774,1,7.768666
4.308774,1,7.779626
4.308774,1,7.787205
4.308774,1,7.801071
4.308774,1,7.809768
4.308774,1,7.821178
4.308774,1,7.831089
4.308774,1,7.842992
4.308774,1,7.852907
4.308774,1,7.863882
4.308774,1,7.874853
4.308774,1,7.88797
4.308774,1,7.90312
4.308774,1,7.917327
4.308774,1,7.931928
4.308774,1,7.940277
4.308774,1,7.95786
4.308774,1,7.969909
4.308774,1,7.98657
4.308774,1,7.993477
4.308774,1,8.009919
4.308774,1,8.022797
4.308774,1,8.035967
4.308774,1,8.05292
4.308774,1,8.075592
4.308774,1,8.099131
4.308774,1,8.115052
4.308774,1,8.12826
4.308774,1,8.141948
4.308774,1,8.157038
4.308774,1,8.17474
4.308774,1,8.188043
4.308774,1,8.198958
4.308774,1,8.209284
4.308774,1,8.227766
4.308774,1,8.233362
4.308774,1,8.246361
4.308774,1,8.258404
4.308774,1,8.270271
4.308774,1,8.283829
4.308774,1,8.29375
4.308774,1,8.304199
4.308774,1,8.31642
4.308774,1,8.328995
4.308774,1,8.340317
4.308774,1,8.35065
4.308774,1,8.363788
4.308774,1,8.374203
4.308774,1,8.384604
4.308774,1,8.398331
4.308774,1,8.408642
4.308774,1,8.42131
4.308774,1,8.430321
4.308774,1,8.441108
4.308774,1,8.452501
4.308774,1,8.46161
4.308774,1,8.476889
4.308774,1,8.484302
4.308774,1,8.496179
4.308774,1,8.505001
4.308774,1,8.516901
4.308774,1,8.53088
4.308774,1,8.541516
4.308774,1,8.551554
4.308774,1,8.562819
4.308774,1,8.575171
4.308774,1,8.589632
4.308774,1,8.595975
4.308774,1,8.608118
4.308774,1,8.620242
4.308774,1,8.626936
4.308774,1,8.636126
4.308774,1,8.649437
4.308774,1,8.660273
4.308774,1,8.667764
4.308774,1,8.679368
4.308774,1,8.690298
4.308774,1,8.701089
4.308774,1,8.71017
4.308774,1,8.720465
4.308774,1,8.729491
4.308774,1,8.741648
4.308774,1,8.751997
4.308774,1,8.760748
4.308774,1,8.774938
4.308774,1,8.782973
4.308774,1,8.792871
4.308774,1,8.804687
4.308774,1,8.815675
4.308774,1,8.829579
4.308774,1,8.841704
4.308774,1,8.853479
4.308774,1,8.862758
4.308774,1,8.874496
4.308774,1,8.886038
4.308774,1,8.896244
4.308774,1,8.906404
4.308774,1,8.918009
4.308774,1,8.92975
4.308774,1,8.936126
4.308774,1,8.947113
4.308774,1,8.961243
4.308774,1,8.971184
4.308774,1,8.983491
4.308774,1,8.993769
4.308774,1,9.006769
4.308774,1,9.014212
4.308774,1,9.02991
4.308774,1,9.037028
4.308774,1,9.050425
4.308774,1,9.063325
4.308774,1,9.075697
4.308774,1,9.083806
4.308774,1,9.100077
4.308774,1,9.108547
4.308774,1,9.120419
4.308774,1,9.131058
4.308774,1,9.143194
4.308774,1,9.155879
4.308774,1,9.168863
4.308774,1,9.179072
4.308774,1,9.191358
4.308774,1,9.203135
4.308774,1,9.213864
4.308774,1,9.22766
4.308774,1,9.238597
4.308774,1,9.244206
4.308774,1,9.255095
4.308774,1,9.26797
4.308774,1,9.279218
4.308774,1,9.290593
4.308774,1,9.304279
4.308774,1,9.312214
4.308774,1,9.327386
4.308774,1,9.334818
4.308774,1,9.343276
4.308774,1,9.35768
4.308774,1,9.367611
4.308774,1,9.378503
4.308774,1,9.389664
4.308774,1,9.396563
4.308774,1,9.409062
4.308774,1,9.41922
4.308774,1,9.432217
4.308774,1,9.442827
4.308774,1,9.453367
4.308774,1,9.466817
4.308774,1,9.480133
4.308774,1,9.486197
4.308774,1,9.498312
4.308774,1,9.509001
4.308774,1,9.521203
4.308774,1,9.53318
4.308774,1,9.544285
4.308774,1,9.558625
4.308774,1,9.566322
4.308774,1,9.575436
4.308774,1,9.591962
4.308774,1,9.598459
4.308774,1,9.615962
4.308774,1,9.622977
4.308774,1,9.633507
4.308774,1,9.647588
4.308774,1,9.661264
4.308774,1,9.672878
4.308774,1,9.686
4.308774,1,9.695334
4.308774,1,9.704499
4.308774,1,9.716661
4.308774,1,9.727873
4.308774,1,9.738483
4.308774,1,9.751914
4.308774,1,9.763747
4.308774,1,9.774902
4.308774,1,9.784966
4.308774,1,9.797474
4.308774,1,9.807051
4.308774,1,9.822704
4.308774,1,9.836961
4.308774,1,9.847392
4.308774,1,9.858719
4.308774,1,9.873283
4.308774,1,9.884788
4.308774,1,9.893485
4.308774,1,9.902565
4.308774,1,9.919555
4.308774,1,9.928935
4.308774,1,9.94148
4.308774,1,9.952514
4.308774,1,9.966343
4.308774,1,9.978293
4.308774,1,9.987747
4.308774,1,10.002641
4.308774,1,10.016882
4.308774,1,10.026917
4.308774,1,10.041678
4.308774,1,10.054273
4.308774,1,10.06619
4.308774,1,10.078081
4.308774,1,10.091038
4.308774,1,10.104973
4.308774,1,10.116471
4.308774,1,10.130008
4.308774,1,10.145781
4.308774,1,10.15379
4.308774,1,10.165131
4.308774,1,10.181291
4.308774,1,10.188937
4.308774,1,10.202117
4.308774,1,10.214367
4.308774,1,10.227462
4.308774,1,10.23716
4.308774,1,10.25147
4.308774,1,10.264052
4.308774,1,10.273787
4.308774,1,10.286664
4.308774,1,10.298472
4.308774,1,10.314476
4.308774,1,10.325965
4.308774,1,10.33497
4.308774,1,10.347097
4.308774,1,10.357345
4.308774,1,10.371575
4.308774,1,10.385033
4.308774,1,10.399049
4.308774,1,10.40649
4.308774,1,10.42436
4.308774,1,10.455927
4.308774,1,10.471734
4.308774,1,10.489328
4.308774,1,10.502925
4.308774,1,10.513406
4.308774,1,10.526544
4.308774,1,10.547593
4.308774,1,10.566255
4.308774,1,10.574277
4.308774,1,10.586044
4.308774,1,10.596522
4.308774,1,10.60707
4.308774,1,10.616561
4.308774,1,10.632282
4.308774,1,10.639601
4.308774,1,10.654117
4.308774,1,10.665907
4.308774,1,10.675343
4.308774,1,10.686754
4.308774,1,10.703572
4.308774,1,10.711148
4.308774,1,10.726102
4.308774,1,10.734807
4.308774,1,10.751297
4.308774,1,10.762972
4.308774,1,10.774242
4.308774,1,10.783063
4.308774,1,10.796404
4.308774,1,10.805361
4.308774,1,10.813524
4.308774,1,10.826207
4.308774,1,10.835812
4.308774,1,10.850707
4.308774,1,10.859711
4.308774,1,10.869431
4.308774,1,10.882066
4.308774,1,10.889939
4.308774,1,10.901198
4.308774,1,10.912132
4.308774,1,10.924013
4.308774,1,10.936606
4.308774,1,10.948469
4.308774,1,10.957017
4.308774,1,10.966918
4.308774,1,10.979027
4.308774,1,10.98909
4.308774,1,11.002491
4.308774,1,11.011408
4.308774,1,11.021561
4.308774,1,11.033398
4.308774,1,11.046315
4.308774,1,11.055737
4.308774,1,11.073331
4.308774,1,11.079492
4.308774,1,11.093552
4.308774,1,11.103136
4.308774,1,11.11528
4.308774,1,11.12841
4.308774,1,11.135181
4.308774,1,11.146887
4.308774,1,11.160278
4.308774,1,11.17529
4.308774,1,11.18574
4.308774,1,11.195155
4.308774,1,11.208788
4.308774,1,11.21755
4.308774,1,11.22997
4.308774,1,11.245422
4.308774,1,11.252309
4.308774,1,11.266364
4.308774,1,11.275992
4.308774,1,11.284773
4.308774,1,11.29798
4.308774,1,11.310645
4.308774,1,11.317973
4.308774,1,11.328969
4.308774,1,11.33972
4.308774,1,11.350285
4.308774,1,11.365603
4.308774,1,11.373614
4.308774,1,11.385102
4.308774,1,11.400357
4.308774,1,11.412451
4.308774,1,11.418581
4.308774,1,11.433116
4.308774,1,11.443113
4.308774,1,11.45593
4.308774,1,11.464868
4.308774,1,11.480889
4.308774,1,11.492794
4.308774,1,11.497709
4.308774,1,11.510457
4.308774,1,11.52229
4.308774,1,11.535071
4.308774,1,11.542515
4.308774,1,11.554383
4.308774,1,11.564573
4.308774,1,11.577135
4.308774,1,11.585019
4.308774,1,11.595922
4.308774,1,11.611277
4.308774,1,11.619107
4.308774,1,11.633053
4.308774,1,11.64516
4.308774,1,11.65243
4.308774,1,11.665522
4.308774,1,11.676018
4.308774,1,11.689382
4.308774,1,11.697875
4.308774,1,11.709385
4.308774,1,11.720742
4.308774,1,11.731759
4.308774,1,11.742294
4.308774,1,11.758065
4.308774,1,11.764217
4.308774,1,11.775114
4.308774,1,11.791999
4.308774,1,11.799742
4.308774,1,11.809986
4.308774,1,11.822446
4.308774,1,11.834725
4.308774,1,11.852115
4.308774,1,11.868295
4.308774,1,11.878747
4.308774,1,11.892059
4.308774,1,11.907071
4.308774,1,11.937839
4.308774,1,11.948962
4.308774,1,11.961978
4.308774,1,11.97778
4.308774,1,11.98806
4.308774,1,11.999262
4.308774,1,12.008969
4.308774,1,12.024347
4.308774,1,12.033663
4.308774,1,12.041773
4.308774,1,12.052456
4.308774,1,12.062158
4.308774,1,12.072543
4.308774,1,12.085768
4.308774,1,12.094655
4.308774,1,12.107338
4.308774,1,12.115169
4.308774,1,12.12758
4.308774,1,12.139419
4.308774,1,12.145281
4.308774,1,12.157258
4.308774,1,12.166244
4.308774,1,12.177388
4.308774,1,12.184642
4.308774,1,12.202605
4.308774,1,12.211085
4.308774,1,12.221648
4.308774,1,12.231772
4.308774,1,12.241744
4.308774,1,12.249784
4.308774,1,12.259036
4.308774,1,12.271013
4.308774,1,12.280887
4.308774,1,12.293623
4.308774,1,12.30199
4.308774,1,12.313577
4.308774,1,12.320812
4.308774,1,12.334913
4.308774,1,12.343709
4.308774,1,12.35543
4.308774,1,12.361066
4.308774,1,12.372682
4.308774,1,12.382928
4.308774,1,12.394144
4.308774,1,12.404076
4.308774,1,12.414837
4.308774,1,12.425198
4.308774,1,12.438493
4.308774,1,12.445237
4.308774,1,12.454359
4.308774,1,12.463675
4.308774,1,12.476067
4.308774,1,12.487893
4.308774,1,12.499225
4.308774,1,12.509601
4.308774,1,12.519005
4.308774,1,12.530704
4.308774,1,12.540931
4.308774,1,12.549915
4.308774,1,12.5575
4.308774,1,12.570512
4.308774,1,12.579086
4.308774,1,12.592455
4.308774,1,12.59987
4.308774,1,12.613562
4.308774,1,12.621417
4.308774,1,12.63166
4.308774,1,12.646433
4.308774,1,12.654105
4.308774,1,12.666199
4.308774,1,12.677356
4.308774,1,12.68522
4.308774,1,12.693825
4.308774,1,12.704972
4.308774,1,12.716286
4.308774,1,12.728429
4.308774,1,12.736285
4.308774,1,12.74761
4.308774,1,12.756898
4.308774,1,12.767372
4.308774,1,12.782526
4.308774,1,12.788609
4.308774,1,12.7988
4.308774,1,12.810647
4.308774,1,12.822638
4.308774,1,12.833976
4.308774,1,12.843888
4.308774,1,12.85311
4.308774,1,12.863168
4.308774,1,12.877295
4.308774,1,12.883144
4.308774,1,12.89501
4.308774,1,12.903515
4.308774,1,12.918412
4.308774,1,12.928803
4.308774,1,12.936496
4.308774,1,12.948033
4.308774,1,12.957462
4.308774,1,12.97084
4.308774,1,12.980093
4.308774,1,12.990733
4.308774,1,13.001386
4.308774,1,13.015868
4.308774,1,13.027713
4.308774,1,13.036993
4.308774,1,13.047854
4.308774,1,13.059979
4.308774,1,13.07119
4.308774,1,13.080185
4.308774,1,13.08859
4.308774,1,13.098759
4.308774,1,13.108877
4.308774,1,13.122275
4.308774,1,13.132259
4.308774,1,13.149956
4.308774,1,13.156327
4.308774,1,13.167026
4.308774,1,13.179748
4.308774,1,13.187692
4.308774,1,13.199468
4.308774,1,13.212208
4.308774,1,13.222214
4.308774,1,13.234103
4.308774,1,13.242819
4.308774,1,13.251737
4.308774,1,13.264916
4.308774,1,13.273775
4.308774,1,13.285851
4.308774,1,13.293478
4.308774,1,13.305904
4.308774,1,13.31557
4.308774,1,13.325797
4.308774,1,13.340759
4.308774,1,13.347762
4.308774,1,13.359549
4.308774,1,13.36697
4.308774,1,13.379664
4.308774,1,13.38814
4.308774,1,13.395887
4.308774,1,13.406648
4.308774,1,13.419121
4.308774,1,13.428796
4.308774,1,13.441666
4.308774,1,13.451344
4.308774,1,13.463475
4.308774,1,13.471676
4.308774,1,13.481854
4.308774,1,13.493248
4.308774,1,13.504882
4.308774,1,13.514607
4.308774,1,13.521737
4.308774,1,13.532171
4.308774,1,13.546833
4.308774,1,13.552541
4.308774,1,13.563951
4.308774,1,13.573945
4.308774,1,13.586679
4.308774,1,13.593587
4.308774,1,13.603019
4.308774,1,13.614407
4.308774,1,13.627732
4.308774,1,13.636857
4.308774,1,13.648023
4.308774,1,13.658684
4.308774,1,13.669333
4.308774,1,13.67917
4.308774,1,13.68856
4.308774,1,13.699304
4.308774,1,13.710249
4.308774,1,13.721106
4.308774,1,13.730914
4.308774,1,13.7438
4.308774,1,13.756194
4.308774,1,13.764
4.308774,1,13.776882
4.308774,1,13.786587
4.308774,1,13.80327
4.308774,1,13.81122
4.308774,1,13.823099
4.308774,1,13.834779
4.308774,1,13.845342
4.308774,1,13.857243
4.308774,1,13.868081
4.308774,1,13.878374
4.308774,1,13.890497
4.308774,1,13.897733
4.308774,1,13.908287
4.308774,1,13.918289
4.308774,1,13.930982
4.308774,1,13.939152
4.308774,1,13.950037
4.308774,1,13.962602
4.308774,1,13.970489
4.308774,1,13.980905
4.308774,1,13.993144
4.308774,1,14.005273
4.308774,1,14.014984
4.308774,1,14.026453
4.308774,1,14.03402
4.308774,1,14.046787
4.308774,1,14.05624
4.308774,1,14.066644
4.308774,1,14.078105
4.308774,1,14.086277
4.308774,1,14.096091
4.308774,1,14.10839
4.308774,1,14.121426
4.308774,1,14.130925
4.308774,1,14.138081
4.308774,1,14.150398
4.308774,1,14.162575
4.308774,1,14.171041
4.308774,1,14.182098
4.308774,1,14.190476
4.308774,1,14.203265
4.308774,1,14.212104
4.308774,1,14.221996
4.308774,1,14.232722
4.308774,1,14.244435
4.308774,1,14.259321
4.308774,1,14.266964
4.308774,1,14.276161
4.308774,1,14.288805
4.308774,1,14.300465
4.308774,1,14.306191
4.308774,1,14.320553
4.308774,1,14.329199
4.308774,1,14.339087
4.308774,1,14.350552
4.308774,1,14.361835
4.308774,1,14.371884
4.308774,1,14.385924
4.308774,1,14.393138
4.308774,1,14.405072
4.308774,1,14.417221
4.308774,1,14.431771
4.308774,1,14.437677
4.308774,1,14.449801
4.308774,1,14.46123
4.308774,1,14.473042
4.308774,1,14.485118
4.308774,1,14.496067
4.308774,1,14.505523
4.308774,1,14.518901
4.308774,1,14.531787
4.308774,1,14.540652
4.308774,1,14.553575
4.308774,1,14.564656
4.308774,1,14.57467
4.308774,1,14.589347
4.308774,1,14.597309
4.308774,1,14.609994
4.308774,1,14.620387
4.308774,1,14.630242
4.308774,1,14.642591
4.308774,1,14.652568
4.308774,1,14.661876
4.308774,1,14.673423
4.308774,1,14.684494
4.308774,1,14.697291
4.308774,1,14.703945
4.308774,1,14.715895
4.308774,1,14.727572
4.308774,1,14.7354
4.308774,1,14.750445
4.308774,1,14.755617
