#{"t_start": 1762967069.8740227, "env_id": "None"}
r,l,t
4.308774,1,5.452072
4.308774,1,5.464997
4.308774,1,5.479931
4.308774,1,5.492916
4.308774,1,5.509289
4.308774,1,5.522352
4.308774,1,5.534193
4.308774,1,5.550112
4.308774,1,5.555405
4.308774,1,5.569025
4.308774,1,5.576965
4.308774,1,5.588359
4.308774,1,5.599579
4.308774,1,5.62305
4.308774,1,5.633303
4.308774,1,5.656705
4.308774,1,5.67118
4.308774,1,5.68546
4.308774,1,5.70498
4.308774,1,5.721856
4.308774,1,5.739868
4.308774,1,5.762703
4.308774,1,5.779876
4.308774,1,5.800901
4.308774,1,5.812772
4.308774,1,5.826292
4.308774,1,5.837606
4.308774,1,5.849597
4.308774,1,5.864813
4.308774,1,5.873008
4.308774,1,5.889895
4.308774,1,5.906253
4.308774,1,5.917813
4.308774,1,5.929831
4.308774,1,5.940401
4.308774,1,5.951247
4.308774,1,5.961374
4.308774,1,5.972391
4.308774,1,5.9852
4.308774,1,5.99475
4.308774,1,6.00585
4.308774,1,6.016997
4.308774,1,6.03001
4.308774,1,6.041805
4.308774,1,6.05419
4.308774,1,6.063243
4.308774,1,6.0741
4.308774,1,6.085779
4.308774,1,6.099175
4.308774,1,6.107563
4.308774,1,6.118647
4.308774,1,6.133255
4.308774,1,6.142455
4.308774,1,6.153933
4.308774,1,6.164734
4.308774,1,6.17579
4.308774,1,6.191427
4.308774,1,6.201019
4.308774,1,6.213313
4.308774,1,6.225289
4.308774,1,6.23771
4.308774,1,6.251692
4.308774,1,6.263327
4.308774,1,6.273909
4.308774,1,6.287176
4.308774,1,6.298014
4.308774,1,6.310192
4.308774,1,6.321737
4.308774,1,6.33737
4.308774,1,6.350431
4.308774,1,6.364125
4.308774,1,6.376735
4.308774,1,6.389319
4.308774,1,6.404434
4.308774,1,6.417301
4.308774,1,6.426196
4.308774,1,6.440466
4.308774,1,6.456308
4.308774,1,6.47005
4.308774,1,6.486906
4.308774,1,6.50092
4.308774,1,6.516432
4.308774,1,6.52966
4.308774,1,6.544062
4.308774,1,6.553035
4.308774,1,6.565295
4.308774,1,6.576584
4.308774,1,6.587801
4.308774,1,6.599846
4.308774,1,6.614773
4.308774,1,6.627867
4.308774,1,6.644269
4.308774,1,6.657577
4.308774,1,6.673357
4.308774,1,6.685608
4.308774,1,6.696945
4.308774,1,6.709931
4.308774,1,6.723411
4.308774,1,6.738719
4.308774,1,6.753627
4.308774,1,6.766
4.308774,1,6.779636
4.308774,1,6.790646
4.308774,1,6.808648
4.308774,1,6.81868
4.308774,1,6.828699
4.308774,1,6.842093
4.308774,1,6.857164
4.308774,1,6.871079
4.308774,1,6.884461
4.308774,1,6.896156
4.308774,1,6.909748
4.308774,1,6.922573
4.308774,1,6.937012
4.308774,1,6.951038
4.308774,1,6.962597
4.308774,1,6.978639
4.308774,1,6.988828
4.308774,1,7.002292
4.308774,1,7.014024
4.308774,1,7.027627
4.308774,1,7.040398
4.308774,1,7.052569
4.308774,1,7.069324
4.308774,1,7.079796
4.308774,1,7.090921
4.308774,1,7.104496
4.308774,1,7.118057
4.308774,1,7.129494
4.308774,1,7.143562
4.308774,1,7.1555
4.308774,1,7.17094
4.308774,1,7.185674
4.308774,1,7.19751
4.308774,1,7.21158
4.308774,1,7.224118
4.308774,1,7.239594
4.308774,1,7.250705
4.308774,1,7.264546
4.308774,1,7.274622
4.308774,1,7.28575
4.308774,1,7.29716
4.308774,1,7.309045
4.308774,1,7.32023
4.308774,1,7.333569
4.308774,1,7.345002
4.308774,1,7.356446
4.308774,1,7.37005
4.308774,1,7.382801
4.308774,1,7.39489
4.308774,1,7.406846
4.308774,1,7.418513
4.308774,1,7.430078
4.308774,1,7.443163
4.308774,1,7.45417
4.308774,1,7.470695
4.308774,1,7.478572
4.308774,1,7.490738
4.308774,1,7.504425
4.308774,1,7.516445
4.308774,1,7.530208
4.308774,1,7.540895
4.308774,1,7.551686
4.308774,1,7.56324
4.308774,1,7.575894
4.308774,1,7.588091
4.308774,1,7.601939
4.308774,1,7.615349
4.308774,1,7.627769
4.308774,1,7.640352
4.308774,1,7.650532
4.308774,1,7.661157
4.308774,1,7.673561
4.308774,1,7.684771
4.308774,1,7.696162
4.308774,1,7.708445
4.308774,1,7.718988
4.308774,1,7.729175
4.308774,1,7.741864
4.308774,1,7.752892
4.308774,1,7.763368
4.308774,1,7.775192
4.308774,1,7.786035
4.308774,1,7.796504
4.308774,1,7.808197
4.308774,1,7.818932
4.308774,1,7.831195
4.308774,1,7.839966
4.308774,1,7.850205
4.308774,1,7.85976
4.308774,1,7.871427
4.308774,1,7.88221
4.308774,1,7.893258
4.308774,1,7.905677
4.308774,1,7.916587
4.308774,1,7.926663
4.308774,1,7.938936
4.308774,1,7.950704
4.308774,1,7.963074
4.308774,1,7.979008
4.308774,1,7.992464
4.308774,1,8.00779
4.308774,1,8.01967
4.308774,1,8.033878
4.308774,1,8.046221
4.308774,1,8.061233
4.308774,1,8.07238
4.308774,1,8.084619
4.308774,1,8.098301
4.308774,1,8.121943
4.308774,1,8.142222
4.308774,1,8.16657
4.308774,1,8.183122
4.308774,1,8.193476
4.308774,1,8.206908
4.308774,1,8.226817
4.308774,1,8.238747
4.308774,1,8.250274
4.308774,1,8.261285
4.308774,1,8.275336
4.308774,1,8.286543
4.308774,1,8.297438
4.308774,1,8.309533
4.308774,1,8.321665
4.308774,1,8.333431
4.308774,1,8.345383
4.308774,1,8.3572
4.308774,1,8.369583
4.308774,1,8.378943
4.308774,1,8.389965
4.308774,1,8.402001
4.308774,1,8.413491
4.308774,1,8.426123
4.308774,1,8.438305
4.308774,1,8.450237
4.308774,1,8.460055
4.308774,1,8.471034
4.308774,1,8.484274
4.308774,1,8.492188
4.308774,1,8.502774
4.308774,1,8.513526
4.308774,1,8.525913
4.308774,1,8.536404
4.308774,1,8.546601
4.308774,1,8.556997
4.308774,1,8.568725
4.308774,1,8.579416
4.308774,1,8.590166
4.308774,1,8.60127
4.308774,1,8.612832
4.308774,1,8.625685
4.308774,1,8.636454
4.308774,1,8.647009
4.308774,1,8.657439
4.308774,1,8.667922
4.308774,1,8.678015
4.308774,1,8.687933
4.308774,1,8.697721
4.308774,1,8.708077
4.308774,1,8.717728
4.308774,1,8.729391
4.308774,1,8.73991
4.308774,1,8.750294
4.308774,1,8.760726
4.308774,1,8.770998
4.308774,1,8.781636
4.308774,1,8.792373
4.308774,1,8.803623
4.308774,1,8.812968
4.308774,1,8.823402
4.308774,1,8.834684
4.308774,1,8.844473
4.308774,1,8.855249
4.308774,1,8.86629
4.308774,1,8.87889
4.308774,1,8.890665
4.308774,1,8.902358
4.308774,1,8.913602
4.308774,1,8.924127
4.308774,1,8.936755
4.308774,1,8.947116
4.308774,1,8.957962
4.308774,1,8.968322
4.308774,1,8.978344
4.308774,1,8.989973
4.308774,1,8.99897
4.308774,1,9.009651
4.308774,1,9.020858
4.308774,1,9.037662
4.308774,1,9.043463
4.308774,1,9.054435
4.308774,1,9.067178
4.308774,1,9.078475
4.308774,1,9.088544
4.308774,1,9.099785
4.308774,1,9.118364
4.308774,1,9.123067
4.308774,1,9.135453
4.308774,1,9.148408
4.308774,1,9.160114
4.308774,1,9.171793
4.308774,1,9.183026
4.308774,1,9.194689
4.308774,1,9.206088
4.308774,1,9.217371
4.308774,1,9.231031
4.308774,1,9.240499
4.308774,1,9.252599
4.308774,1,9.263455
4.308774,1,9.278601
4.308774,1,9.2864
4.308774,1,9.299264
4.308774,1,9.307384
4.308774,1,9.319008
4.308774,1,9.329272
4.308774,1,9.339506
4.308774,1,9.352161
4.308774,1,9.363571
4.308774,1,9.374245
4.308774,1,9.386742
4.308774,1,9.395872
4.308774,1,9.406101
4.308774,1,9.416835
4.308774,1,9.427059
4.308774,1,9.43752
4.308774,1,9.448552
4.308774,1,9.459647
4.308774,1,9.471008
4.308774,1,9.481681
4.308774,1,9.492938
4.308774,1,9.503944
4.308774,1,9.516724
4.308774,1,9.527301
4.308774,1,9.54373
4.308774,1,9.548979
4.308774,1,9.56085
4.308774,1,9.5727
4.308774,1,9.583735
4.308774,1,9.595434
4.308774,1,9.605202
4.308774,1,9.617837
4.308774,1,9.62762
4.308774,1,9.638647
4.308774,1,9.650418
4.308774,1,9.663219
4.308774,1,9.674965
4.308774,1,9.685975
4.308774,1,9.698269
4.308774,1,9.710033
4.308774,1,9.721245
4.308774,1,9.732967
4.308774,1,9.745282
4.308774,1,9.756083
4.308774,1,9.768066
4.308774,1,9.779528
4.308774,1,9.793886
4.308774,1,9.802685
4.308774,1,9.813939
4.308774,1,9.824632
4.308774,1,9.836016
4.308774,1,9.847147
4.308774,1,9.858652
4.308774,1,9.874028
4.308774,1,9.885119
4.308774,1,9.897315
4.308774,1,9.91049
4.308774,1,9.92132
4.308774,1,9.932968
4.308774,1,9.943884
4.308774,1,9.955533
4.308774,1,9.968803
4.308774,1,9.981161
4.308774,1,9.993848
4.308774,1,10.004264
4.308774,1,10.015489
4.308774,1,10.027449
4.308774,1,10.039233
4.308774,1,10.052417
4.308774,1,10.064304
4.308774,1,10.080326
4.308774,1,10.093185
4.308774,1,10.104233
4.308774,1,10.116963
4.308774,1,10.129426
4.308774,1,10.141943
4.308774,1,10.155919
4.308774,1,10.166696
4.308774,1,10.18041
4.308774,1,10.19303
4.308774,1,10.204876
4.308774,1,10.216364
4.308774,1,10.227781
4.308774,1,10.241163
4.308774,1,10.253531
4.308774,1,10.26501
4.308774,1,10.275492
4.308774,1,10.288298
4.308774,1,10.300925
4.308774,1,10.313233
4.308774,1,10.324009
4.308774,1,10.337969
4.308774,1,10.34964
4.308774,1,10.361414
4.308774,1,10.373077
4.308774,1,10.384855
4.308774,1,10.397618
4.308774,1,10.409259
4.308774,1,10.421376
4.308774,1,10.434755
4.308774,1,10.447669
4.308774,1,10.458207
4.308774,1,10.478639
4.308774,1,10.501538
4.308774,1,10.517327
4.308774,1,10.536182
4.308774,1,10.551559
4.308774,1,10.563743
4.308774,1,10.577703
4.308774,1,10.598535
4.308774,1,10.612699
4.308774,1,10.624147
4.308774,1,10.638891
4.308774,1,10.647795
4.308774,1,10.659846
4.308774,1,10.66964
4.308774,1,10.680774
4.308774,1,10.691786
4.308774,1,10.704441
4.308774,1,10.715654
4.308774,1,10.729373
4.308774,1,10.738939
4.308774,1,10.751056
4.308774,1,10.762935
4.308774,1,10.774529
4.308774,1,10.786869
4.308774,1,10.799007
4.308774,1,10.811598
4.308774,1,10.823371
4.308774,1,10.836242
4.308774,1,10.845124
4.308774,1,10.855119
4.308774,1,10.865722
4.308774,1,10.876342
4.308774,1,10.887153
4.308774,1,10.898047
4.308774,1,10.908558
4.308774,1,10.919699
4.308774,1,10.930427
4.308774,1,10.942394
4.308774,1,10.952152
4.308774,1,10.96362
4.308774,1,10.975658
4.308774,1,10.984855
4.308774,1,10.995655
4.308774,1,11.00723
4.308774,1,11.018863
4.308774,1,11.029507
4.308774,1,11.040689
4.308774,1,11.052154
4.308774,1,11.062954
4.308774,1,11.073484
4.308774,1,11.084212
4.308774,1,11.095522
4.308774,1,11.107033
4.308774,1,11.119717
4.308774,1,11.131087
4.308774,1,11.142117
4.308774,1,11.153874
4.308774,1,11.164998
4.308774,1,11.177703
4.308774,1,11.187114
4.308774,1,11.198517
4.308774,1,11.210081
4.308774,1,11.223686
4.308774,1,11.237213
4.308774,1,11.246519
4.308774,1,11.258054
4.308774,1,11.26933
4.308774,1,11.280913
4.308774,1,11.293174
4.308774,1,11.303937
4.308774,1,11.315072
4.308774,1,11.326763
4.308774,1,11.337782
4.308774,1,11.34814
4.308774,1,11.359428
4.308774,1,11.370023
4.308774,1,11.38103
4.308774,1,11.391744
4.308774,1,11.402314
4.308774,1,11.412926
4.308774,1,11.4262
4.308774,1,11.437069
4.308774,1,11.448375
4.308774,1,11.459235
4.308774,1,11.470591
4.308774,1,11.481396
4.308774,1,11.493542
4.308774,1,11.504673
4.308774,1,11.516067
4.308774,1,11.528484
4.308774,1,11.539701
4.308774,1,11.550461
4.308774,1,11.561546
4.308774,1,11.572446
4.308774,1,11.583598
4.308774,1,11.594012
4.308774,1,11.604855
4.308774,1,11.615295
4.308774,1,11.625715
4.308774,1,11.636847
4.308774,1,11.647685
4.308774,1,11.658552
4.308774,1,11.6696
4.308774,1,11.68096
4.308774,1,11.692097
4.308774,1,11.70367
4.308774,1,11.721074
4.308774,1,11.726057
4.308774,1,11.739312
4.308774,1,11.750344
4.308774,1,11.761526
4.308774,1,11.772607
4.308774,1,11.783074
4.308774,1,11.794041
4.308774,1,11.805042
4.308774,1,11.81567
4.308774,1,11.826363
4.308774,1,11.838979
4.308774,1,11.849852
4.308774,1,11.860502
4.308774,1,11.871187
4.308774,1,11.883288
4.308774,1,11.900476
4.308774,1,11.91301
4.308774,1,11.928071
4.308774,1,11.945348
4.308774,1,11.959511
4.308774,1,11.987062
4.308774,1,12.001156
4.308774,1,12.010409
4.308774,1,12.027658
4.308774,1,12.038769
4.308774,1,12.050355
4.308774,1,12.061407
4.308774,1,12.07233
4.308774,1,12.082755
4.308774,1,12.092723
4.308774,1,12.103399
4.308774,1,12.113711
4.308774,1,12.124189
4.308774,1,12.134388
4.308774,1,12.146673
4.308774,1,12.1567
4.308774,1,12.16685
4.308774,1,12.176992
4.308774,1,12.186937
4.308774,1,12.197003
4.308774,1,12.207023
4.308774,1,12.216718
4.308774,1,12.226887
4.308774,1,12.236761
4.308774,1,12.24946
4.308774,1,12.261137
4.308774,1,12.270851
4.308774,1,12.281183
4.308774,1,12.293268
4.308774,1,12.301475
4.308774,1,12.311525
4.308774,1,12.321555
4.308774,1,12.331498
4.308774,1,12.341799
4.308774,1,12.353183
4.308774,1,12.363193
4.308774,1,12.372693
4.308774,1,12.383095
4.308774,1,12.393147
4.308774,1,12.403094
4.308774,1,12.413315
4.308774,1,12.424599
4.308774,1,12.437582
4.308774,1,12.443531
4.308774,1,12.455037
4.308774,1,12.465512
4.308774,1,12.475558
4.308774,1,12.485708
4.308774,1,12.496174
4.308774,1,12.506374
4.308774,1,12.516581
4.308774,1,12.526612
4.308774,1,12.536675
4.308774,1,12.548474
4.308774,1,12.558029
4.308774,1,12.569165
4.308774,1,12.579187
4.308774,1,12.589539
4.308774,1,12.599302
4.308774,1,12.609333
4.308774,1,12.619583
4.308774,1,12.629575
4.308774,1,12.639526
4.308774,1,12.650018
4.308774,1,12.661206
4.308774,1,12.672251
4.308774,1,12.683114
4.308774,1,12.69403
4.308774,1,12.704607
4.308774,1,12.714657
4.308774,1,12.725118
4.308774,1,12.73561
4.308774,1,12.745361
4.308774,1,12.757036
4.308774,1,12.766661
4.308774,1,12.777
4.308774,1,12.78759
4.308774,1,12.799026
4.308774,1,12.808772
4.308774,1,12.819433
4.308774,1,12.830866
4.308774,1,12.840967
4.308774,1,12.850853
4.308774,1,12.862852
4.308774,1,12.872991
4.308774,1,12.884023
4.308774,1,12.894303
4.308774,1,12.904593
4.308774,1,12.914598
4.308774,1,12.925177
4.308774,1,12.934998
4.308774,1,12.945157
4.308774,1,12.955611
4.308774,1,12.967611
4.308774,1,12.977768
4.308774,1,12.988475
4.308774,1,12.998818
4.308774,1,13.009642
4.308774,1,13.020069
4.308774,1,13.030842
4.308774,1,13.041778
4.308774,1,13.05298
4.308774,1,13.064879
4.308774,1,13.082319
4.308774,1,13.088003
4.308774,1,13.098615
4.308774,1,13.109007
4.308774,1,13.119382
4.308774,1,13.12979
4.308774,1,13.141292
4.308774,1,13.150846
4.308774,1,13.16128
4.308774,1,13.172742
4.308774,1,13.183605
4.308774,1,13.197703
4.308774,1,13.210338
4.308774,1,13.218586
4.308774,1,13.229096
4.308774,1,13.245885
4.308774,1,13.249995
4.308774,1,13.26066
4.308774,1,13.272944
4.308774,1,13.284421
4.308774,1,13.294049
4.308774,1,13.303951
4.308774,1,13.313838
4.308774,1,13.324553
4.308774,1,13.334715
4.308774,1,13.344991
4.308774,1,13.355733
4.308774,1,13.36587
4.308774,1,13.377371
4.308774,1,13.387855
4.308774,1,13.398292
4.308774,1,13.408083
4.308774,1,13.418054
4.308774,1,13.427964
4.308774,1,13.438233
4.308774,1,13.4481
4.308774,1,13.45833
4.308774,1,13.468629
4.308774,1,13.48036
4.308774,1,13.491075
4.308774,1,13.501397
4.308774,1,13.511981
4.308774,1,13.522415
4.308774,1,13.532758
4.308774,1,13.542973
4.308774,1,13.553164
4.308774,1,13.563208
4.308774,1,13.573521
4.308774,1,13.58403
4.308774,1,13.59446
4.308774,1,13.60473
4.308774,1,13.615022
4.308774,1,13.625096
4.308774,1,13.635269
4.308774,1,13.645152
4.308774,1,13.65515
4.308774,1,13.665974
4.308774,1,13.676139
4.308774,1,13.687076
4.308774,1,13.697754
4.308774,1,13.708427
4.308774,1,13.719294
4.308774,1,13.729663
4.308774,1,13.74051
4.308774,1,13.751173
4.308774,1,13.761602
4.308774,1,13.772485
4.308774,1,13.783039
4.308774,1,13.794585
4.308774,1,13.805223
4.308774,1,13.816016
4.308774,1,13.827082
4.308774,1,13.838171
4.308774,1,13.849554
4.308774,1,13.860903
4.308774,1,13.873434
4.308774,1,13.883678
4.308774,1,13.89653
4.308774,1,13.907977
4.308774,1,13.91877
4.308774,1,13.929012
4.308774,1,13.939473
4.308774,1,13.949495
4.308774,1,13.959743
4.308774,1,13.969866
4.308774,1,13.980353
4.308774,1,13.990345
4.308774,1,14.001724
4.308774,1,14.014189
4.308774,1,14.022908
4.308774,1,14.033025
4.308774,1,14.042839
4.308774,1,14.05301
4.308774,1,14.06352
4.308774,1,14.073959
4.308774,1,14.084705
4.308774,1,14.095345
4.308774,1,14.105681
4.308774,1,14.11705
4.308774,1,14.127207
4.308774,1,14.137686
4.308774,1,14.148146
4.308774,1,14.158904
4.308774,1,14.169529
4.308774,1,14.180114
4.308774,1,14.190167
4.308774,1,14.200758
4.308774,1,14.211609
4.308774,1,14.221943
4.308774,1,14.232857
4.308774,1,14.242925
4.308774,1,14.253314
4.308774,1,14.263774
4.308774,1,14.274123
4.308774,1,14.284827
4.308774,1,14.295215
4.308774,1,14.306072
4.308774,1,14.317017
4.308774,1,14.32763
4.308774,1,14.337916
4.308774,1,14.348264
4.308774,1,14.358686
4.308774,1,14.3691
4.308774,1,14.379351
4.308774,1,14.389712
4.308774,1,14.400552
4.308774,1,14.411558
4.308774,1,14.423487
4.308774,1,14.434832
4.308774,1,14.445372
4.308774,1,14.456088
4.308774,1,14.467286
4.308774,1,14.479573
4.308774,1,14.489525
4.308774,1,14.500204
4.308774,1,14.511149
4.308774,1,14.524281
4.308774,1,14.53556
4.308774,1,14.546628
4.308774,1,14.557426
4.308774,1,14.56881
4.308774,1,14.579648
4.308774,1,14.591089
4.308774,1,14.602048
4.308774,1,14.613566
4.308774,1,14.626529
4.308774,1,14.637313
4.308774,1,14.648491
4.308774,1,14.659286
4.308774,1,14.670019
4.308774,1,14.680793
4.308774,1,14.691465
4.308774,1,14.701758
4.308774,1,14.712623
4.308774,1,14.72283
4.308774,1,14.733979
4.308774,1,14.744236
4.308774,1,14.755089
4.308774,1,14.765783
4.308774,1,14.776282
4.308774,1,14.786609
4.308774,1,14.797084
4.308774,1,14.807666
