#{"t_start": 1762967069.87254, "env_id": "None"}
r,l,t
4.308774,1,4.505139
4.308774,1,4.517296
4.308774,1,4.526891
4.308774,1,4.53989
4.308774,1,4.550907
4.308774,1,4.561511
4.308774,1,4.570176
4.308774,1,4.585047
4.308774,1,4.591284
4.308774,1,4.601357
4.308774,1,4.612104
4.308774,1,4.623321
4.308774,1,4.635601
4.308774,1,4.643758
4.308774,1,4.652932
4.308774,1,4.666709
4.308774,1,4.673515
4.308774,1,4.687839
4.308774,1,4.697466
4.308774,1,4.707485
4.308774,1,4.717208
4.308774,1,4.730835
4.308774,1,4.735801
4.308774,1,4.747184
4.308774,1,4.75735
4.308774,1,4.767374
4.308774,1,4.778186
4.308774,1,4.790691
4.308774,1,4.799251
4.308774,1,4.810749
4.308774,1,4.824298
4.308774,1,4.834451
4.308774,1,4.844866
4.308774,1,4.854054
4.308774,1,4.863866
4.308774,1,4.874989
4.308774,1,4.888633
4.308774,1,4.901349
4.308774,1,4.911325
4.308774,1,4.921203
4.308774,1,4.931533
4.308774,1,4.943156
4.308774,1,4.956444
4.308774,1,4.964754
4.308774,1,4.973107
4.308774,1,4.986387
4.308774,1,4.999254
4.308774,1,5.010711
4.308774,1,5.021247
4.308774,1,5.030435
4.308774,1,5.041817
4.308774,1,5.053137
4.308774,1,5.062796
4.308774,1,5.075078
4.308774,1,5.08553
4.308774,1,5.102688
4.308774,1,5.112552
4.308774,1,5.121523
4.308774,1,5.13111
4.308774,1,5.141752
4.308774,1,5.154468
4.308774,1,5.163729
4.308774,1,5.177322
4.308774,1,5.182777
4.308774,1,5.196956
4.308774,1,5.208507
4.308774,1,5.220206
4.308774,1,5.230541
4.308774,1,5.242557
4.308774,1,5.253883
4.308774,1,5.261374
4.308774,1,5.27162
4.308774,1,5.283634
4.308774,1,5.289841
4.308774,1,5.304902
4.308774,1,5.317973
4.308774,1,5.324416
4.308774,1,5.335505
4.308774,1,5.344254
4.308774,1,5.358586
4.308774,1,5.367286
4.308774,1,5.380596
4.308774,1,5.389665
4.308774,1,5.402642
4.308774,1,5.414877
4.308774,1,5.431062
4.308774,1,5.446684
4.308774,1,5.45588
4.308774,1,5.472494
4.308774,1,5.483924
4.308774,1,5.497482
4.308774,1,5.519003
4.308774,1,5.530494
4.308774,1,5.537127
4.308774,1,5.54972
4.308774,1,5.560224
4.308774,1,5.56832
4.308774,1,5.581573
4.308774,1,5.593506
4.308774,1,5.606243
4.308774,1,5.621844
4.308774,1,5.642451
4.308774,1,5.661311
4.308774,1,5.679491
4.308774,1,5.6889
4.308774,1,5.71274
4.308774,1,5.727156
4.308774,1,5.744989
4.308774,1,5.772955
4.308774,1,5.788774
4.308774,1,5.808406
4.308774,1,5.81561
4.308774,1,5.83305
4.308774,1,5.844816
4.308774,1,5.852188
4.308774,1,5.862967
4.308774,1,5.875812
4.308774,1,5.894951
4.308774,1,5.910729
4.308774,1,5.919846
4.308774,1,5.931782
4.308774,1,5.946765
4.308774,1,5.958388
4.308774,1,5.965734
4.308774,1,5.980075
4.308774,1,5.986548
4.308774,1,5.9994
4.308774,1,6.011303
4.308774,1,6.019584
4.308774,1,6.032934
4.308774,1,6.045998
4.308774,1,6.056659
4.308774,1,6.067036
4.308774,1,6.078233
4.308774,1,6.090683
4.308774,1,6.100262
4.308774,1,6.113289
4.308774,1,6.12186
4.308774,1,6.13365
4.308774,1,6.145768
4.308774,1,6.156215
4.308774,1,6.171079
4.308774,1,6.179428
4.308774,1,6.196186
4.308774,1,6.205023
4.308774,1,6.219105
4.308774,1,6.230297
4.308774,1,6.241164
4.308774,1,6.258529
4.308774,1,6.268475
4.308774,1,6.279517
4.308774,1,6.288038
4.308774,1,6.30183
4.308774,1,6.315269
4.308774,1,6.328114
4.308774,1,6.341583
4.308774,1,6.357736
4.308774,1,6.366981
4.308774,1,6.380416
4.308774,1,6.395461
4.308774,1,6.406745
4.308774,1,6.421134
4.308774,1,6.43288
4.308774,1,6.445793
4.308774,1,6.462947
4.308774,1,6.47521
4.308774,1,6.491
4.308774,1,6.505149
4.308774,1,6.522474
4.308774,1,6.533912
4.308774,1,6.547891
4.308774,1,6.558283
4.308774,1,6.568266
4.308774,1,6.5843
4.308774,1,6.592903
4.308774,1,6.607473
4.308774,1,6.620502
4.308774,1,6.632356
4.308774,1,6.648832
4.308774,1,6.667448
4.308774,1,6.681019
4.308774,1,6.690834
4.308774,1,6.702309
4.308774,1,6.717682
4.308774,1,6.727933
4.308774,1,6.743731
4.308774,1,6.759669
4.308774,1,6.771435
4.308774,1,6.78522
4.308774,1,6.796976
4.308774,1,6.812252
4.308774,1,6.822518
4.308774,1,6.835777
4.308774,1,6.84867
4.308774,1,6.860519
4.308774,1,6.875273
4.308774,1,6.889716
4.308774,1,6.902174
4.308774,1,6.913277
4.308774,1,6.928681
4.308774,1,6.944381
4.308774,1,6.956708
4.308774,1,6.970538
4.308774,1,6.979
4.308774,1,6.996756
4.308774,1,7.009042
4.308774,1,7.022182
4.308774,1,7.030189
4.308774,1,7.045309
4.308774,1,7.05533
4.308774,1,7.073342
4.308774,1,7.084306
4.308774,1,7.094973
4.308774,1,7.109153
4.308774,1,7.120466
4.308774,1,7.133764
4.308774,1,7.147393
4.308774,1,7.161301
4.308774,1,7.177075
4.308774,1,7.190776
4.308774,1,7.203774
4.308774,1,7.216465
4.308774,1,7.230299
4.308774,1,7.245629
4.308774,1,7.2561
4.308774,1,7.266836
4.308774,1,7.279427
4.308774,1,7.292685
4.308774,1,7.30094
4.308774,1,7.315211
4.308774,1,7.323559
4.308774,1,7.339073
4.308774,1,7.350117
4.308774,1,7.363636
4.308774,1,7.372108
4.308774,1,7.388824
4.308774,1,7.398725
4.308774,1,7.414839
4.308774,1,7.424217
4.308774,1,7.434728
4.308774,1,7.44992
4.308774,1,7.46086
4.308774,1,7.474131
4.308774,1,7.482799
4.308774,1,7.496879
4.308774,1,7.509813
4.308774,1,7.518683
4.308774,1,7.535657
4.308774,1,7.54818
4.308774,1,7.557749
4.308774,1,7.571775
4.308774,1,7.580531
4.308774,1,7.591243
4.308774,1,7.605006
4.308774,1,7.618545
4.308774,1,7.632653
4.308774,1,7.643878
4.308774,1,7.653894
4.308774,1,7.665487
4.308774,1,7.679421
4.308774,1,7.692464
4.308774,1,7.700257
4.308774,1,7.712515
4.308774,1,7.722528
4.308774,1,7.732212
4.308774,1,7.748326
4.308774,1,7.755949
4.308774,1,7.76967
4.308774,1,7.78199
4.308774,1,7.791402
4.308774,1,7.80254
4.308774,1,7.812517
4.308774,1,7.822924
4.308774,1,7.830746
4.308774,1,7.845246
4.308774,1,7.854561
4.308774,1,7.867355
4.308774,1,7.874925
4.308774,1,7.887747
4.308774,1,7.896002
4.308774,1,7.911319
4.308774,1,7.919715
4.308774,1,7.931538
4.308774,1,7.941853
4.308774,1,7.957443
4.308774,1,7.970084
4.308774,1,7.985424
4.308774,1,8.002069
4.308774,1,8.014752
4.308774,1,8.025868
4.308774,1,8.038102
4.308774,1,8.051211
4.308774,1,8.066368
4.308774,1,8.077161
4.308774,1,8.091216
4.308774,1,8.105828
4.308774,1,8.128404
4.308774,1,8.146502
4.308774,1,8.171354
4.308774,1,8.184644
4.308774,1,8.198413
4.308774,1,8.214572
4.308774,1,8.230583
4.308774,1,8.243644
4.308774,1,8.256975
4.308774,1,8.267902
4.308774,1,8.27736
4.308774,1,8.289558
4.308774,1,8.302299
4.308774,1,8.316849
4.308774,1,8.325679
4.308774,1,8.336582
4.308774,1,8.349051
4.308774,1,8.362438
4.308774,1,8.373878
4.308774,1,8.382524
4.308774,1,8.396199
4.308774,1,8.408649
4.308774,1,8.41675
4.308774,1,8.428084
4.308774,1,8.443534
4.308774,1,8.454725
4.308774,1,8.465553
4.308774,1,8.476294
4.308774,1,8.487435
4.308774,1,8.497042
4.308774,1,8.506934
4.308774,1,8.517325
4.308774,1,8.533594
4.308774,1,8.540745
4.308774,1,8.552234
4.308774,1,8.563182
4.308774,1,8.574245
4.308774,1,8.584551
4.308774,1,8.592225
4.308774,1,8.604041
4.308774,1,8.618254
4.308774,1,8.627471
4.308774,1,8.642308
4.308774,1,8.650929
4.308774,1,8.663455
4.308774,1,8.671921
4.308774,1,8.68198
4.308774,1,8.695042
4.308774,1,8.701188
4.308774,1,8.711136
4.308774,1,8.724055
4.308774,1,8.735652
4.308774,1,8.746902
4.308774,1,8.752079
4.308774,1,8.76681
4.308774,1,8.776849
4.308774,1,8.786747
4.308774,1,8.796783
4.308774,1,8.805551
4.308774,1,8.816735
4.308774,1,8.82949
4.308774,1,8.838364
4.308774,1,8.84866
4.308774,1,8.861521
4.308774,1,8.87191
4.308774,1,8.885971
4.308774,1,8.89654
4.308774,1,8.908278
4.308774,1,8.917462
4.308774,1,8.928547
4.308774,1,8.942237
4.308774,1,8.952105
4.308774,1,8.962431
4.308774,1,8.971497
4.308774,1,8.982473
4.308774,1,8.993385
4.308774,1,9.004549
4.308774,1,9.013516
4.308774,1,9.026836
4.308774,1,9.036801
4.308774,1,9.048653
4.308774,1,9.061924
4.308774,1,9.068471
4.308774,1,9.082441
4.308774,1,9.092071
4.308774,1,9.105467
4.308774,1,9.113881
4.308774,1,9.12556
4.308774,1,9.13996
4.308774,1,9.153786
4.308774,1,9.166334
4.308774,1,9.17531
4.308774,1,9.186045
4.308774,1,9.19838
4.308774,1,9.213004
4.308774,1,9.223178
4.308774,1,9.235585
4.308774,1,9.244768
4.308774,1,9.255985
4.308774,1,9.27018
4.308774,1,9.278549
4.308774,1,9.288506
4.308774,1,9.300691
4.308774,1,9.309701
4.308774,1,9.321511
4.308774,1,9.33507
4.308774,1,9.347347
4.308774,1,9.356284
4.308774,1,9.36781
4.308774,1,9.377969
4.308774,1,9.389942
4.308774,1,9.402432
4.308774,1,9.409684
4.308774,1,9.42329
4.308774,1,9.434165
4.308774,1,9.439575
4.308774,1,9.453038
4.308774,1,9.465793
4.308774,1,9.476176
4.308774,1,9.489295
4.308774,1,9.49668
4.308774,1,9.507423
4.308774,1,9.519677
4.308774,1,9.531957
4.308774,1,9.543995
4.308774,1,9.554543
4.308774,1,9.567987
4.308774,1,9.579431
4.308774,1,9.586969
4.308774,1,9.601535
4.308774,1,9.607124
4.308774,1,9.62013
4.308774,1,9.63426
4.308774,1,9.645301
4.308774,1,9.653845
4.308774,1,9.669636
4.308774,1,9.679881
4.308774,1,9.691931
4.308774,1,9.703415
4.308774,1,9.717052
4.308774,1,9.729342
4.308774,1,9.7395
4.308774,1,9.751867
4.308774,1,9.757557
4.308774,1,9.772591
4.308774,1,9.786045
4.308774,1,9.797221
4.308774,1,9.808299
4.308774,1,9.81755
4.308774,1,9.831953
4.308774,1,9.840374
4.308774,1,9.85187
4.308774,1,9.86326
4.308774,1,9.878386
4.308774,1,9.890268
4.308774,1,9.902502
4.308774,1,9.914395
4.308774,1,9.928966
4.308774,1,9.936069
4.308774,1,9.947503
4.308774,1,9.960557
4.308774,1,9.974149
4.308774,1,9.986421
4.308774,1,9.998006
4.308774,1,10.008214
4.308774,1,10.020416
4.308774,1,10.032772
4.308774,1,10.046026
4.308774,1,10.057732
4.308774,1,10.06873
4.308774,1,10.082575
4.308774,1,10.096008
4.308774,1,10.110388
4.308774,1,10.12516
4.308774,1,10.136487
4.308774,1,10.146537
4.308774,1,10.162828
4.308774,1,10.171716
4.308774,1,10.186651
4.308774,1,10.201301
4.308774,1,10.211804
4.308774,1,10.224771
4.308774,1,10.230775
4.308774,1,10.246602
4.308774,1,10.259544
4.308774,1,10.271098
4.308774,1,10.283547
4.308774,1,10.29443
4.308774,1,10.308834
4.308774,1,10.320931
4.308774,1,10.328495
4.308774,1,10.339296
4.308774,1,10.357699
4.308774,1,10.364718
4.308774,1,10.381741
4.308774,1,10.394688
4.308774,1,10.403671
4.308774,1,10.413456
4.308774,1,10.424533
4.308774,1,10.442685
4.308774,1,10.453309
4.308774,1,10.468552
4.308774,1,10.481254
4.308774,1,10.51223
4.308774,1,10.528287
4.308774,1,10.54389
4.308774,1,10.555721
4.308774,1,10.571282
4.308774,1,10.583025
4.308774,1,10.606691
4.308774,1,10.617727
4.308774,1,10.627521
4.308774,1,10.64272
4.308774,1,10.655925
4.308774,1,10.666607
4.308774,1,10.674176
4.308774,1,10.683887
4.308774,1,10.697717
4.308774,1,10.708682
4.308774,1,10.719298
4.308774,1,10.735509
4.308774,1,10.741941
4.308774,1,10.754882
4.308774,1,10.765896
4.308774,1,10.779592
4.308774,1,10.790872
4.308774,1,10.802326
4.308774,1,10.819271
4.308774,1,10.825603
4.308774,1,10.839161
4.308774,1,10.8486
4.308774,1,10.857628
4.308774,1,10.869401
4.308774,1,10.879096
4.308774,1,10.891425
4.308774,1,10.905362
4.308774,1,10.911511
4.308774,1,10.926341
4.308774,1,10.937076
4.308774,1,10.945364
4.308774,1,10.956639
4.308774,1,10.966459
4.308774,1,10.977473
4.308774,1,10.992151
4.308774,1,10.998122
4.308774,1,11.015189
4.308774,1,11.023497
4.308774,1,11.035586
4.308774,1,11.044831
4.308774,1,11.054287
4.308774,1,11.067575
4.308774,1,11.078988
4.308774,1,11.090513
4.308774,1,11.101145
4.308774,1,11.112108
4.308774,1,11.121746
4.308774,1,11.136304
4.308774,1,11.146743
4.308774,1,11.158847
4.308774,1,11.169944
4.308774,1,11.179866
4.308774,1,11.190138
4.308774,1,11.204993
4.308774,1,11.213743
4.308774,1,11.231169
4.308774,1,11.23892
4.308774,1,11.25201
4.308774,1,11.266517
4.308774,1,11.272102
4.308774,1,11.284237
4.308774,1,11.299135
4.308774,1,11.308382
4.308774,1,11.321039
4.308774,1,11.330755
4.308774,1,11.345343
4.308774,1,11.353939
4.308774,1,11.362919
4.308774,1,11.37559
4.308774,1,11.388564
4.308774,1,11.397843
4.308774,1,11.410486
4.308774,1,11.416374
4.308774,1,11.433875
4.308774,1,11.440319
4.308774,1,11.452758
4.308774,1,11.463804
4.308774,1,11.473225
4.308774,1,11.485912
4.308774,1,11.497764
4.308774,1,11.509752
4.308774,1,11.520996
4.308774,1,11.537079
4.308774,1,11.543632
4.308774,1,11.5547
4.308774,1,11.569002
4.308774,1,11.575143
4.308774,1,11.589923
4.308774,1,11.602038
4.308774,1,11.60726
4.308774,1,11.620559
4.308774,1,11.628987
4.308774,1,11.643093
4.308774,1,11.653907
4.308774,1,11.660728
4.308774,1,11.673902
4.308774,1,11.685931
4.308774,1,11.699845
4.308774,1,11.706754
4.308774,1,11.720659
4.308774,1,11.732108
4.308774,1,11.742781
4.308774,1,11.756682
4.308774,1,11.767124
4.308774,1,11.776947
4.308774,1,11.790097
4.308774,1,11.797201
4.308774,1,11.808149
4.308774,1,11.820958
4.308774,1,11.834671
4.308774,1,11.84286
4.308774,1,11.854638
4.308774,1,11.865973
4.308774,1,11.877672
4.308774,1,11.887509
4.308774,1,11.908726
4.308774,1,11.920213
4.308774,1,11.93209
4.308774,1,11.94733
4.308774,1,11.965767
4.308774,1,11.988044
4.308774,1,12.002987
4.308774,1,12.012488
4.308774,1,12.03242
4.308774,1,12.040514
4.308774,1,12.055747
4.308774,1,12.064265
4.308774,1,12.074232
4.308774,1,12.085742
4.308774,1,12.09567
4.308774,1,12.10618
4.308774,1,12.117794
4.308774,1,12.128715
4.308774,1,12.136886
4.308774,1,12.149321
4.308774,1,12.159248
4.308774,1,12.172832
4.308774,1,12.17904
4.308774,1,12.18904
4.308774,1,12.201656
4.308774,1,12.211146
4.308774,1,12.219262
4.308774,1,12.230903
4.308774,1,12.240561
4.308774,1,12.252156
4.308774,1,12.263949
4.308774,1,12.274824
4.308774,1,12.284469
4.308774,1,12.295183
4.308774,1,12.304334
4.308774,1,12.31639
4.308774,1,12.325973
4.308774,1,12.335532
4.308774,1,12.343704
4.308774,1,12.358986
4.308774,1,12.365989
4.308774,1,12.376794
4.308774,1,12.389143
4.308774,1,12.397785
4.308774,1,12.406824
4.308774,1,12.416953
4.308774,1,12.426364
4.308774,1,12.439683
4.308774,1,12.451252
4.308774,1,12.458429
4.308774,1,12.47015
4.308774,1,12.481705
4.308774,1,12.491854
4.308774,1,12.501608
4.308774,1,12.510662
4.308774,1,12.51973
4.308774,1,12.529703
4.308774,1,12.541968
4.308774,1,12.551481
4.308774,1,12.562468
4.308774,1,12.573511
4.308774,1,12.582955
4.308774,1,12.593227
4.308774,1,12.604546
4.308774,1,12.612853
4.308774,1,12.625624
4.308774,1,12.632582
4.308774,1,12.645855
4.308774,1,12.656263
4.308774,1,12.664838
4.308774,1,12.67645
4.308774,1,12.686177
4.308774,1,12.700841
4.308774,1,12.709736
4.308774,1,12.718534
4.308774,1,12.727922
4.308774,1,12.741506
4.308774,1,12.750588
4.308774,1,12.759504
4.308774,1,12.773009
4.308774,1,12.784035
4.308774,1,12.79143
4.308774,1,12.802942
4.308774,1,12.811234
4.308774,1,12.824821
4.308774,1,12.834939
4.308774,1,12.845772
4.308774,1,12.855966
4.308774,1,12.868333
4.308774,1,12.877555
4.308774,1,12.886813
4.308774,1,12.900485
4.308774,1,12.91083
4.308774,1,12.919482
4.308774,1,12.932031
4.308774,1,12.940908
4.308774,1,12.949322
4.308774,1,12.960041
4.308774,1,12.97137
4.308774,1,12.983137
4.308774,1,12.992131
4.308774,1,13.002155
4.308774,1,13.016647
4.308774,1,13.022456
4.308774,1,13.034974
4.308774,1,13.046088
4.308774,1,13.056584
4.308774,1,13.071183
4.308774,1,13.078986
4.308774,1,13.094743
4.308774,1,13.102945
4.308774,1,13.114179
4.308774,1,13.125518
4.308774,1,13.136154
4.308774,1,13.14681
4.308774,1,13.156516
4.308774,1,13.166685
4.308774,1,13.175698
4.308774,1,13.18925
4.308774,1,13.201838
4.308774,1,13.213887
4.308774,1,13.226388
4.308774,1,13.235562
4.308774,1,13.244
4.308774,1,13.255769
4.308774,1,13.266183
4.308774,1,13.279878
4.308774,1,13.286252
4.308774,1,13.297981
4.308774,1,13.310419
4.308774,1,13.31873
4.308774,1,13.326728
4.308774,1,13.339442
4.308774,1,13.351127
4.308774,1,13.358934
4.308774,1,13.368282
4.308774,1,13.38355
4.308774,1,13.390648
4.308774,1,13.402948
4.308774,1,13.413022
4.308774,1,13.424046
4.308774,1,13.435652
4.308774,1,13.442705
4.308774,1,13.455575
4.308774,1,13.461537
4.308774,1,13.474137
4.308774,1,13.484705
4.308774,1,13.496016
4.308774,1,13.508545
4.308774,1,13.516777
4.308774,1,13.527054
4.308774,1,13.537088
4.308774,1,13.548935
4.308774,1,13.557878
4.308774,1,13.568721
4.308774,1,13.579311
4.308774,1,13.589367
4.308774,1,13.599823
4.308774,1,13.60764
4.308774,1,13.618683
4.308774,1,13.628123
4.308774,1,13.639952
4.308774,1,13.648026
4.308774,1,13.658025
4.308774,1,13.67017
4.308774,1,13.678154
4.308774,1,13.690251
4.308774,1,13.703461
4.308774,1,13.71244
4.308774,1,13.72543
4.308774,1,13.734628
4.308774,1,13.747303
4.308774,1,13.757772
4.308774,1,13.767577
4.308774,1,13.777291
4.308774,1,13.787807
4.308774,1,13.799055
4.308774,1,13.810395
4.308774,1,13.820804
4.308774,1,13.829738
4.308774,1,13.842902
4.308774,1,13.853372
4.308774,1,13.865468
4.308774,1,13.877263
4.308774,1,13.891994
4.308774,1,13.902195
4.308774,1,13.912229
4.308774,1,13.923508
4.308774,1,13.934457
4.308774,1,13.944888
4.308774,1,13.954143
4.308774,1,13.963833
4.308774,1,13.97382
4.308774,1,13.983035
4.308774,1,13.994997
4.308774,1,14.004506
4.308774,1,14.01805
4.308774,1,14.030632
4.308774,1,14.03772
4.308774,1,14.049188
4.308774,1,14.061052
4.308774,1,14.06788
4.308774,1,14.07952
4.308774,1,14.088524
4.308774,1,14.102337
4.308774,1,14.109742
4.308774,1,14.119967
4.308774,1,14.131181
4.308774,1,14.143126
4.308774,1,14.152265
4.308774,1,14.164814
4.308774,1,14.177138
4.308774,1,14.183724
4.308774,1,14.194185
4.308774,1,14.205627
4.308774,1,14.217343
4.308774,1,14.22704
4.308774,1,14.238606
4.308774,1,14.248595
4.308774,1,14.256155
4.308774,1,14.266679
4.308774,1,14.277089
4.308774,1,14.287752
4.308774,1,14.299854
4.308774,1,14.311409
4.308774,1,14.31984
4.308774,1,14.334799
4.308774,1,14.344746
4.308774,1,14.350867
4.308774,1,14.36334
4.308774,1,14.37175
4.308774,1,14.3857
4.308774,1,14.392843
4.308774,1,14.402224
4.308774,1,14.414747
4.308774,1,14.428527
4.308774,1,14.440689
4.308774,1,14.451087
4.308774,1,14.461192
4.308774,1,14.47318
4.308774,1,14.485975
4.308774,1,14.494785
4.308774,1,14.507136
4.308774,1,14.513115
4.308774,1,14.527895
4.308774,1,14.541641
4.308774,1,14.554688
4.308774,1,14.562541
4.308774,1,14.573932
4.308774,1,14.583966
4.308774,1,14.595703
4.308774,1,14.603743
4.308774,1,14.615963
4.308774,1,14.630362
4.308774,1,14.641052
4.308774,1,14.653094
4.308774,1,14.666727
4.308774,1,14.677237
4.308774,1,14.684293
4.308774,1,14.696645
4.308774,1,14.705219
4.308774,1,14.718647
4.308774,1,14.729183
4.308774,1,14.741447
4.308774,1,14.746896
4.308774,1,14.759626
4.308774,1,14.76929
4.308774,1,14.779684
4.308774,1,14.79079
4.308774,1,14.802115
4.308774,1,14.812431
