#{"t_start": 1762967070.0368335, "env_id": "None"}
r,l,t
4.308774,1,2.85944
4.308774,1,2.870759
4.308774,1,2.886315
4.308774,1,2.894521
4.308774,1,2.905523
4.308774,1,2.917304
4.308774,1,2.928296
4.308774,1,2.942602
4.308774,1,2.952925
4.308774,1,2.997477
4.308774,1,3.046914
4.308774,1,3.059034
4.308774,1,3.07682
4.308774,1,3.090109
4.308774,1,3.107896
4.308774,1,3.11885
4.308774,1,3.130084
4.308774,1,3.142634
4.308774,1,3.152695
4.308774,1,3.166099
4.308774,1,3.17538
4.308774,1,3.187767
4.308774,1,3.196372
4.308774,1,3.206472
4.308774,1,3.217891
4.308774,1,3.229594
4.308774,1,3.238122
4.308774,1,3.252182
4.308774,1,3.261714
4.308774,1,3.274289
4.308774,1,3.285617
4.308774,1,3.297913
4.308774,1,3.307787
4.308774,1,3.322472
4.308774,1,3.329507
4.308774,1,3.341043
4.308774,1,3.350493
4.308774,1,3.364205
4.308774,1,3.369865
4.308774,1,3.379843
4.308774,1,3.390204
4.308774,1,3.403282
4.308774,1,3.412512
4.308774,1,3.425166
4.308774,1,3.431906
4.308774,1,3.444634
4.308774,1,3.453276
4.308774,1,3.463579
4.308774,1,3.476844
4.308774,1,3.482286
4.308774,1,3.495865
4.308774,1,3.505646
4.308774,1,3.517477
4.308774,1,3.525975
4.308774,1,3.535725
4.308774,1,3.552826
4.308774,1,3.560393
4.308774,1,3.575546
4.308774,1,3.581706
4.308774,1,3.598138
4.308774,1,3.606688
4.308774,1,3.621358
4.308774,1,3.627666
4.308774,1,3.639382
4.308774,1,3.652917
4.308774,1,3.663713
4.308774,1,3.674299
4.308774,1,3.685439
4.308774,1,3.698689
4.308774,1,3.708987
4.308774,1,3.723533
4.308774,1,3.735688
4.308774,1,3.749741
4.308774,1,3.754771
4.308774,1,3.76623
4.308774,1,3.778419
4.308774,1,3.791673
4.308774,1,3.799277
4.308774,1,3.810508
4.308774,1,3.821967
4.308774,1,3.830462
4.308774,1,3.845733
4.308774,1,3.854542
4.308774,1,3.863918
4.308774,1,3.873235
4.308774,1,3.885579
4.308774,1,3.897754
4.308774,1,3.90884
4.308774,1,3.919557
4.308774,1,3.928221
4.308774,1,3.938534
4.308774,1,3.948076
4.308774,1,3.95819
4.308774,1,3.968558
4.308774,1,3.981551
4.308774,1,3.992952
4.308774,1,4.004873
4.308774,1,4.016506
4.308774,1,4.025752
4.308774,1,4.037672
4.308774,1,4.047569
4.308774,1,4.057621
4.308774,1,4.070223
4.308774,1,4.080889
4.308774,1,4.092994
4.308774,1,4.105556
4.308774,1,4.11671
4.308774,1,4.127738
4.308774,1,4.137777
4.308774,1,4.150191
4.308774,1,4.160235
4.308774,1,4.169527
4.308774,1,4.181574
4.308774,1,4.192692
4.308774,1,4.20415
4.308774,1,4.212184
4.308774,1,4.22412
4.308774,1,4.234718
4.308774,1,4.244614
4.308774,1,4.256498
4.308774,1,4.267059
4.308774,1,4.28002
4.308774,1,4.289506
4.308774,1,4.298169
4.308774,1,4.312761
4.308774,1,4.320542
4.308774,1,4.330386
4.308774,1,4.342188
4.308774,1,4.351132
4.308774,1,4.363911
4.308774,1,4.371115
4.308774,1,4.384543
4.308774,1,4.396449
4.308774,1,4.404355
4.308774,1,4.417681
4.308774,1,4.430056
4.308774,1,4.439527
4.308774,1,4.450234
4.308774,1,4.459824
4.308774,1,4.468987
4.308774,1,4.481304
4.308774,1,4.49098
4.308774,1,4.500581
4.308774,1,4.510204
4.308774,1,4.52186
4.308774,1,4.530599
4.308774,1,4.545123
4.308774,1,4.551683
4.308774,1,4.563395
4.308774,1,4.57554
4.308774,1,4.584772
4.308774,1,4.592341
4.308774,1,4.606038
4.308774,1,4.61449
4.308774,1,4.626665
4.308774,1,4.638218
4.308774,1,4.648853
4.308774,1,4.658448
4.308774,1,4.668474
4.308774,1,4.679207
4.308774,1,4.691485
4.308774,1,4.69999
4.308774,1,4.712791
4.308774,1,4.72422
4.308774,1,4.736612
4.308774,1,4.747369
4.308774,1,4.755723
4.308774,1,4.768579
4.308774,1,4.778127
4.308774,1,4.791938
4.308774,1,4.803817
4.308774,1,4.810453
4.308774,1,4.820009
4.308774,1,4.83409
4.308774,1,4.84657
4.308774,1,4.858537
4.308774,1,4.865091
4.308774,1,4.8782
4.308774,1,4.888241
4.308774,1,4.900281
4.308774,1,4.909273
4.308774,1,4.922101
4.308774,1,4.936591
4.308774,1,4.946293
4.308774,1,4.95652
4.308774,1,4.967953
4.308774,1,4.980631
4.308774,1,4.991294
4.308774,1,5.001069
4.308774,1,5.009023
4.308774,1,5.020689
4.308774,1,5.030884
4.308774,1,5.043098
4.308774,1,5.054916
4.308774,1,5.067463
4.308774,1,5.075331
4.308774,1,5.088122
4.308774,1,5.097188
4.308774,1,5.107664
4.308774,1,5.116149
4.308774,1,5.130468
4.308774,1,5.139827
4.308774,1,5.151787
4.308774,1,5.161325
4.308774,1,5.170815
4.308774,1,5.184285
4.308774,1,5.19286
4.308774,1,5.201475
4.308774,1,5.214493
4.308774,1,5.223876
4.308774,1,5.239229
4.308774,1,5.251771
4.308774,1,5.264008
4.308774,1,5.278297
4.308774,1,5.292749
4.308774,1,5.306501
4.308774,1,5.321851
4.308774,1,5.336309
4.308774,1,5.348346
4.308774,1,5.363985
4.308774,1,5.375657
4.308774,1,5.38516
4.308774,1,5.396211
4.308774,1,5.404765
4.308774,1,5.418235
4.308774,1,5.430636
4.308774,1,5.441679
4.308774,1,5.457404
4.308774,1,5.471001
4.308774,1,5.49708
4.308774,1,5.512558
4.308774,1,5.525747
4.308774,1,5.547086
4.308774,1,5.564902
4.308774,1,5.58758
4.308774,1,5.605734
4.308774,1,5.620865
4.308774,1,5.643516
4.308774,1,5.654118
4.308774,1,5.667331
4.308774,1,5.680157
4.308774,1,5.689415
4.308774,1,5.700588
4.308774,1,5.712494
4.308774,1,5.734432
4.308774,1,5.745189
4.308774,1,5.756167
4.308774,1,5.767645
4.308774,1,5.780194
4.308774,1,5.794256
4.308774,1,5.801218
4.308774,1,5.815708
4.308774,1,5.823578
4.308774,1,5.836524
4.308774,1,5.846242
4.308774,1,5.856532
4.308774,1,5.86947
4.308774,1,5.881693
4.308774,1,5.894174
4.308774,1,5.901639
4.308774,1,5.912546
4.308774,1,5.924569
4.308774,1,5.935472
4.308774,1,5.946185
4.308774,1,5.962417
4.308774,1,5.969123
4.308774,1,5.980095
4.308774,1,5.995172
4.308774,1,6.006328
4.308774,1,6.017072
4.308774,1,6.031811
4.308774,1,6.038749
4.308774,1,6.052735
4.308774,1,6.06441
4.308774,1,6.076958
4.308774,1,6.0897
4.308774,1,6.103331
4.308774,1,6.117458
4.308774,1,6.125983
4.308774,1,6.137087
4.308774,1,6.149237
4.308774,1,6.163789
4.308774,1,6.175981
4.308774,1,6.191697
4.308774,1,6.205982
4.308774,1,6.213377
4.308774,1,6.230497
4.308774,1,6.243152
4.308774,1,6.253619
4.308774,1,6.267669
4.308774,1,6.2809
4.308774,1,6.295468
4.308774,1,6.311012
4.308774,1,6.325451
4.308774,1,6.344284
4.308774,1,6.355052
4.308774,1,6.369839
4.308774,1,6.381608
4.308774,1,6.392263
4.308774,1,6.403811
4.308774,1,6.418158
4.308774,1,6.426444
4.308774,1,6.444007
4.308774,1,6.454329
4.308774,1,6.469586
4.308774,1,6.484591
4.308774,1,6.499605
4.308774,1,6.515093
4.308774,1,6.529092
4.308774,1,6.535908
4.308774,1,6.551549
4.308774,1,6.563631
4.308774,1,6.579906
4.308774,1,6.593205
4.308774,1,6.607173
4.308774,1,6.618553
4.308774,1,6.631578
4.308774,1,6.644741
4.308774,1,6.657288
4.308774,1,6.668836
4.308774,1,6.684239
4.308774,1,6.698614
4.308774,1,6.70972
4.308774,1,6.727497
4.308774,1,6.737289
4.308774,1,6.750846
4.308774,1,6.762454
4.308774,1,6.777749
4.308774,1,6.793886
4.308774,1,6.801808
4.308774,1,6.816574
4.308774,1,6.829161
4.308774,1,6.844331
4.308774,1,6.85531
4.308774,1,6.865216
4.308774,1,6.884886
4.308774,1,6.895792
4.308774,1,6.91193
4.308774,1,6.91971
4.308774,1,6.930476
4.308774,1,6.943591
4.308774,1,6.957756
4.308774,1,6.974816
4.308774,1,6.982332
4.308774,1,6.99701
4.308774,1,7.012105
4.308774,1,7.026407
4.308774,1,7.043184
4.308774,1,7.050976
4.308774,1,7.063416
4.308774,1,7.081234
4.308774,1,7.089112
4.308774,1,7.1039
4.308774,1,7.113486
4.308774,1,7.128308
4.308774,1,7.141237
4.308774,1,7.14927
4.308774,1,7.160034
4.308774,1,7.17216
4.308774,1,7.185031
4.308774,1,7.198337
4.308774,1,7.210768
4.308774,1,7.222584
4.308774,1,7.233418
4.308774,1,7.24877
4.308774,1,7.259522
4.308774,1,7.267407
4.308774,1,7.282418
4.308774,1,7.296686
4.308774,1,7.30948
4.308774,1,7.317632
4.308774,1,7.332569
4.308774,1,7.347814
4.308774,1,7.356334
4.308774,1,7.370167
4.308774,1,7.383877
4.308774,1,7.392848
4.308774,1,7.406773
4.308774,1,7.416123
4.308774,1,7.429899
4.308774,1,7.446876
4.308774,1,7.457634
4.308774,1,7.465909
4.308774,1,7.479197
4.308774,1,7.491379
4.308774,1,7.501414
4.308774,1,7.514774
4.308774,1,7.526308
4.308774,1,7.535532
4.308774,1,7.549633
4.308774,1,7.560407
4.308774,1,7.571562
4.308774,1,7.582098
4.308774,1,7.590651
4.308774,1,7.601728
4.308774,1,7.6138
4.308774,1,7.626473
4.308774,1,7.637024
4.308774,1,7.647991
4.308774,1,7.660081
4.308774,1,7.669052
4.308774,1,7.681331
4.308774,1,7.690511
4.308774,1,7.701975
4.308774,1,7.713548
4.308774,1,7.725986
4.308774,1,7.733095
4.308774,1,7.743989
4.308774,1,7.75481
4.308774,1,7.765765
4.308774,1,7.780125
4.308774,1,7.793863
4.308774,1,7.804254
4.308774,1,7.819268
4.308774,1,7.832301
4.308774,1,7.850056
4.308774,1,7.86099
4.308774,1,7.876795
4.308774,1,7.884738
4.308774,1,7.897606
4.308774,1,7.910932
4.308774,1,7.928021
4.308774,1,7.943509
4.308774,1,7.966149
4.308774,1,7.980406
4.308774,1,8.004543
4.308774,1,8.018971
4.308774,1,8.035069
4.308774,1,8.048315
4.308774,1,8.065831
4.308774,1,8.077628
4.308774,1,8.090797
4.308774,1,8.101743
4.308774,1,8.118843
4.308774,1,8.124181
4.308774,1,8.137755
4.308774,1,8.151531
4.308774,1,8.161509
4.308774,1,8.176522
4.308774,1,8.185476
4.308774,1,8.198153
4.308774,1,8.210703
4.308774,1,8.218956
4.308774,1,8.229364
4.308774,1,8.241829
4.308774,1,8.253236
4.308774,1,8.265577
4.308774,1,8.275523
4.308774,1,8.287883
4.308774,1,8.298758
4.308774,1,8.309708
4.308774,1,8.321463
4.308774,1,8.331622
4.308774,1,8.344664
4.308774,1,8.355208
4.308774,1,8.366098
4.308774,1,8.379207
4.308774,1,8.386579
4.308774,1,8.397544
4.308774,1,8.408393
4.308774,1,8.417228
4.308774,1,8.432447
4.308774,1,8.443505
4.308774,1,8.452343
4.308774,1,8.463066
4.308774,1,8.477252
4.308774,1,8.49006
4.308774,1,8.496426
4.308774,1,8.507691
4.308774,1,8.51943
4.308774,1,8.526069
4.308774,1,8.539286
4.308774,1,8.548444
4.308774,1,8.559901
4.308774,1,8.572743
4.308774,1,8.581445
4.308774,1,8.592901
4.308774,1,8.59939
4.308774,1,8.611022
4.308774,1,8.621451
4.308774,1,8.631961
4.308774,1,8.641155
4.308774,1,8.65118
4.308774,1,8.665886
4.308774,1,8.677307
4.308774,1,8.684397
4.308774,1,8.694418
4.308774,1,8.705481
4.308774,1,8.721951
4.308774,1,8.733755
4.308774,1,8.743939
4.308774,1,8.753073
4.308774,1,8.766945
4.308774,1,8.777008
4.308774,1,8.789214
4.308774,1,8.797734
4.308774,1,8.808543
4.308774,1,8.819784
4.308774,1,8.828303
4.308774,1,8.837537
4.308774,1,8.852641
4.308774,1,8.862507
4.308774,1,8.874441
4.308774,1,8.883835
4.308774,1,8.893667
4.308774,1,8.90617
4.308774,1,8.917959
4.308774,1,8.927904
4.308774,1,8.940884
4.308774,1,8.951146
4.308774,1,8.963796
4.308774,1,8.974336
4.308774,1,8.988423
4.308774,1,8.998354
4.308774,1,9.011043
4.308774,1,9.027899
4.308774,1,9.037598
4.308774,1,9.047556
4.308774,1,9.059052
4.308774,1,9.071333
4.308774,1,9.084054
4.308774,1,9.092897
4.308774,1,9.10557
4.308774,1,9.115616
4.308774,1,9.129538
4.308774,1,9.13484
4.308774,1,9.147596
4.308774,1,9.161026
4.308774,1,9.171387
4.308774,1,9.180396
4.308774,1,9.191053
4.308774,1,9.204075
4.308774,1,9.218132
4.308774,1,9.224795
4.308774,1,9.237398
4.308774,1,9.246078
4.308774,1,9.258086
4.308774,1,9.268499
4.308774,1,9.281001
4.308774,1,9.28763
4.308774,1,9.303655
4.308774,1,9.310774
4.308774,1,9.323687
4.308774,1,9.334887
4.308774,1,9.345344
4.308774,1,9.358814
4.308774,1,9.366166
4.308774,1,9.37618
4.308774,1,9.387421
4.308774,1,9.400462
4.308774,1,9.412553
4.308774,1,9.425514
4.308774,1,9.433518
4.308774,1,9.445131
4.308774,1,9.457284
4.308774,1,9.469735
4.308774,1,9.479249
4.308774,1,9.493523
4.308774,1,9.503738
4.308774,1,9.513234
4.308774,1,9.527624
4.308774,1,9.53827
4.308774,1,9.55251
4.308774,1,9.565049
4.308774,1,9.571653
4.308774,1,9.583417
4.308774,1,9.597156
4.308774,1,9.60763
4.308774,1,9.618629
4.308774,1,9.633806
4.308774,1,9.643873
4.308774,1,9.654434
4.308774,1,9.666257
4.308774,1,9.677061
4.308774,1,9.689397
4.308774,1,9.697827
4.308774,1,9.712806
4.308774,1,9.727708
4.308774,1,9.737756
4.308774,1,9.749343
4.308774,1,9.763388
4.308774,1,9.775378
4.308774,1,9.785683
4.308774,1,9.794699
4.308774,1,9.809849
4.308774,1,9.82022
4.308774,1,9.833711
4.308774,1,9.844455
4.308774,1,9.859055
4.308774,1,9.866283
4.308774,1,9.881191
4.308774,1,9.89184
4.308774,1,9.903529
4.308774,1,9.920652
4.308774,1,9.933288
4.308774,1,9.945003
4.308774,1,9.958819
4.308774,1,9.970587
4.308774,1,9.982443
4.308774,1,9.99404
4.308774,1,10.006914
4.308774,1,10.021704
4.308774,1,10.037007
4.308774,1,10.046075
4.308774,1,10.057375
4.308774,1,10.071949
4.308774,1,10.079453
4.308774,1,10.090221
4.308774,1,10.105639
4.308774,1,10.115304
4.308774,1,10.12869
4.308774,1,10.143658
4.308774,1,10.155073
4.308774,1,10.165787
4.308774,1,10.178518
4.308774,1,10.191867
4.308774,1,10.205419
4.308774,1,10.211923
4.308774,1,10.226706
4.308774,1,10.237548
4.308774,1,10.248286
4.308774,1,10.263055
4.308774,1,10.278042
4.308774,1,10.287115
4.308774,1,10.302452
4.308774,1,10.314496
4.308774,1,10.340906
4.308774,1,10.360454
4.308774,1,10.378307
4.308774,1,10.39468
4.308774,1,10.406113
4.308774,1,10.417495
4.308774,1,10.440972
4.308774,1,10.456883
4.308774,1,10.464914
4.308774,1,10.474507
4.308774,1,10.488992
4.308774,1,10.497876
4.308774,1,10.508093
4.308774,1,10.524477
4.308774,1,10.531966
4.308774,1,10.543004
4.308774,1,10.554587
4.308774,1,10.566598
4.308774,1,10.581649
4.308774,1,10.594146
4.308774,1,10.606726
4.308774,1,10.613472
4.308774,1,10.624716
4.308774,1,10.641696
4.308774,1,10.650776
4.308774,1,10.664034
4.308774,1,10.675316
4.308774,1,10.684466
4.308774,1,10.69549
4.308774,1,10.703996
4.308774,1,10.715676
4.308774,1,10.725974
4.308774,1,10.737022
4.308774,1,10.747515
4.308774,1,10.763334
4.308774,1,10.770545
4.308774,1,10.780646
4.308774,1,10.791414
4.308774,1,10.802151
4.308774,1,10.814628
4.308774,1,10.827673
4.308774,1,10.833274
4.308774,1,10.849268
4.308774,1,10.858518
4.308774,1,10.873514
4.308774,1,10.879278
4.308774,1,10.893014
4.308774,1,10.900915
4.308774,1,10.911779
4.308774,1,10.924031
4.308774,1,10.938037
4.308774,1,10.946116
4.308774,1,10.958744
4.308774,1,10.972429
4.308774,1,10.982408
4.308774,1,10.995351
4.308774,1,11.005762
4.308774,1,11.015433
4.308774,1,11.027922
4.308774,1,11.039687
4.308774,1,11.049799
4.308774,1,11.06465
4.308774,1,11.074557
4.308774,1,11.087707
4.308774,1,11.09982
4.308774,1,11.109513
4.308774,1,11.122053
4.308774,1,11.134224
4.308774,1,11.145571
4.308774,1,11.154068
4.308774,1,11.165635
4.308774,1,11.179394
4.308774,1,11.187703
4.308774,1,11.198179
4.308774,1,11.209483
4.308774,1,11.219697
4.308774,1,11.230397
4.308774,1,11.242523
4.308774,1,11.256083
4.308774,1,11.267602
4.308774,1,11.277093
4.308774,1,11.291893
4.308774,1,11.29951
4.308774,1,11.310448
4.308774,1,11.320099
4.308774,1,11.331967
4.308774,1,11.343293
4.308774,1,11.354649
4.308774,1,11.371506
4.308774,1,11.381814
4.308774,1,11.393279
4.308774,1,11.402424
4.308774,1,11.41242
4.308774,1,11.426107
4.308774,1,11.432834
4.308774,1,11.445601
4.308774,1,11.453771
4.308774,1,11.466593
4.308774,1,11.480598
4.308774,1,11.487599
4.308774,1,11.498416
4.308774,1,11.509652
4.308774,1,11.518474
4.308774,1,11.532804
4.308774,1,11.542129
4.308774,1,11.556598
4.308774,1,11.565609
4.308774,1,11.578416
4.308774,1,11.59045
4.308774,1,11.600798
4.308774,1,11.610982
4.308774,1,11.623857
4.308774,1,11.632936
4.308774,1,11.648191
4.308774,1,11.655217
4.308774,1,11.670309
4.308774,1,11.678566
4.308774,1,11.689332
4.308774,1,11.69947
4.308774,1,11.713154
4.308774,1,11.723842
4.308774,1,11.744766
4.308774,1,11.76039
4.308774,1,11.768459
4.308774,1,11.78235
4.308774,1,11.802127
4.308774,1,11.829984
4.308774,1,11.839336
4.308774,1,11.851893
4.308774,1,11.866608
4.308774,1,11.878514
4.308774,1,11.893089
4.308774,1,11.904011
4.308774,1,11.914863
4.308774,1,11.921303
4.308774,1,11.935917
4.308774,1,11.944836
4.308774,1,11.955344
4.308774,1,11.966805
4.308774,1,11.972799
4.308774,1,11.988512
4.308774,1,11.996163
4.308774,1,12.007583
4.308774,1,12.016483
4.308774,1,12.026431
4.308774,1,12.035681
4.308774,1,12.046594
4.308774,1,12.056254
4.308774,1,12.068238
4.308774,1,12.079787
4.308774,1,12.087921
4.308774,1,12.100444
4.308774,1,12.10982
4.308774,1,12.123099
4.308774,1,12.13054
4.308774,1,12.140912
4.308774,1,12.152556
4.308774,1,12.163048
4.308774,1,12.171266
4.308774,1,12.182683
4.308774,1,12.192029
4.308774,1,12.205903
4.308774,1,12.212358
4.308774,1,12.221605
4.308774,1,12.231988
4.308774,1,12.243429
4.308774,1,12.253918
4.308774,1,12.264026
4.308774,1,12.27405
4.308774,1,12.283533
4.308774,1,12.293935
4.308774,1,12.30368
4.308774,1,12.317183
4.308774,1,12.329522
4.308774,1,12.336496
4.308774,1,12.348255
4.308774,1,12.358566
4.308774,1,12.368264
4.308774,1,12.375924
4.308774,1,12.386128
4.308774,1,12.397609
4.308774,1,12.41101
4.308774,1,12.420907
4.308774,1,12.42806
4.308774,1,12.437736
4.308774,1,12.447706
4.308774,1,12.462581
4.308774,1,12.469448
4.308774,1,12.478245
4.308774,1,12.489426
4.308774,1,12.50169
4.308774,1,12.514898
4.308774,1,12.522129
4.308774,1,12.532824
4.308774,1,12.54397
4.308774,1,12.556872
4.308774,1,12.567227
4.308774,1,12.574435
4.308774,1,12.585979
4.308774,1,12.597088
4.308774,1,12.606977
4.308774,1,12.618432
4.308774,1,12.627336
4.308774,1,12.641582
4.308774,1,12.648981
4.308774,1,12.659348
4.308774,1,12.671527
4.308774,1,12.680046
4.308774,1,12.689897
4.308774,1,12.703788
4.308774,1,12.71339
4.308774,1,12.722925
4.308774,1,12.733741
4.308774,1,12.745135
4.308774,1,12.757102
4.308774,1,12.763203
4.308774,1,12.773249
4.308774,1,12.784811
4.308774,1,12.795039
4.308774,1,12.807757
4.308774,1,12.817644
4.308774,1,12.82819
4.308774,1,12.8392
4.308774,1,12.850365
4.308774,1,12.858946
4.308774,1,12.868196
4.308774,1,12.88405
4.308774,1,12.893608
4.308774,1,12.906762
4.308774,1,12.916528
4.308774,1,12.928553
4.308774,1,12.938818
4.308774,1,12.949493
4.308774,1,12.961575
4.308774,1,12.970298
4.308774,1,12.98087
4.308774,1,12.992725
4.308774,1,13.002308
4.308774,1,13.012682
4.308774,1,13.023965
4.308774,1,13.036057
4.308774,1,13.046515
4.308774,1,13.062079
4.308774,1,13.069513
4.308774,1,13.077411
4.308774,1,13.091882
4.308774,1,13.100771
4.308774,1,13.114873
4.308774,1,13.126827
4.308774,1,13.132677
4.308774,1,13.146125
4.308774,1,13.153968
4.308774,1,13.165507
4.308774,1,13.174466
4.308774,1,13.185875
4.308774,1,13.194498
4.308774,1,13.204443
4.308774,1,13.220976
4.308774,1,13.227544
4.308774,1,13.238413
4.308774,1,13.24808
4.308774,1,13.257982
4.308774,1,13.267809
4.308774,1,13.278544
4.308774,1,13.289576
4.308774,1,13.298499
4.308774,1,13.307278
4.308774,1,13.319599
4.308774,1,13.333458
4.308774,1,13.344983
4.308774,1,13.350763
4.308774,1,13.364904
4.308774,1,13.372496
4.308774,1,13.381938
4.308774,1,13.393685
4.308774,1,13.405126
4.308774,1,13.413475
4.308774,1,13.422689
4.308774,1,13.433076
4.308774,1,13.445924
4.308774,1,13.457558
4.308774,1,13.464869
4.308774,1,13.477266
4.308774,1,13.487186
4.308774,1,13.497365
4.308774,1,13.505819
4.308774,1,13.517963
4.308774,1,13.529051
4.308774,1,13.540399
4.308774,1,13.546662
4.308774,1,13.557642
4.308774,1,13.568179
4.308774,1,13.58258
4.308774,1,13.591585
4.308774,1,13.602236
4.308774,1,13.613576
4.308774,1,13.622927
4.308774,1,13.636022
4.308774,1,13.646368
4.308774,1,13.655118
4.308774,1,13.667391
4.308774,1,13.677598
4.308774,1,13.689987
4.308774,1,13.701536
4.308774,1,13.715628
4.308774,1,13.723544
4.308774,1,13.736634
4.308774,1,13.74799
4.308774,1,13.759433
4.308774,1,13.76933
4.308774,1,13.781388
4.308774,1,13.789464
4.308774,1,13.799994
4.308774,1,13.810401
4.308774,1,13.821136
4.308774,1,13.829814
4.308774,1,13.839294
4.308774,1,13.85392
4.308774,1,13.865283
4.308774,1,13.872241
4.308774,1,13.883857
4.308774,1,13.89629
4.308774,1,13.90507
4.308774,1,13.916962
4.308774,1,13.923414
4.308774,1,13.937805
4.308774,1,13.948676
4.308774,1,13.955889
4.308774,1,13.966373
4.308774,1,13.979772
4.308774,1,13.986482
4.308774,1,13.998515
4.308774,1,14.008261
4.308774,1,14.019863
4.308774,1,14.032155
4.308774,1,14.039682
4.308774,1,14.055221
4.308774,1,14.064214
4.308774,1,14.07567
4.308774,1,14.085754
4.308774,1,14.096346
4.308774,1,14.105428
4.308774,1,14.113374
4.308774,1,14.125653
4.308774,1,14.136379
4.308774,1,14.146844
4.308774,1,14.159811
4.308774,1,14.169204
4.308774,1,14.177392
4.308774,1,14.19152
4.308774,1,14.196718
4.308774,1,14.211802
4.308774,1,14.21822
4.308774,1,14.228737
4.308774,1,14.238225
4.308774,1,14.254424
4.308774,1,14.262762
4.308774,1,14.278374
4.308774,1,14.284228
4.308774,1,14.296589
4.308774,1,14.309504
4.308774,1,14.319525
4.308774,1,14.328597
4.308774,1,14.342586
4.308774,1,14.350584
4.308774,1,14.363603
4.308774,1,14.374291
4.308774,1,14.388375
4.308774,1,14.397743
4.308774,1,14.411506
4.308774,1,14.419264
4.308774,1,14.429712
4.308774,1,14.446193
4.308774,1,14.45213
4.308774,1,14.467289
4.308774,1,14.478768
4.308774,1,14.487831
4.308774,1,14.501414
4.308774,1,14.513633
4.308774,1,14.522157
4.308774,1,14.531563
4.308774,1,14.543444
4.308774,1,14.552631
4.308774,1,14.564332
4.308774,1,14.572653
4.308774,1,14.588096
4.308774,1,14.593684
4.308774,1,14.608404
4.308774,1,14.614829
4.308774,1,14.625208
4.308774,1,14.637312
4.308774,1,14.647796
