#{"t_start": 1762967069.6327243, "env_id": "None"}
r,l,t
4.308774,1,11.584384
4.308774,1,11.595228
4.308774,1,11.606437
4.308774,1,11.614979
4.308774,1,11.628823
4.308774,1,11.634821
4.308774,1,11.645647
4.308774,1,11.656271
4.308774,1,11.672996
4.308774,1,11.684876
4.308774,1,11.6915
4.308774,1,11.701897
4.308774,1,11.717754
4.308774,1,11.727684
4.308774,1,11.740547
4.308774,1,11.752645
4.308774,1,11.758901
4.308774,1,11.772954
4.308774,1,11.78452
4.308774,1,11.79659
4.308774,1,11.806348
4.308774,1,11.818548
4.308774,1,11.829108
4.308774,1,11.839754
4.308774,1,11.848678
4.308774,1,11.857762
4.308774,1,11.869694
4.308774,1,11.87956
4.308774,1,11.893584
4.308774,1,11.906568
4.308774,1,11.913545
4.308774,1,11.924095
4.308774,1,11.93491
4.308774,1,11.949051
4.308774,1,11.962028
4.308774,1,11.972287
4.308774,1,11.986105
4.308774,1,11.994787
4.308774,1,12.005967
4.308774,1,12.016579
4.308774,1,12.029617
4.308774,1,12.037305
4.308774,1,12.048665
4.308774,1,12.059368
4.308774,1,12.069415
4.308774,1,12.085581
4.308774,1,12.097778
4.308774,1,12.103507
4.308774,1,12.117452
4.308774,1,12.129185
4.308774,1,12.143872
4.308774,1,12.158988
4.308774,1,12.174831
4.308774,1,12.190376
4.308774,1,12.204009
4.308774,1,12.229817
4.308774,1,12.243999
4.308774,1,12.254874
4.308774,1,12.273124
4.308774,1,12.281592
4.308774,1,12.294726
4.308774,1,12.308285
4.308774,1,12.314881
4.308774,1,12.327948
4.308774,1,12.336744
4.308774,1,12.348969
4.308774,1,12.359347
4.308774,1,12.369035
4.308774,1,12.378911
4.308774,1,12.392539
4.308774,1,12.400532
4.308774,1,12.411418
4.308774,1,12.421994
4.308774,1,12.433843
4.308774,1,12.444448
4.308774,1,12.449264
4.308774,1,12.462989
4.308774,1,12.469807
4.308774,1,12.48293
4.308774,1,12.493674
4.308774,1,12.504553
4.308774,1,12.517141
4.308774,1,12.528608
4.308774,1,12.535815
4.308774,1,12.546398
4.308774,1,12.557659
4.308774,1,12.56718
4.308774,1,12.577892
4.308774,1,12.585562
4.308774,1,12.596637
4.308774,1,12.608683
4.308774,1,12.616743
4.308774,1,12.627287
4.308774,1,12.638945
4.308774,1,12.64866
4.308774,1,12.657588
4.308774,1,12.669446
4.308774,1,12.678076
4.308774,1,12.690265
4.308774,1,12.697232
4.308774,1,12.707787
4.308774,1,12.72164
4.308774,1,12.732328
4.308774,1,12.743483
4.308774,1,12.75124
4.308774,1,12.761206
4.308774,1,12.772824
4.308774,1,12.782086
4.308774,1,12.793013
4.308774,1,12.801646
4.308774,1,12.813591
4.308774,1,12.825292
4.308774,1,12.835481
4.308774,1,12.844097
4.308774,1,12.854864
4.308774,1,12.864289
4.308774,1,12.873238
4.308774,1,12.883153
4.308774,1,12.894313
4.308774,1,12.907374
4.308774,1,12.915475
4.308774,1,12.929142
4.308774,1,12.940671
4.308774,1,12.951944
4.308774,1,12.960941
4.308774,1,12.968656
4.308774,1,12.979607
4.308774,1,12.991378
4.308774,1,13.000187
4.308774,1,13.010943
4.308774,1,13.022608
4.308774,1,13.032748
4.308774,1,13.043188
4.308774,1,13.052925
4.308774,1,13.06525
4.308774,1,13.075636
4.308774,1,13.086079
4.308774,1,13.095986
4.308774,1,13.109112
4.308774,1,13.117922
4.308774,1,13.127033
4.308774,1,13.13985
4.308774,1,13.149074
4.308774,1,13.160381
4.308774,1,13.171221
4.308774,1,13.178024
4.308774,1,13.188372
4.308774,1,13.200466
4.308774,1,13.213927
4.308774,1,13.222033
4.308774,1,13.233367
4.308774,1,13.243672
4.308774,1,13.253384
4.308774,1,13.262373
4.308774,1,13.273857
4.308774,1,13.286247
4.308774,1,13.300682
4.308774,1,13.312346
4.308774,1,13.322073
4.308774,1,13.332934
4.308774,1,13.34313
4.308774,1,13.355251
4.308774,1,13.366715
4.308774,1,13.377173
4.308774,1,13.384418
4.308774,1,13.398157
4.308774,1,13.404576
4.308774,1,13.420456
4.308774,1,13.427224
4.308774,1,13.441602
4.308774,1,13.455189
4.308774,1,13.463228
4.308774,1,13.473759
4.308774,1,13.482973
4.308774,1,13.492897
4.308774,1,13.506661
4.308774,1,13.519019
4.308774,1,13.527207
4.308774,1,13.537605
4.308774,1,13.549514
4.308774,1,13.561341
4.308774,1,13.569158
4.308774,1,13.579396
4.308774,1,13.58911
4.308774,1,13.598395
4.308774,1,13.610153
4.308774,1,13.620911
4.308774,1,13.631762
4.308774,1,13.642552
4.308774,1,13.652893
4.308774,1,13.663366
4.308774,1,13.671596
4.308774,1,13.683624
4.308774,1,13.692271
4.308774,1,13.702209
4.308774,1,13.715699
4.308774,1,13.727571
4.308774,1,13.736923
4.308774,1,13.744275
4.308774,1,13.757346
4.308774,1,13.765349
4.308774,1,13.779906
4.308774,1,13.790364
4.308774,1,13.796653
4.308774,1,13.810839
4.308774,1,13.817523
4.308774,1,13.831382
4.308774,1,13.837313
4.308774,1,13.847717
4.308774,1,13.862573
4.308774,1,13.871804
4.308774,1,13.878033
4.308774,1,13.892644
4.308774,1,13.900165
4.308774,1,13.912109
4.308774,1,13.923886
4.308774,1,13.934545
4.308774,1,13.943521
4.308774,1,13.952572
4.308774,1,13.963581
4.308774,1,13.974444
4.308774,1,13.986948
4.308774,1,13.998949
4.308774,1,14.005033
4.308774,1,14.018982
4.308774,1,14.031108
4.308774,1,14.037928
4.308774,1,14.05048
4.308774,1,14.062743
4.308774,1,14.071819
4.308774,1,14.081713
4.308774,1,14.094986
4.308774,1,14.10916
4.308774,1,14.115983
4.308774,1,14.127793
4.308774,1,14.141255
4.308774,1,14.153956
4.308774,1,14.165768
4.308774,1,14.174012
4.308774,1,14.182077
4.308774,1,14.194419
4.308774,1,14.204116
4.308774,1,14.215194
4.308774,1,14.2272
4.308774,1,14.234535
4.308774,1,14.24753
4.308774,1,14.259851
4.308774,1,14.266712
4.308774,1,14.276053
4.308774,1,14.290102
4.308774,1,14.297489
4.308774,1,14.307239
4.308774,1,14.318516
4.308774,1,14.332122
4.308774,1,14.343016
4.308774,1,14.348325
4.308774,1,14.361888
4.308774,1,14.372359
4.308774,1,14.384933
4.308774,1,14.39431
4.308774,1,14.405797
4.308774,1,14.414344
4.308774,1,14.423149
4.308774,1,14.436363
4.308774,1,14.444673
4.308774,1,14.459342
4.308774,1,14.466705
4.308774,1,14.479411
4.308774,1,14.489062
4.308774,1,14.500259
4.308774,1,14.510727
4.308774,1,14.520378
4.308774,1,14.530839
4.308774,1,14.538823
4.308774,1,14.55219
4.308774,1,14.561496
4.308774,1,14.575001
4.308774,1,14.585448
4.308774,1,14.591696
4.308774,1,14.602363
4.308774,1,14.613816
4.308774,1,14.622097
4.308774,1,14.634376
4.308774,1,14.643192
4.308774,1,14.657361
4.308774,1,14.668869
4.308774,1,14.678593
4.308774,1,14.690345
4.308774,1,14.702412
4.308774,1,14.711871
4.308774,1,14.723821
4.308774,1,14.736192
4.308774,1,14.744582
4.308774,1,14.758086
4.308774,1,14.767679
4.308774,1,14.783605
4.308774,1,14.790645
4.308774,1,14.803574
4.308774,1,14.812254
4.308774,1,14.827673
4.308774,1,14.837053
4.308774,1,14.847534
4.308774,1,14.858984
4.308774,1,14.873405
4.308774,1,14.881671
4.308774,1,14.895062
4.308774,1,14.903933
4.308774,1,14.917609
4.308774,1,14.925509
4.308774,1,14.935795
4.308774,1,14.949436
4.308774,1,14.955576
4.308774,1,14.971048
4.308774,1,14.979658
4.308774,1,14.987538
4.308774,1,15.00203
4.308774,1,15.012465
4.308774,1,15.023275
4.308774,1,15.032266
4.308774,1,15.044517
4.308774,1,15.053543
