#{"t_start": 1762967070.2738504, "env_id": "None"}
r,l,t
4.308774,1,3.079403
4.308774,1,3.089687
4.308774,1,3.099976
4.308774,1,3.110118
4.308774,1,3.120739
4.308774,1,3.13141
4.308774,1,3.141113
4.308774,1,3.151745
4.308774,1,3.161876
4.308774,1,3.171914
4.308774,1,3.181813
4.308774,1,3.194554
4.308774,1,3.203663
4.308774,1,3.213559
4.308774,1,3.223581
4.308774,1,3.233656
4.308774,1,3.244059
4.308774,1,3.254961
4.308774,1,3.264978
4.308774,1,3.275588
4.308774,1,3.292283
4.308774,1,3.297574
4.308774,1,3.313567
4.308774,1,3.320792
4.308774,1,3.332204
4.308774,1,3.343184
4.308774,1,3.356165
4.308774,1,3.367954
4.308774,1,3.378666
4.308774,1,3.389107
4.308774,1,3.401008
4.308774,1,3.412912
4.308774,1,3.423441
4.308774,1,3.434329
4.308774,1,3.445607
4.308774,1,3.460481
4.308774,1,3.47015
4.308774,1,3.482349
4.308774,1,3.494465
4.308774,1,3.505674
4.308774,1,3.517542
4.308774,1,3.528319
4.308774,1,3.540927
4.308774,1,3.549347
4.308774,1,3.560636
4.308774,1,3.571069
4.308774,1,3.581408
4.308774,1,3.591887
4.308774,1,3.60297
4.308774,1,3.613241
4.308774,1,3.626906
4.308774,1,3.634747
4.308774,1,3.645398
4.308774,1,3.655988
4.308774,1,3.666913
4.308774,1,3.677762
4.308774,1,3.688721
4.308774,1,3.699006
4.308774,1,3.709592
4.308774,1,3.71967
4.308774,1,3.734441
4.308774,1,3.74048
4.308774,1,3.752174
4.308774,1,3.764773
4.308774,1,3.776241
4.308774,1,3.786819
4.308774,1,3.797585
4.308774,1,3.807885
4.308774,1,3.819352
4.308774,1,3.830512
4.308774,1,3.841885
4.308774,1,3.852767
4.308774,1,3.863746
4.308774,1,3.876383
4.308774,1,3.887823
4.308774,1,3.898944
4.308774,1,3.909051
4.308774,1,3.920751
4.308774,1,3.930482
4.308774,1,3.941499
4.308774,1,3.951835
4.308774,1,3.962026
4.308774,1,3.978718
4.308774,1,3.984275
4.308774,1,3.995182
4.308774,1,4.005758
4.308774,1,4.01649
4.308774,1,4.026734
4.308774,1,4.037512
4.308774,1,4.048138
4.308774,1,4.058395
4.308774,1,4.069151
4.308774,1,4.08068
4.308774,1,4.091266
4.308774,1,4.101934
4.308774,1,4.112275
4.308774,1,4.123211
4.308774,1,4.133261
4.308774,1,4.1436
4.308774,1,4.154674
4.308774,1,4.164973
4.308774,1,4.177446
4.308774,1,4.188187
4.308774,1,4.198413
4.308774,1,4.208978
4.308774,1,4.219289
4.308774,1,4.229344
4.308774,1,4.239214
4.308774,1,4.249594
4.308774,1,4.259828
4.308774,1,4.270115
4.308774,1,4.282396
4.308774,1,4.292653
4.308774,1,4.302704
4.308774,1,4.313125
4.308774,1,4.323349
4.308774,1,4.333868
4.308774,1,4.343996
4.308774,1,4.354245
4.308774,1,4.364531
4.308774,1,4.37502
4.308774,1,4.386234
4.308774,1,4.396823
4.308774,1,4.407178
4.308774,1,4.418705
4.308774,1,4.428971
4.308774,1,4.439531
4.308774,1,4.450327
4.308774,1,4.46068
4.308774,1,4.471062
4.308774,1,4.482414
4.308774,1,4.495903
4.308774,1,4.507534
4.308774,1,4.519312
4.308774,1,4.529172
4.308774,1,4.542224
4.308774,1,4.550393
4.308774,1,4.560664
4.308774,1,4.571223
4.308774,1,4.581755
4.308774,1,4.593827
4.308774,1,4.604695
4.308774,1,4.615499
4.308774,1,4.626391
4.308774,1,4.637442
4.308774,1,4.648064
4.308774,1,4.659434
4.308774,1,4.670218
4.308774,1,4.681052
4.308774,1,4.694613
4.308774,1,4.705986
4.308774,1,4.716356
4.308774,1,4.727341
4.308774,1,4.738235
4.308774,1,4.750081
4.308774,1,4.7598
4.308774,1,4.770129
4.308774,1,4.780525
4.308774,1,4.791945
4.308774,1,4.804025
4.308774,1,4.816358
4.308774,1,4.824718
4.308774,1,4.835846
4.308774,1,4.84614
4.308774,1,4.856849
4.308774,1,4.867477
4.308774,1,4.877384
4.308774,1,4.888063
4.308774,1,4.900565
4.308774,1,4.910939
4.308774,1,4.921547
4.308774,1,4.932051
4.308774,1,4.945938
4.308774,1,4.953021
4.308774,1,4.968431
4.308774,1,4.973994
4.308774,1,4.984391
4.308774,1,4.996061
4.308774,1,5.009059
4.308774,1,5.024967
4.308774,1,5.039019
4.308774,1,5.05228
4.308774,1,5.065205
4.308774,1,5.078524
4.308774,1,5.093259
4.308774,1,5.109798
4.308774,1,5.122611
4.308774,1,5.134578
4.308774,1,5.144959
4.308774,1,5.159034
4.308774,1,5.167866
4.308774,1,5.177724
4.308774,1,5.188166
4.308774,1,5.199411
4.308774,1,5.215198
4.308774,1,5.233475
4.308774,1,5.255295
4.308774,1,5.270082
4.308774,1,5.284253
4.308774,1,5.303433
4.308774,1,5.321469
4.308774,1,5.348506
4.308774,1,5.36452
4.308774,1,5.378722
4.308774,1,5.40216
4.308774,1,5.412857
4.308774,1,5.426517
4.308774,1,5.438011
4.308774,1,5.449345
4.308774,1,5.461154
4.308774,1,5.473253
4.308774,1,5.487464
4.308774,1,5.506202
4.308774,1,5.517205
4.308774,1,5.529216
4.308774,1,5.540234
4.308774,1,5.551175
4.308774,1,5.561458
4.308774,1,5.572537
4.308774,1,5.583757
4.308774,1,5.594922
4.308774,1,5.605899
4.308774,1,5.618855
4.308774,1,5.630047
4.308774,1,5.641321
4.308774,1,5.652623
4.308774,1,5.663164
4.308774,1,5.674583
4.308774,1,5.685975
4.308774,1,5.696397
4.308774,1,5.707999
4.308774,1,5.719092
4.308774,1,5.733845
4.308774,1,5.742886
4.308774,1,5.7541
4.308774,1,5.76489
4.308774,1,5.775911
4.308774,1,5.791419
4.308774,1,5.801333
4.308774,1,5.813533
4.308774,1,5.825618
4.308774,1,5.83794
4.308774,1,5.850484
4.308774,1,5.862344
4.308774,1,5.873744
4.308774,1,5.886008
4.308774,1,5.89788
4.308774,1,5.912218
4.308774,1,5.923536
4.308774,1,5.939037
4.308774,1,5.950328
4.308774,1,5.962863
4.308774,1,5.975605
4.308774,1,5.988894
4.308774,1,6.002028
4.308774,1,6.016283
4.308774,1,6.026234
4.308774,1,6.041412
4.308774,1,6.054775
4.308774,1,6.070204
4.308774,1,6.09043
4.308774,1,6.100996
4.308774,1,6.118336
4.308774,1,6.1286
4.308774,1,6.141529
4.308774,1,6.153133
4.308774,1,6.166707
4.308774,1,6.177005
4.308774,1,6.187671
4.308774,1,6.199906
4.308774,1,6.214859
4.308774,1,6.226583
4.308774,1,6.24442
4.308774,1,6.25785
4.308774,1,6.273449
4.308774,1,6.285922
4.308774,1,6.297042
4.308774,1,6.310103
4.308774,1,6.327361
4.308774,1,6.338158
4.308774,1,6.353463
4.308774,1,6.366151
4.308774,1,6.379834
4.308774,1,6.390448
4.308774,1,6.407216
4.308774,1,6.417974
4.308774,1,6.428847
4.308774,1,6.442523
4.308774,1,6.454407
4.308774,1,6.469655
4.308774,1,6.482997
4.308774,1,6.496224
4.308774,1,6.511811
4.308774,1,6.522435
4.308774,1,6.536626
4.308774,1,6.549338
4.308774,1,6.562913
4.308774,1,6.576978
4.308774,1,6.588802
4.308774,1,6.602174
4.308774,1,6.614005
4.308774,1,6.626445
4.308774,1,6.641603
4.308774,1,6.65273
4.308774,1,6.667418
4.308774,1,6.679321
4.308774,1,6.691121
4.308774,1,6.704544
4.308774,1,6.717567
4.308774,1,6.72955
4.308774,1,6.743569
4.308774,1,6.755626
4.308774,1,6.771195
4.308774,1,6.785877
4.308774,1,6.797989
4.308774,1,6.811737
4.308774,1,6.824279
4.308774,1,6.838037
4.308774,1,6.850915
4.308774,1,6.863075
4.308774,1,6.876322
4.308774,1,6.886074
4.308774,1,6.897332
4.308774,1,6.909465
4.308774,1,6.920403
4.308774,1,6.93342
4.308774,1,6.944981
4.308774,1,6.95634
4.308774,1,6.970053
4.308774,1,6.983674
4.308774,1,6.994888
4.308774,1,7.007189
4.308774,1,7.018927
4.308774,1,7.031594
4.308774,1,7.043024
4.308774,1,7.054102
4.308774,1,7.067292
4.308774,1,7.078913
4.308774,1,7.090656
4.308774,1,7.10941
4.308774,1,7.116754
4.308774,1,7.128435
4.308774,1,7.141067
4.308774,1,7.151711
4.308774,1,7.163185
4.308774,1,7.175883
4.308774,1,7.188124
4.308774,1,7.202111
4.308774,1,7.215541
4.308774,1,7.226319
4.308774,1,7.239241
4.308774,1,7.250874
4.308774,1,7.261082
4.308774,1,7.273435
4.308774,1,7.284461
4.308774,1,7.29738
4.308774,1,7.308551
4.308774,1,7.319425
4.308774,1,7.329092
4.308774,1,7.342218
4.308774,1,7.353228
4.308774,1,7.363654
4.308774,1,7.379789
4.308774,1,7.386044
4.308774,1,7.396749
4.308774,1,7.408494
4.308774,1,7.419218
4.308774,1,7.429297
4.308774,1,7.440394
4.308774,1,7.450274
4.308774,1,7.45995
4.308774,1,7.471558
4.308774,1,7.482383
4.308774,1,7.493724
4.308774,1,7.505919
4.308774,1,7.516719
4.308774,1,7.526787
4.308774,1,7.53912
4.308774,1,7.550804
4.308774,1,7.563344
4.308774,1,7.579494
4.308774,1,7.59284
4.308774,1,7.606878
4.308774,1,7.619675
4.308774,1,7.634055
4.308774,1,7.646569
4.308774,1,7.659252
4.308774,1,7.673877
4.308774,1,7.684895
4.308774,1,7.696255
4.308774,1,7.719377
4.308774,1,7.742812
4.308774,1,7.762361
4.308774,1,7.781162
4.308774,1,7.793512
4.308774,1,7.806168
4.308774,1,7.826526
4.308774,1,7.838935
4.308774,1,7.850466
4.308774,1,7.861468
4.308774,1,7.875285
4.308774,1,7.886552
4.308774,1,7.89878
4.308774,1,7.90988
4.308774,1,7.921954
4.308774,1,7.933488
4.308774,1,7.94527
4.308774,1,7.956215
4.308774,1,7.968447
4.308774,1,7.979135
4.308774,1,7.990516
4.308774,1,8.002165
4.308774,1,8.012679
4.308774,1,8.024418
4.308774,1,8.03624
4.308774,1,8.050415
4.308774,1,8.060089
4.308774,1,8.071114
4.308774,1,8.081365
4.308774,1,8.092354
4.308774,1,8.10296
4.308774,1,8.113464
4.308774,1,8.126088
4.308774,1,8.136516
4.308774,1,8.146759
4.308774,1,8.15716
4.308774,1,8.168586
4.308774,1,8.179401
4.308774,1,8.190367
4.308774,1,8.201223
4.308774,1,8.212708
4.308774,1,8.225557
4.308774,1,8.236664
4.308774,1,8.246938
4.308774,1,8.257404
4.308774,1,8.268993
4.308774,1,8.279668
4.308774,1,8.288116
4.308774,1,8.300488
4.308774,1,8.30795
4.308774,1,8.317875
4.308774,1,8.329712
4.308774,1,8.339995
4.308774,1,8.351896
4.308774,1,8.363434
4.308774,1,8.371182
4.308774,1,8.381823
4.308774,1,8.392543
4.308774,1,8.402822
4.308774,1,8.413255
4.308774,1,8.423648
4.308774,1,8.434711
4.308774,1,8.444756
4.308774,1,8.455609
4.308774,1,8.467913
4.308774,1,8.478511
4.308774,1,8.490814
4.308774,1,8.502515
4.308774,1,8.513537
4.308774,1,8.524322
4.308774,1,8.536624
4.308774,1,8.547282
4.308774,1,8.55815
4.308774,1,8.568421
4.308774,1,8.578437
4.308774,1,8.589159
4.308774,1,8.599364
4.308774,1,8.609991
4.308774,1,8.62078
4.308774,1,8.633468
4.308774,1,8.643844
4.308774,1,8.654735
4.308774,1,8.665971
4.308774,1,8.677878
4.308774,1,8.688833
4.308774,1,8.69992
4.308774,1,8.712322
4.308774,1,8.723356
4.308774,1,8.735321
4.308774,1,8.748689
4.308774,1,8.760261
4.308774,1,8.771944
4.308774,1,8.785121
4.308774,1,8.794885
4.308774,1,8.805905
4.308774,1,8.817627
4.308774,1,8.829535
4.308774,1,8.84067
4.308774,1,8.853044
4.308774,1,8.86544
4.308774,1,8.875725
4.308774,1,8.886688
4.308774,1,8.896831
4.308774,1,8.907644
4.308774,1,8.919047
4.308774,1,8.929282
4.308774,1,8.93975
4.308774,1,8.95407
4.308774,1,8.963819
4.308774,1,8.974903
4.308774,1,8.985506
4.308774,1,8.995885
4.308774,1,9.006284
4.308774,1,9.016661
4.308774,1,9.027234
4.308774,1,9.037954
4.308774,1,9.048868
4.308774,1,9.059775
4.308774,1,9.07117
4.308774,1,9.081854
4.308774,1,9.093076
4.308774,1,9.104116
4.308774,1,9.115579
4.308774,1,9.127485
4.308774,1,9.13795
4.308774,1,9.151239
4.308774,1,9.160861
4.308774,1,9.172624
4.308774,1,9.18371
4.308774,1,9.19414
4.308774,1,9.210846
4.308774,1,9.218127
4.308774,1,9.227501
4.308774,1,9.238884
4.308774,1,9.250442
4.308774,1,9.263488
4.308774,1,9.275386
4.308774,1,9.286141
4.308774,1,9.298342
4.308774,1,9.310246
4.308774,1,9.321173
4.308774,1,9.333188
4.308774,1,9.345517
4.308774,1,9.355827
4.308774,1,9.368429
4.308774,1,9.381135
4.308774,1,9.391327
4.308774,1,9.402627
4.308774,1,9.413861
4.308774,1,9.424859
4.308774,1,9.436172
4.308774,1,9.447543
4.308774,1,9.459967
4.308774,1,9.472426
4.308774,1,9.48527
4.308774,1,9.497488
4.308774,1,9.509205
4.308774,1,9.525293
4.308774,1,9.53301
4.308774,1,9.544393
4.308774,1,9.555575
4.308774,1,9.568801
4.308774,1,9.582889
4.308774,1,9.592922
4.308774,1,9.604256
4.308774,1,9.615623
4.308774,1,9.627722
4.308774,1,9.639358
4.308774,1,9.6524
4.308774,1,9.664571
4.308774,1,9.68328
4.308774,1,9.691998
4.308774,1,9.704476
4.308774,1,9.71692
4.308774,1,9.729434
4.308774,1,9.742092
4.308774,1,9.754639
4.308774,1,9.766861
4.308774,1,9.780583
4.308774,1,9.7932
4.308774,1,9.805181
4.308774,1,9.816813
4.308774,1,9.831412
4.308774,1,9.840181
4.308774,1,9.854966
4.308774,1,9.864159
4.308774,1,9.875586
4.308774,1,9.88819
4.308774,1,9.901366
4.308774,1,9.912684
4.308774,1,9.924497
4.308774,1,9.936944
4.308774,1,9.950157
4.308774,1,9.96162
4.308774,1,9.97294
4.308774,1,9.984838
4.308774,1,9.997717
4.308774,1,10.009352
4.308774,1,10.021571
4.308774,1,10.034988
4.308774,1,10.046543
4.308774,1,10.060501
4.308774,1,10.076334
4.308774,1,10.103082
4.308774,1,10.117499
4.308774,1,10.139421
4.308774,1,10.151653
4.308774,1,10.163819
4.308774,1,10.177922
4.308774,1,10.199537
4.308774,1,10.212548
4.308774,1,10.224288
4.308774,1,10.23985
4.308774,1,10.248209
4.308774,1,10.262826
4.308774,1,10.269789
4.308774,1,10.280946
4.308774,1,10.291927
4.308774,1,10.304595
4.308774,1,10.315813
4.308774,1,10.327183
4.308774,1,10.338789
4.308774,1,10.351229
4.308774,1,10.368786
4.308774,1,10.374477
4.308774,1,10.387073
4.308774,1,10.399537
4.308774,1,10.412016
4.308774,1,10.423672
4.308774,1,10.434131
4.308774,1,10.445019
4.308774,1,10.455328
4.308774,1,10.465632
4.308774,1,10.476161
4.308774,1,10.487076
4.308774,1,10.497889
4.308774,1,10.50873
4.308774,1,10.51984
4.308774,1,10.530583
4.308774,1,10.541433
4.308774,1,10.552255
4.308774,1,10.563757
4.308774,1,10.574159
4.308774,1,10.584942
4.308774,1,10.597261
4.308774,1,10.607509
4.308774,1,10.624576
4.308774,1,10.629703
4.308774,1,10.641203
4.308774,1,10.652282
4.308774,1,10.663151
4.308774,1,10.673608
4.308774,1,10.684414
4.308774,1,10.695632
4.308774,1,10.706761
4.308774,1,10.719791
4.308774,1,10.730946
4.308774,1,10.742289
4.308774,1,10.757261
4.308774,1,10.765408
4.308774,1,10.776447
4.308774,1,10.787293
4.308774,1,10.798629
4.308774,1,10.810233
4.308774,1,10.823433
4.308774,1,10.83693
4.308774,1,10.84672
4.308774,1,10.858142
4.308774,1,10.869799
4.308774,1,10.881034
4.308774,1,10.893153
4.308774,1,10.905575
4.308774,1,10.917786
4.308774,1,10.926526
4.308774,1,10.937567
4.308774,1,10.948521
4.308774,1,10.959686
4.308774,1,10.970424
4.308774,1,10.981176
4.308774,1,10.991909
4.308774,1,11.00256
4.308774,1,11.01313
4.308774,1,11.026372
4.308774,1,11.037267
4.308774,1,11.048565
4.308774,1,11.059422
4.308774,1,11.070582
4.308774,1,11.081641
4.308774,1,11.093839
4.308774,1,11.105145
4.308774,1,11.115929
4.308774,1,11.128704
4.308774,1,11.139894
4.308774,1,11.150894
4.308774,1,11.161726
4.308774,1,11.172577
4.308774,1,11.183397
4.308774,1,11.194137
4.308774,1,11.204672
4.308774,1,11.215209
4.308774,1,11.225809
4.308774,1,11.236989
4.308774,1,11.247706
4.308774,1,11.258709
4.308774,1,11.271051
4.308774,1,11.280869
4.308774,1,11.292403
4.308774,1,11.303705
4.308774,1,11.314921
4.308774,1,11.326113
4.308774,1,11.339146
4.308774,1,11.350499
4.308774,1,11.362003
4.308774,1,11.372507
4.308774,1,11.383134
4.308774,1,11.394206
4.308774,1,11.405139
4.308774,1,11.416032
4.308774,1,11.426513
4.308774,1,11.439137
4.308774,1,11.450145
4.308774,1,11.460916
4.308774,1,11.473097
4.308774,1,11.483414
4.308774,1,11.504886
4.308774,1,11.517467
4.308774,1,11.528256
4.308774,1,11.54552
4.308774,1,11.558417
4.308774,1,11.585829
4.308774,1,11.600652
4.308774,1,11.610376
4.308774,1,11.627607
4.308774,1,11.641546
4.308774,1,11.650281
4.308774,1,11.661197
4.308774,1,11.672503
4.308774,1,11.682521
4.308774,1,11.692906
4.308774,1,11.703222
4.308774,1,11.713855
4.308774,1,11.724342
4.308774,1,11.734557
4.308774,1,11.746708
4.308774,1,11.756814
4.308774,1,11.767175
4.308774,1,11.776832
4.308774,1,11.786739
4.308774,1,11.797106
4.308774,1,11.807002
4.308774,1,11.816801
4.308774,1,11.826966
4.308774,1,11.836765
4.308774,1,11.849754
4.308774,1,11.861284
4.308774,1,11.871005
4.308774,1,11.881335
4.308774,1,11.892733
4.308774,1,11.901595
4.308774,1,11.912003
4.308774,1,11.922022
4.308774,1,11.931974
4.308774,1,11.944033
4.308774,1,11.953094
4.308774,1,11.963318
4.308774,1,11.972857
4.308774,1,11.983176
4.308774,1,11.993542
4.308774,1,12.003361
4.308774,1,12.013471
4.308774,1,12.023503
4.308774,1,12.033692
4.308774,1,12.043901
4.308774,1,12.054989
4.308774,1,12.065374
4.308774,1,12.07575
4.308774,1,12.086196
4.308774,1,12.096371
4.308774,1,12.106533
4.308774,1,12.116608
4.308774,1,12.12664
4.308774,1,12.136754
4.308774,1,12.14701
4.308774,1,12.158474
4.308774,1,12.169
4.308774,1,12.179612
4.308774,1,12.189452
4.308774,1,12.199775
4.308774,1,12.209842
4.308774,1,12.219509
4.308774,1,12.22985
4.308774,1,12.239487
4.308774,1,12.250045
4.308774,1,12.261146
4.308774,1,12.272194
4.308774,1,12.283135
4.308774,1,12.293868
4.308774,1,12.304736
4.308774,1,12.315013
4.308774,1,12.325058
4.308774,1,12.335425
4.308774,1,12.345512
4.308774,1,12.355849
4.308774,1,12.366848
4.308774,1,12.377363
4.308774,1,12.388046
4.308774,1,12.398341
4.308774,1,12.408959
4.308774,1,12.419908
4.308774,1,12.430683
4.308774,1,12.440875
4.308774,1,12.450983
4.308774,1,12.462908
4.308774,1,12.472851
4.308774,1,12.484201
4.308774,1,12.494168
4.308774,1,12.504793
4.308774,1,12.515099
4.308774,1,12.524977
4.308774,1,12.535189
4.308774,1,12.545347
4.308774,1,12.555511
4.308774,1,12.567513
4.308774,1,12.577916
4.308774,1,12.588631
4.308774,1,12.598946
4.308774,1,12.609557
4.308774,1,12.619908
4.308774,1,12.630791
4.308774,1,12.643493
4.308774,1,12.655142
4.308774,1,12.665382
4.308774,1,12.676967
4.308774,1,12.688126
4.308774,1,12.698574
4.308774,1,12.709359
4.308774,1,12.71986
4.308774,1,12.73
4.308774,1,12.740323
4.308774,1,12.751135
4.308774,1,12.761154
4.308774,1,12.773023
4.308774,1,12.783427
4.308774,1,12.797656
4.308774,1,12.810345
4.308774,1,12.818962
4.308774,1,12.829555
4.308774,1,12.839913
4.308774,1,12.850364
4.308774,1,12.860832
4.308774,1,12.873062
4.308774,1,12.883718
4.308774,1,12.893958
4.308774,1,12.904124
4.308774,1,12.913949
4.308774,1,12.924594
4.308774,1,12.935217
4.308774,1,12.944891
4.308774,1,12.955836
4.308774,1,12.966214
4.308774,1,12.977638
4.308774,1,12.988046
4.308774,1,12.998648
4.308774,1,13.008183
4.308774,1,13.018208
4.308774,1,13.028175
4.308774,1,13.038424
4.308774,1,13.048108
4.308774,1,13.058501
4.308774,1,13.069069
4.308774,1,13.080668
4.308774,1,13.090897
4.308774,1,13.10154
4.308774,1,13.111932
4.308774,1,13.122219
4.308774,1,13.132621
4.308774,1,13.143175
4.308774,1,13.158471
4.308774,1,13.163193
4.308774,1,13.17491
4.308774,1,13.185749
4.308774,1,13.194538
4.308774,1,13.204799
4.308774,1,13.214904
4.308774,1,13.225243
4.308774,1,13.235407
4.308774,1,13.245284
4.308774,1,13.255232
4.308774,1,13.266011
4.308774,1,13.276478
4.308774,1,13.287128
4.308774,1,13.297638
4.308774,1,13.308295
4.308774,1,13.319173
4.308774,1,13.329799
4.308774,1,13.34093
4.308774,1,13.351368
4.308774,1,13.361691
4.308774,1,13.372744
4.308774,1,13.382964
4.308774,1,13.395096
4.308774,1,13.405522
4.308774,1,13.416298
4.308774,1,13.42713
4.308774,1,13.438426
4.308774,1,13.449728
4.308774,1,13.461086
4.308774,1,13.472394
4.308774,1,13.485233
4.308774,1,13.49791
4.308774,1,13.507834
4.308774,1,13.518898
4.308774,1,13.529473
4.308774,1,13.539638
4.308774,1,13.549596
4.308774,1,13.559942
4.308774,1,13.570056
4.308774,1,13.583504
4.308774,1,13.590437
4.308774,1,13.601918
4.308774,1,13.612268
4.308774,1,13.622705
4.308774,1,13.633097
4.308774,1,13.643291
4.308774,1,13.653166
4.308774,1,13.663669
4.308774,1,13.674101
4.308774,1,13.684621
4.308774,1,13.695193
4.308774,1,13.705872
4.308774,1,13.71718
4.308774,1,13.727697
4.308774,1,13.740446
4.308774,1,13.748225
4.308774,1,13.758865
4.308774,1,13.769358
4.308774,1,13.779927
4.308774,1,13.790285
4.308774,1,13.800856
4.308774,1,13.811844
4.308774,1,13.822195
4.308774,1,13.83323
4.308774,1,13.84344
4.308774,1,13.853831
4.308774,1,13.864068
4.308774,1,13.874549
4.308774,1,13.885002
4.308774,1,13.895512
4.308774,1,13.906052
4.308774,1,13.916983
4.308774,1,13.927671
4.308774,1,13.938111
4.308774,1,13.948198
4.308774,1,13.958612
4.308774,1,13.969056
4.308774,1,13.979522
4.308774,1,13.992743
4.308774,1,14.005471
4.308774,1,14.011697
4.308774,1,14.02347
4.308774,1,14.034657
4.308774,1,14.045637
4.308774,1,14.056217
4.308774,1,14.069159
4.308774,1,14.078725
4.308774,1,14.089626
4.308774,1,14.100385
4.308774,1,14.111411
4.308774,1,14.12437
4.308774,1,14.135459
4.308774,1,14.146579
4.308774,1,14.157594
4.308774,1,14.168965
4.308774,1,14.179784
4.308774,1,14.19126
4.308774,1,14.202152
4.308774,1,14.213364
4.308774,1,14.226413
4.308774,1,14.23746
4.308774,1,14.248647
4.308774,1,14.261415
4.308774,1,14.270178
4.308774,1,14.280951
4.308774,1,14.2918
4.308774,1,14.3058
4.308774,1,14.312406
4.308774,1,14.323343
4.308774,1,14.334285
4.308774,1,14.344326
4.308774,1,14.355175
4.308774,1,14.365597
4.308774,1,14.376352
4.308774,1,14.386733
4.308774,1,14.397245
4.308774,1,14.407798
