#{"t_start": 1762967070.488479, "env_id": "None"}
r,l,t
4.308774,1,1.817943
4.308774,1,1.827727
4.308774,1,1.838709
4.308774,1,1.850615
4.308774,1,1.860779
4.308774,1,1.872334
4.308774,1,1.883961
4.308774,1,1.900237
4.308774,1,1.911443
4.308774,1,1.922657
4.308774,1,1.936523
4.308774,1,1.947623
4.308774,1,1.958951
4.308774,1,1.970786
4.308774,1,1.980876
4.308774,1,1.992196
4.308774,1,2.006202
4.308774,1,2.017284
4.308774,1,2.030512
4.308774,1,2.041807
4.308774,1,2.0518
4.308774,1,2.065516
4.308774,1,2.07487
4.308774,1,2.086935
4.308774,1,2.097311
4.308774,1,2.107838
4.308774,1,2.118084
4.308774,1,2.129114
4.308774,1,2.139847
4.308774,1,2.151614
4.308774,1,2.162754
4.308774,1,2.174078
4.308774,1,2.184301
4.308774,1,2.195412
4.308774,1,2.206377
4.308774,1,2.217939
4.308774,1,2.227447
4.308774,1,2.238957
4.308774,1,2.248628
4.308774,1,2.258772
4.308774,1,2.269076
4.308774,1,2.279642
4.308774,1,2.289116
4.308774,1,2.302199
4.308774,1,2.313773
4.308774,1,2.325589
4.308774,1,2.337288
4.308774,1,2.34856
4.308774,1,2.361912
4.308774,1,2.372324
4.308774,1,2.381939
4.308774,1,2.395341
4.308774,1,2.407861
4.308774,1,2.416847
4.308774,1,2.430938
4.308774,1,2.439686
4.308774,1,2.451512
4.308774,1,2.46263
4.308774,1,2.473854
4.308774,1,2.485728
4.308774,1,2.501077
4.308774,1,2.542376
4.308774,1,2.588524
4.308774,1,2.601347
4.308774,1,2.62246
4.308774,1,2.638973
4.308774,1,2.650101
4.308774,1,2.662886
4.308774,1,2.676445
4.308774,1,2.689852
4.308774,1,2.699987
4.308774,1,2.711105
4.308774,1,2.722494
4.308774,1,2.733317
4.308774,1,2.745931
4.308774,1,2.757439
4.308774,1,2.765822
4.308774,1,2.775224
4.308774,1,2.785202
4.308774,1,2.796646
4.308774,1,2.807793
4.308774,1,2.81988
4.308774,1,2.83224
4.308774,1,2.844972
4.308774,1,2.855368
4.308774,1,2.865098
4.308774,1,2.875323
4.308774,1,2.886917
4.308774,1,2.897229
4.308774,1,2.90696
4.308774,1,2.917485
4.308774,1,2.926585
4.308774,1,2.939432
4.308774,1,2.947206
4.308774,1,2.957076
4.308774,1,2.967575
4.308774,1,2.978362
4.308774,1,2.98887
4.308774,1,2.998612
4.308774,1,3.009639
4.308774,1,3.019047
4.308774,1,3.03079
4.308774,1,3.040099
4.308774,1,3.050368
4.308774,1,3.062435
4.308774,1,3.072186
4.308774,1,3.084497
4.308774,1,3.095135
4.308774,1,3.106864
4.308774,1,3.118878
4.308774,1,3.12992
4.308774,1,3.14187
4.308774,1,3.153723
4.308774,1,3.165648
4.308774,1,3.176468
4.308774,1,3.188048
4.308774,1,3.198125
4.308774,1,3.20922
4.308774,1,3.220395
4.308774,1,3.231894
4.308774,1,3.244729
4.308774,1,3.256002
4.308774,1,3.267684
4.308774,1,3.280528
4.308774,1,3.291818
4.308774,1,3.304174
4.308774,1,3.314022
4.308774,1,3.32487
4.308774,1,3.334766
4.308774,1,3.348986
4.308774,1,3.358053
4.308774,1,3.367155
4.308774,1,3.377265
4.308774,1,3.391128
4.308774,1,3.399628
4.308774,1,3.410023
4.308774,1,3.420255
4.308774,1,3.43148
4.308774,1,3.443971
4.308774,1,3.453111
4.308774,1,3.463609
4.308774,1,3.474557
4.308774,1,3.485205
4.308774,1,3.496394
4.308774,1,3.506445
4.308774,1,3.51633
4.308774,1,3.526484
4.308774,1,3.539197
4.308774,1,3.551719
4.308774,1,3.563204
4.308774,1,3.57233
4.308774,1,3.585795
4.308774,1,3.593339
4.308774,1,3.606089
4.308774,1,3.615715
4.308774,1,3.628881
4.308774,1,3.639571
4.308774,1,3.650145
4.308774,1,3.661712
4.308774,1,3.673224
4.308774,1,3.685468
4.308774,1,3.695615
4.308774,1,3.707785
4.308774,1,3.716076
4.308774,1,3.729885
4.308774,1,3.738453
4.308774,1,3.749753
4.308774,1,3.758933
4.308774,1,3.770941
4.308774,1,3.782303
4.308774,1,3.792552
4.308774,1,3.802012
4.308774,1,3.813481
4.308774,1,3.824582
4.308774,1,3.833999
4.308774,1,3.844223
4.308774,1,3.855795
4.308774,1,3.866138
4.308774,1,3.876685
4.308774,1,3.888552
4.308774,1,3.902349
4.308774,1,3.909472
4.308774,1,3.918745
4.308774,1,3.93008
4.308774,1,3.941626
4.308774,1,3.951855
4.308774,1,3.966136
4.308774,1,3.973909
4.308774,1,3.986297
4.308774,1,3.996746
4.308774,1,4.004602
4.308774,1,4.01469
4.308774,1,4.027409
4.308774,1,4.036324
4.308774,1,4.045325
4.308774,1,4.056961
4.308774,1,4.068917
4.308774,1,4.078423
4.308774,1,4.089096
4.308774,1,4.099313
4.308774,1,4.108404
4.308774,1,4.119966
4.308774,1,4.129911
4.308774,1,4.140548
4.308774,1,4.150565
4.308774,1,4.160457
4.308774,1,4.173268
4.308774,1,4.182516
4.308774,1,4.192639
4.308774,1,4.205114
4.308774,1,4.214564
4.308774,1,4.227437
4.308774,1,4.237762
4.308774,1,4.247588
4.308774,1,4.258522
4.308774,1,4.269755
4.308774,1,4.28298
4.308774,1,4.298533
4.308774,1,4.308898
4.308774,1,4.314564
4.308774,1,4.329624
4.308774,1,4.335876
4.308774,1,4.348835
4.308774,1,4.35655
4.308774,1,4.367375
4.308774,1,4.381682
4.308774,1,4.391343
4.308774,1,4.403662
4.308774,1,4.411959
4.308774,1,4.425879
4.308774,1,4.434381
4.308774,1,4.446883
4.308774,1,4.457249
4.308774,1,4.468939
4.308774,1,4.481274
4.308774,1,4.492338
4.308774,1,4.503073
4.308774,1,4.512619
4.308774,1,4.525825
4.308774,1,4.535975
4.308774,1,4.546452
4.308774,1,4.557862
4.308774,1,4.566719
4.308774,1,4.577162
4.308774,1,4.589101
4.308774,1,4.599642
4.308774,1,4.611135
4.308774,1,4.623296
4.308774,1,4.632165
4.308774,1,4.642565
4.308774,1,4.655566
4.308774,1,4.664155
4.308774,1,4.679336
4.308774,1,4.687205
4.308774,1,4.696597
4.308774,1,4.708505
4.308774,1,4.71878
4.308774,1,4.728225
4.308774,1,4.739481
4.308774,1,4.749178
4.308774,1,4.760481
4.308774,1,4.770905
4.308774,1,4.783008
4.308774,1,4.796916
4.308774,1,4.816175
4.308774,1,4.826428
4.308774,1,4.839403
4.308774,1,4.857522
4.308774,1,4.868398
4.308774,1,4.879792
4.308774,1,4.894848
4.308774,1,4.909792
4.308774,1,4.920467
4.308774,1,4.932806
4.308774,1,4.941236
4.308774,1,4.95453
4.308774,1,4.963817
4.308774,1,4.974539
4.308774,1,4.986865
4.308774,1,5.00527
4.308774,1,5.019484
4.308774,1,5.044876
4.308774,1,5.063174
4.308774,1,5.073524
4.308774,1,5.094708
4.308774,1,5.108328
4.308774,1,5.126059
4.308774,1,5.148951
4.308774,1,5.167979
4.308774,1,5.185517
4.308774,1,5.199529
4.308774,1,5.213988
4.308774,1,5.224654
4.308774,1,5.235149
4.308774,1,5.248605
4.308774,1,5.258446
4.308774,1,5.2752
4.308774,1,5.296688
4.308774,1,5.302621
4.308774,1,5.318476
4.308774,1,5.327076
4.308774,1,5.338084
4.308774,1,5.348001
4.308774,1,5.358024
4.308774,1,5.369243
4.308774,1,5.383372
4.308774,1,5.392549
4.308774,1,5.404031
4.308774,1,5.418145
4.308774,1,5.427762
4.308774,1,5.440909
4.308774,1,5.449697
4.308774,1,5.460846
4.308774,1,5.472923
4.308774,1,5.483058
4.308774,1,5.49419
4.308774,1,5.506732
4.308774,1,5.518288
4.308774,1,5.530957
4.308774,1,5.543659
4.308774,1,5.551751
4.308774,1,5.562854
4.308774,1,5.573752
4.308774,1,5.588339
4.308774,1,5.601015
4.308774,1,5.612625
4.308774,1,5.624493
4.308774,1,5.638889
4.308774,1,5.647708
4.308774,1,5.660398
4.308774,1,5.671479
4.308774,1,5.684616
4.308774,1,5.696174
4.308774,1,5.708858
4.308774,1,5.726049
4.308774,1,5.737908
4.308774,1,5.750662
4.308774,1,5.76044
4.308774,1,5.774938
4.308774,1,5.788941
4.308774,1,5.800921
4.308774,1,5.815165
4.308774,1,5.829352
4.308774,1,5.846339
4.308774,1,5.858761
4.308774,1,5.875832
4.308774,1,5.886355
4.308774,1,5.905793
4.308774,1,5.918577
4.308774,1,5.927916
4.308774,1,5.940865
4.308774,1,5.950995
4.308774,1,5.96229
4.308774,1,5.974346
4.308774,1,5.988615
4.308774,1,6.000894
4.308774,1,6.011799
4.308774,1,6.033759
4.308774,1,6.045097
4.308774,1,6.060169
4.308774,1,6.072686
4.308774,1,6.084466
4.308774,1,6.097005
4.308774,1,6.110961
4.308774,1,6.126113
4.308774,1,6.140039
4.308774,1,6.151369
4.308774,1,6.165764
4.308774,1,6.176171
4.308774,1,6.190973
4.308774,1,6.202825
4.308774,1,6.214389
4.308774,1,6.227705
4.308774,1,6.241295
4.308774,1,6.255021
4.308774,1,6.270492
4.308774,1,6.282849
4.308774,1,6.296773
4.308774,1,6.309581
4.308774,1,6.32304
4.308774,1,6.336183
4.308774,1,6.351001
4.308774,1,6.365519
4.308774,1,6.376642
4.308774,1,6.387926
4.308774,1,6.401059
4.308774,1,6.41167
4.308774,1,6.42719
4.308774,1,6.439423
4.308774,1,6.454387
4.308774,1,6.466337
4.308774,1,6.477671
4.308774,1,6.491523
4.308774,1,6.503734
4.308774,1,6.519426
4.308774,1,6.530176
4.308774,1,6.54441
4.308774,1,6.558223
4.308774,1,6.572277
4.308774,1,6.583498
4.308774,1,6.599033
4.308774,1,6.610692
4.308774,1,6.626021
4.308774,1,6.637183
4.308774,1,6.648437
4.308774,1,6.65998
4.308774,1,6.671562
4.308774,1,6.68438
4.308774,1,6.694932
4.308774,1,6.71089
4.308774,1,6.719538
4.308774,1,6.731596
4.308774,1,6.741778
4.308774,1,6.755815
4.308774,1,6.770957
4.308774,1,6.783502
4.308774,1,6.793777
4.308774,1,6.806668
4.308774,1,6.817828
4.308774,1,6.829861
4.308774,1,6.840584
4.308774,1,6.857823
4.308774,1,6.867604
4.308774,1,6.876281
4.308774,1,6.890359
4.308774,1,6.904643
4.308774,1,6.913814
4.308774,1,6.926455
4.308774,1,6.938598
4.308774,1,6.949059
4.308774,1,6.961611
4.308774,1,6.975874
4.308774,1,6.989616
4.308774,1,7.002954
4.308774,1,7.013447
4.308774,1,7.024865
4.308774,1,7.037567
4.308774,1,7.048176
4.308774,1,7.05895
4.308774,1,7.071029
4.308774,1,7.0817
4.308774,1,7.09503
4.308774,1,7.105739
4.308774,1,7.115922
4.308774,1,7.128383
4.308774,1,7.14081
4.308774,1,7.149103
4.308774,1,7.16179
4.308774,1,7.173918
4.308774,1,7.183462
4.308774,1,7.196568
4.308774,1,7.204499
4.308774,1,7.214473
4.308774,1,7.229842
4.308774,1,7.236866
4.308774,1,7.246586
4.308774,1,7.259843
4.308774,1,7.269927
4.308774,1,7.280034
4.308774,1,7.29446
4.308774,1,7.304189
4.308774,1,7.313412
4.308774,1,7.325946
4.308774,1,7.336085
4.308774,1,7.350511
4.308774,1,7.366486
4.308774,1,7.379418
4.308774,1,7.394098
4.308774,1,7.406631
4.308774,1,7.420891
4.308774,1,7.433164
4.308774,1,7.449332
4.308774,1,7.458567
4.308774,1,7.471537
4.308774,1,7.486219
4.308774,1,7.509806
4.308774,1,7.529112
4.308774,1,7.547679
4.308774,1,7.568184
4.308774,1,7.57902
4.308774,1,7.597183
4.308774,1,7.610752
4.308774,1,7.627079
4.308774,1,7.640637
4.308774,1,7.647122
4.308774,1,7.662655
4.308774,1,7.672951
4.308774,1,7.682445
4.308774,1,7.695738
4.308774,1,7.708106
4.308774,1,7.718975
4.308774,1,7.731855
4.308774,1,7.741416
4.308774,1,7.754018
4.308774,1,7.764431
4.308774,1,7.779772
4.308774,1,7.789279
4.308774,1,7.801149
4.308774,1,7.81003
4.308774,1,7.822957
4.308774,1,7.834173
4.308774,1,7.846793
4.308774,1,7.860476
4.308774,1,7.868051
4.308774,1,7.879227
4.308774,1,7.889307
4.308774,1,7.898942
4.308774,1,7.911614
4.308774,1,7.922927
4.308774,1,7.932261
4.308774,1,7.945848
4.308774,1,7.955868
4.308774,1,7.967871
4.308774,1,7.976313
4.308774,1,7.989537
4.308774,1,7.999347
4.308774,1,8.012276
4.308774,1,8.022398
4.308774,1,8.034078
4.308774,1,8.043095
4.308774,1,8.054903
4.308774,1,8.063573
4.308774,1,8.073616
4.308774,1,8.083362
4.308774,1,8.093447
4.308774,1,8.103385
4.308774,1,8.11506
4.308774,1,8.1277
4.308774,1,8.138811
4.308774,1,8.14617
4.308774,1,8.158027
4.308774,1,8.169636
4.308774,1,8.179066
4.308774,1,8.189638
4.308774,1,8.199096
4.308774,1,8.211028
4.308774,1,8.220424
4.308774,1,8.231237
4.308774,1,8.241594
4.308774,1,8.251955
4.308774,1,8.265789
4.308774,1,8.279227
4.308774,1,8.289495
4.308774,1,8.299012
4.308774,1,8.311398
4.308774,1,8.32357
4.308774,1,8.333797
4.308774,1,8.344522
4.308774,1,8.355971
4.308774,1,8.365185
4.308774,1,8.377029
4.308774,1,8.389527
4.308774,1,8.395269
4.308774,1,8.407593
4.308774,1,8.41684
4.308774,1,8.430218
4.308774,1,8.440295
4.308774,1,8.452945
4.308774,1,8.464754
4.308774,1,8.474494
4.308774,1,8.486796
4.308774,1,8.498962
4.308774,1,8.510866
4.308774,1,8.522408
4.308774,1,8.535476
4.308774,1,8.546872
4.308774,1,8.560154
4.308774,1,8.569701
4.308774,1,8.581513
4.308774,1,8.595579
4.308774,1,8.60316
4.308774,1,8.614895
4.308774,1,8.628837
4.308774,1,8.639577
4.308774,1,8.649631
4.308774,1,8.661789
4.308774,1,8.674381
4.308774,1,8.682054
4.308774,1,8.695986
4.308774,1,8.704394
4.308774,1,8.715624
4.308774,1,8.727852
4.308774,1,8.737908
4.308774,1,8.749557
4.308774,1,8.760013
4.308774,1,8.770946
4.308774,1,8.781528
4.308774,1,8.791703
4.308774,1,8.804609
4.308774,1,8.816574
4.308774,1,8.826414
4.308774,1,8.836978
4.308774,1,8.845433
4.308774,1,8.85797
4.308774,1,8.869109
4.308774,1,8.880271
4.308774,1,8.889811
4.308774,1,8.90388
4.308774,1,8.914111
4.308774,1,8.924645
4.308774,1,8.935459
4.308774,1,8.946293
4.308774,1,8.959269
4.308774,1,8.970346
4.308774,1,8.981011
4.308774,1,8.990743
4.308774,1,9.003542
4.308774,1,9.013754
4.308774,1,9.024164
4.308774,1,9.039808
4.308774,1,9.050447
4.308774,1,9.060626
4.308774,1,9.072031
4.308774,1,9.083949
4.308774,1,9.097104
4.308774,1,9.108144
4.308774,1,9.119482
4.308774,1,9.132968
4.308774,1,9.141861
4.308774,1,9.155133
4.308774,1,9.168057
4.308774,1,9.183152
4.308774,1,9.189371
4.308774,1,9.199509
4.308774,1,9.212665
4.308774,1,9.226683
4.308774,1,9.234534
4.308774,1,9.245364
4.308774,1,9.258044
4.308774,1,9.272554
4.308774,1,9.284362
4.308774,1,9.296552
4.308774,1,9.308329
4.308774,1,9.318571
4.308774,1,9.333435
4.308774,1,9.341216
4.308774,1,9.354367
4.308774,1,9.36805
4.308774,1,9.380703
4.308774,1,9.391172
4.308774,1,9.402928
4.308774,1,9.415126
4.308774,1,9.424902
4.308774,1,9.438959
4.308774,1,9.449718
4.308774,1,9.467359
4.308774,1,9.477966
4.308774,1,9.489585
4.308774,1,9.503535
4.308774,1,9.516884
4.308774,1,9.529036
4.308774,1,9.540194
4.308774,1,9.555869
4.308774,1,9.570916
4.308774,1,9.579879
4.308774,1,9.593318
4.308774,1,9.603211
4.308774,1,9.615216
4.308774,1,9.625517
4.308774,1,9.639628
4.308774,1,9.64972
4.308774,1,9.662838
4.308774,1,9.675493
4.308774,1,9.686736
4.308774,1,9.700294
4.308774,1,9.710845
4.308774,1,9.722286
4.308774,1,9.735499
4.308774,1,9.749771
4.308774,1,9.760995
4.308774,1,9.771427
4.308774,1,9.785996
4.308774,1,9.798537
4.308774,1,9.80843
4.308774,1,9.82236
4.308774,1,9.834978
4.308774,1,9.845868
4.308774,1,9.865753
4.308774,1,9.891277
4.308774,1,9.908571
4.308774,1,9.924034
4.308774,1,9.940302
4.308774,1,9.952215
4.308774,1,9.963458
4.308774,1,9.985057
4.308774,1,10.001041
4.308774,1,10.01141
4.308774,1,10.021413
4.308774,1,10.033466
4.308774,1,10.047019
4.308774,1,10.059653
4.308774,1,10.067507
4.308774,1,10.07855
4.308774,1,10.093423
4.308774,1,10.101196
4.308774,1,10.112828
4.308774,1,10.127434
4.308774,1,10.139426
4.308774,1,10.149659
4.308774,1,10.161309
4.308774,1,10.172503
4.308774,1,10.183834
4.308774,1,10.198612
4.308774,1,10.210398
4.308774,1,10.221071
4.308774,1,10.231941
4.308774,1,10.242425
4.308774,1,10.251812
4.308774,1,10.263654
4.308774,1,10.272812
4.308774,1,10.28417
4.308774,1,10.294063
4.308774,1,10.305326
4.308774,1,10.321094
4.308774,1,10.326856
4.308774,1,10.339165
4.308774,1,10.349229
4.308774,1,10.359906
4.308774,1,10.371609
4.308774,1,10.382612
4.308774,1,10.394966
4.308774,1,10.404619
4.308774,1,10.415168
4.308774,1,10.426342
4.308774,1,10.439382
4.308774,1,10.449823
4.308774,1,10.459317
4.308774,1,10.472687
4.308774,1,10.482281
4.308774,1,10.492592
4.308774,1,10.506963
4.308774,1,10.518111
4.308774,1,10.529027
4.308774,1,10.54065
4.308774,1,10.555246
4.308774,1,10.561764
4.308774,1,10.573406
4.308774,1,10.585156
4.308774,1,10.59745
4.308774,1,10.610239
4.308774,1,10.620713
4.308774,1,10.632192
4.308774,1,10.648029
4.308774,1,10.657926
4.308774,1,10.666333
4.308774,1,10.678878
4.308774,1,10.689597
4.308774,1,10.702273
4.308774,1,10.713233
4.308774,1,10.724287
4.308774,1,10.735391
4.308774,1,10.74617
4.308774,1,10.757497
4.308774,1,10.768384
4.308774,1,10.779775
4.308774,1,10.788001
4.308774,1,10.799888
4.308774,1,10.81337
4.308774,1,10.824057
4.308774,1,10.835172
4.308774,1,10.845205
4.308774,1,10.857889
4.308774,1,10.872137
4.308774,1,10.879356
4.308774,1,10.892767
4.308774,1,10.901617
4.308774,1,10.917533
4.308774,1,10.929846
4.308774,1,10.937896
4.308774,1,10.949878
4.308774,1,10.95802
4.308774,1,10.970043
4.308774,1,10.979659
4.308774,1,10.990233
4.308774,1,11.000978
4.308774,1,11.011341
4.308774,1,11.024857
4.308774,1,11.033386
4.308774,1,11.050413
4.308774,1,11.058606
4.308774,1,11.067502
4.308774,1,11.07975
4.308774,1,11.089283
4.308774,1,11.100337
4.308774,1,11.117728
4.308774,1,11.125612
4.308774,1,11.135881
4.308774,1,11.147475
4.308774,1,11.160855
4.308774,1,11.170386
4.308774,1,11.181626
4.308774,1,11.190349
4.308774,1,11.205981
4.308774,1,11.212117
4.308774,1,11.226717
4.308774,1,11.236885
4.308774,1,11.246257
4.308774,1,11.258893
4.308774,1,11.270265
4.308774,1,11.288843
4.308774,1,11.302809
4.308774,1,11.313509
4.308774,1,11.331687
4.308774,1,11.348218
4.308774,1,11.375557
4.308774,1,11.386268
4.308774,1,11.397775
4.308774,1,11.414069
4.308774,1,11.425823
4.308774,1,11.435793
4.308774,1,11.449846
4.308774,1,11.458992
4.308774,1,11.468066
4.308774,1,11.480791
4.308774,1,11.492865
4.308774,1,11.500663
4.308774,1,11.509957
4.308774,1,11.52111
4.308774,1,11.535274
4.308774,1,11.545033
4.308774,1,11.553878
4.308774,1,11.56358
4.308774,1,11.573503
4.308774,1,11.584337
4.308774,1,11.593587
4.308774,1,11.602365
4.308774,1,11.614201
4.308774,1,11.622323
4.308774,1,11.635153
4.308774,1,11.648182
4.308774,1,11.656671
4.308774,1,11.666915
4.308774,1,11.677199
4.308774,1,11.687057
4.308774,1,11.697531
4.308774,1,11.708237
4.308774,1,11.717479
4.308774,1,11.728336
4.308774,1,11.738543
4.308774,1,11.749593
4.308774,1,11.758306
4.308774,1,11.770022
4.308774,1,11.77959
4.308774,1,11.788643
4.308774,1,11.799506
4.308774,1,11.809789
4.308774,1,11.819959
4.308774,1,11.830104
4.308774,1,11.840928
4.308774,1,11.85185
4.308774,1,11.86241
4.308774,1,11.873015
4.308774,1,11.882699
4.308774,1,11.893097
4.308774,1,11.902094
4.308774,1,11.912118
4.308774,1,11.922896
4.308774,1,11.932639
4.308774,1,11.943703
4.308774,1,11.958456
4.308774,1,11.964951
4.308774,1,11.975227
4.308774,1,11.985727
4.308774,1,11.995054
4.308774,1,12.006469
4.308774,1,12.015643
4.308774,1,12.025692
4.308774,1,12.035784
4.308774,1,12.04834
4.308774,1,12.057668
4.308774,1,12.071854
4.308774,1,12.085473
4.308774,1,12.090119
4.308774,1,12.101827
4.308774,1,12.111145
4.308774,1,12.121209
4.308774,1,12.131877
4.308774,1,12.1413
4.308774,1,12.153068
4.308774,1,12.163561
4.308774,1,12.173234
4.308774,1,12.189924
4.308774,1,12.19542
4.308774,1,12.206825
4.308774,1,12.217042
4.308774,1,12.229626
4.308774,1,12.23778
4.308774,1,12.248721
4.308774,1,12.258851
4.308774,1,12.269401
4.308774,1,12.279629
4.308774,1,12.291194
4.308774,1,12.300323
4.308774,1,12.311961
4.308774,1,12.322966
4.308774,1,12.33397
4.308774,1,12.342811
4.308774,1,12.35499
4.308774,1,12.363373
4.308774,1,12.375366
4.308774,1,12.386926
4.308774,1,12.397922
4.308774,1,12.405386
4.308774,1,12.418921
4.308774,1,12.428728
4.308774,1,12.442944
4.308774,1,12.45175
4.308774,1,12.463759
4.308774,1,12.474856
4.308774,1,12.485126
4.308774,1,12.494687
4.308774,1,12.506198
4.308774,1,12.516616
4.308774,1,12.525576
4.308774,1,12.540639
4.308774,1,12.546838
4.308774,1,12.55849
4.308774,1,12.569855
4.308774,1,12.585797
4.308774,1,12.593531
4.308774,1,12.604173
4.308774,1,12.614714
4.308774,1,12.625639
4.308774,1,12.635813
4.308774,1,12.64771
4.308774,1,12.65967
4.308774,1,12.66935
4.308774,1,12.680512
4.308774,1,12.691771
4.308774,1,12.700559
4.308774,1,12.71329
4.308774,1,12.721133
4.308774,1,12.730777
4.308774,1,12.74397
4.308774,1,12.751375
4.308774,1,12.766443
4.308774,1,12.774437
4.308774,1,12.784107
4.308774,1,12.795036
4.308774,1,12.803705
4.308774,1,12.81362
4.308774,1,12.824025
4.308774,1,12.833916
4.308774,1,12.844249
4.308774,1,12.855254
4.308774,1,12.867958
4.308774,1,12.87849
4.308774,1,12.890328
4.308774,1,12.899017
4.308774,1,12.909652
4.308774,1,12.918201
4.308774,1,12.929794
4.308774,1,12.939946
4.308774,1,12.948842
4.308774,1,12.959721
4.308774,1,12.969624
4.308774,1,12.980684
4.308774,1,12.990344
4.308774,1,13.000355
4.308774,1,13.011222
4.308774,1,13.020931
4.308774,1,13.031809
4.308774,1,13.041613
4.308774,1,13.051746
4.308774,1,13.061799
4.308774,1,13.072626
4.308774,1,13.084605
4.308774,1,13.094831
4.308774,1,13.105086
4.308774,1,13.115355
4.308774,1,13.127085
4.308774,1,13.1371
4.308774,1,13.148456
4.308774,1,13.158563
4.308774,1,13.169092
4.308774,1,13.182354
4.308774,1,13.193532
4.308774,1,13.202468
4.308774,1,13.212579
4.308774,1,13.223655
4.308774,1,13.236382
4.308774,1,13.247921
4.308774,1,13.25815
4.308774,1,13.269513
4.308774,1,13.28282
4.308774,1,13.295225
4.308774,1,13.30617
4.308774,1,13.314975
4.308774,1,13.326495
4.308774,1,13.336492
4.308774,1,13.347289
4.308774,1,13.357949
4.308774,1,13.365909
4.308774,1,13.376384
4.308774,1,13.387395
4.308774,1,13.399425
4.308774,1,13.408572
4.308774,1,13.419962
4.308774,1,13.429609
4.308774,1,13.441135
4.308774,1,13.450289
4.308774,1,13.460767
4.308774,1,13.472926
4.308774,1,13.483714
4.308774,1,13.495036
4.308774,1,13.508635
4.308774,1,13.512611
4.308774,1,13.523357
4.308774,1,13.535102
4.308774,1,13.544547
4.308774,1,13.555046
4.308774,1,13.566629
4.308774,1,13.580351
4.308774,1,13.586359
4.308774,1,13.598495
4.308774,1,13.608844
4.308774,1,13.618729
4.308774,1,13.630804
4.308774,1,13.641849
4.308774,1,13.653808
4.308774,1,13.661803
4.308774,1,13.671376
4.308774,1,13.68108
4.308774,1,13.691565
4.308774,1,13.704231
4.308774,1,13.713647
4.308774,1,13.724023
4.308774,1,13.733987
4.308774,1,13.744093
4.308774,1,13.754871
4.308774,1,13.76541
4.308774,1,13.775406
4.308774,1,13.786909
4.308774,1,13.797166
4.308774,1,13.811756
4.308774,1,13.822001
4.308774,1,13.83079
4.308774,1,13.844832
4.308774,1,13.85442
4.308774,1,13.866863
4.308774,1,13.877796
4.308774,1,13.88586
4.308774,1,13.898068
4.308774,1,13.914696
4.308774,1,13.921104
4.308774,1,13.933202
4.308774,1,13.94467
4.308774,1,13.954634
4.308774,1,13.966897
4.308774,1,13.976619
4.308774,1,13.989058
4.308774,1,14.001683
4.308774,1,14.014487
4.308774,1,14.025014
4.308774,1,14.035915
4.308774,1,14.047907
4.308774,1,14.056991
4.308774,1,14.068378
4.308774,1,14.077266
4.308774,1,14.092192
4.308774,1,14.099917
4.308774,1,14.110787
4.308774,1,14.121822
4.308774,1,14.131276
4.308774,1,14.142298
4.308774,1,14.152693
4.308774,1,14.162095
4.308774,1,14.173282
4.308774,1,14.184823
4.308774,1,14.195125
