#{"t_start": 1762967070.4678152, "env_id": "None"}
r,l,t
4.308774,1,1.899893
4.308774,1,1.911967
4.308774,1,1.921398
4.308774,1,1.934292
4.308774,1,1.943995
4.308774,1,1.959761
4.308774,1,1.970826
4.308774,1,1.982829
4.308774,1,1.997006
4.308774,1,2.005088
4.308774,1,2.019642
4.308774,1,2.031749
4.308774,1,2.039814
4.308774,1,2.050944
4.308774,1,2.063054
4.308774,1,2.073619
4.308774,1,2.085554
4.308774,1,2.097425
4.308774,1,2.107701
4.308774,1,2.12288
4.308774,1,2.132524
4.308774,1,2.142476
4.308774,1,2.153059
4.308774,1,2.166086
4.308774,1,2.173107
4.308774,1,2.185792
4.308774,1,2.19841
4.308774,1,2.21016
4.308774,1,2.217564
4.308774,1,2.232412
4.308774,1,2.240458
4.308774,1,2.251277
4.308774,1,2.264542
4.308774,1,2.271328
4.308774,1,2.281395
4.308774,1,2.291404
4.308774,1,2.30371
4.308774,1,2.313579
4.308774,1,2.326129
4.308774,1,2.336723
4.308774,1,2.348081
4.308774,1,2.360111
4.308774,1,2.375941
4.308774,1,2.382702
4.308774,1,2.397443
4.308774,1,2.409544
4.308774,1,2.418148
4.308774,1,2.426432
4.308774,1,2.443817
4.308774,1,2.452278
4.308774,1,2.463855
4.308774,1,2.477656
4.308774,1,2.486368
4.308774,1,2.498113
4.308774,1,2.510705
4.308774,1,2.523519
4.308774,1,2.568553
4.308774,1,2.611292
4.308774,1,2.630219
4.308774,1,2.643942
4.308774,1,2.665038
4.308774,1,2.674132
4.308774,1,2.687869
4.308774,1,2.699651
4.308774,1,2.714397
4.308774,1,2.722137
4.308774,1,2.735564
4.308774,1,2.745048
4.308774,1,2.755942
4.308774,1,2.768047
4.308774,1,2.778174
4.308774,1,2.784511
4.308774,1,2.800992
4.308774,1,2.806758
4.308774,1,2.820346
4.308774,1,2.832858
4.308774,1,2.844643
4.308774,1,2.85522
4.308774,1,2.865929
4.308774,1,2.881054
4.308774,1,2.888082
4.308774,1,2.898848
4.308774,1,2.908674
4.308774,1,2.922745
4.308774,1,2.932947
4.308774,1,2.939428
4.308774,1,2.948321
4.308774,1,2.961352
4.308774,1,2.968803
4.308774,1,2.983414
4.308774,1,2.98943
4.308774,1,3.000951
4.308774,1,3.014904
4.308774,1,3.022908
4.308774,1,3.035801
4.308774,1,3.042416
4.308774,1,3.051035
4.308774,1,3.06372
4.308774,1,3.072721
4.308774,1,3.084711
4.308774,1,3.096514
4.308774,1,3.109713
4.308774,1,3.117303
4.308774,1,3.129249
4.308774,1,3.140314
4.308774,1,3.151508
4.308774,1,3.166172
4.308774,1,3.175838
4.308774,1,3.189054
4.308774,1,3.198549
4.308774,1,3.211383
4.308774,1,3.221897
4.308774,1,3.231161
4.308774,1,3.243496
4.308774,1,3.254096
4.308774,1,3.268766
4.308774,1,3.280566
4.308774,1,3.29424
4.308774,1,3.303783
4.308774,1,3.314572
4.308774,1,3.325897
4.308774,1,3.33726
4.308774,1,3.348537
4.308774,1,3.361112
4.308774,1,3.371203
4.308774,1,3.379954
4.308774,1,3.39339
4.308774,1,3.400678
4.308774,1,3.411329
4.308774,1,3.423055
4.308774,1,3.436437
4.308774,1,3.444099
4.308774,1,3.45356
4.308774,1,3.465631
4.308774,1,3.476487
4.308774,1,3.486263
4.308774,1,3.495942
4.308774,1,3.510808
4.308774,1,3.51877
4.308774,1,3.528372
4.308774,1,3.539585
4.308774,1,3.552959
4.308774,1,3.562209
4.308774,1,3.574449
4.308774,1,3.585598
4.308774,1,3.598024
4.308774,1,3.609859
4.308774,1,3.61446
4.308774,1,3.628212
4.308774,1,3.636806
4.308774,1,3.654538
4.308774,1,3.660934
4.308774,1,3.674439
4.308774,1,3.687248
4.308774,1,3.697447
4.308774,1,3.709161
4.308774,1,3.718369
4.308774,1,3.729068
4.308774,1,3.740587
4.308774,1,3.751938
4.308774,1,3.759271
4.308774,1,3.769853
4.308774,1,3.784227
4.308774,1,3.793965
4.308774,1,3.807472
4.308774,1,3.814133
4.308774,1,3.827794
4.308774,1,3.835284
4.308774,1,3.846663
4.308774,1,3.855474
4.308774,1,3.867809
4.308774,1,3.882019
4.308774,1,3.887998
4.308774,1,3.902353
4.308774,1,3.910708
4.308774,1,3.922146
4.308774,1,3.93089
4.308774,1,3.940592
4.308774,1,3.952439
4.308774,1,3.962775
4.308774,1,3.97391
4.308774,1,3.987513
4.308774,1,3.999611
4.308774,1,4.009134
4.308774,1,4.017053
4.308774,1,4.028794
4.308774,1,4.037031
4.308774,1,4.047114
4.308774,1,4.057658
4.308774,1,4.068249
4.308774,1,4.079493
4.308774,1,4.09044
4.308774,1,4.102191
4.308774,1,4.110111
4.308774,1,4.122378
4.308774,1,4.132566
4.308774,1,4.145968
4.308774,1,4.152051
4.308774,1,4.162276
4.308774,1,4.175701
4.308774,1,4.184494
4.308774,1,4.195109
4.308774,1,4.207131
4.308774,1,4.217671
4.308774,1,4.22805
4.308774,1,4.238698
4.308774,1,4.250296
4.308774,1,4.259501
4.308774,1,4.270245
4.308774,1,4.279632
4.308774,1,4.296202
4.308774,1,4.307512
4.308774,1,4.319972
4.308774,1,4.327547
4.308774,1,4.338035
4.308774,1,4.348572
4.308774,1,4.362321
4.308774,1,4.369494
4.308774,1,4.378312
4.308774,1,4.394303
4.308774,1,4.40414
4.308774,1,4.415576
4.308774,1,4.426601
4.308774,1,4.436244
4.308774,1,4.446526
4.308774,1,4.459906
4.308774,1,4.467279
4.308774,1,4.479269
4.308774,1,4.493085
4.308774,1,4.503921
4.308774,1,4.515729
4.308774,1,4.528016
4.308774,1,4.53912
4.308774,1,4.549642
4.308774,1,4.561729
4.308774,1,4.568397
4.308774,1,4.582496
4.308774,1,4.58947
4.308774,1,4.60195
4.308774,1,4.613828
4.308774,1,4.62561
4.308774,1,4.636846
4.308774,1,4.642828
4.308774,1,4.656416
4.308774,1,4.666582
4.308774,1,4.676425
4.308774,1,4.685097
4.308774,1,4.699621
4.308774,1,4.709027
4.308774,1,4.722448
4.308774,1,4.732445
4.308774,1,4.739145
4.308774,1,4.750216
4.308774,1,4.763033
4.308774,1,4.775069
4.308774,1,4.783658
4.308774,1,4.793839
4.308774,1,4.808447
4.308774,1,4.820864
4.308774,1,4.839819
4.308774,1,4.853372
4.308774,1,4.860812
4.308774,1,4.878945
4.308774,1,4.886538
4.308774,1,4.901026
4.308774,1,4.917365
4.308774,1,4.933476
4.308774,1,4.944034
4.308774,1,4.955691
4.308774,1,4.963612
4.308774,1,4.974455
4.308774,1,4.990154
4.308774,1,4.994897
4.308774,1,5.010191
4.308774,1,5.023672
4.308774,1,5.043168
4.308774,1,5.068237
4.308774,1,5.079556
4.308774,1,5.095287
4.308774,1,5.117463
4.308774,1,5.13664
4.308774,1,5.149244
4.308774,1,5.176234
4.308774,1,5.195253
4.308774,1,5.210393
4.308774,1,5.221772
4.308774,1,5.238677
4.308774,1,5.24718
4.308774,1,5.259869
4.308774,1,5.269435
4.308774,1,5.282707
4.308774,1,5.30785
4.308774,1,5.316802
4.308774,1,5.329428
4.308774,1,5.336997
4.308774,1,5.352824
4.308774,1,5.358428
4.308774,1,5.371571
4.308774,1,5.382881
4.308774,1,5.393273
4.308774,1,5.406402
4.308774,1,5.416057
4.308774,1,5.427714
4.308774,1,5.439075
4.308774,1,5.451968
4.308774,1,5.461487
4.308774,1,5.473057
4.308774,1,5.484693
4.308774,1,5.497272
4.308774,1,5.506308
4.308774,1,5.519146
4.308774,1,5.528857
4.308774,1,5.538955
4.308774,1,5.553539
4.308774,1,5.563272
4.308774,1,5.57227
4.308774,1,5.587213
4.308774,1,5.594932
4.308774,1,5.613448
4.308774,1,5.625034
4.308774,1,5.633568
4.308774,1,5.649893
4.308774,1,5.657918
4.308774,1,5.672215
4.308774,1,5.681302
4.308774,1,5.697914
4.308774,1,5.706833
4.308774,1,5.720035
4.308774,1,5.733158
4.308774,1,5.744363
4.308774,1,5.760149
4.308774,1,5.773929
4.308774,1,5.785866
4.308774,1,5.800287
4.308774,1,5.812657
4.308774,1,5.827446
4.308774,1,5.835717
4.308774,1,5.850501
4.308774,1,5.867108
4.308774,1,5.877777
4.308774,1,5.898576
4.308774,1,5.914926
4.308774,1,5.925776
4.308774,1,5.940617
4.308774,1,5.951997
4.308774,1,5.963371
4.308774,1,5.976138
4.308774,1,5.985101
4.308774,1,5.99671
4.308774,1,6.008708
4.308774,1,6.025674
4.308774,1,6.036899
4.308774,1,6.05732
4.308774,1,6.067569
4.308774,1,6.083101
4.308774,1,6.098307
4.308774,1,6.108411
4.308774,1,6.119007
4.308774,1,6.132735
4.308774,1,6.145269
4.308774,1,6.163357
4.308774,1,6.178113
4.308774,1,6.187868
4.308774,1,6.202
4.308774,1,6.215195
4.308774,1,6.225507
4.308774,1,6.241455
4.308774,1,6.251548
4.308774,1,6.261859
4.308774,1,6.2801
4.308774,1,6.293699
4.308774,1,6.304414
4.308774,1,6.318059
4.308774,1,6.331869
4.308774,1,6.346888
4.308774,1,6.363874
4.308774,1,6.375009
4.308774,1,6.389002
4.308774,1,6.401732
4.308774,1,6.411684
4.308774,1,6.42464
4.308774,1,6.436256
4.308774,1,6.449349
4.308774,1,6.463162
4.308774,1,6.477678
4.308774,1,6.490054
4.308774,1,6.504848
4.308774,1,6.515327
4.308774,1,6.529475
4.308774,1,6.539127
4.308774,1,6.553411
4.308774,1,6.56532
4.308774,1,6.586251
4.308774,1,6.596518
4.308774,1,6.61014
4.308774,1,6.622627
4.308774,1,6.636953
4.308774,1,6.648113
4.308774,1,6.660214
4.308774,1,6.674577
4.308774,1,6.68551
4.308774,1,6.695502
4.308774,1,6.704438
4.308774,1,6.717227
4.308774,1,6.728668
4.308774,1,6.746457
4.308774,1,6.753104
4.308774,1,6.7643
4.308774,1,6.777351
4.308774,1,6.795601
4.308774,1,6.802908
4.308774,1,6.818464
4.308774,1,6.829329
4.308774,1,6.836492
4.308774,1,6.851423
4.308774,1,6.864852
4.308774,1,6.880454
4.308774,1,6.889452
4.308774,1,6.901578
4.308774,1,6.915614
4.308774,1,6.924977
4.308774,1,6.940834
4.308774,1,6.949524
4.308774,1,6.962579
4.308774,1,6.976483
4.308774,1,6.986043
4.308774,1,6.997376
4.308774,1,7.011606
4.308774,1,7.025826
4.308774,1,7.036707
4.308774,1,7.048745
4.308774,1,7.06176
4.308774,1,7.069375
4.308774,1,7.08094
4.308774,1,7.097818
4.308774,1,7.105625
4.308774,1,7.117478
4.308774,1,7.129976
4.308774,1,7.141257
4.308774,1,7.152293
4.308774,1,7.162366
4.308774,1,7.174612
4.308774,1,7.184073
4.308774,1,7.195363
4.308774,1,7.206151
4.308774,1,7.21788
4.308774,1,7.230504
4.308774,1,7.240767
4.308774,1,7.248123
4.308774,1,7.261863
4.308774,1,7.267386
4.308774,1,7.282216
4.308774,1,7.293588
4.308774,1,7.306688
4.308774,1,7.313955
4.308774,1,7.326512
4.308774,1,7.33575
4.308774,1,7.348001
4.308774,1,7.362287
4.308774,1,7.373923
4.308774,1,7.390896
4.308774,1,7.40206
4.308774,1,7.415043
4.308774,1,7.429875
4.308774,1,7.448152
4.308774,1,7.455141
4.308774,1,7.470934
4.308774,1,7.484916
4.308774,1,7.492508
4.308774,1,7.510358
4.308774,1,7.531313
4.308774,1,7.554003
4.308774,1,7.577128
4.308774,1,7.592953
4.308774,1,7.605672
4.308774,1,7.619769
4.308774,1,7.635369
4.308774,1,7.648923
4.308774,1,7.657099
4.308774,1,7.67241
4.308774,1,7.685972
4.308774,1,7.695573
4.308774,1,7.708272
4.308774,1,7.718935
4.308774,1,7.732036
4.308774,1,7.745235
4.308774,1,7.756059
4.308774,1,7.768744
4.308774,1,7.77801
4.308774,1,7.790403
4.308774,1,7.797292
4.308774,1,7.813563
4.308774,1,7.820519
4.308774,1,7.83364
4.308774,1,7.845952
4.308774,1,7.857025
4.308774,1,7.869519
4.308774,1,7.880138
4.308774,1,7.890472
4.308774,1,7.89978
4.308774,1,7.910933
4.308774,1,7.921873
4.308774,1,7.933367
4.308774,1,7.944244
4.308774,1,7.958429
4.308774,1,7.965896
4.308774,1,7.977365
4.308774,1,7.98688
4.308774,1,8.002688
4.308774,1,8.009562
4.308774,1,8.021508
4.308774,1,8.036373
4.308774,1,8.044671
4.308774,1,8.057812
4.308774,1,8.069819
4.308774,1,8.076298
4.308774,1,8.086739
4.308774,1,8.09712
4.308774,1,8.109502
4.308774,1,8.117459
4.308774,1,8.126461
4.308774,1,8.138432
4.308774,1,8.14857
4.308774,1,8.158258
4.308774,1,8.171666
4.308774,1,8.180251
4.308774,1,8.191943
4.308774,1,8.202249
4.308774,1,8.211823
4.308774,1,8.221564
4.308774,1,8.235358
4.308774,1,8.24227
4.308774,1,8.251855
4.308774,1,8.263873
4.308774,1,8.274529
4.308774,1,8.286645
4.308774,1,8.301636
4.308774,1,8.314797
4.308774,1,8.324631
4.308774,1,8.335535
4.308774,1,8.347533
4.308774,1,8.357067
4.308774,1,8.368149
4.308774,1,8.375701
4.308774,1,8.389098
4.308774,1,8.398654
4.308774,1,8.406779
4.308774,1,8.417773
4.308774,1,8.42892
4.308774,1,8.439994
4.308774,1,8.452971
4.308774,1,8.466646
4.308774,1,8.473584
4.308774,1,8.488638
4.308774,1,8.5015
4.308774,1,8.510101
4.308774,1,8.52186
4.308774,1,8.53412
4.308774,1,8.546107
4.308774,1,8.558535
4.308774,1,8.568013
4.308774,1,8.583396
4.308774,1,8.591663
4.308774,1,8.604754
4.308774,1,8.616478
4.308774,1,8.625821
4.308774,1,8.639637
4.308774,1,8.652173
4.308774,1,8.664422
4.308774,1,8.676193
4.308774,1,8.682782
4.308774,1,8.695193
4.308774,1,8.704429
4.308774,1,8.717763
4.308774,1,8.73072
4.308774,1,8.736303
4.308774,1,8.749959
4.308774,1,8.759656
4.308774,1,8.773306
4.308774,1,8.781717
4.308774,1,8.794925
4.308774,1,8.807066
4.308774,1,8.818444
4.308774,1,8.824302
4.308774,1,8.835556
4.308774,1,8.847148
4.308774,1,8.858109
4.308774,1,8.870683
4.308774,1,8.880805
4.308774,1,8.895048
4.308774,1,8.902257
4.308774,1,8.913682
4.308774,1,8.92643
4.308774,1,8.934945
4.308774,1,8.946643
4.308774,1,8.956416
4.308774,1,8.973927
4.308774,1,8.980915
4.308774,1,8.996124
4.308774,1,9.0037
4.308774,1,9.015229
4.308774,1,9.027502
4.308774,1,9.040195
4.308774,1,9.046641
4.308774,1,9.058105
4.308774,1,9.075521
4.308774,1,9.086639
4.308774,1,9.095279
4.308774,1,9.108471
4.308774,1,9.118568
4.308774,1,9.130565
4.308774,1,9.145324
4.308774,1,9.15368
4.308774,1,9.164062
4.308774,1,9.177569
4.308774,1,9.186924
4.308774,1,9.202312
4.308774,1,9.211805
4.308774,1,9.224188
4.308774,1,9.23357
4.308774,1,9.248925
4.308774,1,9.257833
4.308774,1,9.267599
4.308774,1,9.280691
4.308774,1,9.294954
4.308774,1,9.304753
4.308774,1,9.319086
4.308774,1,9.331642
4.308774,1,9.341596
4.308774,1,9.353108
4.308774,1,9.366872
4.308774,1,9.379911
4.308774,1,9.393092
4.308774,1,9.400996
4.308774,1,9.41323
4.308774,1,9.428886
4.308774,1,9.43545
4.308774,1,9.44823
4.308774,1,9.463333
4.308774,1,9.471602
4.308774,1,9.487276
4.308774,1,9.502958
4.308774,1,9.515785
4.308774,1,9.52986
4.308774,1,9.542354
4.308774,1,9.554462
4.308774,1,9.564326
4.308774,1,9.576592
4.308774,1,9.594913
4.308774,1,9.602747
4.308774,1,9.615321
4.308774,1,9.628364
4.308774,1,9.640257
4.308774,1,9.653659
4.308774,1,9.662649
4.308774,1,9.674464
4.308774,1,9.684583
4.308774,1,9.699707
4.308774,1,9.710963
4.308774,1,9.722549
4.308774,1,9.733871
4.308774,1,9.748298
4.308774,1,9.76043
4.308774,1,9.770918
4.308774,1,9.782822
4.308774,1,9.7958
4.308774,1,9.809975
4.308774,1,9.821645
4.308774,1,9.829329
4.308774,1,9.848146
4.308774,1,9.859399
4.308774,1,9.868021
4.308774,1,9.88873
4.308774,1,9.914793
4.308774,1,9.92727
4.308774,1,9.949422
4.308774,1,9.96449
4.308774,1,9.977637
4.308774,1,9.987631
4.308774,1,10.009793
4.308774,1,10.022132
4.308774,1,10.036416
4.308774,1,10.047915
4.308774,1,10.059081
4.308774,1,10.071003
4.308774,1,10.07936
4.308774,1,10.089607
4.308774,1,10.100279
4.308774,1,10.111784
4.308774,1,10.127011
4.308774,1,10.138834
4.308774,1,10.151809
4.308774,1,10.159561
4.308774,1,10.175624
4.308774,1,10.182527
4.308774,1,10.196352
4.308774,1,10.208695
4.308774,1,10.219792
4.308774,1,10.233855
4.308774,1,10.244123
4.308774,1,10.256489
4.308774,1,10.264964
4.308774,1,10.275037
4.308774,1,10.286857
4.308774,1,10.298822
4.308774,1,10.306791
4.308774,1,10.317475
4.308774,1,10.328881
4.308774,1,10.340155
4.308774,1,10.35204
4.308774,1,10.363039
4.308774,1,10.374974
4.308774,1,10.384104
4.308774,1,10.394511
4.308774,1,10.407555
4.308774,1,10.416398
4.308774,1,10.43105
4.308774,1,10.440595
4.308774,1,10.45045
4.308774,1,10.463961
4.308774,1,10.4729
4.308774,1,10.484518
4.308774,1,10.491844
4.308774,1,10.508678
4.308774,1,10.515151
4.308774,1,10.528375
4.308774,1,10.539479
4.308774,1,10.553916
4.308774,1,10.564907
4.308774,1,10.574672
4.308774,1,10.587091
4.308774,1,10.598554
4.308774,1,10.611793
4.308774,1,10.621745
4.308774,1,10.636888
4.308774,1,10.643704
4.308774,1,10.658585
4.308774,1,10.668323
4.308774,1,10.679447
4.308774,1,10.691064
4.308774,1,10.701284
4.308774,1,10.713269
4.308774,1,10.724447
4.308774,1,10.736637
4.308774,1,10.748572
4.308774,1,10.757268
4.308774,1,10.768628
4.308774,1,10.782793
4.308774,1,10.788501
4.308774,1,10.802242
4.308774,1,10.81231
4.308774,1,10.821139
4.308774,1,10.835633
4.308774,1,10.845172
4.308774,1,10.856435
4.308774,1,10.872128
4.308774,1,10.877645
4.308774,1,10.88889
4.308774,1,10.906579
4.308774,1,10.912732
4.308774,1,10.925881
4.308774,1,10.936247
4.308774,1,10.952506
4.308774,1,10.957976
4.308774,1,10.968832
4.308774,1,10.981586
4.308774,1,10.99528
4.308774,1,11.001968
4.308774,1,11.013381
4.308774,1,11.023553
4.308774,1,11.037771
4.308774,1,11.045222
4.308774,1,11.055431
4.308774,1,11.066639
4.308774,1,11.080676
4.308774,1,11.089579
4.308774,1,11.099334
4.308774,1,11.114535
4.308774,1,11.127552
4.308774,1,11.138077
4.308774,1,11.151391
4.308774,1,11.163451
4.308774,1,11.168964
4.308774,1,11.184883
4.308774,1,11.191413
4.308774,1,11.202033
4.308774,1,11.214959
4.308774,1,11.223959
4.308774,1,11.234004
4.308774,1,11.246312
4.308774,1,11.261297
4.308774,1,11.269644
4.308774,1,11.283893
4.308774,1,11.296811
4.308774,1,11.313248
4.308774,1,11.327082
4.308774,1,11.338131
4.308774,1,11.353481
4.308774,1,11.372592
4.308774,1,11.396559
4.308774,1,11.409002
4.308774,1,11.423009
4.308774,1,11.437226
4.308774,1,11.447601
4.308774,1,11.457985
4.308774,1,11.470132
4.308774,1,11.481673
4.308774,1,11.494719
4.308774,1,11.502923
4.308774,1,11.512143
4.308774,1,11.525945
4.308774,1,11.53332
4.308774,1,11.544819
4.308774,1,11.55607
4.308774,1,11.567396
4.308774,1,11.576989
4.308774,1,11.587757
4.308774,1,11.597094
4.308774,1,11.608017
4.308774,1,11.617018
4.308774,1,11.625945
4.308774,1,11.638377
4.308774,1,11.646132
4.308774,1,11.662282
4.308774,1,11.672395
4.308774,1,11.681254
4.308774,1,11.691923
4.308774,1,11.699445
4.308774,1,11.710937
4.308774,1,11.721789
4.308774,1,11.731109
4.308774,1,11.74115
4.308774,1,11.750932
4.308774,1,11.76393
4.308774,1,11.772332
4.308774,1,11.785371
4.308774,1,11.790854
4.308774,1,11.802147
4.308774,1,11.812446
4.308774,1,11.824016
4.308774,1,11.831943
4.308774,1,11.843374
4.308774,1,11.853177
4.308774,1,11.865799
4.308774,1,11.877458
4.308774,1,11.883096
4.308774,1,11.893169
4.308774,1,11.903771
4.308774,1,11.91376
4.308774,1,11.92568
4.308774,1,11.937172
4.308774,1,11.946763
4.308774,1,11.956101
4.308774,1,11.970049
4.308774,1,11.980131
4.308774,1,11.991609
4.308774,1,11.998216
4.308774,1,12.006838
4.308774,1,12.020059
4.308774,1,12.030748
4.308774,1,12.037345
4.308774,1,12.047184
4.308774,1,12.058146
4.308774,1,12.068423
4.308774,1,12.08165
4.308774,1,12.093121
4.308774,1,12.105027
4.308774,1,12.11557
4.308774,1,12.125695
4.308774,1,12.137379
4.308774,1,12.144516
4.308774,1,12.156491
4.308774,1,12.164262
4.308774,1,12.177001
4.308774,1,12.186783
4.308774,1,12.196488
4.308774,1,12.207512
4.308774,1,12.220595
4.308774,1,12.230321
4.308774,1,12.242214
4.308774,1,12.248643
4.308774,1,12.260229
4.308774,1,12.272084
4.308774,1,12.283062
4.308774,1,12.295098
4.308774,1,12.304922
4.308774,1,12.316106
4.308774,1,12.327049
4.308774,1,12.334735
4.308774,1,12.342089
4.308774,1,12.355235
4.308774,1,12.365751
4.308774,1,12.378532
4.308774,1,12.386976
4.308774,1,12.399296
4.308774,1,12.408666
4.308774,1,12.419383
4.308774,1,12.428518
4.308774,1,12.438947
4.308774,1,12.450533
4.308774,1,12.466068
4.308774,1,12.477255
4.308774,1,12.485655
4.308774,1,12.498956
4.308774,1,12.508038
4.308774,1,12.519468
4.308774,1,12.528589
4.308774,1,12.540543
4.308774,1,12.550639
4.308774,1,12.561957
4.308774,1,12.572141
4.308774,1,12.585366
4.308774,1,12.590599
4.308774,1,12.604974
4.308774,1,12.619078
4.308774,1,12.628062
4.308774,1,12.638614
4.308774,1,12.65096
4.308774,1,12.659096
4.308774,1,12.670346
4.308774,1,12.68225
4.308774,1,12.694835
4.308774,1,12.704492
4.308774,1,12.716236
4.308774,1,12.723433
4.308774,1,12.735313
4.308774,1,12.745376
4.308774,1,12.75438
4.308774,1,12.765795
4.308774,1,12.77431
4.308774,1,12.786043
4.308774,1,12.796557
4.308774,1,12.807395
4.308774,1,12.816814
4.308774,1,12.826471
4.308774,1,12.83753
4.308774,1,12.84919
4.308774,1,12.856915
4.308774,1,12.867039
4.308774,1,12.879175
4.308774,1,12.890851
4.308774,1,12.898435
4.308774,1,12.910226
4.308774,1,12.920673
4.308774,1,12.933413
4.308774,1,12.940145
4.308774,1,12.952839
4.308774,1,12.96262
4.308774,1,12.972012
4.308774,1,12.985634
4.308774,1,12.994993
4.308774,1,13.005111
4.308774,1,13.016895
4.308774,1,13.023371
4.308774,1,13.032569
4.308774,1,13.0466
4.308774,1,13.054479
4.308774,1,13.063504
4.308774,1,13.076975
4.308774,1,13.088628
4.308774,1,13.095993
4.308774,1,13.110163
4.308774,1,13.117086
4.308774,1,13.128467
4.308774,1,13.141006
4.308774,1,13.148093
4.308774,1,13.162522
4.308774,1,13.171325
4.308774,1,13.182582
4.308774,1,13.193896
4.308774,1,13.205549
4.308774,1,13.21314
4.308774,1,13.223933
4.308774,1,13.238053
4.308774,1,13.248508
4.308774,1,13.257724
4.308774,1,13.270631
4.308774,1,13.282527
4.308774,1,13.294056
4.308774,1,13.307677
4.308774,1,13.319116
4.308774,1,13.329018
4.308774,1,13.337232
4.308774,1,13.351324
4.308774,1,13.357579
4.308774,1,13.371059
4.308774,1,13.382308
4.308774,1,13.388126
4.308774,1,13.401467
4.308774,1,13.411436
4.308774,1,13.424865
4.308774,1,13.430529
4.308774,1,13.443
4.308774,1,13.455188
4.308774,1,13.461034
4.308774,1,13.475958
4.308774,1,13.481527
4.308774,1,13.495357
4.308774,1,13.507925
4.308774,1,13.513379
4.308774,1,13.526792
4.308774,1,13.537656
4.308774,1,13.550517
4.308774,1,13.557332
4.308774,1,13.568813
4.308774,1,13.579414
4.308774,1,13.588045
4.308774,1,13.599193
4.308774,1,13.611209
4.308774,1,13.620627
4.308774,1,13.633243
4.308774,1,13.641756
4.308774,1,13.654003
4.308774,1,13.664366
4.308774,1,13.674008
4.308774,1,13.6828
4.308774,1,13.695465
4.308774,1,13.706466
4.308774,1,13.716362
4.308774,1,13.726553
4.308774,1,13.738755
4.308774,1,13.749412
4.308774,1,13.757128
4.308774,1,13.770398
4.308774,1,13.776996
4.308774,1,13.787537
4.308774,1,13.799343
4.308774,1,13.808982
4.308774,1,13.820589
4.308774,1,13.833651
4.308774,1,13.843112
4.308774,1,13.855055
4.308774,1,13.867461
4.308774,1,13.880135
4.308774,1,13.886116
4.308774,1,13.897039
4.308774,1,13.908665
4.308774,1,13.920722
4.308774,1,13.933041
4.308774,1,13.948026
4.308774,1,13.955614
4.308774,1,13.965212
4.308774,1,13.981686
4.308774,1,13.99155
4.308774,1,14.00092
4.308774,1,14.010978
4.308774,1,14.02214
4.308774,1,14.036759
4.308774,1,14.044876
4.308774,1,14.060565
4.308774,1,14.067872
4.308774,1,14.081102
4.308774,1,14.092652
4.308774,1,14.101906
4.308774,1,14.113927
4.308774,1,14.120144
4.308774,1,14.131845
4.308774,1,14.144888
4.308774,1,14.152896
4.308774,1,14.164357
4.308774,1,14.176542
4.308774,1,14.184407
4.308774,1,14.19582
4.308774,1,14.208192
4.308774,1,14.216606
