#{"t_start": 1762967069.254782, "env_id": "None"}
r,l,t
4.308774,1,7.76393
4.308774,1,7.777841
4.308774,1,7.791991
4.308774,1,7.807124
4.308774,1,7.818501
4.308774,1,7.833566
4.308774,1,7.845113
4.308774,1,7.859123
4.308774,1,7.872595
4.308774,1,7.88352
4.308774,1,7.895384
4.308774,1,7.906638
4.308774,1,7.922255
4.308774,1,7.931427
4.308774,1,7.945106
4.308774,1,7.957498
4.308774,1,7.9659
4.308774,1,7.979612
4.308774,1,7.989351
4.308774,1,8.006292
4.308774,1,8.014295
4.308774,1,8.03054
4.308774,1,8.040587
4.308774,1,8.05261
4.308774,1,8.06678
4.308774,1,8.075579
4.308774,1,8.090887
4.308774,1,8.099397
4.308774,1,8.112439
4.308774,1,8.129785
4.308774,1,8.137354
4.308774,1,8.15275
4.308774,1,8.162241
4.308774,1,8.173055
4.308774,1,8.185627
4.308774,1,8.198727
4.308774,1,8.211302
4.308774,1,8.227072
4.308774,1,8.238236
4.308774,1,8.249137
4.308774,1,8.259599
4.308774,1,8.271364
4.308774,1,8.281683
4.308774,1,8.295823
4.308774,1,8.307277
4.308774,1,8.316916
4.308774,1,8.332772
4.308774,1,8.339918
4.308774,1,8.352414
4.308774,1,8.365324
4.308774,1,8.377922
4.308774,1,8.386102
4.308774,1,8.399821
4.308774,1,8.407555
4.308774,1,8.421214
4.308774,1,8.428755
4.308774,1,8.441385
4.308774,1,8.451461
4.308774,1,8.460793
4.308774,1,8.470764
4.308774,1,8.482969
4.308774,1,8.491735
4.308774,1,8.5085
4.308774,1,8.512594
4.308774,1,8.527333
4.308774,1,8.537325
4.308774,1,8.549622
4.308774,1,8.564949
4.308774,1,8.573228
4.308774,1,8.585985
4.308774,1,8.601488
4.308774,1,8.615247
4.308774,1,8.630475
4.308774,1,8.6416
4.308774,1,8.657648
4.308774,1,8.667185
4.308774,1,8.681705
4.308774,1,8.694039
4.308774,1,8.707154
4.308774,1,8.720262
4.308774,1,8.744701
4.308774,1,8.764436
4.308774,1,8.78547
4.308774,1,8.801941
4.308774,1,8.813262
4.308774,1,8.825426
4.308774,1,8.845644
4.308774,1,8.858903
4.308774,1,8.870181
4.308774,1,8.882776
4.308774,1,8.896276
4.308774,1,8.908331
4.308774,1,8.91671
4.308774,1,8.929104
4.308774,1,8.941164
4.308774,1,8.953515
4.308774,1,8.96462
4.308774,1,8.975953
4.308774,1,8.990601
4.308774,1,8.99866
4.308774,1,9.010442
4.308774,1,9.021181
4.308774,1,9.032355
4.308774,1,9.04394
4.308774,1,9.058176
4.308774,1,9.06926
4.308774,1,9.081436
4.308774,1,9.090428
4.308774,1,9.101942
4.308774,1,9.114886
4.308774,1,9.125421
4.308774,1,9.137098
4.308774,1,9.146688
4.308774,1,9.160071
4.308774,1,9.167443
4.308774,1,9.177515
4.308774,1,9.192214
4.308774,1,9.202335
4.308774,1,9.212524
4.308774,1,9.222437
4.308774,1,9.235219
4.308774,1,9.246276
4.308774,1,9.257741
4.308774,1,9.27109
4.308774,1,9.278361
4.308774,1,9.291274
4.308774,1,9.298186
4.308774,1,9.31112
4.308774,1,9.318681
4.308774,1,9.331118
4.308774,1,9.339324
4.308774,1,9.350276
4.308774,1,9.364203
4.308774,1,9.369635
4.308774,1,9.3833
4.308774,1,9.391959
4.308774,1,9.405764
4.308774,1,9.414517
4.308774,1,9.424646
4.308774,1,9.434542
4.308774,1,9.445097
4.308774,1,9.457724
4.308774,1,9.468243
4.308774,1,9.477531
4.308774,1,9.487358
4.308774,1,9.499483
4.308774,1,9.511488
4.308774,1,9.523575
4.308774,1,9.533966
4.308774,1,9.547272
4.308774,1,9.557611
4.308774,1,9.570058
4.308774,1,9.582581
4.308774,1,9.587765
4.308774,1,9.598691
4.308774,1,9.610289
4.308774,1,9.619071
4.308774,1,9.629308
4.308774,1,9.64011
4.308774,1,9.65086
4.308774,1,9.663262
4.308774,1,9.675084
4.308774,1,9.688769
4.308774,1,9.696822
4.308774,1,9.71113
4.308774,1,9.722782
4.308774,1,9.732739
4.308774,1,9.746353
4.308774,1,9.756336
4.308774,1,9.769593
4.308774,1,9.783839
4.308774,1,9.793641
4.308774,1,9.806716
4.308774,1,9.815682
4.308774,1,9.827577
4.308774,1,9.839333
4.308774,1,9.85005
4.308774,1,9.860985
4.308774,1,9.873297
4.308774,1,9.890204
4.308774,1,9.898107
4.308774,1,9.909496
4.308774,1,9.920335
4.308774,1,9.931792
4.308774,1,9.942907
4.308774,1,9.950861
4.308774,1,9.960662
4.308774,1,9.974755
4.308774,1,9.987478
4.308774,1,9.999728
4.308774,1,10.006908
4.308774,1,10.016431
4.308774,1,10.026939
4.308774,1,10.038642
4.308774,1,10.048606
4.308774,1,10.060892
4.308774,1,10.068387
4.308774,1,10.085767
4.308774,1,10.09164
4.308774,1,10.107216
4.308774,1,10.114774
4.308774,1,10.124543
4.308774,1,10.135084
4.308774,1,10.149221
4.308774,1,10.159476
4.308774,1,10.169483
4.308774,1,10.181674
4.308774,1,10.194006
4.308774,1,10.205624
4.308774,1,10.214902
4.308774,1,10.226237
4.308774,1,10.239034
4.308774,1,10.25044
4.308774,1,10.262973
4.308774,1,10.272167
4.308774,1,10.288111
4.308774,1,10.296823
4.308774,1,10.307871
4.308774,1,10.318815
4.308774,1,10.333367
4.308774,1,10.343025
4.308774,1,10.354718
4.308774,1,10.364621
4.308774,1,10.379794
4.308774,1,10.390904
4.308774,1,10.403168
4.308774,1,10.414847
4.308774,1,10.425353
4.308774,1,10.434841
4.308774,1,10.446953
4.308774,1,10.458792
4.308774,1,10.466904
4.308774,1,10.481216
4.308774,1,10.496849
4.308774,1,10.506114
4.308774,1,10.520066
4.308774,1,10.530301
4.308774,1,10.543277
4.308774,1,10.555453
4.308774,1,10.567171
4.308774,1,10.577678
4.308774,1,10.589612
4.308774,1,10.604129
4.308774,1,10.617111
4.308774,1,10.625267
4.308774,1,10.636229
4.308774,1,10.648271
4.308774,1,10.661039
4.308774,1,10.673041
4.308774,1,10.688018
4.308774,1,10.700894
4.308774,1,10.717197
4.308774,1,10.727837
4.308774,1,10.741861
4.308774,1,10.752505
4.308774,1,10.762107
4.308774,1,10.775743
4.308774,1,10.788782
4.308774,1,10.800604
4.308774,1,10.813399
4.308774,1,10.825958
4.308774,1,10.83817
4.308774,1,10.853647
4.308774,1,10.86155
4.308774,1,10.873938
4.308774,1,10.885396
4.308774,1,10.900168
4.308774,1,10.910037
4.308774,1,10.921256
4.308774,1,10.935354
4.308774,1,10.950564
4.308774,1,10.958588
4.308774,1,10.970867
4.308774,1,10.986218
4.308774,1,10.993475
4.308774,1,11.008758
4.308774,1,11.020796
4.308774,1,11.028786
4.308774,1,11.041182
4.308774,1,11.056911
4.308774,1,11.069547
4.308774,1,11.082795
4.308774,1,11.094781
4.308774,1,11.12152
4.308774,1,11.139381
4.308774,1,11.155826
4.308774,1,11.174481
4.308774,1,11.18688
4.308774,1,11.199157
4.308774,1,11.22443
4.308774,1,11.235573
4.308774,1,11.247202
4.308774,1,11.256998
4.308774,1,11.27298
4.308774,1,11.278042
4.308774,1,11.291629
4.308774,1,11.301819
4.308774,1,11.311468
4.308774,1,11.325064
4.308774,1,11.336737
4.308774,1,11.350166
4.308774,1,11.362751
4.308774,1,11.374653
4.308774,1,11.386909
4.308774,1,11.39728
4.308774,1,11.409752
4.308774,1,11.421531
4.308774,1,11.433519
4.308774,1,11.443792
4.308774,1,11.45355
4.308774,1,11.465917
4.308774,1,11.47875
4.308774,1,11.486832
4.308774,1,11.497585
4.308774,1,11.508028
4.308774,1,11.522594
4.308774,1,11.530651
4.308774,1,11.541191
4.308774,1,11.555117
4.308774,1,11.563657
4.308774,1,11.574141
4.308774,1,11.584319
4.308774,1,11.5941
4.308774,1,11.606486
4.308774,1,11.618979
4.308774,1,11.632271
4.308774,1,11.642271
4.308774,1,11.651817
4.308774,1,11.662728
4.308774,1,11.675806
4.308774,1,11.687516
4.308774,1,11.69414
4.308774,1,11.704885
4.308774,1,11.71702
4.308774,1,11.728028
4.308774,1,11.742031
4.308774,1,11.752258
4.308774,1,11.763086
4.308774,1,11.779044
4.308774,1,11.784394
4.308774,1,11.796128
4.308774,1,11.807883
4.308774,1,11.824671
4.308774,1,11.831267
4.308774,1,11.843948
4.308774,1,11.856043
4.308774,1,11.869118
4.308774,1,11.877712
4.308774,1,11.890564
4.308774,1,11.902488
4.308774,1,11.915119
4.308774,1,11.923401
4.308774,1,11.934505
4.308774,1,11.948238
4.308774,1,11.961157
4.308774,1,11.974098
4.308774,1,11.982433
4.308774,1,11.990145
4.308774,1,12.003585
4.308774,1,12.014439
4.308774,1,12.023551
4.308774,1,12.038063
4.308774,1,12.048885
4.308774,1,12.061999
4.308774,1,12.071468
4.308774,1,12.083074
4.308774,1,12.095673
4.308774,1,12.102763
4.308774,1,12.114535
4.308774,1,12.126621
4.308774,1,12.139748
4.308774,1,12.153114
4.308774,1,12.162294
4.308774,1,12.173323
4.308774,1,12.185601
4.308774,1,12.193537
4.308774,1,12.208838
4.308774,1,12.215639
4.308774,1,12.228707
4.308774,1,12.236399
4.308774,1,12.250051
4.308774,1,12.262451
4.308774,1,12.272448
4.308774,1,12.281158
4.308774,1,12.293721
4.308774,1,12.305579
4.308774,1,12.314068
4.308774,1,12.326327
4.308774,1,12.338836
4.308774,1,12.347797
4.308774,1,12.360909
4.308774,1,12.374615
4.308774,1,12.386133
4.308774,1,12.396388
4.308774,1,12.404077
4.308774,1,12.416776
4.308774,1,12.429625
4.308774,1,12.439492
4.308774,1,12.44893
4.308774,1,12.463242
4.308774,1,12.47073
4.308774,1,12.481833
4.308774,1,12.492294
4.308774,1,12.505594
4.308774,1,12.527724
4.308774,1,12.534428
4.308774,1,12.549562
4.308774,1,12.568742
4.308774,1,12.57943
4.308774,1,12.610926
4.308774,1,12.620353
4.308774,1,12.629985
4.308774,1,12.648861
4.308774,1,12.663424
4.308774,1,12.676274
4.308774,1,12.681465
4.308774,1,12.69356
4.308774,1,12.707191
4.308774,1,12.713265
4.308774,1,12.72759
4.308774,1,12.734481
4.308774,1,12.746363
4.308774,1,12.75829
4.308774,1,12.766057
4.308774,1,12.779386
4.308774,1,12.788963
4.308774,1,12.797182
4.308774,1,12.807092
4.308774,1,12.818527
4.308774,1,12.82969
4.308774,1,12.837708
4.308774,1,12.846348
4.308774,1,12.85667
4.308774,1,12.875252
4.308774,1,12.883918
4.308774,1,12.894301
4.308774,1,12.903221
4.308774,1,12.91074
4.308774,1,12.923349
4.308774,1,12.932461
4.308774,1,12.94255
4.308774,1,12.951634
4.308774,1,12.963587
4.308774,1,12.975109
4.308774,1,12.983468
4.308774,1,12.992994
4.308774,1,13.005258
4.308774,1,13.014692
4.308774,1,13.023003
4.308774,1,13.032722
4.308774,1,13.045041
4.308774,1,13.054911
4.308774,1,13.067726
4.308774,1,13.078384
4.308774,1,13.08481
4.308774,1,13.097742
4.308774,1,13.108456
4.308774,1,13.118498
4.308774,1,13.128352
4.308774,1,13.137427
4.308774,1,13.147336
4.308774,1,13.157956
4.308774,1,13.166346
4.308774,1,13.178286
4.308774,1,13.189729
4.308774,1,13.199953
4.308774,1,13.209364
4.308774,1,13.221113
4.308774,1,13.230271
4.308774,1,13.241709
4.308774,1,13.252937
4.308774,1,13.260934
4.308774,1,13.271083
4.308774,1,13.283955
4.308774,1,13.291487
4.308774,1,13.302662
4.308774,1,13.317266
4.308774,1,13.326081
4.308774,1,13.337187
4.308774,1,13.346403
4.308774,1,13.35644
4.308774,1,13.366943
4.308774,1,13.375677
4.308774,1,13.38823
4.308774,1,13.399111
4.308774,1,13.408514
4.308774,1,13.418771
4.308774,1,13.430863
4.308774,1,13.441341
4.308774,1,13.452025
4.308774,1,13.461544
4.308774,1,13.472031
4.308774,1,13.484359
4.308774,1,13.494044
4.308774,1,13.507713
4.308774,1,13.516521
4.308774,1,13.5254
4.308774,1,13.536529
4.308774,1,13.546702
4.308774,1,13.555419
4.308774,1,13.566888
4.308774,1,13.576638
4.308774,1,13.588876
4.308774,1,13.597395
4.308774,1,13.609807
4.308774,1,13.619997
4.308774,1,13.629838
4.308774,1,13.643081
4.308774,1,13.655916
4.308774,1,13.663229
4.308774,1,13.675263
4.308774,1,13.68799
4.308774,1,13.698549
4.308774,1,13.708765
4.308774,1,13.719036
4.308774,1,13.729586
4.308774,1,13.740308
4.308774,1,13.750179
4.308774,1,13.76161
4.308774,1,13.77316
4.308774,1,13.784483
4.308774,1,13.7945
4.308774,1,13.805098
4.308774,1,13.819961
4.308774,1,13.829452
4.308774,1,13.841728
4.308774,1,13.851708
4.308774,1,13.862321
4.308774,1,13.87213
4.308774,1,13.881734
4.308774,1,13.893836
4.308774,1,13.904721
4.308774,1,13.914517
4.308774,1,13.928064
4.308774,1,13.934572
4.308774,1,13.945165
4.308774,1,13.955406
4.308774,1,13.967236
4.308774,1,13.976692
4.308774,1,13.987173
4.308774,1,13.998466
4.308774,1,14.011476
4.308774,1,14.02148
4.308774,1,14.027488
4.308774,1,14.038754
4.308774,1,14.048939
4.308774,1,14.06044
4.308774,1,14.068439
4.308774,1,14.078902
4.308774,1,14.090759
4.308774,1,14.103354
4.308774,1,14.110456
4.308774,1,14.121707
4.308774,1,14.134567
4.308774,1,14.143255
4.308774,1,14.152688
4.308774,1,14.165234
4.308774,1,14.175477
4.308774,1,14.183281
4.308774,1,14.198256
4.308774,1,14.205475
4.308774,1,14.215902
4.308774,1,14.226738
4.308774,1,14.235555
4.308774,1,14.246425
4.308774,1,14.255276
4.308774,1,14.267096
4.308774,1,14.277207
4.308774,1,14.286295
4.308774,1,14.29635
4.308774,1,14.308052
4.308774,1,14.319615
4.308774,1,14.330282
4.308774,1,14.340217
4.308774,1,14.350625
4.308774,1,14.361309
4.308774,1,14.371455
4.308774,1,14.383765
4.308774,1,14.393316
4.308774,1,14.404019
4.308774,1,14.419687
4.308774,1,14.426145
4.308774,1,14.438523
4.308774,1,14.447965
4.308774,1,14.459758
4.308774,1,14.470517
4.308774,1,14.483241
4.308774,1,14.493856
4.308774,1,14.504797
4.308774,1,14.518772
4.308774,1,14.528653
4.308774,1,14.54073
4.308774,1,14.550268
4.308774,1,14.561424
4.308774,1,14.571465
4.308774,1,14.582446
4.308774,1,14.591685
4.308774,1,14.601127
4.308774,1,14.611132
4.308774,1,14.622496
4.308774,1,14.63368
4.308774,1,14.64665
4.308774,1,14.653737
4.308774,1,14.664296
4.308774,1,14.67778
4.308774,1,14.684546
4.308774,1,14.69485
4.308774,1,14.706581
4.308774,1,14.719037
4.308774,1,14.73051
4.308774,1,14.736175
4.308774,1,14.748119
4.308774,1,14.758777
4.308774,1,14.769379
4.308774,1,14.783741
4.308774,1,14.790485
4.308774,1,14.801686
4.308774,1,14.815742
4.308774,1,14.823015
4.308774,1,14.83143
4.308774,1,14.843964
4.308774,1,14.853466
4.308774,1,14.863364
4.308774,1,14.874484
4.308774,1,14.884491
4.308774,1,14.898597
4.308774,1,14.906586
4.308774,1,14.916587
4.308774,1,14.926781
4.308774,1,14.939765
4.308774,1,14.950086
4.308774,1,14.95732
4.308774,1,14.969014
4.308774,1,14.979406
4.308774,1,14.991306
4.308774,1,15.002041
4.308774,1,15.009426
4.308774,1,15.021705
4.308774,1,15.033436
4.308774,1,15.044217
4.308774,1,15.057055
4.308774,1,15.065607
4.308774,1,15.079843
4.308774,1,15.089885
4.308774,1,15.100806
4.308774,1,15.113413
4.308774,1,15.124171
4.308774,1,15.130541
4.308774,1,15.150193
4.308774,1,15.156992
4.308774,1,15.167733
4.308774,1,15.17851
4.308774,1,15.189845
4.308774,1,15.203357
4.308774,1,15.212303
4.308774,1,15.221281
4.308774,1,15.235294
4.308774,1,15.246743
4.308774,1,15.25782
4.308774,1,15.269284
4.308774,1,15.278952
4.308774,1,15.291229
4.308774,1,15.302088
4.308774,1,15.312644
4.308774,1,15.322881
4.308774,1,15.334598
4.308774,1,15.34512
4.308774,1,15.357613
4.308774,1,15.369437
4.308774,1,15.376598
4.308774,1,15.386679
4.308774,1,15.397456
4.308774,1,15.409175
4.308774,1,15.418237
4.308774,1,15.429412
