#{"t_start": 1762967070.384316, "env_id": "None"}
r,l,t
4.308774,1,3.879496
4.308774,1,3.889477
4.308774,1,3.901984
4.308774,1,3.910349
4.308774,1,3.922548
4.308774,1,3.932538
4.308774,1,3.944142
4.308774,1,3.951937
4.308774,1,3.966607
4.308774,1,3.976596
4.308774,1,3.987092
4.308774,1,3.995019
4.308774,1,4.005848
4.308774,1,4.016489
4.308774,1,4.028965
4.308774,1,4.03802
4.308774,1,4.046304
4.308774,1,4.059362
4.308774,1,4.071492
4.308774,1,4.082861
4.308774,1,4.094315
4.308774,1,4.100946
4.308774,1,4.114992
4.308774,1,4.12094
4.308774,1,4.131889
4.308774,1,4.14519
4.308774,1,4.155749
4.308774,1,4.165359
4.308774,1,4.177069
4.308774,1,4.187931
4.308774,1,4.19508
4.308774,1,4.208912
4.308774,1,4.216335
4.308774,1,4.227629
4.308774,1,4.239063
4.308774,1,4.250031
4.308774,1,4.256016
4.308774,1,4.268656
4.308774,1,4.282182
4.308774,1,4.291378
4.308774,1,4.300669
4.308774,1,4.312854
4.308774,1,4.322482
4.308774,1,4.333146
4.308774,1,4.344353
4.308774,1,4.356138
4.308774,1,4.365918
4.308774,1,4.37945
4.308774,1,4.393443
4.308774,1,4.401721
4.308774,1,4.414367
4.308774,1,4.424774
4.308774,1,4.436309
4.308774,1,4.442223
4.308774,1,4.456357
4.308774,1,4.46233
4.308774,1,4.474518
4.308774,1,4.48878
4.308774,1,4.501065
4.308774,1,4.507703
4.308774,1,4.519504
4.308774,1,4.530899
4.308774,1,4.543988
4.308774,1,4.552825
4.308774,1,4.566289
4.308774,1,4.577086
4.308774,1,4.587106
4.308774,1,4.601918
4.308774,1,4.612523
4.308774,1,4.623097
4.308774,1,4.633706
4.308774,1,4.643921
4.308774,1,4.654232
4.308774,1,4.665009
4.308774,1,4.675249
4.308774,1,4.686994
4.308774,1,4.699744
4.308774,1,4.704983
4.308774,1,4.719125
4.308774,1,4.72949
4.308774,1,4.741756
4.308774,1,4.75177
4.308774,1,4.761715
4.308774,1,4.772814
4.308774,1,4.77891
4.308774,1,4.794005
4.308774,1,4.806033
4.308774,1,4.817346
4.308774,1,4.828072
4.308774,1,4.835107
4.308774,1,4.844857
4.308774,1,4.858776
4.308774,1,4.86757
4.308774,1,4.880179
4.308774,1,4.887883
4.308774,1,4.903713
4.308774,1,4.923336
4.308774,1,4.936316
4.308774,1,4.94333
4.308774,1,4.958656
4.308774,1,4.971633
4.308774,1,4.990689
4.308774,1,5.00491
4.308774,1,5.015003
4.308774,1,5.030201
4.308774,1,5.036302
4.308774,1,5.051464
4.308774,1,5.061138
4.308774,1,5.073039
4.308774,1,5.082142
4.308774,1,5.095948
4.308774,1,5.112707
4.308774,1,5.133583
4.308774,1,5.153727
4.308774,1,5.168159
4.308774,1,5.183911
4.308774,1,5.204973
4.308774,1,5.221608
4.308774,1,5.243631
4.308774,1,5.261819
4.308774,1,5.274891
4.308774,1,5.293557
4.308774,1,5.309553
4.308774,1,5.322679
4.308774,1,5.333741
4.308774,1,5.345291
4.308774,1,5.357326
4.308774,1,5.36501
4.308774,1,5.384555
4.308774,1,5.40037
4.308774,1,5.4132
4.308774,1,5.425437
4.308774,1,5.434725
4.308774,1,5.443033
4.308774,1,5.456392
4.308774,1,5.466168
4.308774,1,5.479417
4.308774,1,5.490798
4.308774,1,5.501352
4.308774,1,5.509516
4.308774,1,5.52596
4.308774,1,5.537236
4.308774,1,5.546693
4.308774,1,5.557439
4.308774,1,5.568727
4.308774,1,5.577657
4.308774,1,5.592992
4.308774,1,5.603223
4.308774,1,5.613735
4.308774,1,5.628419
4.308774,1,5.634108
4.308774,1,5.650307
4.308774,1,5.66071
4.308774,1,5.672303
4.308774,1,5.684402
4.308774,1,5.69375
4.308774,1,5.710599
4.308774,1,5.721316
4.308774,1,5.732715
4.308774,1,5.745605
4.308774,1,5.75842
4.308774,1,5.768064
4.308774,1,5.78127
4.308774,1,5.794256
4.308774,1,5.801485
4.308774,1,5.819159
4.308774,1,5.831208
4.308774,1,5.845337
4.308774,1,5.86065
4.308774,1,5.871478
4.308774,1,5.885111
4.308774,1,5.899767
4.308774,1,5.911342
4.308774,1,5.919628
4.308774,1,5.936086
4.308774,1,5.952651
4.308774,1,5.9643
4.308774,1,5.980242
4.308774,1,5.999213
4.308774,1,6.00803
4.308774,1,6.022379
4.308774,1,6.032305
4.308774,1,6.051098
4.308774,1,6.056313
4.308774,1,6.073084
4.308774,1,6.083639
4.308774,1,6.098065
4.308774,1,6.108851
4.308774,1,6.124953
4.308774,1,6.140721
4.308774,1,6.153536
4.308774,1,6.167855
4.308774,1,6.179616
4.308774,1,6.190715
4.308774,1,6.206134
4.308774,1,6.219237
4.308774,1,6.23367
4.308774,1,6.249391
4.308774,1,6.26165
4.308774,1,6.272618
4.308774,1,6.286094
4.308774,1,6.301696
4.308774,1,6.312167
4.308774,1,6.32477
4.308774,1,6.337626
4.308774,1,6.347976
4.308774,1,6.36599
4.308774,1,6.381108
4.308774,1,6.38871
4.308774,1,6.403979
4.308774,1,6.417902
4.308774,1,6.433387
4.308774,1,6.444186
4.308774,1,6.456189
4.308774,1,6.47436
4.308774,1,6.484769
4.308774,1,6.496732
4.308774,1,6.509947
4.308774,1,6.523432
4.308774,1,6.536584
4.308774,1,6.547088
4.308774,1,6.562086
4.308774,1,6.574495
4.308774,1,6.586564
4.308774,1,6.600769
4.308774,1,6.613717
4.308774,1,6.625607
4.308774,1,6.637979
4.308774,1,6.652185
4.308774,1,6.668865
4.308774,1,6.68259
4.308774,1,6.695203
4.308774,1,6.707691
4.308774,1,6.720949
4.308774,1,6.735126
4.308774,1,6.743697
4.308774,1,6.759342
4.308774,1,6.771198
4.308774,1,6.778994
4.308774,1,6.794162
4.308774,1,6.804551
4.308774,1,6.814109
4.308774,1,6.828887
4.308774,1,6.840997
4.308774,1,6.852299
4.308774,1,6.861502
4.308774,1,6.878444
4.308774,1,6.891203
4.308774,1,6.903532
4.308774,1,6.914647
4.308774,1,6.926927
4.308774,1,6.93511
4.308774,1,6.948494
4.308774,1,6.963632
4.308774,1,6.97417
4.308774,1,6.985266
4.308774,1,6.998803
4.308774,1,7.0123
4.308774,1,7.023066
4.308774,1,7.036683
4.308774,1,7.047732
4.308774,1,7.060979
4.308774,1,7.070404
4.308774,1,7.082675
4.308774,1,7.098817
4.308774,1,7.111243
4.308774,1,7.120964
4.308774,1,7.133315
4.308774,1,7.146466
4.308774,1,7.155534
4.308774,1,7.165814
4.308774,1,7.178955
4.308774,1,7.189537
4.308774,1,7.201864
4.308774,1,7.215139
4.308774,1,7.22586
4.308774,1,7.234329
4.308774,1,7.248123
4.308774,1,7.254118
4.308774,1,7.271215
4.308774,1,7.278012
4.308774,1,7.290336
4.308774,1,7.304016
4.308774,1,7.311418
4.308774,1,7.3244
4.308774,1,7.334929
4.308774,1,7.345959
4.308774,1,7.353401
4.308774,1,7.36546
4.308774,1,7.375063
4.308774,1,7.38879
4.308774,1,7.399052
4.308774,1,7.411575
4.308774,1,7.421065
4.308774,1,7.43494
4.308774,1,7.446594
4.308774,1,7.459718
4.308774,1,7.475164
4.308774,1,7.486178
4.308774,1,7.5009
4.308774,1,7.514718
4.308774,1,7.528065
4.308774,1,7.541233
4.308774,1,7.55268
4.308774,1,7.566356
4.308774,1,7.578558
4.308774,1,7.595566
4.308774,1,7.619298
4.308774,1,7.643239
4.308774,1,7.665657
4.308774,1,7.673081
4.308774,1,7.685041
4.308774,1,7.702548
4.308774,1,7.721808
4.308774,1,7.73575
4.308774,1,7.743282
4.308774,1,7.757594
4.308774,1,7.768256
4.308774,1,7.78096
4.308774,1,7.794605
4.308774,1,7.802826
4.308774,1,7.815671
4.308774,1,7.828197
4.308774,1,7.841248
4.308774,1,7.848779
4.308774,1,7.863685
4.308774,1,7.875947
4.308774,1,7.884592
4.308774,1,7.89742
4.308774,1,7.907587
4.308774,1,7.920122
4.308774,1,7.929423
4.308774,1,7.944601
4.308774,1,7.955453
4.308774,1,7.965282
4.308774,1,7.977466
4.308774,1,7.98497
4.308774,1,7.998427
4.308774,1,8.007149
4.308774,1,8.018016
4.308774,1,8.028561
4.308774,1,8.041017
4.308774,1,8.050831
4.308774,1,8.064326
4.308774,1,8.075476
4.308774,1,8.084979
4.308774,1,8.096903
4.308774,1,8.108949
4.308774,1,8.118718
4.308774,1,8.13101
4.308774,1,8.140427
4.308774,1,8.151623
4.308774,1,8.163702
4.308774,1,8.173106
4.308774,1,8.183543
4.308774,1,8.193794
4.308774,1,8.203806
4.308774,1,8.210962
4.308774,1,8.221331
4.308774,1,8.233977
4.308774,1,8.242545
4.308774,1,8.256959
4.308774,1,8.267167
4.308774,1,8.274251
4.308774,1,8.288218
4.308774,1,8.296502
4.308774,1,8.308068
4.308774,1,8.317294
4.308774,1,8.329964
4.308774,1,8.339309
4.308774,1,8.351454
4.308774,1,8.361815
4.308774,1,8.37218
4.308774,1,8.387032
4.308774,1,8.398019
4.308774,1,8.407125
4.308774,1,8.419002
4.308774,1,8.430939
4.308774,1,8.443001
4.308774,1,8.453915
4.308774,1,8.459933
4.308774,1,8.474204
4.308774,1,8.483003
4.308774,1,8.493655
4.308774,1,8.50417
4.308774,1,8.515006
4.308774,1,8.525513
4.308774,1,8.538925
4.308774,1,8.549578
4.308774,1,8.562301
4.308774,1,8.571214
4.308774,1,8.584667
4.308774,1,8.595989
4.308774,1,8.605863
4.308774,1,8.619874
4.308774,1,8.632712
4.308774,1,8.642399
4.308774,1,8.656067
4.308774,1,8.66624
4.308774,1,8.679652
4.308774,1,8.691439
4.308774,1,8.699906
4.308774,1,8.714455
4.308774,1,8.725549
4.308774,1,8.736398
4.308774,1,8.747563
4.308774,1,8.756707
4.308774,1,8.771678
4.308774,1,8.778788
4.308774,1,8.78921
4.308774,1,8.798945
4.308774,1,8.814678
4.308774,1,8.824942
4.308774,1,8.832313
4.308774,1,8.8476
4.308774,1,8.859508
4.308774,1,8.868678
4.308774,1,8.879575
4.308774,1,8.890783
4.308774,1,8.900592
4.308774,1,8.909108
4.308774,1,8.918891
4.308774,1,8.929279
4.308774,1,8.943131
4.308774,1,8.955476
4.308774,1,8.966386
4.308774,1,8.975106
4.308774,1,8.988575
4.308774,1,8.997356
4.308774,1,9.012977
4.308774,1,9.023296
4.308774,1,9.031509
4.308774,1,9.044589
4.308774,1,9.052916
4.308774,1,9.067025
4.308774,1,9.079599
4.308774,1,9.088559
4.308774,1,9.098101
4.308774,1,9.112832
4.308774,1,9.12194
4.308774,1,9.133893
4.308774,1,9.146829
4.308774,1,9.158644
4.308774,1,9.169515
4.308774,1,9.182168
4.308774,1,9.194106
4.308774,1,9.202946
4.308774,1,9.218038
4.308774,1,9.229867
4.308774,1,9.240071
4.308774,1,9.250411
4.308774,1,9.264468
4.308774,1,9.272223
4.308774,1,9.287048
4.308774,1,9.296887
4.308774,1,9.309112
4.308774,1,9.321571
4.308774,1,9.329862
4.308774,1,9.343362
4.308774,1,9.356238
4.308774,1,9.369204
4.308774,1,9.382452
4.308774,1,9.393949
4.308774,1,9.404624
4.308774,1,9.415619
4.308774,1,9.429678
4.308774,1,9.439745
4.308774,1,9.452085
4.308774,1,9.46605
4.308774,1,9.475851
4.308774,1,9.489593
4.308774,1,9.500721
4.308774,1,9.51198
4.308774,1,9.518981
4.308774,1,9.53601
4.308774,1,9.545993
4.308774,1,9.559956
4.308774,1,9.575272
4.308774,1,9.583464
4.308774,1,9.596911
4.308774,1,9.611346
4.308774,1,9.627006
4.308774,1,9.640007
4.308774,1,9.652121
4.308774,1,9.662344
4.308774,1,9.676461
4.308774,1,9.687318
4.308774,1,9.698693
4.308774,1,9.711759
4.308774,1,9.724198
4.308774,1,9.738106
4.308774,1,9.747724
4.308774,1,9.75882
4.308774,1,9.769773
4.308774,1,9.785928
4.308774,1,9.795103
4.308774,1,9.809742
4.308774,1,9.818595
4.308774,1,9.834422
4.308774,1,9.843004
4.308774,1,9.854801
4.308774,1,9.86982
4.308774,1,9.883128
4.308774,1,9.892042
4.308774,1,9.90468
4.308774,1,9.918352
4.308774,1,9.927055
4.308774,1,9.938725
4.308774,1,9.955124
4.308774,1,9.972286
4.308774,1,10.000372
4.308774,1,10.011602
4.308774,1,10.034848
4.308774,1,10.043533
4.308774,1,10.056015
4.308774,1,10.073007
4.308774,1,10.097357
4.308774,1,10.105984
4.308774,1,10.118158
4.308774,1,10.130209
4.308774,1,10.140029
4.308774,1,10.151094
4.308774,1,10.162038
4.308774,1,10.176205
4.308774,1,10.185289
4.308774,1,10.19706
4.308774,1,10.209093
4.308774,1,10.222597
4.308774,1,10.235514
4.308774,1,10.248577
4.308774,1,10.256176
4.308774,1,10.267887
4.308774,1,10.282419
4.308774,1,10.294434
4.308774,1,10.309071
4.308774,1,10.318849
4.308774,1,10.326111
4.308774,1,10.340973
4.308774,1,10.347166
4.308774,1,10.35916
4.308774,1,10.373183
4.308774,1,10.380167
4.308774,1,10.393516
4.308774,1,10.403651
4.308774,1,10.415453
4.308774,1,10.423422
4.308774,1,10.435997
4.308774,1,10.448773
4.308774,1,10.457757
4.308774,1,10.470807
4.308774,1,10.479116
4.308774,1,10.490281
4.308774,1,10.502669
4.308774,1,10.511163
4.308774,1,10.522306
4.308774,1,10.537205
4.308774,1,10.542832
4.308774,1,10.557166
4.308774,1,10.567961
4.308774,1,10.580364
4.308774,1,10.58987
4.308774,1,10.600775
4.308774,1,10.615679
4.308774,1,10.627019
4.308774,1,10.636524
4.308774,1,10.648072
4.308774,1,10.661095
4.308774,1,10.670703
4.308774,1,10.680403
4.308774,1,10.693506
4.308774,1,10.704128
4.308774,1,10.718674
4.308774,1,10.729643
4.308774,1,10.741908
4.308774,1,10.750712
4.308774,1,10.766038
4.308774,1,10.774373
4.308774,1,10.789049
4.308774,1,10.799325
4.308774,1,10.811164
4.308774,1,10.823238
4.308774,1,10.829845
4.308774,1,10.842677
4.308774,1,10.852127
4.308774,1,10.865556
4.308774,1,10.876935
4.308774,1,10.888061
4.308774,1,10.897375
4.308774,1,10.907481
4.308774,1,10.922066
4.308774,1,10.929873
4.308774,1,10.945226
4.308774,1,10.955043
4.308774,1,10.963869
4.308774,1,10.977032
4.308774,1,10.987521
4.308774,1,11.000778
4.308774,1,11.007419
4.308774,1,11.024213
4.308774,1,11.035067
4.308774,1,11.046585
4.308774,1,11.054397
4.308774,1,11.068005
4.308774,1,11.077302
4.308774,1,11.088476
4.308774,1,11.096952
4.308774,1,11.110802
4.308774,1,11.118592
4.308774,1,11.132698
4.308774,1,11.144161
4.308774,1,11.153038
4.308774,1,11.163584
4.308774,1,11.174989
4.308774,1,11.188906
4.308774,1,11.198161
4.308774,1,11.206977
4.308774,1,11.222456
4.308774,1,11.233158
4.308774,1,11.244716
4.308774,1,11.257436
4.308774,1,11.267052
4.308774,1,11.277785
4.308774,1,11.290164
4.308774,1,11.296022
4.308774,1,11.311823
4.308774,1,11.320009
4.308774,1,11.331159
4.308774,1,11.344445
4.308774,1,11.355044
4.308774,1,11.363944
4.308774,1,11.37598
4.308774,1,11.393222
4.308774,1,11.412603
4.308774,1,11.42347
4.308774,1,11.438536
4.308774,1,11.456332
4.308774,1,11.480014
4.308774,1,11.493583
4.308774,1,11.506708
4.308774,1,11.524086
4.308774,1,11.53574
4.308774,1,11.542992
4.308774,1,11.55533
4.308774,1,11.568205
4.308774,1,11.574894
4.308774,1,11.589133
4.308774,1,11.594024
4.308774,1,11.606173
4.308774,1,11.619174
4.308774,1,11.629832
4.308774,1,11.642633
4.308774,1,11.652614
4.308774,1,11.662592
4.308774,1,11.67107
4.308774,1,11.682118
4.308774,1,11.692132
4.308774,1,11.702817
4.308774,1,11.710931
4.308774,1,11.72172
4.308774,1,11.732733
4.308774,1,11.745376
4.308774,1,11.755647
4.308774,1,11.766552
4.308774,1,11.776097
4.308774,1,11.787255
4.308774,1,11.795795
4.308774,1,11.806988
4.308774,1,11.816795
4.308774,1,11.826897
4.308774,1,11.837239
4.308774,1,11.846789
4.308774,1,11.857947
4.308774,1,11.867318
4.308774,1,11.878552
4.308774,1,11.888681
4.308774,1,11.895312
4.308774,1,11.90788
4.308774,1,11.91793
4.308774,1,11.925783
4.308774,1,11.937404
4.308774,1,11.949724
4.308774,1,11.959093
4.308774,1,11.968749
4.308774,1,11.977874
4.308774,1,11.990235
4.308774,1,12.001633
4.308774,1,12.011891
4.308774,1,12.020211
4.308774,1,12.029322
4.308774,1,12.041975
4.308774,1,12.049416
4.308774,1,12.063662
4.308774,1,12.072192
4.308774,1,12.085283
4.308774,1,12.094795
4.308774,1,12.105243
4.308774,1,12.111785
4.308774,1,12.124729
4.308774,1,12.133399
4.308774,1,12.145032
4.308774,1,12.15546
4.308774,1,12.16651
4.308774,1,12.178916
4.308774,1,12.188517
4.308774,1,12.1998
4.308774,1,12.20869
4.308774,1,12.216824
4.308774,1,12.227509
4.308774,1,12.237587
4.308774,1,12.252421
4.308774,1,12.262603
4.308774,1,12.268944
4.308774,1,12.281541
4.308774,1,12.290022
4.308774,1,12.303639
4.308774,1,12.314758
4.308774,1,12.325545
4.308774,1,12.336856
4.308774,1,12.345251
4.308774,1,12.358226
4.308774,1,12.368176
4.308774,1,12.377897
4.308774,1,12.390086
4.308774,1,12.397817
4.308774,1,12.408224
4.308774,1,12.420824
4.308774,1,12.43102
4.308774,1,12.437988
4.308774,1,12.450086
4.308774,1,12.463526
4.308774,1,12.473972
4.308774,1,12.482619
4.308774,1,12.494696
4.308774,1,12.503878
4.308774,1,12.51549
4.308774,1,12.527255
4.308774,1,12.536291
4.308774,1,12.55031
4.308774,1,12.562388
4.308774,1,12.571023
4.308774,1,12.582735
4.308774,1,12.592731
4.308774,1,12.601557
4.308774,1,12.611922
4.308774,1,12.623449
4.308774,1,12.636136
4.308774,1,12.643961
4.308774,1,12.652582
4.308774,1,12.668866
4.308774,1,12.677666
4.308774,1,12.692208
4.308774,1,12.703685
4.308774,1,12.71466
4.308774,1,12.723852
4.308774,1,12.735595
4.308774,1,12.744824
4.308774,1,12.755846
4.308774,1,12.769255
4.308774,1,12.775882
4.308774,1,12.789861
4.308774,1,12.796093
4.308774,1,12.808451
4.308774,1,12.81971
4.308774,1,12.830946
4.308774,1,12.839386
4.308774,1,12.850309
4.308774,1,12.860247
4.308774,1,12.873369
4.308774,1,12.879276
4.308774,1,12.891628
4.308774,1,12.902295
4.308774,1,12.912617
4.308774,1,12.923079
4.308774,1,12.932743
4.308774,1,12.943277
4.308774,1,12.953401
4.308774,1,12.965047
4.308774,1,12.974446
4.308774,1,12.985014
4.308774,1,12.995481
4.308774,1,13.004172
4.308774,1,13.016684
4.308774,1,13.026641
4.308774,1,13.038986
4.308774,1,13.046905
4.308774,1,13.059254
4.308774,1,13.069707
4.308774,1,13.078645
4.308774,1,13.089915
4.308774,1,13.100256
4.308774,1,13.110952
4.308774,1,13.12036
4.308774,1,13.131058
4.308774,1,13.137981
4.308774,1,13.150715
4.308774,1,13.161954
4.308774,1,13.172128
4.308774,1,13.182981
4.308774,1,13.189734
4.308774,1,13.202864
4.308774,1,13.210802
4.308774,1,13.225042
4.308774,1,13.234982
4.308774,1,13.247225
4.308774,1,13.257221
4.308774,1,13.268874
4.308774,1,13.279677
4.308774,1,13.290745
4.308774,1,13.297535
4.308774,1,13.312518
4.308774,1,13.321552
4.308774,1,13.334299
4.308774,1,13.342848
4.308774,1,13.355045
4.308774,1,13.3655
4.308774,1,13.376817
4.308774,1,13.39251
4.308774,1,13.40362
4.308774,1,13.411864
4.308774,1,13.425255
4.308774,1,13.431757
4.308774,1,13.444392
4.308774,1,13.452687
4.308774,1,13.465411
4.308774,1,13.474256
4.308774,1,13.486624
4.308774,1,13.495151
4.308774,1,13.505914
4.308774,1,13.518543
4.308774,1,13.529015
4.308774,1,13.535773
4.308774,1,13.549186
4.308774,1,13.559191
4.308774,1,13.567238
4.308774,1,13.58045
4.308774,1,13.588037
4.308774,1,13.599046
4.308774,1,13.609089
4.308774,1,13.619552
4.308774,1,13.634151
4.308774,1,13.644084
4.308774,1,13.652286
4.308774,1,13.662748
4.308774,1,13.67596
4.308774,1,13.682643
4.308774,1,13.696676
4.308774,1,13.703381
4.308774,1,13.716506
4.308774,1,13.728556
4.308774,1,13.738232
4.308774,1,13.745539
4.308774,1,13.759414
4.308774,1,13.768492
4.308774,1,13.780862
4.308774,1,13.788936
4.308774,1,13.797856
4.308774,1,13.81053
4.308774,1,13.821252
4.308774,1,13.833158
4.308774,1,13.844136
4.308774,1,13.853022
4.308774,1,13.864301
4.308774,1,13.874361
4.308774,1,13.884585
4.308774,1,13.893545
4.308774,1,13.906814
4.308774,1,13.918158
4.308774,1,13.930737
4.308774,1,13.940989
4.308774,1,13.952985
4.308774,1,13.958915
4.308774,1,13.972745
4.308774,1,13.980652
4.308774,1,13.996607
4.308774,1,14.002958
4.308774,1,14.015772
4.308774,1,14.030145
4.308774,1,14.04013
4.308774,1,14.052817
4.308774,1,14.062156
4.308774,1,14.076219
4.308774,1,14.087617
4.308774,1,14.096455
4.308774,1,14.106398
4.308774,1,14.123338
4.308774,1,14.131666
4.308774,1,14.144532
4.308774,1,14.15039
4.308774,1,14.166149
4.308774,1,14.173013
4.308774,1,14.187732
4.308774,1,14.195019
4.308774,1,14.208421
4.308774,1,14.21532
4.308774,1,14.230373
4.308774,1,14.236944
4.308774,1,14.251009
4.308774,1,14.261293
4.308774,1,14.270909
4.308774,1,14.282479
4.308774,1,14.288895
4.308774,1,14.3037
