#{"t_start": 1762967069.7416801, "env_id": "None"}
r,l,t
4.308774,1,6.874823
4.308774,1,6.89001
4.308774,1,6.906385
4.308774,1,6.918479
4.308774,1,6.930294
4.308774,1,6.944331
4.308774,1,6.955344
4.308774,1,6.968967
4.308774,1,6.979707
4.308774,1,6.98934
4.308774,1,7.009739
4.308774,1,7.022795
4.308774,1,7.033626
4.308774,1,7.048026
4.308774,1,7.060455
4.308774,1,7.07504
4.308774,1,7.086697
4.308774,1,7.102574
4.308774,1,7.11389
4.308774,1,7.124775
4.308774,1,7.141587
4.308774,1,7.150939
4.308774,1,7.162252
4.308774,1,7.178667
4.308774,1,7.191937
4.308774,1,7.205943
4.308774,1,7.217944
4.308774,1,7.231935
4.308774,1,7.241462
4.308774,1,7.253289
4.308774,1,7.268579
4.308774,1,7.280632
4.308774,1,7.296772
4.308774,1,7.310155
4.308774,1,7.32537
4.308774,1,7.332875
4.308774,1,7.349336
4.308774,1,7.363326
4.308774,1,7.373742
4.308774,1,7.389831
4.308774,1,7.402459
4.308774,1,7.413046
4.308774,1,7.422467
4.308774,1,7.434492
4.308774,1,7.446468
4.308774,1,7.457576
4.308774,1,7.46818
4.308774,1,7.479959
4.308774,1,7.497559
4.308774,1,7.508013
4.308774,1,7.521447
4.308774,1,7.534024
4.308774,1,7.546014
4.308774,1,7.557446
4.308774,1,7.571109
4.308774,1,7.582529
4.308774,1,7.589528
4.308774,1,7.600932
4.308774,1,7.618613
4.308774,1,7.630252
4.308774,1,7.638918
4.308774,1,7.655732
4.308774,1,7.665801
4.308774,1,7.677696
4.308774,1,7.689662
4.308774,1,7.703989
4.308774,1,7.712819
4.308774,1,7.724403
4.308774,1,7.73793
4.308774,1,7.7538
4.308774,1,7.765378
4.308774,1,7.776793
4.308774,1,7.78743
4.308774,1,7.80078
4.308774,1,7.809975
4.308774,1,7.823468
4.308774,1,7.834801
4.308774,1,7.8468
4.308774,1,7.857738
4.308774,1,7.869229
4.308774,1,7.878604
4.308774,1,7.891767
4.308774,1,7.900379
4.308774,1,7.913603
4.308774,1,7.922442
4.308774,1,7.93327
4.308774,1,7.945355
4.308774,1,7.956945
4.308774,1,7.968382
4.308774,1,7.97555
4.308774,1,7.988579
4.308774,1,7.996332
4.308774,1,8.009008
4.308774,1,8.02019
4.308774,1,8.031499
4.308774,1,8.043883
4.308774,1,8.054333
4.308774,1,8.063738
4.308774,1,8.074183
4.308774,1,8.087835
4.308774,1,8.102408
4.308774,1,8.118404
4.308774,1,8.130862
4.308774,1,8.143869
4.308774,1,8.160417
4.308774,1,8.169019
4.308774,1,8.184074
4.308774,1,8.198677
4.308774,1,8.211744
4.308774,1,8.22033
4.308774,1,8.234759
4.308774,1,8.259701
4.308774,1,8.277382
4.308774,1,8.304062
4.308774,1,8.316718
4.308774,1,8.331859
4.308774,1,8.345595
4.308774,1,8.364814
4.308774,1,8.377811
4.308774,1,8.387272
4.308774,1,8.399414
4.308774,1,8.412534
4.308774,1,8.425238
4.308774,1,8.434166
4.308774,1,8.448151
4.308774,1,8.458455
4.308774,1,8.470159
4.308774,1,8.484212
4.308774,1,8.490957
4.308774,1,8.505315
4.308774,1,8.516189
4.308774,1,8.527226
4.308774,1,8.53846
4.308774,1,8.549505
4.308774,1,8.562925
4.308774,1,8.575121
4.308774,1,8.584235
4.308774,1,8.595751
4.308774,1,8.609411
4.308774,1,8.618464
4.308774,1,8.631146
4.308774,1,8.638841
4.308774,1,8.648492
4.308774,1,8.662238
4.308774,1,8.67452
4.308774,1,8.685497
4.308774,1,8.691926
4.308774,1,8.707254
4.308774,1,8.716575
4.308774,1,8.728102
4.308774,1,8.736681
4.308774,1,8.751585
4.308774,1,8.759487
4.308774,1,8.77539
4.308774,1,8.783936
4.308774,1,8.796089
4.308774,1,8.804919
4.308774,1,8.815938
4.308774,1,8.82513
4.308774,1,8.834315
4.308774,1,8.846251
4.308774,1,8.85567
4.308774,1,8.868613
4.308774,1,8.877908
4.308774,1,8.889249
4.308774,1,8.89759
4.308774,1,8.910045
4.308774,1,8.916721
4.308774,1,8.930004
4.308774,1,8.938302
4.308774,1,8.949295
4.308774,1,8.958593
4.308774,1,8.973142
4.308774,1,8.982542
4.308774,1,8.994829
4.308774,1,9.001152
4.308774,1,9.016703
4.308774,1,9.030581
4.308774,1,9.037803
4.308774,1,9.049389
4.308774,1,9.05781
4.308774,1,9.072594
4.308774,1,9.084357
4.308774,1,9.095259
4.308774,1,9.10597
4.308774,1,9.117052
4.308774,1,9.125482
4.308774,1,9.134705
4.308774,1,9.146104
4.308774,1,9.15824
4.308774,1,9.169619
4.308774,1,9.181955
4.308774,1,9.193284
4.308774,1,9.205002
4.308774,1,9.216916
4.308774,1,9.225842
4.308774,1,9.237674
4.308774,1,9.248944
4.308774,1,9.257636
4.308774,1,9.274096
4.308774,1,9.288385
4.308774,1,9.297397
4.308774,1,9.309217
4.308774,1,9.321092
4.308774,1,9.330859
4.308774,1,9.343169
4.308774,1,9.354749
4.308774,1,9.36852
4.308774,1,9.375798
4.308774,1,9.38986
4.308774,1,9.399249
4.308774,1,9.414066
4.308774,1,9.424922
4.308774,1,9.431836
4.308774,1,9.445208
4.308774,1,9.45589
4.308774,1,9.466058
4.308774,1,9.477931
4.308774,1,9.487946
4.308774,1,9.500892
4.308774,1,9.510852
4.308774,1,9.523853
4.308774,1,9.532679
4.308774,1,9.544585
4.308774,1,9.554006
4.308774,1,9.565855
4.308774,1,9.573792
4.308774,1,9.587436
4.308774,1,9.598923
4.308774,1,9.609306
4.308774,1,9.618308
4.308774,1,9.631678
4.308774,1,9.642186
4.308774,1,9.653968
4.308774,1,9.664425
4.308774,1,9.676693
4.308774,1,9.686014
4.308774,1,9.697945
4.308774,1,9.707607
4.308774,1,9.718553
4.308774,1,9.729757
4.308774,1,9.740188
4.308774,1,9.752184
4.308774,1,9.763542
4.308774,1,9.776053
4.308774,1,9.789395
4.308774,1,9.798229
4.308774,1,9.812278
4.308774,1,9.825854
4.308774,1,9.835223
4.308774,1,9.849223
4.308774,1,9.856187
4.308774,1,9.871023
4.308774,1,9.884254
4.308774,1,9.895256
4.308774,1,9.907315
4.308774,1,9.918159
4.308774,1,9.929362
4.308774,1,9.941083
4.308774,1,9.951933
4.308774,1,9.963528
4.308774,1,9.970652
4.308774,1,9.987155
4.308774,1,9.997851
4.308774,1,10.011645
4.308774,1,10.024434
4.308774,1,10.036923
4.308774,1,10.048723
4.308774,1,10.058428
4.308774,1,10.070028
4.308774,1,10.082927
4.308774,1,10.094223
4.308774,1,10.109449
4.308774,1,10.120318
4.308774,1,10.132785
4.308774,1,10.142171
4.308774,1,10.155303
4.308774,1,10.161861
4.308774,1,10.179793
4.308774,1,10.190485
4.308774,1,10.202176
4.308774,1,10.219443
4.308774,1,10.229016
4.308774,1,10.243149
4.308774,1,10.256116
4.308774,1,10.263733
4.308774,1,10.280995
4.308774,1,10.29435
4.308774,1,10.30326
4.308774,1,10.320431
4.308774,1,10.331626
4.308774,1,10.342964
4.308774,1,10.354845
4.308774,1,10.365712
4.308774,1,10.380559
4.308774,1,10.388844
4.308774,1,10.402566
4.308774,1,10.41481
4.308774,1,10.426745
4.308774,1,10.438753
4.308774,1,10.450799
4.308774,1,10.464191
4.308774,1,10.477329
4.308774,1,10.486737
4.308774,1,10.498338
4.308774,1,10.511524
4.308774,1,10.524003
4.308774,1,10.534393
4.308774,1,10.547128
4.308774,1,10.5614
4.308774,1,10.571367
4.308774,1,10.585525
4.308774,1,10.594779
4.308774,1,10.61514
4.308774,1,10.643636
4.308774,1,10.658398
4.308774,1,10.675498
4.308774,1,10.691342
4.308774,1,10.697733
4.308774,1,10.714741
4.308774,1,10.738055
4.308774,1,10.750244
4.308774,1,10.763403
4.308774,1,10.772798
4.308774,1,10.783786
4.308774,1,10.796225
4.308774,1,10.808244
4.308774,1,10.819446
4.308774,1,10.828643
4.308774,1,10.84418
4.308774,1,10.850743
4.308774,1,10.861743
4.308774,1,10.873533
4.308774,1,10.888225
4.308774,1,10.900122
4.308774,1,10.91402
4.308774,1,10.924837
4.308774,1,10.936705
4.308774,1,10.949483
4.308774,1,10.962527
4.308774,1,10.97071
4.308774,1,10.983637
4.308774,1,10.988595
4.308774,1,11.004536
4.308774,1,11.015818
4.308774,1,11.02582
4.308774,1,11.034711
4.308774,1,11.046952
4.308774,1,11.056432
4.308774,1,11.065519
4.308774,1,11.079017
4.308774,1,11.09222
4.308774,1,11.099625
4.308774,1,11.112608
4.308774,1,11.122175
4.308774,1,11.134879
4.308774,1,11.143782
4.308774,1,11.155851
4.308774,1,11.168942
4.308774,1,11.17984
4.308774,1,11.186998
4.308774,1,11.199899
4.308774,1,11.211931
4.308774,1,11.221362
4.308774,1,11.232532
4.308774,1,11.244893
4.308774,1,11.258304
4.308774,1,11.269893
4.308774,1,11.281427
4.308774,1,11.292649
4.308774,1,11.304501
4.308774,1,11.31322
4.308774,1,11.324689
4.308774,1,11.335853
4.308774,1,11.348415
4.308774,1,11.363239
4.308774,1,11.373358
4.308774,1,11.383215
4.308774,1,11.397089
4.308774,1,11.407253
4.308774,1,11.418622
4.308774,1,11.429264
4.308774,1,11.442757
4.308774,1,11.454188
4.308774,1,11.466114
4.308774,1,11.474385
4.308774,1,11.487534
4.308774,1,11.496961
4.308774,1,11.507982
4.308774,1,11.520125
4.308774,1,11.529077
4.308774,1,11.540816
4.308774,1,11.550891
4.308774,1,11.560597
4.308774,1,11.574222
4.308774,1,11.585742
4.308774,1,11.596427
4.308774,1,11.607448
4.308774,1,11.621532
4.308774,1,11.63074
4.308774,1,11.643975
4.308774,1,11.650621
4.308774,1,11.664488
4.308774,1,11.675301
4.308774,1,11.687357
4.308774,1,11.698501
4.308774,1,11.709658
4.308774,1,11.717577
4.308774,1,11.730118
4.308774,1,11.741141
4.308774,1,11.753209
4.308774,1,11.760584
4.308774,1,11.773695
4.308774,1,11.785333
4.308774,1,11.794399
4.308774,1,11.805356
4.308774,1,11.816331
4.308774,1,11.830076
4.308774,1,11.841941
4.308774,1,11.852793
4.308774,1,11.864292
4.308774,1,11.877197
4.308774,1,11.889582
4.308774,1,11.896593
4.308774,1,11.90801
4.308774,1,11.921005
4.308774,1,11.932047
4.308774,1,11.942963
4.308774,1,11.954429
4.308774,1,11.963888
4.308774,1,11.974371
4.308774,1,11.988863
4.308774,1,11.999616
4.308774,1,12.006874
4.308774,1,12.020136
4.308774,1,12.039904
4.308774,1,12.055981
4.308774,1,12.068112
4.308774,1,12.085113
4.308774,1,12.097677
4.308774,1,12.126287
4.308774,1,12.13614
4.308774,1,12.150372
4.308774,1,12.163429
4.308774,1,12.178041
4.308774,1,12.187237
4.308774,1,12.19949
4.308774,1,12.210866
4.308774,1,12.21755
4.308774,1,12.226861
4.308774,1,12.238752
4.308774,1,12.252027
4.308774,1,12.262935
4.308774,1,12.27088
4.308774,1,12.283468
4.308774,1,12.295017
4.308774,1,12.30562
4.308774,1,12.31322
4.308774,1,12.323367
4.308774,1,12.334807
4.308774,1,12.345717
4.308774,1,12.354706
4.308774,1,12.364991
4.308774,1,12.374993
4.308774,1,12.386328
4.308774,1,12.399771
4.308774,1,12.406096
4.308774,1,12.419251
4.308774,1,12.427726
4.308774,1,12.439972
4.308774,1,12.450528
4.308774,1,12.458643
4.308774,1,12.469857
4.308774,1,12.477603
4.308774,1,12.490727
4.308774,1,12.500237
4.308774,1,12.510609
4.308774,1,12.521962
4.308774,1,12.531616
4.308774,1,12.541818
4.308774,1,12.551855
4.308774,1,12.56176
4.308774,1,12.568556
4.308774,1,12.580153
4.308774,1,12.593024
4.308774,1,12.602558
4.308774,1,12.614403
4.308774,1,12.624453
4.308774,1,12.634244
4.308774,1,12.640099
4.308774,1,12.653924
4.308774,1,12.664849
4.308774,1,12.670525
4.308774,1,12.684461
4.308774,1,12.695758
4.308774,1,12.703977
4.308774,1,12.717777
4.308774,1,12.72678
4.308774,1,12.738076
4.308774,1,12.746183
4.308774,1,12.755032
4.308774,1,12.766671
4.308774,1,12.778081
4.308774,1,12.788628
4.308774,1,12.798854
4.308774,1,12.810063
4.308774,1,12.821831
4.308774,1,12.832102
4.308774,1,12.843416
4.308774,1,12.849611
4.308774,1,12.861294
4.308774,1,12.87324
4.308774,1,12.882079
4.308774,1,12.895089
4.308774,1,12.90414
4.308774,1,12.912404
4.308774,1,12.925729
4.308774,1,12.934332
4.308774,1,12.945183
4.308774,1,12.95815
4.308774,1,12.968793
4.308774,1,12.977208
4.308774,1,12.988255
4.308774,1,12.999618
4.308774,1,13.012117
4.308774,1,13.021137
4.308774,1,13.03271
4.308774,1,13.040068
4.308774,1,13.052897
4.308774,1,13.06304
4.308774,1,13.073709
4.308774,1,13.082526
4.308774,1,13.094331
4.308774,1,13.106275
4.308774,1,13.116628
4.308774,1,13.125697
4.308774,1,13.134285
4.308774,1,13.144803
4.308774,1,13.158551
4.308774,1,13.165007
4.308774,1,13.181192
4.308774,1,13.192918
4.308774,1,13.204501
4.308774,1,13.21207
4.308774,1,13.225445
4.308774,1,13.236756
4.308774,1,13.247367
4.308774,1,13.256233
4.308774,1,13.266845
4.308774,1,13.277152
4.308774,1,13.288157
4.308774,1,13.296111
4.308774,1,13.311337
4.308774,1,13.320655
4.308774,1,13.332609
4.308774,1,13.344362
4.308774,1,13.357058
4.308774,1,13.36655
4.308774,1,13.375631
4.308774,1,13.387888
4.308774,1,13.399195
4.308774,1,13.411818
4.308774,1,13.422462
4.308774,1,13.432307
4.308774,1,13.438677
4.308774,1,13.451034
4.308774,1,13.461721
4.308774,1,13.473284
4.308774,1,13.483614
4.308774,1,13.49243
4.308774,1,13.504425
4.308774,1,13.516095
4.308774,1,13.525928
4.308774,1,13.535576
4.308774,1,13.545191
4.308774,1,13.556522
4.308774,1,13.564996
4.308774,1,13.576785
4.308774,1,13.586132
4.308774,1,13.597501
4.308774,1,13.607447
4.308774,1,13.619242
4.308774,1,13.628552
4.308774,1,13.640097
4.308774,1,13.650696
4.308774,1,13.659219
4.308774,1,13.671228
4.308774,1,13.681765
4.308774,1,13.691613
4.308774,1,13.701664
4.308774,1,13.71166
4.308774,1,13.722558
4.308774,1,13.731418
4.308774,1,13.741127
4.308774,1,13.75194
4.308774,1,13.762461
4.308774,1,13.773991
4.308774,1,13.779703
4.308774,1,13.79179
4.308774,1,13.803832
4.308774,1,13.811141
4.308774,1,13.825172
4.308774,1,13.836438
4.308774,1,13.847266
4.308774,1,13.856211
4.308774,1,13.866292
4.308774,1,13.877332
4.308774,1,13.888325
4.308774,1,13.899894
4.308774,1,13.911149
4.308774,1,13.922074
4.308774,1,13.932854
4.308774,1,13.944133
4.308774,1,13.953484
4.308774,1,13.965964
4.308774,1,13.976907
4.308774,1,13.987023
4.308774,1,13.999424
4.308774,1,14.010049
4.308774,1,14.020514
4.308774,1,14.035949
4.308774,1,14.046225
4.308774,1,14.054499
4.308774,1,14.066926
4.308774,1,14.077127
4.308774,1,14.086867
4.308774,1,14.098227
4.308774,1,14.107819
4.308774,1,14.117994
4.308774,1,14.128211
4.308774,1,14.13919
4.308774,1,14.150896
4.308774,1,14.157642
4.308774,1,14.170823
4.308774,1,14.180567
4.308774,1,14.19164
4.308774,1,14.202079
4.308774,1,14.211535
4.308774,1,14.218694
4.308774,1,14.231575
4.308774,1,14.245077
4.308774,1,14.251631
4.308774,1,14.262268
4.308774,1,14.274976
4.308774,1,14.285338
4.308774,1,14.293375
4.308774,1,14.304016
4.308774,1,14.314774
4.308774,1,14.326218
4.308774,1,14.339957
4.308774,1,14.349957
4.308774,1,14.361125
4.308774,1,14.369912
4.308774,1,14.381718
4.308774,1,14.388892
4.308774,1,14.401762
4.308774,1,14.411454
4.308774,1,14.423304
4.308774,1,14.431717
4.308774,1,14.444267
4.308774,1,14.454437
4.308774,1,14.466351
4.308774,1,14.476415
4.308774,1,14.485421
4.308774,1,14.495214
4.308774,1,14.507063
4.308774,1,14.51734
4.308774,1,14.528783
4.308774,1,14.535678
4.308774,1,14.548811
4.308774,1,14.560181
4.308774,1,14.571465
4.308774,1,14.58429
4.308774,1,14.595403
4.308774,1,14.604747
4.308774,1,14.617884
4.308774,1,14.628018
4.308774,1,14.637722
4.308774,1,14.647365
4.308774,1,14.660357
4.308774,1,14.674652
4.308774,1,14.684678
4.308774,1,14.696835
4.308774,1,14.70666
4.308774,1,14.719
4.308774,1,14.729001
4.308774,1,14.741412
4.308774,1,14.751015
4.308774,1,14.764188
4.308774,1,14.774701
4.308774,1,14.784321
4.308774,1,14.79726
4.308774,1,14.807368
4.308774,1,14.817677
4.308774,1,14.830216
4.308774,1,14.837232
4.308774,1,14.849543
4.308774,1,14.857082
4.308774,1,14.872402
4.308774,1,14.88128
4.308774,1,14.891282
4.308774,1,14.90458
4.308774,1,14.914013
4.308774,1,14.925538
4.308774,1,14.93141
4.308774,1,14.94578
