#{"t_start": 1762967070.1541283, "env_id": "None"}
r,l,t
4.308774,1,4.248304
4.308774,1,4.259017
4.308774,1,4.269487
4.308774,1,4.279912
4.308774,1,4.290909
4.308774,1,4.303665
4.308774,1,4.310636
4.308774,1,4.323004
4.308774,1,4.331183
4.308774,1,4.345199
4.308774,1,4.351719
4.308774,1,4.36343
4.308774,1,4.375775
4.308774,1,4.385825
4.308774,1,4.396342
4.308774,1,4.408103
4.308774,1,4.417529
4.308774,1,4.42752
4.308774,1,4.438329
4.308774,1,4.448634
4.308774,1,4.458245
4.308774,1,4.468556
4.308774,1,4.48048
4.308774,1,4.486992
4.308774,1,4.498627
4.308774,1,4.507985
4.308774,1,4.522207
4.308774,1,4.531563
4.308774,1,4.543446
4.308774,1,4.551162
4.308774,1,4.563929
4.308774,1,4.575737
4.308774,1,4.586688
4.308774,1,4.59695
4.308774,1,4.610722
4.308774,1,4.62316
4.308774,1,4.632067
4.308774,1,4.643249
4.308774,1,4.654784
4.308774,1,4.66613
4.308774,1,4.674182
4.308774,1,4.686139
4.308774,1,4.696387
4.308774,1,4.706117
4.308774,1,4.718893
4.308774,1,4.72926
4.308774,1,4.73973
4.308774,1,4.751512
4.308774,1,4.761107
4.308774,1,4.774944
4.308774,1,4.785072
4.308774,1,4.794586
4.308774,1,4.803203
4.308774,1,4.819956
4.308774,1,4.83189
4.308774,1,4.842497
4.308774,1,4.850241
4.308774,1,4.862149
4.308774,1,4.872571
4.308774,1,4.884923
4.308774,1,4.893994
4.308774,1,4.904906
4.308774,1,4.91758
4.308774,1,4.928376
4.308774,1,4.936779
4.308774,1,4.950913
4.308774,1,4.96021
4.308774,1,4.97288
4.308774,1,4.981582
4.308774,1,4.993232
4.308774,1,5.003501
4.308774,1,5.01139
4.308774,1,5.026466
4.308774,1,5.036194
4.308774,1,5.047531
4.308774,1,5.054156
4.308774,1,5.066948
4.308774,1,5.077568
4.308774,1,5.085653
4.308774,1,5.096112
4.308774,1,5.109861
4.308774,1,5.117443
4.308774,1,5.137832
4.308774,1,5.150567
4.308774,1,5.162051
4.308774,1,5.175452
4.308774,1,5.190256
4.308774,1,5.205013
4.308774,1,5.218788
4.308774,1,5.236874
4.308774,1,5.246994
4.308774,1,5.260958
4.308774,1,5.267967
4.308774,1,5.281768
4.308774,1,5.2918
4.308774,1,5.304357
4.308774,1,5.309992
4.308774,1,5.323134
4.308774,1,5.345722
4.308774,1,5.354639
4.308774,1,5.384806
4.308774,1,5.397103
4.308774,1,5.412452
4.308774,1,5.435775
4.308774,1,5.449263
4.308774,1,5.474516
4.308774,1,5.492619
4.308774,1,5.508302
4.308774,1,5.52846
4.308774,1,5.537557
4.308774,1,5.551941
4.308774,1,5.562395
4.308774,1,5.575815
4.308774,1,5.587515
4.308774,1,5.599309
4.308774,1,5.621389
4.308774,1,5.630328
4.308774,1,5.642438
4.308774,1,5.656125
4.308774,1,5.66591
4.308774,1,5.674931
4.308774,1,5.687348
4.308774,1,5.698609
4.308774,1,5.708739
4.308774,1,5.721047
4.308774,1,5.730545
4.308774,1,5.743067
4.308774,1,5.752218
4.308774,1,5.765996
4.308774,1,5.777527
4.308774,1,5.790577
4.308774,1,5.796401
4.308774,1,5.810997
4.308774,1,5.821876
4.308774,1,5.834572
4.308774,1,5.84555
4.308774,1,5.855209
4.308774,1,5.869892
4.308774,1,5.880997
4.308774,1,5.891042
4.308774,1,5.901196
4.308774,1,5.912759
4.308774,1,5.922061
4.308774,1,5.937511
4.308774,1,5.951371
4.308774,1,5.960778
4.308774,1,5.973112
4.308774,1,5.988617
4.308774,1,5.996318
4.308774,1,6.012769
4.308774,1,6.023569
4.308774,1,6.035949
4.308774,1,6.049894
4.308774,1,6.058758
4.308774,1,6.073472
4.308774,1,6.087205
4.308774,1,6.102608
4.308774,1,6.115966
4.308774,1,6.129018
4.308774,1,6.139946
4.308774,1,6.148735
4.308774,1,6.164882
4.308774,1,6.18297
4.308774,1,6.201044
4.308774,1,6.209411
4.308774,1,6.227341
4.308774,1,6.243252
4.308774,1,6.254639
4.308774,1,6.266072
4.308774,1,6.28052
4.308774,1,6.289427
4.308774,1,6.303443
4.308774,1,6.312232
4.308774,1,6.329105
4.308774,1,6.337633
4.308774,1,6.353914
4.308774,1,6.371964
4.308774,1,6.387152
4.308774,1,6.400146
4.308774,1,6.411258
4.308774,1,6.422642
4.308774,1,6.438381
4.308774,1,6.447099
4.308774,1,6.461756
4.308774,1,6.480565
4.308774,1,6.492632
4.308774,1,6.504863
4.308774,1,6.518386
4.308774,1,6.530046
4.308774,1,6.543656
4.308774,1,6.553334
4.308774,1,6.569503
4.308774,1,6.582263
4.308774,1,6.597665
4.308774,1,6.609114
4.308774,1,6.622207
4.308774,1,6.637514
4.308774,1,6.648233
4.308774,1,6.664169
4.308774,1,6.675013
4.308774,1,6.69023
4.308774,1,6.702337
4.308774,1,6.715412
4.308774,1,6.725336
4.308774,1,6.741445
4.308774,1,6.753649
4.308774,1,6.762018
4.308774,1,6.77769
4.308774,1,6.790526
4.308774,1,6.80536
4.308774,1,6.819915
4.308774,1,6.831618
4.308774,1,6.840842
4.308774,1,6.854663
4.308774,1,6.871107
4.308774,1,6.880446
4.308774,1,6.89862
4.308774,1,6.912424
4.308774,1,6.926831
4.308774,1,6.937006
4.308774,1,6.950109
4.308774,1,6.961764
4.308774,1,6.976772
4.308774,1,6.989769
4.308774,1,7.00089
4.308774,1,7.00953
4.308774,1,7.02222
4.308774,1,7.034123
4.308774,1,7.04591
4.308774,1,7.0602
4.308774,1,7.071585
4.308774,1,7.082124
4.308774,1,7.091274
4.308774,1,7.106856
4.308774,1,7.122299
4.308774,1,7.130543
4.308774,1,7.144987
4.308774,1,7.156068
4.308774,1,7.169002
4.308774,1,7.1806
4.308774,1,7.192473
4.308774,1,7.206322
4.308774,1,7.215625
4.308774,1,7.227005
4.308774,1,7.24281
4.308774,1,7.254754
4.308774,1,7.267818
4.308774,1,7.278122
4.308774,1,7.290196
4.308774,1,7.302689
4.308774,1,7.313816
4.308774,1,7.3308
4.308774,1,7.336585
4.308774,1,7.35357
4.308774,1,7.365596
4.308774,1,7.376811
4.308774,1,7.385701
4.308774,1,7.399806
4.308774,1,7.409736
4.308774,1,7.420984
4.308774,1,7.43327
4.308774,1,7.443875
4.308774,1,7.45632
4.308774,1,7.466491
4.308774,1,7.478666
4.308774,1,7.48782
4.308774,1,7.499281
4.308774,1,7.508562
4.308774,1,7.522898
4.308774,1,7.534631
4.308774,1,7.544625
4.308774,1,7.554091
4.308774,1,7.565345
4.308774,1,7.573891
4.308774,1,7.584371
4.308774,1,7.597353
4.308774,1,7.606928
4.308774,1,7.619302
4.308774,1,7.630764
4.308774,1,7.642591
4.308774,1,7.65333
4.308774,1,7.665125
4.308774,1,7.676565
4.308774,1,7.686446
4.308774,1,7.707251
4.308774,1,7.716348
4.308774,1,7.73284
4.308774,1,7.746936
4.308774,1,7.760593
4.308774,1,7.771719
4.308774,1,7.781126
4.308774,1,7.797058
4.308774,1,7.808101
4.308774,1,7.826816
4.308774,1,7.851186
4.308774,1,7.86727
4.308774,1,7.891614
4.308774,1,7.905169
4.308774,1,7.9145
4.308774,1,7.935425
4.308774,1,7.953367
4.308774,1,7.966265
4.308774,1,7.976778
4.308774,1,7.98906
4.308774,1,7.999606
4.308774,1,8.012619
4.308774,1,8.022406
4.308774,1,8.0336
4.308774,1,8.045874
4.308774,1,8.059779
4.308774,1,8.068903
4.308774,1,8.081473
4.308774,1,8.094818
4.308774,1,8.102649
4.308774,1,8.113674
4.308774,1,8.127247
4.308774,1,8.13721
4.308774,1,8.150441
4.308774,1,8.162
4.308774,1,8.175335
4.308774,1,8.183079
4.308774,1,8.196318
4.308774,1,8.204328
4.308774,1,8.216677
4.308774,1,8.227933
4.308774,1,8.238334
4.308774,1,8.252244
4.308774,1,8.261701
4.308774,1,8.272344
4.308774,1,8.279544
4.308774,1,8.294664
4.308774,1,8.306151
4.308774,1,8.313322
4.308774,1,8.328502
4.308774,1,8.335916
4.308774,1,8.348605
4.308774,1,8.361472
4.308774,1,8.371603
4.308774,1,8.382062
4.308774,1,8.39345
4.308774,1,8.403234
4.308774,1,8.412438
4.308774,1,8.420566
4.308774,1,8.43359
4.308774,1,8.441576
4.308774,1,8.455839
4.308774,1,8.464929
4.308774,1,8.476451
4.308774,1,8.485374
4.308774,1,8.49799
4.308774,1,8.506991
4.308774,1,8.516071
4.308774,1,8.528941
4.308774,1,8.538135
4.308774,1,8.5459
4.308774,1,8.560704
4.308774,1,8.570152
4.308774,1,8.580855
4.308774,1,8.59186
4.308774,1,8.603978
4.308774,1,8.616134
4.308774,1,8.629342
4.308774,1,8.638313
4.308774,1,8.647457
4.308774,1,8.661907
4.308774,1,8.673851
4.308774,1,8.68409
4.308774,1,8.694234
4.308774,1,8.703437
4.308774,1,8.712311
4.308774,1,8.7251
4.308774,1,8.735265
4.308774,1,8.745983
4.308774,1,8.75667
4.308774,1,8.767473
4.308774,1,8.778703
4.308774,1,8.79071
4.308774,1,8.803256
4.308774,1,8.81298
4.308774,1,8.826196
4.308774,1,8.836076
4.308774,1,8.850146
4.308774,1,8.862137
4.308774,1,8.874777
4.308774,1,8.88589
4.308774,1,8.896919
4.308774,1,8.906924
4.308774,1,8.918741
4.308774,1,8.929915
4.308774,1,8.941563
4.308774,1,8.954588
4.308774,1,8.967824
4.308774,1,8.976262
4.308774,1,8.988877
4.308774,1,9.00229
4.308774,1,9.010594
4.308774,1,9.01905
4.308774,1,9.03381
4.308774,1,9.045012
4.308774,1,9.051956
4.308774,1,9.063776
4.308774,1,9.078286
4.308774,1,9.086699
4.308774,1,9.099009
4.308774,1,9.110899
4.308774,1,9.12023
4.308774,1,9.131361
4.308774,1,9.143342
4.308774,1,9.150021
4.308774,1,9.163428
4.308774,1,9.174035
4.308774,1,9.185117
4.308774,1,9.19517
4.308774,1,9.20732
4.308774,1,9.218018
4.308774,1,9.229038
4.308774,1,9.238556
4.308774,1,9.251556
4.308774,1,9.260791
4.308774,1,9.275627
4.308774,1,9.283211
4.308774,1,9.299256
4.308774,1,9.308437
4.308774,1,9.320419
4.308774,1,9.328259
4.308774,1,9.341731
4.308774,1,9.35378
4.308774,1,9.363662
4.308774,1,9.377099
4.308774,1,9.39043
4.308774,1,9.398885
4.308774,1,9.409588
4.308774,1,9.424533
4.308774,1,9.433432
4.308774,1,9.446148
4.308774,1,9.45738
4.308774,1,9.467322
4.308774,1,9.480278
4.308774,1,9.495005
4.308774,1,9.507187
4.308774,1,9.51609
4.308774,1,9.528855
4.308774,1,9.540725
4.308774,1,9.550668
4.308774,1,9.560661
4.308774,1,9.574592
4.308774,1,9.585387
4.308774,1,9.599539
4.308774,1,9.610235
4.308774,1,9.622599
4.308774,1,9.636869
4.308774,1,9.647828
4.308774,1,9.658477
4.308774,1,9.671379
4.308774,1,9.681615
4.308774,1,9.694322
4.308774,1,9.708005
4.308774,1,9.71927
4.308774,1,9.730838
4.308774,1,9.742157
4.308774,1,9.751966
4.308774,1,9.765959
4.308774,1,9.778596
4.308774,1,9.789813
4.308774,1,9.807677
4.308774,1,9.817086
4.308774,1,9.830705
4.308774,1,9.840178
4.308774,1,9.851252
4.308774,1,9.866619
4.308774,1,9.881734
4.308774,1,9.893994
4.308774,1,9.908441
4.308774,1,9.919383
4.308774,1,9.931916
4.308774,1,9.940099
4.308774,1,9.955844
4.308774,1,9.967608
4.308774,1,9.979461
4.308774,1,9.989629
4.308774,1,10.000641
4.308774,1,10.014123
4.308774,1,10.027349
4.308774,1,10.038748
4.308774,1,10.048833
4.308774,1,10.063506
4.308774,1,10.074278
4.308774,1,10.089123
4.308774,1,10.094621
4.308774,1,10.109618
4.308774,1,10.124445
4.308774,1,10.135869
4.308774,1,10.143491
4.308774,1,10.159281
4.308774,1,10.171914
4.308774,1,10.184989
4.308774,1,10.204234
4.308774,1,10.231732
4.308774,1,10.246352
4.308774,1,10.265163
4.308774,1,10.274771
4.308774,1,10.290213
4.308774,1,10.304516
4.308774,1,10.325634
4.308774,1,10.337772
4.308774,1,10.35047
4.308774,1,10.360397
4.308774,1,10.371821
4.308774,1,10.383173
4.308774,1,10.392226
4.308774,1,10.407442
4.308774,1,10.416016
4.308774,1,10.426163
4.308774,1,10.441716
4.308774,1,10.45341
4.308774,1,10.465895
4.308774,1,10.478274
4.308774,1,10.48883
4.308774,1,10.499505
4.308774,1,10.513079
4.308774,1,10.522814
4.308774,1,10.534238
4.308774,1,10.548418
4.308774,1,10.560282
4.308774,1,10.571059
4.308774,1,10.577333
4.308774,1,10.590725
4.308774,1,10.602486
4.308774,1,10.611881
4.308774,1,10.621875
4.308774,1,10.633286
4.308774,1,10.646045
4.308774,1,10.655627
4.308774,1,10.668015
4.308774,1,10.678478
4.308774,1,10.689046
4.308774,1,10.699798
4.308774,1,10.707526
4.308774,1,10.722076
4.308774,1,10.730389
4.308774,1,10.743429
4.308774,1,10.756743
4.308774,1,10.767497
4.308774,1,10.777062
4.308774,1,10.789557
4.308774,1,10.799839
4.308774,1,10.810862
4.308774,1,10.82024
4.308774,1,10.833346
4.308774,1,10.844392
4.308774,1,10.855667
4.308774,1,10.868909
4.308774,1,10.876055
4.308774,1,10.890897
4.308774,1,10.901617
4.308774,1,10.913584
4.308774,1,10.921347
4.308774,1,10.936646
4.308774,1,10.949827
4.308774,1,10.958102
4.308774,1,10.97314
4.308774,1,10.980244
4.308774,1,10.994746
4.308774,1,11.005571
4.308774,1,11.015255
4.308774,1,11.030061
4.308774,1,11.041268
4.308774,1,11.051316
4.308774,1,11.063528
4.308774,1,11.07254
4.308774,1,11.086213
4.308774,1,11.094758
4.308774,1,11.103308
4.308774,1,11.118651
4.308774,1,11.127264
4.308774,1,11.139796
4.308774,1,11.152786
4.308774,1,11.163794
4.308774,1,11.174696
4.308774,1,11.184391
4.308774,1,11.192172
4.308774,1,11.20855
4.308774,1,11.217334
4.308774,1,11.231729
4.308774,1,11.241162
4.308774,1,11.25399
4.308774,1,11.266037
4.308774,1,11.275382
4.308774,1,11.287885
4.308774,1,11.299015
4.308774,1,11.307085
4.308774,1,11.319578
4.308774,1,11.330454
4.308774,1,11.340886
4.308774,1,11.350881
4.308774,1,11.363303
4.308774,1,11.372946
4.308774,1,11.385219
4.308774,1,11.393983
4.308774,1,11.406456
4.308774,1,11.417994
4.308774,1,11.429576
4.308774,1,11.441953
4.308774,1,11.448236
4.308774,1,11.465297
4.308774,1,11.475427
4.308774,1,11.484176
4.308774,1,11.498711
4.308774,1,11.505765
4.308774,1,11.520611
4.308774,1,11.530481
4.308774,1,11.539151
4.308774,1,11.551561
4.308774,1,11.562274
4.308774,1,11.574615
4.308774,1,11.586916
4.308774,1,11.594879
4.308774,1,11.610464
4.308774,1,11.62876
4.308774,1,11.643669
4.308774,1,11.654423
4.308774,1,11.672642
4.308774,1,11.685935
4.308774,1,11.71346
4.308774,1,11.722952
4.308774,1,11.736835
4.308774,1,11.754691
4.308774,1,11.765823
4.308774,1,11.775452
4.308774,1,11.78376
4.308774,1,11.796955
4.308774,1,11.80847
4.308774,1,11.817729
4.308774,1,11.828033
4.308774,1,11.839376
4.308774,1,11.850646
4.308774,1,11.857047
4.308774,1,11.872189
4.308774,1,11.881853
4.308774,1,11.892741
4.308774,1,11.901033
4.308774,1,11.910914
4.308774,1,11.923212
4.308774,1,11.932445
4.308774,1,11.942894
4.308774,1,11.952869
4.308774,1,11.960113
4.308774,1,11.973009
4.308774,1,11.987177
4.308774,1,11.995522
4.308774,1,12.007097
4.308774,1,12.016378
4.308774,1,12.026702
4.308774,1,12.034267
4.308774,1,12.045557
4.308774,1,12.057637
4.308774,1,12.067489
4.308774,1,12.079382
4.308774,1,12.088098
4.308774,1,12.097401
4.308774,1,12.109207
4.308774,1,12.119361
4.308774,1,12.127632
4.308774,1,12.137321
4.308774,1,12.148098
4.308774,1,12.159007
4.308774,1,12.169654
4.308774,1,12.17892
4.308774,1,12.187521
4.308774,1,12.199786
4.308774,1,12.212137
4.308774,1,12.219191
4.308774,1,12.23079
4.308774,1,12.242731
4.308774,1,12.248672
4.308774,1,12.26159
4.308774,1,12.272592
4.308774,1,12.281365
4.308774,1,12.293183
4.308774,1,12.305591
4.308774,1,12.311883
4.308774,1,12.323975
4.308774,1,12.335443
4.308774,1,12.344183
4.308774,1,12.3555
4.308774,1,12.365469
4.308774,1,12.375818
4.308774,1,12.384995
4.308774,1,12.39825
4.308774,1,12.407645
4.308774,1,12.420326
4.308774,1,12.428672
4.308774,1,12.439603
4.308774,1,12.450646
4.308774,1,12.459868
4.308774,1,12.471888
4.308774,1,12.482513
4.308774,1,12.491962
4.308774,1,12.501134
4.308774,1,12.51131
4.308774,1,12.523801
4.308774,1,12.53526
4.308774,1,12.54599
4.308774,1,12.554769
4.308774,1,12.563476
4.308774,1,12.575188
4.308774,1,12.588857
4.308774,1,12.598521
4.308774,1,12.605392
4.308774,1,12.620391
4.308774,1,12.630444
4.308774,1,12.638833
4.308774,1,12.648877
4.308774,1,12.661199
4.308774,1,12.671211
4.308774,1,12.678869
4.308774,1,12.693108
4.308774,1,12.704212
4.308774,1,12.714758
4.308774,1,12.724628
4.308774,1,12.734309
4.308774,1,12.746606
4.308774,1,12.757195
4.308774,1,12.768251
4.308774,1,12.779533
4.308774,1,12.792162
4.308774,1,12.799214
4.308774,1,12.814429
4.308774,1,12.822921
4.308774,1,12.834691
4.308774,1,12.843712
4.308774,1,12.85541
4.308774,1,12.864514
4.308774,1,12.873138
4.308774,1,12.884811
4.308774,1,12.898461
4.308774,1,12.908304
4.308774,1,12.92334
4.308774,1,12.932261
4.308774,1,12.941168
4.308774,1,12.95549
4.308774,1,12.964128
4.308774,1,12.976573
4.308774,1,12.98703
4.308774,1,12.995208
4.308774,1,13.009825
4.308774,1,13.018213
4.308774,1,13.029241
4.308774,1,13.03994
4.308774,1,13.049451
4.308774,1,13.060748
4.308774,1,13.06945
4.308774,1,13.081442
4.308774,1,13.091165
4.308774,1,13.103066
4.308774,1,13.11237
4.308774,1,13.124385
4.308774,1,13.132855
4.308774,1,13.14275
4.308774,1,13.151995
4.308774,1,13.163589
4.308774,1,13.172191
4.308774,1,13.183891
4.308774,1,13.190981
4.308774,1,13.204799
4.308774,1,13.213149
4.308774,1,13.22655
4.308774,1,13.234646
4.308774,1,13.248523
4.308774,1,13.258886
4.308774,1,13.267574
4.308774,1,13.278243
4.308774,1,13.289426
4.308774,1,13.298225
4.308774,1,13.309566
4.308774,1,13.320623
4.308774,1,13.330698
4.308774,1,13.337278
4.308774,1,13.349107
4.308774,1,13.361603
4.308774,1,13.370721
4.308774,1,13.37937
4.308774,1,13.390602
4.308774,1,13.402635
4.308774,1,13.413485
4.308774,1,13.420784
4.308774,1,13.434073
4.308774,1,13.445558
4.308774,1,13.453889
4.308774,1,13.466507
4.308774,1,13.477418
4.308774,1,13.487577
4.308774,1,13.496965
4.308774,1,13.509388
4.308774,1,13.521069
4.308774,1,13.528404
4.308774,1,13.542834
4.308774,1,13.552392
4.308774,1,13.564127
4.308774,1,13.574384
4.308774,1,13.585588
4.308774,1,13.598336
4.308774,1,13.609982
4.308774,1,13.624085
4.308774,1,13.632234
4.308774,1,13.64303
4.308774,1,13.655403
4.308774,1,13.661884
4.308774,1,13.67267
4.308774,1,13.68542
4.308774,1,13.696427
4.308774,1,13.701312
4.308774,1,13.712798
4.308774,1,13.728348
4.308774,1,13.735814
4.308774,1,13.746235
4.308774,1,13.759245
4.308774,1,13.767599
4.308774,1,13.778434
4.308774,1,13.789902
4.308774,1,13.797827
4.308774,1,13.808212
4.308774,1,13.818995
4.308774,1,13.832325
4.308774,1,13.840909
4.308774,1,13.852852
4.308774,1,13.863333
4.308774,1,13.87231
4.308774,1,13.88519
4.308774,1,13.891333
4.308774,1,13.904185
4.308774,1,13.915167
4.308774,1,13.927142
4.308774,1,13.936536
4.308774,1,13.947544
4.308774,1,13.956175
4.308774,1,13.969787
4.308774,1,13.97588
4.308774,1,13.988159
4.308774,1,14.000703
4.308774,1,14.006417
4.308774,1,14.021453
4.308774,1,14.03117
4.308774,1,14.041679
4.308774,1,14.052494
4.308774,1,14.05999
4.308774,1,14.072858
4.308774,1,14.084511
4.308774,1,14.095262
4.308774,1,14.103739
4.308774,1,14.115932
4.308774,1,14.123133
4.308774,1,14.138241
4.308774,1,14.150395
4.308774,1,14.15959
4.308774,1,14.172191
4.308774,1,14.179724
4.308774,1,14.189247
4.308774,1,14.205513
4.308774,1,14.210766
4.308774,1,14.227223
4.308774,1,14.236288
4.308774,1,14.250987
4.308774,1,14.259661
4.308774,1,14.272054
4.308774,1,14.28237
4.308774,1,14.295317
4.308774,1,14.304543
4.308774,1,14.31783
4.308774,1,14.325215
4.308774,1,14.339755
4.308774,1,14.348143
4.308774,1,14.364267
4.308774,1,14.37351
4.308774,1,14.385582
4.308774,1,14.396153
4.308774,1,14.405807
4.308774,1,14.417435
4.308774,1,14.428181
4.308774,1,14.43864
4.308774,1,14.44642
4.308774,1,14.459064
4.308774,1,14.470632
4.308774,1,14.47722
4.308774,1,14.492293
4.308774,1,14.500901
4.308774,1,14.51308
4.308774,1,14.518423
4.308774,1,14.533416
