#{"t_start": 1762967070.5570738, "env_id": "None"}
r,l,t
4.308774,1,3.152558
4.308774,1,3.163973
4.308774,1,3.17883
4.308774,1,3.187751
4.308774,1,3.200611
4.308774,1,3.21107
4.308774,1,3.227255
4.308774,1,3.234087
4.308774,1,3.244894
4.308774,1,3.257497
4.308774,1,3.267467
4.308774,1,3.280267
4.308774,1,3.288191
4.308774,1,3.298933
4.308774,1,3.309936
4.308774,1,3.319606
4.308774,1,3.330129
4.308774,1,3.340786
4.308774,1,3.352995
4.308774,1,3.362286
4.308774,1,3.372906
4.308774,1,3.3855
4.308774,1,3.396165
4.308774,1,3.405405
4.308774,1,3.418294
4.308774,1,3.427831
4.308774,1,3.43814
4.308774,1,3.446916
4.308774,1,3.458505
4.308774,1,3.469146
4.308774,1,3.483158
4.308774,1,3.494255
4.308774,1,3.504817
4.308774,1,3.515591
4.308774,1,3.525997
4.308774,1,3.536961
4.308774,1,3.548346
4.308774,1,3.561266
4.308774,1,3.570486
4.308774,1,3.580555
4.308774,1,3.593132
4.308774,1,3.604445
4.308774,1,3.615659
4.308774,1,3.626589
4.308774,1,3.638397
4.308774,1,3.648704
4.308774,1,3.659899
4.308774,1,3.668926
4.308774,1,3.678932
4.308774,1,3.690377
4.308774,1,3.701441
4.308774,1,3.712733
4.308774,1,3.722817
4.308774,1,3.734493
4.308774,1,3.743716
4.308774,1,3.755341
4.308774,1,3.765182
4.308774,1,3.776916
4.308774,1,3.786242
4.308774,1,3.797555
4.308774,1,3.809488
4.308774,1,3.819169
4.308774,1,3.829448
4.308774,1,3.840413
4.308774,1,3.85133
4.308774,1,3.860407
4.308774,1,3.871499
4.308774,1,3.882954
4.308774,1,3.895947
4.308774,1,3.90654
4.308774,1,3.916155
4.308774,1,3.928852
4.308774,1,3.937107
4.308774,1,3.946205
4.308774,1,3.956324
4.308774,1,3.966506
4.308774,1,3.976647
4.308774,1,3.986965
4.308774,1,3.999741
4.308774,1,4.009792
4.308774,1,4.020121
4.308774,1,4.03111
4.308774,1,4.041069
4.308774,1,4.052092
4.308774,1,4.060651
4.308774,1,4.073954
4.308774,1,4.081297
4.308774,1,4.092158
4.308774,1,4.103678
4.308774,1,4.116309
4.308774,1,4.123913
4.308774,1,4.135623
4.308774,1,4.151631
4.308774,1,4.157251
4.308774,1,4.16922
4.308774,1,4.177536
4.308774,1,4.187898
4.308774,1,4.199494
4.308774,1,4.215178
4.308774,1,4.225488
4.308774,1,4.238318
4.308774,1,4.245763
4.308774,1,4.259242
4.308774,1,4.267406
4.308774,1,4.280223
4.308774,1,4.28809
4.308774,1,4.299946
4.308774,1,4.313185
4.308774,1,4.321609
4.308774,1,4.333545
4.308774,1,4.34325
4.308774,1,4.357353
4.308774,1,4.366509
4.308774,1,4.37592
4.308774,1,4.386887
4.308774,1,4.399197
4.308774,1,4.411491
4.308774,1,4.422618
4.308774,1,4.434516
4.308774,1,4.445309
4.308774,1,4.459665
4.308774,1,4.467329
4.308774,1,4.477829
4.308774,1,4.488204
4.308774,1,4.497287
4.308774,1,4.508569
4.308774,1,4.522823
4.308774,1,4.534922
4.308774,1,4.541769
4.308774,1,4.55292
4.308774,1,4.56465
4.308774,1,4.57392
4.308774,1,4.585535
4.308774,1,4.595433
4.308774,1,4.608966
4.308774,1,4.618189
4.308774,1,4.630162
4.308774,1,4.641025
4.308774,1,4.648568
4.308774,1,4.659061
4.308774,1,4.669678
4.308774,1,4.681054
4.308774,1,4.690582
4.308774,1,4.702502
4.308774,1,4.713121
4.308774,1,4.730231
4.308774,1,4.743287
4.308774,1,4.757447
4.308774,1,4.770146
4.308774,1,4.781886
4.308774,1,4.797416
4.308774,1,4.812216
4.308774,1,4.82634
4.308774,1,4.840616
4.308774,1,4.851939
4.308774,1,4.862799
4.308774,1,4.874327
4.308774,1,4.88398
4.308774,1,4.895759
4.308774,1,4.907131
4.308774,1,4.916164
4.308774,1,4.934725
4.308774,1,4.953089
4.308774,1,4.976281
4.308774,1,4.99243
4.308774,1,5.004647
4.308774,1,5.021924
4.308774,1,5.03966
4.308774,1,5.06148
4.308774,1,5.082146
4.308774,1,5.09926
4.308774,1,5.117022
4.308774,1,5.129743
4.308774,1,5.145171
4.308774,1,5.157935
4.308774,1,5.167775
4.308774,1,5.17937
4.308774,1,5.194972
4.308774,1,5.208596
4.308774,1,5.224282
4.308774,1,5.234015
4.308774,1,5.24624
4.308774,1,5.259777
4.308774,1,5.269712
4.308774,1,5.278379
4.308774,1,5.289475
4.308774,1,5.302117
4.308774,1,5.313266
4.308774,1,5.324322
4.308774,1,5.333943
4.308774,1,5.348509
4.308774,1,5.358795
4.308774,1,5.369592
4.308774,1,5.383184
4.308774,1,5.391141
4.308774,1,5.403902
4.308774,1,5.413616
4.308774,1,5.424535
4.308774,1,5.436959
4.308774,1,5.450129
4.308774,1,5.459392
4.308774,1,5.473403
4.308774,1,5.484322
4.308774,1,5.492579
4.308774,1,5.505071
4.308774,1,5.51827
4.308774,1,5.534498
4.308774,1,5.543644
4.308774,1,5.557344
4.308774,1,5.568533
4.308774,1,5.579172
4.308774,1,5.593626
4.308774,1,5.608043
4.308774,1,5.614978
4.308774,1,5.627575
4.308774,1,5.638783
4.308774,1,5.656864
4.308774,1,5.668632
4.308774,1,5.681304
4.308774,1,5.692995
4.308774,1,5.709762
4.308774,1,5.72024
4.308774,1,5.734809
4.308774,1,5.743098
4.308774,1,5.759394
4.308774,1,5.775737
4.308774,1,5.788637
4.308774,1,5.807133
4.308774,1,5.820132
4.308774,1,5.835623
4.308774,1,5.846132
4.308774,1,5.858701
4.308774,1,5.870307
4.308774,1,5.883448
4.308774,1,5.894787
4.308774,1,5.905845
4.308774,1,5.916917
4.308774,1,5.931564
4.308774,1,5.943553
4.308774,1,5.961951
4.308774,1,5.977067
4.308774,1,5.991535
4.308774,1,6.004111
4.308774,1,6.014978
4.308774,1,6.028342
4.308774,1,6.040922
4.308774,1,6.054001
4.308774,1,6.072156
4.308774,1,6.083279
4.308774,1,6.098747
4.308774,1,6.108757
4.308774,1,6.122501
4.308774,1,6.136298
4.308774,1,6.145849
4.308774,1,6.162122
4.308774,1,6.171123
4.308774,1,6.187271
4.308774,1,6.201103
4.308774,1,6.21448
4.308774,1,6.23012
4.308774,1,6.240521
4.308774,1,6.254634
4.308774,1,6.267353
4.308774,1,6.280417
4.308774,1,6.295325
4.308774,1,6.308293
4.308774,1,6.320591
4.308774,1,6.332121
4.308774,1,6.344375
4.308774,1,6.358004
4.308774,1,6.37223
4.308774,1,6.385641
4.308774,1,6.398257
4.308774,1,6.407773
4.308774,1,6.422953
4.308774,1,6.437215
4.308774,1,6.448383
4.308774,1,6.462303
4.308774,1,6.474151
4.308774,1,6.489449
4.308774,1,6.503721
4.308774,1,6.515815
4.308774,1,6.53004
4.308774,1,6.54279
4.308774,1,6.562529
4.308774,1,6.568914
4.308774,1,6.581422
4.308774,1,6.592956
4.308774,1,6.602778
4.308774,1,6.613839
4.308774,1,6.628021
4.308774,1,6.640385
4.308774,1,6.652365
4.308774,1,6.661963
4.308774,1,6.674352
4.308774,1,6.691218
4.308774,1,6.699495
4.308774,1,6.713192
4.308774,1,6.725139
4.308774,1,6.737202
4.308774,1,6.750988
4.308774,1,6.761142
4.308774,1,6.771145
4.308774,1,6.787505
4.308774,1,6.798206
4.308774,1,6.808922
4.308774,1,6.822818
4.308774,1,6.836171
4.308774,1,6.848251
4.308774,1,6.859199
4.308774,1,6.868558
4.308774,1,6.88032
4.308774,1,6.894433
4.308774,1,6.90799
4.308774,1,6.921199
4.308774,1,6.935208
4.308774,1,6.943185
4.308774,1,6.958159
4.308774,1,6.967686
4.308774,1,6.982255
4.308774,1,6.991364
4.308774,1,7.001351
4.308774,1,7.01292
4.308774,1,7.025412
4.308774,1,7.036295
4.308774,1,7.053168
4.308774,1,7.063022
4.308774,1,7.071377
4.308774,1,7.083301
4.308774,1,7.093174
4.308774,1,7.102995
4.308774,1,7.114664
4.308774,1,7.126469
4.308774,1,7.13717
4.308774,1,7.148212
4.308774,1,7.159816
4.308774,1,7.167145
4.308774,1,7.176793
4.308774,1,7.188126
4.308774,1,7.20058
4.308774,1,7.211247
4.308774,1,7.224242
4.308774,1,7.235141
4.308774,1,7.245205
4.308774,1,7.256996
4.308774,1,7.269059
4.308774,1,7.28166
4.308774,1,7.297484
4.308774,1,7.312349
4.308774,1,7.328468
4.308774,1,7.337713
4.308774,1,7.352699
4.308774,1,7.363601
4.308774,1,7.376152
4.308774,1,7.392897
4.308774,1,7.403251
4.308774,1,7.417052
4.308774,1,7.44038
4.308774,1,7.459312
4.308774,1,7.479215
4.308774,1,7.498193
4.308774,1,7.510452
4.308774,1,7.525658
4.308774,1,7.54432
4.308774,1,7.558832
4.308774,1,7.567277
4.308774,1,7.57832
4.308774,1,7.592138
4.308774,1,7.604613
4.308774,1,7.614744
4.308774,1,7.626548
4.308774,1,7.640966
4.308774,1,7.650128
4.308774,1,7.662144
4.308774,1,7.673679
4.308774,1,7.686357
4.308774,1,7.697572
4.308774,1,7.706928
4.308774,1,7.719911
4.308774,1,7.730498
4.308774,1,7.741227
4.308774,1,7.760423
4.308774,1,7.766714
4.308774,1,7.778319
4.308774,1,7.787937
4.308774,1,7.798485
4.308774,1,7.81122
4.308774,1,7.821254
4.308774,1,7.831952
4.308774,1,7.842788
4.308774,1,7.858369
4.308774,1,7.865137
4.308774,1,7.874393
4.308774,1,7.885605
4.308774,1,7.898319
4.308774,1,7.908688
4.308774,1,7.92017
4.308774,1,7.932214
4.308774,1,7.944824
4.308774,1,7.954732
4.308774,1,7.963773
4.308774,1,7.975611
4.308774,1,7.984915
4.308774,1,7.994719
4.308774,1,8.005897
4.308774,1,8.01471
4.308774,1,8.026019
4.308774,1,8.035852
4.308774,1,8.046536
4.308774,1,8.057046
4.308774,1,8.06924
4.308774,1,8.07868
4.308774,1,8.090819
4.308774,1,8.100282
4.308774,1,8.11046
4.308774,1,8.119639
4.308774,1,8.129912
4.308774,1,8.141249
4.308774,1,8.151591
4.308774,1,8.16174
4.308774,1,8.175271
4.308774,1,8.184756
4.308774,1,8.19682
4.308774,1,8.208936
4.308774,1,8.220641
4.308774,1,8.231581
4.308774,1,8.246466
4.308774,1,8.254754
4.308774,1,8.265647
4.308774,1,8.274792
4.308774,1,8.285027
4.308774,1,8.296495
4.308774,1,8.306105
4.308774,1,8.315992
4.308774,1,8.332024
4.308774,1,8.337654
4.308774,1,8.349393
4.308774,1,8.360576
4.308774,1,8.372015
4.308774,1,8.382932
4.308774,1,8.396039
4.308774,1,8.40554
4.308774,1,8.416745
4.308774,1,8.428939
4.308774,1,8.443862
4.308774,1,8.455652
4.308774,1,8.468176
4.308774,1,8.477331
4.308774,1,8.489392
4.308774,1,8.503311
4.308774,1,8.513212
4.308774,1,8.525214
4.308774,1,8.535599
4.308774,1,8.546322
4.308774,1,8.560242
4.308774,1,8.571678
4.308774,1,8.583331
4.308774,1,8.593837
4.308774,1,8.604667
4.308774,1,8.613432
4.308774,1,8.624371
4.308774,1,8.63913
4.308774,1,8.64623
4.308774,1,8.656838
4.308774,1,8.671788
4.308774,1,8.680811
4.308774,1,8.692817
4.308774,1,8.703933
4.308774,1,8.715338
4.308774,1,8.724355
4.308774,1,8.734596
4.308774,1,8.746262
4.308774,1,8.755758
4.308774,1,8.768219
4.308774,1,8.781329
4.308774,1,8.789457
4.308774,1,8.798755
4.308774,1,8.810226
4.308774,1,8.823163
4.308774,1,8.834309
4.308774,1,8.84452
4.308774,1,8.854867
4.308774,1,8.868274
4.308774,1,8.877765
4.308774,1,8.890832
4.308774,1,8.901881
4.308774,1,8.911324
4.308774,1,8.923615
4.308774,1,8.935517
4.308774,1,8.944509
4.308774,1,8.958408
4.308774,1,8.967279
4.308774,1,8.981581
4.308774,1,8.992236
4.308774,1,9.004376
4.308774,1,9.016341
4.308774,1,9.027511
4.308774,1,9.039181
4.308774,1,9.049823
4.308774,1,9.062049
4.308774,1,9.072812
4.308774,1,9.087369
4.308774,1,9.096381
4.308774,1,9.10913
4.308774,1,9.120841
4.308774,1,9.135157
4.308774,1,9.141721
4.308774,1,9.153097
4.308774,1,9.164448
4.308774,1,9.178382
4.308774,1,9.190813
4.308774,1,9.203735
4.308774,1,9.214126
4.308774,1,9.227311
4.308774,1,9.23814
4.308774,1,9.249961
4.308774,1,9.260902
4.308774,1,9.273868
4.308774,1,9.286978
4.308774,1,9.297996
4.308774,1,9.309979
4.308774,1,9.321322
4.308774,1,9.334052
4.308774,1,9.346043
4.308774,1,9.35736
4.308774,1,9.369348
4.308774,1,9.383553
4.308774,1,9.396588
4.308774,1,9.411443
4.308774,1,9.423233
4.308774,1,9.435053
4.308774,1,9.447627
4.308774,1,9.460244
4.308774,1,9.47324
4.308774,1,9.485441
4.308774,1,9.502059
4.308774,1,9.509802
4.308774,1,9.523031
4.308774,1,9.5333
4.308774,1,9.545021
4.308774,1,9.556922
4.308774,1,9.569633
4.308774,1,9.583553
4.308774,1,9.596288
4.308774,1,9.606746
4.308774,1,9.619594
4.308774,1,9.629517
4.308774,1,9.642954
4.308774,1,9.654771
4.308774,1,9.667989
4.308774,1,9.681375
4.308774,1,9.69117
4.308774,1,9.702902
4.308774,1,9.717063
4.308774,1,9.73004
4.308774,1,9.744828
4.308774,1,9.751982
4.308774,1,9.764789
4.308774,1,9.775431
4.308774,1,9.80058
4.308774,1,9.821269
4.308774,1,9.838277
4.308774,1,9.859503
4.308774,1,9.87129
4.308774,1,9.883441
4.308774,1,9.894691
4.308774,1,9.91765
4.308774,1,9.930366
4.308774,1,9.941298
4.308774,1,9.952939
4.308774,1,9.966722
4.308774,1,9.97595
4.308774,1,9.989191
4.308774,1,9.997729
4.308774,1,10.011282
4.308774,1,10.022628
4.308774,1,10.034113
4.308774,1,10.047869
4.308774,1,10.056876
4.308774,1,10.069354
4.308774,1,10.079773
4.308774,1,10.091226
4.308774,1,10.106194
4.308774,1,10.117207
4.308774,1,10.128672
4.308774,1,10.140454
4.308774,1,10.151126
4.308774,1,10.162951
4.308774,1,10.17344
4.308774,1,10.184258
4.308774,1,10.194326
4.308774,1,10.205043
4.308774,1,10.21511
4.308774,1,10.226599
4.308774,1,10.237769
4.308774,1,10.247381
4.308774,1,10.258899
4.308774,1,10.269835
4.308774,1,10.283659
4.308774,1,10.293223
4.308774,1,10.3021
4.308774,1,10.313756
4.308774,1,10.327778
4.308774,1,10.337279
4.308774,1,10.348163
4.308774,1,10.362554
4.308774,1,10.369197
4.308774,1,10.379983
4.308774,1,10.392404
4.308774,1,10.401274
4.308774,1,10.413536
4.308774,1,10.423705
4.308774,1,10.438182
4.308774,1,10.449016
4.308774,1,10.460168
4.308774,1,10.47326
4.308774,1,10.482151
4.308774,1,10.494794
4.308774,1,10.508857
4.308774,1,10.518406
4.308774,1,10.52834
4.308774,1,10.540364
4.308774,1,10.552098
4.308774,1,10.563684
4.308774,1,10.577364
4.308774,1,10.587681
4.308774,1,10.598059
4.308774,1,10.612328
4.308774,1,10.620994
4.308774,1,10.633302
4.308774,1,10.643593
4.308774,1,10.654904
4.308774,1,10.665159
4.308774,1,10.679203
4.308774,1,10.687038
4.308774,1,10.698036
4.308774,1,10.708793
4.308774,1,10.722106
4.308774,1,10.7303
4.308774,1,10.743525
4.308774,1,10.755914
4.308774,1,10.765449
4.308774,1,10.776439
4.308774,1,10.787457
4.308774,1,10.8014
4.308774,1,10.810924
4.308774,1,10.824355
4.308774,1,10.832985
4.308774,1,10.847211
4.308774,1,10.859352
4.308774,1,10.867869
4.308774,1,10.878546
4.308774,1,10.891327
4.308774,1,10.900574
4.308774,1,10.913994
4.308774,1,10.923591
4.308774,1,10.934098
4.308774,1,10.944396
4.308774,1,10.955142
4.308774,1,10.96732
4.308774,1,10.975781
4.308774,1,10.986683
4.308774,1,10.997892
4.308774,1,11.010272
4.308774,1,11.020687
4.308774,1,11.034245
4.308774,1,11.042897
4.308774,1,11.057446
4.308774,1,11.068756
4.308774,1,11.07997
4.308774,1,11.089506
4.308774,1,11.100121
4.308774,1,11.111068
4.308774,1,11.122031
4.308774,1,11.135417
4.308774,1,11.143523
4.308774,1,11.156271
4.308774,1,11.168365
4.308774,1,11.177716
4.308774,1,11.189133
4.308774,1,11.201695
4.308774,1,11.224309
4.308774,1,11.236031
4.308774,1,11.250766
4.308774,1,11.260076
4.308774,1,11.278151
4.308774,1,11.305464
4.308774,1,11.31831
4.308774,1,11.329913
4.308774,1,11.345458
4.308774,1,11.35579
4.308774,1,11.368313
4.308774,1,11.378088
4.308774,1,11.390696
4.308774,1,11.40053
4.308774,1,11.409934
4.308774,1,11.42255
4.308774,1,11.430786
4.308774,1,11.441471
4.308774,1,11.452959
4.308774,1,11.466679
4.308774,1,11.476193
4.308774,1,11.484071
4.308774,1,11.493705
4.308774,1,11.503644
4.308774,1,11.514001
4.308774,1,11.523866
4.308774,1,11.535344
4.308774,1,11.543842
4.308774,1,11.555232
4.308774,1,11.569346
4.308774,1,11.578766
4.308774,1,11.587885
4.308774,1,11.599463
4.308774,1,11.609434
4.308774,1,11.619389
4.308774,1,11.628581
4.308774,1,11.638596
4.308774,1,11.649675
4.308774,1,11.658863
4.308774,1,11.67071
4.308774,1,11.680298
4.308774,1,11.692123
4.308774,1,11.700066
4.308774,1,11.710497
4.308774,1,11.72
4.308774,1,11.730143
4.308774,1,11.740211
4.308774,1,11.750482
4.308774,1,11.760748
4.308774,1,11.772754
4.308774,1,11.783724
4.308774,1,11.792907
4.308774,1,11.803119
4.308774,1,11.813514
4.308774,1,11.826146
4.308774,1,11.83476
4.308774,1,11.846162
4.308774,1,11.853358
4.308774,1,11.865015
4.308774,1,11.876727
4.308774,1,11.885877
4.308774,1,11.89772
4.308774,1,11.907992
4.308774,1,11.917502
4.308774,1,11.92784
4.308774,1,11.936371
4.308774,1,11.948272
4.308774,1,11.956343
4.308774,1,11.967916
4.308774,1,11.98123
4.308774,1,11.989701
4.308774,1,12.001248
4.308774,1,12.014037
4.308774,1,12.021702
4.308774,1,12.03284
4.308774,1,12.043203
4.308774,1,12.05345
4.308774,1,12.062438
4.308774,1,12.072701
4.308774,1,12.083836
4.308774,1,12.094073
4.308774,1,12.105808
4.308774,1,12.115128
4.308774,1,12.125828
4.308774,1,12.136785
4.308774,1,12.147533
4.308774,1,12.159398
4.308774,1,12.167913
4.308774,1,12.180221
4.308774,1,12.189844
4.308774,1,12.201012
4.308774,1,12.212695
4.308774,1,12.22131
4.308774,1,12.231728
4.308774,1,12.243209
4.308774,1,12.253574
4.308774,1,12.262467
4.308774,1,12.272308
4.308774,1,12.285537
4.308774,1,12.296465
4.308774,1,12.30562
4.308774,1,12.317123
4.308774,1,12.32632
4.308774,1,12.339259
4.308774,1,12.348542
4.308774,1,12.359848
4.308774,1,12.371427
4.308774,1,12.383959
4.308774,1,12.393896
4.308774,1,12.406085
4.308774,1,12.418258
4.308774,1,12.427225
4.308774,1,12.436452
4.308774,1,12.446823
4.308774,1,12.458234
4.308774,1,12.470228
4.308774,1,12.480248
4.308774,1,12.491037
4.308774,1,12.500353
4.308774,1,12.514502
4.308774,1,12.524861
4.308774,1,12.53592
4.308774,1,12.546137
4.308774,1,12.560614
4.308774,1,12.568219
4.308774,1,12.578897
4.308774,1,12.589965
4.308774,1,12.600544
4.308774,1,12.610853
4.308774,1,12.620928
4.308774,1,12.632095
4.308774,1,12.64413
4.308774,1,12.652057
4.308774,1,12.663563
4.308774,1,12.672736
4.308774,1,12.684283
4.308774,1,12.697287
4.308774,1,12.705125
4.308774,1,12.715276
4.308774,1,12.725035
4.308774,1,12.735056
4.308774,1,12.744983
4.308774,1,12.755307
4.308774,1,12.769157
4.308774,1,12.778178
4.308774,1,12.785989
4.308774,1,12.797698
4.308774,1,12.808917
4.308774,1,12.818421
4.308774,1,12.831161
4.308774,1,12.839133
4.308774,1,12.851372
4.308774,1,12.861673
4.308774,1,12.871605
4.308774,1,12.880215
4.308774,1,12.890531
4.308774,1,12.902378
4.308774,1,12.911645
4.308774,1,12.923368
4.308774,1,12.932711
4.308774,1,12.942049
4.308774,1,12.952226
4.308774,1,12.962351
4.308774,1,12.9724
4.308774,1,12.984021
4.308774,1,12.9943
4.308774,1,13.005203
4.308774,1,13.015643
4.308774,1,13.027656
4.308774,1,13.0408
4.308774,1,13.047891
4.308774,1,13.057468
4.308774,1,13.068185
4.308774,1,13.078367
4.308774,1,13.089552
4.308774,1,13.100973
4.308774,1,13.114228
4.308774,1,13.122019
4.308774,1,13.133273
4.308774,1,13.143866
4.308774,1,13.156678
4.308774,1,13.166408
4.308774,1,13.17795
4.308774,1,13.189282
4.308774,1,13.202709
4.308774,1,13.213872
4.308774,1,13.22596
4.308774,1,13.235931
4.308774,1,13.245997
4.308774,1,13.256418
4.308774,1,13.266607
4.308774,1,13.276815
4.308774,1,13.28973
4.308774,1,13.297945
4.308774,1,13.308716
4.308774,1,13.321197
4.308774,1,13.3294
4.308774,1,13.341104
4.308774,1,13.351129
4.308774,1,13.361494
4.308774,1,13.371227
4.308774,1,13.381632
4.308774,1,13.390989
4.308774,1,13.401474
4.308774,1,13.413418
4.308774,1,13.425105
4.308774,1,13.43991
4.308774,1,13.445142
4.308774,1,13.454649
4.308774,1,13.466444
4.308774,1,13.475798
4.308774,1,13.486509
4.308774,1,13.497731
4.308774,1,13.510188
4.308774,1,13.519006
4.308774,1,13.529787
4.308774,1,13.540237
4.308774,1,13.550131
4.308774,1,13.561878
4.308774,1,13.570422
4.308774,1,13.583329
4.308774,1,13.592555
4.308774,1,13.60304
4.308774,1,13.613248
4.308774,1,13.624018
4.308774,1,13.635147
4.308774,1,13.644542
4.308774,1,13.655829
4.308774,1,13.665048
4.308774,1,13.676364
4.308774,1,13.685882
4.308774,1,13.698168
4.308774,1,13.706504
4.308774,1,13.717541
4.308774,1,13.730241
4.308774,1,13.741801
4.308774,1,13.753026
4.308774,1,13.762524
4.308774,1,13.774338
4.308774,1,13.787299
4.308774,1,13.795593
4.308774,1,13.807399
4.308774,1,13.819061
4.308774,1,13.828447
4.308774,1,13.844987
4.308774,1,13.854265
4.308774,1,13.863371
4.308774,1,13.877224
4.308774,1,13.886065
4.308774,1,13.896973
4.308774,1,13.907933
4.308774,1,13.920168
4.308774,1,13.931256
4.308774,1,13.944331
4.308774,1,13.954377
4.308774,1,13.965328
4.308774,1,13.977873
4.308774,1,13.987351
4.308774,1,13.997832
4.308774,1,14.008437
4.308774,1,14.018709
4.308774,1,14.029623
4.308774,1,14.041838
4.308774,1,14.052735
4.308774,1,14.062612
4.308774,1,14.072085
4.308774,1,14.083945
4.308774,1,14.093305
4.308774,1,14.103864
4.308774,1,14.114402
4.308774,1,14.124941
