#{"t_start": 1762967068.922815, "env_id": "None"}
r,l,t
4.308774,1,3.838227
4.308774,1,3.850401
4.308774,1,3.858516
4.308774,1,3.871999
4.308774,1,3.883742
4.308774,1,3.892896
4.308774,1,3.907547
4.308774,1,3.916431
4.308774,1,3.929616
4.308774,1,3.942487
4.308774,1,3.953749
4.308774,1,3.966487
4.308774,1,3.975144
4.308774,1,3.98652
4.308774,1,3.996456
4.308774,1,4.009786
4.308774,1,4.021615
4.308774,1,4.033724
4.308774,1,4.044536
4.308774,1,4.052634
4.308774,1,4.07147
4.308774,1,4.114095
4.308774,1,4.155637
4.308774,1,4.172926
4.308774,1,4.194145
4.308774,1,4.207238
4.308774,1,4.220365
4.308774,1,4.231931
4.308774,1,4.245056
4.308774,1,4.259239
4.308774,1,4.270848
4.308774,1,4.278772
4.308774,1,4.291803
4.308774,1,4.302787
4.308774,1,4.314409
4.308774,1,4.324547
4.308774,1,4.334593
4.308774,1,4.346652
4.308774,1,4.3551
4.308774,1,4.36854
4.308774,1,4.375474
4.308774,1,4.387886
4.308774,1,4.401258
4.308774,1,4.410925
4.308774,1,4.423019
4.308774,1,4.434928
4.308774,1,4.445502
4.308774,1,4.454464
4.308774,1,4.466292
4.308774,1,4.478318
4.308774,1,4.483249
4.308774,1,4.497307
4.308774,1,4.509085
4.308774,1,4.517209
4.308774,1,4.52538
4.308774,1,4.537168
4.308774,1,4.548791
4.308774,1,4.557947
4.308774,1,4.570753
4.308774,1,4.575991
4.308774,1,4.589981
4.308774,1,4.599876
4.308774,1,4.608126
4.308774,1,4.618237
4.308774,1,4.629579
4.308774,1,4.641777
4.308774,1,4.654712
4.308774,1,4.665924
4.308774,1,4.676705
4.308774,1,4.68729
4.308774,1,4.697635
4.308774,1,4.71313
4.308774,1,4.725744
4.308774,1,4.730688
4.308774,1,4.745596
4.308774,1,4.755649
4.308774,1,4.768745
4.308774,1,4.779668
4.308774,1,4.791404
4.308774,1,4.804531
4.308774,1,4.815627
4.308774,1,4.828204
4.308774,1,4.83578
4.308774,1,4.849124
4.308774,1,4.863842
4.308774,1,4.872552
4.308774,1,4.884565
4.308774,1,4.896499
4.308774,1,4.905064
4.308774,1,4.916653
4.308774,1,4.928277
4.308774,1,4.936859
4.308774,1,4.948374
4.308774,1,4.955948
4.308774,1,4.969828
4.308774,1,4.980258
4.308774,1,4.991045
4.308774,1,5.001768
4.308774,1,5.012209
4.308774,1,5.023678
4.308774,1,5.034974
4.308774,1,5.045773
4.308774,1,5.05145
4.308774,1,5.06502
4.308774,1,5.073217
4.308774,1,5.083544
4.308774,1,5.094388
4.308774,1,5.10926
4.308774,1,5.123073
4.308774,1,5.132656
4.308774,1,5.143862
4.308774,1,5.153518
4.308774,1,5.165679
4.308774,1,5.176621
4.308774,1,5.185702
4.308774,1,5.196711
4.308774,1,5.206313
4.308774,1,5.220895
4.308774,1,5.231349
4.308774,1,5.242999
4.308774,1,5.254804
4.308774,1,5.26431
4.308774,1,5.277649
4.308774,1,5.283999
4.308774,1,5.297353
4.308774,1,5.307468
4.308774,1,5.315524
4.308774,1,5.327642
4.308774,1,5.340884
4.308774,1,5.35124
4.308774,1,5.361575
4.308774,1,5.371115
4.308774,1,5.383373
4.308774,1,5.394991
4.308774,1,5.403777
4.308774,1,5.414369
4.308774,1,5.424871
4.308774,1,5.436524
4.308774,1,5.447046
4.308774,1,5.456529
4.308774,1,5.464763
4.308774,1,5.476493
4.308774,1,5.488693
4.308774,1,5.49978
4.308774,1,5.510463
4.308774,1,5.522257
4.308774,1,5.53341
4.308774,1,5.54504
4.308774,1,5.553869
4.308774,1,5.562549
4.308774,1,5.574219
4.308774,1,5.584916
4.308774,1,5.593859
4.308774,1,5.606127
4.308774,1,5.616111
4.308774,1,5.625356
4.308774,1,5.638156
4.308774,1,5.649485
4.308774,1,5.659811
4.308774,1,5.669158
4.308774,1,5.680791
4.308774,1,5.687531
4.308774,1,5.700017
4.308774,1,5.710188
4.308774,1,5.720537
4.308774,1,5.731006
4.308774,1,5.742141
4.308774,1,5.751875
4.308774,1,5.763232
4.308774,1,5.775873
4.308774,1,5.782166
4.308774,1,5.795499
4.308774,1,5.803044
4.308774,1,5.815743
4.308774,1,5.829526
4.308774,1,5.839183
4.308774,1,5.854795
4.308774,1,5.862988
4.308774,1,5.871949
4.308774,1,5.887251
4.308774,1,5.896063
4.308774,1,5.904582
4.308774,1,5.914216
4.308774,1,5.926271
4.308774,1,5.93744
4.308774,1,5.947571
4.308774,1,5.96152
4.308774,1,5.973309
4.308774,1,5.981653
4.308774,1,5.990348
4.308774,1,6.003817
4.308774,1,6.012307
4.308774,1,6.0268
4.308774,1,6.036801
4.308774,1,6.050796
4.308774,1,6.062104
4.308774,1,6.074188
4.308774,1,6.082947
4.308774,1,6.091579
4.308774,1,6.102465
4.308774,1,6.117174
4.308774,1,6.122951
4.308774,1,6.134549
4.308774,1,6.150193
4.308774,1,6.160536
4.308774,1,6.168748
4.308774,1,6.181503
4.308774,1,6.188921
4.308774,1,6.202091
4.308774,1,6.21268
4.308774,1,6.222967
4.308774,1,6.233179
4.308774,1,6.245622
4.308774,1,6.258276
4.308774,1,6.268837
4.308774,1,6.277118
4.308774,1,6.285471
4.308774,1,6.295613
4.308774,1,6.309559
4.308774,1,6.31801
4.308774,1,6.33115
4.308774,1,6.337056
4.308774,1,6.350645
4.308774,1,6.366892
4.308774,1,6.380776
4.308774,1,6.39541
4.308774,1,6.409511
4.308774,1,6.422117
4.308774,1,6.434405
4.308774,1,6.448563
4.308774,1,6.46286
4.308774,1,6.481042
4.308774,1,6.491485
4.308774,1,6.500926
4.308774,1,6.512777
4.308774,1,6.523485
4.308774,1,6.534259
4.308774,1,6.544647
4.308774,1,6.554831
4.308774,1,6.571862
4.308774,1,6.590424
4.308774,1,6.615087
4.308774,1,6.628402
4.308774,1,6.646843
4.308774,1,6.665866
4.308774,1,6.680651
4.308774,1,6.702415
4.308774,1,6.722861
4.308774,1,6.738461
4.308774,1,6.756012
4.308774,1,6.771107
4.308774,1,6.781397
4.308774,1,6.792913
4.308774,1,6.807464
4.308774,1,6.818316
4.308774,1,6.829893
4.308774,1,6.850756
4.308774,1,6.862215
4.308774,1,6.871207
4.308774,1,6.881799
4.308774,1,6.898111
4.308774,1,6.906207
4.308774,1,6.91676
4.308774,1,6.929252
4.308774,1,6.939481
4.308774,1,6.952817
4.308774,1,6.962117
4.308774,1,6.972147
4.308774,1,6.986929
4.308774,1,6.998201
4.308774,1,7.01013
4.308774,1,7.020449
4.308774,1,7.030956
4.308774,1,7.041372
4.308774,1,7.054322
4.308774,1,7.065478
4.308774,1,7.07463
4.308774,1,7.087007
4.308774,1,7.096597
4.308774,1,7.107516
4.308774,1,7.121612
4.308774,1,7.131603
4.308774,1,7.142293
4.308774,1,7.158516
4.308774,1,7.170967
4.308774,1,7.183992
4.308774,1,7.191616
4.308774,1,7.205298
4.308774,1,7.22027
4.308774,1,7.227722
4.308774,1,7.243299
4.308774,1,7.252178
4.308774,1,7.265258
4.308774,1,7.281661
4.308774,1,7.292479
4.308774,1,7.306966
4.308774,1,7.320955
4.308774,1,7.332595
4.308774,1,7.346889
4.308774,1,7.358859
4.308774,1,7.369008
4.308774,1,7.378345
4.308774,1,7.393531
4.308774,1,7.411673
4.308774,1,7.42644
4.308774,1,7.442705
4.308774,1,7.458165
4.308774,1,7.471392
4.308774,1,7.483446
4.308774,1,7.495617
4.308774,1,7.50667
4.308774,1,7.51904
4.308774,1,7.531635
4.308774,1,7.543404
4.308774,1,7.555147
4.308774,1,7.570651
4.308774,1,7.583513
4.308774,1,7.601674
4.308774,1,7.617137
4.308774,1,7.631498
4.308774,1,7.641905
4.308774,1,7.654447
4.308774,1,7.664874
4.308774,1,7.681827
4.308774,1,7.696248
4.308774,1,7.708327
4.308774,1,7.721874
4.308774,1,7.737828
4.308774,1,7.749804
4.308774,1,7.762824
4.308774,1,7.771892
4.308774,1,7.786996
4.308774,1,7.800197
4.308774,1,7.812349
4.308774,1,7.827313
4.308774,1,7.840407
4.308774,1,7.855478
4.308774,1,7.867397
4.308774,1,7.877606
4.308774,1,7.893723
4.308774,1,7.906456
4.308774,1,7.923139
4.308774,1,7.934712
4.308774,1,7.943491
4.308774,1,7.958767
4.308774,1,7.97141
4.308774,1,7.984042
4.308774,1,7.997511
4.308774,1,8.007014
4.308774,1,8.024628
4.308774,1,8.035777
4.308774,1,8.048801
4.308774,1,8.061092
4.308774,1,8.075513
4.308774,1,8.086266
4.308774,1,8.100456
4.308774,1,8.113272
4.308774,1,8.130334
4.308774,1,8.142002
4.308774,1,8.153309
4.308774,1,8.170024
4.308774,1,8.180326
4.308774,1,8.191495
4.308774,1,8.207932
4.308774,1,8.219157
4.308774,1,8.229314
4.308774,1,8.239297
4.308774,1,8.251727
4.308774,1,8.263452
4.308774,1,8.275805
4.308774,1,8.288545
4.308774,1,8.301614
4.308774,1,8.313735
4.308774,1,8.326053
4.308774,1,8.337091
4.308774,1,8.350893
4.308774,1,8.362626
4.308774,1,8.374942
4.308774,1,8.386641
4.308774,1,8.396984
4.308774,1,8.409826
4.308774,1,8.422093
4.308774,1,8.436304
4.308774,1,8.445489
4.308774,1,8.462382
4.308774,1,8.472324
4.308774,1,8.484257
4.308774,1,8.49806
4.308774,1,8.509239
4.308774,1,8.520825
4.308774,1,8.533571
4.308774,1,8.5431
4.308774,1,8.560248
4.308774,1,8.572456
4.308774,1,8.582287
4.308774,1,8.595068
4.308774,1,8.604101
4.308774,1,8.617014
4.308774,1,8.629464
4.308774,1,8.643492
4.308774,1,8.650618
4.308774,1,8.664689
4.308774,1,8.674898
4.308774,1,8.682977
4.308774,1,8.697852
4.308774,1,8.709888
4.308774,1,8.720901
4.308774,1,8.732675
4.308774,1,8.74124
4.308774,1,8.754062
4.308774,1,8.765656
4.308774,1,8.775407
4.308774,1,8.78473
4.308774,1,8.79726
4.308774,1,8.80367
4.308774,1,8.816942
4.308774,1,8.828098
4.308774,1,8.839477
4.308774,1,8.849874
4.308774,1,8.862936
4.308774,1,8.872147
4.308774,1,8.882973
4.308774,1,8.89725
4.308774,1,8.908028
4.308774,1,8.923699
4.308774,1,8.934628
4.308774,1,8.950287
4.308774,1,8.96424
4.308774,1,8.978683
4.308774,1,8.989533
4.308774,1,9.005349
4.308774,1,9.016111
4.308774,1,9.030335
4.308774,1,9.040146
4.308774,1,9.051984
4.308774,1,9.078729
4.308774,1,9.0944
4.308774,1,9.12051
4.308774,1,9.13981
4.308774,1,9.145569
4.308774,1,9.162
4.308774,1,9.179514
4.308774,1,9.192558
4.308774,1,9.207869
4.308774,1,9.217276
4.308774,1,9.22942
4.308774,1,9.242287
4.308774,1,9.256137
4.308774,1,9.266474
4.308774,1,9.279348
4.308774,1,9.291414
4.308774,1,9.301553
4.308774,1,9.314117
4.308774,1,9.321218
4.308774,1,9.337349
4.308774,1,9.343324
4.308774,1,9.355246
4.308774,1,9.368396
4.308774,1,9.378104
4.308774,1,9.394052
4.308774,1,9.403084
4.308774,1,9.41678
4.308774,1,9.426507
4.308774,1,9.435801
4.308774,1,9.450168
4.308774,1,9.456547
4.308774,1,9.471323
4.308774,1,9.479365
4.308774,1,9.490784
4.308774,1,9.504483
4.308774,1,9.515533
4.308774,1,9.521946
4.308774,1,9.534293
4.308774,1,9.544608
4.308774,1,9.55751
4.308774,1,9.566509
4.308774,1,9.582099
4.308774,1,9.591359
4.308774,1,9.604608
4.308774,1,9.611769
4.308774,1,9.623696
4.308774,1,9.635248
4.308774,1,9.643387
4.308774,1,9.651396
4.308774,1,9.663152
4.308774,1,9.672256
4.308774,1,9.686791
4.308774,1,9.694858
4.308774,1,9.707762
4.308774,1,9.714473
4.308774,1,9.727648
4.308774,1,9.737599
4.308774,1,9.749458
4.308774,1,9.756481
4.308774,1,9.767664
4.308774,1,9.77559
4.308774,1,9.790354
4.308774,1,9.799451
4.308774,1,9.812169
4.308774,1,9.822974
4.308774,1,9.836831
4.308774,1,9.848114
4.308774,1,9.858927
4.308774,1,9.870423
4.308774,1,9.878711
4.308774,1,9.894313
4.308774,1,9.903289
4.308774,1,9.9155
4.308774,1,9.922737
4.308774,1,9.935175
4.308774,1,9.946153
4.308774,1,9.954333
4.308774,1,9.96749
4.308774,1,9.974935
4.308774,1,9.985643
4.308774,1,9.997623
4.308774,1,10.009378
4.308774,1,10.023584
4.308774,1,10.032758
4.308774,1,10.045659
4.308774,1,10.055699
4.308774,1,10.069885
4.308774,1,10.080192
4.308774,1,10.091601
4.308774,1,10.102755
4.308774,1,10.114383
4.308774,1,10.129508
4.308774,1,10.136976
4.308774,1,10.150388
4.308774,1,10.160321
4.308774,1,10.173766
4.308774,1,10.185351
4.308774,1,10.19407
4.308774,1,10.208733
4.308774,1,10.219929
4.308774,1,10.231487
4.308774,1,10.240576
4.308774,1,10.249114
4.308774,1,10.262011
4.308774,1,10.272815
4.308774,1,10.282861
4.308774,1,10.293058
4.308774,1,10.30877
4.308774,1,10.318092
4.308774,1,10.328096
4.308774,1,10.339238
4.308774,1,10.349581
4.308774,1,10.361375
4.308774,1,10.370528
4.308774,1,10.381323
4.308774,1,10.395253
4.308774,1,10.404445
4.308774,1,10.413586
4.308774,1,10.42644
4.308774,1,10.436182
4.308774,1,10.448215
4.308774,1,10.458857
4.308774,1,10.470227
4.308774,1,10.48313
4.308774,1,10.494216
4.308774,1,10.505207
4.308774,1,10.515732
4.308774,1,10.530314
4.308774,1,10.540326
4.308774,1,10.548856
4.308774,1,10.560462
4.308774,1,10.570383
4.308774,1,10.581676
4.308774,1,10.596749
4.308774,1,10.607504
4.308774,1,10.618725
4.308774,1,10.63159
4.308774,1,10.640889
4.308774,1,10.654074
4.308774,1,10.663462
4.308774,1,10.675489
4.308774,1,10.685863
4.308774,1,10.701996
4.308774,1,10.710207
4.308774,1,10.724656
4.308774,1,10.733583
4.308774,1,10.747956
4.308774,1,10.75723
4.308774,1,10.771587
4.308774,1,10.781776
4.308774,1,10.789657
4.308774,1,10.80355
4.308774,1,10.816237
4.308774,1,10.830553
4.308774,1,10.842005
4.308774,1,10.854362
4.308774,1,10.866745
4.308774,1,10.878238
4.308774,1,10.888893
4.308774,1,10.900969
4.308774,1,10.91525
4.308774,1,10.926633
4.308774,1,10.938995
4.308774,1,10.949414
4.308774,1,10.961709
4.308774,1,10.972304
4.308774,1,10.983961
4.308774,1,10.993726
4.308774,1,11.010838
4.308774,1,11.019158
4.308774,1,11.036195
4.308774,1,11.045737
4.308774,1,11.061418
4.308774,1,11.073539
4.308774,1,11.083956
4.308774,1,11.101494
4.308774,1,11.111233
4.308774,1,11.122882
4.308774,1,11.138334
4.308774,1,11.15091
4.308774,1,11.160462
4.308774,1,11.170591
4.308774,1,11.184558
4.308774,1,11.19557
4.308774,1,11.209199
4.308774,1,11.217959
4.308774,1,11.229424
4.308774,1,11.243469
4.308774,1,11.254965
4.308774,1,11.269238
4.308774,1,11.279008
4.308774,1,11.294348
4.308774,1,11.304157
4.308774,1,11.313505
4.308774,1,11.325668
4.308774,1,11.342741
4.308774,1,11.349555
4.308774,1,11.363253
4.308774,1,11.376854
4.308774,1,11.387046
4.308774,1,11.402286
4.308774,1,11.41013
4.308774,1,11.427435
4.308774,1,11.456543
4.308774,1,11.473215
4.308774,1,11.493515
4.308774,1,11.505591
4.308774,1,11.523865
4.308774,1,11.533565
4.308774,1,11.554999
4.308774,1,11.565506
4.308774,1,11.580754
4.308774,1,11.59319
4.308774,1,11.60559
4.308774,1,11.614499
4.308774,1,11.623516
4.308774,1,11.636279
4.308774,1,11.64614
4.308774,1,11.660292
4.308774,1,11.669428
4.308774,1,11.683765
4.308774,1,11.693647
4.308774,1,11.708727
4.308774,1,11.719634
4.308774,1,11.732211
4.308774,1,11.745409
4.308774,1,11.757121
4.308774,1,11.767231
4.308774,1,11.781128
4.308774,1,11.789566
4.308774,1,11.800867
4.308774,1,11.812745
4.308774,1,11.821736
4.308774,1,11.83327
4.308774,1,11.845165
4.308774,1,11.85467
4.308774,1,11.862249
4.308774,1,11.875011
4.308774,1,11.884527
4.308774,1,11.895743
4.308774,1,11.910033
4.308774,1,11.92003
4.308774,1,11.931087
4.308774,1,11.942293
4.308774,1,11.950956
4.308774,1,11.960893
4.308774,1,11.97574
4.308774,1,11.982504
4.308774,1,11.996813
4.308774,1,12.00555
4.308774,1,12.016614
4.308774,1,12.027996
4.308774,1,12.039212
4.308774,1,12.05051
4.308774,1,12.063603
4.308774,1,12.075262
4.308774,1,12.088378
4.308774,1,12.098152
4.308774,1,12.107584
4.308774,1,12.118684
4.308774,1,12.134036
4.308774,1,12.141615
4.308774,1,12.152665
4.308774,1,12.166061
4.308774,1,12.180734
4.308774,1,12.192039
4.308774,1,12.204623
4.308774,1,12.212132
4.308774,1,12.227697
4.308774,1,12.236836
4.308774,1,12.246573
4.308774,1,12.260749
4.308774,1,12.269926
4.308774,1,12.283529
4.308774,1,12.294293
4.308774,1,12.305063
4.308774,1,12.317526
4.308774,1,12.324888
4.308774,1,12.335408
4.308774,1,12.347141
4.308774,1,12.35857
4.308774,1,12.367232
4.308774,1,12.380502
4.308774,1,12.391506
4.308774,1,12.404155
4.308774,1,12.413562
4.308774,1,12.423567
4.308774,1,12.435637
4.308774,1,12.447449
4.308774,1,12.457651
4.308774,1,12.472967
4.308774,1,12.481082
4.308774,1,12.496846
4.308774,1,12.506402
4.308774,1,12.517564
4.308774,1,12.529146
4.308774,1,12.540387
4.308774,1,12.551371
4.308774,1,12.560947
4.308774,1,12.572866
4.308774,1,12.579418
4.308774,1,12.592084
4.308774,1,12.602892
4.308774,1,12.615745
4.308774,1,12.625617
4.308774,1,12.634604
4.308774,1,12.648177
4.308774,1,12.657641
4.308774,1,12.669793
4.308774,1,12.679152
4.308774,1,12.697465
4.308774,1,12.706303
4.308774,1,12.715907
4.308774,1,12.726859
4.308774,1,12.738065
4.308774,1,12.749573
4.308774,1,12.761661
4.308774,1,12.773527
4.308774,1,12.78087
4.308774,1,12.792128
4.308774,1,12.80665
4.308774,1,12.818254
4.308774,1,12.826092
4.308774,1,12.841716
4.308774,1,12.858919
4.308774,1,12.868166
4.308774,1,12.886357
4.308774,1,12.900285
4.308774,1,12.917999
4.308774,1,12.945502
4.308774,1,12.952414
4.308774,1,12.966702
4.308774,1,12.984114
4.308774,1,12.99441
4.308774,1,13.008058
4.308774,1,13.014959
4.308774,1,13.028245
4.308774,1,13.03915
4.308774,1,13.048622
4.308774,1,13.055632
4.308774,1,13.067615
4.308774,1,13.078373
4.308774,1,13.090034
4.308774,1,13.102905
4.308774,1,13.112908
4.308774,1,13.124002
4.308774,1,13.129785
4.308774,1,13.141577
4.308774,1,13.149935
4.308774,1,13.159946
4.308774,1,13.172688
4.308774,1,13.184098
4.308774,1,13.19015
4.308774,1,13.20538
4.308774,1,13.216075
4.308774,1,13.227129
4.308774,1,13.237437
4.308774,1,13.24877
4.308774,1,13.257772
4.308774,1,13.264801
4.308774,1,13.277789
4.308774,1,13.287632
4.308774,1,13.295918
4.308774,1,13.308767
4.308774,1,13.319126
4.308774,1,13.328735
4.308774,1,13.340173
4.308774,1,13.348385
4.308774,1,13.35879
4.308774,1,13.369482
4.308774,1,13.380806
4.308774,1,13.386019
4.308774,1,13.399449
4.308774,1,13.409975
4.308774,1,13.420954
4.308774,1,13.430734
4.308774,1,13.439368
4.308774,1,13.450565
4.308774,1,13.460319
4.308774,1,13.472388
4.308774,1,13.483627
4.308774,1,13.492235
4.308774,1,13.503769
4.308774,1,13.514709
4.308774,1,13.526481
4.308774,1,13.535415
4.308774,1,13.545702
4.308774,1,13.55597
4.308774,1,13.566649
4.308774,1,13.575165
4.308774,1,13.583738
4.308774,1,13.595446
4.308774,1,13.606416
4.308774,1,13.616714
4.308774,1,13.628318
4.308774,1,13.640655
4.308774,1,13.646533
4.308774,1,13.660495
4.308774,1,13.667201
4.308774,1,13.682484
4.308774,1,13.688804
4.308774,1,13.699458
4.308774,1,13.713123
4.308774,1,13.722842
4.308774,1,13.734543
4.308774,1,13.744275
4.308774,1,13.755012
4.308774,1,13.765461
4.308774,1,13.777537
4.308774,1,13.787188
4.308774,1,13.797962
4.308774,1,13.807582
4.308774,1,13.818482
4.308774,1,13.829865
4.308774,1,13.83894
4.308774,1,13.850435
4.308774,1,13.861786
4.308774,1,13.868418
4.308774,1,13.88244
4.308774,1,13.888565
4.308774,1,13.902646
4.308774,1,13.911586
4.308774,1,13.921217
4.308774,1,13.933764
4.308774,1,13.945072
4.308774,1,13.956308
4.308774,1,13.965422
4.308774,1,13.977417
4.308774,1,13.98626
4.308774,1,13.998119
4.308774,1,14.008936
4.308774,1,14.022103
4.308774,1,14.031399
4.308774,1,14.043325
4.308774,1,14.051376
4.308774,1,14.065789
4.308774,1,14.075682
4.308774,1,14.08654
4.308774,1,14.095592
4.308774,1,14.104851
4.308774,1,14.117473
4.308774,1,14.128729
4.308774,1,14.138217
4.308774,1,14.153678
4.308774,1,14.163569
4.308774,1,14.171326
4.308774,1,14.186108
4.308774,1,14.191881
4.308774,1,14.206876
4.308774,1,14.218477
4.308774,1,14.22894
4.308774,1,14.238815
4.308774,1,14.250832
4.308774,1,14.255996
4.308774,1,14.271333
4.308774,1,14.280051
4.308774,1,14.289909
4.308774,1,14.301406
4.308774,1,14.311796
4.308774,1,14.321706
4.308774,1,14.332717
4.308774,1,14.34326
4.308774,1,14.35387
4.308774,1,14.363198
4.308774,1,14.372644
4.308774,1,14.384178
4.308774,1,14.394974
4.308774,1,14.404487
4.308774,1,14.414744
4.308774,1,14.425701
4.308774,1,14.43543
4.308774,1,14.444576
4.308774,1,14.457329
4.308774,1,14.466503
4.308774,1,14.479673
4.308774,1,14.486409
4.308774,1,14.500347
4.308774,1,14.510084
4.308774,1,14.515997
4.308774,1,14.530864
4.308774,1,14.540082
4.308774,1,14.548689
4.308774,1,14.559636
4.308774,1,14.569974
4.308774,1,14.581606
4.308774,1,14.591264
4.308774,1,14.598987
4.308774,1,14.610847
4.308774,1,14.622573
4.308774,1,14.631226
4.308774,1,14.642411
4.308774,1,14.653446
4.308774,1,14.664783
4.308774,1,14.676634
4.308774,1,14.686401
4.308774,1,14.696856
4.308774,1,14.707156
4.308774,1,14.71704
4.308774,1,14.729074
4.308774,1,14.740681
4.308774,1,14.750544
4.308774,1,14.761987
4.308774,1,14.774099
4.308774,1,14.782938
4.308774,1,14.796287
4.308774,1,14.804493
4.308774,1,14.815631
4.308774,1,14.828315
4.308774,1,14.840526
4.308774,1,14.854653
4.308774,1,14.865779
4.308774,1,14.876512
4.308774,1,14.882397
4.308774,1,14.895825
4.308774,1,14.905388
4.308774,1,14.917472
4.308774,1,14.92246
4.308774,1,14.937854
4.308774,1,14.947919
4.308774,1,14.959371
4.308774,1,14.965958
4.308774,1,14.977435
4.308774,1,14.989666
4.308774,1,14.997138
4.308774,1,15.007042
4.308774,1,15.018253
4.308774,1,15.026561
4.308774,1,15.041286
4.308774,1,15.050158
4.308774,1,15.062529
4.308774,1,15.071476
4.308774,1,15.083461
4.308774,1,15.093843
4.308774,1,15.105452
4.308774,1,15.111978
4.308774,1,15.126116
4.308774,1,15.136958
4.308774,1,15.146888
4.308774,1,15.158256
4.308774,1,15.167598
4.308774,1,15.179679
4.308774,1,15.189803
4.308774,1,15.200305
4.308774,1,15.210991
4.308774,1,15.217828
4.308774,1,15.231659
4.308774,1,15.237326
4.308774,1,15.248742
4.308774,1,15.259503
4.308774,1,15.270648
4.308774,1,15.281102
4.308774,1,15.293763
4.308774,1,15.3028
4.308774,1,15.311127
4.308774,1,15.322608
4.308774,1,15.336881
4.308774,1,15.347139
4.308774,1,15.354467
4.308774,1,15.367703
4.308774,1,15.379704
4.308774,1,15.38909
4.308774,1,15.40289
4.308774,1,15.410563
4.308774,1,15.422128
4.308774,1,15.434969
4.308774,1,15.447183
4.308774,1,15.453987
4.308774,1,15.464963
4.308774,1,15.481217
4.308774,1,15.48969
4.308774,1,15.49995
4.308774,1,15.513919
4.308774,1,15.52673
4.308774,1,15.533646
4.308774,1,15.547071
4.308774,1,15.558182
4.308774,1,15.567638
4.308774,1,15.58106
4.308774,1,15.593615
4.308774,1,15.605362
4.308774,1,15.613811
4.308774,1,15.625871
4.308774,1,15.638126
4.308774,1,15.646203
4.308774,1,15.654723
4.308774,1,15.669001
4.308774,1,15.679804
4.308774,1,15.691243
4.308774,1,15.701303
4.308774,1,15.711097
4.308774,1,15.722789
4.308774,1,15.734099
4.308774,1,15.742464
4.308774,1,15.754792
4.308774,1,15.761105
