#{"t_start": 1762967069.143859, "env_id": "None"}
r,l,t
4.308774,1,3.115469
4.308774,1,3.12703
4.308774,1,3.139517
4.308774,1,3.152168
4.308774,1,3.161496
4.308774,1,3.173588
4.308774,1,3.183992
4.308774,1,3.196833
4.308774,1,3.206971
4.308774,1,3.218291
4.308774,1,3.229752
4.308774,1,3.247145
4.308774,1,3.258671
4.308774,1,3.270129
4.308774,1,3.280245
4.308774,1,3.291225
4.308774,1,3.302109
4.308774,1,3.315272
4.308774,1,3.32696
4.308774,1,3.338434
4.308774,1,3.352937
4.308774,1,3.364958
4.308774,1,3.377074
4.308774,1,3.390218
4.308774,1,3.397373
4.308774,1,3.409433
4.308774,1,3.420128
4.308774,1,3.4307
4.308774,1,3.442771
4.308774,1,3.454916
4.308774,1,3.464576
4.308774,1,3.475105
4.308774,1,3.486728
4.308774,1,3.49579
4.308774,1,3.508719
4.308774,1,3.520365
4.308774,1,3.530332
4.308774,1,3.541566
4.308774,1,3.552217
4.308774,1,3.563088
4.308774,1,3.573143
4.308774,1,3.584011
4.308774,1,3.594706
4.308774,1,3.604959
4.308774,1,3.616267
4.308774,1,3.622928
4.308774,1,3.635216
4.308774,1,3.64685
4.308774,1,3.659928
4.308774,1,3.670655
4.308774,1,3.682382
4.308774,1,3.695547
4.308774,1,3.70567
4.308774,1,3.716989
4.308774,1,3.727965
4.308774,1,3.7395
4.308774,1,3.750669
4.308774,1,3.762892
4.308774,1,3.776351
4.308774,1,3.78545
4.308774,1,3.797508
4.308774,1,3.808635
4.308774,1,3.82012
4.308774,1,3.832978
4.308774,1,3.84338
4.308774,1,3.885659
4.308774,1,3.939359
4.308774,1,3.948413
4.308774,1,3.964236
4.308774,1,3.984836
4.308774,1,3.994555
4.308774,1,4.008782
4.308774,1,4.022633
4.308774,1,4.032367
4.308774,1,4.044446
4.308774,1,4.056037
4.308774,1,4.068203
4.308774,1,4.077952
4.308774,1,4.087462
4.308774,1,4.099173
4.308774,1,4.108435
4.308774,1,4.120431
4.308774,1,4.13121
4.308774,1,4.142416
4.308774,1,4.152925
4.308774,1,4.163404
4.308774,1,4.175872
4.308774,1,4.186651
4.308774,1,4.200461
4.308774,1,4.211342
4.308774,1,4.221077
4.308774,1,4.232762
4.308774,1,4.241313
4.308774,1,4.252336
4.308774,1,4.262606
4.308774,1,4.273827
4.308774,1,4.285006
4.308774,1,4.295594
4.308774,1,4.301685
4.308774,1,4.314468
4.308774,1,4.324467
4.308774,1,4.334994
4.308774,1,4.344563
4.308774,1,4.356812
4.308774,1,4.365939
4.308774,1,4.379231
4.308774,1,4.386547
4.308774,1,4.397187
4.308774,1,4.407673
4.308774,1,4.421057
4.308774,1,4.431233
4.308774,1,4.441151
4.308774,1,4.452491
4.308774,1,4.46427
4.308774,1,4.475464
4.308774,1,4.488122
4.308774,1,4.499126
4.308774,1,4.508607
4.308774,1,4.525094
4.308774,1,4.533481
4.308774,1,4.544165
4.308774,1,4.55539
4.308774,1,4.56598
4.308774,1,4.5788
4.308774,1,4.589525
4.308774,1,4.601773
4.308774,1,4.615386
4.308774,1,4.6262
4.308774,1,4.637384
4.308774,1,4.650837
4.308774,1,4.659556
4.308774,1,4.671079
4.308774,1,4.679638
4.308774,1,4.691936
4.308774,1,4.702423
4.308774,1,4.71276
4.308774,1,4.722759
4.308774,1,4.732879
4.308774,1,4.74514
4.308774,1,4.756343
4.308774,1,4.765672
4.308774,1,4.778486
4.308774,1,4.787633
4.308774,1,4.799349
4.308774,1,4.81092
4.308774,1,4.82097
4.308774,1,4.831562
4.308774,1,4.842746
4.308774,1,4.8527
4.308774,1,4.863436
4.308774,1,4.871965
4.308774,1,4.883479
4.308774,1,4.896307
4.308774,1,4.908806
4.308774,1,4.918313
4.308774,1,4.930151
4.308774,1,4.939709
4.308774,1,4.951715
4.308774,1,4.962445
4.308774,1,4.976167
4.308774,1,4.982976
4.308774,1,4.993789
4.308774,1,5.006546
4.308774,1,5.017973
4.308774,1,5.032309
4.308774,1,5.040343
4.308774,1,5.052208
4.308774,1,5.060696
4.308774,1,5.071483
4.308774,1,5.083779
4.308774,1,5.094587
4.308774,1,5.103757
4.308774,1,5.116151
4.308774,1,5.128896
4.308774,1,5.137022
4.308774,1,5.149016
4.308774,1,5.158375
4.308774,1,5.169261
4.308774,1,5.179908
4.308774,1,5.189753
4.308774,1,5.200482
4.308774,1,5.212183
4.308774,1,5.222689
4.308774,1,5.233531
4.308774,1,5.246112
4.308774,1,5.255681
4.308774,1,5.264713
4.308774,1,5.274778
4.308774,1,5.286587
4.308774,1,5.296618
4.308774,1,5.307604
4.308774,1,5.319427
4.308774,1,5.329733
4.308774,1,5.339957
4.308774,1,5.350317
4.308774,1,5.359584
4.308774,1,5.371079
4.308774,1,5.380016
4.308774,1,5.392302
4.308774,1,5.400561
4.308774,1,5.416324
4.308774,1,5.423967
4.308774,1,5.434578
4.308774,1,5.443116
4.308774,1,5.454313
4.308774,1,5.465853
4.308774,1,5.476456
4.308774,1,5.484519
4.308774,1,5.497509
4.308774,1,5.505308
4.308774,1,5.518931
4.308774,1,5.528023
4.308774,1,5.539783
4.308774,1,5.553126
4.308774,1,5.559074
4.308774,1,5.570965
4.308774,1,5.581368
4.308774,1,5.592208
4.308774,1,5.602366
4.308774,1,5.612708
4.308774,1,5.627117
4.308774,1,5.640199
4.308774,1,5.653162
4.308774,1,5.6602
4.308774,1,5.670012
4.308774,1,5.685422
4.308774,1,5.691829
4.308774,1,5.703337
4.308774,1,5.713036
4.308774,1,5.725126
4.308774,1,5.737487
4.308774,1,5.745707
4.308774,1,5.759712
4.308774,1,5.768901
4.308774,1,5.779528
4.308774,1,5.791009
4.308774,1,5.801737
4.308774,1,5.811652
4.308774,1,5.827827
4.308774,1,5.837508
4.308774,1,5.847735
4.308774,1,5.858283
4.308774,1,5.874115
4.308774,1,5.880756
4.308774,1,5.89105
4.308774,1,5.902574
4.308774,1,5.91344
4.308774,1,5.922002
4.308774,1,5.933841
4.308774,1,5.944635
4.308774,1,5.957381
4.308774,1,5.966822
4.308774,1,5.976413
4.308774,1,5.988798
4.308774,1,5.997597
4.308774,1,6.008169
4.308774,1,6.024106
4.308774,1,6.033478
4.308774,1,6.042172
4.308774,1,6.054563
4.308774,1,6.063156
4.308774,1,6.073886
4.308774,1,6.084157
4.308774,1,6.095029
4.308774,1,6.107929
4.308774,1,6.114528
4.308774,1,6.129151
4.308774,1,6.143488
4.308774,1,6.156915
4.308774,1,6.170758
4.308774,1,6.182487
4.308774,1,6.196726
4.308774,1,6.208721
4.308774,1,6.224566
4.308774,1,6.24145
4.308774,1,6.253837
4.308774,1,6.264382
4.308774,1,6.276184
4.308774,1,6.288343
4.308774,1,6.29659
4.308774,1,6.307425
4.308774,1,6.320802
4.308774,1,6.330688
4.308774,1,6.347064
4.308774,1,6.367728
4.308774,1,6.390793
4.308774,1,6.405379
4.308774,1,6.418772
4.308774,1,6.443203
4.308774,1,6.453576
4.308774,1,6.47392
4.308774,1,6.496412
4.308774,1,6.512547
4.308774,1,6.529944
4.308774,1,6.543079
4.308774,1,6.556429
4.308774,1,6.569195
4.308774,1,6.581729
4.308774,1,6.594714
4.308774,1,6.604985
4.308774,1,6.621807
4.308774,1,6.636672
4.308774,1,6.648587
4.308774,1,6.659422
4.308774,1,6.673445
4.308774,1,6.683879
4.308774,1,6.692752
4.308774,1,6.703775
4.308774,1,6.717064
4.308774,1,6.724961
4.308774,1,6.737621
4.308774,1,6.750426
4.308774,1,6.764078
4.308774,1,6.772856
4.308774,1,6.78603
4.308774,1,6.79628
4.308774,1,6.807707
4.308774,1,6.820152
4.308774,1,6.827649
4.308774,1,6.839614
4.308774,1,6.851278
4.308774,1,6.86315
4.308774,1,6.879305
4.308774,1,6.886498
4.308774,1,6.897406
4.308774,1,6.907722
4.308774,1,6.91983
4.308774,1,6.933022
4.308774,1,6.947672
4.308774,1,6.957245
4.308774,1,6.969415
4.308774,1,6.985214
4.308774,1,6.993503
4.308774,1,7.004934
4.308774,1,7.017611
4.308774,1,7.029255
4.308774,1,7.040881
4.308774,1,7.054679
4.308774,1,7.071486
4.308774,1,7.08446
4.308774,1,7.096856
4.308774,1,7.105093
4.308774,1,7.120599
4.308774,1,7.133978
4.308774,1,7.146168
4.308774,1,7.160012
4.308774,1,7.174674
4.308774,1,7.185563
4.308774,1,7.204737
4.308774,1,7.222326
4.308774,1,7.23424
4.308774,1,7.252358
4.308774,1,7.260049
4.308774,1,7.272869
4.308774,1,7.287084
4.308774,1,7.298223
4.308774,1,7.308028
4.308774,1,7.319036
4.308774,1,7.331372
4.308774,1,7.34506
4.308774,1,7.358352
4.308774,1,7.376421
4.308774,1,7.39248
4.308774,1,7.404862
4.308774,1,7.417326
4.308774,1,7.429624
4.308774,1,7.441644
4.308774,1,7.458247
4.308774,1,7.469835
4.308774,1,7.484734
4.308774,1,7.497404
4.308774,1,7.510375
4.308774,1,7.521986
4.308774,1,7.536576
4.308774,1,7.548247
4.308774,1,7.560665
4.308774,1,7.575498
4.308774,1,7.587743
4.308774,1,7.601162
4.308774,1,7.614458
4.308774,1,7.627848
4.308774,1,7.640614
4.308774,1,7.65665
4.308774,1,7.669105
4.308774,1,7.68267
4.308774,1,7.695532
4.308774,1,7.707118
4.308774,1,7.722759
4.308774,1,7.733788
4.308774,1,7.74522
4.308774,1,7.756277
4.308774,1,7.772483
4.308774,1,7.783056
4.308774,1,7.799012
4.308774,1,7.810812
4.308774,1,7.822385
4.308774,1,7.837967
4.308774,1,7.852109
4.308774,1,7.861887
4.308774,1,7.875186
4.308774,1,7.887596
4.308774,1,7.903664
4.308774,1,7.918546
4.308774,1,7.930058
4.308774,1,7.94349
4.308774,1,7.955665
4.308774,1,7.968598
4.308774,1,7.983707
4.308774,1,7.99643
4.308774,1,8.006359
4.308774,1,8.017519
4.308774,1,8.029494
4.308774,1,8.040526
4.308774,1,8.050966
4.308774,1,8.064423
4.308774,1,8.079808
4.308774,1,8.089008
4.308774,1,8.105816
4.308774,1,8.115487
4.308774,1,8.129437
4.308774,1,8.139496
4.308774,1,8.151575
4.308774,1,8.165733
4.308774,1,8.175921
4.308774,1,8.18587
4.308774,1,8.202589
4.308774,1,8.213064
4.308774,1,8.222279
4.308774,1,8.236272
4.308774,1,8.248456
4.308774,1,8.260277
4.308774,1,8.272676
4.308774,1,8.283121
4.308774,1,8.294751
4.308774,1,8.308388
4.308774,1,8.319456
4.308774,1,8.33953
4.308774,1,8.349458
4.308774,1,8.358082
4.308774,1,8.370695
4.308774,1,8.383171
4.308774,1,8.391541
4.308774,1,8.405093
4.308774,1,8.415958
4.308774,1,8.427487
4.308774,1,8.441408
4.308774,1,8.45058
4.308774,1,8.460501
4.308774,1,8.474443
4.308774,1,8.484539
4.308774,1,8.493637
4.308774,1,8.507685
4.308774,1,8.5174
4.308774,1,8.528282
4.308774,1,8.539757
4.308774,1,8.549197
4.308774,1,8.560206
4.308774,1,8.571337
4.308774,1,8.581506
4.308774,1,8.591105
4.308774,1,8.601391
4.308774,1,8.614098
4.308774,1,8.625953
4.308774,1,8.637223
4.308774,1,8.648184
4.308774,1,8.661185
4.308774,1,8.670187
4.308774,1,8.682788
4.308774,1,8.695115
4.308774,1,8.71246
4.308774,1,8.723692
4.308774,1,8.740079
4.308774,1,8.751368
4.308774,1,8.765681
4.308774,1,8.778256
4.308774,1,8.79004
4.308774,1,8.803842
4.308774,1,8.8163
4.308774,1,8.832555
4.308774,1,8.858446
4.308774,1,8.872247
4.308774,1,8.893738
4.308774,1,8.911368
4.308774,1,8.923424
4.308774,1,8.937154
4.308774,1,8.958226
4.308774,1,8.973628
4.308774,1,8.982008
4.308774,1,8.992904
4.308774,1,9.007854
4.308774,1,9.017317
4.308774,1,9.027837
4.308774,1,9.041066
4.308774,1,9.053168
4.308774,1,9.066633
4.308774,1,9.076638
4.308774,1,9.088462
4.308774,1,9.101917
4.308774,1,9.110805
4.308774,1,9.121574
4.308774,1,9.135708
4.308774,1,9.14621
4.308774,1,9.155999
4.308774,1,9.169855
4.308774,1,9.179928
4.308774,1,9.190187
4.308774,1,9.20248
4.308774,1,9.213394
4.308774,1,9.222849
4.308774,1,9.234183
4.308774,1,9.244327
4.308774,1,9.257077
4.308774,1,9.266646
4.308774,1,9.278091
4.308774,1,9.292475
4.308774,1,9.303259
4.308774,1,9.311272
4.308774,1,9.322004
4.308774,1,9.334814
4.308774,1,9.343931
4.308774,1,9.356856
4.308774,1,9.366794
4.308774,1,9.377851
4.308774,1,9.388702
4.308774,1,9.398002
4.308774,1,9.409047
4.308774,1,9.420238
4.308774,1,9.429614
4.308774,1,9.438571
4.308774,1,9.449672
4.308774,1,9.464287
4.308774,1,9.47253
4.308774,1,9.483446
4.308774,1,9.491925
4.308774,1,9.502399
4.308774,1,9.514544
4.308774,1,9.523794
4.308774,1,9.536918
4.308774,1,9.543725
4.308774,1,9.558775
4.308774,1,9.566871
4.308774,1,9.576657
4.308774,1,9.585761
4.308774,1,9.596855
4.308774,1,9.608638
4.308774,1,9.622216
4.308774,1,9.634996
4.308774,1,9.64582
4.308774,1,9.654513
4.308774,1,9.66699
4.308774,1,9.67787
4.308774,1,9.689831
4.308774,1,9.70246
4.308774,1,9.709929
4.308774,1,9.722308
4.308774,1,9.730748
4.308774,1,9.744397
4.308774,1,9.75261
4.308774,1,9.762721
4.308774,1,9.776511
4.308774,1,9.785849
4.308774,1,9.798284
4.308774,1,9.810178
4.308774,1,9.81892
4.308774,1,9.832379
4.308774,1,9.844027
4.308774,1,9.855017
4.308774,1,9.866843
4.308774,1,9.881513
4.308774,1,9.891612
4.308774,1,9.902283
4.308774,1,9.913447
4.308774,1,9.927907
4.308774,1,9.942205
4.308774,1,9.94925
4.308774,1,9.960839
4.308774,1,9.9709
4.308774,1,9.984214
4.308774,1,9.995937
4.308774,1,10.007714
4.308774,1,10.016633
4.308774,1,10.027203
4.308774,1,10.039188
4.308774,1,10.052302
4.308774,1,10.061077
4.308774,1,10.072567
4.308774,1,10.083794
4.308774,1,10.095333
4.308774,1,10.107624
4.308774,1,10.118318
4.308774,1,10.127558
4.308774,1,10.137549
4.308774,1,10.147006
4.308774,1,10.15818
4.308774,1,10.172392
4.308774,1,10.182279
4.308774,1,10.196416
4.308774,1,10.201726
4.308774,1,10.214451
4.308774,1,10.224545
4.308774,1,10.237856
4.308774,1,10.248464
4.308774,1,10.259983
4.308774,1,10.2724
4.308774,1,10.280571
4.308774,1,10.292582
4.308774,1,10.306182
4.308774,1,10.315545
4.308774,1,10.324289
4.308774,1,10.33676
4.308774,1,10.348658
4.308774,1,10.357874
4.308774,1,10.369882
4.308774,1,10.381255
4.308774,1,10.394642
4.308774,1,10.408874
4.308774,1,10.418009
4.308774,1,10.428571
4.308774,1,10.443403
4.308774,1,10.452859
4.308774,1,10.467367
4.308774,1,10.476726
4.308774,1,10.490064
4.308774,1,10.499182
4.308774,1,10.511134
4.308774,1,10.523471
4.308774,1,10.534149
4.308774,1,10.545322
4.308774,1,10.556762
4.308774,1,10.567575
4.308774,1,10.581104
4.308774,1,10.591502
4.308774,1,10.607732
4.308774,1,10.615388
4.308774,1,10.629158
4.308774,1,10.641733
4.308774,1,10.651671
4.308774,1,10.666113
4.308774,1,10.675532
4.308774,1,10.688373
4.308774,1,10.698943
4.308774,1,10.714688
4.308774,1,10.72419
4.308774,1,10.735859
4.308774,1,10.747863
4.308774,1,10.760273
4.308774,1,10.770678
4.308774,1,10.784399
4.308774,1,10.796178
4.308774,1,10.813474
4.308774,1,10.82923
4.308774,1,10.835539
4.308774,1,10.848416
4.308774,1,10.860372
4.308774,1,10.874319
4.308774,1,10.886834
4.308774,1,10.898274
4.308774,1,10.913537
4.308774,1,10.926034
4.308774,1,10.937448
4.308774,1,10.950955
4.308774,1,10.959461
4.308774,1,10.971866
4.308774,1,10.98284
4.308774,1,10.995951
4.308774,1,11.007542
4.308774,1,11.020005
4.308774,1,11.034681
4.308774,1,11.044635
4.308774,1,11.061547
4.308774,1,11.069511
4.308774,1,11.081662
4.308774,1,11.094379
4.308774,1,11.106331
4.308774,1,11.118436
4.308774,1,11.129936
4.308774,1,11.141303
4.308774,1,11.151794
4.308774,1,11.167727
4.308774,1,11.181571
4.308774,1,11.190534
4.308774,1,11.209653
4.308774,1,11.237006
4.308774,1,11.25016
4.308774,1,11.270018
4.308774,1,11.286381
4.308774,1,11.296361
4.308774,1,11.309102
4.308774,1,11.331027
4.308774,1,11.342665
4.308774,1,11.355966
4.308774,1,11.367179
4.308774,1,11.38115
4.308774,1,11.393675
4.308774,1,11.39985
4.308774,1,11.413491
4.308774,1,11.422914
4.308774,1,11.437362
4.308774,1,11.445949
4.308774,1,11.4624
4.308774,1,11.472603
4.308774,1,11.482988
4.308774,1,11.494512
4.308774,1,11.507244
4.308774,1,11.518949
4.308774,1,11.53075
4.308774,1,11.54523
4.308774,1,11.555051
4.308774,1,11.564694
4.308774,1,11.577802
4.308774,1,11.587205
4.308774,1,11.595804
4.308774,1,11.60773
4.308774,1,11.621343
4.308774,1,11.632256
4.308774,1,11.643014
4.308774,1,11.651312
4.308774,1,11.663522
4.308774,1,11.67132
4.308774,1,11.68466
4.308774,1,11.698213
4.308774,1,11.708607
4.308774,1,11.717495
4.308774,1,11.726835
4.308774,1,11.738744
4.308774,1,11.749256
4.308774,1,11.759879
4.308774,1,11.773651
4.308774,1,11.78404
4.308774,1,11.794444
4.308774,1,11.807494
4.308774,1,11.814823
4.308774,1,11.827033
4.308774,1,11.837105
4.308774,1,11.851082
4.308774,1,11.861382
4.308774,1,11.874183
4.308774,1,11.884262
4.308774,1,11.89752
4.308774,1,11.908159
4.308774,1,11.919093
4.308774,1,11.928948
4.308774,1,11.941793
4.308774,1,11.956684
4.308774,1,11.967145
4.308774,1,11.978604
4.308774,1,11.988525
4.308774,1,12.000049
4.308774,1,12.012992
4.308774,1,12.023457
4.308774,1,12.038664
4.308774,1,12.048251
4.308774,1,12.057982
4.308774,1,12.071224
4.308774,1,12.079606
4.308774,1,12.09227
4.308774,1,12.101687
4.308774,1,12.113005
4.308774,1,12.124618
4.308774,1,12.132662
4.308774,1,12.144662
4.308774,1,12.15801
4.308774,1,12.16925
4.308774,1,12.18001
4.308774,1,12.191268
4.308774,1,12.204864
4.308774,1,12.211464
4.308774,1,12.226938
4.308774,1,12.240144
4.308774,1,12.246156
4.308774,1,12.258959
4.308774,1,12.271097
4.308774,1,12.283465
4.308774,1,12.296851
4.308774,1,12.303148
4.308774,1,12.314945
4.308774,1,12.327595
4.308774,1,12.337487
4.308774,1,12.345471
4.308774,1,12.360685
4.308774,1,12.371138
4.308774,1,12.38144
4.308774,1,12.39035
4.308774,1,12.402583
4.308774,1,12.412656
4.308774,1,12.425009
4.308774,1,12.433907
4.308774,1,12.447539
4.308774,1,12.457768
4.308774,1,12.470888
4.308774,1,12.48619
4.308774,1,12.493776
4.308774,1,12.503773
4.308774,1,12.518259
4.308774,1,12.526022
4.308774,1,12.539502
4.308774,1,12.547083
4.308774,1,12.560459
4.308774,1,12.57286
4.308774,1,12.58146
4.308774,1,12.593435
4.308774,1,12.601639
4.308774,1,12.614959
4.308774,1,12.63783
4.308774,1,12.643178
4.308774,1,12.659854
4.308774,1,12.674275
4.308774,1,12.691286
4.308774,1,12.713563
4.308774,1,12.729711
4.308774,1,12.743155
4.308774,1,12.758035
4.308774,1,12.770137
4.308774,1,12.78512
4.308774,1,12.794212
4.308774,1,12.80753
4.308774,1,12.812735
4.308774,1,12.828438
4.308774,1,12.834446
4.308774,1,12.848589
4.308774,1,12.856103
4.308774,1,12.868454
4.308774,1,12.881405
4.308774,1,12.887173
4.308774,1,12.897309
4.308774,1,12.909707
4.308774,1,12.917079
4.308774,1,12.931146
4.308774,1,12.938781
4.308774,1,12.948402
4.308774,1,12.958868
4.308774,1,12.968139
4.308774,1,12.982635
4.308774,1,12.994211
4.308774,1,13.002362
4.308774,1,13.012648
4.308774,1,13.024461
4.308774,1,13.032688
4.308774,1,13.044459
4.308774,1,13.053469
4.308774,1,13.063422
4.308774,1,13.073555
4.308774,1,13.084739
4.308774,1,13.094379
4.308774,1,13.105333
4.308774,1,13.11452
4.308774,1,13.123442
4.308774,1,13.134502
4.308774,1,13.146453
4.308774,1,13.155075
4.308774,1,13.164063
4.308774,1,13.175447
4.308774,1,13.188819
4.308774,1,13.196249
4.308774,1,13.207101
4.308774,1,13.216121
4.308774,1,13.229069
4.308774,1,13.239487
4.308774,1,13.24901
4.308774,1,13.261206
4.308774,1,13.267629
4.308774,1,13.27768
4.308774,1,13.290518
4.308774,1,13.302441
4.308774,1,13.311101
4.308774,1,13.320633
4.308774,1,13.331395
4.308774,1,13.342363
4.308774,1,13.351789
4.308774,1,13.360786
4.308774,1,13.370902
4.308774,1,13.380354
4.308774,1,13.392374
4.308774,1,13.403499
4.308774,1,13.414406
4.308774,1,13.425383
4.308774,1,13.436136
4.308774,1,13.449397
4.308774,1,13.456493
4.308774,1,13.466805
4.308774,1,13.47855
4.308774,1,13.485995
4.308774,1,13.498636
4.308774,1,13.508332
4.308774,1,13.518971
4.308774,1,13.528551
4.308774,1,13.540405
4.308774,1,13.553121
4.308774,1,13.560689
4.308774,1,13.572278
4.308774,1,13.582376
4.308774,1,13.594467
4.308774,1,13.604618
4.308774,1,13.615655
4.308774,1,13.625835
4.308774,1,13.636276
4.308774,1,13.646493
4.308774,1,13.655148
4.308774,1,13.669369
4.308774,1,13.680365
4.308774,1,13.686249
4.308774,1,13.698364
4.308774,1,13.708682
4.308774,1,13.721718
4.308774,1,13.729088
4.308774,1,13.741047
4.308774,1,13.752901
4.308774,1,13.76221
4.308774,1,13.772191
4.308774,1,13.783432
4.308774,1,13.797131
4.308774,1,13.807283
4.308774,1,13.818787
4.308774,1,13.832511
4.308774,1,13.841369
4.308774,1,13.851121
4.308774,1,13.861542
4.308774,1,13.871518
4.308774,1,13.884642
4.308774,1,13.893601
4.308774,1,13.904171
4.308774,1,13.915468
4.308774,1,13.930546
4.308774,1,13.939833
4.308774,1,13.951422
4.308774,1,13.961048
4.308774,1,13.971199
4.308774,1,13.983345
4.308774,1,13.992377
4.308774,1,14.006731
4.308774,1,14.015567
4.308774,1,14.025173
4.308774,1,14.033975
4.308774,1,14.045186
4.308774,1,14.055849
4.308774,1,14.067278
4.308774,1,14.076728
4.308774,1,14.088591
4.308774,1,14.098458
4.308774,1,14.108012
4.308774,1,14.120614
4.308774,1,14.130235
4.308774,1,14.139716
4.308774,1,14.149765
4.308774,1,14.159718
4.308774,1,14.169802
4.308774,1,14.180192
4.308774,1,14.19142
4.308774,1,14.201463
4.308774,1,14.212145
4.308774,1,14.222156
4.308774,1,14.235624
4.308774,1,14.242052
4.308774,1,14.253686
4.308774,1,14.267415
4.308774,1,14.276495
4.308774,1,14.283394
4.308774,1,14.294689
4.308774,1,14.305046
4.308774,1,14.31428
4.308774,1,14.327099
4.308774,1,14.338614
4.308774,1,14.349056
4.308774,1,14.355231
4.308774,1,14.36845
4.308774,1,14.376502
4.308774,1,14.3878
4.308774,1,14.397511
4.308774,1,14.40774
4.308774,1,14.418564
4.308774,1,14.427794
4.308774,1,14.441792
4.308774,1,14.449263
4.308774,1,14.463
4.308774,1,14.473422
4.308774,1,14.484521
4.308774,1,14.492983
4.308774,1,14.504343
4.308774,1,14.51329
4.308774,1,14.524711
4.308774,1,14.54036
4.308774,1,14.547881
4.308774,1,14.558751
4.308774,1,14.569888
4.308774,1,14.583349
4.308774,1,14.592732
4.308774,1,14.603902
4.308774,1,14.615353
4.308774,1,14.629117
4.308774,1,14.637965
4.308774,1,14.649701
4.308774,1,14.660564
4.308774,1,14.671162
4.308774,1,14.679942
4.308774,1,14.694201
4.308774,1,14.700147
4.308774,1,14.711525
4.308774,1,14.721595
4.308774,1,14.734418
4.308774,1,14.742929
4.308774,1,14.754396
4.308774,1,14.763599
4.308774,1,14.774388
4.308774,1,14.787285
4.308774,1,14.793891
4.308774,1,14.805411
4.308774,1,14.816421
4.308774,1,14.826906
4.308774,1,14.837901
4.308774,1,14.847144
4.308774,1,14.858533
4.308774,1,14.867988
4.308774,1,14.883379
4.308774,1,14.890958
4.308774,1,14.902378
4.308774,1,14.913056
4.308774,1,14.926542
4.308774,1,14.932159
4.308774,1,14.942891
4.308774,1,14.953301
4.308774,1,14.965546
4.308774,1,14.977168
4.308774,1,14.986472
4.308774,1,14.994088
4.308774,1,15.004429
4.308774,1,15.017527
4.308774,1,15.026992
4.308774,1,15.03757
4.308774,1,15.048231
4.308774,1,15.059114
4.308774,1,15.069628
4.308774,1,15.079333
4.308774,1,15.090807
4.308774,1,15.10368
4.308774,1,15.111233
4.308774,1,15.122011
4.308774,1,15.130922
4.308774,1,15.142702
4.308774,1,15.155467
4.308774,1,15.167783
4.308774,1,15.177189
4.308774,1,15.187894
4.308774,1,15.202522
4.308774,1,15.210301
4.308774,1,15.22208
4.308774,1,15.231674
4.308774,1,15.242728
4.308774,1,15.256688
4.308774,1,15.266353
4.308774,1,15.277887
4.308774,1,15.293886
4.308774,1,15.300613
4.308774,1,15.310964
4.308774,1,15.322386
4.308774,1,15.333555
4.308774,1,15.347352
4.308774,1,15.357833
4.308774,1,15.368885
4.308774,1,15.378777
4.308774,1,15.392871
4.308774,1,15.401571
4.308774,1,15.412443
4.308774,1,15.423082
4.308774,1,15.434555
4.308774,1,15.44322
4.308774,1,15.455603
4.308774,1,15.466601
4.308774,1,15.477184
4.308774,1,15.485683
4.308774,1,15.495801
4.308774,1,15.508213
4.308774,1,15.51859
4.308774,1,15.528658
4.308774,1,15.539163
